MDTU,|Tr(Lx)|
238,0.86645
239,0.857624
240,0.827772
241,0.84633
242,0.84633
243,0.895644
244,0.861133
245,0.861133
246,0.899895
247,0.899895
248,0.817853
249,0.871945
250,0.795433
251,0.89311
252,0.865929
253,0.840719
254,0.840719
255,0.840719
256,0.840719
257,0.840719
258,0.840719
259,0.820441
260,0.863184
261,0.859532
262,0.819588
263,0.841731
264,0.83791
265,0.853715
266,0.853715
267,0.849421
268,0.830074
269,0.850219
270,0.845663
271,0.814528
272,0.813122
273,0.813122
274,0.862484
275,0.795149
276,0.795149
277,0.83034
278,0.885674
279,0.859504
280,0.865785
281,0.854637
282,0.871528
283,0.842518
284,0.842518
285,0.842518
286,0.842518
287,0.871672
288,0.830497
289,0.825941
290,0.741687
291,0.859368
292,0.826216
293,0.867527
294,0.851251
295,0.856245
296,0.856245
297,0.882787
298,0.852907
299,0.808528
300,0.826494
301,0.852692
302,0.830678
303,0.76704
304,0.808654
305,0.836353
306,0.862076
307,0.862076
308,0.823545
309,0.818319
310,0.790717
311,0.828777
312,0.815965
313,0.815965
314,0.789725
315,0.862015
316,0.857104
317,0.874843
318,0.909281
319,0.909281
320,0.860407
321,0.849034
322,0.833856
323,0.852774
324,0.860257
325,0.876622
326,0.869674
327,0.895754
328,0.895754
329,0.805088
330,0.813517
331,0.851423
332,0.843588
333,0.794551
334,0.853803
335,0.889483
336,0.889483
337,0.811428
338,0.851503
339,0.834927
340,0.853446
341,0.870701
342,0.78387
343,0.78387
344,0.855186
345,0.855186
346,0.840254
347,0.833158
348,0.814165
349,0.789844
350,0.799226
351,0.768404
352,0.83918
353,0.83918
354,0.821529
355,0.821529
356,0.791755
357,0.810422
358,0.810422
359,0.828824
360,0.853106
361,0.856367
362,0.862495
363,0.821486
364,0.863817
365,0.878731
366,0.855324
367,0.851196
368,0.858256
369,0.885797
370,0.867274
371,0.876818
372,0.876818
373,0.876818
374,0.822246
375,0.774077
376,0.774077
377,0.849757
378,0.844302
379,0.829918
380,0.856347
381,0.836055
382,0.820489
383,0.820882
384,0.820882
385,0.867904
386,0.84492
387,0.84492
388,0.858872
389,0.883021
390,0.815038
391,0.848027
392,0.832706
393,0.837726
394,0.881265
395,0.828545
396,0.798173
397,0.81316
398,0.81316
399,0.827876
400,0.868919
401,0.877081
402,0.893311
403,0.880981
404,0.779441
405,0.852707
406,0.808708
407,0.878666
408,0.878666
409,0.846212
410,0.776778
411,0.825018
412,0.824335
413,0.81599
414,0.844589
415,0.848964
416,0.809725
417,0.859259
418,0.883868
419,0.883868
420,0.88757
421,0.815789
422,0.814249
423,0.841319
424,0.829477
425,0.853497
426,0.868636
427,0.868636
428,0.876387
429,0.801535
430,0.815385
431,0.839748
432,0.847409
433,0.811117
434,0.843356
435,0.887656
436,0.890138
437,0.890138
438,0.862998
439,0.863816
440,0.876138
441,0.884449
442,0.896069
443,0.896069
444,0.836533
445,0.826154
446,0.833986
447,0.793599
448,0.793599
449,0.838288
450,0.831638
451,0.813862
452,0.864561
453,0.879432
454,0.879432
455,0.879432
456,0.849335
457,0.890013
458,0.846736
459,0.847601
460,0.847601
461,0.849526
462,0.869336
463,0.864572
464,0.874291
465,0.905496
466,0.8781
467,0.8781
468,0.864772
469,0.864772
470,0.862496
471,0.861334
472,0.859665
473,0.829092
474,0.860415
475,0.823274
476,0.8665
477,0.859392
478,0.880273
479,0.869517
480,0.868566
481,0.820157
482,0.893504
483,0.859065
484,0.832911
485,0.861869
486,0.861869
487,0.861869
488,0.861869
489,0.783383
490,0.824293
491,0.820264
492,0.820264
493,0.834635
494,0.807787
495,0.868802
496,0.873197
497,0.865653
498,0.865653
499,0.787301
500,0.813925
501,0.792516
502,0.782207
503,0.782207
504,0.83651
505,0.86045
506,0.844836
507,0.831497
508,0.805767
509,0.805767
510,0.843165
511,0.846326
512,0.869839
513,0.817228
514,0.846763
515,0.859916
516,0.834107
517,0.849364
518,0.796072
519,0.820609
520,0.820609
521,0.820609
522,0.857142
523,0.815537
524,0.861096
525,0.827146
526,0.845971
527,0.851558
528,0.851558
529,0.851558
530,0.840224
531,0.834094
532,0.825474
533,0.825474
534,0.768238
535,0.851598
536,0.799543
537,0.79525
538,0.847752
539,0.872792
540,0.872792
541,0.854316
542,0.864424
543,0.821537
544,0.821537
545,0.86625
546,0.8541
547,0.8541
548,0.818538
549,0.818538
550,0.821829
551,0.876536
552,0.816536
553,0.769854
554,0.879709
555,0.879709
556,0.879709
557,0.854077
558,0.84674
559,0.835174
560,0.722506
561,0.770823
562,0.849925
563,0.88421
564,0.850168
565,0.87243
566,0.875047
567,0.863476
568,0.859294
569,0.859294
570,0.86865
571,0.86865
572,0.878738
573,0.859334
574,0.881943
575,0.77381
576,0.77381
577,0.830269
578,0.831248
579,0.874964
580,0.855037
581,0.855037
582,0.85068
583,0.867436
584,0.787244
585,0.787244
586,0.86669
587,0.860383
588,0.836752
589,0.837524
590,0.861249
591,0.835495
592,0.835495
593,0.820568
594,0.802673
595,0.858254
596,0.846924
597,0.854514
598,0.845639
599,0.872406
600,0.818165
601,0.818165
602,0.756187
603,0.860094
604,0.853139
605,0.862051
606,0.864931
607,0.86749
608,0.843931
609,0.822254
610,0.822254
611,0.867431
612,0.845395
613,0.799515
614,0.891472
615,0.891472
616,0.886526
617,0.843408
618,0.848315
619,0.792318
620,0.783137
621,0.783137
622,0.783137
623,0.809338
624,0.809338
625,0.883302
626,0.856431
627,0.826922
628,0.857384
629,0.827536
630,0.852499
631,0.856738
632,0.837476
633,0.837476
634,0.837476
635,0.878438
636,0.790545
637,0.790545
638,0.798808
639,0.860718
640,0.834413
641,0.752169
642,0.752169
643,0.838686
644,0.838686
645,0.818617
646,0.818617
647,0.871385
648,0.851204
649,0.856567
650,0.874272
651,0.84857
652,0.84857
653,0.865262
654,0.872903
655,0.872903
656,0.872903
657,0.851165
658,0.866514
659,0.872057
660,0.85914
661,0.884664
662,0.893085
663,0.832126
664,0.841195
665,0.835291
666,0.835291
667,0.886488
668,0.886488
669,0.807096
670,0.880819
671,0.863394
672,0.845705
673,0.856786
674,0.879706
675,0.844819
676,0.8533
677,0.8533
678,0.8533
679,0.83354
680,0.837191
681,0.852422
682,0.883271
683,0.883271
684,0.883271
685,0.855014
686,0.823943
687,0.837111
688,0.837111
689,0.837111
690,0.827727
691,0.871789
692,0.839137
693,0.863774
694,0.834342
695,0.853991
696,0.856205
697,0.835479
698,0.820438
699,0.805326
700,0.817409
701,0.817409
702,0.884446
703,0.874735
704,0.88586
705,0.826773
706,0.831326
707,0.812105
708,0.851696
709,0.797274
710,0.869703
711,0.869703
712,0.869703
713,0.892612
714,0.892612
715,0.892612
716,0.831915
717,0.831915
718,0.858195
719,0.806703
720,0.806703
721,0.806703
722,0.837647
723,0.837647
724,0.908246
725,0.908246
726,0.843898
727,0.818983
728,0.881101
729,0.834581
730,0.834581
731,0.834581
732,0.834581
733,0.84577
734,0.877991
735,0.877991
736,0.841064
737,0.8569
738,0.804632
739,0.804632
740,0.841061
741,0.810423
742,0.852936
743,0.852936
744,0.887242
745,0.858186
746,0.813308
747,0.867476
748,0.856796
749,0.842488
750,0.868157
751,0.865113
752,0.857178
753,0.855896
754,0.799782
755,0.795122
756,0.826071
757,0.826071
758,0.826071
759,0.851538
760,0.851538
761,0.851538
762,0.85569
763,0.841468
764,0.8775
765,0.8775
766,0.831222
767,0.831222
768,0.831222
769,0.868577
770,0.826754
771,0.866451
772,0.851874
773,0.867443
774,0.799313
775,0.816574
776,0.824062
777,0.795652
778,0.82459
779,0.869714
780,0.832876
781,0.809813
782,0.871698
783,0.857621
784,0.838418
785,0.821304
786,0.791726
787,0.795258
788,0.845224
789,0.857003
790,0.830495
791,0.829047
792,0.817782
793,0.853195
794,0.887658
795,0.887658
796,0.887658
797,0.887658
798,0.833343
799,0.833343
800,0.812671
801,0.773657
802,0.890543
803,0.89146
804,0.869884
805,0.869884
806,0.890705
807,0.863417
808,0.829857
809,0.833408
810,0.832789
811,0.814479
812,0.810167
813,0.810167
814,0.84386
815,0.825601
816,0.825601
817,0.825601
818,0.84809
819,0.868515
820,0.872409
821,0.883695
822,0.830555
823,0.809873
824,0.86495
825,0.854306
826,0.854306
827,0.825495
828,0.836535
829,0.8442
830,0.830236
831,0.882243
832,0.859193
833,0.79564
834,0.79564
835,0.844335
836,0.852314
837,0.852314
838,0.822045
839,0.790956
840,0.822982
841,0.777007
842,0.876304
843,0.846261
844,0.846261
845,0.817832
846,0.807033
847,0.845137
848,0.862488
849,0.783974
850,0.86345
851,0.861882
852,0.86963
853,0.86963
854,0.850495
855,0.860505
856,0.860505
857,0.892894
858,0.842691
859,0.855659
860,0.855659
861,0.868672
862,0.868672
863,0.846012
864,0.810758
865,0.844779
866,0.841441
867,0.841441
868,0.799384
869,0.830812
870,0.878197
871,0.817295
872,0.817295
873,0.817295
874,0.84523
875,0.84523
876,0.866641
877,0.85689
878,0.848649
879,0.85226
880,0.833508
881,0.850506
882,0.796693
883,0.868386
884,0.868386
885,0.834036
886,0.855447
887,0.855447
888,0.855447
889,0.860644
890,0.847087
891,0.857824
892,0.862397
893,0.865704
894,0.829243
895,0.821897
896,0.847724
897,0.855633
898,0.855633
899,0.886841
900,0.789805
901,0.835077
902,0.835077
903,0.885274
904,0.815376
905,0.815376
906,0.827681
907,0.827681
908,0.827681
909,0.827681
910,0.827681
911,0.836782
912,0.870976
913,0.843022
914,0.843022
915,0.862788
916,0.827634
917,0.829975
918,0.859243
919,0.812186
920,0.827516
921,0.836811
922,0.828089
923,0.832059
924,0.899321
925,0.839189
926,0.839189
927,0.746901
928,0.792812
929,0.784501
930,0.868687
931,0.853672
932,0.857857
933,0.857857
934,0.834392
935,0.881837
936,0.850923
937,0.850923
938,0.891389
939,0.883105
940,0.883105
941,0.883105
942,0.788181
943,0.773208
944,0.830939
945,0.830939
946,0.860958
947,0.860958
948,0.851657
949,0.851657
950,0.851657
951,0.851657
952,0.81814
953,0.81814
954,0.841779
955,0.855653
956,0.884677
957,0.865837
958,0.865837
959,0.879027
960,0.841151
961,0.814298
962,0.858937
963,0.858937
964,0.866852
965,0.859301
966,0.82848
967,0.82848
968,0.82848
969,0.82848
970,0.854161
971,0.852067
972,0.813083
973,0.854103
974,0.807114
975,0.807114
976,0.807114
977,0.811879
978,0.851993
979,0.879397
980,0.866248
981,0.859808
982,0.854781
983,0.84677
984,0.84677
985,0.84677
986,0.855804
987,0.856674
988,0.847446
989,0.847446
990,0.831483
991,0.831483
992,0.831808
993,0.831808
994,0.831785
995,0.865748
996,0.87993
997,0.833137
998,0.843007
999,0.845064
1000,0.845064
1001,0.852078
1002,0.852078
1003,0.859008
1004,0.842008
1005,0.802435
1006,0.856919
1007,0.849313
1008,0.849374
1009,0.884317
1010,0.842945
1011,0.87772
1012,0.814379
1013,0.854725
1014,0.854725
1015,0.828682
1016,0.864177
1017,0.861546
1018,0.83836
1019,0.895
1020,0.856332
1021,0.819006
1022,0.819006
1023,0.848552
1024,0.796815
1025,0.802475
1026,0.84227
1027,0.842079
1028,0.865502
1029,0.845334
1030,0.821956
1031,0.79729
1032,0.834058
1033,0.834058
1034,0.818709
1035,0.818709
1036,0.818709
1037,0.827061
1038,0.809178
1039,0.838859
1040,0.857127
1041,0.868744
1042,0.879367
1043,0.867444
1044,0.849679
1045,0.849679
1046,0.870506
1047,0.853074
1048,0.866212
1049,0.866212
1050,0.843005
1051,0.883968
1052,0.852444
1053,0.832908
1054,0.895949
1055,0.878669
1056,0.814603
1057,0.866057
1058,0.853714
1059,0.853714
1060,0.846924
1061,0.775874
1062,0.775874
1063,0.854392
1064,0.851859
1065,0.851859
1066,0.851859
1067,0.85937
1068,0.85937
1069,0.884368
1070,0.854455
1071,0.869002
1072,0.863758
1073,0.727694
1074,0.838678
1075,0.783496
1076,0.851848
1077,0.842931
1078,0.795324
1079,0.795324
1080,0.813436
1081,0.809731
1082,0.849704
1083,0.837822
1084,0.843496
1085,0.845034
1086,0.903658
1087,0.869836
1088,0.861732
1089,0.812218
1090,0.840902
1091,0.840902
1092,0.791996
1093,0.796712
1094,0.766691
1095,0.766691
1096,0.766691
1097,0.87168
1098,0.888927
1099,0.888927
1100,0.850118
1101,0.859338
1102,0.84749
1103,0.873874
1104,0.838997
1105,0.847129
1106,0.847129
1107,0.829371
1108,0.829371
1109,0.831612
1110,0.865801
1111,0.844504
1112,0.844504
1113,0.85462
1114,0.85462
1115,0.870741
1116,0.873501
1117,0.861704
1118,0.842657
1119,0.796808
1120,0.822365
1121,0.871556
1122,0.838475
1123,0.847403
1124,0.847068
1125,0.847068
1126,0.785979
1127,0.85856
1128,0.85856
1129,0.828302
1130,0.828302
1131,0.861492
1132,0.807083
1133,0.829363
1134,0.829363
1135,0.829363
1136,0.815658
1137,0.81246
1138,0.81246
1139,0.867579
1140,0.794138
1141,0.835172
1142,0.786117
1143,0.800739
1144,0.88553
1145,0.88553
1146,0.88553
1147,0.820188
1148,0.817111
1149,0.852453
1150,0.854834
1151,0.867099
1152,0.850028
1153,0.86407
1154,0.82713
1155,0.82713
1156,0.864243
1157,0.891806
1158,0.81545
1159,0.81545
1160,0.881188
1161,0.844297
1162,0.856166
1163,0.870708
1164,0.870708
1165,0.836331
1166,0.881117
1167,0.796863
1168,0.785337
1169,0.848458
1170,0.851707
1171,0.851707
1172,0.876966
1173,0.826675
1174,0.836402
1175,0.856025
1176,0.87261
1177,0.87261
1178,0.806311
1179,0.825524
1180,0.826833
1181,0.848609
1182,0.825217
1183,0.825217
1184,0.812815
1185,0.822393
1186,0.769958
1187,0.877109
1188,0.877109
1189,0.877109
1190,0.792028
1191,0.785836
1192,0.785836
1193,0.785836
1194,0.849722
1195,0.874413
1196,0.874413
1197,0.842166
1198,0.842166
1199,0.822389
1200,0.774133
1201,0.774133
1202,0.840585
1203,0.837776
1204,0.824895
1205,0.824895
1206,0.824895
1207,0.837404
1208,0.848437
1209,0.842125
1210,0.852926
1211,0.852926
1212,0.797831
1213,0.845275
1214,0.879724
1215,0.871913
1216,0.880264
1217,0.880264
1218,0.804398
1219,0.78246
1220,0.833942
1221,0.788153
1222,0.817142
1223,0.837865
1224,0.886513
1225,0.813813
1226,0.85334
1227,0.845905
1228,0.845905
1229,0.845075
1230,0.864512
1231,0.871911
1232,0.871911
1233,0.871911
1234,0.848596
1235,0.841174
1236,0.873351
1237,0.873351
1238,0.882743
1239,0.844625
1240,0.844625
1241,0.823021
1242,0.789431
1243,0.794139
1244,0.843581
1245,0.851373
1246,0.824394
1247,0.791913
1248,0.837093
1249,0.895986
1250,0.807841
1251,0.812327
1252,0.801476
1253,0.801476
1254,0.844801
1255,0.809555
1256,0.850547
1257,0.820032
1258,0.882496
1259,0.835728
1260,0.857321
1261,0.835429
1262,0.858918
1263,0.851596
1264,0.885502
1265,0.870415
1266,0.870415
1267,0.870415
1268,0.80415
1269,0.811211
1270,0.811211
1271,0.798192
1272,0.828604
1273,0.861626
1274,0.763958
1275,0.763958
1276,0.823205
1277,0.823205
1278,0.877354
1279,0.873806
1280,0.873806
1281,0.861032
1282,0.847583
1283,0.858312
1284,0.858312
1285,0.849567
1286,0.826604
1287,0.826604
1288,0.842556
1289,0.875621
1290,0.861757
1291,0.861757
1292,0.806493
1293,0.806493
1294,0.806493
1295,0.839838
1296,0.855556
1297,0.855556
1298,0.870266
1299,0.762502
1300,0.814416
1301,0.847506
1302,0.795624
1303,0.851282
1304,0.851282
1305,0.84728
1306,0.808334
1307,0.78336
1308,0.831573
1309,0.836352
1310,0.874263
1311,0.87292
1312,0.894518
1313,0.894518
1314,0.87795
1315,0.867731
1316,0.872621
1317,0.817702
1318,0.87141
1319,0.876127
1320,0.873906
1321,0.873906
1322,0.870237
1323,0.876188
1324,0.840871
1325,0.808
1326,0.808
1327,0.876919
1328,0.876919
1329,0.876919
1330,0.840862
1331,0.830796
1332,0.864265
1333,0.864265
1334,0.833462
1335,0.838345
1336,0.839171
1337,0.873125
1338,0.86951
1339,0.84935
1340,0.84935
1341,0.846811
1342,0.859449
1343,0.875745
1344,0.875745
1345,0.78101
1346,0.841575
1347,0.850194
1348,0.866243
1349,0.866243
1350,0.864721
1351,0.863067
1352,0.88067
1353,0.873272
1354,0.870341
1355,0.854176
1356,0.854176
1357,0.83087
1358,0.866297
1359,0.841054
1360,0.857602
1361,0.872704
1362,0.813629
1363,0.807151
1364,0.825073
1365,0.822175
1366,0.861094
1367,0.854712
1368,0.854712
1369,0.833833
1370,0.870995
1371,0.793025
1372,0.780031
1373,0.780031
1374,0.819205
1375,0.819205
1376,0.863217
1377,0.863217
1378,0.87317
1379,0.843159
1380,0.843159
1381,0.843159
1382,0.844773
1383,0.87026
1384,0.884031
1385,0.76325
1386,0.76325
1387,0.87304
1388,0.815085
1389,0.815085
1390,0.81315
1391,0.881252
1392,0.895353
1393,0.873128
1394,0.794194
1395,0.831387
1396,0.875271
1397,0.879395
1398,0.840922
1399,0.794688
1400,0.794688
1401,0.82208
1402,0.829403
1403,0.815356
1404,0.860763
1405,0.879717
1406,0.879717
1407,0.879789
1408,0.873399
1409,0.83115
1410,0.786692
1411,0.824205
1412,0.837167
1413,0.837167
1414,0.835479
1415,0.835479
1416,0.797658
1417,0.880926
1418,0.883756
1419,0.871359
1420,0.860006
1421,0.860006
1422,0.833311
1423,0.863723
1424,0.847518
1425,0.809402
1426,0.867597
1427,0.867597
1428,0.867597
1429,0.859711
1430,0.791762
1431,0.815054
1432,0.815054
1433,0.83461
1434,0.85301
1435,0.861878
1436,0.866759
1437,0.870093
1438,0.857234
1439,0.854172
1440,0.848353
1441,0.848353
1442,0.857442
1443,0.857442
1444,0.83783
1445,0.756573
1446,0.836371
1447,0.816532
1448,0.816532
1449,0.819804
1450,0.826579
1451,0.858803
1452,0.75221
1453,0.850218
1454,0.815603
1455,0.815603
1456,0.805071
1457,0.794082
1458,0.884805
1459,0.83677
1460,0.863447
1461,0.863447
1462,0.847061
1463,0.817235
1464,0.817235
1465,0.817235
1466,0.83672
1467,0.798972
1468,0.864138
1469,0.831148
1470,0.831148
1471,0.787277
1472,0.876913
1473,0.861711
1474,0.861711
1475,0.804391
1476,0.804391
1477,0.900567
1478,0.853729
1479,0.806428
1480,0.823701
1481,0.850576
1482,0.805707
1483,0.826349
1484,0.845551
1485,0.858383
1486,0.850631
1487,0.824553
1488,0.845901
1489,0.826213
1490,0.826213
1491,0.820785
1492,0.855485
1493,0.840355
1494,0.840355
1495,0.838209
1496,0.853824
1497,0.879941
1498,0.836627
1499,0.836627
1500,0.877052
1501,0.809973
1502,0.85572
1503,0.809088
1504,0.820526
1505,0.865733
1506,0.882506
1507,0.856081
1508,0.840035
1509,0.840035
1510,0.874778
1511,0.858924
1512,0.874094
1513,0.866214
1514,0.866214
1515,0.846012
1516,0.796126
1517,0.750858
1518,0.750858
1519,0.831561
1520,0.880086
1521,0.839705
1522,0.839705
1523,0.839705
1524,0.839705
1525,0.839705
1526,0.85453
1527,0.85458
1528,0.86081
1529,0.853972
1530,0.884928
1531,0.884928
1532,0.81322
1533,0.869622
1534,0.86084
1535,0.835313
1536,0.833645
1537,0.868737
1538,0.856226
1539,0.788341
1540,0.804052
1541,0.804052
1542,0.804052
1543,0.863054
1544,0.863054
1545,0.812657
1546,0.855397
1547,0.837665
1548,0.837665
1549,0.877275
1550,0.842961
1551,0.842357
1552,0.84984
1553,0.844153
1554,0.876565
1555,0.889344
1556,0.873382
1557,0.850916
1558,0.850916
1559,0.850916
1560,0.88418
1561,0.805054
1562,0.815806
1563,0.815806
1564,0.806704
1565,0.806704
1566,0.848987
1567,0.843007
1568,0.845961
1569,0.816208
1570,0.889223
1571,0.827718
1572,0.758552
1573,0.818167
1574,0.841241
1575,0.825507
1576,0.816804
1577,0.837549
1578,0.848078
1579,0.818876
1580,0.818876
1581,0.893748
1582,0.893748
1583,0.860516
1584,0.872585
1585,0.840175
1586,0.868934
1587,0.79826
1588,0.851485
1589,0.877616
1590,0.871515
1591,0.853139
1592,0.87509
1593,0.8698
1594,0.866964
1595,0.85436
1596,0.815625
1597,0.863108
1598,0.880973
1599,0.844091
1600,0.844091
1601,0.822074
1602,0.857826
1603,0.857826
1604,0.799518
1605,0.825317
1606,0.853484
1607,0.83811
1608,0.83811
1609,0.806256
1610,0.840922
1611,0.849303
1612,0.799716
1613,0.799692
1614,0.834482
1615,0.821087
1616,0.850927
1617,0.80172
1618,0.854212
1619,0.827999
1620,0.851982
1621,0.886912
1622,0.843277
1623,0.843277
1624,0.814521
1625,0.852055
1626,0.827258
1627,0.860459
1628,0.865642
1629,0.865642
1630,0.870825
1631,0.873629
1632,0.850714
1633,0.804435
1634,0.804435
1635,0.869195
1636,0.869195
1637,0.869195
1638,0.811107
1639,0.855391
1640,0.791456
1641,0.81173
1642,0.856892
1643,0.890124
1644,0.863471
1645,0.821309
1646,0.862083
1647,0.776094
1648,0.873642
1649,0.822562
1650,0.823896
1651,0.75794
1652,0.869781
1653,0.869781
1654,0.871344
1655,0.845735
1656,0.854591
1657,0.898107
1658,0.871678
1659,0.820273
1660,0.820273
1661,0.820273
1662,0.861899
1663,0.80934
1664,0.838659
1665,0.8714
1666,0.8714
1667,0.861483
1668,0.873698
1669,0.819415
1670,0.819415
1671,0.86551
1672,0.888587
1673,0.865272
1674,0.828395
1675,0.831799
1676,0.794129
1677,0.83107
1678,0.862752
1679,0.857895
1680,0.833962
1681,0.851929
1682,0.847285
1683,0.828871
1684,0.838718
1685,0.84185
1686,0.84185
1687,0.873653
1688,0.807966
1689,0.774144
1690,0.809618
1691,0.843386
1692,0.775415
1693,0.787247
1694,0.815866
1695,0.833136
1696,0.833136
1697,0.854306
1698,0.776518
1699,0.838341
1700,0.899908
1701,0.883395
1702,0.853156
1703,0.853156
1704,0.882035
1705,0.872076
1706,0.847385
1707,0.857425
1708,0.857425
1709,0.85884
1710,0.85884
1711,0.856315
1712,0.860885
1713,0.839224
1714,0.839224
1715,0.802059
1716,0.813101
1717,0.822958
1718,0.867646
1719,0.852937
1720,0.852937
1721,0.831383
1722,0.844835
1723,0.856608
1724,0.879143
1725,0.852607
1726,0.852607
1727,0.852607
1728,0.890935
1729,0.850353
1730,0.890196
1731,0.880436
1732,0.866864
1733,0.874239
1734,0.874239
1735,0.867741
1736,0.857625
1737,0.884237
1738,0.844516
1739,0.846343
1740,0.846343
1741,0.850836
1742,0.881871
1743,0.833656
1744,0.864871
1745,0.846537
1746,0.846537
1747,0.846537
1748,0.784992
1749,0.877145
1750,0.858479
1751,0.878184
1752,0.87356
1753,0.84093
1754,0.811642
1755,0.811642
1756,0.874808
1757,0.839514
1758,0.851215
1759,0.814801
1760,0.824468
1761,0.813627
1762,0.813627
1763,0.804408
1764,0.763774
1765,0.763774
1766,0.763774
1767,0.840164
1768,0.886142
1769,0.755182
1770,0.755182
1771,0.8162
1772,0.824666
1773,0.786497
1774,0.848865
1775,0.878671
1776,0.884137
1777,0.862524
1778,0.817176
1779,0.814942
1780,0.814942
1781,0.814942
1782,0.814942
1783,0.854056
1784,0.83209
1785,0.863417
1786,0.888192
1787,0.888192
1788,0.865617
1789,0.859792
1790,0.842614
1791,0.853262
1792,0.852658
1793,0.83479
1794,0.876913
1795,0.886183
1796,0.875141
1797,0.867811
1798,0.875411
1799,0.820794
1800,0.846853
1801,0.827328
1802,0.851952
1803,0.842598
1804,0.826752
1805,0.847322
1806,0.847322
1807,0.779081
1808,0.87637
1809,0.788914
1810,0.788914
1811,0.854214
1812,0.841967
1813,0.841967
1814,0.803455
1815,0.803455
1816,0.881858
1817,0.816217
1818,0.849093
1819,0.842882
1820,0.846876
1821,0.852304
1822,0.852304
1823,0.828721
1824,0.811501
1825,0.850447
1826,0.850447
1827,0.863537
1828,0.849686
1829,0.858913
1830,0.858913
1831,0.826989
1832,0.831821
1833,0.831821
1834,0.832312
1835,0.847747
1836,0.81178
1837,0.867562
1838,0.867562
1839,0.871306
1840,0.810446
1841,0.844934
1842,0.844934
1843,0.84842
1844,0.868594
1845,0.868594
1846,0.81158
1847,0.73632
1848,0.820136
1849,0.836209
1850,0.877217
1851,0.800043
1852,0.887162
1853,0.877375
1854,0.808828
1855,0.814589
1856,0.840551
1857,0.876188
1858,0.80859
1859,0.787912
1860,0.852597
1861,0.819976
1862,0.872702
1863,0.872702
1864,0.848233
1865,0.872607
1866,0.832018
1867,0.843123
1868,0.755227
1869,0.847954
1870,0.867984
1871,0.86538
