MDTU,|Tr(Lx)|
200,0.271257
201,0.281383
202,0.208127
203,0.301268
204,0.238548
205,0.269152
206,0.180003
207,0.225366
208,0.28664
209,0.28038
210,0.259084
211,0.238442
212,0.224854
213,0.216537
214,0.185558
215,0.206362
216,0.274139
217,0.172358
218,0.230037
219,0.142912
220,0.225492
221,0.225492
222,0.235888
223,0.248946
224,0.190428
225,0.195474
226,0.292236
227,0.207657
228,0.31529
229,0.304342
230,0.277527
231,0.265901
232,0.265901
233,0.246294
234,0.246294
235,0.274391
236,0.342895
237,0.415235
238,0.353644
239,0.383109
240,0.392401
241,0.41051
242,0.41051
243,0.337268
244,0.326731
245,0.326731
246,0.321181
247,0.321181
248,0.274186
249,0.304942
250,0.323616
251,0.278481
252,0.31246
253,0.230796
254,0.230796
255,0.230796
256,0.230796
257,0.230796
258,0.230796
259,0.262599
260,0.245877
261,0.284141
262,0.224641
263,0.278014
264,0.290046
265,0.20919
266,0.20919
267,0.195835
268,0.188727
269,0.256748
270,0.148032
271,0.182339
272,0.149037
273,0.149037
274,0.184946
275,0.158383
276,0.158383
277,0.181798
278,0.188327
279,0.158701
280,0.168643
281,0.207738
282,0.229911
283,0.19296
284,0.19296
285,0.19296
286,0.19296
287,0.154672
288,0.194034
289,0.160313
290,0.200194
291,0.194232
292,0.181137
293,0.22346
294,0.198217
295,0.36268
296,0.36268
297,0.210372
298,0.304721
299,0.21681
300,0.2603
301,0.273136
302,0.20118
303,0.235237
304,0.20597
305,0.257656
306,0.320339
307,0.320339
308,0.225508
309,0.212285
310,0.192182
311,0.237087
312,0.168844
313,0.168844
314,0.244343
315,0.220087
316,0.367546
317,0.284173
318,0.304475
319,0.304475
320,0.330257
321,0.313464
322,0.288027
323,0.22265
324,0.278795
325,0.31598
326,0.21544
327,0.267765
328,0.267765
329,0.171265
330,0.18313
331,0.213367
332,0.193285
333,0.186346
334,0.195352
335,0.211134
336,0.211134
337,0.145521
338,0.207006
339,0.194136
340,0.223092
341,0.181728
342,0.231227
343,0.231227
344,0.247257
345,0.247257
346,0.211518
347,0.197648
348,0.17314
349,0.1536
350,0.1992
351,0.171554
352,0.186137
353,0.186137
354,0.156897
355,0.156897
356,0.166349
357,0.182811
358,0.182811
359,0.177959
360,0.213522
361,0.169069
362,0.18896
363,0.178344
364,0.233456
365,0.221334
366,0.336866
367,0.241171
368,0.209235
369,0.207261
370,0.280644
371,0.329195
372,0.329195
373,0.329195
374,0.151908
375,0.199149
376,0.199149
377,0.17185
378,0.172592
379,0.183076
380,0.221732
381,0.240599
382,0.177173
383,0.162909
384,0.162909
385,0.28083
386,0.170626
387,0.170626
388,0.207579
389,0.304081
390,0.300679
391,0.279833
392,0.200564
393,0.232106
394,0.215674
395,0.242319
396,0.166988
397,0.227754
398,0.227754
399,0.18264
400,0.226293
401,0.219509
402,0.180359
403,0.194195
404,0.258581
405,0.268077
406,0.266008
407,0.235118
408,0.235118
409,0.284031
410,0.272182
411,0.320965
412,0.356145
413,0.327769
414,0.326727
415,0.352796
416,0.335421
417,0.25255
418,0.302708
419,0.302708
420,0.318991
421,0.222575
422,0.249263
423,0.197178
424,0.176864
425,0.151516
426,0.207653
427,0.207653
428,0.214955
429,0.189138
430,0.16362
431,0.216341
432,0.232148
433,0.203616
434,0.24919
435,0.278775
436,0.247224
437,0.247224
438,0.20408
439,0.290204
440,0.333571
441,0.305771
442,0.226771
443,0.226771
444,0.232694
445,0.175062
446,0.172956
447,0.110791
448,0.110791
449,0.168824
450,0.164191
451,0.154445
452,0.186172
453,0.194167
454,0.194167
455,0.194167
456,0.217444
457,0.273722
458,0.286216
459,0.237468
460,0.237468
461,0.243441
462,0.256496
463,0.278427
464,0.234319
465,0.3947
466,0.290387
467,0.290387
468,0.305845
469,0.305845
470,0.238636
471,0.268225
472,0.230067
473,0.248634
474,0.184672
475,0.171774
476,0.159293
477,0.24257
478,0.241741
479,0.224766
480,0.248573
481,0.229613
482,0.292641
483,0.288194
484,0.229908
485,0.222687
486,0.222687
487,0.222687
488,0.222687
489,0.231675
490,0.169453
491,0.1651
492,0.1651
493,0.193991
494,0.125058
495,0.217846
496,0.1611
497,0.191217
498,0.191217
499,0.135402
500,0.157932
501,0.175476
502,0.146981
503,0.146981
504,0.212196
505,0.198113
506,0.18234
507,0.173178
508,0.146304
509,0.146304
510,0.133055
511,0.126484
512,0.116772
513,0.100055
514,0.123053
515,0.118526
516,0.130378
517,0.12224
518,0.139996
519,0.149873
520,0.149873
521,0.149873
522,0.113637
523,0.161039
524,0.201372
525,0.17528
526,0.141026
527,0.132378
528,0.132378
529,0.132378
530,0.167963
531,0.196783
532,0.162476
533,0.162476
534,0.184882
535,0.230261
536,0.202912
537,0.139888
538,0.169166
539,0.195373
540,0.195373
541,0.186666
542,0.152647
543,0.16022
544,0.16022
545,0.171741
546,0.179411
547,0.179411
548,0.140674
549,0.140674
550,0.212192
551,0.192171
552,0.160585
553,0.143546
554,0.159547
555,0.159547
556,0.159547
557,0.162753
558,0.175192
559,0.159304
560,0.176467
561,0.145017
562,0.198411
563,0.306906
564,0.266996
565,0.349739
566,0.257011
567,0.28448
568,0.311766
569,0.311766
570,0.286275
571,0.286275
572,0.243574
573,0.242765
574,0.305119
575,0.161331
576,0.161331
577,0.240401
578,0.174747
579,0.317851
580,0.20995
581,0.20995
582,0.260939
583,0.18068
584,0.194951
585,0.194951
586,0.211773
587,0.248676
588,0.227541
589,0.171831
590,0.223471
591,0.198664
592,0.198664
593,0.14497
594,0.167177
595,0.193342
596,0.192096
597,0.18773
598,0.189536
599,0.213683
600,0.128571
601,0.128571
602,0.133733
603,0.204097
604,0.195201
605,0.163794
606,0.20576
607,0.179092
608,0.238928
609,0.235536
610,0.235536
611,0.162996
612,0.169133
613,0.137338
614,0.236809
615,0.236809
616,0.235784
617,0.205913
618,0.16497
619,0.191494
620,0.177946
621,0.177946
622,0.177946
623,0.241912
624,0.241912
625,0.267089
626,0.318297
627,0.337673
628,0.313596
629,0.260692
630,0.274552
631,0.26585
632,0.260417
633,0.260417
634,0.260417
635,0.404635
636,0.285278
637,0.285278
638,0.22158
639,0.349907
640,0.291569
641,0.281132
642,0.281132
643,0.280562
644,0.280562
645,0.322159
646,0.322159
647,0.24421
648,0.326579
649,0.289447
650,0.427824
651,0.269986
652,0.269986
653,0.372107
654,0.311749
655,0.311749
656,0.311749
657,0.319232
658,0.268079
659,0.293658
660,0.210529
661,0.233737
662,0.181873
663,0.161483
664,0.17305
665,0.212728
666,0.212728
667,0.311496
668,0.311496
669,0.337758
670,0.31371
671,0.315425
672,0.263584
673,0.249586
674,0.184974
675,0.213677
676,0.174361
677,0.174361
678,0.174361
679,0.163465
680,0.208372
681,0.194933
682,0.212958
683,0.212958
684,0.212958
685,0.191062
686,0.148667
687,0.203086
688,0.203086
689,0.203086
690,0.213043
691,0.291945
692,0.221784
693,0.232312
694,0.271442
695,0.344141
696,0.424425
697,0.282473
698,0.247751
699,0.219418
700,0.234629
701,0.234629
702,0.334478
703,0.315689
704,0.350845
705,0.259121
706,0.307763
707,0.302123
708,0.307273
709,0.192413
710,0.359837
711,0.359837
712,0.359837
713,0.261903
714,0.261903
715,0.261903
716,0.299182
717,0.299182
718,0.244513
719,0.298463
720,0.298463
721,0.298463
722,0.272768
723,0.272768
724,0.282866
725,0.282866
726,0.305892
727,0.263196
728,0.251931
729,0.290483
730,0.290483
731,0.290483
732,0.290483
733,0.279877
734,0.335989
735,0.335989
736,0.375195
737,0.32307
738,0.265475
739,0.265475
740,0.234497
741,0.202633
742,0.304752
743,0.304752
744,0.203743
745,0.230387
746,0.12446
747,0.181416
748,0.132073
749,0.174601
750,0.157146
751,0.177723
752,0.166033
753,0.197399
754,0.189324
755,0.169707
756,0.219428
757,0.219428
758,0.219428
759,0.175551
760,0.175551
761,0.175551
762,0.236188
763,0.199538
764,0.19456
765,0.19456
766,0.203585
767,0.203585
768,0.203585
769,0.203838
770,0.297536
771,0.201626
772,0.186895
773,0.187407
774,0.119277
775,0.148495
776,0.10707
777,0.137141
778,0.16783
779,0.155201
780,0.241785
781,0.272683
782,0.218866
783,0.233711
784,0.203116
785,0.194098
786,0.188986
787,0.148482
788,0.161211
789,0.171658
790,0.188542
791,0.194192
792,0.221047
793,0.168072
794,0.194393
795,0.194393
796,0.194393
797,0.194393
798,0.248747
799,0.248747
800,0.2563
801,0.319116
802,0.402185
803,0.571828
804,0.315298
805,0.315298
806,0.392457
807,0.31499
808,0.351276
809,0.278246
810,0.338115
811,0.297257
812,0.190085
813,0.190085
814,0.251028
815,0.17103
816,0.17103
817,0.17103
818,0.248304
819,0.235533
820,0.27339
821,0.168043
822,0.27873
823,0.189212
824,0.234956
825,0.204177
826,0.204177
827,0.256967
828,0.184218
829,0.176168
830,0.241791
831,0.223017
832,0.226829
833,0.240791
834,0.240791
835,0.223869
836,0.196606
837,0.196606
838,0.192778
839,0.111091
840,0.107367
841,0.0866392
842,0.137633
843,0.159334
844,0.159334
845,0.213481
846,0.214669
847,0.225258
848,0.230959
849,0.203829
850,0.24032
851,0.262248
852,0.222903
853,0.222903
854,0.314918
855,0.362166
856,0.362166
857,0.213987
858,0.186795
859,0.18711
860,0.18711
861,0.232214
862,0.232214
863,0.201301
864,0.27209
865,0.244575
866,0.195731
867,0.195731
868,0.253765
869,0.219296
870,0.177099
871,0.196703
872,0.196703
873,0.196703
874,0.259769
875,0.259769
876,0.320431
877,0.347175
878,0.266501
879,0.236549
880,0.168974
881,0.191322
882,0.191745
883,0.232627
884,0.232627
885,0.281296
886,0.220565
887,0.220565
888,0.220565
889,0.227544
890,0.259789
891,0.30087
892,0.160086
893,0.0832361
894,0.178962
895,0.226471
896,0.178632
897,0.191182
898,0.191182
899,0.186807
900,0.245155
901,0.252367
902,0.252367
903,0.26106
904,0.243987
905,0.243987
906,0.228671
907,0.228671
908,0.228671
909,0.228671
910,0.228671
911,0.178128
912,0.172191
913,0.243164
914,0.243164
915,0.18934
916,0.1583
917,0.158238
918,0.206075
919,0.145759
920,0.20716
921,0.133371
922,0.136906
923,0.174254
924,0.159947
925,0.164133
926,0.164133
927,0.198085
928,0.172722
929,0.184922
930,0.129676
931,0.153957
932,0.131402
933,0.131402
934,0.193272
935,0.192565
936,0.186285
937,0.186285
938,0.205557
939,0.236549
940,0.236549
941,0.236549
942,0.243717
943,0.298554
944,0.257081
945,0.257081
946,0.2338
947,0.2338
948,0.193951
949,0.193951
950,0.193951
951,0.193951
952,0.222605
953,0.222605
954,0.333401
955,0.323072
956,0.304987
957,0.223349
958,0.223349
959,0.173651
960,0.305946
961,0.314418
962,0.365085
963,0.365085
964,0.340006
965,0.308506
966,0.261527
967,0.261527
968,0.261527
969,0.261527
970,0.248707
971,0.288507
972,0.154064
973,0.197749
974,0.202408
975,0.202408
976,0.202408
977,0.180814
978,0.320978
979,0.273692
980,0.280653
981,0.269369
982,0.242081
983,0.273393
984,0.273393
985,0.273393
986,0.256983
987,0.247917
988,0.19426
989,0.19426
990,0.218127
991,0.218127
992,0.219803
993,0.219803
994,0.191009
995,0.23495
996,0.248317
997,0.247614
998,0.260187
999,0.254349
1000,0.254349
1001,0.238171
1002,0.238171
1003,0.259339
1004,0.261848
1005,0.214274
1006,0.334247
1007,0.305834
1008,0.292544
1009,0.329757
1010,0.321753
1011,0.346559
1012,0.256606
1013,0.244954
1014,0.244954
1015,0.333221
1016,0.281189
1017,0.336553
1018,0.292251
1019,0.379441
1020,0.316863
1021,0.245095
1022,0.245095
1023,0.321196
1024,0.242991
1025,0.196024
1026,0.224474
1027,0.245885
1028,0.311954
1029,0.30837
1030,0.243886
1031,0.207997
1032,0.292348
1033,0.292348
1034,0.217947
1035,0.217947
1036,0.217947
1037,0.26882
1038,0.239898
1039,0.324748
1040,0.351956
1041,0.279865
1042,0.287438
1043,0.27335
1044,0.370146
1045,0.370146
1046,0.314184
1047,0.272706
1048,0.297458
1049,0.297458
1050,0.314297
1051,0.305079
1052,0.382765
1053,0.245487
1054,0.411625
1055,0.31621
1056,0.237348
1057,0.256033
1058,0.255907
1059,0.255907
1060,0.283426
1061,0.289172
1062,0.289172
1063,0.314691
1064,0.303196
1065,0.303196
1066,0.303196
1067,0.331096
1068,0.331096
1069,0.229363
1070,0.286777
1071,0.235054
1072,0.247201
1073,0.167083
1074,0.220845
1075,0.184819
1076,0.294346
1077,0.216321
1078,0.243948
1079,0.243948
1080,0.216018
1081,0.23151
1082,0.207852
1083,0.123056
1084,0.166843
1085,0.173564
1086,0.154926
1087,0.201374
1088,0.184726
1089,0.169703
1090,0.151482
1091,0.151482
1092,0.174113
1093,0.121512
1094,0.121535
1095,0.121535
1096,0.121535
1097,0.183725
1098,0.229112
1099,0.229112
1100,0.201589
1101,0.299872
1102,0.219287
1103,0.298726
1104,0.206534
1105,0.231588
1106,0.231588
1107,0.259371
1108,0.259371
1109,0.250189
1110,0.253492
1111,0.198996
1112,0.198996
1113,0.221973
1114,0.221973
1115,0.266723
1116,0.222289
1117,0.236952
1118,0.221502
1119,0.193108
1120,0.20935
1121,0.2845
1122,0.198693
1123,0.241646
1124,0.177848
1125,0.177848
1126,0.310309
1127,0.260574
1128,0.260574
1129,0.252275
1130,0.252275
1131,0.33942
1132,0.259125
1133,0.216251
1134,0.216251
1135,0.216251
1136,0.260882
1137,0.245233
1138,0.245233
1139,0.306344
1140,0.29195
1141,0.319314
1142,0.186115
1143,0.294255
1144,0.206832
1145,0.206832
1146,0.206832
1147,0.252119
1148,0.265168
1149,0.246584
1150,0.223963
1151,0.214803
1152,0.289673
1153,0.265329
1154,0.175492
1155,0.175492
1156,0.251503
1157,0.312712
1158,0.18648
1159,0.18648
1160,0.177365
1161,0.159993
1162,0.129521
1163,0.126723
1164,0.126723
1165,0.130847
1166,0.167572
1167,0.140524
1168,0.131616
1169,0.152041
1170,0.1167
1171,0.1167
1172,0.19332
1173,0.195999
1174,0.215566
1175,0.263861
1176,0.218794
1177,0.218794
1178,0.227491
1179,0.235075
1180,0.255683
1181,0.175552
1182,0.261595
1183,0.261595
1184,0.22279
1185,0.249078
1186,0.191086
1187,0.235309
1188,0.235309
1189,0.235309
1190,0.180706
1191,0.279607
1192,0.279607
1193,0.279607
1194,0.232244
1195,0.22763
1196,0.22763
1197,0.219703
1198,0.219703
1199,0.17877
1200,0.192077
1201,0.192077
1202,0.24597
1203,0.186543
1204,0.18718
1205,0.18718
1206,0.18718
1207,0.188708
1208,0.209391
1209,0.216336
1210,0.23267
1211,0.23267
1212,0.319057
1213,0.287951
1214,0.238526
1215,0.350723
1216,0.303188
1217,0.303188
1218,0.201739
1219,0.186042
1220,0.173591
1221,0.219483
1222,0.20176
1223,0.232033
1224,0.248001
1225,0.232119
1226,0.190791
1227,0.220876
1228,0.220876
1229,0.188586
1230,0.177369
1231,0.240844
1232,0.240844
1233,0.240844
1234,0.147499
1235,0.12346
1236,0.147208
1237,0.147208
1238,0.129166
1239,0.153766
1240,0.153766
1241,0.145478
1242,0.150654
1243,0.126296
1244,0.124007
1245,0.173161
1246,0.163493
1247,0.158481
1248,0.184563
1249,0.176947
1250,0.134185
1251,0.154902
1252,0.128733
1253,0.128733
1254,0.188715
1255,0.139625
1256,0.194219
1257,0.186795
1258,0.262789
1259,0.176852
1260,0.146488
1261,0.242566
1262,0.207697
1263,0.197418
1264,0.330039
1265,0.256141
1266,0.256141
1267,0.256141
1268,0.233664
1269,0.202508
1270,0.202508
1271,0.233375
1272,0.199731
1273,0.180503
1274,0.197202
1275,0.197202
1276,0.226895
1277,0.226895
1278,0.207582
1279,0.208828
1280,0.208828
1281,0.244073
1282,0.178226
1283,0.185466
1284,0.185466
1285,0.192003
1286,0.168014
1287,0.168014
1288,0.258735
1289,0.194464
1290,0.211902
1291,0.211902
1292,0.191584
1293,0.191584
1294,0.191584
1295,0.174665
1296,0.137758
1297,0.137758
1298,0.166177
1299,0.196227
1300,0.229639
1301,0.273392
1302,0.236962
1303,0.253804
1304,0.253804
1305,0.205713
1306,0.216502
1307,0.186053
1308,0.273526
1309,0.339659
1310,0.233463
1311,0.325665
1312,0.256149
1313,0.256149
1314,0.347625
1315,0.332558
1316,0.26475
1317,0.310424
1318,0.284262
1319,0.342574
1320,0.255778
1321,0.255778
1322,0.311718
1323,0.275849
1324,0.216846
1325,0.256116
1326,0.256116
1327,0.275668
1328,0.275668
1329,0.275668
1330,0.275027
1331,0.230547
1332,0.287353
1333,0.287353
1334,0.273234
1335,0.249948
1336,0.312277
1337,0.335438
1338,0.223081
1339,0.20428
1340,0.20428
1341,0.217737
1342,0.282267
1343,0.290823
1344,0.290823
1345,0.259684
1346,0.229388
1347,0.239752
1348,0.22468
1349,0.22468
1350,0.227141
1351,0.196875
1352,0.181471
1353,0.196004
1354,0.190745
1355,0.183972
1356,0.183972
1357,0.202557
1358,0.141702
1359,0.169781
1360,0.148559
1361,0.162437
1362,0.177875
1363,0.164827
1364,0.179052
1365,0.171523
1366,0.23167
1367,0.192958
1368,0.192958
1369,0.280707
1370,0.339354
1371,0.250222
1372,0.220878
1373,0.220878
1374,0.298351
1375,0.298351
1376,0.275519
1377,0.275519
1378,0.212692
1379,0.214842
1380,0.214842
1381,0.214842
1382,0.247232
1383,0.247878
1384,0.232255
1385,0.19354
1386,0.19354
1387,0.272108
1388,0.216246
1389,0.216246
1390,0.241777
1391,0.258216
1392,0.342174
1393,0.24189
1394,0.215685
1395,0.186057
1396,0.167565
1397,0.223777
1398,0.262687
1399,0.18662
1400,0.18662
1401,0.20628
1402,0.232828
1403,0.194692
1404,0.2236
1405,0.214185
1406,0.214185
1407,0.233688
1408,0.181964
1409,0.19427
1410,0.203987
1411,0.27
1412,0.287272
1413,0.287272
1414,0.192923
1415,0.192923
1416,0.21629
1417,0.309043
1418,0.386517
1419,0.175626
1420,0.304713
1421,0.304713
1422,0.273508
1423,0.289984
1424,0.214518
1425,0.186477
1426,0.243926
1427,0.243926
1428,0.243926
1429,0.14834
1430,0.105108
1431,0.133747
1432,0.133747
1433,0.221624
1434,0.199167
1435,0.291777
1436,0.234051
1437,0.206465
1438,0.223177
1439,0.215162
1440,0.204219
1441,0.204219
1442,0.195567
1443,0.195567
1444,0.224208
1445,0.192042
1446,0.181045
1447,0.184419
1448,0.184419
1449,0.170626
1450,0.209106
1451,0.218996
1452,0.154812
1453,0.212701
1454,0.256976
1455,0.256976
1456,0.181673
1457,0.206981
1458,0.248995
1459,0.24479
1460,0.215936
1461,0.215936
1462,0.248084
1463,0.321018
1464,0.321018
1465,0.321018
1466,0.257533
1467,0.21309
1468,0.236549
1469,0.215409
1470,0.215409
1471,0.177492
1472,0.213134
1473,0.239645
1474,0.239645
1475,0.229939
1476,0.229939
1477,0.265371
1478,0.217889
1479,0.181029
1480,0.169513
1481,0.165951
1482,0.155632
1483,0.185467
1484,0.133066
1485,0.204888
1486,0.155008
1487,0.123777
1488,0.149778
1489,0.164501
1490,0.164501
1491,0.196255
1492,0.233732
1493,0.204832
1494,0.204832
1495,0.202574
1496,0.249567
1497,0.249566
1498,0.217236
1499,0.217236
1500,0.249585
1501,0.194433
1502,0.216723
1503,0.211195
1504,0.223282
1505,0.193564
1506,0.205223
1507,0.256831
1508,0.175177
1509,0.175177
1510,0.283201
1511,0.202272
1512,0.199551
1513,0.215937
1514,0.215937
1515,0.206321
1516,0.202606
1517,0.18743
1518,0.18743
1519,0.15824
1520,0.188566
1521,0.164642
1522,0.164642
1523,0.164642
1524,0.164642
1525,0.164642
1526,0.195749
1527,0.191801
1528,0.17129
1529,0.226093
1530,0.214092
1531,0.214092
1532,0.1705
1533,0.217137
1534,0.161812
1535,0.204052
1536,0.166705
1537,0.150448
1538,0.18885
1539,0.161612
1540,0.164944
1541,0.164944
1542,0.164944
1543,0.261598
1544,0.261598
1545,0.163598
1546,0.251634
1547,0.222771
1548,0.222771
1549,0.268927
1550,0.289363
1551,0.19669
1552,0.2109
1553,0.19455
1554,0.203754
1555,0.288802
1556,0.292412
1557,0.209516
1558,0.209516
1559,0.209516
1560,0.22928
1561,0.239636
1562,0.174237
1563,0.174237
1564,0.270639
1565,0.270639
1566,0.288975
1567,0.290382
1568,0.298756
1569,0.211257
1570,0.405667
1571,0.281378
1572,0.221441
1573,0.197963
1574,0.275638
1575,0.269407
1576,0.265796
1577,0.287174
1578,0.276427
1579,0.221641
1580,0.221641
1581,0.273276
1582,0.273276
1583,0.287695
1584,0.249805
1585,0.262984
1586,0.37283
1587,0.174658
1588,0.229798
1589,0.203868
1590,0.298698
1591,0.213816
1592,0.277554
1593,0.176227
1594,0.204175
1595,0.31132
1596,0.306405
1597,0.289445
1598,0.263522
1599,0.216541
1600,0.216541
1601,0.180303
1602,0.255853
1603,0.255853
1604,0.198518
1605,0.205641
1606,0.269796
1607,0.271865
1608,0.271865
1609,0.232878
1610,0.245529
1611,0.250898
1612,0.154991
1613,0.239542
1614,0.25308
1615,0.243036
1616,0.280654
1617,0.263816
1618,0.368968
1619,0.266612
1620,0.389492
1621,0.283022
1622,0.236436
1623,0.236436
1624,0.200692
1625,0.155033
1626,0.158232
1627,0.177179
1628,0.159145
1629,0.159145
1630,0.171236
1631,0.175786
1632,0.161711
1633,0.217837
1634,0.217837
1635,0.165319
1636,0.165319
1637,0.165319
1638,0.201396
1639,0.185643
1640,0.154137
1641,0.186469
1642,0.212496
1643,0.225426
1644,0.211321
1645,0.185114
1646,0.160772
1647,0.153382
1648,0.135441
1649,0.180246
1650,0.151364
1651,0.199727
1652,0.245592
1653,0.245592
1654,0.302134
1655,0.194584
1656,0.201559
1657,0.307833
1658,0.220689
1659,0.260549
1660,0.260549
1661,0.260549
1662,0.237737
1663,0.223459
1664,0.245975
1665,0.298423
1666,0.298423
1667,0.281533
1668,0.319214
1669,0.301143
1670,0.301143
1671,0.282154
1672,0.387181
1673,0.313226
1674,0.334731
1675,0.306725
1676,0.232757
1677,0.230776
1678,0.21934
1679,0.187409
1680,0.172665
1681,0.169651
1682,0.161628
1683,0.149956
1684,0.142603
1685,0.221026
1686,0.221026
1687,0.162458
1688,0.176369
1689,0.181332
1690,0.175859
1691,0.186934
1692,0.213678
1693,0.193699
1694,0.149106
1695,0.164356
1696,0.164356
1697,0.202768
1698,0.132642
1699,0.218459
1700,0.273703
1701,0.277573
1702,0.203303
1703,0.203303
1704,0.260111
1705,0.27025
1706,0.296113
1707,0.279198
1708,0.279198
1709,0.203319
1710,0.203319
1711,0.285405
1712,0.277535
1713,0.247742
1714,0.247742
1715,0.188737
1716,0.169647
1717,0.22974
1718,0.18501
1719,0.198745
1720,0.198745
1721,0.177456
1722,0.143834
1723,0.194779
1724,0.209017
1725,0.229004
1726,0.229004
1727,0.229004
1728,0.262119
1729,0.165217
1730,0.21114
1731,0.240273
1732,0.189718
1733,0.214157
1734,0.214157
1735,0.19287
1736,0.202039
1737,0.237222
1738,0.251353
1739,0.213453
1740,0.213453
1741,0.203345
1742,0.241088
1743,0.188484
1744,0.294065
1745,0.181414
1746,0.181414
1747,0.181414
1748,0.21522
1749,0.239025
1750,0.233117
1751,0.243018
1752,0.199405
1753,0.224174
1754,0.181597
1755,0.181597
1756,0.291504
1757,0.216158
1758,0.235165
1759,0.180758
1760,0.272261
1761,0.286288
1762,0.286288
1763,0.179774
1764,0.225055
1765,0.225055
1766,0.225055
1767,0.229798
1768,0.256794
1769,0.187685
1770,0.187685
1771,0.291241
1772,0.315492
1773,0.211163
1774,0.261221
1775,0.290179
1776,0.309349
1777,0.239082
1778,0.216833
1779,0.238225
1780,0.238225
1781,0.238225
1782,0.238225
1783,0.259202
1784,0.259858
1785,0.314721
1786,0.225152
1787,0.225152
1788,0.341119
1789,0.243059
1790,0.24736
1791,0.265945
1792,0.254446
1793,0.283593
1794,0.359758
1795,0.22651
1796,0.250171
1797,0.320673
1798,0.227556
1799,0.150651
1800,0.180555
1801,0.183002
1802,0.139728
1803,0.148514
1804,0.143944
1805,0.130862
1806,0.130862
1807,0.110622
1808,0.14578
1809,0.133915
1810,0.133915
1811,0.137365
1812,0.14895
1813,0.14895
1814,0.137813
1815,0.137813
1816,0.183652
1817,0.200091
1818,0.216788
1819,0.249484
1820,0.222384
1821,0.206878
1822,0.206878
1823,0.201301
1824,0.238534
1825,0.212709
1826,0.212709
1827,0.249747
1828,0.235478
1829,0.188372
1830,0.188372
1831,0.270019
1832,0.223486
1833,0.223486
1834,0.339433
1835,0.306872
1836,0.3194
1837,0.4128
1838,0.4128
1839,0.356337
1840,0.262561
1841,0.26562
1842,0.26562
1843,0.24722
1844,0.188983
1845,0.188983
1846,0.165408
1847,0.182443
1848,0.153155
1849,0.186288
1850,0.260523
1851,0.278497
1852,0.241559
1853,0.279593
1854,0.184097
1855,0.26156
1856,0.18836
1857,0.251757
1858,0.205845
1859,0.144544
1860,0.180063
1861,0.193232
1862,0.185733
1863,0.185733
1864,0.125927
1865,0.176453
1866,0.209365
1867,0.222854
1868,0.272603
1869,0.216782
1870,0.275248
