ReTr(Lx),ImTr(Lx)
-0.165539,-0.38964
-0.48415,-0.116427
-0.415811,-0.246198
-0.394831,-0.17502
-0.363549,-0.329692
-0.452256,-0.22357
-0.452256,-0.22357
-0.409774,-0.13784
-0.325033,-0.156418
-0.325033,-0.156418
-0.289931,0.0554229
-0.218535,-0.254663
-0.37992,-0.100461
-0.343842,-0.20581
-0.482808,-0.00339627
-0.45934,0.0278053
-0.406715,-0.188717
-0.406715,-0.188717
-0.34196,0.132329
-0.384496,0.25397
-0.34627,0.251344
-0.384233,0.0950133
-0.247136,-0.342378
-0.158808,-0.386616
0.171557,-0.317996
0.264607,-0.319573
0.264607,-0.319573
0.191737,-0.451493
-0.0306128,-0.442382
0.0184495,-0.345738
0.226043,-0.396582
0.0759242,-0.453991
0.054484,-0.321429
0.0246057,-0.379162
0.182959,-0.290992
0.421067,-0.217677
0.423793,-0.163759
0.00851817,-0.461467
-0.118387,-0.232517
-0.248901,-0.230137
-0.205615,-0.174986
-0.240639,-0.311235
-0.168202,-0.162212
-0.317549,-0.119764
-0.347807,-0.0551051
-0.324137,0.0602504
-0.285549,0.0234401
-0.374285,-0.0877525
-0.330698,0.242418
-0.398774,0.100902
-0.397513,0.166954
-0.345743,0.294329
-0.390227,0.0338349
-0.355573,-0.0614147
-0.355573,-0.0614147
-0.361205,0.0712106
-0.465757,-0.00627579
-0.270717,-0.162617
-0.474707,-0.116609
-0.271037,-0.225877
-0.0600138,-0.376553
-0.157174,-0.271659
-0.146269,-0.362072
-0.000904375,-0.395392
0.0387355,-0.515949
-0.120047,-0.317934
-0.212713,-0.140721
-0.363348,-0.0616257
-0.363348,-0.0616257
-0.363348,-0.0616257
-0.227305,-0.0939942
-0.139988,-0.244421
-0.165668,-0.240083
-0.0905008,-0.333091
0.0768483,-0.280619
-0.0504538,-0.465793
-0.062441,-0.373239
-0.218312,-0.298077
-0.274703,-0.264661
-0.247068,-0.317987
-0.399021,0.0213432
-0.239008,0.138624
-0.382883,0.107396
-0.382883,0.107396
-0.335612,0.0830644
-0.28737,0.0088385
-0.193464,-0.356488
0.0495797,-0.317647
0.246921,-0.272772
0.331284,-0.18201
0.440483,-0.190232
0.372099,-0.0717873
0.372099,-0.0717873
0.39,0.0352055
0.387904,0.0246667
0.368832,0.116077
0.41277,0.0914633
0.470158,-0.0419186
0.460259,-0.132494
0.44442,-0.221971
0.491375,-0.200313
0.545532,-0.116697
0.394447,-0.148482
0.368185,-0.278511
0.368185,-0.278511
0.456742,-0.0824008
0.483393,-0.144342
0.29434,-0.227128
0.43599,-0.0359197
0.306914,-0.203867
0.391224,-0.205973
0.32631,-0.217792
0.26665,-0.251696
0.143741,-0.273536
0.176883,-0.390336
0.176883,-0.390336
0.113764,-0.282771
0.293119,-0.420502
0.146278,-0.404064
-0.0216847,-0.417758
-0.151365,-0.320787
0.00381498,-0.410587
0.248372,-0.321679
0.315877,-0.240763
0.233927,-0.362951
-0.0968533,-0.352576
0.00719425,-0.360601
0.0189934,-0.317341
-0.0576542,-0.382657
-0.0491636,-0.374457
-0.274789,-0.216265
-0.129359,-0.310474
-0.248398,-0.288812
-0.372322,-0.190967
-0.324578,-0.334869
-0.32982,-0.331551
-0.164703,-0.388068
-0.159236,-0.325798
-0.0995075,-0.664975
0.0273,-0.575211
0.0273,-0.575211
0.0273,-0.575211
-0.0327319,-0.410812
0.0591506,-0.49399
0.0889142,-0.410881
0.25633,-0.311432
0.287797,-0.0377039
0.385677,-0.0311076
0.33928,-0.111507
0.283002,-0.089425
0.324656,-0.163682
0.315407,-0.124569
0.361987,0.0266555
0.350786,0.0144969
0.350786,0.0144969
0.350227,0.190339
0.34285,0.0240574
0.339913,0.252465
0.326997,0.178208
0.412297,-0.159116
0.40829,-0.223554
0.40829,-0.223554
0.225533,-0.459737
0.201367,-0.220933
0.28482,-0.364965
-0.0524208,-0.456954
0.0596038,-0.385712
-0.202102,-0.336418
-0.404821,-0.224311
-0.422108,-0.171361
-0.314918,-0.345405
-0.371617,-0.248537
-0.308781,-0.326188
-0.349337,-0.160892
-0.500997,-0.134667
-0.183824,-0.351592
-0.088075,-0.384863
-0.088075,-0.384863
-0.0501698,-0.285337
-0.0588904,-0.341461
0.0836492,-0.212499
0.0184063,-0.298372
-0.128125,-0.349953
-0.195869,-0.294364
0.0577564,-0.385055
-0.0847458,-0.383218
-0.0682415,-0.356264
-0.220059,-0.440046
-0.284322,-0.277171
-0.285378,-0.416563
-0.191497,-0.276891
-0.314156,-0.343965
-0.0231694,-0.479192
0.0763941,-0.378543
-0.0555399,-0.342672
-0.373299,-0.310425
-0.411153,-0.105684
-0.365222,-0.00447017
-0.252695,0.233527
-0.310245,0.143858
-0.383293,0.107087
-0.278052,0.259937
-0.292866,0.198789
-0.286559,0.132137
-0.346912,0.134061
-0.408129,0.0901408
-0.323572,0.321733
-0.328563,0.386488
-0.342865,0.307256
-0.337732,0.268135
-0.293352,0.276552
-0.433878,-0.0940775
-0.375948,-0.180079
-0.414978,-0.139079
-0.232619,-0.311798
-0.323702,-0.307509
-0.226483,-0.284843
-0.386678,-0.130788
-0.33504,-0.100152
-0.33504,-0.100152
-0.394068,0.0316872
-0.348559,0.153393
-0.276572,0.210866
-0.246713,0.283183
-0.394862,0.0525529
-0.253544,0.237024
-0.366726,0.254173
-0.306498,0.338817
-0.308202,0.192933
-0.324505,0.204846
-0.326972,0.177177
-0.325267,0.147352
-0.265244,0.184151
-0.156262,0.255356
-0.337505,0.342741
-0.378099,0.244913
-0.304328,-0.0638359
-0.34007,-0.11285
-0.327653,-0.214055
-0.295685,-0.256039
-0.152387,-0.291283
-0.0821594,-0.318213
-0.234787,-0.385525
-0.0588856,-0.388224
-0.367657,-0.247515
-0.22835,-0.27389
-0.287871,-0.225035
-0.182435,-0.380497
0.0428962,-0.375652
-0.225867,-0.303654
-0.102251,-0.323393
-0.187539,-0.338853
-0.260318,-0.23006
-0.260318,-0.23006
-0.260318,-0.23006
-0.0496537,-0.302333
-0.044053,-0.315719
-0.0344649,-0.293119
-0.216796,-0.393167
-0.210795,-0.240367
-0.493198,-0.121733
-0.302115,-0.0324398
-0.476699,0.0113238
-0.461343,-0.0498008
-0.375737,-0.281672
-0.47706,-0.165409
-0.438726,0.207838
-0.496883,0.00149997
-0.504986,-0.0846542
-0.421155,-0.115493
-0.352088,0.00922467
-0.372202,0.0389104
-0.420073,0.125897
-0.396668,0.127376
-0.397207,0.138089
-0.388682,0.171065
-0.269873,0.250517
-0.140198,0.394017
-0.261146,0.470211
-0.00553847,0.434089
-0.213799,0.361552
-0.139737,0.464177
-0.139737,0.464177
-0.274451,0.270191
-0.389651,0.173669
-0.398964,-0.0962892
-0.369316,-0.100228
-0.337686,0.0204884
-0.437938,0.141919
-0.388717,-0.110308
-0.388717,-0.110308
-0.519766,-0.111327
-0.283701,0.0172251
-0.427812,0.026747
-0.0602556,0.32479
-0.263229,0.419654
-0.263229,0.419654
-0.108163,0.450998
-0.0905242,0.489478
-0.357096,0.325687
-0.418811,0.259063
-0.333885,-0.194215
-0.424282,-0.295345
-0.298412,-0.376103
-0.38168,-0.430566
-0.395286,-0.322883
-0.429156,-0.0489465
-0.429156,-0.0489465
-0.385892,-0.306638
-0.226583,-0.27098
-0.131878,-0.329398
-0.0780142,-0.38448
0.0762144,-0.231755
0.259658,-0.13139
0.2664,-0.171004
0.320443,0.110683
0.253049,0.187433
0.362815,0.202011
0.234857,0.058596
0.340478,0.225198
0.264172,0.214991
0.290618,0.248866
0.254326,0.351003
-0.0333629,0.565457
0.278628,0.379929
0.189377,0.38288
0.295401,0.505768
0.0970825,0.458578
0.219802,0.293705
0.0178896,0.409982
-0.166631,0.44416
0.0399141,0.453275
0.15077,0.343942
0.123478,0.399034
-0.0976575,0.352115
-0.364883,0.333898
-0.298115,-0.0600008
-0.577783,-0.140631
-0.596042,-0.0852925
-0.545358,0.156233
-0.40626,0.243669
-0.104896,0.372095
-0.088205,0.513183
0.113485,0.41191
0.457307,0.0256875
0.377078,0.107683
0.197002,0.272383
0.284342,0.454502
-0.00631496,0.40668
-0.13138,0.56516
-0.274763,0.341474
-0.150345,0.299052
-0.0945908,0.4236
-0.0945908,0.4236
-0.0945908,0.4236
-0.115728,0.348134
0.194022,0.294421
0.194022,0.294421
0.264528,0.277243
0.399946,0.179677
0.347766,0.251389
0.333182,0.195751
0.38863,0.301019
0.19992,0.365699
-0.0702793,0.306808
-0.0270168,0.423073
-0.0955067,0.487832
-0.149224,0.424108
-0.0606512,0.347693
0.0133319,0.410886
-0.030647,0.38725
0.0538468,0.39117
0.0650445,0.384454
0.0671656,0.405759
0.189631,0.405298
-0.0992258,0.340853
0.0338722,0.368617
-0.0351925,0.46533
0.212004,0.430138
0.364914,0.301909
0.438472,-0.00512057
0.329192,0.00101981
0.464759,-0.0496049
0.464759,-0.0496049
0.380293,0.141747
0.374268,-0.0481111
0.356253,-0.131159
0.291574,-0.208453
0.353377,-0.116972
0.334406,-0.298085
0.470207,0.00224132
0.336829,-0.257904
0.245131,-0.297036
0.160299,-0.372514
0.29226,-0.313915
0.317626,-0.0996575
0.324813,0.00773572
0.324813,0.00773572
0.218519,-0.13015
0.0641594,-0.333462
-0.00335208,-0.300106
0.0289975,-0.396801
0.162786,-0.392724
-0.0348687,-0.411776
-0.0601976,-0.422402
-0.0228072,-0.390753
0.262942,-0.321115
0.262942,-0.321115
0.356182,-0.19068
0.412908,0.137609
0.108643,0.321996
0.172148,0.350032
0.172148,0.350032
0.174815,0.351219
0.388623,0.287282
0.427754,0.0830984
0.252613,0.284767
0.237822,0.330627
0.182608,0.32606
-0.0494459,0.439633
-0.163883,0.449118
-0.148865,0.336108
-0.138307,0.428636
-0.0140599,0.329557
-0.150848,0.401414
-0.239595,0.314623
-0.212425,0.409987
-0.140914,0.441491
-0.117024,0.479879
-0.219718,0.33527
-0.264827,0.332902
-0.225424,0.262763
-0.0926858,0.335245
0.174267,0.279409
0.0533804,0.304603
-0.326481,0.360038
-0.221498,0.43382
-0.221498,0.43382
-0.128884,0.407118
0.323419,0.364564
0.0791901,0.522998
0.0110212,0.496604
-0.183239,0.509642
-0.122264,0.5904
-0.122264,0.5904
-0.0976008,0.479953
-0.256843,0.541789
-0.254068,0.561436
-0.197059,0.594474
-0.483552,0.26431
-0.430761,0.122494
-0.386161,0.326165
-0.416737,0.387745
-0.432395,-0.0280167
-0.544324,0.124387
-0.557145,-0.0115579
-0.476494,-0.0485727
-0.622561,-0.076332
-0.48636,-0.0394217
-0.487027,-0.323649
-0.284723,-0.243298
-0.414343,-0.148947
-0.191438,-0.365366
-0.143501,-0.337758
-0.186577,-0.433686
-0.186577,-0.433686
-0.122082,-0.415014
-0.315548,-0.366667
-0.0631634,-0.449083
-0.193706,-0.418217
-0.290193,-0.154581
-0.381118,-0.268757
-0.406528,-0.0139391
-0.419389,-0.0241566
-0.379076,-0.257281
-0.217145,-0.291556
-0.22123,-0.332138
0.0703667,-0.387351
0.298143,-0.18612
0.221209,-0.121813
0.167025,-0.197979
0.502879,-0.00394342
0.326513,0.190211
0.36345,0.216688
0.255897,-0.00633392
0.39396,0.00283704
0.399982,-0.0420639
0.432878,0.0262138
0.344037,-0.261941
0.426312,-0.191928
0.426312,-0.191928
0.49929,0.00147216
0.545596,0.0851883
0.511241,0.200461
0.417179,0.291653
0.467724,0.180199
0.262535,0.279709
0.104328,0.336133
0.215989,0.268225
0.072518,0.202983
-0.0834917,0.39276
-0.25419,0.22058
-0.25419,0.22058
-0.201237,0.248944
-0.242532,0.217912
-0.166534,0.358063
-0.287278,0.249504
-0.287278,0.249504
-0.204006,0.42878
-0.452697,0.17313
-0.462261,-0.132201
-0.480359,0.0482127
-0.381319,0.270751
-0.381319,0.270751
-0.308899,0.204518
-0.316371,0.186999
-0.40189,-0.185142
-0.334613,-0.15476
-0.35062,-0.225617
-0.325605,0.144138
-0.186456,0.256631
-0.199998,0.39655
-0.206297,0.210397
-0.194216,0.17529
0.00760365,0.332075
0.0143985,0.328213
-0.159137,0.334223
-0.131674,0.240908
-0.253301,0.34805
-0.0903125,0.278116
-0.173789,0.263558
-0.179013,0.270516
-0.141437,0.279608
-0.13806,0.224963
-0.223252,0.253598
-0.149402,0.240489
-0.392897,0.199101
-0.224205,0.223814
-0.211248,0.194002
-0.211248,0.194002
-0.341998,0.21564
-0.325745,0.197182
-0.325745,0.197182
-0.174532,0.364428
-0.163436,0.289104
-0.218732,0.390449
-0.291534,0.497712
-0.301858,0.304233
-0.0874333,0.368962
-0.0218347,0.318607
-0.130172,0.353468
-0.0539256,0.324223
-0.0654802,0.28187
-0.120688,0.270178
0.121993,0.35337
-0.154417,0.362195
-0.0950883,0.39316
-0.250526,0.290592
-0.226248,0.241304
-0.381475,0.131467
-0.470885,0.17391
-0.470885,0.17391
-0.566131,0.137362
-0.472008,0.191593
-0.332064,0.152645
-0.295925,0.443239
-0.231258,0.175442
-0.246814,0.362473
-0.298091,0.312205
-0.311736,0.343682
-0.461398,0.105629
-0.309209,0.107765
-0.309209,0.107765
-0.418887,0.228889
-0.429373,0.0548921
-0.492114,0.0367003
-0.501982,0.222975
-0.322353,0.339709
-0.468849,0.182135
-0.445622,-0.148642
-0.524782,0.182743
-0.355422,-0.0390037
-0.393916,0.0201388
-0.401849,-0.167222
-0.442314,-0.0396782
-0.442314,-0.0396782
-0.429343,0.184317
-0.444036,0.0429
-0.415394,0.08851
-0.415394,0.08851
-0.356279,0.18895
-0.442466,0.0428108
-0.42073,-0.145053
-0.283749,-0.373167
-0.283749,-0.373167
-0.462798,0.0596769
-0.475804,0.0514391
-0.36922,0.0270305
-0.400225,0.14549
-0.516412,-0.0808087
-0.356155,0.0541188
-0.174686,0.344787
-0.246833,0.268907
-0.0543493,0.272798
-0.188755,0.344864
-0.188755,0.344864
-0.208126,0.253578
-0.403982,0.202124
-0.43779,0.0262021
-0.404443,-0.15946
-0.415047,-0.0950183
-0.312868,0.0513472
-0.450132,0.0757208
-0.319156,0.1586
-0.288098,0.459513
-0.288098,0.459513
-0.0165819,0.484731
-0.081721,0.498139
0.0727461,0.411586
-0.0984642,0.482228
-0.0497258,0.390845
0.1703,0.576898
0.0837317,0.452314
0.0837317,0.452314
-0.120507,0.467568
0.0688231,0.558775
0.0688231,0.558775
0.114968,0.466108
0.303742,0.282442
0.347034,0.100717
0.344062,-0.065074
0.334242,-0.0206681
0.352445,0.166909
0.223257,0.154295
0.223257,0.154295
0.143314,0.213791
0.157246,0.302044
0.137027,0.22959
0.232568,0.376369
0.327043,0.162402
0.326146,-0.275128
0.242394,-0.213332
0.443458,-0.103422
0.206162,-0.231396
0.180984,-0.281897
-0.0134264,-0.385163
-0.225083,-0.352551
-0.0977433,-0.406007
0.0850467,-0.378578
-0.30001,-0.160797
-0.270517,-0.207321
-0.246172,-0.174948
-0.267838,-0.239767
-0.325599,-0.197431
-0.221283,-0.394029
0.0237884,-0.361117
0.0482727,-0.482267
-0.00973275,-0.374856
-0.0897033,-0.446798
-0.345568,-0.203472
-0.455616,-0.0852667
-0.455616,-0.0852667
-0.41208,-0.204401
-0.289254,-0.304
-0.550866,-0.0637095
-0.481697,-0.0659138
-0.445913,0.00106059
-0.445913,0.00106059
-0.325123,-0.0678995
-0.325123,-0.0678995
-0.448613,0.293069
-0.00996692,0.494437
-0.245838,0.439568
-0.245838,0.439568
-0.122903,0.504613
-0.00149702,0.555674
-0.00149702,0.555674
-0.0612378,0.411288
-0.118658,0.566486
0.0505015,0.470661
-0.0443149,0.460919
-0.0343067,0.359835
0.243741,0.422268
0.292815,0.204793
0.442229,0.252373
0.469189,0.241274
0.179577,0.430397
-0.00230875,0.45107
0.195784,0.419626
0.286126,0.431406
0.383671,0.258292
0.19436,0.325131
0.297144,0.278363
0.269767,0.23005
0.115878,0.211102
0.0827298,0.307596
0.161545,0.37811
-0.0286101,0.354242
-0.168135,0.443635
0.0177003,0.356127
0.0951733,0.252433
0.206699,0.27855
0.284669,0.210562
0.384218,0.144463
0.330146,0.0139608
0.285559,0.139682
0.192551,0.229212
0.212252,0.323779
0.335444,0.061073
0.383722,0.118854
0.383722,0.118854
0.333998,0.182278
0.241478,0.189217
0.217096,0.194453
0.248417,0.104702
0.298646,0.0877375
0.298646,0.0877375
0.303864,0.274651
0.228036,0.277165
0.110732,0.324054
0.235131,0.315216
0.260977,0.222506
0.277457,0.302844
0.105009,0.324375
0.0243961,0.345408
-0.0465159,0.432674
-0.147974,0.333467
-0.196367,0.368941
-0.164522,0.356107
0.0410447,0.376596
0.158727,0.29474
0.00682664,0.417927
0.327927,0.296113
0.276211,0.393
0.348818,0.343992
0.514178,0.205927
0.504497,0.0130557
0.470248,0.196012
0.277303,0.107823
0.518909,-0.00603891
0.172968,-0.285785
0.330138,-0.309117
0.399181,-0.257612
0.327613,-0.280181
0.41786,-0.364032
-0.119325,-0.340222
-0.244288,-0.274372
-0.156557,-0.446828
-0.156557,-0.446828
-0.307116,-0.422191
0.0865542,-0.513722
0.29099,-0.374605
0.419832,-0.117773
0.399782,-0.162703
0.406209,-0.0808088
0.459177,-0.0653896
0.537782,0.0608333
0.547347,0.179726
0.496286,0.200866
0.463675,0.081459
0.507148,-0.0724098
0.467709,-0.115198
0.416077,-0.0662802
0.434904,-0.250959
0.506641,-0.108523
0.506641,-0.108523
0.331841,-0.316928
0.202372,-0.49741
0.202372,-0.49741
0.233071,-0.488218
0.217308,-0.441842
-0.176267,-0.348098
-0.188463,-0.36564
-0.0293193,-0.358248
-0.444892,-0.244448
