MDTU,|Tr(Lx)|
173,0.206126
174,0.326099
175,0.204766
176,0.212567
177,0.128835
178,0.173093
179,0.107522
180,0.255248
181,0.135381
182,0.23839
183,0.303796
184,0.158208
185,0.159559
186,0.217303
187,0.153994
188,0.275169
189,0.25593
190,0.25593
191,0.354786
192,0.306415
193,0.258861
194,0.282652
195,0.199674
196,0.259164
197,0.389807
198,0.272096
199,0.412525
200,0.369593
201,0.389016
202,0.244909
203,0.297153
204,0.300709
205,0.300709
206,0.22601
207,0.127418
208,0.0789277
209,0.119793
210,0.137174
211,0.020451
212,0.0424544
213,0.0659353
214,0.0659353
215,0.0659353
216,0.0415645
217,0.0989541
218,0.255481
219,0.255481
220,0.255481
221,0.286153
222,0.333393
223,0.333393
224,0.390762
225,0.432107
226,0.432107
227,0.39065
228,0.433681
229,0.454989
230,0.318377
231,0.318377
232,0.528077
233,0.448293
234,0.53083
235,0.536806
236,0.519837
237,0.531532
238,0.403965
239,0.407473
240,0.485623
241,0.461641
242,0.446849
243,0.487108
244,0.466624
245,0.347687
246,0.347687
247,0.347687
248,0.357824
249,0.327693
250,0.290655
251,0.198142
252,0.152749
253,0.171375
254,0.316614
255,0.316614
256,0.336534
257,0.336534
258,0.378357
259,0.356137
260,0.293617
261,0.293617
262,0.250815
263,0.231982
264,0.203997
265,0.203997
266,0.203997
267,0.203997
268,0.157302
269,0.0956352
270,0.103444
271,0.103444
272,0.0669727
273,0.141612
274,0.228018
275,0.287611
276,0.287611
277,0.422569
278,0.329376
279,0.409746
280,0.409746
281,0.149447
282,0.149447
283,0.186991
284,0.162245
285,0.168383
286,0.168383
287,0.193002
288,0.17894
289,0.189203
290,0.204104
291,0.328107
292,0.331474
293,0.346106
294,0.296412
295,0.346189
296,0.346189
297,0.346189
298,0.346189
299,0.346189
300,0.354916
301,0.36723
302,0.272835
303,0.143441
304,0.200451
305,0.116938
306,0.056935
307,0.056935
308,0.158437
309,0.145632
310,0.231995
311,0.287711
312,0.341394
313,0.253196
314,0.266305
315,0.303407
316,0.339832
317,0.319628
318,0.476504
319,0.391865
320,0.391865
321,0.317398
322,0.381847
323,0.323697
324,0.379842
325,0.269348
326,0.199062
327,0.0893005
328,0.0893005
329,0.0416518
330,0.117297
331,0.131224
332,0.190542
333,0.246317
334,0.207444
335,0.223362
336,0.143503
337,0.143503
338,0.23048
339,0.133708
340,0.278359
341,0.278359
342,0.218161
343,0.218161
344,0.218161
345,0.186589
346,0.186589
347,0.186589
348,0.186589
349,0.203344
350,0.203344
351,0.203344
352,0.319927
353,0.319927
354,0.232408
355,0.160545
356,0.180269
357,0.124507
358,0.124507
359,0.0571386
360,0.0906784
361,0.0918411
362,0.0918411
363,0.0918411
364,0.153607
365,0.253987
366,0.148899
367,0.101539
368,0.202167
369,0.191268
370,0.0952122
371,0.209003
372,0.195342
373,0.18298
374,0.18298
375,0.11153
376,0.13662
377,0.122597
378,0.122849
379,0.115956
380,0.24809
381,0.24809
382,0.120321
383,0.0277771
384,0.0277771
385,0.23615
386,0.23615
387,0.270843
388,0.251338
389,0.34094
390,0.293878
391,0.418043
392,0.418043
393,0.461126
394,0.290305
395,0.30658
396,0.217499
397,0.311511
398,0.311511
399,0.250793
400,0.250793
401,0.272567
402,0.23083
403,0.23718
404,0.335454
405,0.318343
406,0.446475
407,0.249536
408,0.233778
409,0.28022
410,0.16613
411,0.0958851
412,0.12849
413,0.0999005
414,0.131143
415,0.198067
416,0.198067
417,0.184626
418,0.139649
419,0.191915
420,0.191915
421,0.1177
422,0.1177
423,0.13535
424,0.0643111
425,0.0643111
426,0.025534
427,0.106664
428,0.0967172
429,0.0284787
430,0.0273771
431,0.046798
432,0.0780441
433,0.0582019
434,0.0436869
435,0.101904
436,0.0781945
437,0.0998386
438,0.158214
439,0.0429151
440,0.041073
441,0.158967
442,0.0219805
443,0.0946991
444,0.299321
445,0.250377
446,0.254122
447,0.122889
448,0.122889
449,0.0757275
450,0.148674
451,0.21586
452,0.21586
453,0.315491
454,0.315491
455,0.214177
456,0.34475
457,0.36904
458,0.417274
459,0.417274
460,0.470553
461,0.324303
462,0.257899
463,0.257899
464,0.339255
465,0.339255
466,0.364479
467,0.364479
468,0.247234
469,0.247234
470,0.247234
471,0.0823736
472,0.236541
473,0.137526
474,0.166779
475,0.147621
476,0.224175
477,0.169682
478,0.272838
479,0.230847
480,0.30617
481,0.388759
482,0.388759
483,0.199001
484,0.301477
485,0.226422
486,0.318863
487,0.342597
488,0.342597
489,0.342597
490,0.342597
491,0.225837
492,0.448375
493,0.448375
494,0.335614
495,0.335614
496,0.333694
497,0.255738
498,0.255738
499,0.270771
500,0.209398
501,0.209398
502,0.392971
503,0.283693
504,0.43344
505,0.43344
506,0.43344
507,0.355619
508,0.352545
509,0.352545
510,0.497148
511,0.18942
512,0.18942
513,0.162044
514,0.116447
515,0.116447
516,0.174102
517,0.263459
518,0.24988
519,0.324893
520,0.437498
521,0.437498
522,0.328948
523,0.352175
524,0.38725
525,0.424089
526,0.318838
527,0.353538
528,0.353538
529,0.353538
530,0.27585
531,0.369217
532,0.362669
533,0.484668
534,0.346277
535,0.3817
536,0.304006
537,0.299422
538,0.337536
539,0.360086
540,0.228513
541,0.230363
542,0.27911
543,0.286234
544,0.286234
545,0.362693
546,0.391746
547,0.391746
548,0.403048
549,0.320198
550,0.321278
551,0.312817
552,0.357954
553,0.300952
554,0.244721
555,0.214581
556,0.0843188
557,0.145619
558,0.137497
559,0.158841
560,0.208411
561,0.195092
562,0.129031
563,0.177721
564,0.134765
565,0.134765
566,0.134765
567,0.18748
568,0.114329
569,0.13378
570,0.0285792
571,0.108135
572,0.192432
573,0.192432
574,0.0852773
575,0.0714821
576,0.16878
577,0.290308
578,0.423403
579,0.350333
580,0.302841
581,0.302841
582,0.394237
583,0.394237
584,0.297178
585,0.181249
586,0.181249
587,0.263841
588,0.263841
589,0.27056
590,0.250053
591,0.32652
592,0.32652
593,0.248995
594,0.248995
595,0.158669
596,0.0698544
597,0.0289578
598,0.0301951
599,0.0996734
600,0.111569
601,0.111569
602,0.272668
603,0.197942
604,0.303927
605,0.276289
606,0.253844
607,0.221353
608,0.236182
609,0.21448
610,0.122297
611,0.129521
612,0.0996623
613,0.142368
614,0.128046
615,0.128046
616,0.105695
617,0.117428
618,0.235382
619,0.175418
620,0.193601
621,0.208872
622,0.208872
623,0.129283
624,0.129283
625,0.129283
626,0.243984
627,0.377341
628,0.246419
629,0.375177
630,0.382367
631,0.382367
632,0.382367
633,0.305068
634,0.280894
635,0.204882
636,0.16295
637,0.16295
638,0.16295
639,0.16319
640,0.120649
641,0.012074
642,0.0211866
643,0.0735685
644,0.0735685
645,0.0408049
646,0.263084
647,0.219296
648,0.21864
649,0.184093
650,0.301546
651,0.213774
652,0.213774
653,0.218046
654,0.297126
655,0.354093
656,0.413128
657,0.296538
658,0.296538
659,0.206141
660,0.19061
661,0.301816
662,0.228477
663,0.183912
664,0.183912
665,0.121705
666,0.121705
667,0.121881
668,0.190466
669,0.149485
670,0.132568
671,0.132568
672,0.132568
673,0.171634
674,0.189479
675,0.162854
676,0.22815
677,0.240509
678,0.240509
679,0.192592
680,0.187499
681,0.178672
682,0.178672
683,0.275692
684,0.275692
685,0.184551
686,0.205066
687,0.205066
688,0.23553
689,0.280836
690,0.258183
691,0.258183
692,0.298785
693,0.298785
694,0.327724
695,0.408867
696,0.223478
697,0.264581
698,0.320616
699,0.320616
700,0.195302
701,0.38056
702,0.275939
703,0.272408
704,0.331895
705,0.32488
706,0.390983
707,0.390983
708,0.277654
709,0.220456
710,0.312263
711,0.312263
712,0.388434
713,0.397292
714,0.458095
715,0.413473
716,0.338789
717,0.470315
718,0.427583
719,0.403363
720,0.403363
721,0.403635
722,0.289662
723,0.289662
724,0.35624
725,0.377808
726,0.610391
727,0.535315
728,0.555466
729,0.448499
730,0.428019
731,0.174517
732,0.117431
733,0.075224
734,0.101814
735,0.037238
736,0.0323753
737,0.157292
738,0.185821
739,0.185821
740,0.110604
741,0.0382961
742,0.201567
743,0.201567
744,0.251545
745,0.251545
746,0.383069
747,0.322533
748,0.275996
749,0.291302
750,0.320572
751,0.244367
752,0.244367
753,0.244367
754,0.088875
755,0.0850281
756,0.133472
757,0.0612895
758,0.12454
759,0.12454
760,0.21557
761,0.192009
762,0.213349
763,0.213349
764,0.208186
765,0.208186
766,0.16643
767,0.16643
768,0.16643
769,0.179164
770,0.11154
771,0.130693
772,0.0633434
773,0.0633434
774,0.0633434
775,0.215472
776,0.0583989
777,0.0853264
778,0.13482
779,0.154585
780,0.248332
781,0.280379
782,0.299848
783,0.341326
784,0.380684
785,0.25033
786,0.25033
787,0.25033
788,0.24447
789,0.172504
790,0.250227
791,0.118794
792,0.118794
793,0.147538
794,0.151175
795,0.207159
796,0.217022
797,0.325124
798,0.279529
799,0.279529
800,0.285936
801,0.257969
802,0.221744
803,0.259367
804,0.282607
805,0.298894
806,0.22195
807,0.236919
808,0.13824
809,0.13824
810,0.167204
811,0.167204
812,0.165522
813,0.165522
814,0.165522
815,0.236526
816,0.236526
817,0.236526
818,0.117037
819,0.163081
820,0.141071
821,0.0712079
822,0.107677
823,0.220909
824,0.203108
825,0.14821
826,0.175075
827,0.205494
828,0.068232
829,0.0400276
830,0.161123
831,0.153372
832,0.0607405
833,0.16997
834,0.138047
835,0.225285
836,0.225032
837,0.211345
838,0.300277
839,0.170685
840,0.249367
841,0.249367
842,0.204173
843,0.204173
844,0.254839
845,0.22498
846,0.12518
847,0.12518
848,0.248976
849,0.173591
850,0.137047
851,0.176547
852,0.313986
853,0.328255
854,0.267273
855,0.3645
856,0.3645
857,0.306288
858,0.306288
859,0.306288
860,0.325587
861,0.325587
862,0.304024
863,0.304024
864,0.331868
865,0.335169
866,0.261442
867,0.362347
868,0.362347
869,0.362347
870,0.145653
871,0.083276
872,0.083276
873,0.083276
874,0.0947837
875,0.0947837
876,0.250298
877,0.250298
878,0.283752
879,0.233872
880,0.292254
881,0.375336
882,0.305261
883,0.305261
884,0.300873
885,0.290597
886,0.219046
887,0.166528
888,0.166528
889,0.166528
890,0.166528
891,0.205244
892,0.205244
893,0.205244
894,0.257748
895,0.250303
896,0.193357
897,0.248002
898,0.248002
899,0.248002
900,0.236046
901,0.230568
902,0.230568
903,0.349459
904,0.285832
905,0.285832
906,0.280556
907,0.280556
908,0.241649
909,0.241649
910,0.261019
911,0.261019
912,0.202965
913,0.254856
914,0.254856
915,0.254856
916,0.126495
917,0.0483029
918,0.0623312
919,0.242069
920,0.0301813
921,0.104497
922,0.171088
923,0.221906
924,0.161974
925,0.258965
926,0.258965
927,0.328944
928,0.188443
929,0.180524
930,0.14552
931,0.11786
932,0.0497924
933,0.0497924
934,0.0575433
935,0.135116
936,0.0488357
937,0.0488357
938,0.0488357
939,0.0847226
940,0.108816
941,0.0273533
942,0.0847757
943,0.144719
944,0.160609
945,0.160609
946,0.0944549
947,0.0944549
948,0.139732
949,0.173204
950,0.177895
951,0.395413
952,0.182546
953,0.182546
954,0.176454
955,0.108464
956,0.203842
957,0.38149
958,0.215414
959,0.298279
960,0.30697
961,0.210589
962,0.0188872
963,0.087944
964,0.165347
965,0.263512
966,0.278296
967,0.370217
968,0.370217
969,0.336655
970,0.491781
971,0.422269
972,0.485164
973,0.289442
974,0.446734
975,0.329167
976,0.329167
977,0.291131
978,0.342587
979,0.241963
980,0.189905
981,0.14872
982,0.265027
983,0.368849
984,0.418943
985,0.418943
986,0.418943
987,0.361286
988,0.361286
989,0.361286
990,0.361286
991,0.312471
992,0.271131
993,0.331978
994,0.345025
995,0.33592
996,0.33592
997,0.33592
998,0.33592
999,0.246741
1000,0.330433
1001,0.377495
1002,0.377495
1003,0.32002
1004,0.382492
1005,0.429942
1006,0.429942
1007,0.251068
1008,0.281874
1009,0.359407
1010,0.359407
1011,0.294723
1012,0.236301
1013,0.272936
1014,0.232903
1015,0.272121
1016,0.239201
1017,0.317652
1018,0.228887
1019,0.138084
1020,0.0915452
1021,0.172042
1022,0.172042
1023,0.0309391
1024,0.0907607
1025,0.119689
1026,0.122214
1027,0.20312
1028,0.234756
1029,0.228336
1030,0.257925
1031,0.32954
1032,0.312031
1033,0.312031
1034,0.358894
1035,0.272833
1036,0.336566
1037,0.231526
1038,0.258611
1039,0.254132
1040,0.208206
1041,0.208206
1042,0.124576
1043,0.20758
1044,0.160677
1045,0.160677
1046,0.160677
1047,0.232034
1048,0.247766
1049,0.216383
1050,0.216383
1051,0.155918
1052,0.186701
1053,0.19642
1054,0.0165259
1055,0.0785928
1056,0.0894371
1057,0.0894371
1058,0.107738
1059,0.052951
1060,0.040115
1061,0.0870882
1062,0.0970756
1063,0.12308
1064,0.10027
1065,0.10027
1066,0.10027
1067,0.10027
1068,0.156965
1069,0.186019
1070,0.126656
1071,0.0382096
1072,0.137147
1073,0.0919936
1074,0.175283
1075,0.260328
1076,0.255203
1077,0.285966
1078,0.2482
1079,0.2482
1080,0.2482
1081,0.247811
1082,0.232679
1083,0.232679
1084,0.26768
1085,0.329579
1086,0.282516
1087,0.282516
1088,0.438101
1089,0.206478
1090,0.36214
1091,0.36214
1092,0.33463
1093,0.30316
1094,0.22798
1095,0.22798
1096,0.22798
1097,0.22798
1098,0.22798
1099,0.22798
1100,0.220432
1101,0.27744
1102,0.22389
1103,0.171629
1104,0.242692
1105,0.242692
1106,0.242692
1107,0.0997472
1108,0.0708174
1109,0.0253672
1110,0.0280148
1111,0.0546858
1112,0.0546858
1113,0.0900033
1114,0.0466286
1115,0.0413087
1116,0.0413087
1117,0.0490527
1118,0.150612
1119,0.170286
1120,0.0561935
1121,0.0611055
1122,0.18095
1123,0.261751
1124,0.373156
1125,0.382692
1126,0.274625
1127,0.320784
1128,0.276641
1129,0.268565
1130,0.268565
1131,0.330886
1132,0.291123
1133,0.194753
1134,0.194753
1135,0.11059
1136,0.115828
1137,0.0313814
1138,0.0313814
1139,0.0313814
1140,0.0902747
1141,0.130123
1142,0.130123
1143,0.0938906
1144,0.0452102
1145,0.155329
1146,0.353895
1147,0.167197
1148,0.182087
1149,0.182087
1150,0.142992
1151,0.328301
1152,0.255759
1153,0.313632
1154,0.339196
1155,0.22591
1156,0.260048
1157,0.190268
1158,0.225883
1159,0.225883
1160,0.193195
1161,0.405436
1162,0.276013
1163,0.293489
1164,0.218585
1165,0.243876
1166,0.231293
1167,0.168378
1168,0.0833705
1169,0.0415721
1170,0.100898
1171,0.067203
1172,0.0985512
1173,0.0546603
1174,0.148848
1175,0.0375901
1176,0.0375901
1177,0.0375901
1178,0.129566
1179,0.140578
1180,0.20905
1181,0.117523
1182,0.0911592
1183,0.0911592
1184,0.0344773
1185,0.110361
1186,0.116224
1187,0.162835
1188,0.133274
1189,0.133274
1190,0.133274
1191,0.133274
1192,0.0412636
1193,0.0850614
1194,0.0917773
1195,0.0496757
1196,0.138215
1197,0.194748
1198,0.0994658
1199,0.114984
1200,0.133608
1201,0.133608
1202,0.094265
1203,0.121565
1204,0.139513
1205,0.0532467
1206,0.0209673
1207,0.105345
1208,0.0728979
1209,0.0728979
1210,0.171905
1211,0.154348
1212,0.134059
1213,0.0915038
1214,0.0590017
1215,0.137976
1216,0.0301752
1217,0.0570126
1218,0.080651
1219,0.0811397
1220,0.0487395
1221,0.0417368
1222,0.0417368
1223,0.0812841
1224,0.0812841
1225,0.0880492
1226,0.0950958
1227,0.0890077
1228,0.0890077
1229,0.0890077
1230,0.0890077
1231,0.0890077
1232,0.0945981
1233,0.0945981
1234,0.110354
1235,0.168067
1236,0.0828619
1237,0.0828619
1238,0.105043
1239,0.00527152
1240,0.00527152
1241,0.122114
1242,0.156656
1243,0.193601
1244,0.157659
1245,0.192105
1246,0.2088
1247,0.140066
1248,0.0810776
1249,0.220285
1250,0.220285
1251,0.0783882
1252,0.0783882
1253,0.387525
1254,0.387525
1255,0.277667
1256,0.303245
1257,0.24818
1258,0.274032
1259,0.155063
1260,0.134371
1261,0.29419
1262,0.305877
1263,0.366653
1264,0.428942
1265,0.347162
1266,0.396155
1267,0.396155
1268,0.396155
1269,0.39009
1270,0.31636
1271,0.422417
1272,0.436937
1273,0.304419
1274,0.32686
1275,0.32686
1276,0.32686
1277,0.32686
1278,0.304201
1279,0.305499
1280,0.331302
1281,0.34319
1282,0.372015
1283,0.462378
1284,0.328263
1285,0.30664
1286,0.352236
1287,0.178628
1288,0.229936
1289,0.229936
1290,0.331259
1291,0.221429
1292,0.101811
1293,0.160497
1294,0.192842
1295,0.312792
1296,0.174872
1297,0.174872
1298,0.23958
1299,0.239395
1300,0.09063
1301,0.14915
1302,0.0456483
1303,0.0654312
1304,0.0687555
1305,0.133357
1306,0.0972879
1307,0.137139
1308,0.221738
1309,0.230022
1310,0.291787
1311,0.298372
1312,0.351209
1313,0.340288
1314,0.340288
1315,0.0796458
1316,0.12687
1317,0.0743444
1318,0.139233
1319,0.272128
1320,0.272128
1321,0.132854
1322,0.124983
1323,0.124983
1324,0.1795
1325,0.153255
1326,0.13038
1327,0.312011
1328,0.211687
1329,0.301855
1330,0.412215
1331,0.17178
1332,0.247051
1333,0.247051
1334,0.247051
1335,0.29614
1336,0.223128
1337,0.252098
1338,0.28014
1339,0.28014
1340,0.282669
1341,0.2133
1342,0.265644
1343,0.281337
1344,0.127267
1345,0.137998
1346,0.0909895
1347,0.0909895
1348,0.275666
1349,0.320173
1350,0.320173
1351,0.251755
1352,0.341727
1353,0.358581
1354,0.565561
1355,0.396759
1356,0.489835
1357,0.463543
1358,0.353327
1359,0.395287
1360,0.216297
1361,0.149764
1362,0.19286
1363,0.102158
1364,0.0866935
1365,0.0866935
1366,0.0747869
1367,0.0326709
1368,0.0326709
1369,0.0786077
1370,0.0674508
1371,0.037269
1372,0.193279
1373,0.193279
1374,0.193279
1375,0.284181
1376,0.284181
1377,0.245414
1378,0.250017
1379,0.204578
1380,0.237362
1381,0.237362
1382,0.176731
1383,0.263606
1384,0.326593
1385,0.276149
1386,0.276149
1387,0.276149
1388,0.294802
1389,0.422946
1390,0.302994
1391,0.294641
1392,0.290963
1393,0.317819
1394,0.268674
1395,0.202041
1396,0.245785
1397,0.245785
1398,0.3288
1399,0.26265
1400,0.228694
1401,0.269828
1402,0.335245
1403,0.271566
1404,0.3028
1405,0.3028
1406,0.3028
1407,0.419796
1408,0.381743
1409,0.363279
1410,0.244617
1411,0.367299
1412,0.393678
1413,0.393678
1414,0.416303
1415,0.416303
1416,0.391441
1417,0.380424
1418,0.380424
1419,0.25185
1420,0.385287
1421,0.385287
1422,0.385816
1423,0.354601
1424,0.354601
1425,0.262814
1426,0.16036
1427,0.11173
1428,0.051186
1429,0.178449
1430,0.0709651
1431,0.149806
1432,0.149806
1433,0.149103
1434,0.18406
1435,0.167056
1436,0.2362
1437,0.246797
1438,0.114199
1439,0.222872
1440,0.215051
1441,0.215051
1442,0.257907
1443,0.257907
1444,0.332543
1445,0.25616
1446,0.160718
1447,0.204918
1448,0.17683
1449,0.0825561
1450,0.208539
1451,0.241466
1452,0.241466
1453,0.302132
1454,0.302132
1455,0.302132
1456,0.268174
1457,0.2247
1458,0.2247
1459,0.2247
1460,0.2247
1461,0.2247
1462,0.2247
1463,0.274297
1464,0.274297
1465,0.274297
1466,0.226041
1467,0.264432
1468,0.293945
1469,0.305661
1470,0.234832
1471,0.365068
1472,0.218694
1473,0.242059
1474,0.233106
1475,0.232444
1476,0.232444
1477,0.244243
1478,0.166326
1479,0.166326
1480,0.174035
1481,0.210407
1482,0.263332
1483,0.24475
1484,0.24475
1485,0.172271
1486,0.320049
1487,0.279945
1488,0.279945
1489,0.2508
1490,0.215652
1491,0.259415
1492,0.263951
1493,0.303778
1494,0.338526
1495,0.29578
1496,0.299022
1497,0.21891
1498,0.237571
1499,0.17745
1500,0.226162
1501,0.246152
1502,0.412274
1503,0.412274
1504,0.491751
1505,0.491751
1506,0.491751
1507,0.480885
1508,0.480885
1509,0.452173
1510,0.452173
1511,0.365325
1512,0.387084
1513,0.387084
1514,0.317753
1515,0.317753
1516,0.21813
1517,0.21813
1518,0.261022
1519,0.223708
1520,0.359051
1521,0.359051
1522,0.441992
1523,0.441992
1524,0.441992
1525,0.352532
1526,0.479398
1527,0.392545
1528,0.285342
1529,0.340939
1530,0.412276
1531,0.389859
1532,0.381663
1533,0.417842
1534,0.293542
1535,0.316393
1536,0.282009
1537,0.149265
1538,0.149265
1539,0.180457
1540,0.159468
1541,0.209486
1542,0.194603
1543,0.278639
1544,0.37004
1545,0.256023
1546,0.251753
1547,0.0993084
1548,0.219198
1549,0.316842
1550,0.118523
1551,0.118523
1552,0.14188
1553,0.14188
1554,0.14188
1555,0.208421
1556,0.220431
1557,0.220431
1558,0.219823
1559,0.219823
1560,0.227132
1561,0.197016
1562,0.150878
1563,0.212783
1564,0.281821
1565,0.281821
1566,0.310627
1567,0.310627
1568,0.203677
1569,0.278515
1570,0.278515
1571,0.201503
1572,0.089188
1573,0.135247
1574,0.185451
1575,0.186981
1576,0.23242
1577,0.229105
1578,0.222374
1579,0.268523
1580,0.268523
1581,0.209231
1582,0.297832
1583,0.295696
1584,0.313062
1585,0.349546
1586,0.306864
1587,0.306864
1588,0.321544
1589,0.252429
1590,0.185471
1591,0.276196
1592,0.309572
1593,0.309572
1594,0.309572
1595,0.358682
1596,0.269921
1597,0.261638
1598,0.219529
1599,0.367372
1600,0.367372
1601,0.397977
1602,0.299875
1603,0.53594
1604,0.345052
1605,0.345052
1606,0.345052
1607,0.379744
1608,0.389737
1609,0.389737
1610,0.345584
1611,0.200495
1612,0.349867
1613,0.223441
1614,0.297322
1615,0.297322
1616,0.289097
1617,0.262336
1618,0.36197
1619,0.214452
1620,0.236306
1621,0.092404
1622,0.092404
1623,0.191819
1624,0.191819
1625,0.130079
1626,0.189788
1627,0.132294
1628,0.215437
1629,0.215437
1630,0.0615479
1631,0.073441
1632,0.057833
1633,0.129432
1634,0.167195
1635,0.277603
1636,0.253328
1637,0.310849
1638,0.264843
1639,0.264843
1640,0.31036
1641,0.15621
1642,0.142124
1643,0.142124
1644,0.142124
1645,0.153681
1646,0.0446797
1647,0.149681
1648,0.193801
1649,0.193801
1650,0.137439
1651,0.119914
1652,0.0803286
1653,0.0803286
1654,0.20146
1655,0.0440169
1656,0.141383
1657,0.0347561
1658,0.0347561
1659,0.0829444
1660,0.0829444
1661,0.0790891
1662,0.0790891
1663,0.155298
1664,0.16959
1665,0.16959
1666,0.088419
1667,0.106247
1668,0.179363
1669,0.29194
1670,0.161401
1671,0.0994869
1672,0.172804
1673,0.0961915
1674,0.130639
1675,0.152518
1676,0.0244127
1677,0.0620609
1678,0.139954
1679,0.0613013
1680,0.0814581
1681,0.0109169
1682,0.0109169
1683,0.0109169
1684,0.0109169
1685,0.0109169
1686,0.128693
1687,0.128693
1688,0.0600539
1689,0.0291332
1690,0.0468687
1691,0.0904116
1692,0.191657
1693,0.129574
1694,0.129574
1695,0.0873411
1696,0.170072
1697,0.112087
1698,0.0847203
1699,0.0988647
1700,0.107777
1701,0.138703
1702,0.138703
1703,0.0580584
1704,0.192304
1705,0.233729
1706,0.241008
1707,0.267562
1708,0.269536
1709,0.269536
1710,0.236276
1711,0.24088
1712,0.212764
1713,0.269813
1714,0.209536
1715,0.156406
1716,0.117443
1717,0.142678
1718,0.254783
1719,0.146329
1720,0.126485
1721,0.17173
1722,0.203351
1723,0.170652
1724,0.320668
1725,0.31688
1726,0.391863
1727,0.284549
1728,0.302548
1729,0.302548
1730,0.211091
1731,0.267728
1732,0.226918
1733,0.371641
1734,0.348076
1735,0.353244
1736,0.43084
1737,0.284112
1738,0.248575
1739,0.213524
1740,0.257037
1741,0.257037
1742,0.215291
1743,0.215291
1744,0.457928
1745,0.39382
1746,0.406845
1747,0.192813
1748,0.336828
1749,0.261308
1750,0.289557
1751,0.300882
1752,0.19554
1753,0.266201
1754,0.266201
1755,0.211636
1756,0.203883
1757,0.249868
1758,0.210269
1759,0.186707
1760,0.142585
1761,0.200898
1762,0.0853154
1763,0.208183
1764,0.162144
1765,0.223133
1766,0.16675
1767,0.220706
1768,0.185159
1769,0.0702649
1770,0.11333
1771,0.254346
1772,0.132112
1773,0.132112
1774,0.0677291
1775,0.140562
1776,0.107493
1777,0.107493
1778,0.26888
1779,0.291405
1780,0.2734
1781,0.2734
1782,0.2734
1783,0.383882
1784,0.243133
1785,0.276907
1786,0.276907
1787,0.276907
1788,0.297063
1789,0.283813
1790,0.265127
1791,0.165524
1792,0.165524
1793,0.208805
1794,0.218671
1795,0.266438
1796,0.266438
1797,0.213935
1798,0.209237
1799,0.209237
1800,0.204528
1801,0.178095
1802,0.178095
1803,0.2068
1804,0.191774
1805,0.205256
1806,0.205256
1807,0.266318
1808,0.171318
1809,0.220763
1810,0.192992
1811,0.370329
1812,0.246428
1813,0.246428
1814,0.246428
1815,0.246428
1816,0.239317
1817,0.257783
1818,0.184759
1819,0.194186
1820,0.283826
1821,0.26521
1822,0.274769
1823,0.318218
1824,0.267622
1825,0.323744
1826,0.259825
1827,0.402284
1828,0.254963
1829,0.189984
1830,0.189984
1831,0.286679
1832,0.35228
1833,0.353843
1834,0.36666
1835,0.22433
1836,0.114461
1837,0.309465
1838,0.309465
1839,0.195074
1840,0.254917
1841,0.254917
1842,0.359239
1843,0.327572
