MDTU,|Tr(Lx)|
349,0.0730183
350,0.0957617
351,0.122272
352,0.0937452
353,0.0937452
354,0.0506075
355,0.21458
356,0.21458
357,0.164148
358,0.164148
359,0.0736429
360,0.139406
361,0.119573
362,0.0846608
363,0.193505
364,0.157639
365,0.157639
366,0.0910077
367,0.191078
368,0.0428392
369,0.0634411
370,0.092633
371,0.114833
372,0.0931698
373,0.0571866
374,0.0571866
375,0.116324
376,0.23225
377,0.235723
378,0.312227
379,0.340197
380,0.162661
381,0.162661
382,0.100547
383,0.151879
384,0.151879
385,0.177382
386,0.128406
387,0.210033
388,0.173674
389,0.212962
390,0.186717
391,0.186013
392,0.0633505
393,0.0667369
394,0.0363095
395,0.0536598
396,0.096913
397,0.112942
398,0.112942
399,0.112942
400,0.165435
401,0.178907
402,0.110153
403,0.260285
404,0.0790708
405,0.0500403
406,0.0411016
407,0.165474
408,0.15957
409,0.118533
410,0.189422
411,0.123778
412,0.123778
413,0.123778
414,0.0268737
415,0.100277
416,0.0542241
417,0.303372
418,0.111333
419,0.111333
420,0.13761
421,0.245283
422,0.302255
423,0.149859
424,0.0634141
425,0.096308
426,0.110705
427,0.222202
428,0.143766
429,0.0979273
430,0.178493
431,0.178493
432,0.144914
433,0.190097
434,0.0890953
435,0.127017
436,0.0575834
437,0.0256195
438,0.121117
439,0.0545873
440,0.289814
441,0.0487559
442,0.106526
443,0.134696
444,0.0321743
445,0.122705
446,0.122705
447,0.122705
448,0.252811
449,0.252811
450,0.220804
451,0.189327
452,0.195561
453,0.0595441
454,0.0595441
455,0.0595441
456,0.075956
457,0.075956
458,0.0890778
459,0.0890778
460,0.0328788
461,0.187495
462,0.120752
463,0.177889
464,0.10413
465,0.10413
466,0.142939
467,0.0793421
468,0.0959147
469,0.0661619
470,0.0661619
471,0.1239
472,0.166797
473,0.152669
474,0.276483
475,0.165117
476,0.165117
477,0.236443
478,0.213301
479,0.0748322
480,0.189539
481,0.0914733
482,0.101684
483,0.158569
484,0.102311
485,0.142549
486,0.118428
487,0.0689955
488,0.0689955
489,0.0765172
490,0.0765172
491,0.0765172
492,0.0979491
493,0.0759521
494,0.0178477
495,0.10313
496,0.0950408
497,0.245325
498,0.0801991
499,0.0778034
500,0.0896378
501,0.037442
502,0.037442
503,0.037442
504,0.183944
505,0.202701
506,0.195525
507,0.220748
508,0.220748
509,0.220748
510,0.163453
511,0.165384
512,0.104876
513,0.104876
514,0.0990016
515,0.0990016
516,0.0660137
517,0.096433
518,0.0736547
519,0.195308
520,0.195308
521,0.195308
522,0.136875
523,0.0293634
524,0.0681959
525,0.29029
526,0.106646
527,0.0782786
528,0.0782786
529,0.0782786
530,0.0782786
531,0.0887299
532,0.0533184
533,0.0533184
534,0.0965685
535,0.141742
536,0.103927
537,0.240287
538,0.245202
539,0.134603
540,0.0856684
541,0.166203
542,0.0877858
543,0.246027
544,0.246027
545,0.0908984
546,0.114139
547,0.201369
548,0.0936359
549,0.172175
550,0.0540828
551,0.205954
552,0.0339951
553,0.0979871
554,0.0647378
555,0.0516799
556,0.0516799
557,0.123365
558,0.0249058
559,0.149895
560,0.0539021
561,0.0609449
562,0.0405612
563,0.0723112
564,0.0413085
565,0.122259
566,0.150055
567,0.0885632
568,0.238633
569,0.238633
570,0.083233
571,0.0853645
572,0.167048
573,0.0759046
574,0.144267
575,0.102078
576,0.124992
577,0.0560982
578,0.228559
579,0.104552
580,0.186469
581,0.186469
582,0.119896
583,0.0552912
584,0.0924587
585,0.172033
586,0.172033
587,0.200777
588,0.0188035
589,0.231521
590,0.0802729
591,0.104929
592,0.104929
593,0.0429258
594,0.0429258
595,0.135147
596,0.0891771
597,0.101868
598,0.263199
599,0.263199
600,0.193462
601,0.193462
602,0.266882
603,0.201692
604,0.19626
605,0.200901
606,0.0530494
607,0.095366
608,0.100464
609,0.0784143
610,0.136646
611,0.115507
612,0.177529
613,0.163311
614,0.0577378
615,0.0577378
616,0.23927
617,0.219201
618,0.219201
619,0.0383875
620,0.123608
621,0.123608
622,0.123608
623,0.123608
624,0.0820989
625,0.112944
626,0.132272
627,0.0958357
628,0.294424
629,0.166386
630,0.176228
631,0.176228
632,0.176228
633,0.222833
634,0.11572
635,0.139253
636,0.143561
637,0.143561
638,0.143561
639,0.19468
640,0.14261
641,0.170261
642,0.211848
643,0.0984445
644,0.220716
645,0.214972
646,0.295926
647,0.220314
648,0.225332
649,0.137967
650,0.0771289
651,0.0927903
652,0.0927903
653,0.0836411
654,0.0830659
655,0.152509
656,0.12907
657,0.287307
658,0.287307
659,0.227958
660,0.193654
661,0.0803
662,0.0194365
663,0.189902
664,0.189902
665,0.179824
666,0.153312
667,0.182548
668,0.301331
669,0.139782
670,0.0503295
671,0.0503295
672,0.172535
673,0.12434
674,0.12434
675,0.165289
676,0.203433
677,0.161306
678,0.130538
679,0.137858
680,0.137858
681,0.167198
682,0.167198
683,0.171708
684,0.106487
685,0.0749712
686,0.0944847
687,0.0641721
688,0.100399
689,0.178113
690,0.093075
691,0.191599
692,0.270435
693,0.125847
694,0.32586
695,0.0949673
696,0.201898
697,0.291029
698,0.08008
699,0.08008
700,0.130718
701,0.0802898
702,0.178229
703,0.0782807
704,0.071791
705,0.254513
706,0.177399
707,0.105409
708,0.105409
709,0.0952146
710,0.0403791
711,0.0971741
712,0.199435
713,0.215532
714,0.163904
715,0.0975216
716,0.168941
717,0.211527
718,0.145418
719,0.0895261
720,0.0895261
721,0.0715076
722,0.0764407
723,0.126802
724,0.0453192
725,0.00891283
726,0.0827839
727,0.00929941
728,0.0745348
729,0.045712
730,0.045712
731,0.045712
732,0.045712
733,0.210489
734,0.247102
735,0.191703
736,0.275653
737,0.275653
738,0.126256
739,0.126256
740,0.152079
741,0.275637
742,0.197483
743,0.197483
744,0.275661
745,0.275661
746,0.0982835
747,0.0324938
748,0.0528727
749,0.109131
750,0.0995326
751,0.0571008
752,0.105669
753,0.0915832
754,0.0511669
755,0.181919
756,0.221241
757,0.095645
758,0.13247
759,0.0364874
760,0.0364874
761,0.147212
762,0.0821979
763,0.0821979
764,0.249388
765,0.280173
766,0.181345
767,0.181345
768,0.139035
769,0.0086188
770,0.266008
771,0.128202
772,0.0880468
773,0.0880468
774,0.0331148
775,0.0331148
776,0.157382
777,0.250436
778,0.062515
779,0.0860382
780,0.0842722
781,0.131999
782,0.231133
783,0.179399
784,0.230065
785,0.152142
786,0.152142
787,0.151909
788,0.154279
789,0.353472
790,0.122862
791,0.0663115
792,0.134594
793,0.106069
794,0.0430759
795,0.0430759
796,0.0430759
797,0.0430759
798,0.0404228
799,0.0820669
800,0.0609853
801,0.11739
802,0.0486171
803,0.0398052
804,0.100228
805,0.128345
806,0.158873
807,0.0291088
808,0.0842761
809,0.157742
810,0.116528
811,0.10039
812,0.10039
813,0.10039
814,0.0958949
815,0.168634
816,0.168634
817,0.168634
818,0.19568
819,0.236218
820,0.163548
821,0.029819
822,0.0793033
823,0.203019
824,0.161906
825,0.0942507
826,0.0942507
827,0.135886
828,0.0787118
829,0.136074
830,0.137069
831,0.137069
832,0.177859
833,0.104598
834,0.250744
835,0.219084
836,0.16728
837,0.107117
838,0.118645
839,0.0988773
840,0.186543
841,0.11586
842,0.062481
843,0.234317
844,0.234317
845,0.316349
846,0.225137
847,0.206368
848,0.143137
849,0.034113
850,0.0920465
851,0.0509728
852,0.0509728
853,0.1132
854,0.0512174
855,0.239369
856,0.131449
857,0.0512441
858,0.0512441
859,0.104194
860,0.174787
861,0.174787
862,0.17428
863,0.17428
864,0.304693
865,0.26938
866,0.338488
867,0.471337
868,0.471337
869,0.199037
870,0.0593061
871,0.0792893
872,0.0792893
873,0.0792893
874,0.08783
875,0.105767
876,0.110483
877,0.110483
878,0.0693229
879,0.0443146
880,0.120508
881,0.225575
882,0.102394
883,0.152244
884,0.0983634
885,0.137234
886,0.203588
887,0.12038
888,0.236483
889,0.0639077
890,0.0205555
891,0.123649
892,0.141646
893,0.20304
894,0.136652
895,0.238925
896,0.0837516
897,0.165484
898,0.165484
899,0.0882005
900,0.163087
901,0.271788
902,0.271788
903,0.246119
904,0.394808
905,0.19295
906,0.128799
907,0.288657
908,0.288657
909,0.190219
910,0.190219
911,0.175589
912,0.0627848
913,0.0193935
914,0.17044
915,0.17044
916,0.1703
917,0.292036
918,0.18535
919,0.262698
920,0.217731
921,0.168454
922,0.176582
923,0.319856
924,0.150745
925,0.103173
926,0.0224817
927,0.185109
928,0.257974
929,0.13721
930,0.189124
931,0.0453668
932,0.257255
933,0.132117
934,0.13456
935,0.112005
936,0.153952
937,0.0396565
938,0.0932805
939,0.123457
940,0.113841
941,0.113841
942,0.178855
943,0.142707
944,0.129429
945,0.129429
946,0.0535798
947,0.259107
948,0.1877
949,0.0811746
950,0.0486983
951,0.0486983
952,0.0689151
953,0.13148
954,0.0323782
955,0.161523
956,0.0950244
957,0.23533
958,0.0180546
959,0.135503
960,0.0430586
961,0.152273
962,0.0721895
963,0.0721895
964,0.113713
965,0.182113
966,0.288526
967,0.165441
968,0.165441
969,0.158091
970,0.169222
971,0.242336
972,0.23329
973,0.151007
974,0.151007
975,0.151007
976,0.151007
977,0.205493
978,0.149642
979,0.0835278
980,0.0737393
981,0.0385191
982,0.0385191
983,0.171417
984,0.204552
985,0.0549565
986,0.0549565
987,0.0559738
988,0.367625
989,0.284764
990,0.242151
991,0.294906
992,0.237706
993,0.10279
994,0.0838876
995,0.0499726
996,0.159016
997,0.182253
998,0.0618128
999,0.0618128
1000,0.287911
1001,0.203644
1002,0.203644
1003,0.172175
1004,0.151658
1005,0.192351
1006,0.0217314
1007,0.114809
1008,0.186535
1009,0.194855
1010,0.194855
1011,0.0337901
1012,0.0932754
1013,0.269133
1014,0.339711
1015,0.1494
1016,0.124172
1017,0.124172
1018,0.105964
1019,0.210364
1020,0.282763
1021,0.106759
1022,0.106759
1023,0.153055
1024,0.0572596
1025,0.138919
1026,0.126739
1027,0.131595
1028,0.167099
1029,0.204415
1030,0.337512
1031,0.0957332
1032,0.141764
1033,0.204137
1034,0.240133
1035,0.0646016
1036,0.139882
1037,0.0681604
1038,0.129943
1039,0.166284
1040,0.0133567
1041,0.0447084
1042,0.0961877
1043,0.0961877
1044,0.127784
1045,0.127784
1046,0.0982652
1047,0.111002
1048,0.142451
1049,0.191539
1050,0.191539
1051,0.110682
1052,0.243822
1053,0.146497
1054,0.198524
1055,0.198524
1056,0.0977833
1057,0.116581
1058,0.18691
1059,0.242233
1060,0.234381
1061,0.234381
1062,0.111135
1063,0.324187
1064,0.308896
1065,0.335747
1066,0.238861
1067,0.126517
1068,0.201864
1069,0.324415
1070,0.177758
1071,0.105744
1072,0.0712524
1073,0.0431631
1074,0.010849
1075,0.0968783
1076,0.0908789
1077,0.0910521
1078,0.0131491
1079,0.0325586
1080,0.106209
1081,0.162122
1082,0.251744
1083,0.258051
1084,0.258051
1085,0.0747334
1086,0.147981
1087,0.147981
1088,0.246642
1089,0.0680818
1090,0.109943
1091,0.0472227
1092,0.0652685
1093,0.178638
1094,0.1916
1095,0.223135
1096,0.202958
1097,0.202958
1098,0.202958
1099,0.00753825
1100,0.224643
1101,0.156419
1102,0.154786
1103,0.182343
1104,0.118395
1105,0.169197
1106,0.169197
1107,0.147553
1108,0.198233
1109,0.232662
1110,0.150415
1111,0.271429
1112,0.271429
1113,0.223881
1114,0.0816404
1115,0.164482
1116,0.0337244
1117,0.0205446
1118,0.0205446
1119,0.195802
1120,0.229745
1121,0.259207
1122,0.259207
1123,0.194882
1124,0.277044
1125,0.253682
1126,0.0311952
1127,0.207249
1128,0.207249
1129,0.189329
1130,0.189329
1131,0.091864
1132,0.101513
1133,0.131878
1134,0.0639363
1135,0.121974
1136,0.0276197
1137,0.0276197
1138,0.0276197
1139,0.264034
1140,0.192487
1141,0.249093
1142,0.246542
1143,0.0908052
1144,0.0808498
1145,0.0808498
1146,0.0492081
1147,0.189983
1148,0.107737
1149,0.0918998
1150,0.0872559
1151,0.100972
1152,0.0154019
1153,0.114021
1154,0.229944
1155,0.131088
1156,0.106331
1157,0.17392
1158,0.00845132
1159,0.0633046
1160,0.0997657
1161,0.115276
1162,0.17111
1163,0.133646
1164,0.133646
1165,0.034164
1166,0.184603
1167,0.100473
1168,0.0743831
1169,0.253066
1170,0.34653
1171,0.34653
1172,0.434045
1173,0.242717
1174,0.0743537
1175,0.0644308
1176,0.234738
1177,0.234738
1178,0.268303
1179,0.153885
1180,0.202147
1181,0.202147
1182,0.16551
1183,0.16551
1184,0.1451
1185,0.0993716
1186,0.192719
1187,0.192719
1188,0.224998
1189,0.255144
1190,0.303375
1191,0.268843
1192,0.16766
1193,0.121317
1194,0.151399
1195,0.0352013
1196,0.0573378
1197,0.177831
1198,0.177831
1199,0.00551946
1200,0.109077
1201,0.109077
1202,0.148934
1203,0.19806
1204,0.141808
1205,0.125816
1206,0.125816
1207,0.0504125
1208,0.0826412
1209,0.0145996
1210,0.0145996
1211,0.12854
1212,0.236334
1213,0.123109
1214,0.212715
1215,0.104606
1216,0.104606
1217,0.104606
1218,0.0906892
1219,0.201838
1220,0.235813
1221,0.105464
1222,0.237985
1223,0.173231
1224,0.146507
1225,0.0651573
1226,0.0651573
1227,0.309865
1228,0.283178
1229,0.283178
1230,0.132623
1231,0.132623
1232,0.108181
1233,0.208884
1234,0.175946
1235,0.220716
1236,0.187942
1237,0.13394
1238,0.0656307
1239,0.0889156
1240,0.113256
1241,0.0687159
1242,0.0395929
1243,0.111073
1244,0.0407002
1245,0.127925
1246,0.2077
1247,0.181709
1248,0.181709
1249,0.266737
1250,0.202382
1251,0.114813
1252,0.189363
1253,0.225659
1254,0.225659
1255,0.225659
1256,0.225659
1257,0.225659
1258,0.0448477
1259,0.089836
1260,0.294648
1261,0.223171
1262,0.137907
1263,0.0629534
1264,0.0914335
1265,0.214428
1266,0.214428
1267,0.214428
1268,0.152842
1269,0.132487
1270,0.151282
1271,0.140756
1272,0.0243109
1273,0.100934
1274,0.0468006
1275,0.123084
1276,0.183901
1277,0.0801802
1278,0.0800808
1279,0.111388
1280,0.129534
1281,0.121969
1282,0.234774
1283,0.239939
1284,0.222463
1285,0.117336
1286,0.117336
1287,0.153679
1288,0.183961
1289,0.183961
1290,0.245431
1291,0.245431
1292,0.1429
1293,0.1429
1294,0.203464
1295,0.216285
1296,0.136585
1297,0.136585
1298,0.0474567
1299,0.0985103
1300,0.126555
1301,0.226797
1302,0.182914
1303,0.0956802
1304,0.11517
1305,0.11517
1306,0.208954
1307,0.356507
1308,0.106341
1309,0.114824
1310,0.22426
1311,0.123168
1312,0.0646267
1313,0.121481
1314,0.131274
1315,0.238076
1316,0.0565719
1317,0.207177
1318,0.142278
1319,0.065509
1320,0.065509
1321,0.065509
1322,0.0708277
1323,0.240778
1324,0.211314
1325,0.26611
1326,0.311071
1327,0.260247
1328,0.260247
1329,0.0504878
1330,0.0881361
1331,0.2656
1332,0.2656
1333,0.2656
1334,0.0881353
1335,0.166018
1336,0.148547
1337,0.0358058
1338,0.0949202
1339,0.120629
1340,0.117084
1341,0.212936
1342,0.173374
1343,0.108647
1344,0.108647
1345,0.192078
1346,0.117956
1347,0.159732
1348,0.0937492
1349,0.12489
1350,0.155787
1351,0.211237
1352,0.183525
1353,0.130458
1354,0.210758
1355,0.278065
1356,0.182415
1357,0.0674783
1358,0.0325584
1359,0.109503
1360,0.0262723
1361,0.0354471
1362,0.18582
1363,0.250101
1364,0.206121
1365,0.206121
1366,0.300532
1367,0.157973
1368,0.202165
1369,0.150712
1370,0.238213
1371,0.127812
1372,0.00967201
1373,0.0463698
1374,0.0662605
1375,0.0280239
1376,0.0280239
1377,0.128542
1378,0.108377
1379,0.186436
1380,0.196928
1381,0.222783
1382,0.173043
1383,0.180828
1384,0.277284
1385,0.248451
1386,0.248451
1387,0.168957
1388,0.100762
1389,0.0549412
1390,0.117742
1391,0.116023
1392,0.109599
1393,0.0660121
1394,0.0630955
1395,0.0766887
1396,0.176998
1397,0.176998
1398,0.0853358
1399,0.0586055
1400,0.166407
1401,0.21854
1402,0.152395
1403,0.0712192
1404,0.179547
1405,0.179547
1406,0.179547
1407,0.057842
1408,0.0667125
1409,0.219839
1410,0.194182
1411,0.165376
1412,0.190738
1413,0.190738
1414,0.247493
1415,0.0656578
1416,0.0656578
1417,0.0656985
1418,0.0567743
1419,0.195937
1420,0.226305
1421,0.0556092
1422,0.0303647
1423,0.118768
1424,0.0901662
1425,0.103857
1426,0.143818
1427,0.0730968
1428,0.0730968
1429,0.0384846
1430,0.0384846
1431,0.145511
1432,0.116855
1433,0.158351
1434,0.106258
1435,0.0771603
1436,0.183867
1437,0.0834365
1438,0.19537
1439,0.132025
1440,0.0801005
1441,0.0801005
1442,0.161193
1443,0.161193
1444,0.128051
1445,0.189616
1446,0.139154
1447,0.202318
1448,0.19254
1449,0.0573429
1450,0.126267
1451,0.0584669
1452,0.155351
1453,0.0938669
1454,0.0196408
1455,0.196653
1456,0.306689
1457,0.178765
1458,0.146818
1459,0.144746
1460,0.343341
1461,0.280537
1462,0.384799
1463,0.364386
1464,0.103347
1465,0.0796353
1466,0.0749151
1467,0.141331
1468,0.0802149
1469,0.094614
1470,0.0898709
1471,0.0724742
1472,0.110963
1473,0.225956
1474,0.127724
1475,0.103905
1476,0.0902673
1477,0.209217
1478,0.171184
1479,0.0826777
1480,0.0826777
1481,0.0760344
1482,0.0764334
1483,0.263072
1484,0.149335
1485,0.25517
1486,0.148391
1487,0.0441587
1488,0.0441587
1489,0.153855
1490,0.0838745
1491,0.0841305
1492,0.114081
1493,0.0634734
1494,0.223208
1495,0.110005
1496,0.176429
1497,0.104474
1498,0.0840937
1499,0.101516
1500,0.11176
1501,0.189169
1502,0.0986479
1503,0.0986479
1504,0.177109
1505,0.177109
1506,0.177109
1507,0.0711347
1508,0.0679251
1509,0.187959
1510,0.254275
1511,0.324725
1512,0.142395
1513,0.142395
1514,0.081822
1515,0.210025
1516,0.0929121
1517,0.105121
1518,0.0707558
1519,0.144814
1520,0.210768
1521,0.210768
1522,0.177857
1523,0.109613
1524,0.138944
1525,0.0836609
1526,0.299884
1527,0.103976
1528,0.143342
1529,0.279322
1530,0.196942
1531,0.181761
1532,0.363543
1533,0.307568
1534,0.303308
1535,0.150916
1536,0.0850869
1537,0.083359
1538,0.11375
1539,0.11375
1540,0.245233
1541,0.245233
1542,0.224433
1543,0.326432
1544,0.326432
1545,0.187927
1546,0.142987
1547,0.111427
1548,0.111427
1549,0.066084
1550,0.122463
1551,0.122463
1552,0.246469
1553,0.298905
1554,0.258063
1555,0.258063
1556,0.170667
1557,0.137265
1558,0.137265
1559,0.077403
1560,0.120008
1561,0.180844
1562,0.117294
1563,0.117294
1564,0.129151
1565,0.129151
1566,0.110676
1567,0.172011
1568,0.0695623
1569,0.089016
1570,0.0237808
1571,0.0814336
1572,0.0463778
1573,0.158915
1574,0.0461294
1575,0.0945842
1576,0.0368263
1577,0.0452131
1578,0.19935
1579,0.121157
1580,0.121157
1581,0.0795558
1582,0.0795558
1583,0.232641
1584,0.167274
1585,0.133846
1586,0.13753
1587,0.112225
1588,0.126646
1589,0.135518
1590,0.132873
1591,0.0446598
1592,0.0405962
1593,0.0841424
1594,0.0841424
1595,0.0518913
1596,0.226927
1597,0.0766581
1598,0.0512864
1599,0.152618
1600,0.152618
1601,0.115038
1602,0.155435
1603,0.155435
1604,0.132346
1605,0.161188
1606,0.131378
1607,0.131378
1608,0.131378
1609,0.131378
1610,0.203744
1611,0.0525393
1612,0.141109
1613,0.151808
1614,0.101356
1615,0.18988
1616,0.0743713
1617,0.0874311
1618,0.0609477
1619,0.175439
1620,0.0873252
1621,0.0940154
1622,0.0940154
1623,0.0808742
1624,0.103804
1625,0.29985
1626,0.29985
1627,0.339438
1628,0.150082
1629,0.150082
1630,0.125828
1631,0.101164
1632,0.214786
1633,0.110673
1634,0.0842849
1635,0.193278
1636,0.193278
1637,0.289558
1638,0.289558
1639,0.0330323
1640,0.0841711
1641,0.149076
1642,0.0848959
1643,0.0599527
1644,0.120853
1645,0.207395
1646,0.106631
1647,0.15621
1648,0.14304
1649,0.0716846
1650,0.0507263
1651,0.150437
1652,0.150437
1653,0.150437
1654,0.106799
1655,0.0683289
1656,0.100505
1657,0.0208333
1658,0.0606695
1659,0.13223
1660,0.0606834
1661,0.120797
1662,0.137188
1663,0.06703
1664,0.131328
1665,0.131328
1666,0.109961
1667,0.190146
1668,0.1313
1669,0.160433
1670,0.0262033
1671,0.102773
1672,0.172621
1673,0.117877
1674,0.309356
1675,0.142139
1676,0.170641
1677,0.0722376
1678,0.0640546
1679,0.191459
1680,0.266173
1681,0.109057
1682,0.114336
1683,0.114336
1684,0.0244153
1685,0.0683227
1686,0.191596
1687,0.191596
1688,0.143947
1689,0.0278427
1690,0.060652
1691,0.205627
1692,0.173394
1693,0.203036
1694,0.0333591
1695,0.068352
1696,0.138343
1697,0.138343
1698,0.246452
1699,0.181646
1700,0.102088
1701,0.102088
1702,0.0442285
1703,0.110632
1704,0.104742
1705,0.123457
1706,0.0736823
1707,0.149549
1708,0.0657139
1709,0.105912
1710,0.11493
1711,0.115611
1712,0.120978
1713,0.0896507
1714,0.0896507
1715,0.177635
1716,0.140756
1717,0.140756
1718,0.140756
1719,0.0546809
1720,0.233761
1721,0.0287483
1722,0.102927
1723,0.255593
1724,0.243496
1725,0.15959
1726,0.127917
1727,0.27487
1728,0.165855
1729,0.165855
1730,0.0814867
1731,0.088789
1732,0.168299
1733,0.167433
1734,0.17968
1735,0.119575
1736,0.163084
1737,0.304761
1738,0.203772
1739,0.0298764
1740,0.0699442
1741,0.102674
1742,0.304896
1743,0.304896
1744,0.314179
1745,0.25983
1746,0.149293
1747,0.0658415
1748,0.112541
1749,0.112541
1750,0.159187
1751,0.141957
1752,0.0768927
1753,0.0768927
1754,0.0768927
1755,0.0234753
1756,0.230975
1757,0.176377
1758,0.117939
1759,0.122771
1760,0.325363
1761,0.181126
1762,0.0954146
1763,0.104183
1764,0.0324783
1765,0.228915
1766,0.0778794
1767,0.175033
1768,0.082573
1769,0.119439
1770,0.119439
1771,0.018262
1772,0.0433972
1773,0.0433972
1774,0.0433972
1775,0.0980902
1776,0.144288
1777,0.144288
1778,0.20412
1779,0.0893589
1780,0.0893589
1781,0.0893589
1782,0.165784
1783,0.34945
1784,0.300706
1785,0.209565
1786,0.209565
1787,0.209565
1788,0.200232
1789,0.200232
1790,0.153179
1791,0.184626
1792,0.0588908
1793,0.0588908
1794,0.0915203
1795,0.0507247
1796,0.195022
1797,0.110944
1798,0.223209
1799,0.163378
1800,0.163378
1801,0.163378
1802,0.101625
1803,0.125603
1804,0.133921
1805,0.0879208
1806,0.0879208
1807,0.117192
