ReTr(Lx),ImTr(Lx)
0.133128,0.149119
0.0243305,-0.0138455
0.0159956,-0.0139257
-0.0473661,-0.0186745
0.0644813,-0.000982708
0.0644813,-0.000982708
0.0228931,0.0113012
0.0365766,0.0106741
0.0149618,-0.154502
0.0149618,-0.154502
-0.163378,0.0313707
-0.163378,0.0313707
-0.0821264,0.0510203
-0.0660401,0.0452013
0.136848,0.103048
-0.0118715,0.0331755
-0.0288473,0.0598887
-0.0445032,0.0695097
0.0118562,0.0378518
0.0272593,-0.00815451
0.10725,0.0191495
0.10725,0.0191495
-0.0329787,-0.144184
0.00564962,-0.0790469
0.0577356,0.012359
0.0577356,0.012359
0.0577356,0.012359
0.0787329,0.0252204
0.211023,-0.0981833
-0.00793721,-0.153293
-0.0973442,-0.157933
-0.13825,-0.0105259
-0.13825,-0.0105259
0.0599204,-0.178611
-0.108797,0.158816
0.137438,0.254143
0.0505113,-0.000758251
-0.0500512,-0.0798552
-0.0309262,-0.0418735
-0.0102241,-0.049154
-0.0427607,-0.0105042
-0.0794664,0.0232772
0.0174427,0.0451073
0.0188208,0.0270931
0.00377357,0.109253
-0.0468167,0.0145441
0.0261478,-0.121561
0.057053,-0.0817392
0.057053,-0.0817392
0.0564564,-0.0537029
0.0262891,0.0524942
-0.0379108,-0.21382
-0.0379108,-0.21382
-0.0379108,-0.21382
-0.0728664,0.0989433
-0.0125554,-0.0677131
-0.0774736,0.0122206
0.0717885,0.0356337
-0.0608026,0.129993
-0.0503625,0.0502539
-0.0503625,0.0502539
-0.0503625,0.0502539
-0.000863733,0.0285933
-0.137295,-0.0277486
-0.137295,-0.0277486
-0.0212387,-0.0676578
-0.0212387,-0.0676578
-0.0212387,-0.0676578
-0.0212387,-0.0676578
-0.00513811,-0.203136
-0.0597632,-0.132247
-0.0597632,-0.132247
0.234047,-0.11085
-0.0208008,-0.0362114
-0.0208008,-0.0362114
-0.0848217,0.021415
0.153496,0.0699958
0.0853408,0.0235087
0.0853408,0.0235087
0.0853408,0.0235087
0.0776272,0.143395
0.0792783,0.261277
0.0792783,0.261277
-0.0306086,-0.0987125
-0.162738,0.0278385
-0.00721148,-0.0113541
0.0129603,0.0195927
0.0496872,0.0559168
-0.0373279,0.149604
0.102337,0.180929
0.102337,0.180929
-0.0358128,0.1517
-0.145025,0.0416887
-0.145025,0.0416887
0.087305,-0.0401914
0.057433,0.00246004
-0.107347,-0.115361
-0.0259534,-0.0546542
-0.0732044,-0.0164688
-0.0101478,-0.0649072
-0.0101478,-0.0649072
-0.112357,-0.0890142
-0.02641,0.171133
0.0875975,-0.0387046
-0.110743,0.00505781
-0.110743,0.00505781
-0.110743,0.00505781
-0.0413284,0.0279561
0.00894658,0.0472042
0.00894658,0.0472042
0.0483218,-0.00946367
0.0483218,-0.00946367
-0.0930717,0.0238668
0.0244748,-0.0742727
0.038268,-0.238651
0.130659,-0.0669329
0.0280977,0.110041
0.112423,0.0785493
0.112423,0.0785493
-0.00210867,0.0833038
0.0336197,-0.0603149
-0.0210662,0.0634427
-0.113348,0.112227
-0.110366,-0.000213317
-0.0442484,0.029786
-0.0442484,0.029786
-0.0442484,0.029786
-0.0148623,0.0411373
-0.00898542,0.00186589
0.0793285,0.0901933
0.00862642,0.126328
0.00862642,0.126328
-0.0597223,-0.0800329
-0.0130175,0.0355845
-0.0130175,0.0355845
-0.0335723,-0.0746994
0.054795,-0.00884483
0.0369814,-0.0793269
0.0137642,0.102001
0.0694481,-0.0179094
0.124182,-0.0781932
-0.016262,-0.0465586
-0.016262,-0.0465586
-0.016262,-0.0465586
-0.0203013,-0.0903267
-0.0028837,0.0667346
-0.122965,-0.0093795
-0.122965,-0.0093795
0.0109305,-0.180405
0.0109305,-0.180405
0.0109305,-0.180405
0.0667461,-0.0256878
0.0247752,-0.124988
0.0247752,-0.124988
-0.261315,-0.0421503
-0.0540343,-0.0180263
-0.0540343,-0.0180263
0.0354792,-0.00923183
0.135078,-0.061573
-0.0334159,0.0117977
-0.0791685,0.0183321
-0.0962817,0.0662468
-0.0119805,0.00327092
-0.064004,0.00210899
-0.00911525,0.0717571
0.20089,0.118059
0.0611506,0.107787
-0.030355,-0.0148563
-0.106729,0.00607856
-0.106729,0.00607856
0.0507841,-0.0128253
0.0507841,-0.0128253
0.0570845,-0.0365191
-0.0275616,-0.0175498
-0.102379,0.0065656
0.0682131,-0.0692577
0.056859,-0.128873
0.0415124,-0.153516
0.0504433,0.00813378
-0.039612,0.0194568
-0.0254967,0.0408839
0.10212,0.00713799
0.0029032,0.0577013
0.0131477,-0.0847767
-0.0478278,0.128171
0.032966,0.0404152
-0.122137,0.0417425
-0.0454823,-0.0479385
0.0170142,-0.00473656
0.0635046,0.183574
0.0635046,0.183574
0.0571741,-0.0493335
0.0511275,-0.0364707
0.0414951,0.0143023
-0.0548421,0.0634624
-0.00344948,0.0351739
-0.0144802,0.0713736
0.0524341,0.0576927
0.0524341,0.0576927
0.0624019,-0.118957
0.0624019,-0.118957
-0.0177852,0.00974783
0.120507,-0.00402665
0.120507,-0.00402665
0.120507,-0.00402665
0.0444452,0.00999092
-0.0439704,0.0689044
0.184167,-0.0563714
0.184167,-0.0563714
0.0941083,0.0748416
0.0401021,-0.0640737
0.0656237,-0.0287263
0.0656237,-0.0287263
-0.0465312,0.0623528
-0.0465312,0.0623528
-0.0465312,0.0623528
0.0589699,0.0507317
-0.00413237,-0.00160102
-0.0212076,-0.0140077
-0.0524118,-0.0219878
0.0311165,0.0798113
0.0311165,0.0798113
0.0311165,0.0798113
-0.0113262,-0.0512952
0.0341371,0.0715204
0.0341371,0.0715204
0.0341371,0.0715204
-0.0287869,0.104517
-0.00599468,0.0561427
-0.0621103,-0.0240173
-0.0621103,-0.0240173
-0.0621103,-0.0240173
0.0161831,0.00034094
0.0161831,0.00034094
-0.0332656,-0.00189136
0.0610813,0.0883483
-0.117451,-0.0756012
-0.130929,-0.0770613
-0.033106,0.0891475
-0.00973375,-0.00023808
-0.0466529,-0.0832548
-0.0468937,-0.0281498
-0.114214,-0.00224825
-0.0508538,-0.00589393
-0.038539,0.0589127
0.0135337,0.0844083
0.0465686,0.00576297
0.0344445,0.11933
0.0344445,0.11933
0.0975367,0.0763212
0.146435,-0.0348048
0.146435,-0.0348048
-0.0281733,-0.0572768
-0.0281733,-0.0572768
-0.0274113,0.0159762
0.0946642,0.0320424
0.0807815,-0.0205058
0.118678,-0.0271336
-0.0850892,0.0474733
-0.0741069,-0.011651
0.0701164,-0.0755368
0.0701164,-0.0755368
0.062179,0.00900333
0.0867842,-0.0410183
-0.0233229,0.09196
-0.0233229,0.09196
-0.0357505,0.0146048
-0.209065,0.136428
-0.0685492,0.0220458
0.0746123,0.0943858
-0.0278741,0.0863158
-0.0278741,0.0863158
-0.0461141,0.00679533
0.221356,-0.140921
-0.0870708,-0.175737
-0.0870708,-0.175737
-0.0870708,-0.175737
-0.0323883,0.0273819
-0.00719396,0.0722705
-0.115244,0.0953483
0.0300366,0.0326065
0.0970225,0.0545404
0.0970225,0.0545404
0.0970225,0.0545404
0.0970225,0.0545404
0.0644791,0.0290853
0.169619,0.124247
0.05637,0.0597742
-0.0137957,-0.045186
-0.11638,0.0710692
-0.035414,0.0943392
0.0756623,-0.0740313
0.00156672,0.0811448
0.0952442,0.00917642
0.0788153,0.0596032
0.0203318,0.0491028
0.0203318,0.0491028
-0.0732816,0.0101045
-0.18111,-0.0167867
-0.18111,-0.0167867
-0.0962567,-0.00159943
0.0381532,0.0158366
0.0781256,0.0621677
0.0164817,0.131093
-0.0401046,0.176036
-0.0721375,0.0556606
0.107787,0.206204
0.067089,-0.136167
-0.279322,-0.0836775
-0.15795,-0.0260875
-0.0216378,-0.00413701
0.0188618,-0.0681411
-0.091635,-0.0797509
-0.0630188,-0.17161
-0.00423676,-0.0514823
-0.00423676,-0.0514823
-0.00423676,-0.0514823
-0.00423676,-0.0514823
-0.0929242,-0.038624
-0.0995733,-0.0763392
-0.0615107,0.025682
-0.0615107,0.025682
-0.0615107,0.025682
-0.0615107,0.025682
-0.0483376,0.0510512
-0.093835,-0.0631061
-0.0267215,-0.0614233
-0.0267215,-0.0614233
-0.0248923,0.116268
-0.115952,-0.0511616
0.0402612,0.0884417
0.0402612,0.0884417
0.0402612,0.0884417
0.00374074,0.0161512
-0.0763503,0.183971
-0.0763503,0.183971
-0.113778,0.0891642
-0.0196354,0.0231591
0.0096815,0.124908
0.0227861,0.00400559
0.0146417,0.0683805
-0.0980558,0.201342
-0.0980558,0.201342
-0.0710516,-0.0181152
0.00241243,-0.0646987
-0.00210291,0.0344878
-0.0188501,0.0179918
0.0210007,-0.049367
-0.0356602,-0.130175
-0.0532795,-0.0612572
0.0161943,0.016038
0.185207,-0.118123
-0.0181712,0.0795949
-0.0181712,0.0795949
-0.0181712,0.0795949
-0.0354781,0.0115593
0.0102992,-0.0128587
0.0371005,-0.034796
-0.0103243,0.0383317
-0.0268135,0.028355
-0.0572683,0.060332
0.0635172,0.0212341
0.0635172,0.0212341
0.0368637,-0.00693707
-0.0256377,0.149402
-0.0256377,0.149402
-0.0256377,0.149402
-1.35002e-05,0.0164767
-0.0575061,-0.0138842
0.075448,0.125609
-0.107974,0.0501118
-0.107974,0.0501118
-0.107974,0.0501118
0.0629862,0.0450425
0.0321558,0.108379
0.0321558,0.108379
-0.0819042,0.013826
0.0368436,-0.000148872
-0.0672985,-0.0143072
-0.0672985,-0.0143072
-0.0334822,-0.0273512
0.0884925,0.0855192
0.0884925,0.0855192
0.0324842,0.0313287
0.122182,-0.0211765
-0.0117258,0.0948108
-0.0390912,0.176335
0.00823114,-0.0294225
-0.0261656,0.00717868
-0.0261656,0.00717868
-0.0261656,0.00717868
0.0220935,0.161528
-0.0290216,-0.0779872
0.00870992,-0.000389652
-0.0247432,-0.0141321
0.186518,-0.0198592
0.0455358,0.0841792
0.180902,-0.0195508
0.180902,-0.0195508
0.0404722,-0.242126
-0.121057,-0.179039
-0.0597592,0.0039748
-0.0597592,0.0039748
-0.0363719,-0.00502777
-0.139579,0.0210084
-0.0915325,0.0557677
0.08495,-0.0275747
0.0271957,-0.0667094
0.0271957,-0.0667094
0.0357683,-0.0838567
-0.0358252,-0.0479593
-0.0225041,-0.0513651
-0.113218,-0.0314858
-0.0817594,-0.0993408
-0.0396657,-0.160596
-0.0394706,-0.0368347
0.0333169,-0.0525755
-0.0851408,0.00344679
-0.0382057,-0.0738492
-0.133798,-0.0240941
-0.0786777,0.0832571
-0.0786777,0.0832571
0.104416,0.234027
0.104416,0.234027
0.104416,0.234027
-0.0269959,0.247963
0.0966817,-0.114277
0.0966817,-0.114277
0.0966817,-0.114277
0.0764388,0.0595175
0.0764388,0.0595175
0.0764388,0.0595175
0.0504723,0.130548
0.0161178,-0.00533879
-0.0262285,0.0313805
0.0828326,0.0451624
0.0482781,0.0235093
0.119333,0.0803986
0.119333,0.0803986
0.119333,0.0803986
0.0268137,-0.0596817
0.0576093,-0.0535968
0.0121511,-0.0119621
0.0121511,-0.0119621
0.0121511,-0.0119621
0.165879,-0.0926708
0.0461266,-0.00191558
-0.050774,0.0726386
-0.050774,0.0726386
-0.0466148,0.0156177
-0.0466148,0.0156177
-0.0935958,-0.0882442
-0.104067,-0.113928
0.135313,0.101355
0.197596,-0.092245
0.197596,-0.092245
0.21986,-0.157811
0.107196,-0.00939092
0.107196,-0.00939092
0.0674274,-0.0516391
0.018113,0.0942325
0.0577927,-0.00418153
-0.0467956,0.0143955
-0.0467956,0.0143955
-0.0442212,0.0544499
-0.0442212,0.0544499
-0.0593513,0.0947367
-0.104532,0.0124014
-0.00679548,-0.081532
-0.0642662,-0.0746307
-0.027613,-0.0501643
-0.136093,-0.040826
-0.00251289,-0.0506976
-0.00251289,-0.0506976
-0.09425,0.190277
0.0271518,-0.0131651
0.0271518,-0.0131651
0.0271518,-0.0131651
-0.0397965,0.0458537
0.0427009,0.09836
0.00215471,-0.0407729
-0.0156243,0.0261011
-0.102273,0.0161393
-0.102273,0.0161393
0.00779013,0.00705691
0.0508993,-0.030497
-0.0107689,-0.0429419
0.0911642,-0.0455032
0.0220922,0.0168956
0.00462582,-0.063577
0.00462582,-0.063577
-0.00830022,-0.0871967
-0.0618393,0.0444517
-0.0768511,-0.0239434
0.141535,0.016069
-0.0032263,0.124685
0.00532128,0.157885
-0.144707,0.0665911
0.0521311,0.0853642
0.0521311,0.0853642
-0.0550192,0.0654817
0.0225303,-0.0736327
0.120079,-0.0384146
0.0192743,0.00737793
0.0302589,0.132311
0.0302589,0.132311
-0.0661127,0.0784417
-0.0661127,0.0784417
-0.0661127,0.0784417
-0.0813982,0.0970175
-0.122768,-0.0791469
-0.0176439,-0.0422028
0.0895392,-0.0470042
0.0531759,0.0740621
0.0531759,0.0740621
0.00233449,-0.0515335
-0.00702227,0.00999908
-0.00702227,0.00999908
-0.0110145,0.00464786
0.0639282,0.0738738
-0.118584,0.0616533
-0.0617711,-0.0196358
0.0657876,0.0667313
-0.0837533,0.0186925
-0.0431085,0.17481
-0.0431085,0.17481
-0.0431085,0.17481
0.157482,0.20426
0.131295,0.127124
0.131295,0.127124
-0.00823664,0.0439445
0.0533409,0.111938
0.0533409,0.111938
-0.0641472,0.0300567
0.062058,-0.0768025
-0.00514017,0.0356018
-0.00514017,0.0356018
-0.00514017,0.0356018
0.029714,-0.107702
0.0172765,-0.0794165
-0.0307002,-0.0615416
0.0589933,-0.099205
-0.0284241,0.0871933
0.150348,-0.0255459
0.141107,0.0856025
0.0702502,0.0336811
0.062514,0.119548
0.132949,0.0100625
-0.0215439,0.0207298
-0.0215439,0.0207298
0.00962642,0.00220312
0.0926817,-0.124803
0.0628629,-0.057825
-0.017783,0.167518
0.193172,-0.110176
-0.0800633,-0.0861867
0.0405948,-0.00470074
0.0405948,-0.00470074
0.08554,-0.00472482
0.0491337,-0.0572158
-0.0769312,-0.00577829
-0.0249385,0.0410004
0.0513242,0.0853725
0.0513242,0.0853725
-0.0104434,-0.00354076
0.0137865,-0.0651744
0.0137865,-0.0651744
-0.0517146,0.135524
0.00121276,-0.0273672
-0.0656436,-0.106522
-0.0656436,-0.106522
-0.0656436,-0.106522
-0.0886475,-0.012027
-0.0551412,0.0268458
-0.0479649,-0.0965683
-0.0102954,0.0106278
0.00450183,-0.0153694
0.0388814,0.0389139
-0.0410218,0.026856
0.0133843,0.0370374
-0.0106498,-0.181357
0.0154377,-0.0454935
-0.0141179,-0.0507298
0.0120576,-0.0254018
-0.0397618,0.0709295
-0.0151045,0.146399
-0.110427,-0.136542
0.0674806,-0.121073
-0.0322138,-0.00750088
0.00228134,-0.0545049
-0.00252104,-0.0928442
0.00211292,-0.187128
-0.0816104,-0.0527944
-0.0816104,-0.0527944
-0.0243843,-0.0309278
-0.0243843,-0.0309278
0.0154867,0.0539765
0.109914,-0.0408158
0.109914,-0.0408158
0.013349,-0.00338536
0.0298838,-0.0718084
0.0832593,-0.0456183
0.0832593,-0.0456183
0.0474098,-0.0428101
-0.0693608,0.154633
0.0840783,-0.0172786
-0.0480341,0.0546104
-0.0480341,0.0546104
0.0266555,0.205551
0.107584,0.0859308
-0.0307623,0.0853483
-0.038527,0.0696826
-0.0406092,0.00887608
-0.0406092,0.00887608
-0.00670088,0.0230987
-0.0695657,-0.0428841
0.00895358,-0.0500987
0.00895358,-0.0500987
0.00895358,-0.0500987
0.00895358,-0.0500987
0.00895358,-0.0500987
-0.0789232,0.0229587
-0.0789232,0.0229587
-0.0376984,-0.0857167
-0.0376984,-0.0857167
-0.0199671,-0.0195533
-0.0833433,-0.0283772
-0.103681,0.108831
-0.0785798,-0.0315875
-0.176397,0.140738
0.0185001,0.0520892
0.0185001,0.0520892
0.0185001,0.0520892
0.0785144,-0.211457
-0.10601,-0.0251259
-0.060889,-0.0274147
-0.060889,-0.0274147
-0.126002,0.14614
0.123063,-0.0759376
-0.0634779,0.0764721
-0.0634779,0.0764721
-0.142325,-0.0178719
0.0123451,-0.015516
0.0123451,-0.015516
-0.0315986,-0.00746712
0.141832,-0.0089295
0.0156063,-0.0611698
0.0156063,-0.0611698
-0.0547118,-0.0412013
-0.0547118,-0.0412013
-0.0547118,-0.0412013
0.15391,-0.0272079
-0.00442152,0.0208693
0.0987642,-0.128103
0.0987642,-0.128103
-0.0217532,-0.133337
-0.0541891,-0.0319709
-0.0291729,0.0565821
0.0388621,-0.0380677
-0.0910008,-0.00931717
-0.117765,0.0349966
-0.141078,0.0366363
-0.141078,0.0366363
-0.0595122,0.0737788
-0.0595122,0.0737788
-0.0403208,-0.000478677
-0.0403208,-0.000478677
0.0587952,0.00589658
-0.0937942,0.0160838
0.0108523,0.0172202
0.0793207,-0.135774
0.0613411,-0.0493057
0.0613411,-0.0493057
0.0613411,-0.0493057
0.0613411,-0.0493057
0.0213548,0.00158962
-0.0776027,-0.151337
-0.0776027,-0.151337
-0.0332172,-0.00212448
0.0434296,0.00953875
-0.0327112,-0.065137
-0.0548997,-0.0272818
-0.116349,0.00272092
-0.0218108,0.038311
-0.036016,0.0477727
0.0339327,-0.0219767
0.0507459,0.0326948
-0.0887767,0.110092
-0.00837133,0.0658858
-0.00837133,0.0658858
-0.00837133,0.0658858
0.0738713,-0.0100364
0.0822946,0.0863975
0.089865,0.139022
0.089865,0.139022
0.089865,0.139022
-0.0720838,0.201278
-0.110901,-0.0580823
-0.0720629,-0.0426151
-0.0162468,-0.0667273
-0.0162468,-0.0667273
0.015967,0.171724
0.0482985,0.00830589
0.093795,0.0213655
0.093795,0.0213655
0.093795,0.0213655
-0.107971,-0.0204051
0.0835542,0.0308933
-0.037759,0.143439
-0.037759,0.143439
0.157675,0.0289527
0.0742091,0.151054
0.0947283,-0.0162985
0.0598013,0.0593735
0.0847075,0.027664
0.0402009,-0.0481671
0.0402009,-0.0481671
0.0402009,-0.0481671
0.0402009,-0.0481671
0.0402009,-0.0481671
0.0402009,-0.0481671
-0.0169999,-0.00340426
0.0499418,-0.0136394
0.000398052,-0.129286
-0.147588,0.0236216
-0.0450804,-0.029035
-0.00986958,-0.175815
-0.0183353,-0.0609363
-0.0430264,-0.00216165
-0.0760263,-0.0167454
-0.146802,-0.0731964
-0.176925,0.0441347
-0.176925,0.0441347
0.0428022,0.000335628
-0.0692259,0.124493
0.025465,0.0756452
0.025465,0.0756452
0.0981317,0.129701
0.122748,-0.0515658
-0.102092,0.0838117
-0.124364,0.117539
-0.00885533,0.0871825
0.168626,-0.00340744
0.0582392,-0.00367998
-0.0339196,-0.0436182
-0.147083,-0.010025
-0.138705,-0.0394875
-0.138705,-0.0394875
0.0310207,0.158402
-0.0398386,0.0197128
0.0201358,-0.0536046
0.0201358,-0.0536046
-0.11484,0.0100642
0.0405758,-0.00359537
-0.000822913,-0.140222
-0.142973,-0.0515953
-0.142973,-0.0515953
0.0119927,-0.0124579
-0.0641679,0.0990475
0.0904933,-0.0656936
-0.0252809,-0.0979183
0.0410813,-0.0799704
0.0341008,0.0149335
-0.00826884,0.0294101
0.0324832,0.0292229
-0.0429892,-0.0121064
0.109673,0.0158439
0.0692972,-0.111398
0.0692972,-0.111398
0.0692972,-0.111398
-0.0601482,-0.0113488
-0.0798894,-0.0070379
-0.0798894,-0.0070379
-0.100296,0.0701418
-0.100296,0.0701418
-0.0668125,-0.0340732
0.0109143,-0.0311398
0.0616378,-0.020376
0.03702,0.0318065
-0.0801337,-0.0553232
0.174488,0.0477763
-0.00767959,0.0157767
-0.00767959,0.0157767
0.0272507,0.00643946
0.0272507,0.00643946
-0.0555356,0.107702
-0.0903042,0.0523279
0.0508109,0.0150692
0.0508109,0.0150692
-0.166058,-0.110321
-0.0253358,0.0480727
-0.0253358,0.0480727
-0.0253358,0.0480727
-0.0188631,-0.00316486
0.142616,0.0420214
0.142616,0.0420214
0.142616,0.0420214
0.0755647,0.07755
0.0755647,0.07755
0.0755647,0.07755
0.0347864,0.0269568
-0.0623185,-0.0128687
-0.114514,0.0281262
-0.0390957,0.0166062
0.07978,0.0870275
0.07978,0.0870275
-0.0713353,0.157577
0.0163627,-0.00222772
0.0163627,-0.00222772
0.035891,-0.00175199
0.0656607,0.12007
0.0434903,0.0702192
-0.0739308,-0.0142812
-0.0123675,0.0172269
-0.105407,-0.0661719
-0.0113763,0.022742
-0.0113763,0.022742
0.0659372,-0.0618726
-0.0177585,-0.0228242
0.0217037,-0.042359
0.0822968,-0.0238502
0.0240018,-0.00523865
0.0723037,0.112793
0.0723037,0.112793
-0.176323,0.00748301
-0.0144482,0.0403338
0.0418217,0.0200519
-0.0902167,0.0146838
-0.0902167,0.0146838
-0.0902167,0.0146838
0.0269459,-0.104253
-0.0787031,-0.0980175
0.0103003,0.0315803
-0.0673913,0.111423
-0.0673913,0.111423
-0.113538,0.0684087
-0.124987,-0.0600101
-0.0707503,-0.0305843
-0.114937,0.0381261
-0.114937,0.0381261
-0.00271262,-0.0346706
0.0665732,-0.09731
0.0665732,-0.09731
0.0665732,-0.09731
-0.0640001,-0.0736893
-0.135121,0.0819213
-0.135121,0.0819213
-0.185597,0.00368672
-0.0419042,0.00366944
-0.0419042,0.00366944
0.0830815,-0.0695733
0.0792137,-0.0407662
0.0792137,-0.0407662
0.0999467,0.0715584
0.0999467,0.0715584
0.0126633,-0.130117
0.0126633,-0.130117
-0.108921,-0.00374744
-0.0932058,0.0212292
-0.154162,-0.040153
-0.0620168,0.00464643
-0.0620168,0.00464643
-0.0942825,-0.0138869
-0.0942825,-0.0138869
-0.0960625,0.0343603
0.0424578,-0.0568571
0.0711993,0.0306627
0.0711993,0.0306627
0.00280023,-0.00132697
0.112176,-0.0576716
-0.0817943,-0.039315
-0.0706179,-0.114779
-0.00189252,-0.197341
0.0213017,-0.0012987
0.0213017,-0.0012987
-0.0749276,0.070125
-0.00861917,0.0332371
-0.0921567,-0.0911308
-0.0921567,-0.0911308
-0.0305158,0.010405
-0.0409286,-0.0934442
0.0243378,0.0882058
-0.111512,-0.0807792
0.0401239,0.0187037
0.0401239,0.0187037
0.101117,0.127797
0.18829,0.0815581
0.18829,0.0815581
0.18829,0.0815581
0.18829,0.0815581
0.16496,0.0887475
0.0907592,-0.0917767
0.110679,-0.0104252
0.110679,-0.0104252
-0.0997667,-0.0523242
0.0136052,-0.0586784
0.0136052,-0.0586784
-0.0407985,-0.0504523
0.0157188,-0.0509973
0.0987067,0.00138419
0.0987067,0.00138419
0.0173509,0.0120947
-0.0427716,0.0610967
-0.0310819,-0.0806018
-0.0310819,-0.0806018
-0.0310819,-0.0806018
0.0986525,0.0109252
0.0986525,0.0109252
0.0407849,0.144708
-0.107437,0.0442786
-0.107437,0.0442786
0.173069,-0.0676183
0.207101,-0.0356861
0.0818139,0.0154096
0.0818139,0.0154096
0.0368254,0.0692224
0.00321638,0.0190342
0.00887758,-0.00467223
-0.107423,-0.163674
-0.0803311,-0.0356386
0.000228376,-0.0272224
0.0359087,-0.0147704
0.0228687,0.0397444
-0.0374138,-0.118337
