ReTr(Lx),ImTr(Lx)
0.0856075,-0.350298
0.100671,-0.366038
0.261533,-0.428425
0.261533,-0.428425
-0.0314318,-0.500394
-0.0314318,-0.500394
0.191585,-0.577742
0.191585,-0.577742
0.246167,-0.516492
0.19413,-0.453527
0.502522,-0.0455678
0.551682,0.0627926
0.505521,0.244207
0.565607,-0.0263448
0.573028,-0.246707
0.573028,-0.246707
0.553977,-0.0774128
0.472166,-0.304163
0.0336922,-0.607432
0.414996,-0.363283
0.414996,-0.363283
0.429059,-0.0619311
0.220696,0.0809177
0.140668,0.0153473
0.100977,-0.326823
-0.0635413,-0.232581
-0.075929,-0.278754
-0.075929,-0.278754
-0.0982958,-0.389102
-0.0982958,-0.389102
-0.0982958,-0.389102
-0.254134,-0.221432
0.197492,-0.391189
0.197492,-0.391189
0.480152,-0.0925075
0.443565,0.136839
0.527342,0.115463
0.441922,0.00542858
0.492925,0.388358
0.551342,0.0745009
0.590561,0.0486186
0.590561,0.0486186
0.229999,0.523817
0.229999,0.523817
-0.37715,0.397806
-0.0652672,0.639499
-0.0652672,0.639499
-0.0927442,0.547297
-0.0927442,0.547297
-0.0189919,0.628188
0.0248541,0.53526
-0.345984,0.557027
-0.345984,0.557027
-0.128612,0.610481
-0.225655,0.594415
-0.426455,0.476039
-0.500024,0.380492
-0.443148,0.237982
-0.201477,0.480948
-0.265465,0.310598
-0.0161085,0.310962
-0.27707,0.108346
-0.307701,0.168217
-0.307701,0.168217
-0.278345,0.00526366
-0.12767,0.22836
-0.313399,0.137405
-0.188026,-0.109841
-0.341579,-0.136072
-0.341579,-0.136072
-0.341579,-0.136072
-0.258352,-0.300537
-0.433443,-0.270883
-0.357563,-0.31689
-0.475247,-0.281152
-0.389682,-0.352421
-0.365725,-0.331551
-0.139887,-0.497868
0.0565461,-0.536724
0.0569451,-0.4495
-0.080184,-0.488343
0.00887692,-0.33988
-0.00427841,-0.29652
-0.0280803,-0.0867117
-0.0280803,-0.0867117
0.219996,-0.2449
0.219996,-0.2449
0.10026,-0.219113
0.0653611,-0.168721
0.221099,-0.0104159
0.20366,-0.307783
0.108674,-0.236442
-0.0140714,-0.144996
-0.0140714,-0.144996
-0.0140714,-0.144996
-0.0140714,-0.144996
-0.0140714,-0.144996
-0.0140714,-0.144996
0.0318886,-0.167404
0.0318886,-0.167404
0.062455,-0.0695198
-0.103151,-0.109615
-0.0711058,-0.0429155
-0.0711058,-0.0429155
0.0793232,-0.285741
0.0793232,-0.285741
0.00116628,-0.287331
0.0129647,-0.226252
0.0851183,-0.105702
0.108488,-0.107101
0.108488,-0.107101
0.108488,-0.107101
0.0274016,-0.127859
0.0274016,-0.127859
-0.0381197,-0.0112203
0.16572,-0.0419765
0.0184054,-0.156149
-0.132123,-0.181508
0.187145,-0.255209
-0.00365085,-0.458808
0.305899,-0.387297
0.0975567,-0.326533
-0.0369807,-0.317887
-0.294935,-0.29249
-0.328581,-0.284166
-0.405736,-0.0405167
-0.405736,-0.0405167
-0.332531,0.0403418
-0.327007,-0.103043
-0.153216,0.0368405
-0.00911575,0.0160781
0.188008,0.176768
0.0111701,0.303963
0.0111701,0.303963
0.110335,0.252086
0.152426,0.181376
0.108597,0.129301
0.229858,0.0305098
0.180215,-0.0651677
0.181842,0.0964692
0.181842,0.0964692
0.181842,0.0964692
0.247276,-0.036943
0.296801,0.0392053
0.296801,0.0392053
0.364258,-0.00184482
0.343823,-0.162656
0.125687,-0.437717
0.279895,0.0233953
0.315762,0.298768
0.315762,0.298768
0.552872,0.184199
0.537898,0.346188
0.473231,0.101595
0.549571,-0.0112923
0.549571,-0.0112923
0.398183,0.0639718
0.380142,-0.0736793
0.149364,-0.127591
0.156991,-0.219597
0.156991,-0.219597
0.092905,-0.191662
0.092905,-0.191662
-0.0683295,-0.128812
-0.0683295,-0.128812
-0.0683295,-0.128812
-0.0683295,-0.128812
-0.0555057,-0.0497308
-0.0555057,-0.0497308
-0.0964542,0.0194989
-0.0381065,-0.0220071
-0.00122547,-0.00488845
-0.0895817,-0.0306083
-0.00601273,-0.278652
0.0775166,-0.229176
0.0775166,-0.229176
0.0775166,-0.229176
0.208666,-0.218933
0.208666,-0.218933
0.280582,-0.200976
0.0639025,-0.247539
0.103283,-0.356138
0.0809944,-0.335687
0.204519,-0.101102
0.0666386,-0.257453
0.142205,-0.243005
0.0197839,-0.36803
-0.0456545,-0.216534
-0.146704,-0.300982
-0.0630541,-0.177907
0.152879,-0.233892
0.206839,-0.140058
0.400272,0.0120497
0.343968,-0.0748831
0.0871267,-0.117225
0.139318,-0.0271216
0.200664,-0.0820674
0.268166,-0.134861
0.268166,-0.134861
0.204832,-0.297585
0.178153,-0.503584
0.448532,-0.202077
0.448532,-0.202077
0.438884,-0.172735
0.331587,0.0655992
0.0933608,0.271078
0.0933608,0.271078
0.0933608,0.271078
0.102214,0.144212
0.102214,0.144212
0.320801,-0.0470785
0.124171,-0.164106
0.197758,-0.327714
0.197758,-0.327714
0.438409,-0.283474
0.428271,-0.0981783
0.428271,-0.0981783
0.397555,-0.0951592
0.397555,-0.0951592
0.390948,-0.0346037
0.390948,-0.0346037
0.488058,0.0769486
0.488058,0.0769486
0.488058,0.0769486
0.488058,0.0769486
0.267888,0.291689
0.267888,0.291689
0.267888,0.291689
0.201989,0.423518
0.100737,0.44418
0.0607668,0.667628
-0.240486,0.559882
-0.525057,0.440289
-0.558246,0.169618
-0.558246,0.169618
-0.558246,0.169618
-0.61893,0.188386
-0.61893,0.188386
-0.61893,0.188386
-0.61893,0.188386
-0.529728,0.189657
-0.494851,-0.0792302
-0.494851,-0.0792302
-0.328403,-0.0734402
-0.328403,-0.0734402
-0.423894,0.0113307
-0.523146,0.0358342
-0.443818,0.0778084
-0.315626,0.235728
-0.404432,0.215401
-0.401253,0.183961
-0.401253,0.183961
-0.491921,0.285524
-0.490028,0.10898
-0.516202,-0.180137
-0.516202,-0.180137
-0.631535,0.0601083
-0.647794,0.120041
-0.580217,-0.228137
-0.634504,-0.186853
-0.570495,-0.0583887
-0.432067,-0.324105
-0.300069,-0.464461
-0.147327,-0.452483
-0.16545,-0.253218
-0.0903883,-0.187016
-0.0903883,-0.187016
-0.212117,0.294739
-0.174475,0.222239
-0.241289,0.113873
-0.195088,0.0962975
-0.195088,0.0962975
-0.298753,0.0947975
-0.244597,0.0261616
-0.339093,0.02402
-0.310329,0.00680667
-0.315103,0.2522
-0.394591,0.389106
-0.299948,0.456665
-0.426778,0.553392
-0.470679,0.361433
-0.299678,0.557554
-0.199719,0.482278
-0.230858,0.408545
-0.288536,0.406015
-0.204233,0.373001
-0.173912,0.474214
-0.173912,0.474214
0.0966308,0.406797
0.0966308,0.406797
0.138251,0.308951
0.138251,0.308951
0.138251,0.308951
0.185345,0.269043
0.185345,0.269043
0.185345,0.269043
0.20427,0.319323
0.350217,0.127226
0.350217,0.127226
0.350217,0.127226
0.26075,0.0651875
0.405558,0.0200672
0.550676,-0.04895
0.550676,-0.04895
0.607112,-0.102197
0.30129,0.466463
0.30129,0.466463
0.410868,0.332644
0.540726,0.123897
0.540726,0.123897
0.540726,0.123897
0.125718,0.430783
0.0134352,0.400771
0.17332,0.364345
0.134667,0.419642
-0.0243265,0.329235
-0.0766487,0.198183
-0.257268,0.271692
-0.24818,0.315178
-0.09416,0.39392
-0.26124,0.278762
-0.26124,0.278762
-0.342558,0.422134
0.00258573,0.592651
-0.560959,0.402413
-0.497867,-0.264755
-0.613878,0.257887
-0.613878,0.257887
-0.613878,0.257887
-0.563002,0.269426
-0.604071,0.180296
-0.584218,0.372644
-0.519328,0.209366
-0.465146,0.305696
-0.359485,0.403233
-0.331595,0.484367
0.0513508,0.535087
0.225904,0.508566
0.422972,0.22812
0.439779,-0.112427
0.326367,-0.195832
0.371568,-0.246443
0.371568,-0.246443
0.516813,-0.218544
0.366007,-0.393879
0.351308,-0.350487
0.449057,-0.273427
0.290463,-0.538144
0.231577,-0.551471
0.231577,-0.551471
0.212981,-0.634607
0.27503,-0.465027
0.438835,-0.441651
0.347464,-0.552022
0.00629342,-0.522966
-0.0514818,-0.444154
-0.235648,-0.283885
-0.364332,-0.0766974
-0.430378,0.0825787
-0.225103,-0.169893
-0.350201,-0.266404
-0.491566,-0.308973
-0.491566,-0.308973
-0.518793,0.191043
-0.460491,-0.164995
-0.460491,-0.164995
-0.519725,0.360417
-0.519725,0.360417
-0.519725,0.360417
-0.491667,0.169824
-0.525363,-0.168807
-0.449046,-0.159548
-0.449046,-0.159548
-0.479637,-0.246867
-0.452661,-0.171449
-0.406594,-0.0914633
-0.406594,-0.0914633
-0.236608,-0.325119
-0.415855,-0.356039
-0.381057,-0.218623
0.0584077,-0.413453
0.0584077,-0.413453
0.355187,-0.212822
0.144629,-0.263557
0.169393,-0.293642
0.178826,-0.326558
0.178826,-0.326558
0.178826,-0.326558
0.178826,-0.326558
0.178826,-0.326558
0.213908,-0.344268
0.213908,-0.344268
0.213908,-0.344268
-0.0423888,-0.364098
-0.0423888,-0.364098
-0.0898975,-0.594686
-0.252758,-0.514122
-0.0884025,-0.560326
-0.0884025,-0.560326
-0.530575,-0.564193
-0.486694,-0.35363
-0.570097,-0.0183256
-0.440286,0.433889
-0.252629,0.582965
-0.296818,0.487014
-0.374227,0.418574
-0.506026,0.322497
-0.60211,0.25563
-0.652684,0.0126877
-0.652684,0.0126877
-0.4943,-0.0444883
-0.480241,0.255715
-0.480241,0.255715
-0.570988,0.245752
-0.173978,0.408917
-0.389242,0.0739687
-0.586368,0.0864775
-0.433354,0.172452
-0.365085,0.203137
-0.454264,0.155963
-0.318125,0.0279331
-0.478653,-0.16672
-0.293271,-0.0945583
-0.293271,-0.0945583
-0.0619709,-0.325722
-0.133777,-0.408992
-0.100103,-0.507962
-0.315667,-0.439619
-0.261891,-0.421941
0.092735,-0.454588
0.0110628,-0.392731
-0.0186301,-0.387425
-0.0186301,-0.387425
0.110286,-0.441631
0.119881,-0.246968
0.201001,-0.216747
0.12833,-0.0381201
0.083845,-0.211002
0.083845,-0.211002
0.083845,-0.211002
0.204856,-0.0972442
0.23321,-0.117787
0.291764,-0.0233663
0.461404,-0.0948525
0.454695,0.219823
0.450409,0.0544336
0.383943,-0.166296
0.337687,-0.0948417
0.337687,-0.0948417
0.267114,0.0849308
0.267114,0.0849308
0.197736,0.114311
0.402948,-0.0894408
0.300348,-0.289733
0.0245224,-0.482156
0.0245224,-0.482156
0.157032,-0.261869
0.153047,-0.24868
0.259989,-0.143552
0.461942,0.197677
0.461942,0.197677
0.427766,0.233088
0.427766,0.233088
0.544473,0.184352
0.544473,0.184352
0.544473,0.184352
0.544473,0.184352
0.544473,0.184352
0.414895,0.468677
0.322732,0.466797
0.0468396,0.645865
0.0468396,0.645865
-0.093545,0.504933
-0.093545,0.504933
-0.00687846,0.523986
-0.00687846,0.523986
-0.264848,0.449284
-0.348847,0.430473
-0.0378842,0.41261
-0.197843,0.127353
-0.252402,0.0880667
-0.252402,0.0880667
-0.217543,-0.0571098
-0.150451,-0.0684641
-0.0362295,-0.0937858
-0.104595,0.00885783
-0.0709222,-0.102285
0.0360257,-0.112192
0.176592,-0.132898
0.270946,-0.155501
0.418286,0.257558
0.297672,0.0240506
0.337687,0.285481
0.227637,0.316775
0.227637,0.316775
0.45834,0.23835
0.144407,0.285445
0.170425,0.316558
0.222859,0.345364
0.565131,0.0167136
0.565131,0.0167136
0.421732,-0.0254068
0.441807,0.09683
0.441807,0.09683
0.441807,0.09683
0.540377,0.147103
0.437649,0.110175
0.437649,0.110175
0.4393,0.0296001
0.288993,0.00341668
0.219238,-0.0243462
0.219238,-0.0243462
0.219238,-0.0243462
0.100162,-0.137698
0.319672,-0.0383978
0.337866,0.0950633
0.337866,0.0950633
0.337866,0.0950633
0.297852,0.0435943
0.239599,0.00293536
0.285682,-0.150682
0.364027,-0.191675
0.326754,-0.186476
0.234863,-0.27402
0.0133758,-0.319363
0.216419,-0.232166
0.059399,-0.140506
0.112217,-0.163099
0.112217,-0.163099
0.213398,0.0909117
0.286468,-0.0658625
0.365691,-0.0926967
0.365691,-0.0926967
0.371519,-0.098305
0.371519,-0.098305
0.431826,0.0535072
0.505038,0.0183138
0.537851,0.358151
0.385597,0.355301
0.432126,0.331587
0.539523,0.187511
0.278287,0.458298
0.415126,0.408208
0.527937,-0.224052
0.633686,0.0205102
0.633686,0.0205102
0.633686,0.0205102
0.667311,-0.0786367
0.619721,0.143515
0.460007,0.362422
0.51758,0.0942525
0.486607,-0.367301
0.541417,-0.191272
0.583874,-0.0425828
0.507402,-0.0358394
0.399872,0.0813858
0.458956,0.149093
0.458956,0.149093
0.132813,0.390557
0.263035,0.45373
0.439864,0.441211
0.510757,0.46809
0.479641,0.291472
0.535963,0.184137
0.538494,0.0578253
0.538494,0.0578253
0.494708,-0.243966
0.392922,-0.259365
0.405672,-0.252844
0.340657,-0.311476
0.417473,-0.119286
0.376058,0.0398877
0.475301,0.214647
0.540234,0.00683733
0.400946,0.242426
0.400946,0.242426
0.305768,0.250677
0.324992,0.144173
0.214183,0.219478
0.203373,0.237628
0.206303,0.220353
0.217978,0.327912
0.411032,0.233622
0.484595,0.0373242
0.487171,0.281448
0.364461,0.37978
0.195233,0.254303
0.355023,-0.0326118
0.415677,-0.0934117
0.415677,-0.0934117
0.247009,0.380807
0.100138,0.551372
0.519101,0.329542
0.519101,0.329542
0.460927,0.453786
0.175286,0.583049
0.175286,0.583049
-0.172805,0.503644
-0.345842,0.342547
0.230211,0.53976
0.230211,0.53976
0.207897,0.540039
0.205387,0.535302
0.123059,0.43313
0.320502,0.390764
0.374548,0.258175
0.326572,0.242953
0.363075,0.195272
0.394331,0.268638
0.394331,0.268638
0.406353,0.193427
0.406353,0.193427
0.437682,0.275938
0.351966,0.256736
0.383579,0.25404
0.305004,0.286842
0.305004,0.286842
0.115192,0.418662
0.115192,0.418662
-0.327135,0.282032
-0.440764,0.178651
-0.217582,-0.192775
-0.217582,-0.192775
-0.217582,-0.192775
-0.155131,0.0436004
-0.170016,0.00394486
0.100299,0.224223
0.045785,0.374872
-0.0700448,0.284595
-0.00859575,0.462883
-0.00859575,0.462883
0.180938,0.301868
0.247152,0.323079
0.276508,0.0961942
0.376715,0.195949
0.368078,0.104718
0.368078,0.104718
0.368078,0.104718
0.170311,0.282167
0.224893,0.322167
0.109985,0.410168
0.158158,0.299442
0.118221,0.430002
-0.0166711,0.385699
-0.0166711,0.385699
0.304752,0.336765
0.177292,0.606335
0.126342,0.542683
0.453809,0.494342
0.499584,0.275228
0.499584,0.275228
0.499584,0.275228
0.479504,0.352622
0.314649,0.382863
0.0753041,0.394569
0.219233,0.300922
0.34271,-0.0720951
0.212123,0.257019
0.249701,0.423982
0.235087,0.422487
0.504827,0.34398
0.172303,0.509974
-0.412757,0.504247
-0.429206,0.378972
-0.382651,0.267705
-0.256555,0.314155
-0.10973,0.362488
0.0977542,0.241462
0.102555,0.218695
-0.0942075,0.154472
0.0391089,0.0869233
0.0956408,0.121716
-0.165878,0.265978
-0.298866,0.222688
-0.255873,0.164183
-0.255873,0.164183
-0.300899,0.0299782
-0.132073,0.00900117
-0.132073,0.00900117
0.0339841,-0.00604058
0.130992,-0.00403354
-0.0982742,-0.100891
-0.078569,-0.0519858
-0.078569,-0.0519858
-0.078569,-0.0519858
-0.10247,0.153597
-0.10247,0.153597
-0.211982,-0.0364298
0.0482852,0.0961917
-0.00462509,0.163848
0.131656,0.087235
0.237515,0.0730655
0.220027,0.110385
0.220027,0.110385
0.32007,-0.02625
0.440771,0.0538945
0.440771,0.0538945
0.294235,-0.146218
0.339054,-0.351214
0.224155,-0.248948
0.143936,-0.187608
0.1142,-0.286455
0.271385,-0.00568266
0.188183,0.139064
0.188183,0.139064
0.188183,0.139064
0.0331254,0.249694
-0.125092,0.167794
-0.116195,0.100908
-0.0531623,-0.08957
-0.0531623,-0.08957
-0.116437,-0.051399
0.0104506,-0.0667633
0.0104506,-0.0667633
-0.0182568,-0.122711
0.0790626,-0.100949
0.0790626,-0.100949
-0.0231012,-0.218185
-0.248868,-0.17251
-0.193361,-0.0380887
-0.289595,-0.0889642
-0.309803,-0.0221082
-0.274314,-0.213216
-0.274314,-0.213216
-0.351299,-0.0124753
-0.0841883,-0.0607968
-0.184886,-0.21811
-0.433244,-0.0663073
-0.313124,-0.0657368
-0.180812,-0.0859975
-0.180812,-0.0859975
-0.276928,0.1168
0.0771586,0.357504
-0.139565,0.341527
-0.0174837,0.432465
-0.313529,0.404438
-0.320289,0.251543
-0.429842,0.321473
-0.421797,0.168858
-0.421797,0.168858
-0.395377,0.46274
-0.0454807,0.547576
-0.170995,0.482616
-0.00502608,0.658485
-0.148249,0.586815
-0.315632,0.502543
-0.464864,0.487718
-0.428584,0.291278
-0.438273,0.322814
-0.413873,-0.131728
-0.565868,-0.304721
-0.358917,-0.458093
-0.613638,-0.301689
-0.385605,-0.414979
-0.447106,-0.433072
-0.532108,-0.374776
-0.0314152,-0.408027
-0.133418,-0.39057
-0.212605,-0.340677
-0.261103,-0.267148
-0.352441,-0.252551
-0.178918,-0.209462
-0.28107,-0.215267
-0.243766,-0.216186
-0.251901,-0.495207
-0.51374,-0.235127
-0.370825,-0.352259
-0.257952,-0.323408
-0.257952,-0.323408
-0.107933,-0.315132
-0.198325,-0.221147
-0.195049,-0.318477
0.0805508,-0.49444
-0.186612,-0.528008
-0.103823,-0.675995
0.237717,-0.576172
-0.512944,-0.498239
-0.0775464,-0.463236
-0.348795,-0.501772
-0.133316,-0.589809
-0.308958,-0.44322
-0.308958,-0.44322
-0.308958,-0.44322
-0.198832,-0.504872
0.192054,-0.379358
0.0734746,-0.305789
0.0734746,-0.305789
0.108978,-0.291576
0.270572,-0.142783
0.134844,0.0458398
0.134844,0.0458398
0.125543,0.0504487
0.10484,0.0500929
0.10484,0.0500929
0.10484,0.0500929
0.228107,0.149648
0.253785,0.0256131
0.205897,0.0853342
0.0851992,-0.09705
0.112992,-0.219454
-0.191662,-0.184381
0.0403174,-0.118407
0.218107,-0.270507
-0.0248663,-0.149805
-0.0897467,-0.0506881
-0.0897467,-0.0506881
0.0522439,-0.218124
0.139276,-0.213707
-0.126507,-0.231939
-0.25095,-0.409923
-0.233217,-0.459968
-0.348728,-0.418048
-0.490297,0.0558692
-0.298211,0.226662
-0.313132,0.397794
-0.538001,0.236521
-0.538001,0.236521
-0.493222,0.167779
-0.301687,0.471177
-0.301687,0.471177
-0.484331,0.319896
-0.657272,0.24358
-0.430413,0.379182
-0.308468,0.472706
-0.0946408,0.518529
-0.285166,0.46215
-0.285166,0.46215
-0.555403,0.204163
-0.555403,0.204163
-0.558373,0.230191
-0.567601,0.0174304
-0.537172,0.0784192
-0.537172,0.0784192
-0.639888,0.0993717
-0.455892,-0.0195824
-0.389939,-0.118208
-0.284197,-0.287648
-0.00955592,-0.418484
-0.0165971,-0.333397
0.485785,0.0610433
0.433521,0.0723018
0.323707,-0.00423042
0.323707,-0.00423042
0.272558,0.00957033
0.425482,0.0610046
0.210498,0.0206838
0.144276,-0.0934925
0.223518,-0.177009
0.223518,-0.177009
0.223518,-0.177009
0.223518,-0.177009
0.281298,-0.351538
0.224588,-0.242438
0.260257,-0.157271
0.292239,-0.148477
0.292239,-0.148477
0.191155,-0.294953
0.185722,-0.170012
0.243401,-0.178635
0.242062,-0.279464
0.190455,-0.371983
0.183338,-0.330278
-0.138069,-0.379547
0.0762881,-0.465243
0.429882,-0.260808
0.429882,-0.260808
0.410419,-0.369317
0.433901,-0.377028
0.376723,-0.450927
0.510314,-0.312532
0.642154,0.0417613
0.619397,-0.0221292
0.449133,0.276982
0.434208,0.4374
0.556033,0.320857
0.420963,-0.0919992
0.420963,-0.0919992
0.420963,-0.0919992
0.420963,-0.0919992
0.55639,-0.0275891
0.298603,-0.386531
0.298603,-0.386531
0.161073,-0.498211
0.119081,-0.488838
0.396557,-0.508333
0.396557,-0.508333
0.417519,-0.458079
0.0601123,-0.510831
0.0824474,-0.526551
0.0824474,-0.526551
0.0824474,-0.526551
0.30858,-0.313056
0.222366,-0.381198
0.271343,-0.0566824
0.409957,0.106515
0.408428,0.146265
0.505806,0.0298938
0.324734,0.00233584
0.260768,0.307097
0.354089,0.237507
0.310156,0.252843
0.310156,0.252843
0.198665,0.42395
0.506196,0.320402
0.452638,0.277708
0.262121,0.360791
0.166078,0.383477
0.290173,0.383916
0.283353,0.341967
0.274866,0.394397
0.149763,0.404275
0.408133,0.456363
0.408133,0.456363
0.408133,0.456363
0.184419,0.599607
0.283474,0.572576
0.179922,0.516271
0.0859675,0.599637
0.283296,0.526546
0.283296,0.526546
0.283296,0.526546
0.384631,0.534436
0.384631,0.534436
0.161595,0.597621
0.0778356,0.690395
-0.313933,0.574936
-0.430234,0.420208
-0.430234,0.420208
-0.430234,0.420208
-0.430234,0.420208
-0.520197,0.287015
-0.595345,0.0638303
-0.611114,0.380092
-0.549807,0.185589
-0.549807,0.185589
-0.609168,0.0160859
-0.609168,0.0160859
-0.550338,-0.216403
-0.495215,-0.186649
-0.292308,-0.234239
-0.449461,0.0971375
-0.449461,0.0971375
-0.308708,0.00571401
-0.166337,0.195711
-0.334049,0.331852
-0.198469,0.194384
-0.230298,0.334615
-0.301903,0.196489
-0.265853,0.00702548
-0.223903,-0.0897633
-0.315333,0.125336
-0.315333,0.125336
-0.248545,0.182519
-0.0298587,0.388964
-0.199612,0.175389
-0.433396,0.0101945
-0.23694,-0.0310788
-0.035874,-0.00383063
-0.035874,-0.00383063
0.0370534,0.0650475
-0.0514525,0.031415
-0.0514525,0.031415
0.0245543,-0.0427339
-0.00839033,-0.0835558
0.05601,-0.204778
-0.0687351,-0.0859725
-0.0687351,-0.0859725
-0.115589,-0.0334423
-0.146248,0.0360083
-0.00902183,0.387059
0.116365,0.318075
-0.0329499,0.222247
-0.014973,0.0915425
-0.0110312,0.295912
0.0874458,0.110588
0.0874458,0.110588
0.194792,0.0938075
0.287788,-0.00777166
0.244254,-0.019296
0.312338,-0.0457623
0.312338,-0.0457623
0.453892,-0.284099
0.47519,-0.366064
0.359349,-0.273823
0.359349,-0.273823
0.359349,-0.273823
0.418043,-0.192018
0.418043,-0.192018
0.397152,-0.309332
0.410466,-0.313563
0.386558,-0.135217
0.386558,-0.135217
0.386558,-0.135217
0.532809,-0.124193
0.260741,-0.372028
0.319596,-0.160871
0.418546,-0.373268
0.418546,-0.373268
0.37383,-0.376842
0.324022,-0.30002
0.405547,-0.161286
0.405547,-0.161286
0.379917,-0.376032
0.408655,-0.103164
0.408655,-0.103164
0.351786,-0.197597
0.533731,0.0862842
0.542177,0.17408
0.594782,0.0201643
0.359908,0.158209
0.320713,0.0121504
0.241829,-0.0265216
0.193135,-0.419145
0.193135,-0.419145
0.271317,-0.122054
0.194899,-0.132621
0.0948308,0.0078527
0.0948308,0.0078527
0.0139391,-0.000150849
-0.100308,0.0538787
-0.0861575,0.0683797
-0.117898,0.0386432
-0.117898,0.0386432
-0.190839,-0.273225
0.0353621,-0.374767
-0.311755,-0.425236
-0.357909,-0.294467
-0.392653,-0.250312
-0.572965,0.159346
-0.718338,0.0532064
-0.392447,0.338707
-0.422348,0.117708
-0.209431,0.340037
-0.0952583,0.148544
0.09177,0.139709
-0.0181556,0.0155273
0.0625812,0.0951375
-0.105472,0.00326657
-0.175949,-0.0122834
0.19742,-0.175966
0.152287,-0.138187
0.0968367,0.0415702
0.0200564,0.14667
-0.118598,0.0249497
-0.127937,0.0029088
0.0168221,0.29489
0.0168221,0.29489
0.0950333,0.325242
0.04077,0.318782
0.0724016,0.379368
-0.00918675,0.599826
0.0401654,0.658606
-0.149226,0.592622
-0.0798369,0.556445
-0.24926,0.654154
-0.24926,0.654154
-0.159572,0.640647
0.123702,0.558894
0.124029,0.477701
0.170378,0.453763
0.29272,0.406317
0.204491,0.458731
-0.0186631,0.391852
0.058462,0.247353
-0.00878308,0.237195
0.133357,0.0317251
0.00989992,0.119678
0.106879,0.0879083
0.106879,0.0879083
0.135712,0.175111
0.0754338,0.0949108
0.0754338,0.0949108
0.0429215,0.0901992
0.0793954,0.296223
-0.162462,0.0286536
-0.223641,0.159028
-0.149443,0.186245
-0.149443,0.186245
-0.102566,0.37787
-0.0651026,0.296988
-0.0651026,0.296988
0.237766,0.345822
0.27504,0.307935
-0.0367158,0.496228
-0.393758,0.269183
-0.393758,0.269183
-0.248132,0.424775
-0.188815,0.262626
0.0428884,0.218081
-0.0292864,0.0128145
-0.0819817,-0.0493637
0.310717,-0.0389587
0.176867,-0.0774645
0.0659914,-0.161212
0.09238,-0.0611098
-0.00531636,0.0460152
-0.0310158,0.100211
-0.0310158,0.100211
-0.0884233,-0.175473
-0.0310879,-0.099795
-0.0310879,-0.099795
-0.107054,-0.05605
-0.107054,-0.05605
0.0145033,-0.0800256
-0.0129675,-0.142353
-0.153707,-0.309786
-0.322642,-0.381071
-0.480058,-0.264383
-0.439143,-0.434295
-0.485312,-0.436103
