MDTU,|Tr(Lx)|
1867,0.157697
1868,0.167408
1869,0.140596
1870,0.161438
1871,0.131737
1872,0.189723
1873,0.197558
1874,0.216536
1875,0.216536
1876,0.161629
1877,0.29799
1878,0.233431
1879,0.233431
1880,0.156565
1881,0.225076
1882,0.18237
1883,0.192958
1884,0.233526
1885,0.206148
1886,0.208861
1887,0.174231
1888,0.125936
1889,0.168988
1890,0.155074
1891,0.155074
1892,0.195698
1893,0.177321
1894,0.201334
1895,0.172064
1896,0.135811
1897,0.190454
1898,0.143735
1899,0.157316
1900,0.236237
1901,0.154779
1902,0.1534
1903,0.226448
1904,0.0906919
1905,0.160908
1906,0.194942
1907,0.162331
1908,0.161297
1909,0.147156
1910,0.12567
1911,0.111748
1912,0.180618
1913,0.249763
1914,0.249763
1915,0.196126
1916,0.19893
1917,0.133381
1918,0.201602
1919,0.119416
1920,0.10716
1921,0.124124
1922,0.168895
1923,0.193719
1924,0.149092
1925,0.161102
1926,0.178234
1927,0.260288
1928,0.283459
1929,0.286881
1930,0.237319
1931,0.255992
1932,0.2309
1933,0.127862
1934,0.196467
1935,0.230993
1936,0.315375
1937,0.144625
1938,0.273675
1939,0.199575
1940,0.273053
1941,0.273053
1942,0.193559
1943,0.239597
1944,0.278347
1945,0.251981
1946,0.251981
1947,0.186263
1948,0.183471
1949,0.25945
1950,0.190479
1951,0.237266
1952,0.237266
1953,0.214038
1954,0.238846
1955,0.19461
1956,0.192716
1957,0.169897
1958,0.240982
1959,0.173631
1960,0.18225
1961,0.138888
1962,0.229593
1963,0.247738
1964,0.228051
1965,0.149463
1966,0.157307
1967,0.177736
1968,0.216667
1969,0.176708
1970,0.176708
1971,0.219063
1972,0.121882
1973,0.172276
1974,0.158232
1975,0.135835
1976,0.168855
1977,0.119716
1978,0.175584
1979,0.206436
1980,0.122491
1981,0.167859
1982,0.199044
1983,0.134731
1984,0.134731
1985,0.178117
1986,0.211821
1987,0.182406
1988,0.188502
1989,0.169968
1990,0.18923
1991,0.147865
1992,0.248566
1993,0.177715
1994,0.131771
1995,0.244617
1996,0.123302
1997,0.201844
1998,0.151557
1999,0.205073
2000,0.22323
2001,0.2557
2002,0.288441
2003,0.252855
2004,0.206184
2005,0.280587
2006,0.301484
2007,0.281213
2008,0.281213
2009,0.147483
2010,0.182323
2011,0.146153
2012,0.133909
2013,0.18052
2014,0.228546
2015,0.170201
2016,0.253202
2017,0.187396
2018,0.131975
2019,0.12178
2020,0.144043
2021,0.159637
2022,0.159896
2023,0.205249
2024,0.131464
2025,0.164545
2026,0.164545
2027,0.13917
2028,0.11944
2029,0.16397
2030,0.247821
2031,0.243462
2032,0.17914
2033,0.241039
2034,0.244806
2035,0.223757
2036,0.209349
2037,0.202667
2038,0.213851
2039,0.175572
2040,0.282324
2041,0.274085
2042,0.304005
2043,0.291759
2044,0.249592
2045,0.278327
2046,0.257168
2047,0.221935
2048,0.250118
2049,0.251809
2050,0.251809
2051,0.341079
2052,0.25747
2053,0.205173
2054,0.269625
2055,0.316809
2056,0.2425
2057,0.191206
2058,0.25916
2059,0.193144
2060,0.346833
2061,0.298191
2062,0.383039
2063,0.358016
2064,0.358016
2065,0.267207
2066,0.324569
2067,0.207618
2068,0.245096
2069,0.243808
2070,0.241631
2071,0.184845
2072,0.265017
2073,0.192603
2074,0.234972
2075,0.206038
2076,0.242698
2077,0.170896
2078,0.217947
2079,0.215704
2080,0.151763
2081,0.19741
2082,0.20796
2083,0.189486
2084,0.128851
2085,0.159027
2086,0.146849
2087,0.114935
2088,0.13265
2089,0.174776
2090,0.16894
2091,0.139038
2092,0.147569
2093,0.136435
2094,0.103242
2095,0.228084
2096,0.197865
2097,0.205013
2098,0.223733
2099,0.262522
2100,0.220717
2101,0.227655
2102,0.266175
2103,0.167837
2104,0.167837
2105,0.214517
2106,0.169483
2107,0.155806
2108,0.155806
2109,0.143671
2110,0.173122
2111,0.125578
2112,0.18424
2113,0.190779
2114,0.174368
2115,0.153403
2116,0.198282
2117,0.132247
2118,0.246347
2119,0.142884
2120,0.177387
2121,0.192184
2122,0.129658
2123,0.123115
2124,0.132668
2125,0.206824
2126,0.197915
2127,0.197915
2128,0.197915
2129,0.197915
2130,0.15425
2131,0.213535
2132,0.191311
2133,0.247051
2134,0.247051
2135,0.164689
2136,0.217198
2137,0.134731
2138,0.180408
2139,0.12787
2140,0.082891
2141,0.0959677
2142,0.0895246
2143,0.0634906
2144,0.0878839
2145,0.0584946
2146,0.0746549
2147,0.135638
2148,0.130578
2149,0.102399
2150,0.19265
2151,0.154087
2152,0.154087
2153,0.197109
2154,0.147934
2155,0.172137
2156,0.18016
2157,0.195167
2158,0.195167
2159,0.14912
2160,0.188049
2161,0.163607
2162,0.189048
2163,0.189048
2164,0.236147
2165,0.292687
2166,0.237723
2167,0.291998
2168,0.26061
2169,0.225335
2170,0.187227
2171,0.207217
2172,0.16728
2173,0.150163
2174,0.148159
2175,0.170949
2176,0.127744
2177,0.13943
2178,0.162218
2179,0.159183
2180,0.12279
2181,0.121702
2182,0.204849
2183,0.207575
2184,0.256715
2185,0.225701
2186,0.27472
2187,0.143514
2188,0.235664
2189,0.178092
2190,0.249776
2191,0.226152
2192,0.226152
2193,0.250722
2194,0.268371
2195,0.183256
2196,0.271182
2197,0.493841
2198,0.33254
2199,0.341172
2200,0.357084
2201,0.236132
2202,0.187342
2203,0.195703
2204,0.16221
2205,0.229179
2206,0.19876
2207,0.180994
2208,0.125916
2209,0.150783
2210,0.104608
2211,0.104608
2212,0.121877
2213,0.19413
2214,0.204738
2215,0.225
2216,0.223894
2217,0.174662
2218,0.328885
2219,0.204888
2220,0.204888
2221,0.150269
2222,0.184734
2223,0.209538
2224,0.190272
2225,0.203787
2226,0.179371
2227,0.21975
2228,0.191771
2229,0.202677
2230,0.196074
2231,0.247215
2232,0.231925
2233,0.210376
2234,0.169205
2235,0.162037
2236,0.183478
2237,0.203235
2238,0.238401
2239,0.146687
2240,0.171865
2241,0.161121
2242,0.161121
2243,0.178117
2244,0.178117
2245,0.209822
2246,0.187418
2247,0.2045
2248,0.286181
2249,0.272376
2250,0.272376
2251,0.182152
2252,0.196241
2253,0.220268
2254,0.294895
2255,0.201846
2256,0.187122
2257,0.262843
2258,0.38618
2259,0.38618
2260,0.21194
2261,0.182571
2262,0.257478
2263,0.273982
2264,0.203736
2265,0.24932
2266,0.192941
2267,0.192941
2268,0.224104
2269,0.267436
2270,0.249434
2271,0.238622
2272,0.295907
2273,0.251787
2274,0.178557
2275,0.183237
2276,0.243314
2277,0.243314
2278,0.224692
2279,0.193788
2280,0.171928
2281,0.261075
2282,0.28898
2283,0.217374
2284,0.102863
2285,0.164589
2286,0.206365
2287,0.162622
2288,0.162622
2289,0.147741
2290,0.144343
2291,0.192693
2292,0.136558
2293,0.127663
2294,0.130413
2295,0.130413
2296,0.111778
2297,0.133168
2298,0.228156
2299,0.228156
2300,0.152863
2301,0.185872
2302,0.146089
2303,0.219067
2304,0.165884
2305,0.175771
2306,0.166904
2307,0.137928
2308,0.17583
2309,0.16815
2310,0.16815
2311,0.154042
2312,0.193368
2313,0.114553
2314,0.0982711
2315,0.135567
2316,0.188675
2317,0.158997
2318,0.152971
2319,0.215282
2320,0.188806
2321,0.188806
2322,0.151474
2323,0.178493
2324,0.171752
2325,0.235609
2326,0.178833
2327,0.121071
2328,0.19288
2329,0.148502
2330,0.159567
2331,0.149619
2332,0.173855
2333,0.173855
2334,0.151338
2335,0.243992
2336,0.184128
2337,0.151975
2338,0.172981
2339,0.178924
2340,0.228782
2341,0.280473
2342,0.209954
2343,0.209954
2344,0.143434
2345,0.235453
2346,0.253776
2347,0.233995
2348,0.290853
2349,0.222167
2350,0.157425
2351,0.19998
2352,0.19049
2353,0.251418
2354,0.221845
2355,0.264649
2356,0.173435
2357,0.210262
2358,0.321266
2359,0.231529
2360,0.194806
2361,0.271185
2362,0.232249
2363,0.212249
2364,0.142239
2365,0.239069
2366,0.220616
2367,0.224585
2368,0.249559
2369,0.197434
2370,0.214344
2371,0.214344
2372,0.190509
2373,0.137741
2374,0.0987342
2375,0.120003
2376,0.0919897
2377,0.167787
2378,0.151649
2379,0.11952
2380,0.0749966
2381,0.119354
2382,0.191983
2383,0.172763
2384,0.172763
2385,0.145346
2386,0.173934
2387,0.207397
2388,0.283376
2389,0.227126
2390,0.345846
2391,0.212715
2392,0.200213
2393,0.200213
2394,0.200213
2395,0.238616
2396,0.172953
2397,0.225945
2398,0.242401
2399,0.253925
2400,0.138811
2401,0.201769
2402,0.250999
2403,0.250999
2404,0.195062
2405,0.193559
2406,0.165287
2407,0.1889
2408,0.193039
2409,0.121992
2410,0.163688
2411,0.202073
2412,0.314224
2413,0.197614
2414,0.276595
2415,0.236844
2416,0.349431
2417,0.192095
2418,0.381325
2419,0.301961
2420,0.256935
2421,0.214411
2422,0.258615
2423,0.201389
2424,0.260868
2425,0.169953
2426,0.158127
2427,0.193305
2428,0.183848
2429,0.183848
2430,0.174379
2431,0.158916
2432,0.176766
2433,0.175772
2434,0.196668
2435,0.196668
2436,0.150415
2437,0.181905
2438,0.129062
2439,0.19316
2440,0.172488
2441,0.166073
2442,0.166073
2443,0.205738
2444,0.142978
2445,0.153541
2446,0.135466
2447,0.128131
2448,0.117943
2449,0.211026
2450,0.211026
2451,0.119616
2452,0.105691
2453,0.149371
2454,0.167063
2455,0.167063
2456,0.167063
2457,0.167063
2458,0.169358
2459,0.169413
2460,0.170565
2461,0.172463
2462,0.17484
2463,0.168327
2464,0.202779
2465,0.235659
2466,0.146748
2467,0.155782
2468,0.156499
2469,0.147445
2470,0.186564
2471,0.179633
2472,0.22249
2473,0.22249
2474,0.22249
2475,0.197474
2476,0.197474
2477,0.237782
2478,0.222571
2479,0.227344
2480,0.222543
2481,0.296225
2482,0.321418
2483,0.321418
2484,0.350232
2485,0.271484
2486,0.268952
2487,0.268952
2488,0.267191
2489,0.348511
2490,0.205119
2491,0.319932
2492,0.306047
2493,0.306047
2494,0.252026
2495,0.293908
2496,0.21078
2497,0.181922
2498,0.28532
2499,0.247412
2500,0.247412
2501,0.208795
2502,0.31785
2503,0.173338
2504,0.129592
2505,0.143115
2506,0.165566
2507,0.25757
2508,0.144516
2509,0.144516
2510,0.144516
2511,0.211304
2512,0.167134
2513,0.190174
2514,0.225616
2515,0.192923
2516,0.183491
2517,0.135803
2518,0.135803
2519,0.131132
2520,0.149074
2521,0.210347
2522,0.174301
2523,0.153325
2524,0.26866
2525,0.261922
2526,0.261922
2527,0.215939
2528,0.215939
2529,0.188128
2530,0.21813
2531,0.216002
2532,0.197087
2533,0.16581
2534,0.203073
2535,0.171342
2536,0.204688
2537,0.19494
2538,0.152113
2539,0.150641
2540,0.210553
2541,0.229407
2542,0.224832
2543,0.224832
2544,0.220384
2545,0.211385
2546,0.18576
2547,0.18576
2548,0.163318
2549,0.163318
2550,0.150517
2551,0.135065
2552,0.167237
2553,0.123104
2554,0.167239
2555,0.131004
2556,0.16059
2557,0.202937
2558,0.201542
2559,0.185346
2560,0.196324
2561,0.265888
2562,0.33129
2563,0.265871
2564,0.182089
2565,0.198548
2566,0.230716
2567,0.252025
2568,0.207702
2569,0.26532
2570,0.240258
2571,0.220496
2572,0.285826
2573,0.182224
2574,0.194449
2575,0.22592
2576,0.237611
2577,0.176609
2578,0.137555
2579,0.191027
2580,0.171059
2581,0.205512
2582,0.17055
2583,0.171703
2584,0.19364
2585,0.137592
2586,0.291097
2587,0.239541
2588,0.265999
2589,0.166094
2590,0.261259
2591,0.274582
2592,0.196611
2593,0.217908
2594,0.170367
2595,0.158245
2596,0.15924
2597,0.12913
2598,0.139255
2599,0.139255
2600,0.110972
2601,0.106494
2602,0.146984
2603,0.142785
2604,0.150112
2605,0.131829
2606,0.167565
2607,0.102133
2608,0.204419
2609,0.141061
2610,0.206864
2611,0.183078
2612,0.168115
2613,0.198832
2614,0.204117
2615,0.226681
2616,0.144933
2617,0.131328
2618,0.14688
2619,0.131131
2620,0.129531
2621,0.163253
2622,0.105942
2623,0.141637
2624,0.109383
2625,0.153741
2626,0.135467
2627,0.179066
2628,0.148948
2629,0.154842
2630,0.130847
2631,0.140606
2632,0.140606
2633,0.164438
2634,0.129833
2635,0.168321
2636,0.126911
2637,0.164631
2638,0.194078
2639,0.185023
2640,0.192617
2641,0.340514
2642,0.204507
2643,0.199671
2644,0.284423
2645,0.214878
2646,0.189442
2647,0.21034
2648,0.187021
2649,0.220588
2650,0.220588
2651,0.148532
2652,0.165318
2653,0.154986
2654,0.247483
2655,0.2205
2656,0.219348
2657,0.20591
2658,0.151244
2659,0.151244
2660,0.168825
2661,0.199224
2662,0.149729
2663,0.16884
2664,0.19637
2665,0.265567
2666,0.265567
2667,0.265567
2668,0.239159
2669,0.162072
2670,0.167293
2671,0.178046
2672,0.17691
2673,0.137194
2674,0.23579
2675,0.191268
2676,0.246323
2677,0.213668
2678,0.135927
2679,0.156884
2680,0.124726
2681,0.156902
2682,0.1882
2683,0.0964342
2684,0.136843
2685,0.147743
2686,0.17285
2687,0.143306
2688,0.103726
2689,0.0895444
2690,0.117212
2691,0.121472
2692,0.112779
2693,0.268382
2694,0.122226
2695,0.199382
2696,0.199382
2697,0.181796
2698,0.181796
2699,0.181796
2700,0.181796
2701,0.190261
2702,0.163826
2703,0.162252
2704,0.14903
2705,0.167211
2706,0.208757
2707,0.199371
2708,0.129362
2709,0.150828
2710,0.136383
2711,0.176422
2712,0.211983
2713,0.188176
2714,0.144737
2715,0.175742
2716,0.156172
2717,0.172207
2718,0.245041
2719,0.172962
2720,0.161969
2721,0.16815
2722,0.229123
2723,0.157664
2724,0.200993
2725,0.249088
2726,0.168413
2727,0.278961
2728,0.251037
2729,0.230183
2730,0.264292
2731,0.292485
2732,0.249851
2733,0.259202
2734,0.259202
2735,0.270403
2736,0.273254
2737,0.298171
2738,0.273201
2739,0.266951
2740,0.184039
2741,0.201386
2742,0.180431
2743,0.155053
2744,0.192274
2745,0.099821
2746,0.196003
2747,0.153575
2748,0.155504
2749,0.170344
2750,0.170344
2751,0.133744
2752,0.169821
2753,0.161781
2754,0.262241
2755,0.178244
2756,0.143612
2757,0.19947
2758,0.144647
2759,0.160607
2760,0.146964
2761,0.190897
2762,0.201701
2763,0.234293
2764,0.191103
2765,0.191103
2766,0.195444
2767,0.194743
2768,0.254816
2769,0.20073
2770,0.167546
2771,0.241898
2772,0.154441
2773,0.148304
2774,0.133205
2775,0.159019
2776,0.160023
2777,0.210959
2778,0.20833
2779,0.228348
2780,0.198524
2781,0.212901
2782,0.149598
2783,0.131863
2784,0.170926
2785,0.151546
2786,0.115116
2787,0.115116
2788,0.115116
2789,0.13576
2790,0.178236
2791,0.184658
2792,0.171911
2793,0.188795
2794,0.166885
2795,0.257825
2796,0.268388
2797,0.284724
2798,0.231507
2799,0.204387
2800,0.287352
2801,0.184738
2802,0.263986
2803,0.175311
2804,0.153871
2805,0.147039
2806,0.20241
2807,0.118129
2808,0.123281
2809,0.105738
2810,0.136329
2811,0.106779
2812,0.163895
2813,0.11872
2814,0.12743
2815,0.118908
2816,0.158218
2817,0.199421
2818,0.299386
2819,0.175563
2820,0.188291
2821,0.182109
2822,0.23834
2823,0.186574
2824,0.176866
2825,0.164361
2826,0.220225
2827,0.252216
2828,0.188111
2829,0.237931
2830,0.182543
2831,0.182543
2832,0.182543
2833,0.16419
2834,0.13578
2835,0.199109
2836,0.208818
2837,0.153364
2838,0.136889
2839,0.155388
2840,0.124256
2841,0.1675
2842,0.149974
2843,0.152972
2844,0.138253
2845,0.153741
2846,0.197472
2847,0.119397
2848,0.0888224
2849,0.0888224
2850,0.110959
2851,0.11785
2852,0.12927
2853,0.164379
2854,0.236613
2855,0.211334
2856,0.211334
2857,0.1681
2858,0.191833
2859,0.10874
2860,0.146582
2861,0.228408
2862,0.144036
2863,0.215943
2864,0.215943
2865,0.193261
2866,0.193261
2867,0.193261
2868,0.271486
2869,0.141357
2870,0.178063
2871,0.181588
2872,0.208263
2873,0.210043
2874,0.197317
2875,0.17671
2876,0.181758
2877,0.20666
2878,0.175634
2879,0.202682
2880,0.164361
2881,0.201744
2882,0.134887
2883,0.157483
2884,0.163901
2885,0.163901
2886,0.168708
2887,0.157729
2888,0.213706
2889,0.200393
2890,0.135607
2891,0.216841
2892,0.206336
2893,0.236841
2894,0.18278
2895,0.228393
2896,0.228393
2897,0.227355
2898,0.232946
2899,0.380699
2900,0.246094
2901,0.33024
2902,0.182134
2903,0.182134
2904,0.182134
2905,0.191906
2906,0.212704
2907,0.211971
2908,0.215673
2909,0.25597
2910,0.248058
2911,0.200261
2912,0.271413
2913,0.174411
2914,0.20594
2915,0.1882
2916,0.354918
2917,0.301757
2918,0.198111
2919,0.25155
2920,0.216612
2921,0.163965
2922,0.154868
2923,0.170218
2924,0.186731
2925,0.122031
2926,0.0979969
2927,0.110372
2928,0.0990754
2929,0.141056
2930,0.147642
2931,0.131554
2932,0.166826
2933,0.237763
2934,0.207141
2935,0.210501
2936,0.194332
2937,0.168565
2938,0.168565
2939,0.162808
2940,0.121815
2941,0.136586
2942,0.208824
2943,0.199066
2944,0.199066
2945,0.183362
2946,0.23425
2947,0.149657
2948,0.153808
2949,0.153808
2950,0.212193
2951,0.176624
2952,0.191316
2953,0.238496
2954,0.172293
2955,0.156471
2956,0.214072
2957,0.201654
2958,0.187189
2959,0.196518
2960,0.178373
2961,0.189332
2962,0.219062
2963,0.24765
2964,0.24765
2965,0.24765
2966,0.24765
2967,0.14463
2968,0.158778
2969,0.172599
2970,0.288028
2971,0.288028
2972,0.230729
2973,0.222046
2974,0.197661
2975,0.154022
2976,0.221532
2977,0.205505
2978,0.295189
2979,0.201831
2980,0.201831
2981,0.201831
2982,0.225219
2983,0.235777
2984,0.245548
2985,0.210742
2986,0.157074
2987,0.145262
2988,0.138656
2989,0.168693
2990,0.178368
2991,0.178368
2992,0.178368
2993,0.193994
2994,0.19935
2995,0.164382
2996,0.232497
2997,0.232497
2998,0.203482
2999,0.203482
3000,0.241547
3001,0.212109
3002,0.191315
3003,0.20358
3004,0.259659
3005,0.160532
3006,0.243248
3007,0.243248
3008,0.195009
3009,0.102461
3010,0.121203
3011,0.0925618
3012,0.137643
3013,0.151812
3014,0.154715
3015,0.23911
3016,0.194564
3017,0.163446
3018,0.180599
3019,0.201057
3020,0.172302
3021,0.171805
3022,0.204567
3023,0.153384
3024,0.124148
3025,0.104394
3026,0.100873
3027,0.190566
3028,0.190566
3029,0.150454
3030,0.185667
3031,0.153065
3032,0.148026
3033,0.142223
3034,0.189268
3035,0.218736
3036,0.19813
3037,0.148409
3038,0.151051
3039,0.141139
3040,0.141139
3041,0.211208
3042,0.175015
3043,0.205876
3044,0.207278
3045,0.187124
3046,0.187124
3047,0.199521
3048,0.120514
3049,0.15034
3050,0.114611
3051,0.180359
3052,0.195282
3053,0.122869
3054,0.160131
3055,0.206294
3056,0.212678
3057,0.212678
3058,0.212678
3059,0.212541
3060,0.219814
3061,0.219814
3062,0.187076
3063,0.226505
3064,0.226505
3065,0.226505
3066,0.274122
3067,0.216427
3068,0.191429
3069,0.176684
3070,0.204734
3071,0.193744
3072,0.229741
3073,0.193599
3074,0.165805
3075,0.189148
3076,0.14102
3077,0.155631
3078,0.105317
3079,0.18702
3080,0.148209
3081,0.169594
3082,0.157134
3083,0.19545
3084,0.205157
3085,0.22572
3086,0.21431
3087,0.244585
3088,0.202668
3089,0.162787
3090,0.195081
3091,0.182148
3092,0.208113
3093,0.187489
3094,0.163587
3095,0.163587
3096,0.11002
3097,0.153137
3098,0.173325
3099,0.194084
3100,0.332969
3101,0.264818
3102,0.265427
3103,0.259861
3104,0.244846
3105,0.206012
3106,0.225397
3107,0.221978
3108,0.209933
3109,0.184907
3110,0.266115
3111,0.16882
3112,0.16872
3113,0.203298
3114,0.231623
3115,0.234232
3116,0.241327
3117,0.241327
3118,0.241327
3119,0.241327
3120,0.194873
3121,0.219771
3122,0.198792
3123,0.170216
3124,0.179711
3125,0.232774
3126,0.167034
3127,0.153744
3128,0.149047
3129,0.165648
3130,0.183384
3131,0.172242
3132,0.136159
3133,0.136159
3134,0.166669
3135,0.191154
3136,0.173406
3137,0.211776
3138,0.234949
3139,0.139287
3140,0.193303
3141,0.193303
3142,0.204871
3143,0.281514
3144,0.205418
3145,0.225734
3146,0.21654
3147,0.145888
3148,0.223685
3149,0.188279
3150,0.156964
3151,0.157956
3152,0.157956
3153,0.211368
3154,0.209491
3155,0.209491
3156,0.207358
3157,0.322501
3158,0.281851
3159,0.225708
3160,0.172878
3161,0.265731
3162,0.186064
3163,0.2551
3164,0.181628
3165,0.196279
3166,0.196279
3167,0.23807
3168,0.304094
3169,0.258506
3170,0.258506
3171,0.258506
3172,0.258506
3173,0.297865
3174,0.330276
3175,0.280057
3176,0.193735
3177,0.311108
3178,0.307505
3179,0.350915
3180,0.311373
3181,0.331068
3182,0.179001
3183,0.179001
3184,0.199992
3185,0.137388
3186,0.1292
3187,0.169949
3188,0.141328
3189,0.146505
3190,0.179957
3191,0.183006
3192,0.16604
3193,0.144989
3194,0.169443
3195,0.158201
3196,0.119858
3197,0.248892
3198,0.191414
3199,0.147991
3200,0.102383
3201,0.113114
3202,0.141883
3203,0.101736
3204,0.100363
3205,0.125322
3206,0.152698
3207,0.144971
3208,0.154581
3209,0.227444
3210,0.162997
3211,0.210441
3212,0.20441
3213,0.156251
3214,0.194052
3215,0.208798
3216,0.271
3217,0.271
3218,0.222234
3219,0.213206
3220,0.140915
3221,0.204476
3222,0.271254
3223,0.22096
3224,0.27277
3225,0.27277
3226,0.27277
3227,0.221071
3228,0.24055
3229,0.285441
3230,0.229305
3231,0.24115
3232,0.238258
3233,0.231018
3234,0.229107
3235,0.187757
3236,0.221147
3237,0.221117
3238,0.254328
3239,0.334487
3240,0.229822
3241,0.221213
3242,0.186364
3243,0.152949
3244,0.137709
3245,0.137709
3246,0.169976
3247,0.169976
3248,0.171058
3249,0.183081
3250,0.15161
3251,0.2116
3252,0.2116
3253,0.116455
3254,0.115189
3255,0.119675
3256,0.154617
3257,0.154617
3258,0.118235
3259,0.100241
3260,0.107522
3261,0.15861
3262,0.113598
3263,0.113598
3264,0.132766
3265,0.181335
3266,0.166256
3267,0.166256
3268,0.16311
3269,0.168184
3270,0.12047
3271,0.205669
3272,0.180449
3273,0.220351
3274,0.18352
3275,0.206096
3276,0.137441
3277,0.113872
3278,0.164523
3279,0.180429
3280,0.231736
3281,0.253038
3282,0.253038
3283,0.215648
3284,0.268783
3285,0.305418
3286,0.304914
3287,0.276116
3288,0.276116
3289,0.295673
3290,0.283204
3291,0.289395
3292,0.196337
3293,0.281952
3294,0.170733
3295,0.181754
3296,0.17786
3297,0.14535
3298,0.140904
3299,0.128841
3300,0.163831
3301,0.157904
3302,0.142306
3303,0.131688
3304,0.129402
3305,0.108381
3306,0.103965
3307,0.141214
3308,0.141214
3309,0.136336
3310,0.167101
3311,0.145938
3312,0.145938
3313,0.101415
3314,0.169553
3315,0.22044
3316,0.194261
3317,0.147583
3318,0.150063
3319,0.20615
3320,0.126471
3321,0.215073
3322,0.169521
3323,0.260562
3324,0.258709
3325,0.258709
3326,0.368265
3327,0.293838
3328,0.239083
3329,0.189859
3330,0.204286
3331,0.244197
3332,0.244895
3333,0.205133
3334,0.24056
3335,0.213423
3336,0.185322
3337,0.241327
3338,0.22434
3339,0.22434
3340,0.374639
3341,0.266176
3342,0.304355
3343,0.328002
3344,0.370093
3345,0.313888
3346,0.252765
3347,0.294307
3348,0.294307
3349,0.239571
3350,0.307532
3351,0.222329
3352,0.195606
3353,0.25184
3354,0.169982
3355,0.155831
3356,0.103476
3357,0.146817
3358,0.128497
3359,0.124704
3360,0.125178
3361,0.126643
3362,0.0927052
3363,0.118723
3364,0.0797862
3365,0.0924705
3366,0.0940355
3367,0.104712
3368,0.083193
3369,0.157838
3370,0.137709
3371,0.110522
3372,0.159109
3373,0.159109
3374,0.179446
3375,0.152757
3376,0.201103
3377,0.178034
3378,0.208284
3379,0.226737
3380,0.278556
3381,0.283804
3382,0.194887
3383,0.213546
3384,0.286612
3385,0.22507
3386,0.286584
3387,0.236839
3388,0.38854
3389,0.259094
3390,0.306905
3391,0.343756
3392,0.309354
3393,0.408635
3394,0.275977
3395,0.334326
3396,0.352394
3397,0.352394
3398,0.277956
3399,0.277956
3400,0.248976
3401,0.302266
3402,0.281544
3403,0.197921
3404,0.200016
3405,0.160413
3406,0.198754
3407,0.212668
3408,0.245633
3409,0.250218
3410,0.25304
3411,0.285506
3412,0.285506
3413,0.202226
3414,0.224888
3415,0.181018
3416,0.251395
3417,0.251395
3418,0.158122
3419,0.139545
3420,0.126148
3421,0.215381
3422,0.143476
3423,0.181103
3424,0.184308
3425,0.218612
3426,0.202772
3427,0.236649
3428,0.205049
3429,0.186851
3430,0.178192
3431,0.206458
3432,0.170252
3433,0.274254
3434,0.159904
3435,0.143524
3436,0.157962
3437,0.123776
3438,0.112567
3439,0.140105
3440,0.129753
3441,0.143531
3442,0.120398
3443,0.10402
3444,0.10402
3445,0.106668
3446,0.112934
3447,0.12192
3448,0.123391
3449,0.100581
3450,0.107486
3451,0.170059
3452,0.151206
3453,0.151206
3454,0.12806
3455,0.116067
3456,0.133834
3457,0.124731
3458,0.141548
3459,0.11779
3460,0.141604
3461,0.100971
3462,0.122527
3463,0.106176
3464,0.0849309
3465,0.0955593
3466,0.12569
3467,0.0811087
3468,0.115648
3469,0.153213
3470,0.235387
3471,0.163245
3472,0.203663
3473,0.188731
3474,0.224695
3475,0.224695
3476,0.228156
3477,0.201294
3478,0.143266
3479,0.207745
3480,0.243737
3481,0.180147
3482,0.0896762
3483,0.102483
3484,0.165364
3485,0.0923961
3486,0.0871036
3487,0.192618
3488,0.137827
3489,0.169537
3490,0.162083
3491,0.162083
3492,0.201601
3493,0.208804
3494,0.231852
3495,0.285139
3496,0.300016
3497,0.238848
3498,0.203413
3499,0.176085
3500,0.163854
