MDTU,|Tr(Lx)|
474,0.800486
475,0.683769
476,0.727027
477,0.714458
478,0.714458
479,0.64096
480,0.755872
481,0.868879
482,0.868879
483,0.645615
484,0.680567
485,0.792677
486,0.792677
487,0.792677
488,0.792677
489,0.909975
490,0.909975
491,0.71497
492,0.720413
493,0.632729
494,0.767992
495,0.808759
496,0.74257
497,0.703991
498,0.859503
499,0.879319
500,0.837573
501,0.701001
502,0.701001
503,0.701001
504,0.76699
505,0.649742
506,0.607477
507,0.607477
508,0.607477
509,0.607477
510,0.700787
511,0.566622
512,0.568315
513,0.54372
514,0.386027
515,0.490328
516,0.42561
517,0.46624
518,0.466708
519,0.439691
520,0.424479
521,0.424479
522,0.560131
523,0.562829
524,0.601585
525,0.49138
526,0.583497
527,0.597455
528,0.578188
529,0.742892
530,0.742892
531,0.691172
532,0.714817
533,0.807164
534,0.754024
535,0.921158
536,0.921158
537,0.714592
538,0.813187
539,0.656551
540,0.823145
541,0.764749
542,0.669029
543,0.669029
544,0.669029
545,0.808159
546,0.808424
547,0.808424
548,0.817576
549,0.748459
550,0.803285
551,0.803285
552,0.686085
553,0.686085
554,0.596967
555,0.714921
556,0.714921
557,0.591141
558,0.656687
559,0.629286
560,0.90402
561,0.633274
562,0.7584
563,0.645814
564,0.812042
565,0.812042
566,0.840384
567,0.620741
568,0.711935
569,0.711935
570,0.697457
571,0.690357
572,0.717715
573,0.611176
574,0.74451
575,0.681239
576,0.681239
577,0.729397
578,0.646429
579,0.796865
580,0.651569
581,0.721538
582,0.633679
583,0.590786
584,0.580457
585,0.753881
586,0.753881
587,0.753881
588,0.753881
589,0.728444
590,0.65613
591,0.656486
592,0.621059
593,0.66987
594,0.783926
595,0.737674
596,0.647246
597,0.75653
598,0.748101
599,1.16243
600,0.832872
601,0.832872
602,0.832872
603,0.71726
604,0.683572
605,0.868796
606,0.693745
607,1.01075
608,0.726143
609,0.726143
610,0.879919
611,0.694129
612,0.769998
613,0.702325
614,1.0241
615,1.0241
616,0.979235
617,0.94234
618,0.94234
619,0.826847
620,0.669073
621,0.843705
622,0.762277
623,0.709756
624,0.874644
625,0.811029
626,0.697825
627,0.732722
628,0.669653
629,0.681954
630,0.660191
631,0.603548
632,0.584259
633,0.661802
634,0.593561
635,0.685983
636,0.602917
637,0.668376
638,0.668376
639,0.769838
640,0.654218
641,0.66295
642,0.696338
643,0.957164
644,0.848491
645,0.922895
646,0.739964
647,0.738361
648,0.69564
649,0.864935
650,0.747587
651,0.657163
652,0.599564
653,0.500179
654,0.555806
655,0.494283
656,0.459401
657,0.508191
658,0.493073
659,0.525639
660,0.633031
661,0.716331
662,0.697591
663,0.592278
664,0.656223
665,0.772534
666,0.772534
667,0.801207
668,0.801207
669,0.785796
670,0.785796
671,0.664278
672,0.852314
673,0.685462
674,0.819857
675,0.817201
676,0.814613
677,0.742155
678,0.848072
679,0.683383
680,0.776052
681,0.755705
682,0.662881
683,0.663029
684,0.585317
685,0.711786
686,0.711786
687,0.526656
688,0.606766
689,0.547556
690,0.466077
691,0.493235
692,0.553651
693,0.547932
694,0.566161
695,0.653429
696,0.523315
697,0.648117
698,0.443177
699,0.670255
700,0.523678
701,0.523678
702,0.588487
703,0.636405
704,0.641645
705,0.714614
706,0.639275
707,0.693489
708,0.672743
709,0.645163
710,0.698167
711,0.698167
712,0.554441
713,0.62209
714,0.62209
715,0.751221
716,0.646765
717,0.592228
718,0.508854
719,0.854787
720,0.854787
721,0.731032
722,0.852042
723,0.852042
724,0.638679
725,0.624228
726,0.624228
727,0.808277
728,0.618997
729,0.573805
730,0.607694
731,0.607694
732,0.6096
733,0.704531
734,0.854166
735,0.787533
736,0.758038
737,0.796986
738,0.687047
739,0.687047
740,0.733088
741,0.714993
742,0.754714
743,0.754714
744,0.715746
745,0.715746
746,0.604346
747,0.66376
748,0.751261
749,0.650722
750,0.612407
751,0.719463
752,0.815931
753,0.794448
754,0.594827
755,0.638825
756,0.550718
757,0.550718
758,0.783422
759,0.724678
760,0.657017
761,0.752923
762,0.782815
763,0.755216
764,0.7581
765,0.632242
766,0.649494
767,0.605012
768,0.605012
769,0.735735
770,0.693243
771,0.732779
772,0.788182
773,0.785633
774,0.782375
775,0.782375
776,0.823984
777,0.865664
778,0.989066
779,0.766785
780,0.735274
781,0.738536
782,0.621851
783,0.745849
784,0.641472
785,0.685714
786,0.683323
787,0.606823
788,0.663411
789,0.615229
790,0.672457
791,0.696881
792,0.76215
793,0.72497
794,0.722274
795,0.495489
796,0.658883
797,0.523676
798,0.685173
799,0.533805
800,0.533805
801,0.632886
802,0.635656
803,0.48899
804,0.579821
805,0.654985
806,0.523545
807,0.514796
808,0.621965
809,0.761209
810,0.788358
811,0.753667
812,0.614218
813,0.614218
814,0.614218
815,0.614218
816,0.753785
817,0.705981
818,0.705981
819,0.607765
820,0.735519
821,0.693177
822,0.714734
823,0.733314
824,0.756603
825,0.756603
826,0.733914
827,0.798031
828,0.763774
829,0.689525
830,0.59985
831,0.607411
832,0.611002
833,0.686747
834,0.686747
835,0.590037
836,0.761048
837,0.792798
838,0.792174
839,0.602821
840,0.714042
841,0.660598
842,0.734102
843,0.586342
844,0.586342
845,0.761754
846,0.764966
847,0.998201
848,0.792316
849,0.792316
850,0.703895
851,0.609113
852,0.751816
853,0.847931
854,0.733906
855,0.9706
856,0.9706
857,0.753172
858,0.587936
859,0.81199
860,0.659393
861,0.659393
862,0.659393
863,0.659393
864,0.864557
865,0.756382
866,0.599409
867,0.599409
868,0.862121
869,0.69839
870,0.730226
871,0.708057
872,0.670535
873,0.670535
874,0.644839
875,0.663595
876,0.752538
877,0.738733
878,0.688456
879,0.715213
880,0.798722
881,0.819742
882,0.70442
883,0.937756
884,0.781684
885,0.831369
886,0.828262
887,0.700197
888,0.667269
889,0.736033
890,0.698178
891,0.833886
892,0.683794
893,0.785405
894,0.697042
895,0.670866
896,0.674993
897,0.849736
898,0.849736
899,0.626498
900,0.712355
901,0.631915
902,0.631915
903,0.636779
904,0.641585
905,0.679972
906,0.638961
907,0.826433
908,0.826433
909,0.76835
910,0.984366
911,0.685214
912,0.685214
913,0.691839
914,0.778271
915,0.622078
916,0.622989
917,0.545194
918,0.631911
919,0.556488
920,0.594151
921,0.44192
922,0.603019
923,0.577511
924,0.497982
925,0.634122
926,0.505599
927,0.494275
928,0.43439
929,0.487465
930,0.507853
931,0.546138
932,0.532535
933,0.513165
934,0.611118
935,0.750148
936,0.630942
937,0.630942
938,0.630942
939,0.953978
940,0.699756
941,0.79618
942,0.821752
943,0.665422
944,0.770006
945,0.770006
946,0.748814
947,0.654065
948,0.87176
949,0.729733
950,0.743902
951,0.699524
952,0.541403
953,0.613611
954,0.547195
955,0.652129
956,0.608734
957,0.55481
958,0.560057
959,0.5125
960,0.502086
961,0.649271
962,0.530986
963,0.553335
964,0.54066
965,0.566303
966,0.554959
967,0.573674
968,0.596248
969,0.76178
970,0.76178
971,0.606263
972,0.715693
973,0.526736
974,0.526736
975,0.526736
976,0.713071
977,0.636332
978,0.643676
979,0.691509
980,0.532437
981,0.760954
982,0.613555
983,0.535191
984,0.535191
985,0.536291
986,0.545045
987,0.715409
988,0.591233
989,0.591233
990,0.863454
991,0.712002
992,0.715682
993,0.750364
994,0.63362
995,0.663205
996,0.8178
997,0.8178
998,0.647942
999,0.60622
1000,0.475154
1001,0.721802
1002,0.721802
1003,0.673784
1004,0.586278
1005,0.56403
1006,0.564506
1007,0.685911
1008,0.751292
1009,0.640652
1010,0.663531
1011,0.663531
1012,0.665012
1013,0.618937
1014,0.742026
1015,0.691995
1016,0.644575
1017,0.593098
1018,0.593098
1019,0.749756
1020,0.612834
1021,0.753928
1022,0.753928
1023,0.753928
1024,0.6612
1025,0.60013
1026,0.760387
1027,0.559346
1028,0.72873
1029,0.639785
1030,0.628234
1031,0.775439
1032,0.607048
1033,0.718683
1034,0.620622
1035,0.605477
1036,0.578913
1037,0.703676
1038,0.618766
1039,0.7753
1040,0.594432
1041,0.646991
1042,0.56707
1043,0.718425
1044,0.701507
1045,0.68479
1046,0.768388
1047,0.694096
1048,0.694096
1049,0.661354
1050,0.661354
1051,0.848859
1052,0.617908
1053,0.663094
1054,0.544648
1055,0.544648
1056,0.732634
1057,0.621875
1058,0.643178
1059,0.65739
1060,0.702969
1061,0.72584
1062,0.677232
1063,0.664009
1064,0.895706
1065,0.949526
1066,0.949526
1067,0.818076
1068,0.955944
1069,0.768606
1070,0.711875
1071,0.55998
1072,0.570663
1073,0.548887
1074,0.463875
1075,0.557579
1076,0.640436
1077,0.662368
1078,0.609586
1079,0.609586
1080,0.709384
1081,0.776589
1082,0.631043
1083,0.769165
1084,0.769165
1085,0.646327
1086,0.70544
1087,0.70544
1088,0.619263
1089,0.72866
1090,0.649198
1091,0.671282
1092,0.673611
1093,0.527341
1094,0.722576
1095,0.722576
1096,0.722576
1097,0.722576
1098,0.546104
1099,0.546104
1100,0.607452
1101,0.852486
1102,0.73366
1103,0.755688
1104,0.675642
1105,0.628649
1106,0.752699
1107,0.698402
1108,0.698402
1109,0.586649
1110,0.593214
1111,0.54136
1112,0.54136
1113,0.545047
1114,0.529136
1115,0.545244
1116,0.672614
1117,0.521504
1118,0.750687
1119,0.684736
1120,0.697256
1121,0.680417
1122,0.680417
1123,0.694847
1124,0.72727
1125,0.782657
1126,0.896742
1127,0.718641
1128,0.831629
1129,0.767831
1130,0.739121
1131,0.846263
1132,0.773683
1133,0.636267
1134,0.675238
1135,0.759271
1136,0.762203
1137,0.762203
1138,0.985775
1139,0.644012
1140,0.841417
1141,0.753595
1142,0.733954
1143,0.782303
1144,0.668403
1145,0.862519
1146,0.700928
1147,0.711262
1148,0.656075
1149,0.661092
1150,0.65735
1151,0.62777
1152,0.526566
1153,0.538209
1154,0.598292
1155,0.536425
1156,0.624814
1157,0.642175
1158,0.687467
1159,0.559307
1160,0.557565
1161,0.601375
1162,0.543211
1163,0.565347
1164,0.602622
1165,0.636953
1166,0.568868
1167,0.646925
1168,0.61146
1169,0.604659
1170,0.621251
1171,0.535444
1172,0.659345
1173,0.736282
1174,0.740513
1175,0.868474
1176,0.868474
1177,0.687223
1178,0.955457
1179,0.841844
1180,0.58728
1181,0.646695
1182,0.669375
1183,0.779296
1184,0.762085
1185,0.670546
1186,0.698104
1187,0.795052
1188,0.860106
1189,0.795136
1190,0.899769
1191,0.899769
1192,0.73872
1193,0.839212
1194,0.775559
1195,0.628105
1196,0.618199
1197,0.625911
1198,0.504398
1199,0.538062
1200,0.580289
1201,0.684905
1202,0.659015
1203,0.700677
1204,0.638349
1205,0.638349
1206,0.638349
1207,0.466518
1208,0.480624
1209,0.431797
1210,0.550922
1211,0.541894
1212,0.512353
1213,0.568026
1214,0.516753
1215,0.595519
1216,0.667069
1217,0.687751
1218,0.648024
1219,0.679315
1220,0.450129
1221,0.695119
1222,0.695119
1223,0.695119
1224,0.525843
1225,0.523111
1226,0.523111
1227,0.577073
1228,0.577073
1229,0.577073
1230,0.63266
1231,0.63266
1232,0.422964
1233,0.596463
1234,0.613372
1235,0.661299
1236,0.67154
1237,0.587098
1238,0.703927
1239,0.731313
1240,0.731313
1241,0.607868
1242,0.646198
1243,0.538143
1244,0.603176
1245,0.629676
1246,0.529715
1247,0.52623
1248,0.582946
1249,0.616036
1250,0.748367
1251,0.748367
1252,0.737859
1253,0.771433
1254,0.771433
1255,0.722794
1256,0.722794
1257,0.722794
1258,0.737335
1259,0.852582
1260,0.643466
1261,0.690337
1262,0.971339
1263,0.592472
1264,0.945466
1265,0.807436
1266,1.14501
1267,0.888526
1268,0.858033
1269,0.855162
1270,0.855162
1271,0.901591
1272,0.884733
1273,0.710384
1274,0.84863
1275,0.84863
1276,0.84863
1277,0.721736
1278,0.74215
1279,0.639285
1280,0.734
1281,0.776099
1282,0.609992
1283,0.675618
1284,0.705202
1285,0.823753
1286,0.640587
1287,0.717716
1288,0.805114
1289,1.05276
1290,0.85391
1291,0.85391
1292,1.01091
1293,1.01091
1294,0.837875
1295,0.902945
1296,0.636438
1297,0.58306
1298,0.733826
1299,0.776646
1300,0.698267
1301,0.698267
1302,0.698267
1303,0.770388
1304,0.770388
1305,0.710317
1306,0.742769
1307,0.69372
1308,0.713461
1309,0.722807
1310,0.712466
1311,0.634863
1312,0.663904
1313,0.666912
1314,0.769222
1315,0.627797
1316,0.646571
1317,0.616679
1318,0.578539
1319,0.818091
1320,0.656816
1321,0.638777
1322,0.682072
1323,0.647052
1324,0.684881
1325,0.827002
1326,0.758654
1327,0.846776
1328,0.846776
1329,0.846776
1330,0.757199
1331,0.712963
1332,0.712963
1333,0.770377
1334,0.704518
1335,0.610447
1336,0.568727
1337,0.630792
1338,0.659458
1339,0.652592
1340,0.686524
1341,0.535014
1342,0.726182
1343,0.635963
1344,0.612749
1345,0.596789
1346,0.61832
1347,0.524453
1348,0.500416
1349,0.609807
1350,0.623856
1351,0.549034
1352,0.64864
1353,0.678549
1354,0.589128
1355,0.61761
1356,0.66095
1357,0.66095
1358,0.664784
1359,0.803219
1360,0.609872
1361,0.814065
1362,0.73937
1363,0.780991
1364,0.832706
1365,0.695422
1366,0.734005
1367,0.728135
1368,0.728135
1369,0.764828
1370,0.661163
1371,0.708556
1372,0.575516
1373,0.575516
1374,0.658837
1375,0.694338
1376,0.694338
1377,0.782299
1378,0.66527
1379,0.600887
1380,0.600887
1381,0.600887
1382,0.719061
1383,0.762011
1384,0.745618
1385,0.620064
1386,0.5525
1387,0.651089
1388,0.653236
1389,0.633655
1390,0.552421
1391,0.767015
1392,0.694251
1393,0.827886
1394,0.79355
1395,0.86399
1396,0.791607
1397,0.791607
1398,0.811386
1399,0.763432
1400,0.665756
1401,0.638188
1402,0.859429
1403,0.538531
1404,0.644996
1405,0.644996
1406,0.644996
1407,0.629428
1408,0.711508
1409,0.623767
1410,0.58085
1411,0.52359
1412,0.576154
1413,0.732994
1414,0.625658
1415,0.638553
1416,0.643356
1417,0.812697
1418,0.769386
1419,0.817535
1420,0.825414
1421,0.991758
1422,0.806972
1423,0.726976
1424,0.727764
1425,0.644527
1426,0.682935
1427,0.749594
1428,0.821334
1429,0.799307
1430,0.723143
1431,0.658518
1432,0.658518
1433,0.757019
1434,0.735974
1435,0.601654
1436,0.755789
1437,0.737176
1438,0.715034
1439,1.04752
1440,0.742354
1441,0.953773
1442,0.533911
1443,0.533911
1444,0.637008
1445,0.595705
1446,0.574517
1447,0.591143
1448,0.561099
1449,0.670658
1450,0.599424
1451,0.608559
1452,0.660118
1453,0.613227
1454,0.628804
1455,0.611255
1456,0.659068
1457,0.641263
1458,0.640418
1459,0.753929
1460,0.639283
1461,0.639283
1462,0.845372
1463,0.845372
1464,0.586636
1465,0.816827
1466,0.642428
1467,0.474568
1468,0.635317
1469,0.564317
1470,0.733036
1471,0.568115
1472,0.646952
1473,0.598856
1474,0.572499
1475,0.596565
1476,0.596565
1477,0.587457
1478,0.665351
1479,0.665351
1480,0.624803
1481,0.743509
1482,0.626531
1483,0.648863
1484,0.60878
1485,0.598489
1486,0.598489
1487,0.426508
1488,0.543945
1489,0.57851
1490,0.61178
1491,0.608806
1492,0.591133
1493,0.672597
1494,0.672597
1495,0.658993
1496,0.578261
1497,0.616902
1498,0.77677
1499,0.629317
1500,0.648192
1501,0.574494
1502,0.963922
1503,0.963922
1504,0.638987
1505,0.658965
1506,0.792492
1507,0.771747
1508,0.753213
1509,0.814119
1510,0.760163
1511,0.7957
1512,0.594789
1513,0.662692
1514,0.587367
1515,0.566961
1516,0.549338
1517,0.414336
1518,0.469556
1519,0.551893
1520,0.580301
1521,0.718355
1522,0.739754
1523,0.879189
1524,0.750761
1525,0.899306
1526,0.834096
1527,0.772419
1528,0.731399
1529,0.753061
1530,0.731138
1531,0.779934
1532,0.657402
1533,0.729662
1534,0.600444
1535,0.677418
1536,0.557935
1537,0.632084
1538,0.632084
1539,0.556243
1540,0.480603
1541,0.498535
1542,0.599695
1543,0.529871
1544,0.529871
1545,0.606095
1546,0.617876
1547,0.595528
1548,0.524172
1549,0.626113
1550,0.503181
1551,0.648739
1552,0.566964
1553,0.511132
1554,0.597914
1555,0.597914
1556,0.76426
1557,0.795819
1558,0.795819
1559,0.795819
1560,0.859747
1561,0.626926
1562,0.494971
1563,0.570106
1564,0.583131
1565,0.583131
1566,0.509299
1567,0.481965
1568,0.542785
1569,0.554722
1570,0.604124
1571,0.551701
1572,0.559761
1573,0.365111
1574,0.470078
1575,0.437416
1576,0.506204
1577,0.470962
1578,0.603792
1579,0.499368
1580,0.540691
1581,0.564788
1582,0.647603
1583,0.584608
1584,0.646663
1585,0.635273
1586,0.627289
1587,0.624797
1588,0.567414
1589,0.551983
1590,0.527514
1591,0.55895
1592,0.663941
1593,0.644187
1594,0.630146
1595,0.688611
1596,0.791817
1597,0.568322
1598,0.716248
1599,0.663062
1600,0.630848
1601,0.677935
1602,0.758518
1603,0.758518
1604,0.661822
1605,0.619443
1606,0.743893
1607,0.743893
1608,0.743893
1609,0.697603
1610,0.661075
1611,0.826296
1612,0.636231
1613,0.758962
1614,0.801013
1615,0.829133
1616,0.905951
1617,0.782464
1618,0.895395
1619,0.626286
1620,0.873204
1621,0.83799
1622,0.83799
1623,0.806288
1624,0.83298
1625,0.626765
1626,0.995683
1627,0.852338
1628,0.703824
1629,0.703824
1630,0.65368
1631,0.715098
1632,0.795515
1633,0.785731
1634,0.597205
1635,0.830701
1636,0.830701
1637,0.76128
1638,0.76128
1639,0.735793
1640,0.722845
1641,0.671374
1642,0.724453
1643,0.723847
1644,0.826255
1645,0.617417
1646,0.805124
1647,0.592911
1648,0.712149
1649,0.714461
1650,0.720794
1651,0.687443
1652,0.732795
1653,0.732795
1654,0.753705
1655,0.88372
1656,0.746244
1657,0.746244
1658,0.853723
1659,0.968823
1660,0.857091
1661,0.808581
1662,0.800566
1663,0.711356
1664,0.724205
1665,0.724205
1666,0.832587
1667,0.620537
1668,0.517148
1669,0.587071
1670,0.645455
1671,0.519345
1672,0.67887
1673,0.525633
1674,0.569859
1675,0.531343
1676,0.638597
1677,0.491193
1678,0.711479
1679,0.504511
1680,0.586712
1681,0.567833
1682,0.619275
1683,0.619275
1684,0.619275
1685,0.692042
1686,0.840859
1687,0.840859
1688,0.638443
1689,0.638443
1690,0.62829
1691,0.820461
1692,0.71623
1693,0.71623
1694,0.861783
1695,0.713309
1696,0.644301
1697,0.644301
1698,0.65808
1699,0.649834
1700,0.759197
1701,0.719326
1702,0.741693
1703,0.869119
1704,0.999629
1705,0.909774
1706,0.82432
1707,0.803251
1708,0.875639
1709,0.742151
1710,0.742151
1711,0.882871
1712,0.891492
1713,0.856208
1714,0.856208
1715,0.769006
1716,0.731338
1717,0.694583
1718,0.840018
1719,0.784817
1720,0.784817
1721,0.802471
1722,0.704741
1723,0.849856
1724,0.840145
1725,0.772152
1726,0.772152
1727,0.772152
1728,0.657393
1729,0.649196
1730,0.592667
1731,0.647484
1732,0.656972
1733,0.800294
1734,0.619178
1735,0.781613
1736,0.819846
1737,0.748398
1738,0.742191
1739,0.704449
1740,0.785003
1741,0.663782
1742,0.663782
1743,0.724704
1744,0.70521
1745,0.666106
1746,0.666106
1747,0.596979
1748,0.650682
1749,0.681933
1750,0.6689
1751,0.686051
1752,0.609662
1753,0.658619
1754,0.676416
1755,0.55445
1756,0.641751
1757,0.599815
1758,0.717907
1759,0.773482
1760,0.736989
1761,0.716681
1762,0.716681
1763,0.613213
1764,0.684965
1765,0.684772
1766,1.06113
1767,0.742148
1768,0.757524
1769,0.734699
1770,0.734699
1771,0.807094
1772,0.735049
1773,0.735049
1774,0.694537
1775,0.774133
1776,0.756846
1777,0.782616
1778,0.796453
1779,0.8563
1780,0.8563
1781,0.8563
1782,0.8563
1783,0.894848
1784,0.878783
1785,0.991479
1786,0.991479
1787,0.991479
1788,0.819679
1789,0.736541
1790,0.812476
1791,0.554252
1792,0.770695
1793,0.687653
1794,0.822744
1795,0.673758
1796,0.673758
1797,0.791847
1798,0.620186
1799,0.585903
1800,0.615689
1801,0.624669
1802,0.624669
1803,0.626271
1804,0.665243
1805,0.694042
1806,0.694042
1807,0.66526
1808,0.649144
1809,0.487731
1810,0.579497
1811,0.723712
1812,0.970151
1813,0.970151
1814,0.857216
1815,0.857216
1816,0.846272
1817,0.827978
1818,0.767563
1819,0.690088
1820,0.614023
1821,0.65155
1822,0.65155
1823,0.648188
1824,0.648521
1825,0.657775
1826,0.680633
1827,0.827429
1828,0.907243
1829,0.823912
1830,0.823912
1831,0.842676
1832,0.764706
1833,0.746374
1834,0.807383
1835,0.719741
1836,0.736978
1837,0.723232
1838,0.723232
1839,0.687173
1840,0.666691
1841,0.666691
1842,0.700634
1843,0.729666
1844,0.625199
1845,0.726764
1846,0.805213
1847,0.86644
1848,0.804862
1849,0.66433
1850,0.682864
1851,0.831378
1852,0.806591
1853,0.692837
1854,0.791623
1855,0.837359
1856,0.745228
1857,0.836846
1858,0.645303
1859,0.791136
1860,0.731528
1861,0.733665
1862,0.842649
1863,0.842649
1864,0.842649
1865,0.745337
1866,0.822656
1867,0.6668
1868,0.570788
1869,0.811147
1870,0.526885
1871,0.568473
