MDTU,|Tr(Lx)|
201,0.209483
202,0.112147
203,0.112147
204,0.0272302
205,0.0272302
206,0.10164
207,0.10164
208,0.148309
209,0.0720365
210,0.132266
211,0.0975328
212,0.244629
213,0.0172871
214,0.0172871
215,0.0172871
216,0.199174
217,0.0744065
218,0.00121561
219,0.148796
220,0.148796
221,0.0705062
222,0.0926002
223,0.0926002
224,0.0926002
225,0.102502
226,0.102502
227,0.15922
228,0.198809
229,0.110267
230,0.143876
231,0.0606834
232,0.0606834
233,0.0968512
234,0.0162331
235,0.0812187
236,0.236246
237,0.0887788
238,0.195893
239,0.205932
240,0.195508
241,0.0995063
242,0.0995063
243,0.0942396
244,0.0985008
245,0.0276908
246,0.0276908
247,0.0276908
248,0.0650953
249,0.049618
250,0.124956
251,0.139945
252,0.180474
253,0.116221
254,0.116221
255,0.171514
256,0.0503353
257,0.0503353
258,0.194407
259,0.194407
260,0.204496
261,0.0826927
262,0.076814
263,0.179989
264,0.137094
265,0.137094
266,0.137094
267,0.137094
268,0.0247679
269,0.0460093
270,0.0460093
271,0.0460093
272,0.12331
273,0.115154
274,0.0268832
275,0.0653906
276,0.0653906
277,0.236335
278,0.240538
279,0.249871
280,0.18643
281,0.140759
282,0.0433062
283,0.168125
284,0.146535
285,0.146535
286,0.155723
287,0.05523
288,0.199541
289,0.109717
290,0.11922
291,0.254938
292,0.0973525
293,0.153796
294,0.185052
295,0.0443969
296,0.117375
297,0.117375
298,0.0729452
299,0.0817949
300,0.0711485
301,0.236637
302,0.114128
303,0.114128
304,0.0310151
305,0.0310151
306,0.100595
307,0.244794
308,0.112376
309,0.0791248
310,0.104602
311,0.0617394
312,0.0617394
313,0.19894
314,0.13998
315,0.13998
316,0.0862822
317,0.213218
318,0.256973
319,0.256973
320,0.101839
321,0.0720033
322,0.0609741
323,0.0609741
324,0.0517349
325,0.0622623
326,0.162433
327,0.162433
328,0.162433
329,0.147106
330,0.150264
331,0.139295
332,0.0529781
333,0.124293
334,0.0798528
335,0.0573976
336,0.081496
337,0.0638703
338,0.259686
339,0.0570085
340,0.150933
341,0.266194
342,0.0594656
343,0.0594656
344,0.0594656
345,0.106885
346,0.0772807
347,0.0772807
348,0.0772807
349,0.15068
350,0.15068
351,0.126007
352,0.0702653
353,0.0702653
354,0.138154
355,0.209508
356,0.209508
357,0.135708
358,0.0604316
359,0.0954316
360,0.15927
361,0.12221
362,0.0802695
363,0.0802695
364,0.0250557
365,0.103988
366,0.083702
367,0.105641
368,0.163982
369,0.0782236
370,0.138475
371,0.108137
372,0.0561395
373,0.0496992
374,0.0496992
375,0.0791465
376,0.0929997
377,0.116058
378,0.100543
379,0.110375
380,0.0669771
381,0.0386214
382,0.127994
383,0.117923
384,0.109372
385,0.0446958
386,0.0298937
387,0.124997
388,0.124997
389,0.275251
390,0.159778
391,0.232601
392,0.177696
393,0.0700192
394,0.0700192
395,0.106989
396,0.23949
397,0.12987
398,0.0408036
399,0.0408036
400,0.13551
401,0.101759
402,0.0615984
403,0.0317879
404,0.165728
405,0.115696
406,0.17234
407,0.161317
408,0.203847
409,0.0827964
410,0.0827964
411,0.186651
412,0.186651
413,0.0635035
414,0.119143
415,0.119143
416,0.119143
417,0.131923
418,0.0902879
419,0.184564
420,0.177145
421,0.090641
422,0.0664003
423,0.187447
424,0.171759
425,0.157797
426,0.168702
427,0.0996479
428,0.151521
429,0.0717479
430,0.156755
431,0.0789198
432,0.233492
433,0.233492
434,0.192416
435,0.1647
436,0.19878
437,0.0537343
438,0.0537343
439,0.0745705
440,0.0699063
441,0.158066
442,0.119913
443,0.0200619
444,0.14362
445,0.110316
446,0.20177
447,0.23003
448,0.114274
449,0.1666
450,0.128489
451,0.105085
452,0.0838357
453,0.115541
454,0.0822086
455,0.0822086
456,0.194278
457,0.169302
458,0.170266
459,0.170266
460,0.0611074
461,0.260483
462,0.0255029
463,0.0865794
464,0.160789
465,0.160789
466,0.231067
467,0.1803
468,0.16231
469,0.16231
470,0.16231
471,0.16231
472,0.14681
473,0.105275
474,0.128055
475,0.0491604
476,0.0491604
477,0.226774
478,0.181406
479,0.246422
480,0.200509
481,0.100682
482,0.100682
483,0.195256
484,0.12561
485,0.108039
486,0.109895
487,0.109895
488,0.149308
489,0.197602
490,0.197602
491,0.285484
492,0.166628
493,0.0790079
494,0.0464901
495,0.0691156
496,0.143063
497,0.194663
498,0.166823
499,0.083758
500,0.215888
501,0.215888
502,0.215888
503,0.215888
504,0.0882462
505,0.157098
506,0.0788758
507,0.12033
508,0.139576
509,0.139576
510,0.070348
511,0.070348
512,0.160897
513,0.160897
514,0.21011
515,0.119506
516,0.332976
517,0.170311
518,0.152669
519,0.152669
520,0.0815582
521,0.0815582
522,0.12534
523,0.0958837
524,0.079916
525,0.0539242
526,0.0838968
527,0.0823587
528,0.0733243
529,0.0733243
530,0.100574
531,0.170057
532,0.0579925
533,0.0579925
534,0.0537507
535,0.0977479
536,0.0844505
537,0.100872
538,0.0868653
539,0.0406986
540,0.0732051
541,0.108682
542,0.108682
543,0.162158
544,0.162158
545,0.0183037
546,0.159566
547,0.0714197
548,0.0617813
549,0.154021
550,0.0838428
551,0.0803766
552,0.0129021
553,0.119224
554,0.141067
555,0.141067
556,0.141067
557,0.0801248
558,0.0640454
559,0.0640454
560,0.0799512
561,0.145801
562,0.190474
563,0.231776
564,0.193028
565,0.108979
566,0.206481
567,0.0698292
568,0.0904749
569,0.0904749
570,0.0930071
571,0.0930071
572,0.113265
573,0.0416242
574,0.0449017
575,0.12769
576,0.12769
577,0.132707
578,0.139754
579,0.0980409
580,0.104731
581,0.0777558
582,0.147569
583,0.147569
584,0.183618
585,0.19788
586,0.151362
587,0.151362
588,0.0158837
589,0.122544
590,0.117798
591,0.146191
592,0.146191
593,0.0945679
594,0.0409262
595,0.125668
596,0.125668
597,0.0428528
598,0.116245
599,0.0443333
600,0.135594
601,0.0962787
602,0.0962787
603,0.13284
604,0.00993776
605,0.0904552
606,0.0585445
607,0.135657
608,0.102562
609,0.214108
610,0.221322
611,0.188166
612,0.0473552
613,0.04074
614,0.103226
615,0.111013
616,0.124811
617,0.138353
618,0.138353
619,0.0956715
620,0.133933
621,0.0920428
622,0.120053
623,0.116288
624,0.116288
625,0.113799
626,0.0913362
627,0.109618
628,0.168624
629,0.216887
630,0.0453183
631,0.105638
632,0.105638
633,0.114723
634,0.0779663
635,0.146509
636,0.0519142
637,0.0519142
638,0.0519142
639,0.133236
640,0.141661
641,0.0455256
642,0.104561
643,0.0978271
644,0.0978271
645,0.097387
646,0.129042
647,0.0969958
648,0.107991
649,0.141661
650,0.111908
651,0.146933
652,0.318496
653,0.086896
654,0.0473945
655,0.13396
656,0.123803
657,0.17907
658,0.107388
659,0.0510948
660,0.0941087
661,0.0448418
662,0.0906124
663,0.0565096
664,0.0447492
665,0.0858964
666,0.0858964
667,0.0858964
668,0.13494
669,0.0892356
670,0.125282
671,0.0572214
672,0.0175165
673,0.12372
674,0.120282
675,0.140655
676,0.0960636
677,0.0960636
678,0.0960636
679,0.120048
680,0.120048
681,0.157878
682,0.157878
683,0.0639906
684,0.104188
685,0.129909
686,0.129909
687,0.0565935
688,0.0565935
689,0.0797517
690,0.0797517
691,0.0797517
692,0.0311192
693,0.108804
694,0.0549588
695,0.145384
696,0.145384
697,0.110053
698,0.0977203
699,0.0977203
700,0.141643
701,0.102564
702,0.0923949
703,0.13267
704,0.246511
705,0.131012
706,0.0806055
707,0.2669
708,0.180669
709,0.0543391
710,0.208018
711,0.208018
712,0.103301
713,0.126061
714,0.126061
715,0.126061
716,0.111387
717,0.0460334
718,0.23644
719,0.0596591
720,0.0355933
721,0.102815
722,0.0885027
723,0.178405
724,0.0909216
725,0.215333
726,0.215333
727,0.140817
728,0.111957
729,0.111354
730,0.209153
731,0.245232
732,0.205169
733,0.0583096
734,0.14058
735,0.277831
736,0.119772
737,0.119772
738,0.237372
739,0.237372
740,0.0526197
741,0.0875363
742,0.0946299
743,0.0510129
744,0.0510129
745,0.0880488
746,0.0821804
747,0.180579
748,0.134983
749,0.234703
750,0.132417
751,0.132417
752,0.0603174
753,0.112465
754,0.117395
755,0.0261693
756,0.12027
757,0.12837
758,0.0320683
759,0.132304
760,0.11593
761,0.04721
762,0.06977
763,0.0403344
764,0.15163
765,0.0171375
766,0.0289532
767,0.0289532
768,0.100127
769,0.0906253
770,0.213869
771,0.142737
772,0.118574
773,0.0627068
774,0.0299586
775,0.0299586
776,0.169061
777,0.0644462
778,0.116773
779,0.0611853
780,0.0445654
781,0.0864194
782,0.195687
783,0.295135
784,0.0976982
785,0.108636
786,0.0594587
787,0.125279
788,0.125279
789,0.167093
790,0.0253819
791,0.160321
792,0.160321
793,0.0510224
794,0.031295
795,0.246275
796,0.246275
797,0.261515
798,0.105938
799,0.0325528
800,0.0325528
801,0.0926489
802,0.141822
803,0.119254
804,0.119254
805,0.124563
806,0.187569
807,0.0720811
808,0.0482942
809,0.0734431
810,0.0813014
811,0.206819
812,0.206819
813,0.206819
814,0.206819
815,0.104128
816,0.0542978
817,0.175292
818,0.175292
819,0.00853709
820,0.0330188
821,0.184507
822,0.140284
823,0.11472
824,0.209139
825,0.209139
826,0.056325
827,0.0439842
828,0.14401
829,0.256095
830,0.0974658
831,0.239521
832,0.102791
833,0.125874
834,0.125874
835,0.127407
836,0.0936761
837,0.131189
838,0.0845578
839,0.0619278
840,0.0830884
841,0.0912129
842,0.02484
843,0.02484
844,0.02484
845,0.0997205
846,0.0374586
847,0.0610498
848,0.00666879
849,0.0370596
850,0.101067
851,0.110027
852,0.121509
853,0.148386
854,0.0849141
855,0.0648249
856,0.0648249
857,0.0750832
858,0.115597
859,0.0980036
860,0.104089
861,0.0256879
862,0.0256879
863,0.0256879
864,0.0810503
865,0.0774005
866,0.0774005
867,0.067395
868,0.067395
869,0.0659012
870,0.0565139
871,0.0179647
872,0.138256
873,0.138256
874,0.138256
875,0.0516021
876,0.0430466
877,0.0629477
878,0.0707114
879,0.248799
880,0.107386
881,0.107386
882,0.0848077
883,0.0193202
884,0.179767
885,0.087074
886,0.0684325
887,0.110861
888,0.113
889,0.0920334
890,0.0920334
891,0.0344696
892,0.00557679
893,0.306523
894,0.193401
895,0.117671
896,0.276709
897,0.19529
898,0.133666
899,0.186952
900,0.100867
901,0.296782
902,0.296782
903,0.296782
904,0.0937784
905,0.0831972
906,0.0831972
907,0.0500838
908,0.0500838
909,0.174291
910,0.174291
911,0.206867
912,0.206867
913,0.206867
914,0.106123
915,0.106123
916,0.106123
917,0.218734
918,0.151866
919,0.227609
920,0.0613082
921,0.0784197
922,0.186334
923,0.106942
924,0.0693974
925,0.0746402
926,0.107977
927,0.0573306
928,0.125071
929,0.159897
930,0.121578
931,0.0900076
932,0.123545
933,0.262712
934,0.194483
935,0.070949
936,0.100161
937,0.100161
938,0.100161
939,0.181392
940,0.181392
941,0.183767
942,0.229007
943,0.0307025
944,0.158861
945,0.158861
946,0.223282
947,0.059364
948,0.0557214
949,0.0459303
950,0.0186624
951,0.0186624
952,0.0925628
953,0.0925628
954,0.096271
955,0.0991142
956,0.23225
957,0.123234
958,0.176812
959,0.144803
960,0.0781622
961,0.10284
962,0.15936
963,0.15936
964,0.193403
965,0.0699323
966,0.146983
967,0.115938
968,0.115938
969,0.113095
970,0.113095
971,0.113095
972,0.0206903
973,0.116661
974,0.0719999
975,0.0590714
976,0.0590714
977,0.20822
978,0.117974
979,0.0164611
980,0.0854044
981,0.114707
982,0.0885086
983,0.185501
984,0.134902
985,0.172632
986,0.172632
987,0.0351505
988,0.159402
989,0.219427
990,0.132951
991,0.0593544
992,0.0862971
993,0.138718
994,0.204211
995,0.10556
996,0.100958
997,0.100958
998,0.19495
999,0.19495
1000,0.0722494
1001,0.155836
1002,0.00885104
1003,0.00885104
1004,0.0453785
1005,0.0660598
1006,0.0660598
1007,0.191516
1008,0.144131
1009,0.156197
1010,0.12411
1011,0.0186331
1012,0.183969
1013,0.150357
1014,0.150357
1015,0.178784
1016,0.0762895
1017,0.0762895
1018,0.131362
1019,0.104813
1020,0.0288724
1021,0.0334293
1022,0.0334293
1023,0.0819229
1024,0.138189
1025,0.0396789
1026,0.125988
1027,0.0938286
1028,0.0731944
1029,0.12534
1030,0.129574
1031,0.203051
1032,0.0514527
1033,0.0514527
1034,0.129352
1035,0.157791
1036,0.0644035
1037,0.225827
1038,0.184504
1039,0.144823
1040,0.144823
1041,0.144823
1042,0.102279
1043,0.118592
1044,0.0943786
1045,0.107892
1046,0.107892
1047,0.028463
1048,0.0627763
1049,0.0717781
1050,0.0717781
1051,0.0965531
1052,0.103965
1053,0.103965
1054,0.175195
1055,0.175195
1056,0.172398
1057,0.172398
1058,0.104302
1059,0.104302
1060,0.150164
1061,0.150164
1062,0.0315155
1063,0.0315155
1064,0.0315155
1065,0.0440556
1066,0.0440556
1067,0.117671
1068,0.117671
1069,0.137838
1070,0.13363
1071,0.0566717
1072,0.07828
1073,0.0828214
1074,0.268235
1075,0.194622
1076,0.1229
1077,0.128803
1078,0.0547724
1079,0.0547724
1080,0.164707
1081,0.0119037
1082,0.0119037
1083,0.0119037
1084,0.0119037
1085,0.114979
1086,0.0722974
1087,0.0440162
1088,0.0440162
1089,0.128224
1090,0.120882
1091,0.120882
1092,0.123223
1093,0.0580271
1094,0.0580271
1095,0.168912
1096,0.168912
1097,0.125425
1098,0.118618
1099,0.0857612
1100,0.128276
1101,0.128276
1102,0.210114
1103,0.275946
1104,0.24595
1105,0.0442962
1106,0.0442962
1107,0.0425388
1108,0.0425388
1109,0.0157565
1110,0.0770512
1111,0.123739
1112,0.123739
1113,0.138642
1114,0.0675135
1115,0.155757
1116,0.011502
1117,0.0982943
1118,0.13846
1119,0.0539703
1120,0.100447
1121,0.128558
1122,0.101313
1123,0.113966
1124,0.122169
1125,0.122169
1126,0.0101812
1127,0.270503
1128,0.196794
1129,0.0621523
1130,0.316609
1131,0.14448
1132,0.0573563
1133,0.0219421
1134,0.0219421
1135,0.0219421
1136,0.125613
1137,0.125613
1138,0.125613
1139,0.125613
1140,0.142412
1141,0.066044
1142,0.066044
1143,0.066044
1144,0.138434
1145,0.152006
1146,0.0636631
1147,0.231188
1148,0.0681606
1149,0.166172
1150,0.038252
1151,0.0281202
1152,0.0118742
1153,0.0583253
1154,0.112819
1155,0.112819
1156,0.0309931
1157,0.0482645
1158,0.0475867
1159,0.0951396
1160,0.0655387
1161,0.0951302
1162,0.0686419
1163,0.0885366
1164,0.0885366
1165,0.0824043
1166,0.150862
1167,0.107565
1168,0.187798
1169,0.138899
1170,0.19008
1171,0.19008
1172,0.209282
1173,0.0630555
1174,0.0630555
1175,0.0734421
1176,0.0734421
1177,0.105873
1178,0.0604697
1179,0.114969
1180,0.028086
1181,0.0601677
1182,0.051184
1183,0.136762
1184,0.171136
1185,0.224975
1186,0.0802861
1187,0.101906
1188,0.196674
1189,0.0319316
1190,0.115909
1191,0.113245
1192,0.133598
1193,0.165276
1194,0.0560203
1195,0.113714
1196,0.076199
1197,0.106343
1198,0.0493448
1199,0.163546
1200,0.0816765
1201,0.188924
1202,0.0711963
1203,0.0177168
1204,0.179651
1205,0.179651
1206,0.179651
1207,0.198541
1208,0.0202374
1209,0.0202374
1210,0.132112
1211,0.167021
1212,0.174199
1213,0.113942
1214,0.153891
1215,0.242718
1216,0.127111
1217,0.128698
1218,0.0558469
1219,0.189889
1220,0.143175
1221,0.0531898
1222,0.0531898
1223,0.0021185
1224,0.0401485
1225,0.260257
1226,0.12615
1227,0.145984
1228,0.133755
1229,0.133755
1230,0.0502007
1231,0.227656
1232,0.16439
1233,0.16439
1234,0.180197
1235,0.130282
1236,0.0629835
1237,0.106151
1238,0.169119
1239,0.169254
1240,0.169254
1241,0.0841393
1242,0.0827642
1243,0.169327
1244,0.169501
1245,0.1305
1246,0.1305
1247,0.125023
1248,0.125023
1249,0.177459
1250,0.226065
1251,0.226065
1252,0.121877
1253,0.121877
1254,0.121877
1255,0.121877
1256,0.121877
1257,0.0985185
1258,0.187929
1259,0.110121
1260,0.179532
1261,0.0805204
1262,0.0396418
1263,0.103548
1264,0.000680134
1265,0.0881344
1266,0.0881344
1267,0.0881344
1268,0.08689
1269,0.0902919
1270,0.123889
1271,0.103375
1272,0.126391
1273,0.126391
1274,0.205719
1275,0.232126
1276,0.232126
1277,0.0845762
1278,0.0845762
1279,0.114249
1280,0.0682956
1281,0.221738
1282,0.221738
1283,0.0805894
1284,0.0779085
1285,0.153943
1286,0.153943
1287,0.130755
1288,0.0894737
1289,0.233086
1290,0.0553029
1291,0.0665493
1292,0.0326305
1293,0.108227
1294,0.108227
1295,0.196271
1296,0.169122
1297,0.13147
1298,0.0427584
1299,0.13531
1300,0.196965
1301,0.196965
1302,0.146803
1303,0.102235
1304,0.273056
1305,0.273056
1306,0.245896
1307,0.184709
1308,0.0457422
1309,0.0457422
1310,0.0968789
1311,0.0923532
1312,0.0384518
1313,0.0249087
1314,0.126376
1315,0.131059
1316,0.138168
1317,0.0915947
1318,0.0894172
1319,0.146887
1320,0.0456626
1321,0.0456626
1322,0.117195
1323,0.161671
1324,0.0913638
1325,0.0740994
1326,0.0874333
1327,0.066913
1328,0.155569
1329,0.155569
1330,0.129566
1331,0.0539514
1332,0.0465272
1333,0.0096222
1334,0.12844
1335,0.122394
1336,0.0568164
1337,0.0257212
1338,0.0865212
1339,0.0509156
1340,0.115421
1341,0.115421
1342,0.152395
1343,0.120894
1344,0.124505
1345,0.0884172
1346,0.0292028
1347,0.0365042
1348,0.150148
1349,0.150148
1350,0.045667
1351,0.0811433
1352,0.126019
1353,0.0587194
1354,0.0587194
1355,0.0587194
1356,0.0467568
1357,0.0933653
1358,0.113452
1359,0.0596104
1360,0.11686
1361,0.0987553
1362,0.137992
1363,0.0752461
1364,0.157093
1365,0.157093
1366,0.083768
1367,0.162363
1368,0.162363
1369,0.0781434
1370,0.107601
1371,0.066599
1372,0.287249
1373,0.0799814
1374,0.0799814
1375,0.0799814
1376,0.26654
1377,0.26654
1378,0.0830243
1379,0.182207
1380,0.267777
1381,0.109873
1382,0.052951
1383,0.067724
1384,0.0849496
1385,0.105167
1386,0.105167
1387,0.19773
1388,0.179799
1389,0.0740527
1390,0.193123
1391,0.254531
1392,0.0764255
1393,0.0568969
1394,0.109785
1395,0.129313
1396,0.185114
1397,0.0852963
1398,0.136036
1399,0.0971984
1400,0.190385
1401,0.0856533
1402,0.0956214
1403,0.140089
1404,0.0348753
1405,0.0348753
1406,0.164182
1407,0.215732
1408,0.21683
1409,0.151745
1410,0.202333
1411,0.106585
1412,0.057846
1413,0.057846
1414,0.145614
1415,0.0412148
1416,0.0237647
1417,0.0237647
1418,0.0237647
1419,0.0450035
1420,0.138184
1421,0.197328
1422,0.197328
1423,0.0679281
1424,0.0824814
1425,0.153957
1426,0.108266
1427,0.108266
1428,0.0932422
1429,0.187626
1430,0.161972
1431,0.171352
1432,0.171352
1433,0.00338868
1434,0.00338868
1435,0.0494958
1436,0.159223
1437,0.0751308
1438,0.149932
1439,0.246783
1440,0.0994519
1441,0.183436
1442,0.183436
1443,0.183436
1444,0.188447
1445,0.128769
1446,0.188015
1447,0.219222
1448,0.219222
1449,0.219222
1450,0.12193
1451,0.24709
1452,0.100397
1453,0.136758
1454,0.136309
1455,0.159377
1456,0.159377
1457,0.223806
1458,0.0499792
1459,0.116565
1460,0.198881
1461,0.111017
1462,0.111017
1463,0.130076
1464,0.130076
1465,0.130076
1466,0.216843
1467,0.130997
1468,0.0715709
1469,0.19876
1470,0.16409
1471,0.16409
1472,0.0883748
1473,0.00882546
1474,0.00882546
1475,0.0987033
1476,0.0987033
1477,0.0987033
1478,0.150879
1479,0.043909
1480,0.0469313
1481,0.13679
1482,0.13679
1483,0.11712
1484,0.097208
1485,0.106393
1486,0.0787133
1487,0.0219255
1488,0.12991
1489,0.0259072
1490,0.0259072
1491,0.209279
1492,0.0371647
1493,0.17794
1494,0.160047
1495,0.129345
1496,0.107577
1497,0.0815375
1498,0.205114
1499,0.0542037
1500,0.165903
1501,0.112727
1502,0.110385
1503,0.110385
1504,0.013494
1505,0.194967
1506,0.0700211
1507,0.155004
1508,0.0872419
1509,0.153967
1510,0.136053
1511,0.0886483
1512,0.0439778
1513,0.110449
1514,0.110449
1515,0.138461
1516,0.127947
1517,0.127947
1518,0.104684
1519,0.10089
1520,0.10089
1521,0.046835
1522,0.118154
1523,0.0930311
1524,0.0930311
1525,0.151428
1526,0.0413868
1527,0.0805196
1528,0.041914
1529,0.108301
1530,0.0382787
1531,0.0382787
1532,0.184203
1533,0.228507
1534,0.189951
1535,0.139732
1536,0.123729
1537,0.162842
1538,0.124997
1539,0.103451
1540,0.143728
1541,0.184638
1542,0.184638
1543,0.0204782
1544,0.0204782
1545,0.120648
1546,0.0685017
1547,0.0253781
1548,0.0202282
1549,0.0445843
1550,0.0967276
1551,0.0683665
1552,0.0987627
1553,0.105532
1554,0.178208
1555,0.0769383
1556,0.119119
1557,0.119119
1558,0.098229
1559,0.0841959
1560,0.192105
1561,0.192105
1562,0.0848025
1563,0.0848025
1564,0.187171
1565,0.0780792
1566,0.138336
1567,0.138336
1568,0.0942334
1569,0.103613
1570,0.114789
1571,0.213312
1572,0.131604
1573,0.0238301
1574,0.134891
1575,0.195129
1576,0.176007
1577,0.0741079
1578,0.101892
1579,0.0100842
1580,0.101264
1581,0.171646
1582,0.0762243
1583,0.0762243
1584,0.00582274
1585,0.200613
1586,0.259217
1587,0.147777
1588,0.0634779
1589,0.0610899
1590,0.0610899
1591,0.0779063
1592,0.13849
1593,0.185373
1594,0.0960358
1595,0.0579133
1596,0.162999
1597,0.138346
1598,0.135844
1599,0.0814408
1600,0.0814408
1601,0.104588
1602,0.104588
1603,0.104588
1604,0.128161
1605,0.134369
1606,0.191034
1607,0.0602631
1608,0.0602631
1609,0.0602631
1610,0.154901
1611,0.0598275
1612,0.251046
1613,0.191692
1614,0.116832
1615,0.116832
1616,0.11068
1617,0.0789308
1618,0.0803909
1619,0.0321737
1620,0.0974865
1621,0.0939939
1622,0.0939939
1623,0.0127754
1624,0.180626
1625,0.169652
1626,0.121677
1627,0.11118
1628,0.098812
1629,0.195596
1630,0.0874446
1631,0.0925576
1632,0.126892
1633,0.110725
1634,0.195748
1635,0.121417
1636,0.0439297
1637,0.0540326
1638,0.0540326
1639,0.222325
1640,0.100049
1641,0.086343
1642,0.0812848
1643,0.0812848
1644,0.0526984
1645,0.0525927
1646,0.0582138
1647,0.0582138
1648,0.0616598
1649,0.11245
1650,0.093627
1651,0.0137857
1652,0.0695562
1653,0.129854
1654,0.176871
1655,0.113342
1656,0.113342
1657,0.0661609
1658,0.0943176
1659,0.120084
1660,0.0978157
1661,0.154709
1662,0.0768806
1663,0.0209261
1664,0.0160187
1665,0.0160187
1666,0.0160187
1667,0.0582821
1668,0.185143
1669,0.0222874
1670,0.0222874
1671,0.0376362
1672,0.12621
1673,0.200011
1674,0.168223
1675,0.168223
1676,0.116083
1677,0.131908
1678,0.109209
1679,0.0635218
1680,0.0635218
1681,0.0260894
1682,0.121581
1683,0.121581
1684,0.0261495
1685,0.0760665
1686,0.0760665
1687,0.0760665
1688,0.105421
1689,0.144778
1690,0.108641
1691,0.158658
1692,0.11094
1693,0.223279
1694,0.223279
1695,0.135474
1696,0.135474
1697,0.135474
1698,0.0613158
1699,0.119717
1700,0.0744535
1701,0.162025
1702,0.162025
1703,0.0842975
1704,0.0453994
1705,0.364645
1706,0.0998296
1707,0.0665255
1708,0.322159
1709,0.090777
1710,0.090777
1711,0.137674
1712,0.0957373
1713,0.11065
1714,0.11065
1715,0.0866313
1716,0.206307
1717,0.206307
1718,0.206307
1719,0.0981499
1720,0.178717
1721,0.180988
1722,0.147445
1723,0.109012
1724,0.109012
1725,0.0598475
1726,0.0598475
1727,0.0403986
1728,0.154225
1729,0.154225
1730,0.150128
1731,0.0606389
1732,0.198063
1733,0.299471
1734,0.107995
1735,0.181627
1736,0.197535
1737,0.0594603
1738,0.0594603
1739,0.1819
1740,0.221997
1741,0.0626715
1742,0.0626715
1743,0.0626715
1744,0.131367
1745,0.163261
1746,0.190058
1747,0.223506
1748,0.0925219
1749,0.129328
1750,0.112551
1751,0.134478
1752,0.0676288
1753,0.286488
1754,0.0508909
1755,0.0508909
1756,0.0508909
1757,0.168056
1758,0.0428934
1759,0.095738
1760,0.0316824
1761,0.0316824
1762,0.0316824
1763,0.0364625
1764,0.20267
1765,0.0843964
1766,0.132523
1767,0.139018
1768,0.262403
1769,0.134604
1770,0.148919
1771,0.079813
1772,0.0443817
1773,0.0443817
1774,0.189104
1775,0.0897944
1776,0.245252
1777,0.164587
1778,0.0828923
1779,0.0915449
1780,0.0333095
1781,0.0333095
1782,0.0333095
1783,0.0764955
1784,0.262225
1785,0.170947
1786,0.170947
1787,0.0633653
