ReTr(Lx),ImTr(Lx)
-0.00224597,-0.120526
0.00972808,-0.0843083
0.00972808,-0.0843083
-0.0297291,-0.0443167
0.0161468,-0.117795
-0.083087,-0.0011182
0.0131423,0.116808
-0.0238574,0.00162747
-0.103928,-0.00658219
-0.116128,0.0103997
-0.0345466,0.0278146
0.00432546,-0.0313659
0.0742703,0.137039
0.11844,0.0844133
0.0314976,0.129791
-0.0142771,0.105498
0.155808,0.00274012
0.0273703,0.0350267
0.0600713,-0.0444988
-0.0140807,-0.0305882
0.0385452,0.000588509
0.0385452,0.000588509
0.0822137,0.0288864
-0.0296239,0.00146335
-0.0604576,-0.0185037
-0.0604576,-0.0185037
0.0759953,-0.0236959
0.0759953,-0.0236959
0.0174473,-0.0717482
0.0722988,-0.0292299
0.103787,0.0563849
0.103787,0.0563849
0.152483,0.0918992
0.0499266,0.0641863
0.101053,0.0729557
0.00527932,0.00696452
-0.0461567,0.0066732
-0.0741702,-0.144681
0.0827691,-0.0868492
0.0827691,-0.0868492
0.0759619,-0.0703346
0.0590006,-0.0831005
0.105847,-0.133512
0.158263,-0.0614123
-0.0300481,-0.138127
-0.0329719,0.0258271
0.0154229,-0.0624247
-0.0473578,0.118549
-0.0473578,0.118549
0.00617919,0.122777
0.103708,-0.0305891
0.103708,-0.0305891
-0.0105901,-0.0339107
-0.0695527,-0.123082
-0.0695527,-0.123082
0.00862625,-0.0780247
0.0814304,-0.0621041
0.0584889,-0.00748028
0.141047,0.0614996
0.145706,-0.0221413
-0.0622727,-0.00543432
-0.0138361,0.0198461
-0.0215363,-0.00343698
0.048511,-0.0268912
0.0257294,0.0307183
-0.0708233,0.0662455
-0.0553865,0.0997708
-0.101288,0.104255
-0.00936883,0.0285799
-0.00936883,0.0285799
-0.00936883,0.0285799
0.0281812,0.0302157
-0.0139221,0.0029052
0.0734184,-0.126328
0.0365253,-0.0493739
0.0365253,-0.0493739
-0.0526156,0.0487318
-0.0612705,0.0133695
-0.0307532,0.0393639
0.0797257,-0.0588368
0.206759,-0.0417803
0.183356,-0.0402498
0.205288,-0.025516
0.0651308,-0.0806148
0.0561876,-0.0423266
-0.0958542,-0.0412218
-0.0283769,0.212306
0.0346664,0.112818
-0.0803704,0.0821907
0.00127535,0.0715026
-0.032667,0.0104236
0.0365789,-0.048296
0.0365789,-0.048296
-0.0445387,0.0615962
-0.0350638,0.0161813
0.0414249,-0.0464954
0.0487889,-0.0580864
-0.027021,-0.0350183
-0.0449212,-0.0906833
-0.0449212,-0.0906833
-0.0987392,-0.0423989
-0.108382,-0.0139952
-0.112604,-0.0455927
-0.112604,-0.0455927
-0.112604,-0.0455927
-0.00252993,-0.0440495
-0.0476165,-0.0575351
0.100729,-0.196412
-0.03103,-0.0380123
0.0234171,-0.0273497
-0.042311,-0.123362
-0.042311,-0.123362
0.109168,-0.0469811
0.111977,-0.19233
-0.167415,-0.0662895
-0.153316,-0.0118151
-0.202216,-0.00278782
-0.122034,0.107864
-0.0530026,0.0981817
0.0807122,0.0392918
0.131332,0.16213
0.08567,0.0317455
0.0895325,0.0922175
0.0463467,0.00437176
-0.0395527,-0.0643022
0.0301571,0.0243679
0.0608362,0.0868383
0.0256646,0.0264554
0.0246755,-0.0109192
0.0718532,0.137917
-0.00375807,-0.0339351
-0.00375807,-0.0339351
-0.00375807,-0.0339351
-0.181508,-0.0881433
-0.0533473,0.0915308
-0.0907758,-0.153991
-0.156335,-0.132761
-0.105329,0.0116819
0.00405691,0.0677782
0.00405691,0.0677782
-0.179207,0.0568176
-0.167359,0.0776147
-0.167359,0.0776147
-0.0160232,0.0214336
0.0307696,0.0737241
-0.0632845,0.0857317
-0.0168222,0.0398459
-0.0765338,0.0405161
-0.0870383,0.0398997
-0.118872,-0.0372074
-0.117347,0.150547
-0.0944758,-0.0668308
-0.0150995,-0.049197
0.0327583,0.0125794
0.035309,0.0770057
-0.0796789,-0.0478109
-0.0486164,-0.132884
-0.0486164,-0.132884
-0.0486164,-0.132884
0.000121678,0.0742175
-0.0261327,-0.0482953
-0.0199391,-0.0507293
-0.0295415,-0.0133925
-0.0285937,-0.0346793
-0.041034,-0.0172188
-0.041034,-0.0172188
0.0608816,0.092855
0.0608816,0.092855
-0.0553802,0.024419
0.00652377,-0.099595
-0.0262194,-0.0654613
-0.00314758,-0.133263
-0.0881125,-0.0396316
-0.00505816,-0.0589047
-0.0197818,-0.060249
-0.0051264,0.100036
0.0547347,-0.000212008
-0.100372,-0.0953808
-0.0761565,0.0376342
0.0103202,0.024642
0.0367044,-0.00564993
0.0367044,-0.00564993
0.0367044,-0.00564993
0.00358067,-0.22671
0.00358067,-0.22671
0.0467088,-0.080072
-0.155092,-0.0265219
-0.0127084,0.0310447
-0.0153522,-0.142349
0.107073,-0.146134
-0.00848708,-0.122421
0.0501124,-0.0188077
0.0317112,-0.027684
0.0639818,-0.0749104
0.0362678,-0.0153191
0.0318698,0.0857133
0.095505,-0.0376645
0.119123,-0.100904
0.076363,0.0144894
0.0816147,0.0604743
0.0898467,-0.0903475
0.0528666,-0.155804
0.0386968,-0.0552376
0.09328,-0.106362
0.09328,-0.106362
0.0446003,-0.0345294
0.0250527,-0.0307838
0.0245042,-0.053001
0.145626,-0.0642592
-0.127537,-0.0784715
-0.0268544,-0.013948
-0.0166638,0.0501002
-0.0781872,0.125841
-0.0781872,0.125841
0.0338023,0.110448
-0.0821263,-0.0619031
-0.0537045,0.0117856
0.0279118,0.0659464
-0.0092555,0.072729
-0.10433,0.0892367
0.0160215,-0.0136429
0.0251386,0.0191569
0.0251386,0.0191569
0.0394954,-0.0642268
0.0703279,-0.0409351
-0.01114,0.0466908
-0.0443184,0.0169503
-0.0579832,0.0351033
-0.0579832,0.0351033
-0.106726,-0.104372
0.0321265,0.104742
0.058802,0.11525
0.125791,0.0407689
0.00271041,-0.124102
0.0146773,-0.0591733
-0.0417419,-0.0137043
0.0676791,-0.13773
0.092395,-0.0703228
-0.0587154,-0.0801557
-0.129521,-0.0639946
0.00478569,0.00117517
0.00478569,0.00117517
-0.00200274,0.0154083
0.0189594,-0.0739654
-0.00436411,0.100811
-0.0622748,0.138728
-0.0694369,0.0612184
-0.0835442,-0.00668703
-0.0835442,-0.00668703
-0.0687101,-0.0250483
-0.0296613,0.0900642
-0.0520118,0.166344
-0.0781965,0.0970467
-0.0585327,0.0554091
-0.0816575,-0.080673
-0.0527895,-0.0835958
0.0903517,-0.161138
-0.0399067,-0.0132257
-0.197963,0.0224028
0.068015,0.012379
0.129362,0.0110492
0.129362,0.0110492
0.150943,-0.043551
-0.0142352,-0.0191307
0.0255858,-0.0864017
-0.139865,0.0192737
0.000960342,-0.0818428
0.0485302,-0.126611
0.0553726,-0.17553
-0.0402224,-0.0256602
0.00431006,-0.0148477
0.00431006,-0.0148477
0.00431006,-0.0148477
0.0273364,-0.0504459
0.0469012,-0.0779535
0.202358,-0.145456
0.0952633,-0.149361
0.0952633,-0.149361
-0.0506843,-0.141989
-0.0506843,-0.141989
0.0577535,-0.00205557
-0.0702596,-0.0215982
0.0245234,-0.0311672
0.0378443,0.163852
0.0378443,0.163852
-0.00116424,0.0897742
-0.038137,0.0289309
0.00643068,-0.0552751
-0.0141062,-0.0662591
0.0110255,-0.0122854
-0.0143646,-0.152401
-0.0143646,-0.152401
0.149445,0.0340611
0.149445,0.0340611
0.0427652,0.0383477
0.00967983,-0.150693
-0.0443559,0.0137473
-0.0443559,0.0137473
-0.107128,-0.0970117
-0.0857758,-0.0710347
-0.0439902,-0.0383336
-0.00779752,-0.0381293
0.0626954,-0.00732176
-0.0122758,0.133685
-0.0122758,0.133685
-0.0123634,0.00391007
0.0300478,-0.0301377
-0.0104255,-0.0321048
0.0140453,0.0332574
0.0140453,0.0332574
-0.159976,-0.0152082
-0.0775621,0.0291963
-0.00520448,-0.0713012
0.0730879,-0.077446
0.0247752,0.0389898
0.0563672,-0.11395
0.0590627,-0.0601462
-0.114838,0.0174624
-0.157551,-0.00204979
-0.138497,-0.144028
-0.0535444,0.0233678
0.0141255,0.0966442
-0.0602158,0.0716543
-0.0250065,0.0164842
0.0330078,0.0556926
-0.216814,-0.110842
-0.0104149,-0.047796
-0.0489602,0.0132729
0.043171,0.00817401
0.0325448,-0.0402229
0.144974,-0.168792
0.101468,-0.0433802
0.148132,-0.0135537
0.148132,-0.0135537
0.13447,-0.183451
0.0525079,-0.0553332
0.0971617,-0.0589729
0.125586,0.0829597
0.000811661,0.0514787
-0.0853508,0.0339172
0.0261688,-0.0112198
-0.103147,-0.00884858
0.0572077,0.00963942
-0.0589438,0.303558
-0.194713,0.170915
-0.111785,0.013146
-0.028637,0.0699093
-0.0437637,-0.0441217
-0.0437637,-0.0441217
-0.0402376,-0.0313288
-0.0402376,-0.0313288
0.0114899,-0.00398846
0.0882767,-0.00109503
0.124002,-0.0972742
0.0317068,-0.152689
-0.0355766,-0.105768
-0.0355766,-0.105768
-0.0188779,0.0407402
-0.108889,-0.0512047
-0.121717,-0.0545698
-0.114578,-0.0190698
-0.114578,-0.0190698
-0.0724262,-0.0277211
0.0827159,0.0803485
0.0225067,-0.03216
0.167972,-0.202646
0.0264107,-0.0185855
0.0250174,-0.0560571
-0.0971625,-0.103035
-0.0743791,-0.190636
-0.02431,-0.147545
-0.0589957,-0.101189
-0.087665,-0.145212
-0.0225096,-0.110683
0.0468183,-0.243298
0.0468183,-0.243298
0.0495439,-0.199204
-0.000153067,-0.0899833
0.0520136,-0.0599602
-0.0287908,0.0105564
-0.0665697,-0.187936
0.0463355,-0.0348971
0.0742032,0.0838208
0.101773,0.000195259
0.0414994,0.030667
0.0587809,-0.0299056
0.0587809,-0.0299056
0.0882125,-0.0140865
-0.0125072,-0.115075
-0.0426848,-0.013533
0.0121826,-0.0795157
-0.0943408,-0.121703
0.0587543,0.0492177
0.0422467,0.0710167
0.0422467,0.0710167
0.0608199,0.151304
0.0608199,0.151304
0.0960683,-0.0142404
0.0756053,-0.0894092
0.0416467,-0.170853
0.0416467,-0.170853
0.0800407,0.0233452
0.101434,-0.114101
0.00566098,-0.0894092
0.181647,0.148267
0.141184,0.134969
0.141184,0.134969
-0.0222038,0.0915508
0.0227379,0.0555995
0.0812471,0.188237
0.0226363,-0.0277798
0.0590687,-0.0670012
0.10483,-0.0448976
0.167292,0.0327382
0.0526224,0.0569425
0.0526224,0.0569425
0.0852925,-4.77888e-05
-0.0844583,0.121954
0.0961875,0.0633761
-0.0725877,-0.00881583
-0.0461994,0.0269243
-0.0461994,0.0269243
-0.0968608,-0.0197989
-0.0541497,0.0361274
-0.157333,0.0719581
-0.0463472,0.0258855
-0.118057,-0.0399537
-0.0605535,-0.0970625
0.0397009,0.0443233
0.0223307,0.129858
-0.0270805,0.103249
0.0660143,0.0195073
0.044132,0.0859933
-0.0526719,0.145961
-0.0536619,0.162042
-0.288386,0.15153
-0.161194,-0.0217574
-0.247173,0.0215585
-0.105708,0.0223833
-0.133024,0.0977258
-0.0757408,0.162468
-0.0757408,0.162468
-0.0288607,0.0179162
0.0377647,-0.0415275
-0.0173173,-0.0669128
-0.0173173,-0.0669128
0.0650957,0.0582638
-0.0702047,-0.0243152
0.00612282,-0.0975258
-0.0557025,0.0554649
-0.124882,-0.031944
-0.0324708,-0.00231434
-0.0813102,0.0314167
-0.0378475,0.000464576
-0.07966,0.0565263
-0.0451068,0.0361537
-0.0184823,0.165313
0.0589004,0.0612947
-0.0322494,-0.0867117
-0.0767681,0.0964258
-0.0521166,0.111523
-0.0521166,0.111523
0.111723,0.0382092
0.0530319,0.0240978
0.111532,0.255734
-0.0854267,0.171877
-0.0854267,0.171877
0.154733,0.0322951
0.17263,0.120486
0.028286,0.0449941
-0.153263,0.0533111
-0.153263,0.0533111
0.00485399,-0.0218522
0.00485399,-0.0218522
0.0247778,-0.0456059
0.0556025,0.0233882
-0.0341072,0.0548554
-0.0578399,-0.00210265
0.023047,-0.115763
0.0386185,-0.188139
0.0722584,0.031653
0.106502,0.173832
-0.0453224,0.140451
-0.0899692,0.171307
-0.00387268,0.0737897
0.0311659,-0.0157485
-0.0710772,-0.0411373
0.00986283,-0.0149475
0.0410699,-0.088035
0.00423038,-0.00662922
0.0052472,-0.0900392
0.144733,-0.0316207
-0.00360824,-0.134806
0.0284004,-0.0100055
0.0284004,-0.0100055
0.0284004,-0.0100055
0.0569228,-0.0598663
-0.0735275,-0.0577374
-0.0222892,-0.152358
-0.0797747,-0.0488953
-0.0797747,-0.0488953
-0.0532166,-0.0789023
0.0378498,-0.0257216
0.0378498,-0.0257216
-0.0754556,0.00103275
-0.0273487,0.118779
0.0923775,-0.114279
0.0923775,-0.114279
0.128378,0.0262157
-0.0225903,0.0115021
-0.0636922,0.0515147
0.0792346,0.0759791
-0.0238462,-0.0189195
0.0227112,-0.152009
-0.0223762,-0.126451
0.00754797,-0.129788
-0.0161332,-0.0281637
-0.0439716,0.0462904
0.0804503,0.0870067
-0.0178994,-0.0831265
0.033292,-0.147896
0.109456,0.00637068
0.109456,0.00637068
0.109456,0.00637068
0.0818003,0.038021
-0.00619215,-0.0736202
0.0716014,-0.0938692
0.126636,-0.0397998
0.142242,-0.219756
0.112299,0.0732445
0.0271783,-0.0896208
0.0163734,0.0123187
-0.0191391,0.00287623
0.0530874,-0.0387027
0.0274046,0.179084
-0.21379,0.132595
-0.135716,0.0641448
0.0377532,0.0891942
-0.0528323,-0.0278758
-0.116084,-0.0359702
-0.0822817,-0.0352065
0.157678,-0.063879
0.00569945,0.09832
-0.0242128,0.0554566
-0.137983,-0.0140553
-0.137983,-0.0140553
-0.137983,-0.0140553
-0.0914267,0.0224146
-0.0515914,0.0108963
-0.0771137,0.0035076
-0.0732091,0.0644362
-0.0732091,0.0644362
0.0161016,0.00592737
0.189665,-0.0786556
0.170002,0.107867
0.18468,0.0715225
0.18468,0.0715225
-0.0663788,0.000474383
0.00726753,0.101572
0.0291139,0.056971
-0.033767,0.024871
-0.0319191,0.117793
-0.110743,-0.0635004
-0.188454,-0.0888958
-0.0423097,-0.00191043
-0.157379,0.13015
0.075674,0.0937825
-0.0991125,0.0244151
-0.0510212,-0.0424997
0.0770023,-0.0555228
0.00802498,0.00479812
0.0579366,0.145889
0.133389,0.00529874
0.0905758,-0.0121443
0.103473,0.0298755
0.103473,0.0298755
0.0130752,-0.0336627
-0.0773676,0.0260719
-0.0773676,0.0260719
-0.106777,-0.0514169
0.0507796,-0.0426118
-0.0558229,-0.106845
-0.153298,-0.0274098
0.0337982,0.0157778
0.0337982,0.0157778
-0.143259,0.0883783
-0.143259,0.0883783
-0.143259,0.0883783
-0.0811109,0.113636
-0.026422,0.0978992
0.0549977,0.0796192
-0.0132312,0.0655494
-0.166551,-0.0334974
0.105432,-0.0859483
0.0693302,-0.0187881
0.0312135,0.08391
-0.00288394,0.119548
-0.0466797,0.0475377
0.00232704,0.0196293
0.00232704,0.0196293
-0.0458123,0.0504955
0.0436552,0.0178989
0.0436552,0.0178989
0.0833247,-0.0740992
0.0140385,-0.0674937
-0.112414,-0.0599291
-0.0496622,0.0270286
-0.00325903,0.0185057
-0.00325903,0.0185057
-0.0105098,0.0519058
-0.0359761,-0.0380002
0.00615863,-0.0243616
0.0613522,-0.141842
0.10032,-0.0341268
-0.0100875,0.0396214
-0.0962783,0.127129
-0.0676279,0.075732
0.0289538,0.0105543
0.18453,0.00862008
-0.0154171,-0.0315827
0.0324916,-0.00248853
0.0105182,0.132727
-0.0764859,0.0551095
0.113561,0.00267212
0.0421614,0.00822358
0.0628451,-0.189482
0.127188,-0.267479
0.0976992,-0.131529
0.0976992,-0.131529
-0.057732,-0.0708495
0.0966142,0.0938617
0.196221,0.104471
0.176267,0.0699263
0.0434916,0.116779
0.0253428,0.120182
-0.169757,0.130832
-0.129043,0.117332
-0.113439,0.158965
-0.0766097,0.111086
-0.130691,0.00778653
-0.0990342,-0.0678532
-0.0863483,-0.0161403
-0.0863483,-0.0161403
-0.0633897,0.13922
-0.0138729,-0.0413349
-0.0171645,-0.0387473
0.0528203,0.0471436
0.00211853,0.134463
-0.150177,0.0141722
-0.153948,0.0294728
-0.111583,-0.0156807
0.0203576,0.0755654
0.0203576,0.0755654
0.152131,0.0183036
0.0397022,0.0697406
-0.0305023,0.0220515
-0.0196628,0.0625075
-0.0196628,0.0625075
-0.0196628,0.0625075
0.0651395,0.0934325
0.0651395,0.0934325
0.084385,0.0356273
0.0363412,-0.109621
0.0602455,0.0430622
-0.142364,0.0193152
0.0422383,-0.144233
0.007551,-0.0974408
0.0976325,-0.00177048
0.0812273,-0.122951
-0.0179839,-0.156786
0.0371408,-0.114972
0.0137675,0.0575862
0.121033,0.0146493
0.121033,0.0146493
-0.0567735,-0.0202515
-0.063587,-0.0158045
0.0392637,-0.0360371
0.0392637,-0.0360371
-0.00303779,0.0179927
-0.0595257,-0.0116691
0.0440027,-0.217984
0.0180454,-0.0849858
-0.0177525,-0.0760127
-0.0149187,-0.0358807
0.0111082,-0.0825571
0.0438197,0.0381464
0.08484,0.00554132
0.0940417,0.162912
0.0429087,0.0396534
-0.0244027,0.0755688
0.141548,0.100742
0.177553,0.0675421
0.0248283,0.11482
-8.58425e-06,0.0179362
-0.013884,-0.0534813
0.0404686,-0.089565
-0.0656009,0.0640365
-0.147937,0.0405566
0.00298576,-0.0313535
-0.0826868,-0.073497
-0.0826868,-0.073497
-0.0396591,-0.0631405
0.0204909,-0.0676221
0.0204909,-0.0676221
0.0753354,-0.0235566
0.0853017,-0.0580198
-0.124418,-0.112198
0.0847508,0.0777615
-0.0552511,-0.0137823
0.0928942,-0.00629097
0.117337,-0.020453
0.15444,-0.0926992
0.0755937,-0.0479054
-0.0517709,0.0723314
-0.119298,0.0179359
-0.121199,-0.0334147
0.0255541,0.035341
0.00682289,-0.117826
0.0615051,-0.0403177
0.0615051,-0.0403177
0.015847,-0.0441464
-0.079605,-0.115639
-0.079605,-0.115639
0.0383345,-0.0700678
0.0148394,0.037227
0.153632,-0.0424231
0.153632,-0.0424231
-0.00287245,-0.0463779
-0.00287245,-0.0463779
0.0233201,-0.0370283
0.118453,0.0233253
-0.0299762,-0.070267
-0.0299762,-0.070267
-0.093425,-0.0820763
-0.130914,-0.132043
-0.138086,-0.143308
-0.0599732,-0.134123
-0.0599732,-0.134123
-0.128375,-0.201209
-0.0732351,-0.102944
-0.00897383,0.0304483
0.0643135,-0.00403698
-0.0264378,-0.0959175
-0.0264378,-0.0959175
0.0305998,-0.0353817
0.0548413,-0.0788092
-0.0740057,-0.162274
-0.0740057,-0.162274
0.0493955,-0.0489471
0.0402506,0.00680036
-0.00976575,0.0745464
-0.00207278,-0.0118718
-0.00207278,-0.0118718
-0.0255963,-0.0527982
0.0246962,0.0122947
-0.0104295,0.0125843
-0.025358,-0.0378446
0.0624382,0.0635555
0.0624382,0.0635555
0.0425048,0.0189483
-0.0775457,0.0133952
-0.0163223,-0.0148184
0.0313658,-0.0996958
-0.0175785,-0.0783714
0.0202067,0.0301463
0.104496,0.0223314
-0.0142572,0.112673
-0.0658552,-0.0302838
-0.0607417,0.0897683
-0.00395095,0.0222564
-0.0593877,0.0689983
-0.0413135,0.063101
0.0217332,0.0625501
-0.0468417,-0.0591997
0.0693608,0.0117017
0.0693608,0.0117017
0.139853,-0.0549763
-0.00493532,-0.0252428
0.043471,0.126162
0.132317,0.023004
0.0693341,-0.0797428
0.00939592,-0.0850242
0.0695625,0.0441261
0.0695625,0.0441261
0.168543,0.222278
-0.100615,0.111514
0.0482878,0.0413624
0.132257,0.0440668
0.132257,0.0440668
0.0607152,0.152587
0.011637,0.125146
-0.123583,-0.0133282
-0.123583,-0.0133282
-0.230485,-0.0181232
-0.094535,-0.0195302
-0.0300725,-0.0572784
0.00460667,0.0498354
0.00460667,0.0498354
-0.08728,0.109168
-0.08728,0.109168
-0.08728,0.109168
0.0402912,0.0289601
-0.0834475,0.0941492
0.0839125,0.00820337
-0.0374634,-0.0134452
-0.0118979,0.00422884
0.0809167,0.0844833
-0.0218214,0.0911975
0.108294,0.105987
0.0338264,0.008813
-0.0518568,0.046961
-0.0518568,0.046961
0.0736657,-0.056217
-0.0365285,0.0862967
-0.023456,0.129829
0.0363825,0.0363067
-0.0126307,0.0760525
-0.0219603,-0.00309167
0.0134528,-0.0693632
-0.0328825,-0.0557794
0.0759818,-0.0097915
0.0581649,0.0277496
0.0581649,0.0277496
0.0205503,-0.109543
0.0204012,-0.00888192
0.0768015,-0.131031
0.0282676,-0.067387
-0.042236,-0.0830404
-0.113478,-0.170775
-0.174713,-0.0693009
-0.155192,0.0209831
0.00833608,-0.0343231
0.00833608,-0.0343231
-0.0147831,-0.0254578
-0.0921825,-0.000574798
0.000815796,0.0366577
0.000815796,0.0366577
0.0787219,0.145738
0.0787219,0.145738
0.0311587,0.116148
-0.0548738,-0.0789402
0.0192228,0.0628222
0.0747771,0.0434987
0.101701,0.074966
0.0132672,0.0418242
-0.0439847,0.0414123
-0.0174436,0.000816516
-0.0278543,0.103363
-0.0187027,0.134802
0.0877758,0.0330882
-0.0494528,0.0474523
-0.0494528,0.0474523
-0.0396614,0.007571
-0.0287711,-0.0135932
-0.121694,-0.0397587
-0.121694,-0.0397587
-0.121694,-0.0397587
0.0834017,-0.0295356
0.102063,-0.113029
-0.0476796,-0.121616
-0.0476796,-0.121616
-0.0972225,-0.0214995
0.0197123,0.160007
0.0758656,-0.0105769
0.132822,-0.00121037
0.0199348,0.00208407
-0.0347651,0.0462856
-0.0285756,-0.0516008
-0.0262872,-0.113092
-0.0717457,0.036666
-0.105897,-0.00521987
-0.0721684,0.00136553
-0.231169,0.16708
0.101805,0.0416346
-0.0577559,0.139897
0.0585625,0.197206
0.0422105,0.237567
0.162337,0.196033
0.114592,-0.0741115
0.18056,-0.0401292
0.141164,-0.231582
0.0493213,-0.205089
-0.126698,-0.0694655
-0.126698,-0.0694655
-0.225588,0.0276657
-0.225588,0.0276657
-0.0580678,-0.0557768
-0.0781848,0.0494075
-0.0435981,0.128287
-0.197136,-0.00290616
-0.212082,-0.0567817
-0.00937558,-0.173076
-0.0978417,-0.0994617
-0.100822,-0.0101043
-0.0790603,-0.218329
-0.0790603,-0.218329
-0.0627852,-0.104743
-0.0754041,0.0741978
0.0436362,0.00570101
-0.0306305,-0.0160689
0.0509003,0.0700857
-0.101113,0.0801833
-0.0617318,-0.0395638
-0.0617318,-0.0395638
-0.0368819,0.0649316
-0.0587472,-0.0192618
-0.0855767,0.086065
-0.0855767,0.086065
-0.280354,0.00824542
-0.142879,0.0161238
-0.210293,-0.107693
-0.105424,0.0349767
-0.0973792,0.0237767
-0.105787,0.132913
-0.0359378,0.136551
-0.0438894,0.124767
-0.187503,-0.0108512
-0.105238,0.0794167
-0.105238,0.0794167
-0.0429118,0.165287
-0.0384152,0.183013
0.0519222,0.118991
-0.0416561,0.144235
-0.00470493,0.0510703
-0.127342,0.187791
-0.0534427,0.00379244
-0.0534427,0.00379244
-0.0314448,0.0455786
0.06763,-0.070985
-0.0173688,-0.0184217
-0.0173688,-0.0184217
0.00501732,0.0331283
-0.0183343,0.0214176
-0.0183343,0.0214176
-0.0183343,0.0214176
-0.0183343,0.0214176
-0.0089815,0.0331761
0.00756237,0.00713643
-0.0701341,-0.0495607
-0.0267507,-0.00749314
0.0235275,0.0542918
0.0348877,-0.0142383
-0.0216057,0.00110997
-0.0118265,0.0306668
-0.00597315,-0.109423
0.117533,-0.0578489
0.0742072,-0.0669812
0.0795412,-0.122433
0.0995417,-0.0793932
-0.0574608,-0.0718532
-0.0571891,0.164916
0.110302,0.0450618
-0.0365974,-0.0640893
-0.0505244,-0.117237
0.0222858,-0.0520268
0.134946,-0.152969
0.0272792,-0.079581
0.0272792,-0.079581
-0.0288387,0.0617492
-0.0677911,0.0385445
-0.105558,0.00196838
-0.105558,0.00196838
0.162639,-0.000453749
0.0266942,-0.171229
0.0266942,-0.171229
-0.00869708,-0.221535
-0.162862,-0.141725
-0.017354,-0.0898058
-0.0559946,-0.00508094
-0.0261198,0.00525742
-0.193235,-0.0626097
-0.16719,-0.0963725
-0.142856,-0.0105867
-0.0119737,-0.0611933
-0.030296,0.121909
0.0509648,-0.00715886
-0.0473643,0.0177536
-0.00314899,0.0224432
0.00883833,0.0717959
0.0116318,0.150345
0.0116318,0.150345
0.0116318,0.150345
-0.140497,0.00251525
-0.0921033,-0.00488922
-0.0921033,-0.00488922
0.062337,0.13294
0.062337,0.13294
-0.0807203,0.132843
-0.180902,0.0235202
-0.0932783,0.0135915
-0.0932783,0.0135915
-0.0932783,0.0135915
-0.0513022,-0.0937175
-0.0852708,-0.101975
0.0228087,-0.124663
-0.0504622,0.0289765
-0.0309937,0.0455354
-0.0477593,0.0242302
0.0039017,0.0543165
0.0321905,0.111968
0.0535032,0.0125773
0.036432,0.0588808
-0.0819536,0.0271542
0.172543,-0.0250836
0.0118377,0.00984417
0.0823061,0.044664
-0.00659364,-0.103895
-0.00659364,-0.103895
