MDTU,|Tr(Lx)|
304,0.227264
305,0.098099
306,0.10717
307,0.104167
308,0.0890117
309,0.0277
310,0.06228
311,0.0811677
312,0.178567
313,0.129281
314,0.192108
315,0.232166
316,0.193963
317,0.0765186
318,0.101273
319,0.101273
320,0.100203
321,0.112495
322,0.160481
323,0.175198
324,0.0223037
325,0.0175973
326,0.113413
327,0.228729
328,0.228729
329,0.203634
330,0.123555
331,0.127775
332,0.12178
333,0.100928
334,0.182773
335,0.145746
336,0.179223
337,0.179223
338,0.0717668
339,0.153068
340,0.0914888
341,0.105266
342,0.152004
343,0.152004
344,0.222936
345,0.166195
346,0.190053
347,0.0315185
348,0.184208
349,0.081092
350,0.142601
351,0.184989
352,0.215236
353,0.139578
354,0.223847
355,0.024456
356,0.024456
357,0.029793
358,0.106295
359,0.0672937
360,0.18902
361,0.129221
362,0.179521
363,0.179521
364,0.15841
365,0.189853
366,0.176484
367,0.216626
368,0.155426
369,0.199444
370,0.0464188
371,0.133087
372,0.112266
373,0.118202
374,0.0708589
375,0.260424
376,0.260424
377,0.228697
378,0.137582
379,0.133567
380,0.081508
381,0.144345
382,0.132431
383,0.24944
384,0.0941188
385,0.130725
386,0.130725
387,0.130725
388,0.136727
389,0.170359
390,0.312401
391,0.245461
392,0.245461
393,0.215789
394,0.215789
395,0.123045
396,0.0630064
397,0.0362921
398,0.213579
399,0.213579
400,0.129436
401,0.0953884
402,0.0144607
403,0.0794146
404,0.0532628
405,0.18876
406,0.18876
407,0.16426
408,0.16426
409,0.0755677
410,0.161566
411,0.0570889
412,0.0570889
413,0.321748
414,0.252421
415,0.200988
416,0.0177331
417,0.0827406
418,0.158204
419,0.158204
420,0.106044
421,0.057138
422,0.127846
423,0.0986715
424,0.0986715
425,0.217398
426,0.126104
427,0.149897
428,0.172328
429,0.0900704
430,0.127565
431,0.0584247
432,0.127497
433,0.157976
434,0.179451
435,0.0763499
436,0.115099
437,0.0252519
438,0.0949991
439,0.0795963
440,0.139747
441,0.0844879
442,0.113671
443,0.0984185
444,0.107677
445,0.261933
446,0.161743
447,0.238722
448,0.238722
449,0.328496
450,0.113898
451,0.259714
452,0.202422
453,0.0989394
454,0.102429
455,0.0357953
456,0.124019
457,0.105087
458,0.353875
459,0.28587
460,0.161122
461,0.0782557
462,0.0952162
463,0.0952162
464,0.0655342
465,0.0655342
466,0.0917459
467,0.171325
468,0.202986
469,0.192743
470,0.0581661
471,0.0581661
472,0.100594
473,0.185911
474,0.243107
475,0.243344
476,0.243344
477,0.07215
478,0.168626
479,0.0906255
480,0.22084
481,0.135654
482,0.060415
483,0.199173
484,0.315199
485,0.282885
486,0.185413
487,0.255579
488,0.200627
489,0.304248
490,0.304248
491,0.33353
492,0.133664
493,0.0481923
494,0.0466898
495,0.196472
496,0.152411
497,0.197563
498,0.162046
499,0.103935
500,0.120164
501,0.120164
502,0.156306
503,0.14125
504,0.0923986
505,0.0385725
506,0.181585
507,0.0785429
508,0.0956664
509,0.0956664
510,0.192829
511,0.192829
512,0.191131
513,0.132803
514,0.186524
515,0.186524
516,0.13991
517,0.235071
518,0.126017
519,0.286701
520,0.240041
521,0.240041
522,0.0858711
523,0.0365419
524,0.185126
525,0.110181
526,0.0629152
527,0.198601
528,0.256403
529,0.133466
530,0.133466
531,0.122752
532,0.154164
533,0.139622
534,0.0869958
535,0.132136
536,0.132136
537,0.0923641
538,0.0821798
539,0.0990171
540,0.0983353
541,0.149187
542,0.129856
543,0.126927
544,0.270759
545,0.218189
546,0.135267
547,0.205411
548,0.258314
549,0.309799
550,0.342487
551,0.316063
552,0.395275
553,0.160429
554,0.27169
555,0.232475
556,0.232475
557,0.0207517
558,0.0503715
559,0.0978755
560,0.0978755
561,0.0743038
562,0.110194
563,0.155806
564,0.104528
565,0.174149
566,0.0552552
567,0.107123
568,0.0445911
569,0.0448179
570,0.131338
571,0.212242
572,0.10649
573,0.0737141
574,0.0425224
575,0.0596961
576,0.0596961
577,0.165743
578,0.10845
579,0.338274
580,0.141256
581,0.141256
582,0.200925
583,0.234042
584,0.0369824
585,0.171801
586,0.171801
587,0.0313857
588,0.0313857
589,0.0528505
590,0.126554
591,0.115791
592,0.093867
593,0.204962
594,0.293586
595,0.116108
596,0.266512
597,0.137024
598,0.257559
599,0.0518596
600,0.0958351
601,0.0819876
602,0.0261794
603,0.0787281
604,0.0959334
605,0.146419
606,0.175459
607,0.189215
608,0.0470231
609,0.0470231
610,0.0470231
611,0.127192
612,0.222409
613,0.169991
614,0.111729
615,0.111729
616,0.126913
617,0.054263
618,0.054263
619,0.13679
620,0.0478727
621,0.184295
622,0.184295
623,0.156644
624,0.0840872
625,0.162285
626,0.214374
627,0.0433181
628,0.156271
629,0.20406
630,0.227163
631,0.0255861
632,0.0955942
633,0.115299
634,0.067799
635,0.189881
636,0.149596
637,0.149596
638,0.149596
639,0.102845
640,0.121181
641,0.211065
642,0.142955
643,0.302157
644,0.0961709
645,0.164001
646,0.115631
647,0.0825144
648,0.0169812
649,0.106198
650,0.17463
651,0.12346
652,0.110761
653,0.104968
654,0.199139
655,0.0870893
656,0.103272
657,0.114534
658,0.0408111
659,0.136973
660,0.136973
661,0.136973
662,0.121702
663,0.110474
664,0.111315
665,0.14386
666,0.14386
667,0.0140404
668,0.21566
669,0.21736
670,0.164671
671,0.164671
672,0.171893
673,0.100021
674,0.115413
675,0.0834518
676,0.123376
677,0.228123
678,0.220725
679,0.0628858
680,0.255856
681,0.209996
682,0.159211
683,0.0773001
684,0.222445
685,0.0255617
686,0.256356
687,0.152704
688,0.110606
689,0.120496
690,0.120496
691,0.0843711
692,0.0965426
693,0.0965426
694,0.178917
695,0.103016
696,0.199954
697,0.184147
698,0.0135705
699,0.0135705
700,0.223403
701,0.223403
702,0.223403
703,0.202354
704,0.0821885
705,0.0959639
706,0.102936
707,0.218578
708,0.224965
709,0.116768
710,0.0919919
711,0.247839
712,0.0915998
713,0.174073
714,0.174073
715,0.13488
716,0.0996197
717,0.0996197
718,0.133053
719,0.108749
720,0.228756
721,0.0619317
722,0.0323287
723,0.0323287
724,0.0485341
725,0.0692412
726,0.0913285
727,0.262892
728,0.148464
729,0.0946739
730,0.265944
731,0.164681
732,0.0953089
733,0.0517425
734,0.0624046
735,0.0515901
736,0.155955
737,0.193185
738,0.169622
739,0.176189
740,0.253834
741,0.176391
742,0.171934
743,0.171934
744,0.121756
745,0.119483
746,0.244705
747,0.224177
748,0.13583
749,0.180327
750,0.212514
751,0.17303
752,0.230359
753,0.34264
754,0.27906
755,0.112206
756,0.0785229
757,0.0785229
758,0.111596
759,0.0255523
760,0.0271623
761,0.0542712
762,0.18646
763,0.164369
764,0.253318
765,0.0881282
766,0.192813
767,0.192813
768,0.138064
769,0.192543
770,0.071034
771,0.0611807
772,0.0611807
773,0.0611807
774,0.137462
775,0.137462
776,0.129572
777,0.154528
778,0.05375
779,0.0234436
780,0.0775006
781,0.144384
782,0.180074
783,0.14074
784,0.256001
785,0.115363
786,0.100684
787,0.0720279
788,0.0720279
789,0.0800965
790,0.116663
791,0.104789
792,0.104789
793,0.0726339
794,0.132687
795,0.234868
796,0.241835
797,0.121784
798,0.0970944
799,0.0214606
800,0.114573
801,0.130162
802,0.211
803,0.102656
804,0.0056763
805,0.225641
806,0.179453
807,0.108451
808,0.028993
809,0.111042
810,0.105017
811,0.121265
812,0.186305
813,0.102908
814,0.226573
815,0.226573
816,0.0919221
817,0.0585858
818,0.0585858
819,0.103887
820,0.160533
821,0.139894
822,0.156211
823,0.117862
824,0.0468431
825,0.132795
826,0.157687
827,0.127398
828,0.184356
829,0.170198
830,0.202252
831,0.0967282
832,0.157408
833,0.127728
834,0.127728
835,0.163618
836,0.187638
837,0.187638
838,0.0144985
839,0.0838009
840,0.25313
841,0.25313
842,0.0249374
843,0.0249374
844,0.0926358
845,0.146521
846,0.0588389
847,0.0588389
848,0.187018
849,0.233829
850,0.338908
851,0.216218
852,0.216218
853,0.316903
854,0.189168
855,0.0919178
856,0.0740244
857,0.115083
858,0.115083
859,0.142793
860,0.179924
861,0.214249
862,0.214249
863,0.14355
864,0.0207699
865,0.16751
866,0.0276288
867,0.0276288
868,0.0263684
869,0.0455988
870,0.0885506
871,0.107133
872,0.0894053
873,0.0894053
874,0.106075
875,0.152415
876,0.0233718
877,0.127778
878,0.105328
879,0.111117
880,0.15666
881,0.176875
882,0.0826328
883,0.094706
884,0.116642
885,0.152156
886,0.187672
887,0.118665
888,0.192583
889,0.0420686
890,0.0420686
891,0.208874
892,0.0809051
893,0.17468
894,0.126197
895,0.125667
896,0.0851472
897,0.137649
898,0.137649
899,0.265828
900,0.17364
901,0.0735182
902,0.171601
903,0.171601
904,0.200612
905,0.197788
906,0.210413
907,0.210413
908,0.235714
909,0.129512
910,0.118981
911,0.0402885
912,0.0402885
913,0.162098
914,0.162098
915,0.162098
916,0.0477953
917,0.195857
918,0.0911993
919,0.0813031
920,0.0533143
921,0.120682
922,0.239579
923,0.171775
924,0.0977834
925,0.119622
926,0.119622
927,0.0557609
928,0.286753
929,0.110281
930,0.0964553
931,0.0880736
932,0.0507502
933,0.0608725
934,0.0678938
935,0.0641718
936,0.0109495
937,0.0109495
938,0.19615
939,0.0288576
940,0.137241
941,0.0668535
942,0.179805
943,0.269844
944,0.225435
945,0.231007
946,0.0326131
947,0.0326131
948,0.0756035
949,0.171457
950,0.0376952
951,0.0376952
952,0.0840702
953,0.0840702
954,0.119572
955,0.111717
956,0.0741172
957,0.0601959
958,0.115065
959,0.0901798
960,0.096508
961,0.0749366
962,0.163086
963,0.141998
964,0.166144
965,0.0659412
966,0.0659412
967,0.0515409
968,0.0610711
969,0.157407
970,0.157407
971,0.157407
972,0.103972
973,0.265286
974,0.207684
975,0.207684
976,0.160735
977,0.167623
978,0.105459
979,0.229544
980,0.173444
981,0.0610367
982,0.0860038
983,0.172575
984,0.100803
985,0.107919
986,0.0854581
987,0.380074
988,0.117498
989,0.316344
990,0.317369
991,0.36505
992,0.322946
993,0.24766
994,0.198794
995,0.22989
996,0.173411
997,0.142468
998,0.142468
999,0.281135
1000,0.281135
1001,0.130671
1002,0.139463
1003,0.100724
1004,0.227773
1005,0.283075
1006,0.214388
1007,0.101727
1008,0.126446
1009,0.289597
1010,0.289597
1011,0.141832
1012,0.0996572
1013,0.179994
1014,0.0935734
1015,0.190371
1016,0.100416
1017,0.200228
1018,0.200228
1019,0.0836599
1020,0.040937
1021,0.308295
1022,0.308295
1023,0.386735
1024,0.241818
1025,0.364881
1026,0.176493
1027,0.184632
1028,0.200327
1029,0.126141
1030,0.206594
1031,0.217552
1032,0.221396
1033,0.221396
1034,0.22479
1035,0.146803
1036,0.14744
1037,0.204196
1038,0.13467
1039,0.208425
1040,0.120317
1041,0.120317
1042,0.0716378
1043,0.0968974
1044,0.0754125
1045,0.0754125
1046,0.0577584
1047,0.0781685
1048,0.0781685
1049,0.0781685
1050,0.0781685
1051,0.0306384
1052,0.0322189
1053,0.100447
1054,0.0433876
1055,0.118152
1056,0.0675332
1057,0.0745469
1058,0.0650458
1059,0.123964
1060,0.190336
1061,0.110143
1062,0.251332
1063,0.0790616
1064,0.083999
1065,0.150991
1066,0.113
1067,0.197637
1068,0.171854
1069,0.171838
1070,0.249609
1071,0.12462
1072,0.12462
1073,0.176965
1074,0.190503
1075,0.130344
1076,0.130344
1077,0.248889
1078,0.234128
1079,0.234128
1080,0.290156
1081,0.293839
1082,0.180853
1083,0.166278
1084,0.0825262
1085,0.334969
1086,0.256728
1087,0.151263
1088,0.11945
1089,0.195806
1090,0.05794
1091,0.0298754
1092,0.0504823
1093,0.129992
1094,0.164198
1095,0.164198
1096,0.164198
1097,0.158158
1098,0.0700364
1099,0.0700364
1100,0.180385
1101,0.180385
1102,0.275848
1103,0.26994
1104,0.201091
1105,0.201091
1106,0.201091
1107,0.0988184
1108,0.169346
1109,0.13136
1110,0.0433401
1111,0.150325
1112,0.0684753
1113,0.167041
1114,0.191793
1115,0.0190222
1116,0.0685613
1117,0.11721
1118,0.213082
1119,0.0950326
1120,0.0629693
1121,0.114235
1122,0.114235
1123,0.10841
1124,0.135935
1125,0.109869
1126,0.196398
1127,0.0221477
1128,0.152259
1129,0.109842
1130,0.119677
1131,0.124488
1132,0.113532
1133,0.115476
1134,0.100428
1135,0.223569
1136,0.166002
1137,0.153707
1138,0.127744
1139,0.127744
1140,0.0569009
1141,0.118848
1142,0.334655
1143,0.159549
1144,0.0816042
1145,0.0816042
1146,0.080675
1147,0.078006
1148,0.113144
1149,0.080612
1150,0.173207
1151,0.273636
1152,0.0923642
1153,0.142315
1154,0.0982524
1155,0.0117284
1156,0.168225
1157,0.0905375
1158,0.152036
1159,0.152036
1160,0.0703852
1161,0.205643
1162,0.137989
1163,0.155541
1164,0.24586
1165,0.174975
1166,0.173392
1167,0.122869
1168,0.126426
1169,0.0742936
1170,0.19565
1171,0.0701186
1172,0.239445
1173,0.0310458
1174,0.0280223
1175,0.160066
1176,0.09334
1177,0.102575
1178,0.126233
1179,0.180814
1180,0.131886
1181,0.213253
1182,0.347708
1183,0.347708
1184,0.266652
1185,0.144861
1186,0.0673882
1187,0.110602
1188,0.150628
1189,0.150628
1190,0.140682
1191,0.168075
1192,0.0673363
1193,0.0983266
1194,0.140676
1195,0.043608
1196,0.0460805
1197,0.00213174
1198,0.00213174
1199,0.0469923
1200,0.0952261
1201,0.08988
1202,0.08988
1203,0.13329
1204,0.084857
1205,0.117385
1206,0.117385
1207,0.0812058
1208,0.180782
1209,0.235164
1210,0.0702899
1211,0.0852888
1212,0.0449215
1213,0.0543657
1214,0.0736283
1215,0.0883512
1216,0.0883512
1217,0.0883512
1218,0.250764
1219,0.213542
1220,0.114906
1221,0.0793443
1222,0.0578157
1223,0.164468
1224,0.217278
1225,0.186316
1226,0.182678
1227,0.102938
1228,0.0484394
1229,0.0196693
1230,0.0846176
1231,0.0481515
1232,0.293383
1233,0.272765
1234,0.162793
1235,0.287943
1236,0.190486
1237,0.190486
1238,0.241657
1239,0.20227
1240,0.127427
1241,0.157915
1242,0.201488
1243,0.0992434
1244,0.0527085
1245,0.149091
1246,0.0248752
1247,0.094359
1248,0.275861
1249,0.254669
1250,0.0499446
1251,0.125636
1252,0.015714
1253,0.219537
1254,0.167868
1255,0.167868
1256,0.21073
1257,0.272377
1258,0.192457
1259,0.0296512
1260,0.0579873
1261,0.108489
1262,0.213796
1263,0.149106
1264,0.149106
1265,0.151376
1266,0.0367419
1267,0.196287
1268,0.239357
1269,0.0963093
1270,0.173494
1271,0.0986143
1272,0.125695
1273,0.0456345
1274,0.0328146
1275,0.0328146
1276,0.150553
1277,0.150553
1278,0.158056
1279,0.13244
1280,0.13244
1281,0.146739
1282,0.228115
1283,0.0818918
1284,0.023613
1285,0.094623
1286,0.0963379
1287,0.0537599
1288,0.111027
1289,0.142627
1290,0.107536
1291,0.0317965
1292,0.122108
1293,0.122108
1294,0.122108
1295,0.199618
1296,0.122895
1297,0.122895
1298,0.263268
1299,0.178577
1300,0.105673
1301,0.126423
1302,0.126423
1303,0.191886
1304,0.191886
1305,0.226519
1306,0.0506357
1307,0.12579
1308,0.0831772
1309,0.0277208
1310,0.0607005
1311,0.116183
1312,0.116183
1313,0.0695638
1314,0.0911185
1315,0.244183
1316,0.16204
1317,0.167884
1318,0.167884
1319,0.185043
1320,0.163988
1321,0.157904
1322,0.0883416
1323,0.163107
1324,0.0416582
1325,0.090137
1326,0.0691095
1327,0.120718
1328,0.120718
1329,0.120718
1330,0.0596227
1331,0.0143354
1332,0.0143354
1333,0.0991687
1334,0.044585
1335,0.15574
1336,0.0575191
1337,0.216168
1338,0.260787
1339,0.276323
1340,0.184057
1341,0.184057
1342,0.184057
1343,0.178349
1344,0.178349
1345,0.0709921
1346,0.168783
1347,0.079024
1348,0.104858
1349,0.190498
1350,0.0918306
1351,0.103183
1352,0.061855
1353,0.11433
1354,0.112836
1355,0.112836
1356,0.0918137
1357,0.139731
1358,0.17372
1359,0.0996903
1360,0.201307
1361,0.111526
1362,0.0714092
1363,0.176194
1364,0.16622
1365,0.033319
1366,0.0663945
1367,0.103396
1368,0.0484383
1369,0.0979207
1370,0.102512
1371,0.109448
1372,0.169225
1373,0.169225
1374,0.102271
1375,0.214024
1376,0.170709
1377,0.0860509
1378,0.215203
1379,0.139684
1380,0.139684
1381,0.174738
1382,0.145389
1383,0.193227
1384,0.0322709
1385,0.129129
1386,0.151305
1387,0.0653442
1388,0.111671
1389,0.111671
1390,0.107371
1391,0.246306
1392,0.0922852
1393,0.0778079
1394,0.0585392
1395,0.099719
1396,0.201023
1397,0.0797574
1398,0.133906
1399,0.0805859
1400,0.0572122
1401,0.148022
1402,0.0637828
1403,0.161573
1404,0.177489
1405,0.0493346
1406,0.0493346
1407,0.205414
1408,0.0900712
1409,0.0879704
1410,0.054694
1411,0.0724636
1412,0.15315
1413,0.15315
1414,0.175753
1415,0.145233
1416,0.145233
1417,0.109358
1418,0.202493
1419,0.373327
1420,0.252323
1421,0.244336
1422,0.244336
1423,0.23038
1424,0.23038
1425,0.162358
1426,0.0892745
1427,0.201664
1428,0.152303
1429,0.152303
1430,0.140084
1431,0.11642
1432,0.109209
1433,0.113087
1434,0.0500615
1435,0.199424
1436,0.247793
1437,0.206188
1438,0.0915282
1439,0.171215
1440,0.0994675
1441,0.0994675
1442,0.079841
1443,0.079841
1444,0.224369
1445,0.11915
1446,0.159777
1447,0.0531918
1448,0.177859
1449,0.116851
1450,0.148874
1451,0.140512
1452,0.1555
1453,0.0544112
1454,0.196697
1455,0.0628789
1456,0.0144063
1457,0.150671
1458,0.137642
1459,0.0204805
1460,0.0599265
1461,0.142819
1462,0.168824
1463,0.057133
1464,0.144995
1465,0.144995
1466,0.0606449
1467,0.180081
1468,0.0937279
1469,0.143306
1470,0.202155
1471,0.0994629
1472,0.0994629
1473,0.192845
1474,0.185559
1475,0.248191
1476,0.248191
1477,0.161867
1478,0.04847
1479,0.0216544
1480,0.131986
1481,0.0718966
1482,0.138601
1483,0.138601
1484,0.138601
1485,0.126345
1486,0.0974227
1487,0.206198
1488,0.277516
1489,0.194621
1490,0.129676
1491,0.157285
1492,0.196046
1493,0.000418615
1494,0.116535
1495,0.163056
1496,0.182088
1497,0.167937
1498,0.272541
1499,0.150146
1500,0.0591608
1501,0.107804
1502,0.10303
1503,0.10303
1504,0.0560518
1505,0.145337
1506,0.123298
1507,0.149441
1508,0.081532
1509,0.0860173
1510,0.0999745
1511,0.233058
1512,0.0303304
1513,0.099365
1514,0.099365
1515,0.1147
1516,0.12981
1517,0.12981
1518,0.11383
1519,0.181178
1520,0.181178
1521,0.181178
1522,0.178016
1523,0.213577
1524,0.13092
1525,0.13092
1526,0.066487
1527,0.122722
1528,0.179015
1529,0.166801
1530,0.0606033
1531,0.103597
1532,0.140585
1533,0.0475882
1534,0.00869279
1535,0.0803223
1536,0.0685303
1537,0.0667736
1538,0.0667736
1539,0.117282
1540,0.215204
1541,0.133574
1542,0.260227
1543,0.123985
1544,0.180352
1545,0.110231
1546,0.0835236
1547,0.0441864
1548,0.0606168
1549,0.127573
1550,0.0659338
1551,0.0659338
1552,0.213426
1553,0.213426
1554,0.113811
1555,0.113811
1556,0.26785
1557,0.124645
1558,0.126252
1559,0.217405
1560,0.194553
1561,0.0848978
1562,0.0848978
1563,0.0848978
1564,0.175655
1565,0.175655
1566,0.0465563
1567,0.0384715
1568,0.0635844
1569,0.138776
1570,0.0502765
1571,0.0502765
1572,0.21337
1573,0.318386
1574,0.295183
1575,0.096866
1576,0.157761
1577,0.260648
1578,0.147262
1579,0.096335
1580,0.096335
1581,0.107866
1582,0.130505
1583,0.130505
1584,0.083804
1585,0.112091
1586,0.116545
1587,0.114034
1588,0.214203
1589,0.134952
1590,0.242665
1591,0.103109
1592,0.108238
1593,0.281187
1594,0.212998
1595,0.0353119
1596,0.0917282
1597,0.0978746
1598,0.135437
1599,0.081926
1600,0.0658682
1601,0.191629
1602,0.0337652
1603,0.0337652
1604,0.138039
1605,0.15811
1606,0.0904662
1607,0.0904662
1608,0.263898
1609,0.263898
1610,0.13354
1611,0.0903419
1612,0.199043
1613,0.047208
1614,0.284924
1615,0.284924
1616,0.275061
1617,0.204462
1618,0.115422
1619,0.240675
1620,0.284514
1621,0.0687232
1622,0.0687232
1623,0.178618
1624,0.153548
1625,0.181534
1626,0.154143
1627,0.20455
1628,0.176888
1629,0.166496
1630,0.257418
1631,0.205823
1632,0.199759
1633,0.119402
1634,0.246859
1635,0.0924716
1636,0.0924716
1637,0.133271
1638,0.136343
1639,0.0560637
1640,0.0621293
1641,0.152638
1642,0.152638
1643,0.151432
1644,0.148211
1645,0.150533
1646,0.0636489
1647,0.0577967
1648,0.133664
1649,0.133664
1650,0.118876
1651,0.209331
1652,0.209331
1653,0.165454
1654,0.11938
1655,0.104924
1656,0.0852262
1657,0.0230252
1658,0.0230252
1659,0.0479646
1660,0.118376
1661,0.0711365
1662,0.0206267
1663,0.101961
1664,0.140666
1665,0.140666
1666,0.0967048
1667,0.0731462
1668,0.144515
1669,0.309825
1670,0.168751
1671,0.12775
1672,0.181834
1673,0.242939
1674,0.106595
1675,0.264809
1676,0.262405
1677,0.114736
1678,0.153358
1679,0.0562131
1680,0.0890814
1681,0.0371102
1682,0.131368
1683,0.131368
1684,0.111987
1685,0.140491
1686,0.140491
1687,0.161367
1688,0.0984537
1689,0.0984537
1690,0.123322
1691,0.123322
1692,0.126472
1693,0.126472
1694,0.145707
1695,0.125176
1696,0.173916
1697,0.173916
1698,0.100376
1699,0.145411
1700,0.146027
1701,0.100007
1702,0.0465378
1703,0.084378
1704,0.0758055
1705,0.0330055
1706,0.100921
1707,0.0724287
1708,0.198039
1709,0.198039
1710,0.254471
1711,0.106672
1712,0.0403931
1713,0.141783
1714,0.141783
1715,0.123306
1716,0.0572759
1717,0.0572759
1718,0.109503
1719,0.0556837
1720,0.0962135
1721,0.119037
1722,0.130552
1723,0.0497862
1724,0.178146
1725,0.166355
1726,0.166355
1727,0.122989
1728,0.193868
1729,0.166713
1730,0.0548819
1731,0.0435536
1732,0.3215
1733,0.163085
1734,0.23393
1735,0.365924
1736,0.210997
1737,0.259005
1738,0.0563166
1739,0.119138
1740,0.17615
1741,0.00467494
1742,0.00467494
1743,0.00467494
1744,0.122995
1745,0.0152273
1746,0.129966
1747,0.0760729
1748,0.0782734
1749,0.107861
1750,0.0696277
1751,0.17535
1752,0.187723
1753,0.187723
1754,0.187723
1755,0.198096
1756,0.150268
1757,0.0904937
1758,0.101498
1759,0.0879538
1760,0.0892647
1761,0.149787
1762,0.149787
1763,0.066373
1764,0.0177472
1765,0.183188
1766,0.181523
1767,0.182322
1768,0.0451552
1769,0.170966
1770,0.0851875
1771,0.0691745
1772,0.0265003
1773,0.0265003
1774,0.130862
1775,0.0764242
1776,0.0562271
1777,0.189518
1778,0.159186
1779,0.309648
1780,0.309648
1781,0.309648
1782,0.196658
1783,0.130707
1784,0.0393222
1785,0.117132
1786,0.0849908
1787,0.0849908
1788,0.138322
1789,0.0641676
1790,0.10231
1791,0.156529
1792,0.105372
1793,0.105372
1794,0.146755
1795,0.119674
1796,0.12488
1797,0.111443
1798,0.159994
1799,0.0760055
1800,0.0975101
1801,0.0975101
1802,0.0935874
1803,0.123469
1804,0.147179
1805,0.0778725
