ReTr(Lx),ImTr(Lx)
-0.627856,-0.0226285
-0.714805,-0.0563335
-0.714805,-0.0563335
-0.57806,-0.0911683
-0.568798,-0.320546
-0.373836,-0.523047
-0.373836,-0.523047
-0.0564373,-0.600422
-0.0322018,-0.730018
-0.0322018,-0.730018
0.11357,-0.746486
0.215569,-0.863925
0.0047904,-0.605802
0.184322,-0.799447
0.214767,-0.653116
0.00277027,-0.652002
0.0658901,-0.569887
0.0380653,-0.433062
0.0268022,-0.596619
0.0595316,-0.47268
0.0802068,-0.540039
0.0802068,-0.540039
0.0981575,-0.562806
0.166163,-0.618932
-0.399924,-0.561447
-0.233758,-0.623378
-0.0915217,-0.679026
-0.0915217,-0.679026
-0.0915217,-0.679026
-0.0915217,-0.679026
0.252617,-0.552203
0.252617,-0.552203
0.503444,-0.357226
0.17824,-0.553207
-0.0394739,-0.600673
-0.345598,-0.426033
-0.345598,-0.426033
-0.345598,-0.426033
-0.260143,-0.672429
-0.111411,-0.517317
0.0115359,-0.590066
0.175797,-0.547396
0.175797,-0.547396
0.10235,-0.792196
0.102739,-0.890708
0.102739,-0.890708
0.119617,-0.794319
0.151061,-0.841967
0.42421,-0.487181
0.71774,-0.310647
0.526495,-0.316852
0.515762,-0.187492
0.457469,-0.614151
0.414457,-0.28267
0.505876,-0.302158
0.506001,-0.225298
0.318194,-0.498612
0.0133112,-0.594702
-0.0587075,-0.529057
0.118355,-0.539721
0.07161,-0.565897
0.365952,-0.450742
0.299071,-0.553177
0.312629,-0.467022
0.225307,-0.482263
0.128158,-0.437252
0.339303,-0.547778
0.286779,-0.651603
0.286779,-0.651603
0.286779,-0.651603
0.40171,-0.428452
0.55389,-0.313825
0.700766,-0.380868
0.82637,0.0517156
0.829118,-0.192736
0.621508,-0.369578
0.389729,-0.727049
0.389729,-0.727049
0.389729,-0.727049
0.474486,-0.370211
0.161113,-0.684688
0.0186882,-0.577111
0.157598,-0.784639
0.171754,-0.622711
0.171754,-0.622711
0.366568,-0.715255
0.498913,-0.396282
0.308762,-0.372838
0.359216,-0.225806
0.527118,-0.229175
0.486098,-0.399565
0.509929,-0.286585
0.509929,-0.286585
0.484067,-0.430233
0.68897,-0.223768
0.513622,-0.304021
0.634559,-0.239881
0.716502,-0.0194706
0.652833,0.105524
0.635394,0.268468
0.528298,0.23053
0.567431,0.181549
0.426304,0.168094
0.454043,0.210806
0.454043,0.210806
0.42146,0.37947
0.421861,0.462476
0.421861,0.462476
0.421861,0.462476
0.341841,0.492354
-0.0508522,0.617078
-0.203067,0.527391
-0.296704,0.545198
-0.324593,0.601613
-0.122131,0.786321
0.172728,0.664652
0.355701,0.645877
0.422782,0.680601
0.422782,0.680601
0.422782,0.680601
0.560508,0.497219
0.560508,0.497219
0.637444,0.227967
0.630643,0.379304
0.448963,0.390502
0.719187,0.644741
0.537922,0.33145
0.537922,0.33145
0.405775,0.424293
0.433234,0.528345
0.338566,0.594998
0.546105,0.457936
0.45598,0.37805
0.280433,0.533388
0.280433,0.533388
0.280433,0.533388
0.308797,0.505939
0.199256,0.451212
0.282474,0.499096
0.137583,0.349529
0.170937,0.43581
0.170937,0.43581
0.329109,0.515902
0.380541,0.356458
0.176711,0.72856
0.176711,0.72856
0.130812,0.611711
0.189995,0.527735
0.0827697,0.564441
0.0827697,0.564441
0.116699,0.519778
0.387999,0.619766
0.387999,0.619766
0.400885,0.481313
0.548976,0.475995
0.0685309,0.794405
0.113777,0.613448
0.166979,0.721585
0.156641,0.595963
0.156641,0.595963
0.296534,0.554479
0.296534,0.554479
0.387736,0.584136
0.188312,0.759479
0.419588,0.557847
0.419588,0.557847
0.407994,0.597503
0.401879,0.60718
0.408537,0.540861
0.455798,0.562727
0.510108,0.43296
0.248057,0.347107
0.034836,0.559917
0.213064,0.411482
0.0157054,0.454137
0.0157054,0.454137
0.0860925,0.56774
-0.180347,0.55627
-0.15389,0.602761
-0.402331,0.379896
-0.313359,0.469211
-0.317808,0.500125
-0.113101,0.685468
-0.0419746,0.634336
-0.0463668,0.595322
0.0789623,0.728866
-0.457741,0.542274
-0.457741,0.542274
-0.249508,0.733272
0.0885942,0.70079
0.133626,0.739877
-0.0276143,0.555558
-0.491614,0.533116
-0.309604,0.627548
-0.577363,0.588331
-0.410813,0.510065
-0.410813,0.510065
-0.150512,0.513903
-0.188228,0.621783
-0.000652938,0.670793
-0.00568086,0.669798
-0.00120903,0.544131
-0.0179404,0.555462
0.112932,0.540232
0.39071,0.450289
0.236688,0.448417
0.120112,0.539903
0.434943,0.462283
0.449051,0.439658
0.495923,0.458621
0.495923,0.458621
0.0416504,0.647688
0.192693,0.614892
0.192693,0.614892
0.503373,0.571525
0.491456,0.59892
0.322472,0.503224
0.501349,0.492655
0.646487,0.390522
0.50811,0.497682
0.50811,0.497682
0.304737,0.383518
0.228805,0.601824
0.130715,0.659918
0.130715,0.659918
-0.332437,0.567655
-0.0257675,0.726545
0.00351887,0.595296
0.00351887,0.595296
-0.0740464,0.685853
-0.0740464,0.685853
0.102863,0.677262
0.19408,0.583953
0.0951925,0.761244
0.0951925,0.761244
0.0646821,0.512113
-0.25532,0.556808
-0.0783744,0.573984
-0.0783744,0.573984
-0.0911575,0.498079
0.046564,0.500943
0.128904,0.641497
0.128904,0.641497
-0.044021,0.577771
-0.013728,0.820925
0.0847233,0.624803
0.0847233,0.624803
-0.185633,0.584718
-0.391802,0.513792
-0.391802,0.513792
-0.438825,0.439496
-0.397706,0.156192
-0.514897,0.278083
-0.457611,0.404432
-0.268679,0.411867
-0.277446,0.407403
-0.213173,0.403325
-0.112005,0.454578
-0.166954,0.403907
-0.338869,0.455061
-0.219826,0.290892
-0.0893458,0.582703
-0.111661,0.479421
0.09458,0.660837
-0.116138,0.62159
-0.405452,0.631868
-0.35089,0.430792
-0.540228,0.349855
-0.395713,0.26943
-0.637295,0.189932
-0.543177,0.154344
-0.488164,0.541181
-0.308047,0.580234
-0.202218,0.453232
-0.08486,0.448203
-0.183992,0.494878
-0.183992,0.494878
-0.183992,0.494878
-0.292645,0.728099
0.121945,0.517468
0.388388,0.251018
0.405048,0.290782
0.700899,0.145566
0.692407,-0.0499493
0.610513,-0.278607
0.51504,-0.331803
0.350661,-0.447723
0.350661,-0.447723
0.295754,-0.660302
0.495713,-0.390129
0.544573,-0.637434
0.544573,-0.637434
0.687438,-0.315351
0.687438,-0.315351
0.759798,-0.313247
0.440798,-0.48827
0.596305,-0.358847
0.596665,-0.501316
0.596665,-0.501316
0.521904,-0.590238
0.65372,-0.533595
0.652866,-0.44109
0.88885,-0.271618
0.816577,-0.305088
0.816577,-0.305088
1.14025,0.117382
0.742585,-0.220152
0.742585,-0.220152
0.742585,-0.220152
0.742585,-0.220152
0.610426,-0.174804
0.869125,-0.208782
0.869125,-0.208782
0.869125,-0.208782
0.568573,-0.501752
0.799112,-0.251675
0.689893,-0.171536
0.730103,-0.466162
0.333551,-0.484342
0.299926,-0.558243
0.0823509,-0.659388
0.00547252,-0.886167
0.200747,-0.637471
0.0162363,-0.686452
0.0162363,-0.686452
-0.197346,-0.704271
-0.294898,-0.646307
-0.481664,-0.546729
-0.116562,-0.633783
-0.116562,-0.633783
-0.596916,-0.343045
-0.596916,-0.343045
-0.631177,-0.378727
-0.538807,-0.362052
-0.538807,-0.362052
-0.475456,-0.403171
-0.56087,-0.420478
-0.56087,-0.420478
-0.730892,-0.244317
-0.593405,-0.722555
-0.593405,-0.722555
-0.0350692,-0.677365
-0.171851,-0.567732
0.106575,-0.755122
0.203793,-0.633006
0.361149,-0.52899
0.686371,-0.581992
0.702164,-0.215891
0.753742,-0.351957
0.692772,0.272975
0.692772,0.272975
0.489783,0.581602
0.387431,0.229215
0.562702,0.278813
0.448355,0.404471
0.448355,0.404471
0.55602,0.213346
0.568366,0.216385
0.551913,0.176782
0.443358,0.197563
0.433242,0.262368
0.559348,-0.0411365
0.603596,0.050872
0.517212,-0.206508
0.517212,-0.206508
0.680337,-0.0100144
0.680337,-0.0100144
0.520216,-0.0333224
0.504246,0.148276
0.504246,0.148276
0.387221,0.387802
0.307093,0.433727
0.462877,0.378199
0.491653,0.368056
0.453531,0.0766399
0.391134,0.363991
0.608423,0.194553
0.489112,-0.115018
0.36349,-0.308763
0.192252,-0.442146
0.106696,-0.557316
0.0850642,-0.484078
0.326037,-0.519327
0.189833,-0.465518
-0.000298169,-0.561151
-0.190216,-0.485886
0.014664,-0.673818
0.014664,-0.673818
0.014664,-0.673818
-0.0917575,-0.652256
-0.311969,-0.771205
-0.488894,-0.477033
-0.687767,-0.250003
-0.687767,-0.250003
-0.676047,-0.142262
-0.676047,-0.142262
-0.522438,-0.518238
-0.507752,-0.340341
-0.507752,-0.340341
-0.722892,-0.485791
-0.87645,-0.252552
-0.672133,-0.0947358
-0.692135,0.136586
-0.692135,0.136586
-0.585605,-0.147178
-0.649744,-0.510178
-0.557775,-0.401929
-0.61069,-0.347804
-0.643112,-0.321622
-0.762523,-0.260895
-0.762523,-0.260895
-0.625968,-0.499553
-0.452321,-0.438628
-0.437102,-0.402387
-0.437102,-0.402387
-0.356801,-0.334972
-0.450597,-0.46494
-0.450597,-0.46494
-0.446806,-0.42596
-0.507329,-0.450699
-0.595163,-0.130833
-0.595163,-0.130833
-0.595366,-0.13425
-0.732414,-0.29115
-0.732414,-0.29115
-0.62911,-0.0838017
-0.743686,0.0705351
-0.694009,-0.0169651
-0.56603,0.117311
-0.568727,0.0583863
-0.666953,0.0385717
-0.562716,-0.138999
-0.537253,-0.1624
-0.545101,-0.265099
-0.644455,-0.213957
-0.60537,-0.193719
-0.628782,-0.225595
-0.628782,-0.225595
-0.443671,0.0829792
-0.625493,0.276405
-0.553948,0.124658
-0.468769,0.318444
-0.487637,0.416884
-0.430128,0.179805
-0.430128,0.179805
-0.465411,0.375547
-0.465411,0.375547
-0.38363,0.371361
-0.323869,0.610509
-0.323869,0.610509
-0.09332,0.592811
0.201008,0.523245
0.468951,0.22173
0.468951,0.22173
0.468951,0.22173
0.466392,0.113617
0.433901,0.119928
0.523608,0.217506
0.191901,0.385827
0.155592,0.370231
0.345057,0.425967
0.378357,0.230172
0.365808,0.241664
0.405247,0.152979
0.345693,0.19605
0.266132,0.497758
0.323827,0.471196
0.333357,0.440403
0.340203,0.625358
0.533133,0.408351
0.528619,0.584438
0.575441,0.589408
0.0637902,0.682736
0.222052,0.606688
0.245619,0.581661
0.245619,0.581661
0.208621,0.515537
0.266152,0.560721
0.570344,0.297708
0.567555,-0.0907858
0.645837,-0.411027
0.531574,-0.438399
0.662078,-0.120273
0.611871,-0.00628228
0.582002,-0.254621
0.588438,-0.397035
0.630905,-0.562972
0.759711,-0.2964
0.759711,-0.2964
0.390611,-0.631236
0.49696,-0.612796
0.505273,-0.581512
0.497328,-0.470046
0.553434,-0.472317
0.440267,-0.516101
0.471569,-0.350784
0.557972,-0.189646
0.436366,-0.188999
0.615193,-0.152359
0.488253,-0.232327
0.488253,-0.232327
0.348869,-0.335748
0.366691,-0.243382
0.340997,-0.392446
0.279212,-0.448065
0.368653,-0.289947
0.114663,-0.450641
0.151399,-0.569377
0.151399,-0.569377
0.0131684,-0.715879
-0.121965,-0.607953
0.0694309,-0.61699
0.0694309,-0.61699
-0.429371,-0.680879
-0.536535,-0.367557
-0.508642,-0.292756
-0.552868,-0.167237
-0.532308,-0.360028
-0.295739,-0.521679
-0.412805,-0.366278
-0.0910342,-0.460735
-0.257506,-0.448668
-0.13267,-0.453061
-0.13267,-0.453061
-0.425341,-0.312462
-0.450222,-0.526585
-0.582508,-0.366677
-0.712595,-0.219433
-0.698925,-0.182523
-0.539965,0.0376152
-0.605791,-0.127502
-0.658027,-0.0427376
-0.418851,-0.262661
-0.526291,-0.244292
-0.590424,-0.322289
-0.648308,-0.0372094
-0.648308,-0.0372094
-0.648308,-0.0372094
-0.466783,-0.0312441
-0.43078,-0.451472
-0.515179,-0.136154
-0.714209,-0.09713
-0.81713,-0.0980867
-0.661552,0.142641
-0.479032,0.345107
-0.479032,0.345107
-0.425469,0.799076
-0.307861,0.661397
-0.307861,0.661397
-0.223579,0.8761
-0.159618,0.533
-0.219854,0.555184
-0.219854,0.555184
-0.219854,0.555184
-0.117554,0.504858
-0.195645,0.548583
-0.194268,0.448083
-0.194268,0.448083
-0.227057,0.530868
-0.227057,0.530868
0.150137,0.628953
0.150137,0.628953
0.163461,0.533817
0.0950725,0.6067
-0.0235715,0.561682
-0.279592,0.508156
-0.402947,0.390718
-0.55901,0.223814
-0.450033,0.114672
-0.450033,0.114672
-0.51121,0.1119
-0.496438,0.109942
-0.446894,0.103335
-0.446894,0.103335
-0.561491,0.0824697
-0.548574,0.0310332
-0.649022,0.149822
-0.413916,0.244137
-0.328561,0.345602
-0.45948,0.40885
-0.582756,0.168226
-0.522853,0.260182
-0.624314,0.314513
-0.492912,0.0646276
-0.476208,0.380943
-0.582733,0.264305
-0.582733,0.264305
-0.582733,0.264305
-0.532226,0.355575
-0.532226,0.355575
-0.518988,0.491486
-0.321637,0.424186
-0.460597,0.342344
-0.185677,0.551903
-0.263623,0.465275
0.0232058,0.496285
-0.167532,0.356488
-0.293573,0.645289
-0.363782,0.399048
-0.561479,0.369139
-0.571496,0.45334
-0.469913,0.460029
-0.435868,0.556143
-0.52251,0.508645
-0.438897,0.502341
-0.511918,0.707727
-0.105733,0.70776
-0.1127,0.679311
-0.1127,0.679311
-0.233812,0.682411
-0.233812,0.682411
-0.206627,0.481457
0.0223445,0.564532
-0.178632,0.588553
-0.247803,0.557104
0.123079,0.543093
0.213724,0.602553
0.181255,0.588673
0.33436,0.396723
0.514321,0.182346
0.678161,0.190939
0.538756,0.082961
0.541485,-0.0126825
0.466778,0.212784
0.443552,0.367816
0.269984,0.404194
0.164942,0.808047
-0.0282614,0.498951
-0.293006,0.497173
-0.384552,0.357958
-0.443248,0.498499
-0.332959,0.489649
-0.442135,0.377403
-0.51247,0.248292
-0.51247,0.248292
-0.51247,0.248292
-0.512118,0.130744
-0.523783,-0.129149
-0.604283,-0.08917
-0.510473,-0.0512643
-0.510473,-0.0512643
-0.574153,0.0931558
-0.712108,0.139501
-0.724423,0.202524
-0.669604,0.141408
-0.69822,0.277557
-0.516118,0.34696
-0.671529,0.0339411
-0.581122,-0.168175
-0.491502,-0.00627459
-0.433727,-0.314146
-0.544334,-0.0354307
-0.494134,-0.0658782
-0.621795,-0.17298
-0.416529,-0.0850383
-0.54131,-0.130957
-0.54131,-0.130957
-0.333277,-0.191212
-0.38449,-0.27778
-0.316642,-0.393318
-0.357746,-0.439025
-0.341095,-0.309698
-0.0226934,-0.41914
0.239459,-0.394686
0.357699,-0.391453
0.311712,-0.261418
0.311712,-0.261418
0.458475,-0.349191
0.207438,-0.503452
0.285164,-0.480076
0.220146,-0.49975
0.224638,-0.420956
0.355849,-0.2711
0.342803,-0.420456
0.342803,-0.420456
0.229373,-0.454675
0.532535,-0.436933
0.467123,-0.502668
0.249206,-0.459728
0.0329839,-0.604612
0.0329839,-0.604612
0.389843,-0.338335
0.0981575,-0.617574
0.145884,-0.521581
0.218301,-0.498125
0.142245,-0.501773
0.141838,-0.445642
0.09724,-0.582133
0.0731402,-0.456577
0.090715,-0.499211
0.090715,-0.499211
0.309299,-0.332873
0.338795,-0.258971
0.420148,-0.297347
0.291928,-0.359517
0.291928,-0.359517
0.515578,-0.168259
0.515578,-0.168259
0.454756,-0.304478
0.454756,-0.304478
0.537942,-0.246268
0.629087,0.0349979
0.612247,0.201407
0.673443,0.295581
0.668438,0.118291
0.515567,0.174364
0.471778,0.45896
0.460852,0.215917
0.495494,0.413604
0.379908,0.37908
0.352597,0.335174
0.352597,0.335174
0.3249,0.401852
0.288692,0.520602
0.136054,0.505396
0.0225244,0.447214
-0.024084,0.464523
-0.135506,0.464632
-0.119994,0.51966
-0.0410795,0.599132
-0.0540501,0.542741
-0.355482,0.464241
-0.253311,0.515528
-0.366946,0.371825
-0.366946,0.371825
-0.59484,0.435049
-0.606152,0.382034
-0.492148,0.13242
-0.635227,0.0441809
-0.624753,0.326802
-0.769191,-0.0670079
-0.769191,-0.0670079
-0.769191,-0.0670079
-0.529086,-0.260228
-0.529086,-0.260228
-0.647373,-0.256366
-0.645083,-0.482759
-0.645083,-0.482759
-0.865567,-0.0141448
-0.723392,-0.129749
-0.257762,-0.665001
-0.24094,-0.506223
-0.468626,-0.502301
-0.486312,-0.360032
-0.450024,-0.262851
-0.499974,-0.224477
-0.546157,-0.168489
-0.462448,-0.188317
-0.462448,-0.188317
-0.356442,-0.323077
-0.406952,-0.271822
-0.436774,-0.259386
-0.426037,-0.171226
-0.488611,-0.0134017
-0.496267,0.207288
-0.421103,-0.233508
-0.311716,-0.372412
-0.425773,-0.321568
-0.478554,-0.107297
-0.657073,0.0576348
-0.661959,-0.0622095
-0.640673,-0.0419636
-0.640673,-0.0419636
-0.615279,-0.0373097
-0.378571,-0.314833
-0.563902,-0.262167
-0.620582,0.0904642
-0.445052,0.0629557
-0.489184,-0.0919408
-0.40587,-0.0151905
-0.43332,0.245772
-0.579429,0.0571702
-0.576408,-0.134992
-0.586727,-0.209502
-0.580768,-0.111221
-0.621283,-0.224507
-0.609602,0.23038
-0.613308,-0.019751
-0.448597,0.14559
-0.227144,0.446976
-0.19996,0.456893
-0.143888,0.581452
0.00367686,0.432571
0.154167,0.57382
-0.0104848,0.65006
-0.0104848,0.65006
0.283788,0.523645
0.150912,0.53294
0.0121167,0.386537
-0.024154,0.442766
-0.024154,0.442766
0.156497,0.441047
-0.0225793,0.444091
0.0140672,0.539047
-0.0748103,0.523117
-0.105727,0.493924
-0.105727,0.493924
-0.105727,0.493924
-0.105727,0.493924
0.0895375,0.47113
0.35134,0.495927
0.440781,0.30981
0.396765,0.314177
0.673577,0.275552
0.450981,0.348734
0.760862,0.0453901
0.760862,0.0453901
0.587394,0.0906058
0.358577,0.256765
0.459098,0.342334
0.459098,0.342334
0.389284,0.469
0.577537,0.255858
0.735731,0.270184
0.757951,0.379793
0.623908,0.331862
0.537912,0.457953
0.760593,0.339359
0.425339,0.330212
0.332428,0.533765
0.373973,0.340887
0.502458,0.227932
0.502458,0.227932
0.525083,0.196389
0.370512,0.362525
0.308222,0.372219
0.222541,0.384045
-0.0199928,0.531171
-0.0199928,0.531171
-0.0879642,0.425525
-0.00192389,0.515757
0.120331,0.384597
0.120331,0.384597
0.120331,0.384597
0.188553,0.47373
0.416417,0.266642
0.416417,0.266642
0.505063,0.487503
0.457167,0.121156
0.671095,0.0325283
0.671095,0.0325283
0.486214,0.146468
0.679384,-0.152354
0.644443,-0.113822
0.644443,-0.113822
0.634752,-0.0490653
0.597383,-0.0120977
0.437573,-0.0702508
0.396667,-0.1746
0.554138,-0.200812
0.571178,-0.187012
0.449837,-0.430345
0.473278,-0.396942
0.600147,-0.264325
0.59641,-0.177879
0.59641,-0.177879
0.612239,0.211231
0.487612,0.43434
0.733237,0.415665
0.504062,0.500492
0.528591,0.459083
0.129758,0.672235
0.129758,0.672235
0.129758,0.672235
0.129758,0.672235
-0.0125886,0.554327
-0.0770657,0.621958
-0.0770657,0.621958
-0.0770657,0.621958
-0.229213,0.687265
-0.229213,0.687265
-0.267657,0.568037
-0.437037,0.621108
-0.515554,0.363831
-0.526675,0.549933
-0.34588,0.483926
0.14126,0.645445
0.249489,0.450122
0.334558,0.417023
0.323359,0.530771
0.481658,0.366164
0.391737,0.642941
0.206578,0.657043
0.207031,0.606487
0.218878,0.777008
0.213677,0.617008
0.213677,0.617008
0.42654,0.671249
0.159934,0.648395
0.79415,0.398355
0.513567,0.230322
0.595672,0.51997
0.719403,0.572218
0.580661,0.366983
0.766204,0.356847
0.683344,0.59925
0.806307,0.404886
0.780483,0.346268
0.785786,0.169764
0.679678,0.342195
0.556085,0.257507
0.556085,0.257507
0.782132,0.0466641
0.70652,0.202036
0.709678,0.171297
0.709678,0.171297
0.709678,0.171297
0.522877,0.335392
0.39334,0.414147
0.126234,0.537945
-0.149382,0.666053
0.106424,0.572828
0.176092,0.434532
0.0883917,0.471309
0.210368,0.610679
0.331608,0.231992
0.581928,0.265466
0.581928,0.265466
0.569788,0.123199
0.569788,0.123199
0.431874,0.141898
0.113723,0.578403
0.0126913,0.39837
0.119381,0.651684
0.0825613,0.651016
0.542931,0.458133
0.485397,0.637342
0.485397,0.637342
0.485397,0.637342
0.52056,0.560969
0.636758,0.482082
0.478357,0.174446
0.581427,0.265299
0.595088,0.252781
0.595088,0.252781
0.473646,0.261219
0.461078,0.218095
0.420689,0.435341
0.158721,0.538197
0.530957,0.411792
0.530957,0.411792
0.266248,0.553366
0.210559,0.416127
0.439188,0.504293
0.439188,0.504293
0.76676,0.297919
0.460332,0.512105
0.460332,0.512105
0.589581,0.477223
0.570541,0.418573
0.531023,0.502646
0.534946,0.48745
0.424267,0.681937
0.242967,0.907633
-0.0992067,0.645846
-0.421502,0.767358
-0.421502,0.767358
-0.646451,0.628628
-0.31041,0.694116
-0.550297,0.883025
-0.550297,0.883025
-0.550297,0.883025
-0.338815,0.616212
-0.825899,0.79984
-0.297385,0.662992
-0.416493,0.734148
-0.0361136,0.510946
-0.0361136,0.510946
-0.0918608,0.536242
0.0432466,0.486752
0.520372,0.531793
0.520372,0.531793
0.402885,0.515482
0.267794,0.52737
0.497786,0.406917
0.402196,0.376217
0.361751,0.456386
0.361751,0.456386
0.361792,0.602838
0.670702,-0.0783707
0.484636,0.23408
0.484636,0.23408
0.393879,0.443705
0.68731,0.13548
0.542816,0.395468
0.414258,0.469898
0.358902,0.559176
0.304692,0.557409
0.352483,0.498139
0.14974,0.540871
0.106989,0.73795
0.121437,0.575488
-0.191563,0.681528
-0.191563,0.681528
-0.207331,0.606648
-0.214278,0.792338
-0.174375,0.842783
0.281752,0.944592
0.345358,0.533304
0.640398,0.808582
0.0582871,0.873167
0.106726,0.847275
-0.00603614,0.602836
-0.284541,0.391817
0.00211507,0.430849
0.00211507,0.430849
0.225788,0.585619
0.342511,0.329756
0.480349,0.423762
0.342919,0.596955
0.456069,0.58632
0.298837,0.436773
0.33119,0.602403
0.33119,0.602403
0.33119,0.602403
-0.103537,0.750682
0.151657,0.585955
0.489209,0.591686
0.607153,0.562309
0.719724,0.499487
0.608401,0.326143
0.845225,0.123699
0.674223,-0.197755
0.798883,-0.21343
0.798883,-0.21343
0.726165,-0.303154
0.728502,-0.341897
0.728502,-0.341897
0.728502,-0.341897
0.730243,-0.294592
0.911375,-0.0574441
0.829765,-0.205259
0.680382,-0.592162
0.42441,-0.659013
0.555712,-0.52231
0.557248,-0.818911
0.629774,-0.669705
0.449847,-0.612942
0.805929,-0.19913
0.803649,-0.08391
0.585863,-0.312826
0.784671,0.0822121
0.598392,0.166799
0.512386,0.196347
0.512386,0.196347
0.430784,0.469243
0.537435,0.276518
0.637454,0.406651
0.668339,0.164201
0.456667,0.366884
0.407125,0.558003
0.1713,0.472128
0.507563,0.348805
0.507563,0.348805
0.616075,0.171968
0.616075,0.171968
0.456582,0.344107
0.413071,0.413693
0.391986,0.247372
0.391986,0.247372
0.158685,0.477798
-0.439229,0.537039
-0.439229,0.537039
-0.512766,0.531745
-0.130213,0.609856
-0.294769,0.768271
-0.484015,0.414565
-0.484015,0.414565
-0.494307,0.263379
-0.483062,0.200651
-0.483062,0.200651
-0.720853,-0.0328328
-0.504855,-0.13146
-0.489527,-0.145224
-0.573023,-0.107112
-0.573023,-0.107112
-0.573023,-0.107112
-0.573023,-0.107112
-0.573023,-0.107112
-0.511003,-0.194232
-0.553124,-0.196809
-0.248337,-0.392621
-0.0371093,-0.572722
0.172458,-0.595929
0.257132,-0.602246
0.298506,-0.489722
0.298506,-0.489722
0.358256,-0.290885
0.543387,-0.219928
0.591287,0.0955733
