ReTr(Lx),ImTr(Lx)
-0.027911,-0.8008
0.0983975,-0.744909
0.187285,-0.777824
-0.00400168,-0.680482
0.178823,-0.815088
0.253809,-0.687737
0.0144634,-0.743193
0.0982183,-0.660782
0.0811514,-0.660272
0.120193,-0.705713
0.0616402,-0.603095
0.134502,-0.73668
0.134502,-0.73668
0.146847,-0.793597
0.156444,-0.742443
-0.424103,-0.690924
-0.237831,-0.700673
-0.197331,-0.72464
-0.197331,-0.72464
-0.197331,-0.72464
-0.197331,-0.72464
0.251114,-0.634371
0.251114,-0.634371
0.634888,-0.446221
0.277344,-0.697233
-0.00990258,-0.730821
-0.373101,-0.609999
-0.373101,-0.609999
-0.373101,-0.609999
-0.232959,-0.734645
-0.0710855,-0.664628
-0.101776,-0.669764
0.219451,-0.758478
0.219451,-0.758478
0.0655849,-0.804347
0.059736,-0.836333
0.059736,-0.836333
0.174128,-0.76725
0.214628,-0.772736
0.504598,-0.564794
0.697894,-0.405224
0.678259,-0.327996
0.75826,-0.250708
0.457253,-0.561023
0.609382,-0.392902
0.623153,-0.388057
0.615816,-0.322283
0.379019,-0.719916
0.0389763,-0.821864
-0.0477196,-0.744127
0.151598,-0.683064
0.158149,-0.704638
0.463285,-0.650722
0.401702,-0.636937
0.402383,-0.635011
0.308544,-0.681091
0.179931,-0.616262
0.433566,-0.660787
0.300702,-0.749935
0.300702,-0.749935
0.300702,-0.749935
0.483711,-0.554823
0.704361,-0.326994
0.665395,-0.401388
0.804674,0.0556612
0.767196,-0.176113
0.681857,-0.301663
0.380827,-0.675217
0.380827,-0.675217
0.380827,-0.675217
0.643423,-0.545258
0.170032,-0.73945
0.0469142,-0.756094
0.0744788,-0.783424
0.142499,-0.761823
0.142499,-0.761823
0.366133,-0.723262
0.623371,-0.517064
0.479596,-0.61532
0.560464,-0.372013
0.66112,-0.309205
0.611908,-0.45204
0.684773,-0.312687
0.684773,-0.312687
0.600282,-0.515852
0.774066,-0.208739
0.684432,-0.372433
0.711464,-0.168389
0.85175,-0.0185708
0.759114,0.165632
0.657093,0.296243
0.747878,0.297137
0.737328,0.214965
0.679758,0.267759
0.696854,0.339886
0.696854,0.339886
0.505733,0.505193
0.560996,0.594799
0.560996,0.594799
0.560996,0.594799
0.468644,0.666229
0.0123301,0.757665
-0.253942,0.748211
-0.298353,0.668145
-0.357117,0.698964
-0.158581,0.782917
0.174175,0.744723
0.356779,0.704047
0.426421,0.692129
0.426421,0.692129
0.426421,0.692129
0.643308,0.451997
0.643308,0.451997
0.771565,0.229868
0.688766,0.375222
0.560345,0.510593
0.566575,0.514696
0.690056,0.378343
0.690056,0.378343
0.552449,0.499624
0.498655,0.537682
0.443358,0.615306
0.604606,0.529042
0.620313,0.483504
0.329234,0.675654
0.329234,0.675654
0.329234,0.675654
0.361572,0.650537
0.290454,0.568903
0.343191,0.632773
0.162518,0.591308
0.264355,0.582152
0.264355,0.582152
0.34629,0.509195
0.461553,0.459463
0.176052,0.713741
0.176052,0.713741
0.107637,0.681588
0.223566,0.678851
0.132615,0.657888
0.132615,0.657888
0.207947,0.725734
0.356831,0.635204
0.356831,0.635204
0.479234,0.557048
0.51658,0.502399
0.0239728,0.728472
0.10214,0.768638
0.204569,0.747223
0.192804,0.707034
0.192804,0.707034
0.355328,0.653124
0.355328,0.653124
0.423077,0.649684
0.166277,0.757559
0.456323,0.620143
0.456323,0.620143
0.432783,0.634258
0.411064,0.653381
0.421219,0.657694
0.526478,0.607631
0.599703,0.507736
0.308784,0.568076
0.0954692,0.73074
0.303155,0.579058
0.0867617,0.730882
0.0867617,0.730882
0.0590415,0.694698
-0.234876,0.714759
-0.161388,0.787324
-0.561732,0.528959
-0.441122,0.680366
-0.402043,0.666177
-0.186297,0.742856
-0.0728802,0.706311
-0.037911,0.732718
0.0491069,0.717741
-0.403242,0.598266
-0.403242,0.598266
-0.198315,0.730455
0.135037,0.815228
0.188407,0.822743
0.0023307,0.717715
-0.537415,0.632001
-0.403347,0.712208
-0.59454,0.542602
-0.510072,0.577529
-0.510072,0.577529
-0.310837,0.676312
-0.199234,0.735272
0.0441407,0.723811
-0.0139652,0.809442
-0.0319692,0.740502
-0.0322837,0.806382
0.161269,0.741678
0.542895,0.578405
0.409991,0.634812
0.237961,0.693627
0.517602,0.547419
0.514486,0.593782
0.579274,0.512888
0.579274,0.512888
0.0779671,0.713342
0.268883,0.739403
0.268883,0.739403
0.400142,0.627859
0.54535,0.59581
0.431399,0.632739
0.562052,0.540392
0.6468,0.382143
0.569777,0.52377
0.569777,0.52377
0.476462,0.463097
0.381307,0.697882
0.094535,0.76576
0.094535,0.76576
-0.368293,0.698682
-0.0191685,0.798456
-0.00495033,0.745405
-0.00495033,0.745405
-0.0962,0.778297
-0.0962,0.778297
0.183221,0.744958
0.256539,0.711276
0.0831141,0.759483
0.0831141,0.759483
0.0711639,0.723131
-0.315171,0.676846
-0.166941,0.752893
-0.166941,0.752893
-0.170934,0.734148
0.111921,0.764807
0.135489,0.791357
0.135489,0.791357
-0.0532801,0.788522
0.0198147,0.760562
0.101623,0.732711
0.101623,0.732711
-0.185183,0.707258
-0.416244,0.616183
-0.416244,0.616183
-0.551317,0.545737
-0.686921,0.242537
-0.671669,0.355338
-0.615032,0.524123
-0.385812,0.579129
-0.387318,0.635811
-0.384113,0.631907
-0.204357,0.782858
-0.2708,0.575992
-0.492688,0.606179
-0.42269,0.608869
-0.103749,0.779414
-0.172074,0.701533
0.0267193,0.747892
-0.114229,0.759362
-0.419847,0.698727
-0.547151,0.543463
-0.633341,0.390072
-0.594517,0.392111
-0.687897,0.246629
-0.733302,0.234943
-0.461496,0.557402
-0.297975,0.618411
-0.288694,0.616909
-0.0254941,0.598706
-0.179945,0.692293
-0.179945,0.692293
-0.179945,0.692293
-0.283956,0.735975
0.219078,0.638753
0.5853,0.322343
0.595011,0.423108
0.720065,0.166098
0.816114,-0.0371019
0.696081,-0.318768
0.668106,-0.367068
0.479211,-0.572183
0.479211,-0.572183
0.324394,-0.67805
0.620071,-0.476514
0.518285,-0.545127
0.518285,-0.545127
0.752748,-0.366243
0.752748,-0.366243
0.727642,-0.34039
0.520363,-0.532699
0.694159,-0.414817
0.65243,-0.502872
0.65243,-0.502872
0.524983,-0.576962
0.593993,-0.500698
0.629102,-0.428821
0.748974,-0.205592
0.741532,-0.270466
0.741532,-0.270466
0.853308,0.0727452
0.774134,-0.310335
0.774134,-0.310335
0.774134,-0.310335
0.774134,-0.310335
0.671218,-0.182851
0.734678,-0.218658
0.734678,-0.218658
0.734678,-0.218658
0.582339,-0.493328
0.757033,-0.251183
0.683773,-0.156111
0.710736,-0.394026
0.425853,-0.684999
0.364139,-0.681798
0.137433,-0.806367
0.0347099,-0.771022
0.212904,-0.745041
-0.0151152,-0.769012
-0.0151152,-0.769012
-0.144116,-0.69419
-0.32146,-0.706407
-0.436132,-0.56746
-0.150807,-0.674808
-0.150807,-0.674808
-0.607349,-0.429381
-0.607349,-0.429381
-0.649827,-0.301756
-0.664188,-0.404741
-0.664188,-0.404741
-0.543926,-0.515634
-0.598471,-0.417868
-0.598471,-0.417868
-0.772676,-0.206748
-0.481253,-0.664182
-0.481253,-0.664182
0.0350479,-0.684448
-0.153457,-0.606393
0.0366714,-0.710508
0.205549,-0.691379
0.400511,-0.622557
0.655094,-0.432345
0.689122,-0.221051
0.695057,-0.273987
0.740077,0.208755
0.740077,0.208755
0.5463,0.609722
0.674531,0.364084
0.681153,0.347295
0.574349,0.459423
0.574349,0.459423
0.736022,0.256958
0.733487,0.302668
0.693462,0.301802
0.606972,0.248259
0.611533,0.364053
0.802621,-0.106301
0.8363,0.0976717
0.679683,-0.250261
0.679683,-0.250261
0.774764,0.0218041
0.774764,0.0218041
0.727662,-0.0813773
0.776727,0.169317
0.776727,0.169317
0.49455,0.522325
0.468578,0.53737
0.521778,0.470438
0.640855,0.51683
0.767173,0.0911808
0.559788,0.4778
0.762557,0.233168
0.72343,-0.208409
0.548038,-0.537833
0.262087,-0.628542
0.131628,-0.702762
0.121683,-0.724043
0.354999,-0.624808
0.297162,-0.649009
-0.0347437,-0.724237
-0.28594,-0.661896
0.00988392,-0.710758
0.00988392,-0.710758
0.00988392,-0.710758
-0.08065,-0.742197
-0.356812,-0.701013
-0.595306,-0.496682
-0.760277,-0.289543
-0.760277,-0.289543
-0.766193,-0.175881
-0.766193,-0.175881
-0.583797,-0.552387
-0.626552,-0.387763
-0.626552,-0.387763
-0.705434,-0.40021
-0.710693,-0.187219
-0.762072,-0.107016
-0.800177,0.159181
-0.800177,0.159181
-0.75946,-0.171603
-0.599967,-0.517707
-0.584599,-0.367041
-0.669308,-0.41997
-0.666615,-0.308886
-0.720255,-0.278808
-0.720255,-0.278808
-0.661078,-0.456232
-0.570112,-0.546032
-0.574058,-0.47269
-0.574058,-0.47269
-0.564702,-0.508772
-0.519203,-0.580578
-0.519203,-0.580578
-0.56767,-0.538214
-0.571169,-0.463698
-0.731249,-0.174538
-0.731249,-0.174538
-0.691527,-0.202313
-0.723698,-0.256817
-0.723698,-0.256817
-0.664204,-0.148161
-0.684228,0.0373273
-0.702144,-0.0516347
-0.747845,0.196142
-0.781183,0.0377371
-0.781852,0.0360077
-0.727978,-0.23071
-0.766038,-0.231847
-0.735252,-0.309109
-0.812785,-0.270832
-0.740292,-0.27967
-0.783472,-0.292143
-0.783472,-0.292143
-0.602906,0.0702042
-0.686267,0.370241
-0.740542,0.148066
-0.629162,0.432403
-0.595247,0.490936
-0.678812,0.35136
-0.678812,0.35136
-0.590246,0.465
-0.590246,0.465
-0.547195,0.561924
-0.384063,0.676915
-0.384063,0.676915
-0.090295,0.786681
0.314904,0.70185
0.647103,0.327181
0.647103,0.327181
0.647103,0.327181
0.632777,0.151167
0.641021,0.190637
0.661844,0.300413
0.249649,0.528753
0.295232,0.45251
0.474961,0.492758
0.646056,0.391907
0.586708,0.411707
0.642383,0.264682
0.540619,0.323123
0.33467,0.581486
0.393897,0.530863
0.400068,0.5908
0.314304,0.629081
0.578217,0.525941
0.559999,0.57848
0.560539,0.538593
0.104582,0.747283
0.283165,0.675063
0.299294,0.599878
0.299294,0.599878
0.152925,0.702911
0.342351,0.667364
0.671021,0.376046
0.739266,-0.101072
0.667862,-0.428538
0.640782,-0.468956
0.694558,-0.162813
0.77773,-0.0850208
0.714992,-0.292759
0.641879,-0.433568
0.610068,-0.555944
0.751104,-0.265669
0.751104,-0.265669
0.420693,-0.679037
0.487507,-0.647081
0.485198,-0.507761
0.608333,-0.535971
0.55519,-0.551567
0.48119,-0.61011
0.60195,-0.465025
0.740773,-0.271351
0.676787,-0.269736
0.793928,-0.218472
0.701812,-0.351308
0.701812,-0.351308
0.58117,-0.478867
0.569728,-0.43168
0.497028,-0.509631
0.424505,-0.627173
0.561889,-0.434632
0.191256,-0.728768
0.185757,-0.727625
0.185757,-0.727625
0.0940292,-0.796362
-0.169934,-0.759357
0.0973375,-0.787619
0.0973375,-0.787619
-0.398671,-0.703826
-0.684439,-0.430718
-0.687665,-0.344917
-0.73654,-0.267724
-0.650443,-0.460976
-0.448177,-0.689181
-0.519682,-0.48035
-0.223262,-0.58656
-0.311663,-0.556978
-0.271359,-0.751566
-0.271359,-0.751566
-0.610436,-0.42365
-0.444634,-0.607306
-0.662427,-0.399202
-0.718038,-0.293413
-0.723374,-0.203372
-0.634823,0.0381858
-0.760073,-0.214328
-0.737111,-0.0494647
-0.624514,-0.390074
-0.640426,-0.290412
-0.678319,-0.295788
-0.739733,0.00541473
-0.739733,0.00541473
-0.739733,0.00541473
-0.614447,-0.111878
-0.524342,-0.448198
-0.625988,-0.221723
-0.681744,-0.0757685
-0.81514,-0.0454823
-0.721683,0.165166
-0.564113,0.449913
-0.564113,0.449913
-0.369116,0.752703
-0.30882,0.727489
-0.30882,0.727489
-0.190351,0.793477
-0.202942,0.708598
-0.304612,0.703957
-0.304612,0.703957
-0.304612,0.703957
-0.196187,0.736402
-0.273302,0.740833
-0.335584,0.623112
-0.335584,0.623112
-0.141078,0.721454
-0.141078,0.721454
0.138836,0.785127
0.138836,0.785127
0.263957,0.648157
0.104895,0.800571
-0.064867,0.7563
-0.30336,0.674469
-0.571406,0.514682
-0.711781,0.321945
-0.687565,0.144114
-0.687565,0.144114
-0.699962,0.18596
-0.737347,0.19675
-0.657638,0.159431
-0.657638,0.159431
-0.73296,0.0506958
-0.801922,0.0450229
-0.83905,0.132941
-0.720285,0.321037
-0.53988,0.510572
-0.624919,0.52373
-0.789718,0.206644
-0.704242,0.344386
-0.687885,0.348126
-0.644284,0.0690722
-0.57785,0.456957
-0.62048,0.351601
-0.62048,0.351601
-0.62048,0.351601
-0.529883,0.48164
-0.529883,0.48164
-0.542129,0.586807
-0.495928,0.607178
-0.520427,0.414127
-0.270729,0.715568
-0.347404,0.661073
0.0159554,0.798278
-0.338621,0.687786
-0.309938,0.742125
-0.538405,0.564392
-0.633102,0.462208
-0.576209,0.463608
-0.502048,0.542536
-0.494151,0.60316
-0.52034,0.517461
-0.517931,0.507829
-0.464983,0.638208
-0.146097,0.722808
-0.0653862,0.719364
-0.0653862,0.719364
-0.234771,0.663758
-0.234771,0.663758
-0.252625,0.640728
0.0496375,0.728614
-0.21299,0.785838
-0.287205,0.645088
0.139875,0.722362
0.233765,0.726597
0.186392,0.768398
0.452687,0.569767
0.690234,0.274041
0.776832,0.210837
0.737368,0.180883
0.74571,0.0140769
0.71444,0.333038
0.602633,0.474682
0.391878,0.618738
0.172478,0.791654
-0.0167231,0.802477
-0.396639,0.65387
-0.435958,0.540451
-0.556668,0.595604
-0.47668,0.568566
-0.529802,0.484939
-0.701324,0.320871
-0.701324,0.320871
-0.701324,0.320871
-0.724135,0.201565
-0.731264,-0.174331
-0.725363,-0.0898067
-0.768795,-0.0997967
-0.768795,-0.0997967
-0.772629,0.0695503
-0.774681,0.169391
-0.739069,0.211986
-0.755663,0.146668
-0.759974,0.298778
-0.594717,0.355959
-0.756463,0.0259545
-0.691888,-0.134516
-0.734977,-0.00270088
-0.62364,-0.380132
-0.770535,-0.0294398
-0.727075,-0.141493
-0.756367,-0.222297
-0.712508,-0.161246
-0.771543,-0.193906
-0.771543,-0.193906
-0.624293,-0.339187
-0.628714,-0.442268
-0.492692,-0.646739
-0.461172,-0.622552
-0.564825,-0.567796
0.0151083,-0.710586
0.362528,-0.635286
0.540543,-0.621932
0.580068,-0.43087
0.580068,-0.43087
0.677407,-0.501622
0.275967,-0.730626
0.386537,-0.740572
0.328865,-0.64316
0.331428,-0.614272
0.526606,-0.469765
0.421971,-0.507468
0.421971,-0.507468
0.389266,-0.637497
0.576071,-0.528647
0.564229,-0.515697
0.342283,-0.578638
0.0458285,-0.732275
0.0458285,-0.732275
0.477974,-0.535886
0.143322,-0.714878
0.27555,-0.708615
0.330603,-0.673839
0.256132,-0.645091
0.239692,-0.654055
0.0180212,-0.711021
0.132738,-0.689179
0.0647046,-0.736129
0.0647046,-0.736129
0.439197,-0.556173
0.558857,-0.402122
0.583567,-0.433189
0.433936,-0.598359
0.433936,-0.598359
0.757922,-0.310207
0.757922,-0.310207
0.619984,-0.320057
0.619984,-0.320057
0.656195,-0.301709
0.775129,0.0299131
0.757527,0.214219
0.712357,0.334863
0.789455,0.108109
0.695243,0.281312
0.538003,0.598178
0.669653,0.379522
0.602209,0.514843
0.557079,0.536488
0.521379,0.452839
0.521379,0.452839
0.365296,0.609792
0.326279,0.670033
0.195828,0.69747
-0.0399601,0.646143
0.0401302,0.670079
-0.199877,0.609619
-0.203493,0.559002
0.0198271,0.711204
-0.113837,0.750354
-0.414887,0.608997
-0.305994,0.566975
-0.597199,0.476403
-0.597199,0.476403
-0.676323,0.422728
-0.650483,0.41515
-0.633405,0.150442
-0.719772,0.09273
-0.718494,0.441417
-0.808863,-0.0791545
-0.808863,-0.0791545
-0.808863,-0.0791545
-0.713893,-0.310409
-0.713893,-0.310409
-0.725341,-0.311635
-0.595597,-0.451269
-0.595597,-0.451269
-0.807594,0.0112768
-0.784057,-0.161784
-0.379245,-0.667264
-0.351124,-0.640624
-0.536868,-0.544836
-0.614412,-0.501232
-0.632528,-0.410166
-0.743317,-0.307634
-0.737129,-0.300582
-0.752438,-0.335138
-0.752438,-0.335138
-0.468627,-0.51815
-0.616783,-0.443369
-0.657844,-0.435629
-0.699938,-0.147462
-0.72661,0.0617675
-0.693405,0.334363
-0.657457,-0.364538
-0.393297,-0.548825
-0.614329,-0.44024
-0.642755,-0.162573
-0.781117,0.132081
-0.785404,-0.0622893
-0.77764,-0.0485176
-0.77764,-0.0485176
-0.771587,-0.0439494
-0.564806,-0.535847
-0.691975,-0.255306
-0.797708,0.115131
-0.737417,0.0251777
-0.717429,-0.196728
-0.741,-0.0540609
-0.613721,0.341791
-0.800492,0.0798441
-0.735008,-0.172934
-0.720516,-0.224285
-0.759712,-0.136956
-0.795564,-0.220899
-0.722762,0.23435
-0.751082,-0.0826573
-0.622979,0.280353
-0.351836,0.705597
-0.259088,0.737331
-0.246844,0.726395
-0.0376751,0.666818
0.214647,0.634375
0.0236223,0.764393
0.0236223,0.764393
0.348756,0.621421
0.238903,0.725771
0.106398,0.655256
-0.0394426,0.721331
-0.0394426,0.721331
0.20765,0.694566
-0.0168918,0.717052
0.0239711,0.732813
-0.151813,0.809714
-0.0726555,0.724118
-0.0726555,0.724118
-0.0726555,0.724118
-0.0726555,0.724118
0.151946,0.671007
0.450868,0.627761
0.639681,0.379508
0.589976,0.485663
0.742877,0.267402
0.61062,0.520458
0.822191,0.0239752
0.822191,0.0239752
0.732064,0.139114
0.56698,0.419394
0.530418,0.538572
0.530418,0.538572
0.515334,0.613505
0.689119,0.24928
0.761481,0.25259
0.775463,0.344797
0.691277,0.340749
0.623646,0.495423
0.703393,0.356015
0.555602,0.43068
0.367746,0.587175
0.554613,0.519822
0.674837,0.285314
0.674837,0.285314
0.683823,0.340384
0.444497,0.489479
0.410209,0.567698
0.414687,0.590653
-0.0953917,0.650409
-0.0953917,0.650409
-0.171929,0.543451
-0.0301546,0.639587
0.0867858,0.615123
0.0867858,0.615123
0.0867858,0.615123
0.256708,0.644474
0.621739,0.336118
0.621739,0.336118
0.451101,0.468047
0.696121,0.124842
0.786161,0.118447
0.786161,0.118447
0.674486,0.178197
0.785985,-0.146592
0.80542,-0.0986158
0.80542,-0.0986158
0.773374,-0.106835
0.767288,-0.00579028
0.783368,-0.134878
0.611078,-0.25693
0.741105,-0.220517
0.742896,-0.267193
0.521335,-0.504134
0.56411,-0.52918
0.681124,-0.310355
0.743379,-0.172072
0.743379,-0.172072
0.692919,0.134736
0.532913,0.494155
0.689682,0.337218
0.548264,0.546565
0.57021,0.463467
0.186434,0.724437
0.186434,0.724437
0.186434,0.724437
0.186434,0.724437
-0.0214603,0.632737
-0.0420505,0.753742
-0.0420505,0.753742
-0.0420505,0.753742
-0.269008,0.770301
-0.269008,0.770301
-0.350749,0.644354
-0.466218,0.574875
-0.538423,0.427047
-0.573481,0.507131
-0.374354,0.621278
0.217468,0.7511
0.260724,0.632089
0.435097,0.596636
0.294722,0.634164
0.520016,0.453432
0.418275,0.651769
0.269675,0.771933
0.254487,0.693241
0.244096,0.713616
0.204465,0.762822
0.204465,0.762822
0.393595,0.667854
0.199337,0.756857
0.749071,0.409146
0.654037,0.324773
0.607096,0.500111
0.625518,0.523357
0.64356,0.361279
0.721327,0.339306
0.567904,0.499056
0.718082,0.374187
0.752975,0.374383
0.76059,0.252284
0.728362,0.358158
0.649243,0.319489
0.649243,0.319489
0.785152,0.0487826
0.786909,0.160435
0.75077,0.102945
0.75077,0.102945
0.75077,0.102945
0.653889,0.412092
0.463076,0.479435
0.191867,0.668842
-0.146812,0.702262
0.110554,0.748586
0.25773,0.664375
0.111335,0.689281
0.276293,0.669478
0.504974,0.459459
0.681621,0.352298
0.681621,0.352298
0.768564,0.162688
0.768564,0.162688
0.701273,0.2495
0.123193,0.748208
0.0273023,0.668003
0.133079,0.701818
0.145183,0.744328
0.577936,0.538697
0.558144,0.59457
0.558144,0.59457
0.558144,0.59457
0.549361,0.577681
0.635135,0.509742
0.700036,0.241423
0.668183,0.243263
0.669842,0.219949
0.669842,0.219949
0.641538,0.391857
0.654233,0.247057
0.480717,0.531728
0.19673,0.74892
0.625333,0.462895
0.625333,0.462895
0.343197,0.684469
0.34852,0.666697
0.502412,0.63777
0.502412,0.63777
0.7464,0.291134
0.523784,0.550949
0.523784,0.550949
0.628625,0.524626
0.658118,0.395263
0.636111,0.469914
0.422216,0.512983
0.442924,0.599501
0.254091,0.768532
-0.123797,0.703755
-0.361249,0.684116
-0.361249,0.684116
-0.579756,0.579648
-0.305888,0.642966
-0.438497,0.577919
-0.438497,0.577919
-0.438497,0.577919
-0.345383,0.67032
-0.510833,0.52817
-0.415991,0.65009
-0.348676,0.605561
-0.115007,0.695968
-0.115007,0.695968
-0.122412,0.78517
0.147194,0.699537
0.490302,0.612013
0.490302,0.612013
0.4371,0.624093
0.342966,0.527307
0.60015,0.473552
0.507666,0.486359
0.507558,0.583108
0.507558,0.583108
0.381427,0.661653
0.709586,-0.0649906
0.663057,0.359835
0.663057,0.359835
0.500816,0.520889
0.753105,0.226505
0.669222,0.477242
0.468927,0.594139
0.388298,0.675351
0.359008,0.640124
0.423244,0.604416
0.224107,0.760807
0.103359,0.728623
0.159184,0.678239
-0.182711,0.741091
-0.182711,0.741091
-0.21176,0.706132
-0.17158,0.78763
-0.170488,0.769468
0.247122,0.722459
0.418923,0.565205
0.38529,0.65086
0.121143,0.809613
0.102845,0.801123
-0.0918208,0.76111
-0.408658,0.583641
0.0251672,0.699209
0.0251672,0.699209
0.272202,0.634917
0.545212,0.507121
0.482845,0.492558
0.344101,0.659017
0.488904,0.578249
0.385096,0.586231
0.374717,0.659357
0.374717,0.659357
0.374717,0.659357
-0.12177,0.762093
0.179341,0.694774
0.489875,0.591163
0.518213,0.593432
0.617777,0.507952
0.606328,0.270608
0.784627,0.0466574
0.716928,-0.15855
0.767917,-0.220875
0.767917,-0.220875
0.73285,-0.324284
0.718738,-0.303663
0.718738,-0.303663
0.718738,-0.303663
0.647703,-0.35379
0.847267,-0.0523713
0.749369,-0.138799
0.533903,-0.549063
0.451165,-0.639883
0.558647,-0.51626
0.501562,-0.6478
0.525697,-0.632326
0.485116,-0.57074
0.716723,-0.232128
0.745331,-0.139017
0.677452,-0.356133
0.767363,0.0734038
0.751153,0.164449
0.687032,0.286681
0.687032,0.286681
0.544651,0.566881
0.701322,0.366773
0.679559,0.412263
0.777848,0.150146
0.649202,0.441838
0.412991,0.59676
0.316051,0.700688
0.644171,0.412782
0.644171,0.412782
0.736466,0.223152
0.736466,0.223152
0.62326,0.472687
0.495243,0.492993
0.618093,0.371538
0.618093,0.371538
0.169806,0.658373
-0.535623,0.578385
-0.535623,0.578385
-0.531197,0.532912
-0.198239,0.762997
-0.294262,0.755575
-0.621668,0.553972
-0.621668,0.553972
-0.572663,0.320552
-0.730649,0.295146
-0.730649,0.295146
-0.804608,-0.0493352
-0.740909,-0.198067
-0.726977,-0.135544
-0.691385,-0.0730468
-0.691385,-0.0730468
-0.691385,-0.0730468
-0.691385,-0.0730468
-0.691385,-0.0730468
-0.719978,-0.262535
-0.73865,-0.277797
-0.309232,-0.577057
-0.0796017,-0.755241
0.234756,-0.718143
0.311329,-0.700202
0.423456,-0.675402
0.423456,-0.675402
0.614184,-0.493867
0.763682,-0.290358
0.78224,0.0900458
0.800789,0.0678561
0.842083,0.0735915
