MDTU,|Tr(Lx)|
275,0.12664
276,0.115365
277,0.0347919
278,0.0221174
279,0.20111
280,0.0667361
281,0.0329509
282,0.0564461
283,0.0564461
284,0.0863437
285,0.144034
286,0.144034
287,0.0952234
288,0.0461111
289,0.0212398
290,0.174099
291,0.066013
292,0.0299683
293,0.0639675
294,0.122513
295,0.092213
296,0.151277
297,0.0780222
298,0.0774986
299,0.191236
300,0.0571126
301,0.0571126
302,0.045568
303,0.045568
304,0.067958
305,0.0221744
306,0.0227204
307,0.0227204
308,0.0221706
309,0.0179852
310,0.114514
311,0.0218541
312,0.0218541
313,0.0218541
314,0.0581221
315,0.0581221
316,0.0744644
317,0.109001
318,0.109001
319,0.109001
320,0.0162251
321,0.138886
322,0.0920128
323,0.0920128
324,0.0920128
325,0.0574881
326,0.0361351
327,0.0361351
328,0.0563638
329,0.0515373
330,0.0515373
331,0.0967776
332,0.157007
333,0.157007
334,0.158151
335,0.255369
336,0.109743
337,0.109743
338,0.141506
339,0.205757
340,0.109409
341,0.109409
342,0.0199604
343,0.0199604
344,0.116702
345,0.0444181
346,0.0586169
347,0.0440206
348,0.0440206
349,0.146394
350,0.122508
351,0.141769
352,0.0737275
353,0.0737275
354,0.0410353
355,0.10341
356,0.122259
357,0.0567965
358,0.0763111
359,0.135187
360,0.0567307
361,0.0805576
362,0.0895075
363,0.0895075
364,0.102667
365,0.102667
366,0.0946665
367,0.110108
368,0.154715
369,0.143026
370,0.11108
371,0.0958937
372,0.0776839
373,0.0637246
374,0.0637246
375,0.108856
376,0.149308
377,0.0612009
378,0.0612009
379,0.0800452
380,0.0738388
381,0.137283
382,0.0327826
383,0.0620771
384,0.0620771
385,0.0645879
386,0.0645879
387,0.0645879
388,0.0490955
389,0.093465
390,0.178379
391,0.0677831
392,0.239895
393,0.152512
394,0.0626103
395,0.0977746
396,0.170165
397,0.161035
398,0.161035
399,0.0338866
400,0.0914202
401,0.0585625
402,0.0762858
403,0.0576618
404,0.0758656
405,0.0492018
406,0.0492018
407,0.0804959
408,0.0854296
409,0.0704262
410,0.0778937
411,0.0579511
412,0.0579511
413,0.172769
414,0.186113
415,0.0826207
416,0.20512
417,0.0662742
418,0.0525171
419,0.0289579
420,0.129692
421,0.0630199
422,0.0439231
423,0.119141
424,0.119141
425,0.0626177
426,0.0465236
427,0.0465236
428,0.142226
429,0.0517962
430,0.160726
431,0.0907745
432,0.0382659
433,0.0216997
434,0.0575958
435,0.204327
436,0.193138
437,0.0626727
438,0.205717
439,0.141036
440,0.0739805
441,0.0941831
442,0.0990068
443,0.108857
444,0.0986614
445,0.130499
446,0.130499
447,0.130499
448,0.130499
449,0.130499
450,0.0318618
451,0.070395
452,0.135237
453,0.078932
454,0.199023
455,0.199023
456,0.132178
457,0.106719
458,0.114838
459,0.114838
460,0.076995
461,0.115157
462,0.0962721
463,0.0962721
464,0.147188
465,0.147188
466,0.0507534
467,0.0484476
468,0.0280204
469,0.0280204
470,0.0480011
471,0.0553199
472,0.092297
473,0.0349763
474,0.104242
475,0.0187177
476,0.0187177
477,0.0479311
478,0.0479311
479,0.0936607
480,0.112991
481,0.0217516
482,0.0217516
483,0.0250301
484,0.0499644
485,0.223961
486,0.223961
487,0.223961
488,0.0611467
489,0.0611467
490,0.0380018
491,0.0713744
492,0.0713744
493,0.141048
494,0.0498466
495,0.139693
496,0.155281
497,0.0806555
498,0.128215
499,0.0983658
500,0.0449306
501,0.0772072
502,0.046784
503,0.146847
504,0.0620687
505,0.110105
506,0.0672172
507,0.0672172
508,0.0672172
509,0.0672172
510,0.0496518
511,0.0699836
512,0.0699836
513,0.111046
514,0.102848
515,0.102848
516,0.0914546
517,0.0914546
518,0.0406178
519,0.0981143
520,0.0439531
521,0.0439531
522,0.120266
523,0.173151
524,0.0961582
525,0.0961582
526,0.0719527
527,0.0608367
528,0.175684
529,0.175684
530,0.175684
531,0.182209
532,0.121311
533,0.0587293
534,0.16827
535,0.0901501
536,0.0945171
537,0.302332
538,0.0965634
539,0.135825
540,0.019122
541,0.0356846
542,0.0715118
543,0.0246869
544,0.0932227
545,0.076289
546,0.0688364
547,0.0716899
548,0.123884
549,0.123884
550,0.0926029
551,0.0156425
552,0.0677923
553,0.131015
554,0.0306062
555,0.0643355
556,0.102765
557,0.197793
558,0.146532
559,0.138681
560,0.138681
561,0.0922973
562,0.190563
563,0.0770399
564,0.0434394
565,0.0434394
566,0.0190963
567,0.0784887
568,0.079221
569,0.0983857
570,0.0999875
571,0.0999875
572,0.0817152
573,0.0318543
574,0.172594
575,0.111922
576,0.111922
577,0.129449
578,0.0362231
579,0.0726101
580,0.0585863
581,0.0585863
582,0.0768181
583,0.0768181
584,0.0458782
585,0.0458782
586,0.0458782
587,0.0881401
588,0.0533366
589,0.0744318
590,0.0128644
591,0.121698
592,0.121698
593,0.0203157
594,0.0203157
595,0.10704
596,0.10704
597,0.0558515
598,0.0777622
599,0.0777622
600,0.0701549
601,0.0322157
602,0.0682306
603,0.136153
604,0.0181261
605,0.0544787
606,0.118085
607,0.0333184
608,0.197143
609,0.197143
610,0.197143
611,0.115588
612,0.0798356
613,0.110056
614,0.101975
615,0.101975
616,0.101975
617,0.0210963
618,0.0990222
619,0.129865
620,0.114878
621,0.0281754
622,0.105263
623,0.0389008
624,0.0389008
625,0.11062
626,0.0759865
627,0.0759865
628,0.0759865
629,0.184531
630,0.106096
631,0.148055
632,0.0751092
633,0.102934
634,0.0617144
635,0.0617144
636,0.0505988
637,0.161404
638,0.025773
639,0.106268
640,0.0432545
641,0.131439
642,0.131439
643,0.171459
644,0.179361
645,0.125484
646,0.160885
647,0.183535
648,0.0804866
649,0.133641
650,0.216233
651,0.197081
652,0.131622
653,0.0681886
654,0.0646115
655,0.169091
656,0.105774
657,0.162737
658,0.0499958
659,0.0125416
660,0.0487956
661,0.10656
662,0.214535
663,0.016985
664,0.0352975
665,0.0988632
666,0.0855749
667,0.102345
668,0.158642
669,0.054166
670,0.125748
671,0.0778063
672,0.181229
673,0.045982
674,0.0795962
675,0.0366685
676,0.101643
677,0.101643
678,0.101643
679,0.120374
680,0.078741
681,0.113658
682,0.113658
683,0.032728
684,0.161068
685,0.0815086
686,0.0815086
687,0.0249213
688,0.0249213
689,0.154751
690,0.0681081
691,0.199858
692,0.161323
693,0.161323
694,0.200482
695,0.0489497
696,0.11312
697,0.0670998
698,0.113972
699,0.14874
700,0.144951
701,0.144951
702,0.147922
703,0.0518447
704,0.053335
705,0.0955539
706,0.0599761
707,0.0964554
708,0.0964554
709,0.0865886
710,0.16542
711,0.15804
712,0.0394736
713,0.0948066
714,0.174619
715,0.174619
716,0.130866
717,0.188747
718,0.143372
719,0.197442
720,0.119541
721,0.0222446
722,0.230309
723,0.230309
724,0.17102
725,0.219723
726,0.219723
727,0.0785224
728,0.0863882
729,0.160187
730,0.160187
731,0.160187
732,0.0569783
733,0.113327
734,0.239998
735,0.0311186
736,0.135647
737,0.133405
738,0.0486654
739,0.0486654
740,0.115978
741,0.135369
742,0.10723
743,0.153466
744,0.127789
745,0.127789
746,0.0311573
747,0.0702446
748,0.0565566
749,0.207196
750,0.207196
751,0.207196
752,0.0346063
753,0.137566
754,0.189967
755,0.146495
756,0.146495
757,0.146495
758,0.0987685
759,0.12828
760,0.154985
761,0.0808467
762,0.0348885
763,0.0348885
764,0.0348885
765,0.0403579
766,0.111394
767,0.137401
768,0.0777498
769,0.117926
770,0.0515834
771,0.0476778
772,0.0639475
773,0.0639475
774,0.0395449
775,0.0395449
776,0.00786576
777,0.106473
778,0.139279
779,0.094084
780,0.106672
781,0.0501664
782,0.15066
783,0.084554
784,0.0948554
785,0.0214414
786,0.215179
787,0.0931775
788,0.0931775
789,0.155674
790,0.0807815
791,0.0236167
792,0.0236167
793,0.0569313
794,0.0414219
795,0.121144
796,0.104249
797,0.103924
798,0.103924
799,0.0643881
800,0.0643881
801,0.0104283
802,0.0214587
803,0.116258
804,0.181937
805,0.279172
806,0.13605
807,0.13605
808,0.101203
809,0.141333
810,0.0160295
811,0.143171
812,0.0954153
813,0.0954153
814,0.0954153
815,0.0212778
816,0.149243
817,0.149243
818,0.110695
819,0.151456
820,0.124663
821,0.0333314
822,0.0973064
823,0.170939
824,0.0279975
825,0.0167603
826,0.0167603
827,0.0566446
828,0.0551313
829,0.0385958
830,0.0456138
831,0.0890265
832,0.11554
833,0.0778
834,0.0629835
835,0.0636185
836,0.125754
837,0.125754
838,0.125754
839,0.134835
840,0.0597902
841,0.046546
842,0.136593
843,0.0892567
844,0.0892567
845,0.173447
846,0.221969
847,0.221969
848,0.124733
849,0.111773
850,0.0491658
851,0.0491658
852,0.0491658
853,0.0976608
854,0.0635726
855,0.142047
856,0.142047
857,0.0638593
858,0.0724716
859,0.0438808
860,0.147421
861,0.147421
862,0.049966
863,0.0811531
864,0.0986407
865,0.09603
866,0.09603
867,0.177098
868,0.177098
869,0.0643007
870,0.072087
871,0.072087
872,0.103207
873,0.103207
874,0.047163
875,0.0711324
876,0.109489
877,0.0746506
878,0.0900843
879,0.0270104
880,0.0270104
881,0.243967
882,0.0840391
883,0.163053
884,0.0492868
885,0.111221
886,0.0797891
887,0.141874
888,0.0963561
889,0.113659
890,0.183449
891,0.0922713
892,0.0922713
893,0.134007
894,0.0433406
895,0.0651844
896,0.135577
897,0.0307102
898,0.0307102
899,0.102882
900,0.112608
901,0.0508688
902,0.0508688
903,0.0562803
904,0.138264
905,0.0657776
906,0.128387
907,0.128387
908,0.128387
909,0.128387
910,0.0598675
911,0.135653
912,0.130049
913,0.134225
914,0.052551
915,0.052551
916,0.0811887
917,0.0966518
918,0.0259049
919,0.136417
920,0.0272587
921,0.124419
922,0.128791
923,0.142025
924,0.09285
925,0.0690489
926,0.0690489
927,0.0494169
928,0.0676361
929,0.0202968
930,0.0404808
931,0.0103805
932,0.0218389
933,0.0218389
934,0.157798
935,0.139827
936,0.119189
937,0.0602644
938,0.0678098
939,0.0835183
940,0.0835183
941,0.129885
942,0.037784
943,0.0285818
944,0.164761
945,0.100645
946,0.0665674
947,0.0913593
948,0.12389
949,0.12389
950,0.12389
951,0.12389
952,0.0534383
953,0.0534383
954,0.176969
955,0.0454435
956,0.028562
957,0.112018
958,0.0716134
959,0.100208
960,0.0278814
961,0.0682197
962,0.110156
963,0.110156
964,0.0316823
965,0.066205
966,0.066205
967,0.066205
968,0.130966
969,0.0829646
970,0.0905105
971,0.108077
972,0.0681383
973,0.144367
974,0.00719499
975,0.153024
976,0.106141
977,0.027949
978,0.100905
979,0.0520262
980,0.0354483
981,0.0854333
982,0.118049
983,0.048686
984,0.0999356
985,0.0999356
986,0.0206043
987,0.137605
988,0.0128993
989,0.0128993
990,0.132083
991,0.132083
992,0.132083
993,0.033649
994,0.0348501
995,0.102362
996,0.0504153
997,0.0504153
998,0.0504153
999,0.062361
1000,0.132114
1001,0.048154
1002,0.132245
1003,0.0940719
1004,0.158691
1005,0.0833688
1006,0.100562
1007,0.140017
1008,0.114359
1009,0.0896222
1010,0.115118
1011,0.115118
1012,0.140213
1013,0.0663385
1014,0.0663385
1015,0.0504693
1016,0.0594065
1017,0.0594065
1018,0.113231
1019,0.107974
1020,0.107974
1021,0.104252
1022,0.192974
1023,0.0598365
1024,0.0614338
1025,0.0592215
1026,0.143101
1027,0.124856
1028,0.162525
1029,0.0689612
1030,0.0530618
1031,0.0923849
1032,0.0888832
1033,0.124337
1034,0.106347
1035,0.0387866
1036,0.109045
1037,0.109045
1038,0.0503383
1039,0.0539149
1040,0.0837447
1041,0.150805
1042,0.150805
1043,0.150805
1044,0.160742
1045,0.10899
1046,0.138592
1047,0.0926556
1048,0.154821
1049,0.133582
1050,0.0980139
1051,0.0980139
1052,0.230289
1053,0.0887229
1054,0.0682735
1055,0.188072
1056,0.0568767
1057,0.15459
1058,0.0249811
1059,0.0249811
1060,0.126136
1061,0.126136
1062,0.161031
1063,0.0224069
1064,0.048246
1065,0.0791297
1066,0.0791297
1067,0.0346347
1068,0.0894986
1069,0.0644649
1070,0.108073
1071,0.0485907
1072,0.120004
1073,0.2215
1074,0.224539
1075,0.0622859
1076,0.0622859
1077,0.0872005
1078,0.176881
1079,0.0616962
1080,0.100226
1081,0.0790912
1082,0.0621352
1083,0.0621352
1084,0.169389
1085,0.17652
1086,0.104549
1087,0.0467297
1088,0.0275635
1089,0.0489937
1090,0.140829
1091,0.13025
1092,0.0259918
1093,0.14943
1094,0.0619093
1095,0.0619093
1096,0.0619093
1097,0.0736967
1098,0.106742
1099,0.0990624
1100,0.0781339
1101,0.0781339
1102,0.105547
1103,0.129701
1104,0.181374
1105,0.181374
1106,0.181374
1107,0.096135
1108,0.0396181
1109,0.0876684
1110,0.0547285
1111,0.116895
1112,0.261199
1113,0.261199
1114,0.0538145
1115,0.0749543
1116,0.0689332
1117,0.223855
1118,0.223855
1119,0.107147
1120,0.0778001
1121,0.147846
1122,0.147846
1123,0.0606632
1124,0.0659754
1125,0.0716669
1126,0.0556519
1127,0.0804183
1128,0.118476
1129,0.152331
1130,0.152331
1131,0.12025
1132,0.178766
1133,0.0806299
1134,0.0806299
1135,0.13459
1136,0.110926
1137,0.145579
1138,0.145579
1139,0.145579
1140,0.0862522
1141,0.0862522
1142,0.138764
1143,0.138764
1144,0.187916
1145,0.187916
1146,0.22015
1147,0.0827628
1148,0.110678
1149,0.162989
1150,0.123545
1151,0.245439
1152,0.134482
1153,0.0220713
1154,0.0317329
1155,0.0190078
1156,0.125274
1157,0.0445022
1158,0.0798327
1159,0.0798327
1160,0.0350117
1161,0.0924793
1162,0.0756984
1163,0.0645744
1164,0.075665
1165,0.20114
1166,0.050604
1167,0.107275
1168,0.154778
1169,0.0302546
1170,0.0939596
1171,0.0177156
1172,0.135666
1173,0.0260704
1174,0.0260704
1175,0.131051
1176,0.0324734
1177,0.0324734
1178,0.0801783
1179,0.0415929
1180,0.0222255
1181,0.0392306
1182,0.0934599
1183,0.163475
1184,0.0684029
1185,0.129917
1186,0.0343198
1187,0.0343198
1188,0.17727
1189,0.0837431
1190,0.0682699
1191,0.0682699
1192,0.208713
1193,0.141596
1194,0.210357
1195,0.176558
1196,0.176558
1197,0.148093
1198,0.0739085
1199,0.018964
1200,0.114038
1201,0.114038
1202,0.100145
1203,0.044727
1204,0.0769492
1205,0.0386803
1206,0.0386803
1207,0.0619019
1208,0.0666467
1209,0.0666467
1210,0.0251691
1211,0.0931471
1212,0.102759
1213,0.102759
1214,0.0932804
1215,0.0841843
1216,0.0841843
1217,0.0841843
1218,0.0841843
1219,0.0503
1220,0.127935
1221,0.127935
1222,0.127935
1223,0.053255
1224,0.053255
1225,0.108233
1226,0.0377293
1227,0.151448
1228,0.151448
1229,0.151448
1230,0.116091
1231,0.0716707
1232,0.086872
1233,0.126418
1234,0.15248
1235,0.00783628
1236,0.0819029
1237,0.118381
1238,0.202382
1239,0.117385
1240,0.117385
1241,0.0774524
1242,0.0658403
1243,0.0657523
1244,0.111715
1245,0.207689
1246,0.086163
1247,0.158642
1248,0.0808415
1249,0.0638909
1250,0.0958957
1251,0.0958957
1252,0.0931393
1253,0.0931393
1254,0.0931393
1255,0.0931393
1256,0.0931393
1257,0.0931393
1258,0.0943788
1259,0.196921
1260,0.0480314
1261,0.0172065
1262,0.0172065
1263,0.0719444
1264,0.096348
1265,0.17773
1266,0.086593
1267,0.131673
1268,0.110111
1269,0.0334541
1270,0.0334541
1271,0.0501917
1272,0.0941248
1273,0.150044
1274,0.147808
1275,0.159598
1276,0.159598
1277,0.159598
1278,0.115216
1279,0.111567
1280,0.111567
1281,0.107765
1282,0.097195
1283,0.113078
1284,0.153328
1285,0.0520349
1286,0.21694
1287,0.101097
1288,0.109644
1289,0.109644
1290,0.158827
1291,0.158827
1292,0.146789
1293,0.146789
1294,0.146789
1295,0.0773785
1296,0.0795737
1297,0.242859
1298,0.0611362
1299,0.0895443
1300,0.0987573
1301,0.0987573
1302,0.0726808
1303,0.053767
1304,0.138597
1305,0.138597
1306,0.138597
1307,0.0863306
1308,0.178863
1309,0.178863
1310,0.0603406
1311,0.186416
1312,0.121408
1313,0.138239
1314,0.0690714
1315,0.0494771
1316,0.173835
1317,0.104685
1318,0.104685
1319,0.138116
1320,0.169982
1321,0.0606751
1322,0.0561751
1323,0.0561751
1324,0.100936
1325,0.0668551
1326,0.0652604
1327,0.0235371
1328,0.116332
1329,0.116332
1330,0.0521399
1331,0.119003
1332,0.119003
1333,0.119003
1334,0.0255623
1335,0.0443594
1336,0.121564
1337,0.103756
1338,0.0261853
1339,0.111942
1340,0.147759
1341,0.147759
1342,0.147759
1343,0.020901
1344,0.020901
1345,0.178772
1346,0.0466816
1347,0.0273618
1348,0.0304715
1349,0.0993855
1350,0.175362
1351,0.0986047
1352,0.149474
1353,0.165798
1354,0.137777
1355,0.195494
1356,0.212145
1357,0.0520962
1358,0.105894
1359,0.0980772
1360,0.168436
1361,0.0701178
1362,0.0295869
1363,0.175432
1364,0.210601
1365,0.0861274
1366,0.0670353
1367,0.0355534
1368,0.0422005
1369,0.12157
1370,0.00474148
1371,0.059231
1372,0.138088
1373,0.139748
1374,0.12097
1375,0.12097
1376,0.0667849
1377,0.114737
1378,0.0716612
1379,0.0858095
1380,0.0858095
1381,0.0858095
1382,0.140445
1383,0.116425
1384,0.0401723
1385,0.0832635
1386,0.0832635
1387,0.0832635
1388,0.198314
1389,0.0494483
1390,0.0404687
1391,0.180729
1392,0.055744
1393,0.0925135
1394,0.05452
1395,0.223356
1396,0.0737824
1397,0.0737824
1398,0.105915
1399,0.105915
1400,0.069418
1401,0.118057
1402,0.134264
1403,0.142899
1404,0.00894689
1405,0.00894689
1406,0.00894689
1407,0.188334
1408,0.052365
1409,0.0485287
1410,0.0343314
1411,0.30865
1412,0.136128
1413,0.136128
1414,0.0709309
1415,0.103566
1416,0.103566
1417,0.103566
1418,0.148048
1419,0.101
1420,0.0535527
1421,0.140551
1422,0.140551
1423,0.0123383
1424,0.184944
1425,0.0930212
1426,0.0930212
1427,0.0930212
1428,0.141988
1429,0.141988
1430,0.0318197
1431,0.0420341
1432,0.132476
1433,0.121025
1434,0.103016
1435,0.0125288
1436,0.172175
1437,0.154751
1438,0.0703133
1439,0.0703133
1440,0.126828
1441,0.126828
1442,0.0902249
1443,0.113488
1444,0.0435137
1445,0.0435137
1446,0.147163
1447,0.170475
1448,0.144921
1449,0.203925
1450,0.101676
1451,0.0869897
1452,0.076416
1453,0.156091
1454,0.0835085
1455,0.0859893
1456,0.058297
1457,0.0941855
1458,0.107137
1459,0.107137
1460,0.087495
1461,0.0876394
1462,0.0285307
1463,0.155198
1464,0.126816
1465,0.126816
1466,0.0202418
1467,0.0606057
1468,0.249511
1469,0.128315
1470,0.0997513
1471,0.105103
1472,0.105103
1473,0.0877381
1474,0.0470032
1475,0.178329
1476,0.178329
1477,0.157752
1478,0.0293966
1479,0.0168778
1480,0.0794599
1481,0.0657549
1482,0.127538
1483,0.0372525
1484,0.0318501
1485,0.0753628
1486,0.0753628
1487,0.0423188
1488,0.0423188
1489,0.0881049
1490,0.130845
1491,0.064592
1492,0.161679
1493,0.139537
1494,0.139537
1495,0.0667779
1496,0.128517
1497,0.0927676
1498,0.0655575
1499,0.0586755
1500,0.0769314
1501,0.0387903
1502,0.207704
1503,0.115539
1504,0.115539
1505,0.124888
1506,0.195449
1507,0.0804278
1508,0.0805731
1509,0.118214
1510,0.13964
1511,0.124242
1512,0.0399145
1513,0.074632
1514,0.0755894
1515,0.113043
1516,0.113043
1517,0.0248162
1518,0.0686842
1519,0.0691004
1520,0.0688158
1521,0.0688158
1522,0.0840903
1523,0.0900668
1524,0.0639456
1525,0.0639456
1526,0.0758897
1527,0.201923
1528,0.0645389
1529,0.0485567
1530,0.123051
1531,0.123051
1532,0.00906832
1533,0.0788715
1534,0.0940531
1535,0.130304
1536,0.121638
1537,0.142492
1538,0.142492
1539,0.0746904
1540,0.0976448
1541,0.0460725
1542,0.0584976
1543,0.100508
1544,0.100508
1545,0.0511023
1546,0.0511023
1547,0.0138983
1548,0.010328
1549,0.056624
1550,0.0225775
1551,0.0418762
1552,0.0344618
1553,0.0296055
1554,0.0891981
1555,0.0891981
1556,0.168592
1557,0.168592
1558,0.0165126
1559,0.0165126
1560,0.104934
1561,0.0954867
1562,0.0563736
1563,0.0563736
1564,0.0337831
1565,0.0337831
1566,0.0453889
1567,0.0916917
1568,0.143129
1569,0.0710863
1570,0.130483
1571,0.135716
1572,0.135716
1573,0.0468365
1574,0.0468365
1575,0.0880881
1576,0.0156703
1577,0.0406886
1578,0.073349
1579,0.0505903
1580,0.0462136
1581,0.0462136
1582,0.0462136
1583,0.131315
1584,0.068689
1585,0.0760658
1586,0.0489235
1587,0.0996821
1588,0.103046
1589,0.148385
1590,0.090888
1591,0.090888
1592,0.215761
1593,0.0598371
1594,0.124165
1595,0.124165
1596,0.0688487
1597,0.0492072
1598,0.118145
1599,0.0339757
1600,0.0339757
1601,0.140241
1602,0.0273809
1603,0.0273809
1604,0.100322
1605,0.100322
1606,0.100322
1607,0.0767443
1608,0.032035
1609,0.0372367
1610,0.143657
1611,0.0726996
1612,0.153506
1613,0.0936387
1614,0.281592
1615,0.0880381
1616,0.0880381
1617,0.109245
1618,0.116643
1619,0.0417904
1620,0.0417904
1621,0.104487
1622,0.170673
1623,0.212586
1624,0.0551353
1625,0.124511
1626,0.124511
1627,0.118515
1628,0.0627252
1629,0.0861457
1630,0.081414
1631,0.252143
1632,0.0940777
1633,0.0486537
1634,0.00246718
1635,0.150533
1636,0.0959816
1637,0.0279593
1638,0.0279593
1639,0.090528
1640,0.104737
1641,0.123169
1642,0.154983
1643,0.0410937
1644,0.206694
1645,0.134697
1646,0.105373
1647,0.154512
1648,0.144116
1649,0.14352
1650,0.0592244
1651,0.0166158
1652,0.104017
1653,0.0987513
1654,0.117995
1655,0.103637
1656,0.15265
1657,0.15265
1658,0.150887
1659,0.102085
1660,0.0353136
1661,0.116779
1662,0.19689
1663,0.193483
1664,0.0565743
1665,0.0498658
1666,0.0158381
1667,0.0323754
1668,0.148821
1669,0.186664
1670,0.0886566
1671,0.12999
1672,0.0777571
1673,0.0575291
1674,0.0726094
1675,0.0247886
1676,0.0851928
1677,0.190823
1678,0.0799957
1679,0.0751107
1680,0.0691986
1681,0.0691986
1682,0.0691986
1683,0.114224
1684,0.0573739
1685,0.0403945
1686,0.0386711
1687,0.0909928
1688,0.0847224
1689,0.0847224
1690,0.15806
1691,0.15806
1692,0.15806
1693,0.15806
1694,0.120291
1695,0.0748679
1696,0.0748679
1697,0.0110768
1698,0.142052
1699,0.102319
1700,0.15519
1701,0.0207542
1702,0.0480244
1703,0.024738
1704,0.0136919
1705,0.0873086
1706,0.173743
1707,0.100142
1708,0.251462
1709,0.251462
1710,0.251462
1711,0.0149621
1712,0.0371324
1713,0.240291
1714,0.147734
1715,0.169432
1716,0.0587605
1717,0.10111
1718,0.10111
1719,0.060127
1720,0.026852
1721,0.310104
1722,0.104383
1723,0.0780227
1724,0.0655261
1725,0.07079
1726,0.07079
1727,0.118975
1728,0.0658518
1729,0.0253927
1730,0.0721714
1731,0.117573
1732,0.0985117
1733,0.0967482
1734,0.0473348
1735,0.107346
1736,0.0903726
1737,0.097366
1738,0.0825273
1739,0.015561
1740,0.0696189
1741,0.0864355
1742,0.0864355
1743,0.138035
1744,0.0602983
1745,0.193153
1746,0.0400295
1747,0.0190569
1748,0.0658289
1749,0.0658289
1750,0.0818036
1751,0.114122
1752,0.154731
1753,0.109625
1754,0.0636662
1755,0.0636662
1756,0.130827
1757,0.109332
1758,0.170975
1759,0.0767553
1760,0.155793
1761,0.0569154
1762,0.0569154
