ReTr(Lx),ImTr(Lx)
0.00640057,-0.0621802
0.185164,0.0544622
0.185164,0.0544622
0.23706,0.128885
0.161254,0.186002
0.161254,0.186002
0.208031,-0.0574149
0.288752,-0.0500618
0.129027,0.0628007
-0.0990583,0.0645353
0.0752153,-0.0384217
-0.0161762,0.0614794
-0.034851,0.106419
-0.0351293,0.0577512
-0.0293461,0.0292194
-0.0293461,0.0292194
-0.0293461,0.0292194
0.0217052,-0.164631
-0.0507356,-0.0548975
0.0181082,-0.0929683
0.0869275,-0.00871717
-0.00948558,-0.0833159
0.0359882,-0.0791825
0.0775139,-0.244834
-0.094595,-0.0350773
0.0256489,0.00455062
0.00276528,0.0431073
-0.0971733,0.0832153
-0.0802116,-0.0303193
-0.0802116,-0.0303193
-0.123332,-0.0394178
0.169627,-0.0677041
0.169627,-0.0677041
0.169627,-0.0677041
0.0480528,-0.0600625
-0.132283,0.0260819
-0.132283,0.0260819
-0.016714,0.0324539
-0.016714,0.0324539
-0.016714,0.0324539
-0.0213534,-0.00672133
-0.000540165,0.0364403
-0.0160858,0.0433214
-0.0160858,0.0433214
-0.0160858,0.0433214
0.0615318,0.023182
-0.0531589,0.0196697
-0.112664,0.00219336
-0.0958,0.0885633
-0.0958,0.0885633
-0.114893,0.124283
0.0559233,-0.0731154
0.0559233,-0.0731154
-0.128869,-0.160552
-0.0577783,-0.102672
0.0712219,-0.0652488
0.0226907,0.0150319
0.0226907,0.0150319
0.0470913,0.0211232
0.0574027,-0.00104232
-0.0319038,0.00141432
-0.0805227,-0.00141285
0.00781208,-0.0264289
-0.151011,0.0406967
0.0234345,0.108262
-0.201271,0.144173
0.0623437,0.0475078
0.107021,0.0643128
0.215149,0.119304
0.236847,-0.0106747
0.236847,-0.0106747
0.225726,0.00858825
0.0380813,-0.126147
-0.034159,-0.0678677
0.0531635,-0.0598573
0.0896908,0.0714713
0.0896908,0.0714713
-0.0375414,-0.0175097
-0.160707,0.125052
-0.112486,0.1769
-0.0514231,-0.0612059
-0.0171266,0.0499213
0.0152145,0.0558543
0.0521887,-0.00320467
0.123949,0.0294012
0.0816531,-0.149514
0.012342,-0.0665022
0.012342,-0.0665022
-0.0677153,-0.0803915
-0.0244525,0.141702
-0.0181333,-0.0307149
0.0802197,-0.115032
0.132937,-0.00328155
0.0924717,-0.0244589
0.0460599,-0.0337252
0.0834092,0.051526
0.0451531,0.228208
-0.0309941,0.0976317
-0.00483807,0.0673384
0.000598698,-0.0220388
-0.0423725,-0.0571222
-0.0472956,-0.0656912
0.149932,-0.0134557
-0.0367673,-0.141492
-0.0732371,0.0303424
-0.00758382,-0.0215853
0.0577523,0.0135307
0.0209722,-0.0136491
0.0209722,-0.0136491
0.0858283,-0.0672235
0.0858283,-0.0672235
0.0569695,-0.00298262
0.0569695,-0.00298262
0.016782,0.000613612
0.113829,-0.0542918
-0.0641736,0.0434113
-0.0811094,0.14153
-0.0811094,0.14153
-0.0811094,0.14153
-0.091925,0.0965433
-0.127768,-0.0733139
-0.0612539,-0.022844
-0.0612539,-0.022844
-0.0612539,-0.022844
-0.0395053,0.00746822
-0.0831888,-0.0317113
-0.0831888,-0.0317113
-0.0831888,-0.0317113
-0.0912583,0.09647
-0.0912583,0.09647
0.0523134,0.0350579
0.143936,0.223673
0.119398,0.0608577
0.0529857,0.102188
-0.00588998,0.142013
-0.00588998,0.142013
-0.0684858,-0.0191387
-0.118287,-0.020182
0.0531173,-0.0347815
-0.0397215,-0.131225
0.0869883,-0.13689
0.134137,-0.156468
0.0747226,0.0429829
0.0758495,0.177708
-0.0210807,0.18916
-0.0752787,-0.0776533
0.0557127,0.0599322
0.117504,-0.0432124
-0.0264573,0.00769503
-0.0264573,0.00769503
-0.0264573,0.00769503
0.00951717,0.0443942
0.0397098,-0.0646191
0.035442,-0.0540913
0.163999,-0.05216
-0.0727096,-0.01781
-0.0196279,-0.08832
-0.0196279,-0.08832
-0.0330133,0.0546564
-0.0330133,0.0546564
-0.155537,-0.0200332
-0.0387058,-0.169797
0.0321552,0.00270503
-0.106893,-0.0490608
-0.106893,-0.0490608
0.108433,0.000772963
-0.0469775,-0.134291
-0.115422,-0.0413422
-0.115422,-0.0413422
-0.0441703,-0.104505
0.0465719,-0.0893575
-0.0090855,0.0508474
-0.0090855,0.0508474
-0.0090855,0.0508474
0.136225,0.0242102
0.136225,0.0242102
-0.0170462,0.0381759
0.041933,-0.0527991
0.0730662,-0.103437
0.113491,0.0207123
-0.00729523,-0.0340185
0.0193748,0.0106674
0.186161,-0.0760887
0.0444251,0.0498007
-0.0297653,-0.0141346
0.018364,-0.0533753
0.018364,-0.0533753
0.0278823,0.0817179
0.123635,0.0738925
0.123635,0.0738925
0.0221942,0.0926008
-0.0276747,0.0368828
0.0171903,-0.0124748
-0.164448,0.0571596
-0.0354506,-0.0556863
0.0288742,-0.00802394
-0.0408237,-0.049247
-0.0858775,-0.087375
-0.0343763,-0.0855658
-0.145257,-0.0422509
0.0211717,0.0750948
-0.0513883,0.058011
-0.190067,-0.0211077
-0.0264511,0.0506181
-0.0264511,0.0506181
-0.0381983,-0.0248461
-0.0381983,-0.0248461
0.0237329,0.0636792
0.0221733,-0.000227692
-0.0158648,-0.0162643
-0.0158648,-0.0162643
0.0140245,-0.0171712
-0.0139766,-0.0113192
-0.0957583,-0.0627998
-0.0212213,0.00522134
-0.0212213,0.00522134
-0.0212213,0.00522134
-0.0255829,0.052189
-0.0255829,0.052189
0.0386313,0.0636598
0.0780725,0.0760653
0.0780725,0.0760653
0.0780725,0.0760653
0.00162133,0.0161439
0.0637135,0.12341
0.0307735,0.0867142
0.0307735,0.0867142
0.0307735,0.0867142
-0.056019,0.0129131
-0.0335594,-0.0133981
-0.0335594,-0.0133981
-0.0458342,0.032804
0.00164768,0.0515109
0.00164768,0.0515109
-0.0708663,-0.065908
-0.155056,0.0246778
-0.155056,0.0246778
-0.00372572,-0.158107
-0.110505,-0.230222
-0.103605,-0.0361863
-0.103605,-0.0361863
0.0702337,-0.122847
-0.177612,-0.103876
-0.0731251,0.0813817
-0.0731251,0.0813817
-0.0135746,0.0146338
-0.0135746,0.0146338
-0.0729961,-0.0910542
-0.0222488,-0.0384442
0.0574942,-0.0114173
-0.0360495,0.0252636
-0.0360495,0.0252636
-0.0809423,0.121982
0.0110408,0.122009
-0.120694,0.0743727
-0.0262424,0.0688991
-0.0262424,0.0688991
0.0220693,-0.0345954
0.0293495,0.0991575
0.0696932,0.100449
-0.00620906,-0.0564561
0.032076,0.0692424
0.0971167,0.0940425
-0.0458796,0.0333683
0.0782939,0.0189629
0.0446953,0.0775494
0.0446953,0.0775494
0.060139,-0.0832089
0.060139,-0.0832089
0.0869542,-0.0374263
0.0297402,-0.106016
-0.0952683,-0.121904
-0.132572,0.0536766
0.111063,-0.00190591
0.0663334,-0.0692494
-0.0195088,-0.0751944
0.045023,0.0450972
0.045023,0.0450972
-0.0403795,0.10109
-0.0290839,0.146448
0.0131422,0.0597732
0.0131422,0.0597732
0.0670822,0.0436715
0.0414006,0.0611405
0.113936,0.0765857
-0.0129387,-0.0301212
-0.043074,0.0447012
-0.043074,0.0447012
-0.0254313,-0.0593704
-0.0254313,-0.0593704
-0.0254313,-0.0593704
0.00284004,0.0490133
-0.0525361,-0.0773024
-0.178178,0.00846467
-0.0242982,-0.0632782
-0.206639,-0.121859
-0.102626,0.112818
0.023284,0.0581197
-0.0237317,0.0948508
0.0408683,0.165184
0.160759,-0.0094245
0.160759,-0.0094245
0.0260883,-0.0216263
0.0802723,0.0437493
-0.0584413,0.00376718
0.07534,-0.0119754
-0.00929733,-0.0569073
-0.000504032,-0.0758639
-0.0491982,0.000591591
-0.0491982,0.000591591
0.00883117,0.08001
-0.0808799,0.0275075
0.0693336,-0.0123573
0.0419575,0.0656277
-0.0498702,-0.0295177
-0.0498702,-0.0295177
0.168284,-0.0391114
0.166094,-0.08397
-0.0101524,0.0819946
0.20339,0.026586
-0.00755195,-0.0658425
-0.0433033,-0.0297132
-0.0288999,0.00183186
0.114606,-0.0607085
0.0371459,0.0509087
0.0363769,0.0246162
0.00222186,0.11912
0.00222186,0.11912
-0.00833248,-0.0620608
-0.0433442,0.0169034
-0.0433442,0.0169034
-0.138767,-0.0311767
-0.0202637,0.0476679
-0.150467,0.0565023
0.0318058,0.08502
-0.0144187,0.0354454
0.0141698,0.0164346
-0.030408,-0.0489145
0.0677145,-0.19278
0.0551302,-0.185102
-0.0095195,-0.0619455
-0.163628,-0.12468
0.121962,-0.0708279
-0.0664017,-0.0326179
0.0497641,0.0799624
-0.097195,-0.0188541
-0.0277326,-0.105265
0.0966317,0.0199098
0.129284,-0.0177628
0.129284,-0.0177628
0.129284,-0.0177628
0.129284,-0.0177628
0.129284,-0.0177628
-0.00768445,0.0309213
-0.0616056,0.0340618
0.134403,0.0149982
0.0403534,-0.0678371
0.0260399,-0.197312
0.0260399,-0.197312
0.0872283,0.0993083
0.0118703,-0.106057
-0.00355772,0.114783
-0.00355772,0.114783
0.0527097,0.0561242
0.108463,0.0386902
0.0887875,0.0372168
0.0887875,0.0372168
0.0771725,0.125334
0.0771725,0.125334
-0.0171406,0.0477714
-0.00689745,0.0479541
-0.025945,-0.0105829
-0.025945,-0.0105829
-0.0414122,-0.0242721
-0.0428276,-0.0350156
-0.0573751,-0.0722968
-0.0199092,0.0287569
-0.0495584,0.0917075
-0.00817758,-0.0168368
-0.00817758,-0.0168368
0.0383024,-0.0288153
0.0383024,-0.0288153
-0.0846667,0.0400486
-0.0452636,0.103528
-0.0145319,-0.0161851
-0.0145319,-0.0161851
-0.0105933,0.0226779
-0.0472427,0.0162657
0.172344,0.143025
0.172344,0.143025
0.172344,0.143025
0.0611089,0.00214831
0.0611089,0.00214831
0.017963,-0.0334883
0.0648127,-0.0298936
0.0648127,-0.0298936
-0.0153837,0.140207
-0.0407528,0.0287034
-0.0548734,-0.128464
0.13422,-0.0780853
0.0475964,-0.0651144
-0.035429,-0.123223
-0.0896408,0.0405013
-0.0447098,-0.00444825
-0.0164579,-0.0754327
-0.0419013,-0.0208091
-0.127594,-0.0726902
0.00920142,-0.0613829
0.0122539,-0.109421
0.0670545,0.0046739
0.0670545,0.0046739
0.0670545,0.0046739
0.0670545,0.0046739
-0.0430755,0.0246941
-0.0105915,0.0691775
-0.0105915,0.0691775
0.00905233,0.110677
-0.0818972,-0.0622133
-0.0818972,-0.0622133
-0.0543948,0.0735198
-0.0543948,0.0735198
-0.0379276,-0.0145364
0.0394776,0.0898217
-0.0416856,-0.0139351
-0.0416856,-0.0139351
0.113263,-0.0404397
0.111169,-0.132751
-0.0918842,-0.0283496
-0.0918842,-0.0283496
-0.0168166,-0.0699599
0.0307049,0.0525196
0.162517,-0.0667319
0.162517,-0.0667319
0.162517,-0.0667319
0.180558,-0.0244731
0.116113,-0.0351334
0.0557991,0.0183192
0.148398,0.0793275
-0.08614,0.0265885
0.0616859,-0.0716124
0.124525,0.275497
0.0868267,0.0422565
0.037333,0.130593
0.0169422,-0.0088665
0.0112958,-0.0338497
-0.0664457,0.0264368
-0.0226168,0.00989558
0.0885625,-0.0291059
-0.0366504,0.0669086
-0.0678259,0.0117517
0.0682574,-0.0219172
0.0194583,-0.122346
0.0194583,-0.122346
-0.0924717,-0.00492835
-0.0155903,0.00127693
-0.0632682,0.0243502
-0.0109892,0.130553
-0.029497,0.0081648
0.0102235,0.063518
-0.0536772,0.0876325
-0.0490913,0.191604
-0.0889792,0.116423
0.0236272,0.136653
0.0236272,0.136653
0.0598387,0.0702718
-0.0311174,-0.188005
0.0544199,-0.0545308
-0.0237064,0.0364004
-0.0237064,0.0364004
0.00432578,-0.0185999
-0.0354278,-0.0700382
-0.0442893,0.0656842
0.0246314,0.0952525
-0.0991075,-0.0132368
-0.0991075,-0.0132368
-0.0747463,-0.0330205
-0.0305162,0.00913567
-0.0184902,-0.171601
-0.0769423,-0.08128
-0.0769423,-0.08128
-0.129002,0.0107386
0.0168142,-0.0320842
0.0721706,-0.0079769
0.018512,0.0555847
0.018512,0.0555847
-0.0429704,0.0636754
-0.0429704,0.0636754
-0.00177443,0.0458439
-0.00177443,0.0458439
-0.00177443,0.0458439
-0.0233443,-0.0849925
-0.0264982,-0.0462887
-0.0127774,0.0733268
0.0110615,-0.00656783
-0.102321,-0.0658844
-0.102321,-0.0658844
-0.0198952,-0.00411186
-0.0198952,-0.00411186
-0.0771508,-0.0741977
-0.0771508,-0.0741977
-0.0555913,-0.00538553
0.0712912,0.0310568
0.0712912,0.0310568
-0.0517564,-0.0473601
-0.0109823,-0.030286
-0.00106243,-0.0682223
-0.0524533,0.125643
-0.00146202,0.018067
0.0486922,-0.0244336
0.0625303,-0.10017
0.0317373,-0.0101417
0.187349,-0.0613634
0.187349,-0.0613634
0.187349,-0.0613634
0.0729413,-0.0896675
-0.0162389,-0.0781666
-0.103696,-0.0368721
-0.00774466,-0.101681
-0.00774466,-0.101681
-0.00774466,-0.101681
0.0188446,-0.0094835
-0.0857008,-0.0496061
-0.0232849,-0.12776
-0.0318092,-0.110387
0.027979,-0.00332123
0.0947208,-0.0459152
0.0375196,-0.0102739
0.0375196,-0.0102739
0.0319072,0.105918
0.0665859,-0.0366097
0.0665859,-0.0366097
0.0665859,-0.0366097
0.00521914,0.184458
0.0566719,0.0896917
0.0770948,0.126398
0.0710617,0.0243233
0.0965542,0.0356738
0.0474518,-0.0394588
0.0474518,-0.0394588
0.0372488,-0.0342457
0.0978883,0.128332
-0.0236001,-0.0103577
-0.0512393,0.0930992
-0.0288732,-0.0322071
-0.104017,0.0803542
-0.104017,0.0803542
0.166743,-0.0399394
0.138638,-0.113797
-0.0145239,-0.124641
0.127157,-0.098565
0.0162254,-0.182817
0.0718549,-0.0362623
-0.133086,0.0121671
0.215261,-0.020481
0.168387,0.102406
-0.044127,-0.124004
0.059639,-0.0330587
0.0134801,-0.0631897
-0.0490884,-0.161809
-0.0712688,0.0781596
-0.156303,-0.0453052
0.0338686,0.0367763
0.00668023,-0.0106144
0.00360097,-0.0486626
0.105446,-0.0153668
0.0816253,0.1984
-0.0133982,0.0104393
-0.0252919,-0.0246217
0.09775,0.0147945
0.00226259,0.085545
0.095115,-0.0377847
-0.148007,-0.0571047
0.0391587,-0.037424
-0.12568,-0.00414908
-0.0408597,-0.0662141
-0.033746,-0.178059
-0.0285007,0.036084
0.00446399,0.0794709
0.0120066,0.0346471
-0.101374,-0.00738503
-0.101374,-0.00738503
-0.101374,-0.00738503
-0.0659238,0.100718
-0.00605938,0.0785075
-0.113617,0.0030314
-0.113617,0.0030314
-0.0287364,0.0156633
-0.152972,0.0504241
-0.0813087,-0.00570465
-0.0813087,-0.00570465
-0.0052154,-0.0243694
-0.0052154,-0.0243694
0.147457,0.046948
0.00971233,0.0674121
-0.0387209,0.196071
0.0653588,0.14749
0.0653588,0.14749
0.197342,0.0353438
0.0328208,0.0363163
0.102932,0.046916
0.0667853,-0.00648832
-0.0500479,-0.102395
0.131907,-0.0687312
0.117463,-0.08493
0.117463,-0.08493
0.147782,-0.00644582
0.0515917,-0.00511579
0.0126045,-0.0518242
-0.070846,-0.0641202
0.0324816,0.0504191
0.0962075,-0.00691142
0.0962075,-0.00691142
0.0360485,0.0787279
-0.158057,-0.0488025
0.110208,-0.113272
-0.0269916,-0.0288032
-0.0821387,0.0473447
0.158986,0.0722166
0.158986,0.0722166
0.109206,0.0721118
0.178322,0.0618601
0.130204,0.06002
0.163468,0.110731
0.0939217,-0.0739507
-0.0033473,-0.0219913
-0.186171,-0.135583
-0.186171,-0.135583
0.0559983,-0.161592
0.217603,-0.0304511
0.217603,-0.0304511
0.0737579,0.0269359
0.0426192,0.0751434
0.0251859,0.158195
0.0251859,0.158195
0.0251859,0.158195
0.0557199,0.0119088
0.0939025,0.0634453
-0.0976367,-0.21924
0.0294517,-0.0100479
-0.0423306,-0.128873
-0.0325832,-0.129365
0.0464624,-0.0144763
0.0464624,-0.0144763
-0.056257,-0.10142
-0.135141,-0.00785804
-0.0786484,0.0728883
-0.0652607,0.138899
0.0020964,0.127772
0.0020964,0.127772
-0.0275319,-0.0145868
-0.0363582,0.0601031
-0.0466917,-0.0319145
-0.0259848,-0.20556
-0.0259848,-0.20556
-0.0259848,-0.20556
0.00632008,-0.0340243
0.107707,0.0855767
0.179538,0.0620783
0.146218,-0.00899892
0.146218,-0.00899892
0.146218,-0.00899892
-0.0507032,-0.0847608
-0.0918442,-0.0895567
-0.0464224,-0.147869
0.0767328,0.0254608
-0.0216015,-0.0273968
-0.0216015,-0.0273968
-0.0216015,-0.0273968
0.0343857,-0.0211277
-0.00283804,-0.111358
-0.110333,-0.081888
-0.0582363,0.0515127
-0.111833,0.0374164
-0.0203539,0.0473979
-0.0449947,-0.0157688
0.0494817,-0.0405073
0.0494817,-0.0405073
-0.0110089,0.0379816
-0.0110089,0.0379816
0.00145635,-0.00772977
0.0767448,0.0738023
0.135364,0.0327907
0.0940133,0.00364584
0.106483,0.00633488
0.039025,0.0315233
-0.00385324,-0.150611
0.0843483,-0.00589412
-0.0436492,-0.0842158
-0.0210923,0.00385322
0.107712,-0.18628
0.0907175,-0.0212692
0.0907175,-0.0212692
0.135491,0.0766593
0.0594911,-0.0546485
0.0233686,0.00341446
0.0233686,0.00341446
-0.0554108,-0.0130698
0.0300202,0.0285406
-0.0950575,0.0750999
-0.0912775,0.0503617
-0.00622982,-0.103737
-0.00622982,-0.103737
-0.049786,0.0408311
-0.049786,0.0408311
0.00106391,-0.0103739
-0.00191171,-0.0213734
-0.109345,-0.0394914
-0.173945,0.05333
-0.257933,0.106805
-0.135655,0.0103631
-0.135655,0.0103631
-0.0909058,-0.0444772
-0.140938,0.0105506
-0.00168605,0.0159406
-0.141481,0.0219342
-0.0740657,0.0601528
-0.0740657,0.0601528
-0.0740657,0.0601528
0.0204756,0.00578741
0.049023,-0.140962
0.049023,-0.140962
0.08874,-0.0661706
0.148751,-0.028499
0.110504,0.0577029
-0.0213809,0.0255703
0.00256932,-0.0972725
-0.0415299,-0.165818
-0.0256459,-0.0112314
-0.0154661,-0.00645828
-0.0154661,-0.00645828
-0.0473231,-0.031131
-0.0338471,-0.0435182
0.0178039,0.0342441
0.0357255,0.0283603
-0.0166143,0.0874625
0.0673358,-0.09389
0.0667286,0.0400017
0.00762257,0.0625206
-0.0368686,0.0518462
0.0104353,0.12532
0.0104353,0.12532
0.0104353,0.12532
0.107938,0.0808087
0.0589315,-0.0100967
0.0213767,0.0413468
-0.131671,0.0363371
-0.0414322,0.0790577
-0.0414322,0.0790577
-0.109039,0.134887
0.00378686,0.221937
0.00378686,0.221937
0.0921483,0.0840658
-0.0712058,-0.0861567
0.00533299,-0.0488757
0.00533299,-0.0488757
0.00533299,-0.0488757
-0.0473698,0.0854033
0.0333452,-0.0541255
-0.0168773,-0.141041
-0.0168773,-0.141041
-0.0494153,-0.0404492
-0.0516157,-0.0508719
-0.00731558,-0.0432667
-0.0713432,0.129008
-0.0713432,0.129008
0.0499402,-0.00160433
-0.0063874,-0.0809013
-0.0250194,-0.095415
0.0143836,-0.0949467
0.0143836,-0.0949467
0.135775,-0.113706
0.135775,-0.113706
0.0561496,-0.0313338
0.0719567,0.0043336
0.0719567,0.0043336
0.0372152,0.0962633
0.0372152,0.0962633
-0.0401781,0.0246997
-0.0692559,-0.0162306
0.0932833,0.0573243
0.0743824,-0.00632232
0.0626704,-0.0647117
0.013362,-0.0234738
0.013362,-0.0234738
-0.239027,-0.0488455
-0.015975,-0.0825068
-0.162804,0.00900108
-0.0480033,0.0111742
-0.103447,-0.0408509
-0.012531,0.0787989
-0.0847067,-0.113812
0.0328552,-0.0905817
-0.0356338,-0.107929
-0.000126396,-0.183449
0.0727305,0.0567827
0.0727305,0.0567827
-0.0747185,-0.111243
-0.00329981,0.0432148
0.0128328,0.0639088
-0.0385402,0.129983
0.00789174,-0.0296789
0.00789174,-0.0296789
-0.0934933,-0.0429394
-0.0984867,0.0545985
0.0347937,0.0371084
0.0347937,0.0371084
0.00786592,0.0557279
0.119838,0.0689612
-0.0655944,0.00490526
0.128384,-0.000789546
0.128384,-0.000789546
0.128384,-0.000789546
0.128384,-0.000789546
-0.0172609,-0.0573252
-0.108693,0.0811641
-0.111294,-0.067278
-0.131488,0.0269703
-0.0525304,-0.00147187
-0.0525304,-0.00147187
0.0768023,0.0263252
0.00161547,-0.0966383
-0.0164004,-0.0200522
0.129433,-0.0430912
-0.0223007,0.0156752
0.0315596,0.12035
-0.00712933,0.128593
0.0880842,0.11141
0.0789072,0.0489364
0.0690448,-0.000752686
0.0690448,-0.000752686
0.0440559,0.0223854
-0.0196027,0.0647332
0.0115373,-0.0166988
0.0397662,-0.00757273
-0.00367431,-0.00970842
-0.019894,-0.00900917
-0.019894,-0.00900917
0.0758576,0.138368
-0.0959,0.101758
0.0441555,0.110708
0.019947,-0.0568675
0.0437891,-0.0517753
-0.0525053,0.0649501
-0.0525053,0.0649501
-0.0857875,0.0975225
0.0358779,0.0118493
-0.00957333,-0.0269308
0.0380654,0.160303
0.0757985,0.0662121
0.0534476,0.0396809
-0.00937842,-0.0908767
0.116377,-0.0424884
0.116377,-0.0424884
0.116377,-0.0424884
0.116377,-0.0424884
0.052823,-0.00808586
0.052823,-0.00808586
-0.176867,-0.00600705
-0.0215425,-0.0400129
0.0227131,-0.0173177
-0.110954,0.0154031
-0.000446155,-0.071612
-0.0505812,-0.086505
0.0152713,-0.0233272
-0.0360697,0.0579042
-0.0790144,0.0767535
-0.0790144,0.0767535
0.0275652,0.0156183
0.0660245,-0.00488567
0.0660245,-0.00488567
0.0660245,-0.00488567
0.129078,-0.0221532
0.0496909,0.0664375
0.00398973,0.0904225
-0.087885,-0.0629033
-0.0359033,-0.0579118
0.135504,0.0498042
-0.00407766,-0.00592795
0.0466713,0.145733
0.0666657,0.0825936
-0.0100748,0.02607
-0.0422012,0.0916558
0.0483349,-0.0192473
-0.00843708,-0.0344296
0.0158508,-0.08395
0.0333625,0.113237
-0.00134562,0.0486674
0.0233476,0.09717
0.0233476,0.09717
0.0161226,0.0128296
0.135486,0.0240569
-0.000534955,-0.0128882
-0.000534955,-0.0128882
0.109016,0.0745753
0.109016,0.0745753
0.109016,0.0745753
0.0324253,0.00899192
-0.00357617,-0.0346661
-0.0217225,-0.100031
-0.0467706,0.0188207
-0.0467706,0.0188207
-0.0467706,0.0188207
0.0239337,0.0575853
0.121377,-0.0521712
0.0474294,0.00832225
0.0572231,-0.119223
-0.093955,0.00468859
-0.150631,-0.0499309
-0.0766054,-0.0328932
0.0528185,0.0855742
-0.126348,0.0603422
-0.0765647,0.0849458
0.0716967,0.0537748
-0.0215095,-0.113091
-0.0215095,-0.113091
-0.0334275,-0.13617
0.0364347,0.0554374
0.0364347,0.0554374
0.0299946,0.0405891
-0.048959,-0.0336475
-0.048959,-0.0336475
0.105886,-0.0401188
0.0618635,-0.088495
0.0618635,-0.088495
0.0404046,0.0961033
-0.177816,-0.0749693
-0.0517792,0.0299887
0.0233643,0.0568174
0.0280097,0.0521789
0.141475,-0.0215097
0.112111,0.0549567
0.0667286,-0.148195
0.0677146,0.0130528
-0.0161293,0.050551
0.0481502,-0.078845
-0.0869167,-0.0185936
-0.123246,-0.0164373
-0.0991567,-0.0384396
0.00567366,0.0383694
-0.101824,0.0390198
-0.101824,0.0390198
-0.0489792,0.0116182
-0.0437395,-0.0315225
-0.0277182,-0.0790245
-0.142586,-0.0491055
-0.142586,-0.0491055
-0.142586,-0.0491055
0.122585,-0.103975
0.106023,-0.0252598
0.117759,-0.0730797
-0.0556002,-0.0741193
-0.153798,0.0177686
-0.104698,0.0829597
0.0907183,0.0371067
0.0907183,0.0371067
0.177257,0.147014
-0.08776,-0.013036
0.0682709,-0.000591884
-0.180593,0.0525123
-0.0390949,-0.0413104
-0.136517,0.0725327
-0.0239624,0.00706084
-0.0239624,0.00706084
0.0847983,-0.0933783
0.0847983,-0.0933783
-0.0187117,-0.15994
-0.00408968,-0.0220305
0.00125592,0.0482297
-0.0286811,-0.0737489
-0.0286811,-0.0737489
0.00429776,-0.034367
-0.00802201,-0.0891383
-0.0580588,-0.0280159
0.0274991,-0.104516
0.0352415,-0.0334529
-0.116375,-0.0292902
-0.220701,0.0187958
-0.223821,0.0179413
-0.0300844,0.0545387
-0.0300844,0.0545387
0.0825942,-0.0279665
0.111813,0.137057
0.0384365,0.0482603
-0.0393565,0.092175
0.0665312,-0.0427671
-0.0452091,-0.0426253
-0.0452091,-0.0426253
0.108113,-0.1304
-0.063382,-0.164748
0.0712872,0.0764769
0.041811,0.0208687
0.0274056,-0.00294635
0.0383716,-0.0304632
0.140061,0.0146883
0.129955,-0.00876167
0.0233666,-0.0113832
0.123277,-0.0844517
0.0531317,-0.0317771
0.0531317,-0.0317771
0.0531317,-0.0317771
-0.0192318,0.0711431
0.0969083,0.0447518
-0.0457153,0.0878833
0.0376176,0.0684823
0.0376176,0.0684823
-0.0694309,-0.0794952
0.128839,-0.0149308
0.167952,-0.0684738
0.167952,-0.0684738
0.167952,-0.0684738
-0.0228533,-0.0933792
0.0358529,-0.0168572
0.0864608,-0.0145009
0.00833858,0.0540895
-0.0793458,-0.0858408
-0.261173,-0.0036394
-0.261173,-0.0036394
0.00123811,-0.0538003
0.0398952,-0.0634548
-0.0214641,-0.0655063
0.197278,-0.105793
0.197278,-0.105793
