ReTr(L),ImTr(L)
0.732586,-0.641587
0.692728,-0.688608
0.668542,-0.721887
0.609736,-0.769366
0.588711,-0.787958
0.494084,-0.848975
0.585063,-0.777221
0.538648,-0.814831
0.5078,-0.840875
0.5078,-0.840875
0.503228,-0.840133
0.396349,-0.898017
0.379954,-0.903975
0.379954,-0.903975
0.319933,-0.926358
0.265803,-0.940108
0.335732,-0.921833
0.339414,-0.917583
0.339414,-0.917583
0.402603,-0.896042
0.415237,-0.886108
0.372647,-0.906983
0.277998,-0.9383
0.277998,-0.9383
0.252767,-0.946467
0.0556193,-0.98
0.0250105,-0.97955
-0.0719008,-0.976967
-0.0719008,-0.976967
-0.0368285,-0.976008
-0.0821137,-0.974833
-0.0821137,-0.974833
0.00577439,-0.978858
0.00621133,-0.982617
0.128428,-0.969142
0.128428,-0.969142
0.0345676,-0.980408
0.000285648,-0.980867
0.000285648,-0.980867
0.000285648,-0.980867
0.000285648,-0.980867
0.0644862,-0.97985
0.295313,-0.937925
0.295313,-0.937925
0.295313,-0.937925
0.174651,-0.964625
0.174651,-0.964625
0.051169,-0.977408
0.08487,-0.974758
-0.0395666,-0.982108
-0.0395666,-0.982108
-0.0395666,-0.982108
0.00161818,-0.981375
0.113437,-0.971717
0.0243985,-0.978767
0.187553,-0.956358
0.168484,-0.96405
0.26429,-0.943183
0.350998,-0.9142
0.261077,-0.943467
0.385137,-0.897692
0.406619,-0.8902
0.406619,-0.8902
0.519702,-0.832225
0.44534,-0.873575
0.233392,-0.954117
0.0935125,-0.978075
-0.00337481,-0.979717
0.143598,-0.970342
0.231824,-0.955242
0.368818,-0.90825
0.428542,-0.881775
0.257808,-0.9423
0.257808,-0.9423
0.306106,-0.927883
0.306106,-0.927883
0.306106,-0.927883
0.306106,-0.927883
0.306106,-0.927883
0.306106,-0.927883
0.196388,-0.958817
0.240468,-0.949442
0.159753,-0.963742
0.07812,-0.978375
0.07812,-0.978375
0.108312,-0.975808
0.0298408,-0.979625
0.0583828,-0.978417
0.227657,-0.953108
0.244721,-0.946425
0.112363,-0.973083
0.00722168,-0.979767
0.00722168,-0.979767
0.0648582,-0.972992
0.131839,-0.970808
0.0402733,-0.978583
0.125059,-0.969133
0.151468,-0.966675
0.151468,-0.966675
0.151468,-0.966675
0.157717,-0.968383
0.193708,-0.965733
0.193708,-0.965733
0.255815,-0.94565
0.261086,-0.944492
0.218892,-0.950392
0.240918,-0.950783
0.300138,-0.933775
0.395707,-0.898108
0.412978,-0.887692
0.414073,-0.890292
0.414073,-0.890292
0.482168,-0.852375
0.482168,-0.852375
0.66647,-0.72083
0.66647,-0.72083
0.66647,-0.72083
0.628476,-0.748602
0.483823,-0.850317
0.486408,-0.847425
0.51242,-0.835683
0.627375,-0.756045
0.537027,-0.819127
0.537027,-0.819127
0.654617,-0.734663
0.640694,-0.748588
0.521413,-0.831058
0.521413,-0.831058
0.521413,-0.831058
0.655606,-0.725003
0.743967,-0.635494
0.743967,-0.635494
0.806659,-0.553142
0.811043,-0.548872
0.894933,-0.40225
0.899233,-0.391077
0.9324,-0.303301
0.928808,-0.307287
0.904358,-0.376263
0.919683,-0.329185
0.919683,-0.329185
0.890975,-0.409479
0.876383,-0.432107
0.835008,-0.512369
0.803747,-0.555721
0.803747,-0.555721
0.803795,-0.556423
0.799249,-0.564837
0.746636,-0.630698
0.763417,-0.61031
0.660856,-0.724197
0.660856,-0.724197
0.748723,-0.637617
0.755227,-0.623713
0.755227,-0.623713
0.755227,-0.623713
0.826862,-0.52678
0.8469,-0.493334
0.909908,-0.364778
0.9278,-0.317972
0.930508,-0.31491
0.85395,-0.485593
0.87635,-0.436951
0.87635,-0.436951
0.87635,-0.436951
0.853592,-0.47934
0.853592,-0.47934
0.838767,-0.500718
0.83915,-0.504309
0.875275,-0.437232
0.894292,-0.396767
0.937433,-0.286815
0.919567,-0.341966
0.938742,-0.291728
0.970817,-0.141168
0.962942,-0.187922
0.977508,-0.07034
0.9817,0.0321781
0.970008,-0.148197
0.971525,0.131705
0.9728,0.129089
0.970158,0.140588
0.977183,0.105644
0.96515,0.19822
0.96195,0.198373
0.979142,0.0950692
0.981417,0.0318314
0.976692,0.0768335
0.980392,0.008441
0.97765,-0.0483433
0.974358,0.09301
0.969442,0.106036
0.956242,0.21639
0.911867,0.369201
0.866392,0.459027
0.750125,0.632427
0.820853,0.535887
0.820853,0.535887
0.805265,0.558378
0.753536,0.627293
0.707153,0.679134
0.704905,0.680227
0.704905,0.680227
0.704905,0.680227
0.840667,0.500652
0.809474,0.551916
0.852242,0.489604
0.830738,0.525652
0.830738,0.525652
0.830738,0.525652
0.773615,0.603868
0.845408,0.501229
0.803933,0.562462
0.822969,0.522753
0.847592,0.491689
0.850025,0.489621
0.843058,0.503625
0.841433,0.497701
0.839325,0.501145
0.839325,0.501145
0.875533,0.437726
0.875533,0.437726
0.885925,0.416562
0.873158,0.439415
0.920592,0.341748
0.898025,0.383468
0.93775,0.263596
0.93775,0.263596
0.93775,0.263596
0.966142,0.167672
0.975908,0.109404
0.952083,0.24069
0.940042,0.268275
0.949383,0.232082
0.981767,0.0396247
0.981767,0.0396247
0.968642,0.147393
0.960292,0.202484
0.960292,0.202484
0.960292,0.202484
0.947858,0.242017
0.969542,0.118821
0.974983,0.0617537
0.976067,-0.0937883
0.976067,-0.0937883
0.967567,-0.174302
0.95,-0.230724
0.976233,-0.0668888
0.976233,-0.0668888
0.976233,-0.0668888
0.97795,-0.0256703
0.97795,-0.0256703
0.963167,-0.179077
0.979867,-0.0484888
0.958183,-0.215239
0.955092,-0.225926
0.952558,-0.238456
0.977142,-0.0751129
0.95925,-0.187041
0.9769,-0.0693712
0.972292,-0.121672
0.972292,-0.121672
0.965783,-0.152354
0.965783,-0.152354
0.95045,-0.216451
0.890375,-0.397278
0.849783,-0.477277
0.849783,-0.477277
0.9236,-0.322437
0.921458,-0.33752
0.869708,-0.449933
0.880592,-0.431939
0.946983,-0.256447
0.890367,-0.408764
0.814198,-0.546734
0.841233,-0.496964
0.794919,-0.573097
0.828352,-0.52419
0.797906,-0.567841
0.758968,-0.617268
0.755051,-0.628104
0.755051,-0.628104
0.708333,-0.675794
0.705492,-0.682208
0.771327,-0.60654
0.68329,-0.697223
0.666246,-0.714465
0.666246,-0.714465
0.830284,-0.520298
0.856467,-0.479108
0.842617,-0.506205
0.891533,-0.411058
0.838142,-0.509288
0.837533,-0.5132
0.837533,-0.5132
0.904067,-0.373387
0.876125,-0.438305
0.842058,-0.497645
0.842058,-0.497645
0.842075,-0.499756
0.920692,-0.331973
0.929425,-0.30839
0.9422,-0.267181
0.960942,-0.192319
0.964275,-0.163396
0.973408,-0.117666
0.948183,-0.228407
0.960708,-0.189298
0.960708,-0.189298
0.968633,-0.165162
0.968633,-0.165162
0.930092,-0.307882
0.948142,-0.242998
0.954675,-0.214881
0.942542,-0.264999
0.977033,-0.0748485
0.977033,-0.0748485
0.98375,-0.00669358
0.977758,0.0589445
0.975358,-0.0371125
0.978792,0.0382742
0.974817,-0.0685364
0.9763,-0.0789866
0.975117,-0.0630264
0.977567,-0.040795
0.964575,-0.159159
0.964575,-0.159159
0.97335,-0.0967225
0.953208,-0.225023
0.933025,-0.291278
0.945575,-0.266664
0.913992,-0.361149
0.924533,-0.325145
0.906042,-0.378428
0.843075,-0.490769
0.809978,-0.549281
0.838508,-0.504797
0.751192,-0.627962
0.751192,-0.627962
0.678352,-0.705863
0.633755,-0.743757
0.516203,-0.831954
0.500701,-0.844392
0.500701,-0.844392
0.406793,-0.894392
0.344301,-0.918042
0.322302,-0.927083
0.322302,-0.927083
0.2135,-0.9571
0.0891067,-0.974033
0.0494258,-0.97485
-0.105139,-0.976575
-0.0610362,-0.977933
-0.0610362,-0.977933
-0.141102,-0.970075
-0.168204,-0.964833
-0.239355,-0.9507
-0.252956,-0.94575
-0.351177,-0.915483
-0.365765,-0.909158
-0.365765,-0.909158
-0.45135,-0.871767
-0.491337,-0.847708
-0.359384,-0.912158
-0.374166,-0.907533
-0.372617,-0.904408
-0.372617,-0.904408
-0.349872,-0.91585
-0.349872,-0.91585
-0.226684,-0.9526
-0.278023,-0.936808
-0.414751,-0.887208
-0.331735,-0.918092
-0.318082,-0.930833
-0.204021,-0.956917
-0.28162,-0.937492
-0.27874,-0.939683
-0.27874,-0.939683
-0.257767,-0.941925
-0.257767,-0.941925
-0.208645,-0.953867
-0.208645,-0.953867
-0.163854,-0.965267
-0.025236,-0.9762
-0.0957683,-0.974183
-0.0957683,-0.974183
0.0792039,-0.975142
0.0792039,-0.975142
0.01334,-0.977492
-0.0788783,-0.976625
0.104728,-0.975267
-0.082832,-0.97185
-0.133544,-0.9699
-0.0201224,-0.979833
-0.0201224,-0.979833
-0.0340144,-0.980367
-0.0340144,-0.980367
-0.0715468,-0.976442
-0.108362,-0.974533
-0.188928,-0.960758
-0.163748,-0.962442
-0.12448,-0.973125
-0.194957,-0.957992
-0.194957,-0.957992
-0.194957,-0.957992
-0.113007,-0.973225
-0.223325,-0.955975
-0.221832,-0.957783
-0.201696,-0.95925
-0.314241,-0.929542
-0.308908,-0.930183
-0.299715,-0.930308
-0.43833,-0.874008
-0.43833,-0.874008
-0.531729,-0.820799
-0.382906,-0.897808
-0.235181,-0.948625
-0.235181,-0.948625
-0.28081,-0.935508
-0.312062,-0.928292
-0.204972,-0.957483
-0.369921,-0.906408
-0.369921,-0.906408
-0.348848,-0.916392
-0.32341,-0.923717
-0.32341,-0.923717
-0.392252,-0.893783
-0.392252,-0.893783
-0.392252,-0.893783
-0.508531,-0.833817
-0.456732,-0.864775
-0.553673,-0.80656
-0.607007,-0.767247
-0.635148,-0.745583
-0.578211,-0.794133
-0.654531,-0.729997
-0.669283,-0.719172
-0.568933,-0.793539
-0.568933,-0.793539
-0.471701,-0.857225
-0.473009,-0.859708
-0.651848,-0.735529
-0.651848,-0.735529
-0.752366,-0.623763
-0.760103,-0.620447
-0.755613,-0.624619
-0.719369,-0.671702
-0.643481,-0.740841
-0.643481,-0.740841
-0.694053,-0.696576
-0.579257,-0.793634
-0.59281,-0.780711
-0.593297,-0.782074
-0.555188,-0.806797
-0.517942,-0.8337
-0.613613,-0.766643
-0.560234,-0.803637
-0.62755,-0.754908
-0.604552,-0.774188
-0.719063,-0.662917
-0.719063,-0.662917
-0.858758,-0.46407
-0.879625,-0.436442
-0.88745,-0.417618
-0.922358,-0.330896
-0.888975,-0.419024
-0.872883,-0.448114
-0.8819,-0.435615
-0.843333,-0.500273
-0.768647,-0.604736
-0.752182,-0.623069
-0.818742,-0.537898
-0.8822,-0.428865
-0.890933,-0.409123
-0.947925,-0.252905
-0.974233,-0.0837142
-0.980433,-0.0531178
-0.97745,-0.0730047
-0.973425,-0.126108
-0.973425,-0.126108
-0.979,-0.0415228
-0.977725,0.024903
-0.979608,-0.0742032
-0.958983,-0.186009
-0.924908,-0.32023
-0.950267,-0.242147
-0.954183,-0.229334
-0.965617,-0.179818
-0.955042,-0.218893
-0.955275,-0.211705
-0.926808,-0.315039
-0.960733,-0.181614
-0.962442,-0.158093
-0.958692,-0.201782
-0.976217,-0.0817652
-0.972358,-0.103073
-0.971108,-0.141933
-0.947858,-0.234784
-0.92595,-0.313619
-0.947825,-0.259442
-0.918158,-0.343928
-0.953842,-0.208648
-0.962925,-0.150202
-0.962925,-0.150202
-0.962925,-0.150202
-0.965992,-0.164302
-0.976342,-0.0443406
-0.9763,0.0809336
-0.979625,0.0898117
-0.96195,0.195123
-0.964375,0.165564
-0.964375,0.165564
-0.972183,0.108747
-0.972183,0.108747
-0.972183,0.108747
-0.972183,0.108747
-0.979925,0.0431611
-0.978892,-0.0179016
-0.978892,-0.0179016
-0.978417,0.00882725
-0.982633,-0.0351922
-0.977608,-0.0525251
-0.975592,-0.071152
-0.979175,0.00317538
-0.97825,-0.0261768
-0.981575,-0.0263201
-0.973958,0.116028
-0.979183,-0.0432853
-0.975717,-0.105204
-0.979667,-0.0601656
-0.979025,-0.034087
-0.979025,-0.034087
-0.979025,-0.034087
-0.979908,-0.0132951
-0.981667,0.0297713
-0.977417,0.050373
-0.973967,0.09024
-0.946467,0.251806
-0.9453,0.247992
-0.9664,0.168978
-0.9664,0.168978
-0.960175,0.183107
-0.920775,0.335203
-0.942142,0.267402
-0.973658,0.124371
-0.981775,-0.0043058
-0.978217,0.0929667
-0.966692,0.172697
-0.966692,0.172697
-0.977992,0.0526777
-0.964825,-0.148928
-0.964025,-0.14789
-0.92895,-0.305545
-0.9628,-0.202305
-0.96645,-0.159988
-0.961092,-0.198103
-0.948275,-0.240833
-0.937708,-0.285747
-0.940942,-0.267959
-0.905283,-0.375567
-0.9268,-0.315376
-0.891158,-0.403738
-0.91245,-0.350845
-0.927542,-0.314076
-0.927542,-0.314076
-0.947275,-0.255562
-0.972592,-0.0886883
-0.978508,0.0320134
-0.977683,0.0602924
-0.973508,0.0786508
-0.981358,0.0501529
-0.981358,0.0501529
-0.975433,0.0718868
-0.979617,-0.0217654
-0.975867,-0.0190638
-0.981533,-0.02952
-0.97715,-0.0699033
-0.97715,-0.0699033
-0.97455,-0.0906725
-0.9746,-0.0974908
-0.953817,-0.202353
-0.951008,-0.230427
-0.97115,-0.142241
-0.965808,-0.177659
-0.965808,-0.177659
-0.955542,-0.203524
-0.955542,-0.203524
-0.955542,-0.203524
-0.968783,-0.134624
-0.97935,-0.0707907
-0.964692,0.17174
-0.941058,0.267807
-0.941058,0.267807
-0.937025,0.270808
-0.903233,0.381543
-0.903233,0.381543
-0.863167,0.455643
-0.858783,0.47421
-0.898,0.386616
-0.898,0.386616
-0.857433,0.47574
-0.828989,0.526909
-0.908108,0.367351
-0.966733,0.150155
-0.966733,0.150155
-0.979075,-0.02967
-0.98175,0.0670733
-0.943158,0.262678
-0.953617,0.231398
-0.953617,0.231398
-0.964383,0.180235
-0.964383,0.180235
-0.944183,0.256264
-0.910725,0.363766
-0.892283,0.405602
-0.892283,0.405602
-0.832403,0.517746
-0.766207,0.608821
-0.72752,0.655766
-0.627904,0.748214
-0.606268,0.766998
-0.69279,0.691169
-0.727252,0.653952
-0.753309,0.625107
-0.753309,0.625107
-0.781594,0.585381
-0.808181,0.543326
-0.853608,0.482698
-0.853608,0.482698
-0.822159,0.536507
-0.847858,0.48686
-0.894583,0.397021
-0.878933,0.43639
-0.878933,0.43639
-0.854808,0.47492
-0.824032,0.534662
-0.85065,0.480422
-0.85065,0.480422
-0.841225,0.505972
-0.897583,0.398063
-0.921275,0.330089
-0.960233,0.201176
-0.9649,0.154608
-0.953208,0.222406
-0.953208,0.222406
-0.9376,0.293868
-0.955492,0.21977
-0.950225,0.243174
-0.950225,0.243174
-0.889067,0.423411
-0.849575,0.490565
-0.861908,0.469094
-0.861908,0.469094
-0.840683,0.503544
-0.757418,0.624228
-0.781269,0.59288
-0.753094,0.628767
-0.715367,0.665041
-0.711887,0.674139
-0.711887,0.674139
-0.711887,0.674139
-0.676266,0.706614
-0.605093,0.765297
-0.605093,0.765297
-0.496057,0.847492
-0.491372,0.851333
-0.514765,0.836992
-0.517014,0.833408
-0.438128,0.878258
-0.32867,0.922542
-0.283704,0.93985
-0.293076,0.935733
-0.348726,0.918417
-0.385352,0.905275
-0.341841,0.915858
-0.368042,0.904183
-0.553072,0.808516
-0.566308,0.800616
-0.566308,0.800616
-0.614255,0.766271
-0.698854,0.686995
-0.698854,0.686995
-0.646045,0.735522
-0.646045,0.735522
-0.625348,0.752591
-0.625348,0.752591
-0.625348,0.752591
-0.625348,0.752591
-0.716745,0.667838
-0.68459,0.702333
-0.712732,0.669809
-0.663778,0.716873
-0.687624,0.700806
-0.702218,0.680658
-0.645751,0.732652
-0.701748,0.690262
-0.728807,0.656476
-0.728807,0.656476
-0.755313,0.627566
-0.769696,0.599004
-0.813312,0.544338
-0.846583,0.494184
-0.846583,0.494184
-0.8602,0.465834
-0.880475,0.437677
-0.937608,0.293611
-0.9277,0.320541
-0.940525,0.266052
-0.940525,0.266052
-0.940475,0.269053
-0.903242,0.371545
-0.876558,0.442175
-0.874708,0.438233
-0.919892,0.34094
-0.872725,0.442229
-0.873833,0.440816
-0.867017,0.457796
-0.883092,0.42848
-0.87545,0.438916
-0.881383,0.428378
-0.8684,0.453578
-0.84685,0.488703
-0.872383,0.443744
-0.893725,0.390984
-0.87395,0.441077
-0.938408,0.27501
-0.968275,0.141397
-0.971242,0.124705
-0.964367,0.159985
-0.972517,0.114912
-0.956967,0.208183
-0.963475,0.154312
-0.966992,0.131625
-0.974733,0.0289445
-0.977942,0.0113938
-0.976792,0.0366022
-0.976792,0.0366022
-0.976792,0.0366022
-0.943908,0.264001
-0.951283,0.234052
-0.945875,0.260451
-0.880525,0.435048
-0.944483,0.263998
-0.97585,0.101259
-0.970608,0.112261
-0.97895,0.0539261
-0.969358,0.14735
-0.964267,0.184048
-0.969158,0.155537
-0.969392,0.161631
-0.9412,0.280247
-0.980892,0.0250043
-0.980892,0.0250043
-0.979467,0.0348036
-0.979467,0.0348036
-0.961025,0.197324
-0.961025,0.197324
-0.961025,0.197324
-0.972167,0.143166
-0.972167,0.143166
-0.951258,0.240204
-0.918458,0.340121
-0.91675,0.345973
-0.869808,0.451506
-0.824201,0.527972
-0.863358,0.463349
-0.900075,0.383019
-0.935667,0.287138
-0.935667,0.287138
-0.935667,0.287138
-0.928742,0.308367
-0.928742,0.308367
-0.896708,0.398082
-0.904775,0.380233
-0.954108,0.231017
-0.9781,0.0479762
-0.97535,0.0553559
-0.974892,0.0239137
-0.974892,0.0239137
-0.981442,-0.00158015
-0.962458,-0.184616
-0.960967,-0.1908
-0.963467,-0.163034
-0.937083,-0.286169
-0.937083,-0.286169
-0.937083,-0.286169
-0.922475,-0.315757
-0.938092,-0.282508
-0.940242,-0.273383
-0.966458,-0.163388
-0.969642,-0.123771
-0.96405,-0.178722
-0.96405,-0.178722
-0.96405,-0.178722
-0.950133,-0.215082
-0.950133,-0.215082
-0.960767,-0.199902
-0.973975,-0.129165
-0.930117,-0.308493
-0.916242,-0.336484
-0.91835,-0.341152
-0.928267,-0.314117
-0.938292,-0.282952
-0.925033,-0.313746
-0.870708,-0.430107
-0.846508,-0.488105
-0.854058,-0.480008
-0.868008,-0.452778
-0.884567,-0.418783
-0.86355,-0.455417
-0.895217,-0.396578
-0.919175,-0.332504
-0.949858,-0.243071
-0.928842,-0.313353
-0.866767,-0.453786
-0.905317,-0.380523
-0.897517,-0.394961
-0.897517,-0.394961
-0.897517,-0.394961
-0.8739,-0.437942
-0.920633,-0.324063
-0.945792,-0.240765
-0.945792,-0.240765
-0.956683,-0.230047
-0.972425,-0.1334
-0.970133,-0.130568
-0.973517,-0.13575
-0.969258,-0.122755
-0.972467,-0.13003
-0.976592,-0.0591687
-0.968083,-0.139707
-0.973108,-0.110937
-0.981525,-0.00869017
-0.97875,-0.0001485
-0.97875,-0.0001485
-0.982517,-0.0504413
-0.9801,-0.0552505
-0.9801,-0.0552505
-0.974925,-0.0635486
-0.979167,-0.00908108
-0.977508,0.00852375
-0.979133,0.0325064
-0.978892,0.00542276
-0.975425,0.0166577
-0.971458,0.116455
-0.97255,0.10883
-0.972775,0.114472
-0.981967,-0.0243479
-0.981967,-0.0243479
-0.979633,-0.0124607
-0.97935,0.0445532
-0.97935,0.0445532
-0.968067,0.165217
-0.971225,0.132152
-0.957642,0.210946
-0.973308,0.090805
-0.980183,0.0158391
-0.976408,0.0198641
-0.978408,-0.00252709
-0.981858,-0.0273041
-0.9785,-0.0680754
-0.969608,-0.147696
-0.952225,-0.233487
-0.948017,-0.245149
-0.93135,-0.303417
-0.959458,-0.195604
-0.938675,-0.288135
-0.94895,-0.242228
-0.953833,-0.208874
-0.931008,-0.284481
-0.927092,-0.314243
-0.961792,-0.202463
-0.961792,-0.202463
-0.961792,-0.202463
-0.965842,-0.17791
-0.957542,-0.20684
-0.965017,-0.179686
-0.958733,-0.191256
-0.958733,-0.191256
-0.975408,-0.0944567
-0.977433,-0.0124779
-0.975525,-0.0729599
-0.968258,-0.129125
-0.975133,-0.09368
-0.977608,0.0780321
-0.971067,0.138604
-0.971067,0.138604
-0.975092,0.0409126
-0.980325,0.0410236
-0.98005,-0.0169724
-0.978292,-0.0680694
-0.978292,-0.0680694
-0.982408,-0.0528177
-0.978458,-0.0469602
-0.975717,-0.0410505
-0.956517,-0.213479
-0.961492,-0.176674
-0.975783,-0.0779032
-0.97075,-0.122541
-0.959625,-0.167763
-0.961625,-0.194803
-0.968358,-0.159056
-0.968358,-0.159056
-0.962717,-0.193592
-0.852067,-0.483499
-0.903925,-0.386823
-0.915258,-0.349781
-0.909842,-0.360487
-0.914967,-0.35568
-0.914967,-0.35568
-0.945392,-0.268696
-0.958692,-0.192608
-0.976517,-0.105108
-0.9649,-0.156616
-0.968183,-0.14605
-0.979758,-0.0587324
-0.968392,-0.155032
-0.962017,-0.166345
-0.942067,-0.261578
-0.952117,-0.232622
-0.93965,-0.27427
-0.934,-0.303525
-0.949217,-0.234618
-0.862325,-0.464628
-0.883625,-0.420982
-0.879908,-0.437285
-0.887917,-0.410258
-0.876633,-0.438498
-0.834225,-0.515822
-0.834225,-0.515822
-0.847792,-0.488043
-0.820772,-0.539065
-0.820772,-0.539065
-0.823528,-0.531477
-0.849283,-0.489678
-0.81465,-0.549219
-0.792489,-0.579123
-0.773501,-0.600272
-0.868358,-0.451533
-0.851975,-0.482167
-0.820177,-0.533456
-0.880575,-0.429695
-0.881075,-0.427309
-0.909467,-0.371407
-0.893033,-0.390464
-0.899758,-0.394744
-0.927633,-0.306999
-0.894958,-0.400085
-0.863892,-0.456459
-0.879725,-0.432688
-0.8521,-0.490252
-0.8521,-0.490252
-0.8521,-0.490252
-0.870625,-0.443465
-0.863667,-0.459981
-0.833892,-0.51858
-0.802565,-0.568518
-0.879975,-0.427308
-0.865508,-0.451725
-0.923992,-0.320857
-0.9417,-0.275597
-0.948917,-0.239121
-0.977508,-0.0731968
-0.979433,-0.0630337
-0.979433,-0.0630337
-0.952017,-0.238686
-0.979658,-0.0891725
-0.968392,-0.164785
-0.948258,-0.262002
-0.973008,-0.122145
-0.9792,-0.0811655
-0.9765,-0.0248699
-0.980292,0.019319
-0.9783,0.0764283
-0.9783,0.0764283
-0.978717,0.0754536
-0.978717,0.0754536
-0.971858,0.123952
-0.978192,-0.00563787
-0.980508,-0.0193583
-0.975883,0.0732648
-0.969908,-0.143562
-0.979467,-0.0676622
-0.978558,-0.00595775
-0.968558,0.150257
-0.968558,0.150257
-0.964517,0.171602
-0.964517,0.171602
-0.959075,0.194317
-0.972992,0.117637
-0.96365,0.195636
-0.917392,0.350583
-0.903042,0.381874
-0.710908,0.678118
-0.790987,0.576254
-0.753543,0.62565
-0.606533,0.769152
-0.525012,0.828835
-0.503482,0.840925
-0.521064,0.830559
-0.471277,0.861617
-0.479185,0.859675
-0.493383,0.843317
-0.493383,0.843317
-0.428233,0.881892
-0.471461,0.861842
-0.471461,0.861842
-0.486973,0.851283
-0.366736,0.90975
-0.410819,0.891642
-0.451785,0.871958
-0.451785,0.871958
-0.356574,0.915417
-0.391612,0.898767
-0.391612,0.898767
-0.391612,0.898767
-0.335087,0.922108
-0.330563,0.923942
-0.330563,0.923942
-0.368555,0.906417
-0.342317,0.919642
-0.242982,0.94895
-0.114555,0.969308
-0.085,0.9771
-0.085,0.9771
-0.173717,0.966275
-0.160225,0.964908
-0.129179,0.971842
-0.155134,0.968083
-0.155134,0.968083
-0.235078,0.953275
-0.243367,0.948667
-0.288817,0.937383
-0.353329,0.91535
-0.438867,0.876067
-0.264141,0.937692
-0.264141,0.937692
-0.180201,0.959858
-0.180201,0.959858
-0.309404,0.928967
-0.335718,0.920392
-0.402523,0.892283
-0.268991,0.94375
-0.357391,0.911367
-0.378381,0.903183
-0.411496,0.888483
-0.482486,0.8567
-0.533856,0.822044
-0.6306,0.753067
-0.612198,0.767233
-0.639555,0.741218
-0.639555,0.741218
-0.597034,0.773259
-0.529959,0.825074
-0.610347,0.768897
-0.727676,0.652347
-0.688043,0.701887
-0.636282,0.751002
-0.65448,0.728427
-0.65448,0.728427
-0.723064,0.662492
-0.606013,0.766226
-0.551497,0.814581
-0.506583,0.839992
-0.506583,0.839992
-0.508494,0.838292
-0.550557,0.813745
-0.386306,0.901875
-0.299797,0.9346
-0.434094,0.879292
-0.419822,0.88485
-0.415291,0.887567
-0.415291,0.887567
-0.546515,0.80633
-0.461327,0.863617
-0.433094,0.87815
-0.393548,0.896842
-0.252239,0.945992
-0.311727,0.927625
-0.231778,0.950467
-0.402948,0.8951
-0.402948,0.8951
-0.438397,0.876083
-0.438397,0.876083
-0.473326,0.85775
-0.625796,0.754594
-0.684373,0.707342
-0.645446,0.737522
-0.519174,0.831012
-0.519174,0.831012
-0.501618,0.839683
-0.501618,0.839683
-0.594634,0.778336
-0.594634,0.778336
-0.673263,0.714202
-0.636828,0.747377
-0.642539,0.738345
-0.526585,0.828063
-0.583544,0.788847
-0.457933,0.865583
-0.313482,0.929458
-0.290491,0.935883
-0.288429,0.935258
-0.358225,0.912017
-0.358225,0.912017
-0.277176,0.939367
-0.112482,0.971192
-0.0561027,0.9777
0.00730568,0.97675
-0.0420307,0.979517
-0.0420307,0.979517
0.0914917,0.977408
0.127353,0.97215
0.127353,0.97215
0.00162539,0.981317
0.0564144,0.982275
-0.08744,0.979617
-0.00644291,0.983367
0.104432,0.974983
0.209007,0.956142
0.209007,0.956142
0.215507,0.955242
0.234737,0.955575
0.0415963,0.981067
0.167933,0.96195
0.175049,0.962467
0.0485019,0.974925
0.0735572,0.974133
0.186651,0.9602
0.130351,0.971558
0.195832,0.95975
0.259068,0.943192
0.267938,0.943342
0.347086,0.917683
0.302319,0.931925
0.47817,0.853342
0.541044,0.815488
0.421912,0.885867
0.542763,0.813246
0.535986,0.818034
0.447728,0.8736
0.338417,0.919808
0.343443,0.917917
0.454008,0.868108
0.454008,0.868108
0.483967,0.852575
0.448996,0.866667
0.448996,0.866667
0.448996,0.866667
0.450179,0.868117
0.522792,0.830821
0.385852,0.8979
0.500293,0.844325
0.496547,0.845067
0.510801,0.837
0.510801,0.837
0.621583,0.755745
0.625459,0.752053
0.607548,0.771085
0.566668,0.801253
0.566668,0.801253
0.521695,0.829578
0.521695,0.829578
0.559127,0.804712
0.583863,0.788475
0.583863,0.788475
0.594143,0.775521
0.579357,0.786337
0.468848,0.861908
0.508979,0.837858
0.537565,0.821568
0.657687,0.72374
0.714573,0.669469
0.74274,0.640114
0.693804,0.695385
0.693804,0.695385
0.544562,0.811678
0.560643,0.799367
0.560643,0.799367
0.491007,0.848025
0.320435,0.924925
0.380855,0.903675
0.380855,0.903675
0.414857,0.888067
0.324722,0.925442
0.257843,0.9478
0.079252,0.978825
0.0708524,0.98005
0.0708524,0.98005
0.0814595,0.978125
0.0110862,0.977592
-0.0185534,0.975617
-0.0572425,0.978358
-0.0572425,0.978358
-0.161342,0.97055
-0.0802482,0.976583
-0.0510678,0.977483
-0.0510678,0.977483
-0.0371942,0.979067
-0.0567758,0.981708
0.0248866,0.973817
0.0973425,0.97315
-0.0122452,0.974642
-0.0745452,0.977567
-0.0172624,0.977783
-0.0667496,0.973983
-0.0667496,0.973983
-0.0829801,0.972617
-0.0304362,0.977083
0.0712683,0.978658
0.0712683,0.978658
0.165675,0.96595
0.30289,0.933533
0.0952417,0.970558
0.178437,0.959967
0.178437,0.959967
0.0900792,0.971242
0.0330443,0.979675
0.0487202,0.979242
0.0487202,0.979242
-0.0539948,0.977142
-0.0539948,0.977142
-0.145757,0.970425
-0.210786,0.955983
-0.31521,0.927492
-0.31521,0.927492
-0.266827,0.940058
-0.0852908,0.97875
-0.043701,0.980658
-0.043701,0.980658
-0.0230645,0.9749
