MDTU,|Tr(Lx)|
469,0.0660375
470,0.0660375
471,0.0488513
472,0.030087
473,0.0180738
474,0.00833485
475,0.0264106
476,0.0162382
477,0.0293621
478,0.0735493
479,0.0940269
480,0.130668
481,0.144682
482,0.0733517
483,0.0923141
484,0.0426903
485,0.0527425
486,0.0527425
487,0.0527425
488,0.0532018
489,0.0532018
490,0.0532018
491,0.101432
492,0.0368917
493,0.0259533
494,0.0307569
495,0.0369331
496,0.0342477
497,0.0448592
498,0.0448592
499,0.0608893
500,0.0282179
501,0.0403679
502,0.0375552
503,0.0478709
504,0.0423301
505,0.0526545
506,0.0519651
507,0.0252933
508,0.0249984
509,0.0249984
510,0.0282947
511,0.0282947
512,0.0567506
513,0.0665497
514,0.0471881
515,0.0471881
516,0.105731
517,0.0915333
518,0.0631385
519,0.0559429
520,0.0387324
521,0.0387324
522,0.0259573
523,0.0506674
524,0.0232588
525,0.0318334
526,0.00904776
527,0.0564491
528,0.0365681
529,0.0365681
530,0.0200815
531,0.0146912
532,0.0568595
533,0.0568595
534,0.081432
535,0.016409
536,0.0932538
537,0.108206
538,0.0854532
539,0.0686692
540,0.0931248
541,0.105802
542,0.0844936
543,0.0974814
544,0.0974814
545,0.099508
546,0.0663743
547,0.0663743
548,0.00304868
549,0.0729889
550,0.0726732
551,0.0257011
552,0.0354716
553,0.0354716
554,0.0378857
555,0.0279459
556,0.0279459
557,0.0374634
558,0.0360154
559,0.0318359
560,0.0487008
561,0.100257
562,0.159465
563,0.113238
564,0.100386
565,0.100386
566,0.0632251
567,0.0634835
568,0.0392324
569,0.0759519
570,0.0333921
571,0.0346805
572,0.0660647
573,0.063122
574,0.021433
575,0.00801623
576,0.0236244
577,0.0500875
578,0.0237767
579,0.0282239
580,0.035302
581,0.0353356
582,0.0299519
583,0.0299519
584,0.0139862
585,0.0426583
586,0.0611773
587,0.0785096
588,0.0785096
589,0.0625588
590,0.0440081
591,0.014811
592,0.013974
593,0.0158952
594,0.00152939
595,0.0347866
596,0.0347866
597,0.039264
598,0.0871178
599,0.0401715
600,0.0474042
601,0.0490382
602,0.0417351
603,0.0279872
604,0.0293037
605,0.0868291
606,0.0598069
607,0.084272
608,0.0732533
609,0.0743536
610,0.0602368
611,0.0532358
612,0.0763868
613,0.0434927
614,0.0383998
615,0.0383998
616,0.0376311
617,0.0596986
618,0.0833807
619,0.069757
620,0.0455785
621,0.0322364
622,0.0322364
623,0.0459624
624,0.0459624
625,0.0240675
626,0.00756747
627,0.0732253
628,0.0147632
629,0.0414289
630,0.0816099
631,0.0628892
632,0.0628892
633,0.069624
634,0.0589924
635,0.0889321
636,0.0487774
637,0.0463468
638,0.0463468
639,0.0746633
640,0.0337355
641,0.0288468
642,0.067492
643,0.0235182
644,0.0235182
645,0.0303826
646,0.0731975
647,0.0497628
648,0.0418323
649,0.0866972
650,0.0488834
651,0.0780662
652,0.0780662
653,0.122003
654,0.120844
655,0.120844
656,0.145695
657,0.0969131
658,0.117401
659,0.0573959
660,0.0989405
661,0.100144
662,0.0533114
663,0.0256648
664,0.0256648
665,0.0558866
666,0.0414912
667,0.0721318
668,0.0721318
669,0.0174137
670,0.0869616
671,0.0830206
672,0.0213033
673,0.100951
674,0.0375357
675,0.0545373
676,0.0149153
677,0.0149153
678,0.0149153
679,0.047226
680,0.047226
681,0.03747
682,0.0464388
683,0.0750755
684,0.0519572
685,0.0898191
686,0.0421036
687,0.0457096
688,0.0418316
689,0.0688864
690,0.0196563
691,0.0470571
692,0.113808
693,0.113808
694,0.0382318
695,0.0245877
696,0.0494422
697,0.0371863
698,0.10459
699,0.10459
700,0.0443344
701,0.108752
702,0.139479
703,0.111161
704,0.0636771
705,0.0293194
706,0.0811179
707,0.0593075
708,0.0241827
709,0.0926095
710,0.0964291
711,0.0900093
712,0.011038
713,0.101389
714,0.101389
715,0.0293685
716,0.0293567
717,0.0293631
718,0.0349689
719,0.0349689
720,0.0535666
721,0.0535666
722,0.0583143
723,0.1675
724,0.190712
725,0.143947
726,0.143947
727,0.0546967
728,0.0857446
729,0.0196237
730,0.0506787
731,0.0506787
732,0.0685636
733,0.0387073
734,0.0386204
735,0.0267854
736,0.0310641
737,0.0614316
738,0.0601283
739,0.030184
740,0.0618373
741,0.055833
742,0.0878773
743,0.0312526
744,0.0358856
745,0.0421807
746,0.0584102
747,0.0858231
748,0.0729103
749,0.210172
750,0.165339
751,0.181522
752,0.123985
753,0.234013
754,0.0793619
755,0.0741955
756,0.0294568
757,0.0294568
758,0.120816
759,0.102591
760,0.0359935
761,0.0684983
762,0.0152454
763,0.0851093
764,0.0851093
765,0.0707007
766,0.114682
767,0.0862547
768,0.134299
769,0.056224
770,0.075169
771,0.0925945
772,0.0925945
773,0.10219
774,0.0238819
775,0.0478797
776,0.0250004
777,0.0306795
778,0.0840596
779,0.0893572
780,0.0317264
781,0.0531377
782,0.0249506
783,0.086643
784,0.0385579
785,0.0264065
786,0.0264065
787,0.0264065
788,0.0579874
789,0.0126322
790,0.058449
791,0.0235567
792,0.0347362
793,0.0209416
794,0.023459
795,0.103072
796,0.103072
797,0.0993621
798,0.0474767
799,0.168245
800,0.113671
801,0.0636125
802,0.0642362
803,0.175843
804,0.101437
805,0.0915514
806,0.0603712
807,0.055328
808,0.00331052
809,0.0401692
810,0.0176335
811,0.0506995
812,0.0170271
813,0.0170271
814,0.0170271
815,0.0331428
816,0.0581271
817,0.0348584
818,0.0348584
819,0.0486703
820,0.0443421
821,0.0324656
822,0.0365371
823,0.00721885
824,0.0752661
825,0.0797509
826,0.077646
827,0.0309797
828,0.0741449
829,0.0594315
830,0.115365
831,0.05047
832,0.0777069
833,0.0886357
834,0.0622217
835,0.029161
836,0.0329848
837,0.014746
838,0.0492298
839,0.0756246
840,0.0429954
841,0.0429954
842,0.0739168
843,0.0538812
844,0.0538812
845,0.0188076
846,0.0476923
847,0.043599
848,0.0137184
849,0.0461454
850,0.0512376
851,0.100544
852,0.100544
853,0.112443
854,0.130116
855,0.0744421
856,0.0744421
857,0.117195
858,0.117195
859,0.0762591
860,0.0762591
861,0.0809536
862,0.0809536
863,0.0809536
864,0.0426625
865,0.0306978
866,0.0487475
867,0.0426185
868,0.0426185
869,0.0426185
870,0.00913356
871,0.0455918
872,0.0750832
873,0.0232652
874,0.0118546
875,0.0118546
876,0.00638704
877,0.0453146
878,0.0301868
879,0.0123813
880,0.0319916
881,0.050728
882,0.0827196
883,0.0827196
884,0.148626
885,0.0599638
886,0.0438698
887,0.0679961
888,0.166284
889,0.166284
890,0.126795
891,0.233774
892,0.0941967
893,0.137132
894,0.0996677
895,0.0178557
896,0.0491725
897,0.107369
898,0.0949066
899,0.0871964
900,0.0172386
901,0.0580184
902,0.0338621
903,0.081734
904,0.015686
905,0.0639879
906,0.0760338
907,0.107121
908,0.107121
909,0.107121
910,0.0517655
911,0.0425157
912,0.0361714
913,0.0361714
914,0.0361714
915,0.0361714
916,0.0361714
917,0.080437
918,0.0619326
919,0.104919
920,0.0902576
921,0.0131005
922,0.0243678
923,0.00910128
924,0.0403101
925,0.0582687
926,0.0283786
927,0.0145397
928,0.0323011
929,0.0286324
930,0.0385409
931,0.0311012
932,0.046521
933,0.0210452
934,0.0154156
935,0.030163
936,0.0346428
937,0.0346428
938,0.0492477
939,0.0694945
940,0.0608216
941,0.0673149
942,0.0743912
943,0.0735427
944,0.0541381
945,0.0541381
946,0.0697238
947,0.0380332
948,0.0397835
949,0.103745
950,0.204619
951,0.0372516
952,0.0172531
953,0.0172531
954,0.0406501
955,0.054522
956,0.0823094
957,0.0659392
958,0.0451349
959,0.0595343
960,0.139325
961,0.0539012
962,0.0984793
963,0.0878231
964,0.09157
965,0.106506
966,0.063708
967,0.0275965
968,0.0095739
969,0.0350447
970,0.0350447
971,0.0258186
972,0.0194642
973,0.0617785
974,0.0617785
975,0.0617785
976,0.0787302
977,0.0336098
978,0.0655804
979,0.0310658
980,0.0373243
981,0.0706026
982,0.0518807
983,0.10025
984,0.0481214
985,0.0477085
986,0.0493078
987,0.0539063
988,0.0439847
989,0.0375707
990,0.0402708
991,0.0520167
992,0.0941685
993,0.0966782
994,0.0245375
995,0.0543176
996,0.0882507
997,0.0886069
998,0.0886069
999,0.072129
1000,0.0548401
1001,0.0932379
1002,0.0932379
1003,0.0932379
1004,0.153892
1005,0.097944
1006,0.0388919
1007,0.0915142
1008,0.0675107
1009,0.0706641
1010,0.0999534
1011,0.0999534
1012,0.0272258
1013,0.0904386
1014,0.0904386
1015,0.0847884
1016,0.0916632
1017,0.0528551
1018,0.0755115
1019,0.0717848
1020,0.026834
1021,0.0431676
1022,0.0267121
1023,0.0725582
1024,0.0644673
1025,0.0523837
1026,0.0231246
1027,0.0541717
1028,0.0439398
1029,0.120641
1030,0.062034
1031,0.0859614
1032,0.0490322
1033,0.0490322
1034,0.045071
1035,0.0579304
1036,0.0241347
1037,0.0241347
1038,0.0614122
1039,0.009219
1040,0.0980692
1041,0.0718786
1042,0.0465986
1043,0.0422903
1044,0.0806897
1045,0.0806897
1046,0.0707838
1047,0.0604548
1048,0.0604548
1049,0.00810261
1050,0.00810261
1051,0.0631688
1052,0.0336746
1053,0.0384776
1054,0.0628043
1055,0.1121
1056,0.0827194
1057,0.0827194
1058,0.0735318
1059,0.0735318
1060,0.0365541
1061,0.0763283
1062,0.0504203
1063,0.0471895
1064,0.0471895
1065,0.04984
1066,0.0112862
1067,0.0242086
1068,0.0485211
1069,0.0719066
1070,0.03837
1071,0.101932
1072,0.0461418
1073,0.0724556
1074,0.0917461
1075,0.00886152
1076,0.0251335
1077,0.0660523
1078,0.0387029
1079,0.0500389
1080,0.0530343
1081,0.00512048
1082,0.049966
1083,0.0245059
1084,0.0245059
1085,0.0505489
1086,0.00255028
1087,0.00255028
1088,0.0264119
1089,0.051841
1090,0.045173
1091,0.045173
1092,0.0421935
1093,0.021495
1094,0.0601025
1095,0.0601025
1096,0.0249054
1097,0.051549
1098,0.0366332
1099,0.0366332
1100,0.0435509
1101,0.0435509
1102,0.0617472
1103,0.0409296
1104,0.0254599
1105,0.0254599
1106,0.0696341
1107,0.0825134
1108,0.00569725
1109,0.0555983
1110,0.0419504
1111,0.0216921
1112,0.0338004
1113,0.0338004
1114,0.0383768
1115,0.0410211
1116,0.0421106
1117,0.0632764
1118,0.0566821
1119,0.0529857
1120,0.0427544
1121,0.0449779
1122,0.0449779
1123,0.0680127
1124,0.113499
1125,0.0891455
1126,0.0844219
1127,0.0725871
1128,0.053931
1129,0.0852251
1130,0.0852251
1131,0.0446013
1132,0.0349468
1133,0.069269
1134,0.0586689
1135,0.0586689
1136,0.0492506
1137,0.0492506
1138,0.0492506
1139,0.0700147
1140,0.103688
1141,0.168555
1142,0.103923
1143,0.136323
1144,0.0716165
1145,0.0716165
1146,0.14467
1147,0.0499131
1148,0.0415125
1149,0.0438601
1150,0.0220525
1151,0.0293107
1152,0.0256558
1153,0.0125057
1154,0.00511786
1155,0.0346121
1156,0.0754305
1157,0.0617905
1158,0.105617
1159,0.105617
1160,0.0549777
1161,0.0675986
1162,0.0807286
1163,0.0922499
1164,0.0136984
1165,0.0774016
1166,0.0598857
1167,0.0512802
1168,0.0487075
1169,0.0561308
1170,0.0210735
1171,0.0590727
1172,0.0331956
1173,0.01914
1174,0.0471873
1175,0.0393459
1176,0.020994
1177,0.020994
1178,0.0706573
1179,0.0739743
1180,0.0527366
1181,0.0284396
1182,0.0518477
1183,0.0247581
1184,0.0265704
1185,0.0131375
1186,0.0795734
1187,0.0789843
1188,0.0532774
1189,0.0342373
1190,0.0342373
1191,0.0386707
1192,0.0147541
1193,0.0395695
1194,0.0183071
1195,0.0481688
1196,0.0327209
1197,0.0120373
1198,0.0118266
1199,0.0188603
1200,0.0457002
1201,0.0457002
1202,0.0198643
1203,0.0236316
1204,0.0456402
1205,0.0567761
1206,0.0693317
1207,0.0674531
1208,0.0786504
1209,0.0786504
1210,0.0800017
1211,0.0557961
1212,0.05548
1213,0.0499483
1214,0.0709522
1215,0.0344641
1216,0.0622803
1217,0.0622803
1218,0.0622803
1219,0.056139
1220,0.0208431
1221,0.0853672
1222,0.0853672
1223,0.0853672
1224,0.0500774
1225,0.0436736
1226,0.0371193
1227,0.0339511
1228,0.0329947
1229,0.0329947
1230,0.0260972
1231,0.0260972
1232,0.0184376
1233,0.0150678
1234,0.0393815
1235,0.0381468
1236,0.0245534
1237,0.0245534
1238,0.0617768
1239,0.0271829
1240,0.0271829
1241,0.0980602
1242,0.07759
1243,0.0174408
1244,0.0184002
1245,0.0273726
1246,0.0328091
1247,0.0475851
1248,0.0475851
1249,0.0451245
1250,0.0451245
1251,0.0451245
1252,0.0199215
1253,0.0681288
1254,0.0382158
1255,0.0382158
1256,0.0918737
1257,0.0324237
1258,0.0295833
1259,0.0349694
1260,0.0181263
1261,0.0807867
1262,0.101717
1263,0.0724198
1264,0.145415
1265,0.0779742
1266,0.0797012
1267,0.0552026
1268,0.0160889
1269,0.017121
1270,0.017121
1271,0.0265478
1272,0.0193582
1273,0.05307
1274,0.0269763
1275,0.0269763
1276,0.0393243
1277,0.0393243
1278,0.0429141
1279,0.0680203
1280,0.0759768
1281,0.0976379
1282,0.0493731
1283,0.0377767
1284,0.111053
1285,0.0840966
1286,0.0840966
1287,0.15146
1288,0.100967
1289,0.0620312
1290,0.0811352
1291,0.0705325
1292,0.108302
1293,0.108302
1294,0.108302
1295,0.086472
1296,0.0772245
1297,0.0772245
1298,0.0545954
1299,0.0312836
1300,0.0546582
1301,0.0546582
1302,0.0959263
1303,0.00529702
1304,0.033506
1305,0.118896
1306,0.0619644
1307,0.0608709
1308,0.0217147
1309,0.0217147
1310,0.0422213
1311,0.0202159
1312,0.042995
1313,0.145342
1314,0.0718179
1315,0.0718179
1316,0.0503567
1317,0.0481229
1318,0.0481229
1319,0.0505752
1320,0.104301
1321,0.0796552
1322,0.137638
1323,0.0691577
1324,0.09575
1325,0.0713911
1326,0.148582
1327,0.119087
1328,0.119087
1329,0.119087
1330,0.101114
1331,0.0250005
1332,0.0250005
1333,0.0269018
1334,0.0781266
1335,0.0158811
1336,0.0482728
1337,0.036618
1338,0.0347332
1339,0.062648
1340,0.0489379
1341,0.0521711
1342,0.0521711
1343,0.0425508
1344,0.0425508
1345,0.0460741
1346,0.0660742
1347,0.0141269
1348,0.0630335
1349,0.105138
1350,0.071351
1351,0.0342458
1352,0.00818748
1353,0.0169756
1354,0.0385127
1355,0.0385127
1356,0.0547586
1357,0.0547586
1358,0.0708248
1359,0.0703578
1360,0.049747
1361,0.0332995
1362,0.0385855
1363,0.0258356
1364,0.0203635
1365,0.035802
1366,0.0732164
1367,0.069819
1368,0.069819
1369,0.0287506
1370,0.034549
1371,0.0128672
1372,0.0229861
1373,0.0421025
1374,0.0343014
1375,0.0300152
1376,0.0300152
1377,0.0182769
1378,0.0511144
1379,0.00492003
1380,0.00492003
1381,0.133023
1382,0.0901725
1383,0.0678475
1384,0.0474975
1385,0.0811179
1386,0.0669058
1387,0.0213952
1388,0.125542
1389,0.024866
1390,0.0343142
1391,0.0334912
1392,0.122683
1393,0.108274
1394,0.13235
1395,0.0836095
1396,0.0836095
1397,0.0836095
1398,0.10685
1399,0.0740935
1400,0.0584228
1401,0.0398704
1402,0.0265801
1403,0.0183906
1404,0.039246
1405,0.039246
1406,0.046908
1407,0.0672171
1408,0.00204166
1409,0.0663994
1410,0.0238021
1411,0.0416662
1412,0.0356478
1413,0.0731795
1414,0.0763636
1415,0.0353239
1416,0.0483026
1417,0.0323456
1418,0.0283704
1419,0.0705785
1420,0.0873772
1421,0.0873772
1422,0.0873772
1423,0.0325597
1424,0.0325597
1425,0.0545285
1426,0.0536418
1427,0.018636
1428,0.018636
1429,0.0462339
1430,0.0285608
1431,0.0368721
1432,0.0368721
1433,0.0207529
1434,0.0267286
1435,0.0373362
1436,0.0765991
1437,0.0271611
1438,0.067427
1439,0.0941368
1440,0.0326647
1441,0.0326647
1442,0.0164897
1443,0.0197532
1444,0.039686
1445,0.0748131
1446,0.0249451
1447,0.0231902
1448,0.023183
1449,0.00391992
1450,0.0178475
1451,0.0301318
1452,0.0521617
1453,0.0592572
1454,0.0231753
1455,0.0231753
1456,0.0182662
1457,0.0380969
1458,0.0609187
1459,0.0609187
1460,0.0374259
1461,0.0505655
1462,0.0279646
1463,0.100084
1464,0.078369
1465,0.078369
1466,0.114293
1467,0.135475
1468,0.0713122
1469,0.0870593
1470,0.0754337
1471,0.0560457
1472,0.0407854
1473,0.073725
1474,0.0567887
1475,0.0741405
1476,0.0741405
1477,0.0741405
1478,0.0537061
1479,0.108436
1480,0.0800094
1481,0.0493434
1482,0.093667
1483,0.169751
1484,0.0974288
1485,0.0876715
1486,0.061134
1487,0.0309027
1488,0.0309027
1489,0.0417789
1490,0.0779548
1491,0.0321393
1492,0.0390894
1493,0.0934432
1494,0.0934432
1495,0.041284
1496,0.12628
1497,0.167509
1498,0.121042
1499,0.121042
1500,0.0989035
1501,0.125201
1502,0.104702
1503,0.104702
1504,0.0469114
1505,0.0263805
1506,0.0396637
1507,0.047389
1508,0.0117494
1509,0.0650696
1510,0.0161561
1511,0.065867
1512,0.0397373
1513,0.00567124
1514,0.00916155
1515,0.0100849
1516,0.013054
1517,0.0497875
1518,0.0497875
1519,0.0661057
1520,0.0661057
1521,0.05621
1522,0.05621
1523,0.0163492
1524,0.0611992
1525,0.0542333
1526,0.0676241
1527,0.0109468
1528,0.0337369
1529,0.00926985
1530,0.0617361
1531,0.0792907
1532,0.0364514
1533,0.0168602
1534,0.0264283
1535,0.0310527
1536,0.0204634
1537,0.0240923
1538,0.0240923
1539,0.0230213
1540,0.0187994
1541,0.0200106
1542,0.0522431
1543,0.0502388
1544,0.0502388
1545,0.086816
1546,0.0983244
1547,0.0910455
1548,0.0910455
1549,0.123265
1550,0.0855487
1551,0.0249263
1552,0.0493764
1553,0.0493764
1554,0.0493764
1555,0.0446386
1556,0.0333371
1557,0.0333371
1558,0.0825762
1559,0.0825762
1560,0.048477
1561,0.048477
1562,0.048477
1563,0.0890177
1564,0.146603
1565,0.0851169
1566,0.0654207
1567,0.0636524
1568,0.0552321
1569,0.0629246
1570,0.0659162
1571,0.0380128
1572,0.0702694
1573,0.0147985
1574,0.0451316
1575,0.0301545
1576,0.0364507
1577,0.0866347
1578,0.0592717
1579,0.0636881
1580,0.0636881
1581,0.102895
1582,0.0824493
1583,0.0852199
1584,0.101358
1585,0.101358
1586,0.127145
1587,0.0689192
1588,0.0429788
1589,0.0821725
1590,0.0389675
1591,0.0228958
1592,0.0454076
1593,0.0393059
1594,0.119203
1595,0.104051
1596,0.0812769
1597,0.133171
1598,0.151323
1599,0.15447
1600,0.155954
1601,0.0448218
1602,0.0830948
1603,0.0830948
1604,0.0299415
1605,0.0514473
1606,0.0486863
1607,0.0486863
1608,0.0486863
1609,0.013577
1610,0.0928692
1611,0.110624
1612,0.0583974
1613,0.0772771
1614,0.042989
1615,0.0229677
1616,0.0111907
1617,0.0334186
1618,0.0150982
1619,0.0446581
1620,0.0662634
1621,0.104013
1622,0.104013
1623,0.14955
1624,0.0988927
1625,0.0771193
1626,0.0788245
1627,0.160351
1628,0.113806
1629,0.08534
1630,0.0712807
1631,0.0400089
1632,0.0466148
1633,0.0914113
1634,0.0273139
1635,0.0825202
1636,0.0825202
1637,0.202771
1638,0.158643
1639,0.0478139
1640,0.0398922
1641,0.0980387
1642,0.103194
1643,0.0286006
1644,0.0504413
1645,0.0954323
1646,0.068504
1647,0.0535726
1648,0.0665608
1649,0.144268
1650,0.106566
1651,0.115162
1652,0.103902
1653,0.107077
1654,0.0521736
1655,0.0439125
1656,0.0595992
1657,0.097344
1658,0.0509086
1659,0.0370133
1660,0.0370133
1661,0.0753757
1662,0.0753757
1663,0.0333772
1664,0.0460333
1665,0.0460333
1666,0.0579782
1667,0.0305993
1668,0.086633
1669,0.0304985
1670,0.0304985
1671,0.061328
1672,0.0534337
1673,0.0079388
1674,0.0638834
1675,0.0832762
1676,0.0231119
1677,0.0378065
1678,0.0228139
1679,0.0818078
1680,0.0234783
1681,0.0234783
1682,0.0857182
1683,0.0405595
1684,0.0848525
1685,0.0848525
1686,0.0253481
1687,0.0702473
1688,0.0273076
1689,0.0273076
1690,0.0242541
1691,0.034711
1692,0.0354857
1693,0.0539763
1694,0.0449776
1695,0.0492037
1696,0.0434191
1697,0.0434191
1698,0.033601
1699,0.0756416
1700,0.0862862
1701,0.107208
