MDTU,|Tr(Lx)|
513,0.549243
514,0.549243
515,0.5462
516,0.553091
517,0.614635
518,0.580656
519,0.494938
520,0.421284
521,0.357955
522,0.368729
523,0.470707
524,0.482228
525,0.427072
526,0.440903
527,0.485562
528,0.485562
529,0.60283
530,0.500729
531,0.49777
532,0.395406
533,0.395406
534,0.588563
535,0.51898
536,0.51898
537,0.580983
538,0.519787
539,0.448177
540,0.609334
541,0.58925
542,0.58925
543,0.5134
544,0.5134
545,0.616758
546,0.625931
547,0.625931
548,0.528993
549,0.61564
550,0.690959
551,0.690959
552,0.598399
553,0.598399
554,0.514922
555,0.568943
556,0.568943
557,0.456889
558,0.512567
559,0.452929
560,0.557198
561,0.457921
562,0.523495
563,0.460947
564,0.47023
565,0.47023
566,0.47023
567,0.394871
568,0.498923
569,0.357442
570,0.480055
571,0.480055
572,0.397022
573,0.400301
574,0.410241
575,0.337409
576,0.420279
577,0.453658
578,0.462491
579,0.461318
580,0.486316
581,0.637516
582,0.424315
583,0.424315
584,0.530166
585,0.530166
586,0.530166
587,0.463007
588,0.533532
589,0.643414
590,0.605477
591,0.614692
592,0.614692
593,0.751952
594,0.545572
595,0.545572
596,0.58779
597,0.482148
598,0.422055
599,0.422055
600,0.55777
601,0.55777
602,0.55777
603,0.44942
604,0.478979
605,0.464516
606,0.416367
607,0.424535
608,0.507012
609,0.426121
610,0.426121
611,0.420154
612,0.498484
613,0.417461
614,0.52796
615,0.465873
616,0.465873
617,0.397426
618,0.411549
619,0.373916
620,0.386079
621,0.444724
622,0.384202
623,0.40377
624,0.40377
625,0.475158
626,0.383949
627,0.383949
628,0.383949
629,0.470342
630,0.461249
631,0.461249
632,0.461249
633,0.49445
634,0.29163
635,0.54218
636,0.373231
637,0.462206
638,0.379704
639,0.488324
640,0.559845
641,0.445532
642,0.445532
643,0.500229
644,0.601785
645,0.66154
646,0.66154
647,0.512722
648,0.753209
649,0.753209
650,0.659645
651,0.555205
652,0.555205
653,0.555205
654,0.501235
655,0.514415
656,0.595573
657,0.501385
658,0.501385
659,0.458725
660,0.453762
661,0.453762
662,0.382706
663,0.456227
664,0.456227
665,0.445205
666,0.445205
667,0.526698
668,0.526698
669,0.456901
670,0.378499
671,0.52952
672,0.436335
673,0.495857
674,0.361919
675,0.413079
676,0.463007
677,0.323661
678,0.325929
679,0.404144
680,0.404144
681,0.383845
682,0.383845
683,0.383845
684,0.386097
685,0.460154
686,0.460154
687,0.420088
688,0.491152
689,0.458063
690,0.458063
691,0.472957
692,0.502734
693,0.502734
694,0.484258
695,0.505956
696,0.571397
697,0.545948
698,0.683016
699,0.683016
700,0.512437
701,0.579457
702,0.532301
703,0.551258
704,0.55566
705,0.516663
706,0.520354
707,0.448424
708,0.448424
709,0.435637
710,0.435637
711,0.466902
712,0.466902
713,0.529579
714,0.529579
715,0.529579
716,0.708468
717,0.456422
718,0.487369
719,0.463055
720,0.643544
721,0.458809
722,0.503697
723,0.503697
724,0.600647
725,0.496274
726,0.465754
727,0.438823
728,0.425953
729,0.465073
730,0.396517
731,0.396517
732,0.419487
733,0.452804
734,0.559848
735,0.549281
736,0.477317
737,0.615095
738,0.655588
739,0.655588
740,0.586192
741,0.563308
742,0.577777
743,0.577777
744,0.550502
745,0.550502
746,0.62403
747,0.504649
748,0.601555
749,0.507879
750,0.507879
751,0.507879
752,0.507879
753,0.507827
754,0.430018
755,0.573259
756,0.476979
757,0.455362
758,0.455362
759,0.536553
760,0.536553
761,0.488709
762,0.467274
763,0.396459
764,0.501925
765,0.501925
766,0.423432
767,0.423432
768,0.423432
769,0.384178
770,0.394893
771,0.385267
772,0.318988
773,0.370664
774,0.382872
775,0.382872
776,0.443564
777,0.4884
778,0.393982
779,0.382293
780,0.547848
781,0.547848
782,0.430943
783,0.544675
784,0.583193
785,0.591416
786,0.541867
787,0.541867
788,0.541867
789,0.492451
790,0.539659
791,0.570845
792,0.541055
793,0.568626
794,0.49505
795,0.508047
796,0.508047
797,0.411742
798,0.495634
799,0.464066
800,0.464066
801,0.421962
802,0.338521
803,0.42526
804,0.419252
805,0.419252
806,0.391771
807,0.515909
808,0.463697
809,0.468607
810,0.545158
811,0.545158
812,0.545158
813,0.545158
814,0.461109
815,0.56184
816,0.456107
817,0.432806
818,0.360452
819,0.416592
820,0.498875
821,0.380027
822,0.368507
823,0.364182
824,0.433763
825,0.420284
826,0.393024
827,0.503389
828,0.500367
829,0.443526
830,0.502585
831,0.502585
832,0.519002
833,0.61899
834,0.534629
835,0.590585
836,0.711027
837,0.67855
838,0.521611
839,0.531134
840,0.496076
841,0.496076
842,0.653188
843,0.653188
844,0.653188
845,0.513458
846,0.484941
847,0.525933
848,0.46605
849,0.468396
850,0.401846
851,0.436724
852,0.436724
853,0.375798
854,0.41487
855,0.347176
856,0.347176
857,0.386699
858,0.438323
859,0.438323
860,0.388066
861,0.388066
862,0.388066
863,0.38543
864,0.455899
865,0.4444
866,0.393656
867,0.393656
868,0.393656
869,0.348581
870,0.393557
871,0.430464
872,0.424826
873,0.394009
874,0.420397
875,0.420397
876,0.389762
877,0.452186
878,0.398227
879,0.503859
880,0.407129
881,0.481356
882,0.469963
883,0.469963
884,0.469963
885,0.617541
886,0.608086
887,0.614854
888,0.637467
889,0.637467
890,0.529402
891,0.675558
892,0.675558
893,0.460475
894,0.610537
895,0.693469
896,0.618715
897,0.618715
898,0.618715
899,0.458078
900,0.597743
901,0.534395
902,0.496327
903,0.458503
904,0.511771
905,0.505792
906,0.574678
907,0.643622
908,0.487274
909,0.518572
910,0.474852
911,0.440191
912,0.440191
913,0.554338
914,0.554338
915,0.554338
916,0.554338
917,0.542486
918,0.568693
919,0.448306
920,0.510373
921,0.510373
922,0.43102
923,0.526015
924,0.403246
925,0.428167
926,0.501042
927,0.475953
928,0.576771
929,0.566152
930,0.489547
931,0.445186
932,0.643041
933,0.643041
934,0.577861
935,0.559184
936,0.55369
937,0.55369
938,0.55369
939,0.523868
940,0.502101
941,0.550547
942,0.550547
943,0.372224
944,0.362001
945,0.429619
946,0.430159
947,0.531572
948,0.365941
949,0.520453
950,0.62245
951,0.5188
952,0.710065
953,0.710065
954,0.548454
955,0.503432
956,0.41317
957,0.428919
958,0.515665
959,0.397476
960,0.444292
961,0.461251
962,0.395613
963,0.395613
964,0.374199
965,0.413212
966,0.413212
967,0.413212
968,0.413212
969,0.413212
970,0.42131
971,0.342547
972,0.364388
973,0.427925
974,0.462468
975,0.490037
976,0.457501
977,0.394987
978,0.424367
979,0.386334
980,0.364289
981,0.369896
982,0.282827
983,0.392787
984,0.452561
985,0.452561
986,0.452561
987,0.519092
988,0.368671
989,0.368671
990,0.410708
991,0.426227
992,0.426227
993,0.455207
994,0.510545
995,0.566539
996,0.566539
997,0.566539
998,0.566539
999,0.566539
1000,0.504384
1001,0.549309
1002,0.549309
1003,0.543097
1004,0.639983
1005,0.602003
1006,0.602003
1007,0.63892
1008,0.580409
1009,0.569915
1010,0.604595
1011,0.604595
1012,0.615614
1013,0.487688
1014,0.487688
1015,0.574871
1016,0.609091
1017,0.609091
1018,0.543947
1019,0.534733
1020,0.463306
1021,0.54346
1022,0.54346
1023,0.449438
1024,0.476215
1025,0.392928
1026,0.535474
1027,0.334067
1028,0.501168
1029,0.437839
1030,0.477281
1031,0.503705
1032,0.484878
1033,0.439443
1034,0.34553
1035,0.42932
1036,0.42932
1037,0.429036
1038,0.483168
1039,0.483168
1040,0.424188
1041,0.424188
1042,0.424188
1043,0.424188
1044,0.357697
1045,0.357697
1046,0.54223
1047,0.431601
1048,0.431601
1049,0.525627
1050,0.407626
1051,0.49733
1052,0.420245
1053,0.448677
1054,0.560973
1055,0.560973
1056,0.435628
1057,0.435628
1058,0.484999
1059,0.484999
1060,0.436957
1061,0.426662
1062,0.426662
1063,0.426662
1064,0.426662
1065,0.483706
1066,0.447355
1067,0.492742
1068,0.511619
1069,0.415684
1070,0.577425
1071,0.449923
1072,0.48725
1073,0.506066
1074,0.366269
1075,0.459099
1076,0.459099
1077,0.467385
1078,0.460932
1079,0.460932
1080,0.369394
1081,0.4416
1082,0.45194
1083,0.45194
1084,0.45194
1085,0.490737
1086,0.490516
1087,0.507589
1088,0.378626
1089,0.431128
1090,0.39617
1091,0.396169
1092,0.378847
1093,0.356676
1094,0.356676
1095,0.356676
1096,0.362689
1097,0.362689
1098,0.419303
1099,0.419303
1100,0.538808
1101,0.538808
1102,0.458972
1103,0.466645
1104,0.375472
1105,0.375472
1106,0.51053
1107,0.27845
1108,0.27845
1109,0.384751
1110,0.351457
1111,0.352323
1112,0.330034
1113,0.339962
1114,0.370457
1115,0.488949
1116,0.425111
1117,0.464711
1118,0.370173
1119,0.422724
1120,0.346263
1121,0.34546
1122,0.34546
1123,0.483262
1124,0.393294
1125,0.393294
1126,0.438443
1127,0.485604
1128,0.485604
1129,0.431116
1130,0.544645
1131,0.430342
1132,0.500467
1133,0.583055
1134,0.583055
1135,0.555974
1136,0.47053
1137,0.47053
1138,0.47053
1139,0.601412
1140,0.531855
1141,0.531855
1142,0.577673
1143,0.657788
1144,0.5828
1145,0.5828
1146,0.630371
1147,0.458867
1148,0.603896
1149,0.506883
1150,0.422768
1151,0.63939
1152,0.621257
1153,0.542089
1154,0.608003
1155,0.608003
1156,0.755592
1157,0.560908
1158,0.624017
1159,0.624017
1160,0.471346
1161,0.514037
1162,0.476378
1163,0.410912
1164,0.408811
1165,0.505345
1166,0.427626
1167,0.414631
1168,0.564806
1169,0.552242
1170,0.415543
1171,0.420333
1172,0.503373
1173,0.503373
1174,0.428751
1175,0.414762
1176,0.354076
1177,0.354076
1178,0.432398
1179,0.394603
1180,0.372767
1181,0.464192
1182,0.538317
1183,0.517859
1184,0.504349
1185,0.479888
1186,0.492524
1187,0.568005
1188,0.489351
1189,0.441676
1190,0.441676
1191,0.441676
1192,0.441676
1193,0.497088
1194,0.421894
1195,0.381889
1196,0.425138
1197,0.524128
1198,0.495067
1199,0.506928
1200,0.416999
1201,0.475757
1202,0.475757
1203,0.349298
1204,0.355186
1205,0.355186
1206,0.355186
1207,0.397184
1208,0.271485
1209,0.271485
1210,0.271485
1211,0.368831
1212,0.350643
1213,0.468189
1214,0.453211
1215,0.502767
1216,0.502767
1217,0.464573
1218,0.416343
1219,0.326797
1220,0.354098
1221,0.445724
1222,0.442787
1223,0.442787
1224,0.380989
1225,0.474154
1226,0.474154
1227,0.479083
1228,0.494249
1229,0.494249
1230,0.38173
1231,0.460915
1232,0.433157
1233,0.433157
1234,0.408482
1235,0.43692
1236,0.428778
1237,0.428778
1238,0.408708
1239,0.493195
1240,0.391027
1241,0.426233
1242,0.348283
1243,0.437337
1244,0.388036
1245,0.388036
1246,0.477015
1247,0.50535
1248,0.392815
1249,0.495536
1250,0.495536
1251,0.408784
1252,0.401292
1253,0.498939
1254,0.498939
1255,0.470581
1256,0.476896
1257,0.476896
1258,0.508534
1259,0.431783
1260,0.291601
1261,0.47592
1262,0.485388
1263,0.383982
1264,0.383982
1265,0.328803
1266,0.328803
1267,0.328803
1268,0.385042
1269,0.350431
1270,0.350431
1271,0.444978
1272,0.412531
1273,0.31112
1274,0.352146
1275,0.523841
1276,0.523841
1277,0.523841
1278,0.410394
1279,0.384242
1280,0.474576
1281,0.500114
1282,0.440455
1283,0.414181
1284,0.399788
1285,0.435997
1286,0.544253
1287,0.495476
1288,0.540083
1289,0.540083
1290,0.492618
1291,0.521496
1292,0.410504
1293,0.410504
1294,0.410504
1295,0.478514
1296,0.479201
1297,0.39269
1298,0.454276
1299,0.494661
1300,0.530133
1301,0.530133
1302,0.530133
1303,0.468645
1304,0.464349
1305,0.500091
1306,0.647295
1307,0.517353
1308,0.536062
1309,0.536062
1310,0.380803
1311,0.543881
1312,0.48101
1313,0.364018
1314,0.441424
1315,0.441424
1316,0.412827
1317,0.51675
1318,0.446174
1319,0.439135
1320,0.437674
1321,0.424623
1322,0.502257
1323,0.502257
1324,0.492576
1325,0.569053
1326,0.569053
1327,0.518401
1328,0.518401
1329,0.520729
1330,0.520729
1331,0.456521
1332,0.456521
1333,0.456521
1334,0.562527
1335,0.393983
1336,0.594601
1337,0.386129
1338,0.415635
1339,0.485675
1340,0.453119
1341,0.403259
1342,0.403259
1343,0.440407
1344,0.362135
1345,0.406057
1346,0.450978
1347,0.438701
1348,0.387029
1349,0.454881
1350,0.461717
1351,0.438883
1352,0.427609
1353,0.534221
1354,0.408455
1355,0.511377
1356,0.564389
1357,0.564389
1358,0.433052
1359,0.433052
1360,0.507204
1361,0.357163
1362,0.537778
1363,0.459956
1364,0.517307
1365,0.357531
1366,0.435471
1367,0.368485
1368,0.368485
1369,0.40722
1370,0.413814
1371,0.438283
1372,0.539789
1373,0.400542
1374,0.687177
1375,0.443335
1376,0.473741
1377,0.468551
1378,0.52582
1379,0.45036
1380,0.45036
1381,0.45036
1382,0.439055
1383,0.420561
1384,0.416474
1385,0.335783
1386,0.468701
1387,0.451767
1388,0.447726
1389,0.447726
1390,0.566912
1391,0.60433
1392,0.502907
1393,0.701915
1394,0.532035
1395,0.458157
1396,0.384571
1397,0.384571
1398,0.428591
1399,0.455197
1400,0.39405
1401,0.382416
1402,0.361403
1403,0.43563
1404,0.50811
1405,0.50811
1406,0.50811
1407,0.592011
1408,0.456385
1409,0.584116
1410,0.369995
1411,0.39
1412,0.553426
1413,0.553426
1414,0.452738
1415,0.475235
1416,0.44827
1417,0.44827
1418,0.365814
1419,0.430173
1420,0.430173
1421,0.521102
1422,0.418037
1423,0.594934
1424,0.594934
1425,0.549283
1426,0.549283
1427,0.480247
1428,0.417779
1429,0.678219
1430,0.50001
1431,0.501276
1432,0.501276
1433,0.501276
1434,0.652888
1435,0.466836
1436,0.548747
1437,0.601893
1438,0.52143
1439,0.52143
1440,0.458593
1441,0.458593
1442,0.565818
1443,0.565818
1444,0.499257
1445,0.492219
1446,0.486655
1447,0.386646
1448,0.395498
1449,0.260819
1450,0.507163
1451,0.397069
1452,0.572737
1453,0.43877
1454,0.43877
1455,0.43877
1456,0.46187
1457,0.411842
1458,0.411842
1459,0.512131
1460,0.40976
1461,0.40976
1462,0.427173
1463,0.436124
1464,0.518949
1465,0.518949
1466,0.481018
1467,0.527314
1468,0.587333
1469,0.450514
1470,0.419289
1471,0.347116
1472,0.367742
1473,0.403252
1474,0.389688
1475,0.357801
1476,0.367759
1477,0.367759
1478,0.367759
1479,0.404573
1480,0.349198
1481,0.374896
1482,0.375381
1483,0.375381
1484,0.42006
1485,0.42006
1486,0.445384
1487,0.302153
1488,0.302153
1489,0.469249
1490,0.469249
1491,0.462383
1492,0.478765
1493,0.395246
1494,0.395246
1495,0.707087
1496,0.572293
1497,0.580994
1498,0.515104
1499,0.515104
1500,0.536601
1501,0.608168
1502,0.701409
1503,0.650475
1504,0.715225
1505,0.715225
1506,0.502034
1507,0.743123
1508,0.561732
1509,0.508861
1510,0.508861
1511,0.53955
1512,0.38771
1513,0.38771
1514,0.38771
1515,0.390003
1516,0.495439
1517,0.377466
1518,0.377466
1519,0.36317
1520,0.36317
1521,0.36317
1522,0.353213
1523,0.353213
1524,0.353213
1525,0.353213
1526,0.389101
1527,0.399021
1528,0.286168
1529,0.505131
1530,0.314204
1531,0.392328
1532,0.455547
1533,0.467017
1534,0.400483
1535,0.408081
1536,0.440931
1537,0.50222
1538,0.394247
1539,0.486616
1540,0.486616
1541,0.415032
1542,0.417381
1543,0.40095
1544,0.40095
1545,0.39901
1546,0.395456
1547,0.43795
1548,0.386244
1549,0.386244
1550,0.346356
1551,0.415693
1552,0.363965
1553,0.363965
1554,0.405535
1555,0.405535
1556,0.503835
1557,0.503835
1558,0.462941
1559,0.519002
1560,0.447243
1561,0.470809
1562,0.470809
1563,0.470809
1564,0.370816
1565,0.309695
1566,0.42956
1567,0.386356
1568,0.41245
1569,0.29324
1570,0.362575
1571,0.283642
1572,0.433055
1573,0.330469
1574,0.344662
1575,0.51246
1576,0.368057
1577,0.551464
1578,0.483771
1579,0.386632
1580,0.386632
1581,0.411128
1582,0.411128
1583,0.462726
1584,0.622247
1585,0.36624
1586,0.40528
1587,0.369202
1588,0.42361
1589,0.397989
1590,0.545853
1591,0.468803
1592,0.499743
1593,0.486962
1594,0.499442
1595,0.466877
1596,0.371555
1597,0.562507
1598,0.515847
1599,0.515847
1600,0.498023
1601,0.492925
1602,0.307704
1603,0.382641
1604,0.593027
1605,0.363241
1606,0.363241
1607,0.363241
1608,0.35621
1609,0.401866
1610,0.449164
1611,0.430342
1612,0.431823
1613,0.457196
1614,0.438739
1615,0.438739
1616,0.438739
1617,0.545397
1618,0.505603
1619,0.38106
1620,0.38106
1621,0.395544
1622,0.395544
1623,0.474414
1624,0.474414
1625,0.499858
1626,0.380568
1627,0.410774
1628,0.513386
1629,0.513386
1630,0.367963
1631,0.373487
1632,0.439219
1633,0.461482
1634,0.342285
1635,0.35594
1636,0.409555
1637,0.366573
1638,0.396755
1639,0.430964
1640,0.313406
1641,0.320984
1642,0.320146
1643,0.349762
1644,0.33533
1645,0.415217
1646,0.51406
1647,0.51406
1648,0.410933
1649,0.410933
1650,0.461623
1651,0.52799
1652,0.656364
1653,0.656364
1654,0.542265
1655,0.526064
1656,0.438153
1657,0.383361
1658,0.385349
1659,0.494542
1660,0.410011
1661,0.410011
1662,0.403634
1663,0.466949
1664,0.466949
1665,0.62172
1666,0.442726
1667,0.553088
1668,0.456214
1669,0.461824
1670,0.501767
1671,0.392573
1672,0.530337
1673,0.350312
1674,0.437971
1675,0.402223
1676,0.446699
1677,0.436342
1678,0.492723
1679,0.351432
1680,0.351432
1681,0.444774
1682,0.444774
1683,0.444774
1684,0.444774
1685,0.618583
1686,0.554745
1687,0.554745
1688,0.44683
1689,0.590615
1690,0.521593
1691,0.428853
1692,0.439718
1693,0.439718
1694,0.479125
1695,0.430156
1696,0.422485
1697,0.422485
1698,0.539818
1699,0.534836
1700,0.488853
1701,0.488853
1702,0.488853
1703,0.581714
1704,0.499111
1705,0.594538
1706,0.504966
1707,0.539329
1708,0.420615
1709,0.420615
1710,0.499797
1711,0.469191
1712,0.442989
1713,0.35871
1714,0.35871
1715,0.46603
1716,0.4935
1717,0.464261
1718,0.464261
1719,0.523884
1720,0.523884
1721,0.527889
1722,0.457906
1723,0.496699
1724,0.496699
1725,0.439149
1726,0.439149
1727,0.56536
1728,0.392149
1729,0.392149
1730,0.426266
1731,0.468486
1732,0.605504
1733,0.469969
1734,0.469969
1735,0.510045
1736,0.486613
1737,0.507921
1738,0.507921
1739,0.524642
1740,0.46119
1741,0.390356
1742,0.467123
1743,0.43816
1744,0.563981
1745,0.526186
1746,0.497856
1747,0.423989
1748,0.388737
1749,0.486952
1750,0.55038
1751,0.362156
1752,0.416431
1753,0.32704
1754,0.322105
1755,0.331888
1756,0.331888
1757,0.380128
1758,0.414288
1759,0.382958
1760,0.553853
1761,0.544506
1762,0.544506
1763,0.490068
1764,0.609018
1765,0.737783
1766,0.571644
1767,0.495532
1768,0.505851
1769,0.485668
1770,0.519984
1771,0.579785
1772,0.528928
1773,0.528928
1774,0.5812
1775,0.432717
1776,0.391049
1777,0.677373
1778,0.358856
1779,0.538406
1780,0.538406
1781,0.606589
1782,0.606589
1783,0.48017
1784,0.546317
1785,0.493626
1786,0.41725
1787,0.405288
1788,0.323714
1789,0.337875
1790,0.344393
1791,0.344822
1792,0.336673
1793,0.388067
1794,0.364553
1795,0.349106
1796,0.308197
1797,0.473932
1798,0.369801
1799,0.369801
1800,0.490878
1801,0.373149
1802,0.354736
1803,0.372252
1804,0.451842
1805,0.270953
1806,0.270953
1807,0.31765
1808,0.338317
1809,0.434429
1810,0.31872
1811,0.31872
1812,0.387284
1813,0.387284
1814,0.495345
1815,0.495345
1816,0.482579
1817,0.568108
1818,0.511319
1819,0.536082
1820,0.437075
1821,0.496146
1822,0.496146
1823,0.437622
1824,0.61162
1825,0.459577
1826,0.459577
1827,0.589152
1828,0.454254
1829,0.449809
1830,0.368428
1831,0.444952
1832,0.36115
1833,0.365973
1834,0.426039
1835,0.509552
1836,0.436526
1837,0.42565
1838,0.42565
1839,0.528269
1840,0.459886
1841,0.459886
1842,0.583578
1843,0.502303
1844,0.464533
1845,0.464533
1846,0.345907
1847,0.403789
1848,0.428377
1849,0.516946
1850,0.538905
1851,0.504118
1852,0.518624
1853,0.446689
1854,0.43916
1855,0.446744
1856,0.446744
1857,0.42679
1858,0.406083
1859,0.406083
1860,0.416453
1861,0.416453
1862,0.520351
1863,0.520351
1864,0.520351
1865,0.520351
1866,0.47913
1867,0.521709
1868,0.521709
1869,0.323752
1870,0.408944
1871,0.360217
