MDTU,|Tr(Lx)|
323,0.87277
324,0.827582
325,0.846655
326,0.802253
327,0.786998
328,0.786998
329,0.855125
330,0.855125
331,0.855125
332,0.833469
333,0.860833
334,0.900492
335,0.887415
336,0.836317
337,0.867499
338,0.858172
339,0.848504
340,0.822034
341,0.822034
342,0.835349
343,0.873264
344,0.873264
345,0.836562
346,0.867491
347,0.867491
348,0.828656
349,0.816815
350,0.85441
351,0.840587
352,0.834042
353,0.860037
354,0.851862
355,0.847297
356,0.847297
357,0.892675
358,0.892675
359,0.830819
360,0.848029
361,0.870223
362,0.900224
363,0.865981
364,0.82348
365,0.82348
366,0.783417
367,0.850889
368,0.804995
369,0.827581
370,0.827581
371,0.877959
372,0.877959
373,0.829736
374,0.829736
375,0.863372
376,0.870611
377,0.865838
378,0.871037
379,0.810093
380,0.821812
381,0.865219
382,0.834531
383,0.836162
384,0.836162
385,0.880469
386,0.871352
387,0.871352
388,0.835258
389,0.859861
390,0.884115
391,0.879818
392,0.860017
393,0.815013
394,0.815013
395,0.854578
396,0.845994
397,0.854354
398,0.854354
399,0.854354
400,0.862374
401,0.857758
402,0.857758
403,0.881771
404,0.8394
405,0.84642
406,0.873939
407,0.854788
408,0.827835
409,0.822492
410,0.822492
411,0.852943
412,0.880876
413,0.867146
414,0.86653
415,0.86653
416,0.86653
417,0.849286
418,0.858377
419,0.883868
420,0.868793
421,0.866458
422,0.852516
423,0.850328
424,0.850328
425,0.828338
426,0.810968
427,0.810968
428,0.849151
429,0.850614
430,0.878662
431,0.868182
432,0.900753
433,0.86517
434,0.816278
435,0.867667
436,0.81593
437,0.864758
438,0.864758
439,0.791183
440,0.883613
441,0.828612
442,0.819642
443,0.857399
444,0.853605
445,0.852462
446,0.842077
447,0.864259
448,0.864259
449,0.879988
450,0.841111
451,0.853937
452,0.880822
453,0.861026
454,0.853539
455,0.85322
456,0.868702
457,0.868702
458,0.880892
459,0.857269
460,0.894703
461,0.858695
462,0.897124
463,0.885819
464,0.825202
465,0.781731
466,0.787616
467,0.787616
468,0.877704
469,0.864786
470,0.800038
471,0.828317
472,0.825275
473,0.847093
474,0.833055
475,0.840354
476,0.847005
477,0.852353
478,0.872486
479,0.779269
480,0.85538
481,0.840985
482,0.851666
483,0.880653
484,0.822827
485,0.822827
486,0.862961
487,0.862961
488,0.853755
489,0.853755
490,0.827337
491,0.847539
492,0.847539
493,0.847539
494,0.886565
495,0.918175
496,0.882516
497,0.887452
498,0.858722
499,0.805693
500,0.82989
501,0.834899
502,0.853994
503,0.895545
504,0.842423
505,0.884412
506,0.83526
507,0.829537
508,0.829537
509,0.829537
510,0.8868
511,0.879831
512,0.863136
513,0.863167
514,0.863167
515,0.855902
516,0.811318
517,0.857782
518,0.880331
519,0.896261
520,0.827469
521,0.77035
522,0.848084
523,0.878688
524,0.887248
525,0.835042
526,0.870975
527,0.802251
528,0.802251
529,0.889176
530,0.886089
531,0.835747
532,0.783016
533,0.783016
534,0.881718
535,0.852995
536,0.852995
537,0.858194
538,0.874364
539,0.801344
540,0.855175
541,0.89125
542,0.89125
543,0.884903
544,0.884903
545,0.885095
546,0.883183
547,0.883183
548,0.876508
549,0.854294
550,0.861713
551,0.861713
552,0.871453
553,0.871453
554,0.83056
555,0.815745
556,0.815745
557,0.784977
558,0.820628
559,0.849792
560,0.860858
561,0.855114
562,0.88598
563,0.841057
564,0.854451
565,0.854451
566,0.854451
567,0.871406
568,0.86438
569,0.860533
570,0.872906
571,0.872906
572,0.853067
573,0.834852
574,0.821118
575,0.845233
576,0.845257
577,0.836687
578,0.905215
579,0.861402
580,0.856824
581,0.864212
582,0.861461
583,0.861461
584,0.840477
585,0.840477
586,0.840477
587,0.848927
588,0.851326
589,0.879811
590,0.879639
591,0.868404
592,0.868404
593,0.892767
594,0.874888
595,0.874888
596,0.839282
597,0.860859
598,0.805694
599,0.805694
600,0.859921
601,0.859921
602,0.859921
603,0.873451
604,0.892846
605,0.874299
606,0.821115
607,0.835217
608,0.898601
609,0.880233
610,0.880233
611,0.890958
612,0.851211
613,0.882711
614,0.868092
615,0.835746
616,0.835746
617,0.851824
618,0.81427
619,0.86101
620,0.834396
621,0.830791
622,0.843979
623,0.899997
624,0.899997
625,0.897459
626,0.855253
627,0.855253
628,0.855253
629,0.879813
630,0.847008
631,0.847008
632,0.847008
633,0.846146
634,0.842587
635,0.866011
636,0.840196
637,0.831664
638,0.860829
639,0.878487
640,0.857965
641,0.876994
642,0.876994
643,0.848384
644,0.875585
645,0.872593
646,0.872593
647,0.845993
648,0.875231
649,0.875231
650,0.864186
651,0.833947
652,0.833947
653,0.833947
654,0.83721
655,0.868137
656,0.823882
657,0.855826
658,0.855826
659,0.870377
660,0.88295
661,0.88295
662,0.840854
663,0.831153
664,0.831153
665,0.849117
666,0.849117
667,0.808528
668,0.808528
669,0.834049
670,0.853353
671,0.849346
672,0.86398
673,0.863719
674,0.810645
675,0.852787
676,0.8669
677,0.839433
678,0.851854
679,0.862518
680,0.862518
681,0.85375
682,0.85375
683,0.85375
684,0.834037
685,0.833867
686,0.833867
687,0.859369
688,0.872617
689,0.821854
690,0.821854
691,0.869589
692,0.886593
693,0.886593
694,0.877246
695,0.818165
696,0.871365
697,0.832338
698,0.869223
699,0.869223
700,0.875575
701,0.864942
702,0.836343
703,0.836319
704,0.842857
705,0.867238
706,0.896058
707,0.807084
708,0.807084
709,0.841567
710,0.841567
711,0.851472
712,0.851472
713,0.846776
714,0.846776
715,0.846776
716,0.849728
717,0.841675
718,0.761503
719,0.84975
720,0.865967
721,0.871538
722,0.849442
723,0.849442
724,0.859924
725,0.864658
726,0.858993
727,0.805842
728,0.862181
729,0.827279
730,0.857896
731,0.857896
732,0.813034
733,0.87624
734,0.873316
735,0.86562
736,0.838206
737,0.848417
738,0.88482
739,0.88482
740,0.857066
741,0.860004
742,0.859748
743,0.859748
744,0.846779
745,0.846779
746,0.86388
747,0.805911
748,0.840222
749,0.845328
750,0.845328
751,0.845328
752,0.845328
753,0.862465
754,0.804078
755,0.894856
756,0.888694
757,0.819411
758,0.819411
759,0.891299
760,0.891299
761,0.877219
762,0.872877
763,0.852031
764,0.852503
765,0.852503
766,0.863484
767,0.863484
768,0.863484
769,0.838524
770,0.852057
771,0.839466
772,0.839132
773,0.890486
774,0.901739
775,0.901739
776,0.888721
777,0.909556
778,0.856493
779,0.844647
780,0.814454
781,0.814454
782,0.87627
783,0.880755
784,0.854305
785,0.802367
786,0.839056
787,0.839056
788,0.839056
789,0.772388
790,0.849693
791,0.883411
792,0.871936
793,0.847631
794,0.893705
795,0.852654
796,0.852654
797,0.849674
798,0.85795
799,0.848942
800,0.848942
801,0.792138
802,0.816285
803,0.845116
804,0.880426
805,0.880426
806,0.851822
807,0.817322
808,0.84357
809,0.861445
810,0.884559
811,0.884559
812,0.884559
813,0.884559
814,0.838287
815,0.890328
816,0.814136
817,0.836365
818,0.856258
819,0.852306
820,0.85845
821,0.854453
822,0.81391
823,0.822756
824,0.80487
825,0.874188
826,0.868177
827,0.887208
828,0.79632
829,0.87005
830,0.867687
831,0.867687
832,0.853377
833,0.89867
834,0.849675
835,0.891042
836,0.84862
837,0.876555
838,0.852944
839,0.875114
840,0.819556
841,0.819556
842,0.878827
843,0.878827
844,0.878827
845,0.826611
846,0.841478
847,0.82964
848,0.847961
849,0.846334
850,0.852977
851,0.852465
852,0.852465
853,0.840445
854,0.821641
855,0.755256
856,0.755256
857,0.842383
858,0.816748
859,0.816748
860,0.817056
861,0.817056
862,0.817056
863,0.845425
864,0.835956
865,0.866559
866,0.854365
867,0.854365
868,0.854365
869,0.810533
870,0.885817
871,0.834194
872,0.879372
873,0.87042
874,0.774685
875,0.774685
876,0.850794
877,0.885291
878,0.821864
879,0.81289
880,0.796041
881,0.874439
882,0.818635
883,0.818635
884,0.818635
885,0.83974
886,0.83829
887,0.799748
888,0.857897
889,0.857897
890,0.843425
891,0.863959
892,0.863959
893,0.865866
894,0.856887
895,0.833769
896,0.822246
897,0.822246
898,0.822246
899,0.815218
900,0.819017
901,0.803554
902,0.808848
903,0.858048
904,0.835712
905,0.81752
906,0.832148
907,0.861934
908,0.84057
909,0.817597
910,0.825272
911,0.841557
912,0.841557
913,0.845132
914,0.845132
915,0.845132
916,0.845132
917,0.874224
918,0.872388
919,0.826161
920,0.809045
921,0.809045
922,0.828323
923,0.798654
924,0.791202
925,0.815875
926,0.813821
927,0.852381
928,0.872716
929,0.867379
930,0.851959
931,0.805663
932,0.878224
933,0.878224
934,0.890274
935,0.854658
936,0.852843
937,0.852843
938,0.852843
939,0.863586
940,0.859939
941,0.862958
942,0.862958
943,0.846009
944,0.842859
945,0.866679
946,0.888809
947,0.857633
948,0.84399
949,0.86833
950,0.880839
951,0.870769
952,0.882678
953,0.882678
954,0.832382
955,0.865404
956,0.851628
957,0.886287
958,0.865923
959,0.867785
960,0.889259
961,0.864067
962,0.843808
963,0.843808
964,0.827493
965,0.858434
966,0.858434
967,0.858434
968,0.858434
969,0.858434
970,0.770769
971,0.813612
972,0.846297
973,0.865816
974,0.859963
975,0.868244
976,0.897241
977,0.850255
978,0.824174
979,0.833343
980,0.843911
981,0.819375
982,0.84572
983,0.85113
984,0.804052
985,0.804052
986,0.804052
987,0.854288
988,0.859816
989,0.859816
990,0.85465
991,0.86225
992,0.86225
993,0.833487
994,0.900848
995,0.848089
996,0.848089
997,0.848089
998,0.848089
999,0.848089
1000,0.850351
1001,0.811832
1002,0.811832
1003,0.874353
1004,0.851232
1005,0.832505
1006,0.832505
1007,0.840687
1008,0.885337
1009,0.862616
1010,0.877763
1011,0.877763
1012,0.871268
1013,0.904206
1014,0.904206
1015,0.836077
1016,0.879239
1017,0.879239
1018,0.833401
1019,0.84466
1020,0.873831
1021,0.861004
1022,0.861004
1023,0.866839
1024,0.828273
1025,0.873986
1026,0.820097
1027,0.806075
1028,0.828773
1029,0.751881
1030,0.813473
1031,0.851876
1032,0.884564
1033,0.835421
1034,0.886434
1035,0.870022
1036,0.870022
1037,0.803103
1038,0.865603
1039,0.865603
1040,0.850916
1041,0.850916
1042,0.850916
1043,0.850916
1044,0.81474
1045,0.81474
1046,0.827075
1047,0.868719
1048,0.868719
1049,0.802931
1050,0.873917
1051,0.874672
1052,0.880372
1053,0.884202
1054,0.808434
1055,0.808434
1056,0.816458
1057,0.816458
1058,0.865313
1059,0.865313
1060,0.81966
1061,0.825468
1062,0.825468
1063,0.825468
1064,0.825468
1065,0.858229
1066,0.859571
1067,0.863646
1068,0.848668
1069,0.812825
1070,0.860743
1071,0.841377
1072,0.833772
1073,0.870709
1074,0.826481
1075,0.856643
1076,0.856643
1077,0.844965
1078,0.846156
1079,0.846156
1080,0.888693
1081,0.855965
1082,0.847422
1083,0.847422
1084,0.847422
1085,0.857653
1086,0.815072
1087,0.828576
1088,0.823484
1089,0.8195
1090,0.815903
1091,0.815903
1092,0.785699
1093,0.847964
1094,0.847964
1095,0.847964
1096,0.861401
1097,0.861401
1098,0.858868
1099,0.858868
1100,0.886723
1101,0.886723
1102,0.836551
1103,0.874239
1104,0.82521
1105,0.82521
1106,0.826782
1107,0.826972
1108,0.826972
1109,0.839212
1110,0.848644
1111,0.839832
1112,0.827123
1113,0.848966
1114,0.844447
1115,0.819963
1116,0.814976
1117,0.823081
1118,0.823851
1119,0.809628
1120,0.820843
1121,0.871267
1122,0.871267
1123,0.881571
1124,0.841226
1125,0.841226
1126,0.794995
1127,0.805764
1128,0.805764
1129,0.854008
1130,0.885538
1131,0.874148
1132,0.821192
1133,0.876945
1134,0.876945
1135,0.849878
1136,0.87196
1137,0.87196
1138,0.87196
1139,0.813436
1140,0.899245
1141,0.899245
1142,0.860694
1143,0.898387
1144,0.872041
1145,0.872041
1146,0.90893
1147,0.86709
1148,0.852157
1149,0.822421
1150,0.875259
1151,0.823847
1152,0.877273
1153,0.830964
1154,0.897975
1155,0.897975
1156,0.898417
1157,0.885379
1158,0.883967
1159,0.883967
1160,0.879814
1161,0.794639
1162,0.797961
1163,0.793364
1164,0.802471
1165,0.832004
1166,0.830601
1167,0.784841
1168,0.877417
1169,0.866282
1170,0.82388
1171,0.856269
1172,0.836682
1173,0.836682
1174,0.823182
1175,0.823215
1176,0.790531
1177,0.790531
1178,0.804734
1179,0.802162
1180,0.865275
1181,0.854569
1182,0.888508
1183,0.82479
1184,0.863326
1185,0.793077
1186,0.83681
1187,0.885481
1188,0.8857
1189,0.887742
1190,0.887742
1191,0.887742
1192,0.887742
1193,0.899586
1194,0.83422
1195,0.808724
1196,0.801356
1197,0.864312
1198,0.840421
1199,0.819474
1200,0.776244
1201,0.797782
1202,0.797782
1203,0.833383
1204,0.787276
1205,0.787276
1206,0.787276
1207,0.805734
1208,0.853407
1209,0.853407
1210,0.853407
1211,0.874659
1212,0.797145
1213,0.895721
1214,0.878178
1215,0.831432
1216,0.831432
1217,0.878645
1218,0.840234
1219,0.87311
1220,0.834992
1221,0.848711
1222,0.818434
1223,0.818434
1224,0.851504
1225,0.840219
1226,0.840219
1227,0.831526
1228,0.858253
1229,0.858253
1230,0.841402
1231,0.8731
1232,0.85655
1233,0.85655
1234,0.802141
1235,0.826057
1236,0.867901
1237,0.867901
1238,0.844121
1239,0.863305
1240,0.822666
1241,0.841401
1242,0.892277
1243,0.843463
1244,0.809827
1245,0.809827
1246,0.861569
1247,0.839712
1248,0.841544
1249,0.859313
1250,0.859313
1251,0.851396
1252,0.839134
1253,0.825693
1254,0.825693
1255,0.911859
1256,0.852742
1257,0.852742
1258,0.867072
1259,0.82725
1260,0.76725
1261,0.857421
1262,0.88683
1263,0.844652
1264,0.844652
1265,0.846646
1266,0.846646
1267,0.846646
1268,0.857427
1269,0.821964
1270,0.821964
1271,0.861852
1272,0.840187
1273,0.826062
1274,0.84633
1275,0.882606
1276,0.882606
1277,0.882606
1278,0.818399
1279,0.807126
1280,0.874398
1281,0.90179
1282,0.827938
1283,0.845728
1284,0.784829
1285,0.867186
1286,0.84961
1287,0.867501
1288,0.844208
1289,0.844208
1290,0.851479
1291,0.880778
1292,0.843385
1293,0.843385
1294,0.843385
1295,0.875614
1296,0.87813
1297,0.824575
1298,0.869668
1299,0.814542
1300,0.841942
1301,0.841942
1302,0.841942
1303,0.877676
1304,0.849578
1305,0.88709
1306,0.818924
1307,0.874918
1308,0.867597
1309,0.867597
1310,0.836583
1311,0.828469
1312,0.844894
1313,0.767981
1314,0.838068
1315,0.838068
1316,0.877261
1317,0.88805
1318,0.8652
1319,0.8381
1320,0.757654
1321,0.816756
1322,0.887107
1323,0.887107
1324,0.863355
1325,0.872786
1326,0.872786
1327,0.849848
1328,0.849848
1329,0.866043
1330,0.866043
1331,0.874578
1332,0.874578
1333,0.874578
1334,0.864011
1335,0.755298
1336,0.874383
1337,0.84532
1338,0.877591
1339,0.866406
1340,0.850106
1341,0.820968
1342,0.820968
1343,0.887808
1344,0.865922
1345,0.848618
1346,0.826907
1347,0.885153
1348,0.859714
1349,0.861865
1350,0.852072
1351,0.869021
1352,0.875754
1353,0.871357
1354,0.836114
1355,0.868927
1356,0.877537
1357,0.877537
1358,0.799348
1359,0.799348
1360,0.833459
1361,0.828544
1362,0.868592
1363,0.843758
1364,0.88188
1365,0.862018
1366,0.829279
1367,0.840311
1368,0.840311
1369,0.869671
1370,0.9003
1371,0.846056
1372,0.87071
1373,0.853435
1374,0.881633
1375,0.834164
1376,0.873431
1377,0.821856
1378,0.857495
1379,0.871855
1380,0.871855
1381,0.871855
1382,0.848936
1383,0.877108
1384,0.891068
1385,0.850508
1386,0.86414
1387,0.87282
1388,0.837585
1389,0.837585
1390,0.866379
1391,0.894947
1392,0.897905
1393,0.875701
1394,0.89286
1395,0.883534
1396,0.831442
1397,0.831442
1398,0.862941
1399,0.878343
1400,0.87124
1401,0.878905
1402,0.825566
1403,0.8781
1404,0.882011
1405,0.882011
1406,0.882011
1407,0.887744
1408,0.875835
1409,0.885633
1410,0.844355
1411,0.842861
1412,0.87258
1413,0.87258
1414,0.855107
1415,0.848442
1416,0.777427
1417,0.777427
1418,0.865029
1419,0.835355
1420,0.835355
1421,0.845885
1422,0.815165
1423,0.881429
1424,0.881429
1425,0.831153
1426,0.831153
1427,0.836035
1428,0.838002
1429,0.881285
1430,0.883661
1431,0.85578
1432,0.85578
1433,0.85578
1434,0.873645
1435,0.841556
1436,0.825701
1437,0.854131
1438,0.834378
1439,0.834378
1440,0.840867
1441,0.840867
1442,0.858202
1443,0.858202
1444,0.875647
1445,0.849501
1446,0.912923
1447,0.85229
1448,0.870553
1449,0.843346
1450,0.897632
1451,0.885046
1452,0.881268
1453,0.876127
1454,0.876127
1455,0.876127
1456,0.865723
1457,0.857113
1458,0.857113
1459,0.81336
1460,0.771303
1461,0.771303
1462,0.805883
1463,0.84171
1464,0.868344
1465,0.868344
1466,0.847655
1467,0.777192
1468,0.834489
1469,0.80761
1470,0.849177
1471,0.838091
1472,0.872192
1473,0.858302
1474,0.853292
1475,0.839421
1476,0.813933
1477,0.813933
1478,0.813933
1479,0.866412
1480,0.861233
1481,0.862063
1482,0.850431
1483,0.850431
1484,0.880258
1485,0.880258
1486,0.880363
1487,0.81935
1488,0.81935
1489,0.82777
1490,0.82777
1491,0.870691
1492,0.885477
1493,0.835318
1494,0.835318
1495,0.857527
1496,0.855829
1497,0.899447
1498,0.892579
1499,0.892579
1500,0.878872
1501,0.84628
1502,0.893657
1503,0.852189
1504,0.881336
1505,0.881336
1506,0.842895
1507,0.862379
1508,0.874625
1509,0.885305
1510,0.885305
1511,0.901697
1512,0.816721
1513,0.816721
1514,0.816721
1515,0.840461
1516,0.890958
1517,0.852156
1518,0.852156
1519,0.859173
1520,0.859173
1521,0.859173
1522,0.858673
1523,0.858673
1524,0.858673
1525,0.858673
1526,0.83232
1527,0.838099
1528,0.828878
1529,0.839733
1530,0.811212
1531,0.78986
1532,0.780744
1533,0.860973
1534,0.867002
1535,0.896072
1536,0.910964
1537,0.882977
1538,0.805953
1539,0.87494
1540,0.87494
1541,0.852248
1542,0.861168
1543,0.833487
1544,0.833487
1545,0.854993
1546,0.8209
1547,0.880422
1548,0.857489
1549,0.857489
1550,0.862094
1551,0.89019
1552,0.869348
1553,0.869348
1554,0.884454
1555,0.884454
1556,0.847712
1557,0.847712
1558,0.831384
1559,0.856153
1560,0.831557
1561,0.86743
1562,0.86743
1563,0.86743
1564,0.864128
1565,0.808605
1566,0.852689
1567,0.826452
1568,0.871217
1569,0.86442
1570,0.827719
1571,0.847423
1572,0.859419
1573,0.832892
1574,0.811045
1575,0.865075
1576,0.841288
1577,0.887659
1578,0.879201
1579,0.825398
1580,0.825398
1581,0.854374
1582,0.854374
1583,0.835486
1584,0.859687
1585,0.796044
1586,0.83484
1587,0.868208
1588,0.842469
1589,0.870292
1590,0.847263
1591,0.863711
1592,0.845656
1593,0.836854
1594,0.857034
1595,0.833031
1596,0.811536
1597,0.87948
1598,0.878321
1599,0.878321
1600,0.838897
1601,0.851759
1602,0.798799
1603,0.845765
1604,0.874184
1605,0.828151
1606,0.828151
1607,0.828151
1608,0.866019
1609,0.87811
1610,0.792679
1611,0.85379
1612,0.844327
1613,0.850393
1614,0.828407
1615,0.828407
1616,0.828407
1617,0.853487
1618,0.856056
1619,0.801301
1620,0.801301
1621,0.843606
1622,0.843606
1623,0.873897
1624,0.873897
1625,0.860775
1626,0.870533
1627,0.879157
1628,0.868523
1629,0.868523
1630,0.864352
1631,0.833024
1632,0.830467
1633,0.860853
1634,0.827488
1635,0.829354
1636,0.862836
1637,0.870764
1638,0.891985
1639,0.880105
1640,0.895352
1641,0.836383
1642,0.832312
1643,0.845418
1644,0.812593
1645,0.817806
1646,0.88283
1647,0.88283
1648,0.885175
1649,0.885175
1650,0.861173
1651,0.875046
1652,0.841951
1653,0.841951
1654,0.851585
1655,0.878411
1656,0.863603
1657,0.853914
1658,0.861576
1659,0.918974
1660,0.867874
1661,0.867874
1662,0.850389
1663,0.865474
1664,0.865474
1665,0.848818
1666,0.855402
1667,0.824245
1668,0.873509
1669,0.81479
1670,0.805005
1671,0.856331
1672,0.848676
1673,0.84498
1674,0.856035
1675,0.854741
1676,0.819114
1677,0.832192
1678,0.813802
1679,0.825441
1680,0.825441
1681,0.854061
1682,0.854061
1683,0.854061
1684,0.854061
1685,0.88349
1686,0.870643
1687,0.870643
1688,0.85849
1689,0.846961
1690,0.872589
1691,0.881314
1692,0.866211
1693,0.866211
1694,0.862625
1695,0.838131
1696,0.855581
1697,0.855581
1698,0.853404
1699,0.851928
1700,0.817145
1701,0.817145
1702,0.817145
1703,0.836481
1704,0.849827
1705,0.846307
1706,0.844322
1707,0.878337
1708,0.837921
1709,0.837921
1710,0.872083
1711,0.82236
1712,0.822175
1713,0.774717
1714,0.774717
1715,0.800634
1716,0.845232
1717,0.879299
1718,0.879299
1719,0.845998
1720,0.845998
1721,0.888105
1722,0.868149
1723,0.858291
1724,0.858291
1725,0.811197
1726,0.811197
1727,0.85607
1728,0.849916
1729,0.849916
1730,0.83816
1731,0.860901
1732,0.866698
1733,0.841987
1734,0.841987
1735,0.85742
1736,0.864284
1737,0.844913
1738,0.844913
1739,0.852746
1740,0.873559
1741,0.8373
1742,0.859559
1743,0.868788
1744,0.880129
1745,0.872609
1746,0.854607
1747,0.817253
1748,0.752427
1749,0.857141
1750,0.877989
1751,0.864543
1752,0.865205
1753,0.801983
1754,0.770912
1755,0.849831
1756,0.849831
1757,0.761922
1758,0.837371
1759,0.896759
1760,0.840732
1761,0.912641
1762,0.912641
1763,0.858832
1764,0.892599
1765,0.867293
1766,0.856886
1767,0.885728
1768,0.85472
1769,0.864193
1770,0.860915
1771,0.859936
1772,0.873363
1773,0.873363
1774,0.874087
1775,0.85565
1776,0.757152
1777,0.854887
1778,0.845688
1779,0.843691
1780,0.843691
1781,0.854197
1782,0.854197
1783,0.78495
1784,0.829087
1785,0.877933
1786,0.84575
1787,0.841952
1788,0.757546
1789,0.765524
1790,0.830715
1791,0.83632
1792,0.798178
1793,0.880168
1794,0.865761
1795,0.856579
1796,0.78965
1797,0.832936
1798,0.841036
1799,0.841036
1800,0.876036
1801,0.862255
1802,0.816054
1803,0.853979
1804,0.876988
1805,0.838893
1806,0.838893
1807,0.833642
1808,0.814395
1809,0.87167
1810,0.80009
1811,0.80009
1812,0.848182
1813,0.848182
1814,0.836385
1815,0.836385
1816,0.845134
1817,0.860697
1818,0.86251
1819,0.860921
1820,0.890573
1821,0.860712
1822,0.860712
1823,0.834548
1824,0.902246
1825,0.860535
1826,0.860535
1827,0.863395
1828,0.905234
1829,0.862437
1830,0.794644
1831,0.869554
1832,0.872555
1833,0.797565
1834,0.854276
1835,0.876311
1836,0.835149
1837,0.854049
1838,0.854049
1839,0.830667
1840,0.870807
1841,0.870807
1842,0.839914
1843,0.858286
1844,0.861056
1845,0.861056
1846,0.849563
1847,0.84532
1848,0.849984
1849,0.882325
1850,0.869059
1851,0.848401
1852,0.85289
1853,0.874704
1854,0.890268
1855,0.827413
1856,0.827413
1857,0.830148
1858,0.861625
1859,0.861625
1860,0.879742
1861,0.879742
1862,0.843383
1863,0.843383
1864,0.843383
1865,0.843383
1866,0.851479
1867,0.851863
1868,0.851863
1869,0.760745
1870,0.840758
1871,0.814286
