ReTr(Lx),ImTr(Lx)
0.0224702,0.00111607
0.0063432,0.0112263
-0.00343519,0.0268693
0.00196715,0.0161444
-0.000198353,-0.008547
0.00639002,-0.00446874
-0.00698602,-0.00291933
-0.00698602,-0.00291933
0.0037112,-0.0198149
0.00273565,-0.0083182
-0.0138737,0.00490083
-0.0138737,0.00490083
-0.0156958,0.0336024
-0.0156958,0.0336024
-0.0271177,0.00689413
-0.0161433,0.00524897
-0.0100843,-0.0196937
-0.0100843,-0.0196937
0.00337285,-0.0219598
0.00712287,-0.00309338
0.00126719,-0.0108357
-0.0211608,0.0170942
-0.0189157,0.0077137
-5.13865e-05,-0.00729767
-0.0145186,-0.0190917
-0.0175014,0.00489274
0.00681689,0.00634348
0.00191428,0.00362421
0.00208483,0.00746068
0.0198965,0.00572469
-0.00137637,-0.0160073
-0.00685647,-0.00677029
0.00477916,0.0117521
0.008381,-0.00931283
0.008381,-0.00931283
-0.00157545,0.00600037
-0.00720171,-0.00643718
-0.0130688,-0.00256438
0.0123233,-0.0119795
0.0214455,0.00712893
0.000239265,0.0120647
-0.00755927,0.00521457
-0.0095895,0.00401477
0.00220991,-0.00758107
0.00331082,-0.00220844
-0.00370519,0.014898
-0.000779638,0.0212712
-0.000779638,0.0212712
0.00791817,0.00016996
0.00414298,-0.00490198
-0.0167179,-0.00619228
-0.00817916,0.0212758
0.0111904,-0.00247981
0.0111904,-0.00247981
0.00405762,0.0117953
-0.0086395,0.0157999
-0.0056783,0.0119454
0.0171707,0.00135655
0.0171707,0.00135655
0.0171707,0.00135655
0.00544199,-0.0223799
0.00544199,-0.0223799
0.00672959,-0.00567783
-0.0123617,-0.0265442
0.00293883,-0.0339786
-0.0260035,-0.0258384
-0.0403139,-0.0213078
0.008781,-0.0267785
0.000842067,0.00952017
-0.0118108,-0.00294613
-0.0157651,-0.00392999
-0.0149818,0.000148025
-0.00438713,0.014624
-0.00589718,0.000603792
0.00293391,0.0134038
0.00293392,0.0134038
0.00501638,-0.00559401
-0.0299819,0.0104367
0.000890092,0.00800718
0.0169517,0.0267265
0.00777338,-0.010287
-0.0184439,0.0227758
0.028505,0.0110826
0.0176366,0.00566264
-0.00770589,-0.00867067
0.00769418,0.0279762
0.00769418,0.0279762
-0.00423208,-0.00479266
-0.014089,-0.0214986
-0.0126237,0.0114303
0.00846867,0.0078157
0.00846867,0.0078157
-0.00162297,-0.00534932
7.89721e-05,-0.00429102
-0.0101291,-0.00801897
0.00112581,-0.00560691
-0.0130796,0.0107554
-0.0128293,-0.00355164
-0.0128293,-0.00355164
-0.0165238,0.0240109
-0.0165238,0.0240109
-0.00627449,0.0247038
-0.00627449,0.0247038
-0.00449645,-0.00434367
0.0113264,0.0369059
-0.00367325,-0.00420068
-0.00367325,-0.00420068
-0.0155713,0.00760189
-0.00643197,-0.0045187
-0.00643197,-0.0045187
-0.00643197,-0.0045187
0.00125515,-0.00420267
-0.00825098,-0.00422043
-0.00530576,-0.0133548
-0.0155486,-0.00299937
0.011012,0.00652314
0.00481769,-0.00549505
-0.00741872,0.00986658
-0.0188139,0.00670975
-0.00606116,-0.00137409
-0.0187994,0.0214965
0.0103074,0.0113641
0.0199457,0.0144642
0.0196407,-0.00963958
0.0196407,-0.00963958
-0.00243226,0.0132418
0.0123422,0.0102965
0.0123422,0.0102965
-0.00253255,-0.0100055
0.00481689,0.00341164
-0.0144508,0.0125435
-0.0144508,0.0125435
0.0297172,-0.024865
0.0242839,-0.00518611
-0.0217727,0.013569
-0.0121727,0.00385535
-0.0113821,0.0574216
-0.00677635,0.021629
-0.0143699,0.0416153
-0.021699,-0.0163293
0.00618552,-0.00851417
0.00370513,-0.00522593
-0.00256537,-0.0177816
0.00886083,0.00462247
-0.0028307,-0.0205488
-0.00809478,-0.0249051
0.0136344,-0.00898608
0.0136344,-0.00898608
-0.00144332,-0.00925117
-0.00144332,-0.00925117
-0.0134241,-0.00266405
-0.00119649,0.0146568
-0.0146576,-0.000444372
0.00393628,0.00303671
0.0108032,0.0235852
0.00226158,0.0107665
0.00226158,0.0107665
0.00517993,-0.0115977
-0.00529264,0.00260782
-0.00529264,0.00260782
-0.0277082,-0.00991583
0.00531242,-0.0076858
0.00564131,-0.0159468
0.00564131,-0.0159468
0.00564131,-0.0159468
-0.00962333,-0.00999042
-0.0139944,-0.00286986
-0.0139944,-0.00286986
0.000782027,-0.00185692
0.0061293,-0.00639188
-0.000954833,-0.00307987
0.013075,-0.00219651
0.00544225,-0.00767639
0.0135563,-0.00530916
-0.000462677,0.0054799
0.000808132,0.00694024
-0.00586131,-0.00389181
0.00198008,-0.00319529
0.00198008,-0.00319529
0.00141043,0.00359674
-0.0017288,-0.000986625
0.00791785,-0.0138631
-0.00484986,-0.00218983
-0.00484986,-0.00218983
-0.00367319,-0.00724271
0.00153958,0.00685509
0.00703205,-0.000268208
0.00703205,-0.000268208
-0.00433588,-0.0245978
0.00113003,-0.00576267
-0.00818373,0.00635738
0.00331675,-0.00814263
0.00533334,-0.00216944
0.00309827,-0.00303963
0.00309827,-0.00303963
0.00111156,-0.00804707
0.0124222,-0.008581
0.0199716,-0.00198168
0.0120718,-0.00275288
-3.45716e-05,0.0197744
-3.45716e-05,0.0197744
-0.00110872,0.0192107
-0.00110872,0.0192107
-0.00915892,0.00709034
-0.0147934,0.000791096
-0.00421451,-0.00802866
-0.00421451,-0.00802866
-0.0107097,-0.000697136
0.00724852,-0.0102782
0.00724852,-0.0102782
-0.0181882,0.00198733
0.00460054,0.000621124
0.00178106,-0.00214564
0.00178106,-0.00214564
0.00813268,0.0133873
-3.64594e-05,9.58592e-05
0.00103712,-0.0155035
0.0157877,-0.00228301
0.0157877,-0.00228301
0.0157877,-0.00228301
0.00519168,-0.0106787
0.00193782,-0.0185367
0.0112349,-0.0134351
-0.00115439,-0.000700168
0.00862958,-0.00794668
0.0107197,0.00347166
-0.016963,-0.00847833
-0.00734399,-0.00422285
0.00917917,-0.00916275
0.00982492,0.0220359
0.0207956,0.0218108
0.0221914,-0.00110883
0.0343552,-0.00118135
0.0136229,0.00243204
-0.00317488,0.00666435
-0.00573376,0.0130243
-0.0145815,0.00452401
0.00613096,0.0175567
0.00829613,-0.000449295
-0.0264858,-0.0135689
-0.0175607,-0.0242808
-0.00591855,-0.000590474
0.001729,-0.00545261
-0.00450754,0.00687753
-0.00563382,0.00851183
-0.00907658,0.0103794
-0.0102297,0.0106549
0.0167893,-0.0140553
-0.000564702,-0.00146291
0.00564489,0.0160778
0.00564489,0.0160778
0.00184529,0.0101969
0.00184529,0.0101969
0.00236742,9.31475e-05
0.0186099,-0.00616122
0.00707277,1.10256e-05
0.00707277,1.10256e-05
0.00100908,-0.00271828
-0.00778626,0.00402098
-0.0034204,-0.00344305
-0.0134771,-0.0113292
-0.00485196,-0.00937883
0.00542315,0.00245809
0.00542315,0.00245809
-0.000325834,0.00824643
-0.0270566,0.000551794
-0.00412592,-0.00514056
0.0147215,-0.00685658
0.0147215,-0.00685658
-0.00496539,-0.00772148
-0.0141831,0.00885292
-0.0141831,0.00885292
-0.0142333,0.00352407
-0.0172063,0.00779153
-0.00439108,-2.29632e-05
-0.020603,0.0126812
-0.00355566,0.0112417
-0.00657509,0.0274318
-0.0310323,0.011245
-0.0125655,-0.00383528
0.00797442,-0.0119668
-0.0031672,-0.00509708
0.00239168,0.00617248
-0.00556845,-0.00450398
-0.00556845,-0.00450398
0.0118387,-0.0104678
0.00778294,-0.0149208
-0.00984133,-0.00544013
0.00401936,-0.0080892
-0.0145401,0.00632166
0.0193275,0.0121133
0.0193275,0.0121133
0.0158944,0.0157712
0.00645416,0.00654525
0.0126692,0.0265176
0.0261013,0.00100478
0.0232662,-0.0312769
-0.0064752,-0.0016106
-0.009301,0.0292619
0.00540683,0.00970942
-0.00947667,-0.00296284
0.0133795,-0.022026
0.00625718,0.0203462
-0.00274675,0.00190222
0.00428112,-0.0124632
-0.0190888,-0.00177243
-0.0176458,-0.0113798
-0.0176458,-0.0113798
-0.0134632,-0.00428111
-0.0281052,0.00758708
-0.0194631,-0.00226199
-0.0194631,-0.00226199
-0.0101037,0.0104296
-0.0101037,0.0104296
-0.0229074,0.025599
0.0240421,-0.0201832
-0.00631096,0.00263459
-0.000792484,0.012333
0.00884167,0.0193612
0.00573235,-0.00746782
0.00573235,-0.00746782
0.00573235,-0.00746782
0.00573235,-0.00746782
0.00835233,-0.00375213
0.00623858,0.0141635
-0.036602,-0.00284696
-0.03365,0.0120546
-0.0232069,0.0200202
-0.0123027,-0.0555354
-0.0327278,-0.0487409
-0.0327278,-0.0487409
-0.0131149,0.00625314
-0.0131149,0.00625314
0.00323458,0.0218323
-0.00840433,-0.00856758
-0.00926167,-0.0242186
-0.00926167,-0.0242186
-0.0173007,-0.0129724
0.00849858,-0.0167344
0.00849858,-0.0167344
0.00320382,0.00194215
0.00522402,-0.00875192
0.00522402,-0.00875192
0.00103316,-0.042165
-0.0038023,-0.032712
0.00554297,-0.00890425
0.0102111,-0.00684982
0.0102111,-0.00684982
0.00200326,-0.0102546
-0.00533367,0.0042294
0.000652546,0.00654534
-0.0116078,-0.00806968
-0.00214587,0.00684352
-0.00214587,0.00684352
-0.010485,-0.0029417
-0.00587342,-0.00238813
-0.00410909,-0.00608249
-0.00410909,-0.00608249
-0.000393269,0.00337648
-0.000393269,0.00337648
-0.000839617,0.00782287
-0.00317066,0.0133614
0.00721466,0.00468604
0.000904075,-0.000389838
-0.00219376,0.00422572
0.00396723,0.0062512
0.00336759,-0.000155308
0.00790971,-0.00044789
0.011738,-0.00302399
0.00926925,-0.00201924
-0.0135295,-0.00998917
0.00386598,-0.00102547
-0.0134794,0.00153214
-0.0134794,0.00153214
-0.0134794,0.00153214
-0.00467796,2.58944e-05
-0.00104376,-0.0201768
-0.00208917,-0.00748487
-0.0103419,-0.016582
-0.0161996,-0.0147684
0.0142818,-0.0244744
0.0123849,-0.00745343
0.0144185,-0.0120006
-0.0193225,-0.0119394
0.0118729,-0.00907683
-0.00577013,0.0306234
-0.00577013,0.0306234
-0.020523,-0.00457684
-0.020523,-0.00457684
0.00409443,-0.010655
-0.00494279,0.00223481
-0.00494279,0.00223481
-0.00494279,0.00223481
-0.00494279,0.00223481
-0.0143985,-0.00140831
-0.00435913,0.0175807
-0.00683061,0.0252384
-0.00683061,0.0252384
-0.0226657,0.00497884
-0.00594405,0.0113162
-0.00594405,0.0113162
-0.00129252,0.000670542
0.00114153,-0.0160422
-0.0356456,-0.00267473
0.00604791,-0.00159148
-0.00688623,-0.00232579
0.0092355,0.0117366
-0.0262785,-0.0116953
0.00780378,0.0128378
-0.0235122,-0.00602401
-0.0235479,0.00151613
-0.0198202,0.0271368
0.0079113,0.0135481
-0.00170022,0.0191238
-0.017701,0.0107433
-0.017701,0.0107433
-0.00385578,-0.00739231
-0.0108397,-0.0141304
0.0362791,-0.0138033
0.0377259,0.000212909
0.0377259,0.000212909
-0.000150843,0.00742052
-0.0145919,-0.00307519
-0.0147713,-0.00544363
-0.00422139,0.00456408
-0.00422139,0.00456408
0.00669814,-0.0354078
0.00669814,-0.0354078
0.00208578,-0.0137932
-0.0204692,-0.00249748
-0.0204692,-0.00249748
0.0108703,0.00450478
-0.0191258,0.000835217
0.0261593,-0.0205168
-0.0016163,0.0037046
0.0128092,0.00112807
0.00273732,1.80695e-05
-0.0030223,0.027979
-0.0030223,0.027979
0.00879717,-0.0124237
0.00879717,-0.0124237
-0.00403723,-0.00969167
-0.0139242,-0.00434843
-0.0139242,-0.00434843
0.0039568,-0.001705
0.0039568,-0.001705
-0.00159154,-0.00465631
-0.00807393,0.0191061
-0.000942458,-0.0063435
0.0152453,0.00851517
-0.0132411,-0.000551835
0.00130047,0.000333016
-0.00628111,-0.00501065
0.00222942,-0.0201546
-0.0133535,-0.00259236
0.0150049,-0.00691068
0.0198506,-0.0256963
-0.00263041,-0.0119159
0.00392518,-0.0032039
0.00392518,-0.0032039
-0.00368994,-0.00624572
-0.00671487,-0.0184603
0.00489181,-0.000542542
0.00342513,-0.0150167
0.0097275,-0.00435032
0.0097275,-0.00435032
0.0206833,0.00486448
0.00944867,-0.00420916
0.000778069,0.00509758
-0.00154709,0.0300039
-0.00625405,-0.00393388
0.00819764,-0.000492152
-0.00567235,0.0229427
0.00747032,0.00421867
-0.000767618,-0.0128332
-0.00913775,-0.0197384
-0.00913775,-0.0197384
0.0205115,-0.00304138
0.0185587,-0.0304401
0.0101522,0.0172402
-0.0101992,0.0337017
-0.0101992,0.0337017
-0.0101992,0.0337017
0.0012125,0.00445208
-0.02074,-0.002211
-0.0430211,0.0192517
-0.0140656,0.018139
0.00455866,-0.0361985
-0.00922708,-0.00446251
0.00837267,-0.0268791
-0.0235193,-0.0160383
-0.0147159,-0.0231146
-0.00348604,0.0233203
-0.0200796,0.0437073
-0.0306978,-0.01698
-0.00642017,-0.0295552
-0.00642017,-0.0295552
-0.0106301,-0.0108422
0.00725357,-0.00440389
0.0165286,0.00282451
0.0125806,0.00204476
-0.0208328,0.00497048
0.0096395,-0.0200593
-0.00501563,-0.00593362
-0.00931267,0.01159
-0.0149052,0.0305494
0.00819123,0.0146728
-0.0100126,-0.00561435
0.0162483,-0.00355928
0.00686499,-0.00391585
0.00245085,-0.0088875
0.00462022,0.0116772
-0.00246646,0.0282165
-0.00671241,-0.00464593
-0.00671241,-0.00464593
-0.00428574,0.00847542
-0.00428574,0.00847542
-0.0109773,0.00869867
-0.00254068,0.00935008
-0.0113411,0.0103639
0.000802218,0.00408268
-0.0112967,0.00373235
-0.0112967,0.00373235
-0.00585446,-0.0162061
-0.00463819,-0.0126127
-0.00274623,0.00697756
-0.00274623,0.00697756
0.00264257,0.0120596
-0.0207397,0.0171008
-0.00639467,0.0132588
-0.00826402,0.00623927
-0.00806765,-0.00874967
-0.00701973,0.00454564
0.000269272,-0.00377559
0.00829943,-0.00108739
-0.00511612,-0.0188324
0.00293384,-0.0167648
-0.00420582,-0.00902375
0.000431053,-0.0117369
-0.00215497,-0.0104687
0.001849,-0.00901033
-0.0317326,-0.0419445
-0.00878683,0.0117424
-0.0355952,0.0185818
-0.0280584,0.00601323
-0.00829618,0.023076
-0.0190829,0.0144159
-0.00590675,-0.0177528
0.0148776,-0.0275473
0.0166415,0.00256128
0.00863142,0.009124
0.00584872,-0.013832
-0.0086875,-0.00561867
0.00486368,0.00227803
-0.0368062,0.0109278
-0.0251527,-0.00135344
-0.0786482,0.0373622
-0.0454781,0.0497964
-0.0454781,0.0497964
-0.0454781,0.0497964
-0.0218307,0.0242717
0.000587298,0.00422303
0.00375542,-0.00505354
-0.00493617,-0.00584567
-0.00493617,-0.00584567
0.000477885,-0.00357351
-3.51124e-05,-0.000832841
0.0133426,0.00386245
0.0074894,-0.00238537
0.00644357,-0.00251995
0.0167157,0.00224998
0.00471367,-0.0128493
-0.00601322,0.0144862
-0.00268491,0.000211401
-0.00268491,0.000211401
0.0063797,0.00933383
0.00466468,-0.00545867
-0.0157411,-0.00924283
-0.0198521,0.00486408
-0.0154695,0.019737
-0.0171388,-0.00174241
-0.0171388,-0.00174241
0.0084185,0.00661458
0.0105673,0.051316
0.0174947,0.0359728
0.00149423,0.0329812
-0.000575074,0.0795978
-0.000575074,0.0795978
-0.00938875,0.0245191
-0.00441987,0.0249843
0.000697417,-0.0196285
0.00834608,-0.00468358
-0.0130056,-0.0170942
-0.00790591,0.00593802
-0.00790591,0.00593802
-0.00790591,0.00593801
-0.0169201,-0.00637728
-0.0114931,-0.0137142
-0.0225764,-0.000745054
-0.010403,-0.00887283
-0.0014573,-0.00921392
-0.0014573,-0.00921392
-0.0014573,-0.00921392
-0.000787372,-0.0211058
-0.000787372,-0.0211058
-0.0141912,-0.00452678
-0.00641142,0.0025163
-0.00982167,0.00458387
-0.0167157,0.00511648
0.000212077,-0.0165618
0.00857117,-0.0308548
0.0177088,-0.032883
0.0219907,-0.0289905
0.0157877,0.0145002
-0.0134983,-0.0296011
-0.025443,-0.0381508
-0.025443,-0.0381508
0.00131949,-0.0277629
-0.00593812,-0.00899083
0.00607484,-0.0258677
0.00561353,0.0176494
-0.0148047,0.00894675
0.0125275,-0.00821286
-0.0110389,-0.00455206
0.00376519,-0.00887417
0.00376519,-0.00887417
0.000859167,-0.00315257
0.00303812,-0.00252993
0.0219843,0.00161078
0.00279149,0.00464983
0.00279149,0.00464983
0.0315001,-0.0127529
0.0194308,-0.00645736
0.0147583,0.0104332
-0.00304129,0.00732522
-0.00215483,-0.00767552
-0.00215483,-0.00767552
0.0144435,-0.00434053
0.0469961,0.0106411
0.0469961,0.0106411
0.0271478,0.0269796
-0.0131511,-0.0159471
-0.00629873,-0.00960592
0.000645447,0.00111723
-0.00275163,0.0165352
-0.0148172,-0.00894808
-0.0133795,-0.0265768
0.00752765,-0.0356518
0.00752765,-0.0356518
0.00752765,-0.0356518
-0.0321935,0.00909933
0.00311773,0.0211965
0.00828158,-0.00719712
0.00548659,0.0188108
0.0262614,0.00876558
0.0225848,0.00791676
0.00509451,0.0027081
0.0224566,0.00516438
0.0224566,0.00516438
0.0224566,0.00516438
0.0326302,0.0125326
0.0245694,0.0165374
0.0245694,0.0165374
0.00288639,-0.0118707
-0.0141613,0.0119107
-0.0107087,0.0242403
0.0197954,0.00699561
0.0145391,0.020255
-0.00516516,0.00855708
-0.0160632,-0.0149102
-0.0160632,-0.0149102
-0.0205982,0.0113111
0.00606248,0.00535273
-0.0157507,0.0135256
-0.0319229,0.0141803
-0.0304929,0.0210503
-0.0210512,0.00868217
-0.00115912,-0.00621782
-0.00115912,-0.00621782
-0.0133102,0.00743022
-0.0129757,-0.00921892
-0.0439543,0.00345108
-0.0197339,-0.00531824
-0.00583352,-0.008805
0.00069922,-0.00239774
0.00069922,-0.00239774
-0.0148648,-0.00674254
-0.0162382,-0.00316199
-0.0162382,-0.00316199
-0.0154611,0.00196957
0.0329949,-5.86823e-05
0.00399949,-0.0155897
-0.00436602,0.0111192
-0.00447099,0.0374401
0.0200777,0.00744118
0.0200777,0.00744118
-0.011037,0.0164441
-0.00578497,-0.00266404
0.0155501,0.00615304
0.00824223,-0.00108805
0.00824223,-0.00108805
-0.0408791,0.00423465
-0.0408791,0.00423465
-0.0408791,0.00423465
0.00186304,0.00474205
0.00534869,-0.000746121
-0.0104265,0.0129109
-0.0104265,0.0129109
0.0102529,-0.00918167
0.0260494,0.00171194
0.0277301,0.012749
0.00992058,0.0111337
0.00992058,0.0111337
0.0137661,-0.00413954
0.00750343,0.00178377
0.00246773,-0.0181338
-0.0113166,-0.0154622
-0.0113166,-0.0154622
-0.00831597,-0.00586202
-0.00717372,0.00207697
-0.0163342,-0.00180182
-0.00829618,-0.00791089
0.00653671,0.0311515
-0.00197283,0.00708926
0.00802084,-0.00399181
-0.0166325,-0.00920125
-0.00353227,-0.00924767
-0.0235539,-0.0206778
-0.00452342,-0.0090975
-0.00183396,-0.00336311
-0.00824762,-0.00508255
-0.00626829,0.00519408
-0.00859942,0.0197073
-0.00859942,0.0197073
-0.00169921,0.0189872
-0.00098805,0.0130811
-0.00098805,0.0130811
-0.0110713,-0.0158761
-0.00757633,-0.0111795
-0.0106736,-0.00916108
0.000141789,-0.0122194
0.0169107,-3.94133e-05
0.0169107,-3.94133e-05
-0.00451493,-0.0014918
0.0160413,0.000791457
0.0208165,0.0156822
0.0208165,0.0156822
0.0127475,0.0088405
-0.00724843,0.030974
-0.00497211,0.0153508
0.0172102,0.0575574
0.0399177,0.0637328
-0.0147142,0.0114213
-0.0125839,0.0259815
0.0130154,0.00168593
-0.0338027,0.00296096
-0.0338027,0.00296096
-0.0256551,-0.0406196
-0.0256551,-0.0406196
-0.0256551,-0.0406196
-0.0215205,0.00407369
-0.0162661,-0.0132042
-0.0103053,-0.0136214
0.0202709,0.0133117
0.0194935,0.0113437
0.0112455,0.00563649
0.00940717,-0.00974283
-0.00564109,-0.009767
-0.0281619,-0.0280192
0.0127651,-0.0102942
0.0127651,-0.0102942
-0.00931183,-0.00764612
-0.0463887,0.00236407
0.0120731,-0.0106879
-0.00395778,-0.0349577
0.00315133,-0.0403902
0.0159889,-0.00443307
0.0285428,-0.00976683
0.0106998,0.0250852
0.00201572,0.0382689
0.00867858,0.0126787
0.0304504,0.023149
0.0200638,0.0304276
-0.0242144,0.0543079
-0.0650147,0.027897
-0.0457412,0.00739318
-0.000880175,-0.0173158
-0.00549309,-0.0219032
0.0300985,0.00907658
0.0130085,0.0123573
0.0065619,-0.00959875
0.0148639,0.00189549
0.00165863,-0.000746397
0.00165863,-0.000746397
-0.00499076,0.00292545
-0.00499076,0.00292545
-0.0141628,0.0263882
-0.0141628,0.0263882
-0.0141642,0.00572662
-0.00443542,-0.000548926
-0.00658979,-0.00331516
-0.00128294,0.00202494
-0.00411769,0.00519755
-0.00411769,0.00519755
-0.00687473,0.0262637
-0.0309524,-0.0214422
-0.00629271,-0.0160193
-0.00629271,-0.0160193
0.0140582,0.0085415
0.00420944,-0.0166784
0.0218997,0.00314335
-0.00546958,-0.00173129
-0.0101423,0.00972425
0.007141,0.0076721
0.00308193,-0.0153638
-0.0146227,-0.0213586
0.0174667,-0.0405612
0.0270708,-0.008726
0.0270708,-0.008726
0.0270708,-0.008726
0.0270708,-0.008726
-0.00262426,-0.000456511
-0.0186932,0.0147475
0.0202406,0.000297861
0.0218761,-0.0102035
0.00259892,-0.0232085
0.0207476,0.000550891
0.00168331,-0.0288158
-0.00585227,0.00712999
-0.0039537,0.00457571
-0.0039537,0.00457571
-0.00266831,-0.000556231
-0.00270722,-0.00666406
-0.0192957,0.0110852
0.00322964,-0.00588655
-0.00997175,0.0034398
-0.00997175,0.0034398
-0.00997175,0.0034398
-0.00230361,0.0152603
-0.00466254,0.00796807
-0.000668993,0.02572
-0.000668993,0.02572
-0.000668993,0.02572
0.0176917,0.0161184
-0.00323107,-0.00782781
-0.0223045,0.0471511
-0.00230785,-0.00602288
-0.00230785,-0.00602288
-0.011633,-0.0296495
0.0113703,0.00439091
0.0113703,0.00439091
0.00903467,0.0009969
-0.0174291,-0.0231809
0.00720465,0.0169093
0.00720465,0.0169093
0.0120871,0.00574482
-0.00731348,-0.0113967
-0.00343518,-0.0125885
0.00272853,-0.0191659
-0.0217828,-0.00198847
4.97062e-05,-0.00407585
-0.00256022,0.00604006
0.0186909,-0.00435467
0.00540455,-0.0347578
0.0469448,-0.0195817
-0.00173233,-0.00162241
-0.00561385,0.00749341
-0.0117474,0.00562925
0.0197397,-0.0152576
-0.00267177,-0.00866925
0.00760111,-0.00683961
-0.0303352,-0.0102267
0.0152735,-0.0177324
0.00321717,0.00440942
0.0138988,-0.00648753
0.00498535,-0.020302
0.0201416,0.0134623
0.0201416,0.0134623
-0.00564375,0.024837
0.00780042,0.00662981
0.00562622,-0.00692565
0.0100721,-0.00138996
0.00530582,0.00957225
0.00530582,0.00957225
0.00530582,0.00957225
-0.00391195,-0.0258689
-0.00391195,-0.0258689
-0.00391195,-0.0258689
0.011418,-0.012549
0.011418,-0.012549
0.00760913,-0.00365811
-0.00677563,0.0009645
0.00525659,-0.0130894
0.00412368,0.00593733
0.00412368,0.00593733
-0.00823084,-0.00171934
-0.000660158,-0.00492458
0.00106001,-0.00287391
0.0080679,-0.00803054
-0.00528753,0.00633147
-0.00940225,0.00721665
-0.00744961,-0.00387504
-0.0252362,0.0140666
-0.0122548,0.00126364
0.00549705,-0.0101048
-4.98182e-05,-0.00778759
0.0141002,0.00289377
0.0261217,0.0043268
0.00222441,-0.0239758
0.0123688,-0.0159597
0.0123688,-0.0159597
0.0267321,0.00848117
0.0276482,-0.036442
-0.0164685,0.00345035
-0.0197354,0.0138275
-0.00290553,-0.0276592
-0.0263967,-0.0073504
0.00694322,-0.00455938
