ReTr(L),ImTr(L)
-0.0282454,-0.986592
-0.0282454,-0.986592
-0.0960792,-0.981167
-0.159968,-0.972258
-0.0743857,-0.984633
-0.0743857,-0.984633
-0.202485,-0.962642
-0.194379,-0.964508
-0.0906575,-0.981717
-0.0209031,-0.9846
-0.099525,-0.979808
-0.0276786,-0.980775
-0.0550757,-0.982133
0.0643039,-0.982092
0.0147382,-0.982042
0.0181444,-0.985658
0.0181444,-0.985658
-0.020522,-0.986408
0.0127451,-0.986492
-0.159485,-0.971508
-0.261568,-0.950667
-0.234009,-0.957
-0.125359,-0.977775
-0.175255,-0.9696
-0.233373,-0.955033
-0.401242,-0.900358
-0.427952,-0.88375
-0.309129,-0.93545
-0.144975,-0.973592
-0.0831119,-0.9824
-0.0367637,-0.983833
-0.0423124,-0.984667
0.1398,-0.976083
0.1398,-0.976083
0.148302,-0.973442
0.136105,-0.975875
0.11018,-0.980358
0.11018,-0.980358
0.11018,-0.980358
-0.0807491,-0.982317
-0.0493337,-0.985358
-0.0345191,-0.985875
0.100606,-0.977317
-0.0953683,-0.97895
-0.110901,-0.978983
-0.110901,-0.978983
-0.110901,-0.978983
-0.083925,-0.98095
-0.0988833,-0.976458
-0.0450108,-0.979367
-0.0562634,-0.984833
0.0795921,-0.982133
0.213245,-0.960892
0.275595,-0.947242
0.180896,-0.967342
0.12689,-0.979417
0.155474,-0.973708
0.0353479,-0.982842
0.0353479,-0.982842
-0.00219284,-0.984083
-0.00219284,-0.984083
-0.0657257,-0.983092
-0.0122173,-0.987275
-0.0104085,-0.984983
-0.112038,-0.979267
-0.00913083,-0.982675
-0.0538338,-0.986442
-0.0350821,-0.9854
-0.046406,-0.984142
-0.0909067,-0.982808
-0.109962,-0.982892
-0.212816,-0.962183
-0.075557,-0.981658
-0.0236514,-0.98475
-0.125312,-0.976225
0.00029382,-0.987892
-0.205099,-0.964625
-0.205099,-0.964625
-0.205099,-0.964625
-0.183963,-0.965642
-0.183963,-0.965642
-0.169581,-0.973567
-0.21513,-0.961892
-0.319068,-0.932483
-0.319068,-0.932483
-0.319068,-0.932483
-0.47209,-0.86325
-0.577182,-0.797018
-0.486278,-0.854133
-0.529322,-0.830967
-0.547858,-0.820321
-0.515607,-0.838708
-0.542388,-0.82432
-0.498294,-0.849625
-0.419528,-0.891208
-0.329805,-0.9277
-0.294128,-0.939117
-0.301064,-0.9365
-0.301064,-0.9365
-0.28049,-0.945692
-0.132323,-0.976183
-0.132323,-0.976183
-0.272627,-0.944025
-0.351984,-0.92145
-0.275316,-0.947392
-0.184283,-0.968942
-0.24765,-0.948808
-0.232147,-0.956567
-0.249758,-0.951908
-0.249758,-0.951908
-0.176425,-0.968858
-0.0862092,-0.980658
-0.119206,-0.97805
-0.208408,-0.964175
-0.270232,-0.946908
-0.350952,-0.920617
-0.324011,-0.930217
-0.324011,-0.930217
-0.113373,-0.976625
-0.0947158,-0.979808
-0.132398,-0.976025
-0.137206,-0.976375
-0.109393,-0.978825
-0.10447,-0.981417
-0.151498,-0.974483
-0.151498,-0.974483
-0.151498,-0.974483
-0.153397,-0.972783
-0.197259,-0.96595
-0.203098,-0.962417
-0.171538,-0.971083
-0.102993,-0.977583
-0.0777478,-0.9825
0.0160744,-0.985275
0.00541383,-0.983742
-0.0511477,-0.983792
-0.114863,-0.9784
-0.0889208,-0.981817
-0.245386,-0.951658
-0.274866,-0.942683
-0.244982,-0.954167
-0.254493,-0.951125
-0.339018,-0.924175
-0.339018,-0.924175
-0.435296,-0.884158
-0.54533,-0.821759
-0.583065,-0.795198
-0.583065,-0.795198
-0.663775,-0.72773
-0.669374,-0.72393
-0.724595,-0.666784
-0.724595,-0.666784
-0.669192,-0.723771
-0.732318,-0.659987
-0.839417,-0.51715
-0.823549,-0.540338
-0.849817,-0.497701
-0.740924,-0.650314
-0.789668,-0.592192
-0.789668,-0.592192
-0.743883,-0.643783
-0.669452,-0.724457
-0.667088,-0.725968
-0.667088,-0.725968
-0.546872,-0.818713
-0.546872,-0.818713
-0.486643,-0.8558
-0.554138,-0.809821
-0.571954,-0.804078
-0.571954,-0.804078
-0.524446,-0.835417
-0.451002,-0.8711
-0.604802,-0.777851
-0.553667,-0.814039
-0.528775,-0.829088
-0.443684,-0.877325
-0.529352,-0.829324
-0.506791,-0.842858
-0.479523,-0.859242
-0.448378,-0.876975
-0.347211,-0.920367
-0.347211,-0.920367
-0.273008,-0.948983
-0.121813,-0.975533
-0.053662,-0.980975
0.0122557,-0.986217
-0.08781,-0.981167
-0.0130148,-0.983092
0.0331678,-0.983742
0.149153,-0.972125
0.299613,-0.937983
0.31783,-0.93275
0.187697,-0.965483
0.299313,-0.938092
0.299313,-0.938092
0.234412,-0.9558
-0.0237209,-0.9847
0.122014,-0.976175
0.102738,-0.978633
0.15406,-0.974758
0.10514,-0.978058
-0.0290767,-0.985325
0.273794,-0.947033
0.212897,-0.96295
0.134369,-0.973817
0.236733,-0.960558
0.169002,-0.971892
0.235658,-0.957325
0.208098,-0.963575
0.29196,-0.9401
0.29196,-0.9401
0.403097,-0.899275
0.425901,-0.885842
0.323498,-0.929183
0.287912,-0.9426
0.288317,-0.94095
0.306454,-0.939075
0.239622,-0.957958
0.239622,-0.957958
0.0700411,-0.98525
0.155932,-0.972167
0.0823395,-0.978725
-0.00511913,-0.985833
0.0835117,-0.982825
-0.0514795,-0.982492
-0.138088,-0.975783
-0.00438113,-0.987617
-0.00438113,-0.987617
-0.114556,-0.978842
0.0133258,-0.983175
0.245017,-0.952767
0.166986,-0.966692
0.185108,-0.966042
0.0646133,-0.980408
0.252776,-0.955025
0.0476583,-0.984617
-0.147848,-0.974575
-0.243603,-0.952425
-0.0385799,-0.986483
-0.149089,-0.97535
-0.196634,-0.964658
-0.183647,-0.968008
-0.00341042,-0.985308
-0.0545404,-0.981133
-0.0545404,-0.981133
-0.00177903,-0.983642
-0.0108665,-0.9851
-0.041005,-0.98275
-0.041005,-0.98275
-0.127871,-0.9756
-0.127871,-0.9756
-0.0492633,-0.982442
-0.0492633,-0.982442
-0.0851592,-0.981125
0.0820606,-0.983325
0.0669817,-0.98325
-0.0150309,-0.984092
-0.0919325,-0.982008
-0.172778,-0.96855
-0.143339,-0.973567
-0.0442637,-0.9836
-0.0703482,-0.984342
0.0300748,-0.9852
0.0300748,-0.9852
0.0128506,-0.982783
-0.0369533,-0.983175
-0.125963,-0.977975
-0.125963,-0.977975
-0.180751,-0.971217
-0.180751,-0.971217
-0.347101,-0.921983
-0.441128,-0.880758
-0.441273,-0.881692
-0.401558,-0.899625
-0.450052,-0.875883
-0.500121,-0.849425
-0.442154,-0.8789
-0.527478,-0.830833
-0.421057,-0.88995
-0.38487,-0.903275
-0.319572,-0.93175
-0.339075,-0.925217
-0.313031,-0.933983
-0.32913,-0.930083
-0.32913,-0.930083
-0.291178,-0.944008
-0.141795,-0.979158
-0.141795,-0.979158
-0.186393,-0.966608
-0.338919,-0.924225
-0.182682,-0.966683
-0.123154,-0.973367
-0.19274,-0.965683
-0.15167,-0.972175
-0.15167,-0.972175
-0.139358,-0.974867
-0.0383079,-0.982908
-0.0804983,-0.982425
-0.0804983,-0.982425
-0.159945,-0.970883
-0.196573,-0.96455
-0.292694,-0.939125
-0.415258,-0.888908
-0.289942,-0.936508
-0.289942,-0.936508
-0.230394,-0.954892
-0.230394,-0.954892
-0.14403,-0.975475
-0.0149444,-0.983092
-0.131859,-0.973608
-0.0540657,-0.984658
0.033074,-0.985033
0.033074,-0.985033
-0.0708259,-0.983508
-0.180937,-0.966558
-0.0119244,-0.984233
0.0548257,-0.983542
-0.090795,-0.983025
-0.0192229,-0.986175
-0.0192229,-0.986175
-0.0192229,-0.986175
-0.0192229,-0.986175
-0.0198507,-0.985917
-0.0777013,-0.9817
-0.111029,-0.979267
-0.0998308,-0.98005
-0.180448,-0.96725
-0.227007,-0.95855
-0.227007,-0.95855
-0.192227,-0.969467
-0.136751,-0.97685
-0.139728,-0.975342
-0.119658,-0.978383
-0.173643,-0.968433
-0.34386,-0.922683
-0.249613,-0.95445
-0.225668,-0.963742
-0.112669,-0.979392
-0.112669,-0.979392
-0.204501,-0.965675
-0.336939,-0.925342
-0.465522,-0.867058
-0.465522,-0.867058
-0.394655,-0.901742
-0.36646,-0.915525
-0.424256,-0.8897
-0.406448,-0.899042
-0.406448,-0.899042
-0.355085,-0.918217
-0.458461,-0.873242
-0.354937,-0.918742
-0.383158,-0.910392
-0.512427,-0.841917
-0.45187,-0.876483
-0.460013,-0.870317
-0.504337,-0.847592
-0.391266,-0.903092
-0.391266,-0.903092
-0.367813,-0.91255
-0.285699,-0.943117
-0.236212,-0.955475
-0.252292,-0.9516
-0.251042,-0.95385
-0.425604,-0.8892
-0.342233,-0.924675
-0.174918,-0.967342
-0.158587,-0.970308
-0.214855,-0.962433
-0.225914,-0.959342
-0.252846,-0.951242
-0.217687,-0.958792
-0.204394,-0.9631
-0.141651,-0.973917
-0.0436369,-0.981567
0.0220559,-0.984783
0.191605,-0.967167
0.260338,-0.947625
0.0668049,-0.979667
0.102808,-0.9754
0.0772422,-0.982258
0.0836833,-0.982475
0.09355,-0.97575
0.189327,-0.962183
0.2095,-0.963467
0.202812,-0.963833
0.202812,-0.963833
0.202812,-0.963833
0.202812,-0.963833
0.246674,-0.951233
0.213096,-0.958942
0.224643,-0.95895
0.344462,-0.922867
0.173328,-0.970167
0.115893,-0.979475
0.143552,-0.974808
0.185055,-0.965517
0.173276,-0.967267
0.173276,-0.967267
0.173276,-0.967267
0.109946,-0.978008
0.245843,-0.953367
0.245843,-0.953367
0.314489,-0.933875
0.284392,-0.944475
0.229596,-0.960158
0.233927,-0.957208
0.157642,-0.973242
0.157642,-0.973242
0.221676,-0.961167
0.184897,-0.966383
0.208703,-0.962775
0.323895,-0.929825
0.255144,-0.948025
0.255144,-0.948025
0.232489,-0.959533
0.0968292,-0.979375
0.0614403,-0.984817
0.246198,-0.9537
0.278455,-0.94465
0.165507,-0.969208
0.315396,-0.9308
0.178832,-0.967408
0.178832,-0.967408
0.389792,-0.901408
0.389792,-0.901408
0.288523,-0.940575
0.399396,-0.899625
0.380685,-0.910242
0.218838,-0.961758
0.229951,-0.954992
0.229951,-0.954992
0.167105,-0.972083
0.348132,-0.921392
0.335246,-0.924775
0.31488,-0.933883
0.231241,-0.95785
0.355726,-0.918917
0.43395,-0.885925
0.506847,-0.847075
0.557755,-0.81139
0.675421,-0.718712
0.585982,-0.794443
0.575917,-0.796928
0.556692,-0.808959
0.507053,-0.844508
0.612267,-0.772214
0.612267,-0.772214
0.558679,-0.811754
0.430724,-0.886533
0.311599,-0.935583
0.291161,-0.940067
0.431915,-0.884608
0.372593,-0.913108
0.454638,-0.875842
0.502192,-0.847342
0.424198,-0.886217
0.429776,-0.885625
0.439093,-0.882542
0.439093,-0.882542
0.478058,-0.862417
0.478058,-0.862417
0.334421,-0.926742
0.522644,-0.835983
0.470671,-0.866842
0.359205,-0.915683
0.409718,-0.895017
0.409718,-0.895017
0.553198,-0.816358
0.509256,-0.840883
0.543098,-0.818115
0.558993,-0.813105
0.614498,-0.769992
0.471988,-0.86285
0.50474,-0.846983
0.50474,-0.846983
0.583725,-0.792638
0.655757,-0.733331
0.655757,-0.733331
0.651758,-0.73959
0.634627,-0.753043
0.586724,-0.790592
0.586724,-0.790592
0.655723,-0.730294
0.654955,-0.737381
0.654955,-0.737381
0.569538,-0.803786
0.500679,-0.847475
0.521012,-0.835692
0.528513,-0.831444
0.440673,-0.882617
0.440673,-0.882617
0.546027,-0.813446
0.472379,-0.862017
0.472379,-0.862017
0.435937,-0.883825
0.472329,-0.865975
0.397878,-0.901458
0.280954,-0.944625
0.300643,-0.939017
0.240391,-0.954208
0.153028,-0.970517
-0.0801642,-0.981842
-0.0561997,-0.98315
-0.0561997,-0.98315
-0.164322,-0.970842
-0.196238,-0.966
-0.196238,-0.966
-0.302031,-0.938375
-0.344782,-0.924008
-0.339958,-0.925258
-0.339958,-0.925258
-0.360984,-0.913592
-0.519598,-0.830378
-0.564562,-0.804384
-0.564562,-0.804384
-0.483371,-0.856792
-0.539809,-0.823072
-0.539809,-0.823072
-0.539809,-0.823072
-0.571654,-0.80264
-0.555696,-0.811883
-0.663672,-0.724976
-0.746279,-0.643972
-0.7454,-0.647464
-0.698002,-0.697175
-0.73449,-0.653968
-0.822894,-0.539629
-0.765388,-0.622001
-0.77472,-0.608467
-0.767908,-0.618685
-0.804035,-0.570222
-0.863283,-0.481632
-0.799541,-0.579045
-0.778219,-0.604898
-0.804797,-0.569179
-0.801031,-0.573634
-0.838842,-0.516313
-0.824552,-0.533895
-0.807967,-0.563369
-0.839142,-0.513257
-0.811307,-0.560954
-0.88055,-0.444651
-0.819096,-0.548742
-0.827317,-0.533867
-0.753913,-0.629858
-0.753913,-0.629858
-0.837508,-0.52012
-0.857917,-0.480772
-0.916317,-0.361229
-0.966067,-0.181632
-0.951133,-0.253863
-0.906917,-0.388237
-0.89985,-0.400361
-0.913692,-0.36771
-0.9134,-0.369517
-0.900025,-0.399457
-0.876592,-0.45127
-0.852975,-0.489827
-0.833174,-0.529911
-0.872992,-0.458558
-0.872992,-0.458558
-0.887267,-0.424943
-0.885125,-0.433838
-0.944167,-0.28339
-0.944167,-0.28339
-0.944167,-0.28339
-0.955175,-0.232903
-0.874067,-0.456239
-0.843017,-0.511324
-0.75124,-0.635247
-0.714542,-0.679347
-0.724327,-0.667538
-0.740292,-0.647421
-0.701602,-0.692873
-0.704959,-0.689278
-0.616845,-0.767437
-0.596618,-0.785315
-0.552284,-0.81528
-0.579483,-0.794372
-0.579483,-0.794372
-0.566524,-0.804482
-0.711901,-0.681761
-0.718053,-0.670818
-0.673839,-0.717995
-0.718088,-0.677083
-0.781831,-0.598078
-0.62001,-0.767906
-0.478257,-0.861767
-0.559879,-0.814417
-0.60756,-0.775663
-0.60756,-0.775663
-0.474561,-0.863767
-0.56698,-0.808778
-0.469688,-0.8672
-0.438559,-0.881175
-0.498931,-0.848667
-0.430098,-0.884617
-0.404256,-0.893975
-0.438333,-0.877892
-0.389977,-0.90165
-0.27865,-0.944417
-0.209952,-0.958442
-0.339292,-0.923467
-0.339292,-0.923467
-0.347295,-0.921942
-0.360885,-0.917775
-0.369503,-0.915583
-0.489623,-0.852908
-0.496019,-0.850075
-0.463553,-0.867492
-0.390639,-0.904775
-0.283762,-0.944575
-0.292069,-0.939608
-0.292753,-0.940283
-0.314402,-0.9339
-0.132555,-0.978675
0.00740048,-0.987567
-0.222925,-0.960942
-0.222925,-0.960942
-0.222925,-0.960942
-0.271966,-0.947108
-0.164092,-0.9702
-0.13221,-0.974992
-0.111726,-0.978233
-0.149727,-0.973433
-0.169946,-0.970183
0.00124244,-0.984858
0.0129854,-0.98515
0.0381332,-0.983658
-0.0173416,-0.9854
-0.0512275,-0.983667
0.108656,-0.981217
0.273688,-0.947267
0.353624,-0.919042
0.179922,-0.969392
0.0863292,-0.979342
0.0863292,-0.979342
-0.0820393,-0.980242
-0.241693,-0.953308
-0.022429,-0.986467
-0.0307161,-0.984542
-0.0743023,-0.983417
-0.0317727,-0.985117
0.0149781,-0.985508
-0.162271,-0.970658
-0.120978,-0.977825
-0.0855833,-0.981475
0.0302769,-0.984342
-0.00214044,-0.986167
-0.00198223,-0.986692
-0.00198223,-0.986692
-0.00198223,-0.986692
-0.0400779,-0.984925
-0.154927,-0.974967
-0.247342,-0.95165
-0.19291,-0.966575
-0.19291,-0.966575
-0.258263,-0.948775
-0.215094,-0.95965
-0.287312,-0.944225
-0.288196,-0.939167
-0.281261,-0.942417
-0.261339,-0.949058
-0.184993,-0.969167
-0.1536,-0.971375
-0.211747,-0.964283
-0.237643,-0.956567
-0.237643,-0.956567
-0.314757,-0.930483
-0.165294,-0.966358
-0.0643876,-0.982225
-0.0515574,-0.983392
0.09244,-0.980908
0.261672,-0.948217
0.487815,-0.854392
0.391019,-0.9018
0.421454,-0.888483
0.389072,-0.905442
0.352746,-0.917117
0.219307,-0.9591
0.32987,-0.923692
0.4477,-0.875708
0.552626,-0.812459
0.552626,-0.812459
0.446382,-0.877433
0.490109,-0.855858
0.518538,-0.839083
0.518538,-0.839083
0.528443,-0.829412
0.553547,-0.815432
0.423394,-0.889458
0.239542,-0.954783
0.291063,-0.942533
0.298558,-0.939933
0.18605,-0.966467
0.0672423,-0.98245
-0.00218928,-0.982742
0.0192417,-0.981025
0.0361342,-0.983517
0.0361342,-0.983517
0.0361342,-0.983517
0.0421003,-0.9855
-0.0709036,-0.98175
-0.0932892,-0.978725
0.026554,-0.986075
0.0775447,-0.978483
0.0775447,-0.978483
0.120577,-0.974642
0.178737,-0.968283
0.107831,-0.9769
0.0143812,-0.985067
-0.00225014,-0.98485
-0.00225014,-0.98485
-0.0643118,-0.983383
-0.0139022,-0.982742
-0.177929,-0.970008
-0.108056,-0.979392
-0.108056,-0.979392
-0.16164,-0.971075
-0.16164,-0.971075
-0.317245,-0.93255
-0.355639,-0.918292
-0.327355,-0.928867
-0.274852,-0.942417
-0.205324,-0.962708
-0.263953,-0.945692
-0.340899,-0.923858
-0.380322,-0.905617
-0.461732,-0.872392
-0.430773,-0.885708
-0.319327,-0.9334
-0.215543,-0.961275
-0.137159,-0.974742
-0.0783958,-0.982367
-0.0287734,-0.984892
0.0823073,-0.984275
0.165157,-0.972625
0.152213,-0.9715
0.173832,-0.971417
0.295869,-0.940508
0.357708,-0.918117
0.36839,-0.91075
0.371942,-0.913875
0.448451,-0.874658
0.502947,-0.84615
0.568524,-0.802577
0.652219,-0.739629
0.709128,-0.685226
0.686705,-0.708098
0.703755,-0.688821
0.706495,-0.685477
0.697736,-0.692274
0.640993,-0.746155
0.635964,-0.75431
0.635964,-0.75431
0.52677,-0.8349
0.582672,-0.799555
0.60858,-0.775357
0.701951,-0.690269
0.759769,-0.6228
0.759769,-0.6228
0.781793,-0.600187
0.8542,-0.494481
0.83141,-0.530465
0.872783,-0.462547
0.902283,-0.399227
0.824562,-0.543259
0.88905,-0.426796
0.832884,-0.527332
0.899742,-0.393538
0.9273,-0.326691
0.957217,-0.236288
0.957217,-0.236288
0.955058,-0.234541
0.966392,-0.191227
0.984175,-0.0613169
0.982208,-0.0797028
0.982942,-0.0815285
0.959858,-0.220773
0.98085,-0.0863092
0.973492,-0.143512
0.959225,-0.222319
0.907792,-0.380234
0.892108,-0.414758
0.8781,-0.442856
0.941292,-0.285015
0.980083,-0.123823
0.982375,-0.08743
0.971917,-0.169609
0.977708,-0.104106
0.949283,-0.265923
0.963158,-0.210512
0.960883,-0.222125
0.959308,-0.232277
0.939992,-0.291506
0.971108,-0.166815
0.983542,-0.0529052
0.978042,0.0537868
0.974925,0.120489
0.984458,0.0299805
0.984142,-0.0503131
0.981075,-0.0725675
0.978,0.0926458
0.977383,0.115199
0.979992,0.103972
0.9814,0.0945017
0.983842,0.0737403
0.98245,0.0633553
0.9724,0.157627
0.973,0.148753
0.973,0.148753
0.983667,0.0465412
0.983667,0.0465412
0.983667,0.0465412
0.977333,-0.139217
0.975367,-0.13968
0.984458,-0.0632258
0.98195,0.07041
0.977208,-0.112957
0.976967,-0.121649
0.976967,-0.121649
0.963275,-0.195307
0.949,-0.259926
0.946942,-0.272907
0.960525,-0.223048
0.93275,-0.320787
0.960183,-0.211496
0.960183,-0.211496
0.985558,-0.00609
0.9794,0.0822295
0.9794,0.0822295
0.981567,0.110783
0.986492,-0.0206948
0.986492,-0.0206948
0.976092,-0.103912
0.984792,0.0115816
0.98335,-0.0163415
0.979892,-0.0743682
0.979892,-0.0743682
0.967508,-0.168047
0.962442,-0.211146
0.969325,-0.165481
0.97445,-0.115783
0.94625,-0.265487
0.966958,-0.184553
0.952725,-0.240469
0.952725,-0.240469
0.96465,-0.192764
0.982658,-0.0678604
0.983342,-0.0705558
0.98265,-0.0852392
0.98265,-0.0852392
0.98265,-0.0852392
0.984083,0.00496542
0.981383,0.0879417
0.980467,0.096175
0.985283,0.0305675
0.9586,-0.221649
0.975425,-0.128558
0.974058,-0.135589
0.9622,-0.207659
0.969667,-0.172484
0.969667,-0.172484
0.963967,-0.208172
0.975525,-0.132206
0.948742,-0.257292
0.948742,-0.257292
0.948742,-0.257292
0.9357,-0.315097
0.93675,-0.308157
0.95015,-0.266817
0.968758,-0.172204
0.9812,-0.0945083
0.980142,-0.117145
0.976542,-0.129351
0.977,-0.122402
0.965408,-0.174093
0.965408,-0.174093
0.97635,-0.0995192
0.97635,-0.0995192
0.965317,-0.19072
0.883083,-0.425546
0.883083,-0.425546
0.860242,-0.476835
0.929733,-0.323062
0.909133,-0.375224
0.842933,-0.507078
0.8905,-0.416027
0.898242,-0.404148
0.930975,-0.320004
0.925367,-0.335121
0.894583,-0.416035
0.858383,-0.48351
0.894692,-0.408744
0.894692,-0.408744
0.900533,-0.396105
0.900533,-0.396105
0.900533,-0.396105
0.887558,-0.427132
0.857667,-0.480458
0.879675,-0.448144
0.865675,-0.474165
0.850525,-0.496153
0.85675,-0.486917
0.831552,-0.535703
0.920958,-0.355754
0.94825,-0.27355
0.94825,-0.27355
0.906583,-0.382653
0.885725,-0.426244
0.8908,-0.419357
0.907392,-0.379885
0.8823,-0.43939
0.826096,-0.53559
0.786834,-0.591808
0.786834,-0.591808
0.835808,-0.519844
0.85955,-0.481831
0.887067,-0.425615
0.881525,-0.437726
0.896333,-0.405612
0.939933,-0.287847
0.96115,-0.208391
0.98415,0.0360834
0.98415,0.0360834
0.984525,0.0388544
0.9856,-0.0205418
0.977408,-0.12095
0.96405,-0.19264
0.9612,-0.199715
0.980242,-0.10449
0.980242,-0.10449
0.981358,-0.0927208
0.956325,-0.243305
0.937525,-0.299931
0.935508,-0.295463
0.947842,-0.27496
0.930258,-0.321687
0.922742,-0.345631
0.94625,-0.274174
0.972217,-0.155358
0.963292,-0.19701
0.955942,-0.233245
0.967208,-0.173618
0.955975,-0.233373
0.908992,-0.373841
0.938533,-0.296666
0.932858,-0.31355
0.912375,-0.364479
0.9093,-0.375782
0.893242,-0.405874
0.970933,-0.166836
0.982067,-0.0845583
0.945925,-0.26268
0.9737,-0.164492
0.98105,0.0814363
0.983975,-0.0236986
0.982692,0.0493207
0.983575,0.0620569
0.980508,0.106013
0.981817,0.0807452
0.977425,0.128566
0.96415,0.20935
0.96415,0.20935
0.834667,0.524884
0.808426,0.562412
0.88485,0.430301
0.882725,0.4397
0.860667,0.479679
0.937067,0.302777
0.936692,0.304687
0.936692,0.304687
0.9412,0.286599
0.951383,0.251097
0.977467,0.129798
0.970267,0.154484
0.970267,0.154484
0.961717,0.205733
0.961717,0.205733
0.97825,0.0726712
0.983433,0.0375991
0.983433,0.0375991
0.9833,-0.00200616
0.9833,-0.00200616
0.978492,0.0844883
0.976492,0.123866
0.976492,0.123866
0.961558,0.213593
0.9046,0.379443
0.944308,0.280406
0.970583,0.173646
0.913517,0.364548
0.946125,0.268985
0.950608,0.260014
0.9441,0.285504
0.9441,0.285504
0.9288,0.313039
0.922675,0.337119
0.921117,0.34737
0.935067,0.312639
0.930467,0.316135
0.945717,0.270995
0.93,0.332138
0.93,0.332138
0.902083,0.399363
0.8458,0.506444
0.816688,0.552544
0.829152,0.531435
0.868975,0.468777
0.864333,0.471567
0.89765,0.408326
0.890133,0.425198
0.886,0.430868
0.796085,0.57808
0.796085,0.57808
0.849442,0.497514
0.853708,0.491273
0.92415,0.332635
0.978725,0.0911042
0.978583,0.110992
0.982575,0.0514421
0.950292,0.246839
0.950292,0.246839
0.963375,0.204482
0.9618,0.206046
0.9618,0.206046
0.95055,0.255065
0.9693,0.172484
0.948025,0.276354
0.948025,0.276354
0.946742,0.268437
0.952483,0.246573
0.961,0.211279
0.943575,0.276646
0.967792,0.184592
0.9688,0.177842
0.9719,0.15896
0.9743,0.133419
0.970883,0.166098
0.938167,0.296347
0.885867,0.434371
0.796281,0.573107
0.80543,0.567462
0.81908,0.547558
0.865858,0.470688
0.85155,0.490486
0.898667,0.406262
0.898667,0.406262
0.869958,0.457953
0.849483,0.495426
0.871333,0.461255
0.809024,0.561506
0.822661,0.545413
0.83124,0.530361
0.848692,0.498275
0.881075,0.440472
0.913833,0.371716
0.91995,0.352341
0.968908,0.163758
0.94975,0.259082
0.94975,0.259082
0.94975,0.259082
0.94975,0.259082
0.945017,0.26556
0.921575,0.347175
0.882017,0.436567
0.89885,0.401686
0.855617,0.487642
0.826857,0.533881
0.852742,0.494954
0.830322,0.530818
0.793955,0.580734
0.772708,0.609305
0.802925,0.571667
0.753767,0.637009
0.723762,0.669283
0.756822,0.630644
0.759443,0.623328
0.885817,0.435844
0.885817,0.435844
0.895508,0.408754
0.948058,0.262547
0.982625,0.0121276
0.982625,0.0121276
0.983233,0.0706608
0.983233,0.0706608
0.980067,0.0803738
0.986017,-0.0536049
0.986017,-0.0536049
0.978533,-0.121872
0.983975,-0.0705237
0.985725,0.0121211
0.985725,0.0121211
0.986825,0.00381024
0.985875,0.0493303
0.984208,-0.066944
0.986058,-0.047023
0.984283,-0.0390152
0.984283,-0.0390152
0.976042,-0.13587
0.980717,-0.0839208
0.980717,-0.0839208
0.984558,-0.0484424
0.982158,-0.062652
0.974592,0.123889
0.951842,0.261361
0.961192,0.212391
0.961192,0.212391
0.959925,0.22415
0.977375,0.12899
0.97115,0.165233
0.97115,0.163873
0.969967,0.14839
0.971158,0.164501
0.976092,0.129608
0.973017,0.132152
0.9787,0.0982308
0.984492,0.00973633
0.981933,-0.0652187
0.964267,-0.192126
0.921842,-0.3467
0.947158,-0.26655
0.960592,-0.22512
0.934158,-0.307233
0.958617,-0.223457
0.959283,-0.215351
0.959283,-0.215351
0.959283,-0.215351
0.959283,-0.215351
0.950333,-0.249893
0.935158,-0.312698
0.930375,-0.332848
0.916108,-0.366073
0.916108,-0.366073
0.85685,-0.484735
0.868758,-0.452943
0.8506,-0.501553
0.784603,-0.594533
0.786186,-0.592988
0.847092,-0.504107
0.806978,-0.563305
0.806978,-0.563305
0.695775,-0.697248
0.759744,-0.629715
0.782474,-0.597934
0.753483,-0.632946
0.753483,-0.632946
0.74048,-0.644952
0.779851,-0.599199
0.737563,-0.653935
0.737563,-0.653935
0.781589,-0.602002
0.775643,-0.606665
0.775643,-0.606665
0.775643,-0.606665
0.724654,-0.667916
0.711426,-0.681287
0.681327,-0.711073
0.712818,-0.680548
0.712818,-0.680548
0.712818,-0.680548
0.712818,-0.680548
0.712818,-0.680548
0.754858,-0.629784
0.754858,-0.629784
0.754858,-0.629784
0.779457,-0.603003
0.846767,-0.502851
0.8853,-0.435085
0.92885,-0.332078
0.92885,-0.332078
0.849617,-0.49159
0.876408,-0.448448
0.896017,-0.408113
0.898383,-0.403292
0.928583,-0.330433
0.905392,-0.394122
0.905392,-0.394122
0.905392,-0.394122
0.905392,-0.394122
0.909508,-0.379105
0.944067,-0.283331
0.944067,-0.283331
0.931925,-0.318663
0.94885,-0.256505
0.920858,-0.349247
0.881775,-0.439057
0.881775,-0.439057
0.895792,-0.411304
0.917017,-0.357775
0.938467,-0.296461
0.938467,-0.296461
0.938467,-0.296461
0.938467,-0.296461
0.95325,-0.239335
0.984042,-0.0357909
0.9839,-0.0538663
0.9839,-0.0538663
0.982208,-0.064486
0.985233,-0.0169511
0.97575,-0.134102
0.97575,-0.134102
0.965658,-0.178945
0.948092,-0.265657
0.948092,-0.265657
0.948092,-0.265657
0.963442,-0.202857
0.952525,-0.243583
0.922208,-0.342262
0.922208,-0.342262
0.963642,-0.204785
0.963642,-0.204785
0.978025,-0.110359
0.984775,-0.0222194
0.984775,-0.0222194
0.952992,-0.254731
0.982942,-0.00993158
0.9848,0.0328246
0.98405,-0.0671352
0.984483,-0.00262712
0.982542,0.0533499
0.982542,0.0533499
0.978808,0.109252
