MDTU,|Tr(Lx)|
224,0.603429
225,0.605194
226,0.64049
227,0.732661
228,0.683803
229,0.749064
230,0.695958
231,0.54971
232,0.54971
233,0.886771
234,0.671577
235,0.801257
236,0.706333
237,0.574896
238,0.804805
239,0.624472
240,0.649972
241,0.922149
242,0.690053
243,0.737641
244,0.883078
245,0.753954
246,0.711515
247,0.661093
248,0.728418
249,0.690696
250,0.976027
251,0.725465
252,0.635395
253,0.651771
254,0.651771
255,0.755979
256,0.755979
257,0.923104
258,0.71198
259,0.64565
260,0.55824
261,0.55824
262,0.738376
263,0.55692
264,0.677101
265,0.677101
266,0.540887
267,0.810554
268,0.810554
269,0.728234
270,0.705634
271,0.705634
272,0.793441
273,0.804477
274,0.695798
275,0.800967
276,0.800967
277,0.755167
278,0.621015
279,0.723928
280,0.622522
281,0.663604
282,0.521169
283,0.645221
284,0.634283
285,0.561243
286,0.545842
287,0.679257
288,0.714912
289,0.597959
290,0.652349
291,0.666932
292,0.733649
293,0.720417
294,0.721922
295,0.954619
296,0.954619
297,0.954619
298,0.954619
299,0.954619
300,0.652397
301,0.700769
302,0.688894
303,0.870048
304,0.825076
305,0.771003
306,0.665403
307,0.698318
308,0.696756
309,0.714264
310,0.631212
311,0.550908
312,0.612376
313,0.52506
314,0.629807
315,0.495616
316,0.556087
317,0.61724
318,0.662479
319,0.662479
320,0.677958
321,0.822046
322,0.794905
323,0.794905
324,0.787807
325,0.63585
326,0.765661
327,0.765661
328,0.765661
329,0.791673
330,0.791673
331,0.791673
332,0.891197
333,0.724257
334,0.772285
335,0.744163
336,0.7136
337,0.767032
338,0.701188
339,0.817104
340,0.695274
341,0.621261
342,0.711802
343,0.941092
344,0.702958
345,0.926608
346,0.733399
347,0.733399
348,0.669257
349,0.674377
350,0.7887
351,0.5565
352,0.688749
353,0.73702
354,0.6672
355,0.650223
356,0.703223
357,0.507135
358,0.507135
359,0.586951
360,0.505599
361,0.524045
362,0.524045
363,0.628599
364,0.66498
365,0.66498
366,0.628599
367,0.476478
368,0.612483
369,0.62055
370,0.742976
371,0.819692
372,0.819692
373,0.775414
374,0.734582
375,0.830138
376,0.811225
377,0.780283
378,0.65351
379,0.763447
380,0.556896
381,0.690514
382,0.492085
383,0.649361
384,0.649361
385,0.510959
386,0.713193
387,0.871815
388,0.764367
389,0.63662
390,0.686435
391,0.711792
392,0.77204
393,0.676705
394,0.676705
395,0.761426
396,0.662099
397,0.756772
398,0.756772
399,0.756772
400,0.824767
401,0.747758
402,0.74986
403,0.839212
404,0.64737
405,0.585141
406,0.717259
407,0.729738
408,0.629286
409,0.636426
410,0.786716
411,0.642319
412,0.642319
413,0.603651
414,0.565351
415,0.47641
416,0.523606
417,0.526479
418,0.465258
419,0.454671
420,0.498236
421,0.512744
422,0.63759
423,0.67124
424,0.699934
425,0.905869
426,0.754677
427,0.754677
428,0.893504
429,0.729643
430,0.663978
431,0.81502
432,0.840332
433,0.797218
434,0.75791
435,0.696759
436,0.61157
437,0.58151
438,0.524734
439,0.522165
440,0.57287
441,0.664385
442,0.628074
443,0.666191
444,0.776088
445,0.603086
446,0.662978
447,0.662978
448,0.681189
449,0.574547
450,0.632676
451,0.585582
452,0.612131
453,0.647588
454,0.705677
455,0.721849
456,0.639424
457,0.630931
458,0.6318
459,0.722394
460,0.597621
461,0.571539
462,0.751978
463,0.590448
464,0.587293
465,0.587293
466,0.578187
467,0.577641
468,0.725793
469,0.641643
470,0.641643
471,0.560665
472,0.709639
473,0.794357
474,0.696496
475,0.61989
476,0.799476
477,0.799476
478,0.651546
479,0.639766
480,0.814468
481,0.768328
482,0.768328
483,0.514515
484,0.667552
485,0.663507
486,0.508699
487,0.61035
488,0.552152
489,0.556764
490,0.590576
491,0.541392
492,0.630982
493,0.556166
494,0.643629
495,0.70949
496,0.653552
497,0.57732
498,0.57732
499,0.629765
500,0.578402
501,0.51213
502,0.694695
503,0.670893
504,0.653355
505,0.568721
506,0.59576
507,0.572546
508,0.572546
509,0.572546
510,0.71468
511,0.510554
512,0.524799
513,0.524799
514,0.373258
515,0.373258
516,0.552578
517,0.634466
518,0.573861
519,0.597667
520,0.658159
521,0.658159
522,0.591623
523,0.594587
524,0.651785
525,0.573888
526,0.480425
527,0.510088
528,0.590794
529,0.692103
530,0.552225
531,0.640579
532,0.573986
533,0.644903
534,0.592457
535,0.739678
536,0.783872
537,0.69327
538,0.659036
539,0.836225
540,0.777464
541,0.592808
542,0.681172
543,0.713226
544,0.681023
545,0.771481
546,0.587664
547,0.587664
548,0.586542
549,0.671773
550,0.696898
551,0.698813
552,0.568831
553,0.568831
554,0.558384
555,0.597595
556,0.538605
557,0.548014
558,0.636116
559,0.468218
560,0.507574
561,0.59581
562,0.656341
563,0.491653
564,0.573811
565,0.573811
566,0.660952
567,0.519857
568,0.645824
569,0.645824
570,0.480254
571,0.41479
572,0.39893
573,0.432203
574,0.524626
575,0.489778
576,0.489778
577,0.504964
578,0.609243
579,0.565446
580,0.621444
581,0.621444
582,0.545866
583,0.545866
584,0.674119
585,0.612349
586,0.612349
587,0.638779
588,0.558829
589,0.63706
590,0.696457
591,0.517534
592,0.570515
593,0.491585
594,0.651235
595,0.657125
596,0.699905
597,0.847597
598,0.978546
599,0.696093
600,0.634241
601,0.755533
602,0.836898
603,0.736057
604,0.662446
605,0.545828
606,0.638996
607,0.724178
608,0.739271
609,0.660899
610,0.660899
611,0.497499
612,0.557999
613,0.521519
614,0.681879
615,0.658471
616,0.58572
617,0.491342
618,0.765592
619,0.514383
620,0.625399
621,0.510031
622,0.510031
623,0.722383
624,0.475432
625,0.688698
626,0.554168
627,0.573164
628,0.619788
629,0.553022
630,0.579015
631,0.60322
632,0.609373
633,0.527867
634,0.560064
635,0.699182
636,0.560669
637,0.648507
638,0.648507
639,0.654405
640,0.748697
641,0.773506
642,0.773506
643,0.856323
644,0.655655
645,0.597665
646,0.699111
647,0.417294
648,0.592681
649,0.503257
650,0.479139
651,0.431324
652,0.431324
653,0.567351
654,0.43378
655,0.487946
656,0.434849
657,0.382276
658,0.557922
659,0.50231
660,0.510559
661,0.597845
662,0.487194
663,0.498021
664,0.535814
665,0.656033
666,0.656033
667,0.585323
668,0.585323
669,0.64379
670,0.600215
671,0.777761
672,0.749977
673,0.64256
674,0.644007
675,0.648388
676,0.74319
677,0.694518
678,0.849993
679,0.647789
680,0.651136
681,0.730049
682,0.670881
683,0.670881
684,0.534093
685,0.752035
686,0.68023
687,0.699593
688,0.674716
689,0.811893
690,0.51237
691,0.603984
692,0.585955
693,0.585955
694,0.780432
695,0.738601
696,0.850999
697,0.862979
698,0.622064
699,0.622064
700,0.843744
701,0.919511
702,0.740445
703,0.803715
704,0.952038
705,0.916171
706,0.795585
707,0.73505
708,0.730011
709,0.72503
710,0.671331
711,0.725233
712,0.760665
713,0.644269
714,0.644269
715,0.734026
716,0.645339
717,0.645339
718,0.672684
719,0.672684
720,0.903992
721,0.644447
722,0.640825
723,0.640825
724,0.654603
725,0.738925
726,0.783907
727,0.638914
728,0.610239
729,0.750146
730,0.669303
731,0.669303
732,0.669303
733,0.677833
734,0.8092
735,0.816245
736,0.822615
737,0.85371
738,0.897368
739,0.924551
740,0.748278
741,0.853609
742,0.943849
743,0.943849
744,0.886413
745,0.769724
746,0.723396
747,0.620957
748,0.724449
749,0.70615
750,0.634746
751,0.634746
752,0.526157
753,0.612443
754,0.625937
755,0.535305
756,0.571169
757,0.716807
758,0.838049
759,0.845158
760,0.707032
761,0.810078
762,0.810078
763,0.539285
764,0.672123
765,0.595684
766,0.737575
767,0.605106
768,0.716564
769,0.841765
770,0.570977
771,0.597439
772,0.589486
773,0.589486
774,0.581878
775,0.581878
776,0.518045
777,0.528098
778,0.460115
779,0.691293
780,0.548833
781,0.657289
782,0.579931
783,0.638763
784,0.561408
785,0.584353
786,0.624852
787,0.658006
788,0.73673
789,0.482091
790,0.507206
791,0.571575
792,0.66171
793,0.831137
794,0.630994
795,0.643072
796,0.696401
797,0.759449
798,0.742431
799,0.730419
800,0.578641
801,0.480847
802,0.711756
803,0.590547
804,0.612826
805,0.513192
806,0.549658
807,0.570738
808,0.606223
809,0.781198
810,0.654334
811,0.759481
812,0.759481
813,0.759481
814,0.759481
815,0.759481
816,0.588752
817,0.678732
818,0.678732
819,0.508676
820,0.632124
821,0.588456
822,0.610772
823,0.496221
824,0.698947
825,0.575174
826,0.575174
827,0.603661
828,0.481814
829,0.611925
830,0.633135
831,0.591215
832,0.597854
833,0.581209
834,0.445708
835,0.598306
836,0.741046
837,0.838045
838,0.723103
839,0.611337
840,0.732669
841,0.740391
842,0.509386
843,0.624942
844,0.624942
845,0.632865
846,0.656451
847,0.656451
848,0.556164
849,0.588845
850,0.511655
851,0.611553
852,0.624906
853,0.602489
854,0.649324
855,0.469891
856,0.469891
857,0.486548
858,0.51204
859,0.529263
860,0.525869
861,0.525869
862,0.492534
863,0.589806
864,0.534247
865,0.586177
866,0.655978
867,0.598929
868,0.598929
869,0.475377
870,0.444457
871,0.575642
872,0.594194
873,0.594194
874,0.677853
875,0.677853
876,0.681421
877,0.713871
878,0.930386
879,0.624586
880,0.719402
881,0.709002
882,0.662566
883,0.690199
884,0.572649
885,0.548295
886,0.639624
887,0.691368
888,0.678019
889,0.824675
890,0.70944
891,0.595513
892,0.616735
893,0.711712
894,0.745227
895,0.764611
896,0.597496
897,0.704009
898,0.559288
899,0.791033
900,0.726267
901,0.604127
902,0.67828
903,0.582929
904,0.631824
905,0.669951
906,0.678778
907,0.931513
908,0.839305
909,1.07136
910,0.755982
911,0.796253
912,0.796253
913,0.860301
914,0.860301
915,0.860301
916,0.61892
917,0.484572
918,0.473516
919,0.522835
920,0.503191
921,0.573879
922,0.715248
923,0.617286
924,0.606969
925,0.777913
926,0.665087
927,0.533177
928,0.688017
929,0.514393
930,0.749081
931,0.515824
932,0.593038
933,0.54866
934,0.658379
935,0.595309
936,0.705603
937,0.499885
938,0.673592
939,0.563218
940,0.668762
941,0.73423
942,0.595972
943,0.675833
944,0.562952
945,0.569365
946,0.496396
947,0.440897
948,0.646253
949,0.636129
950,0.71803
951,0.71803
952,0.687815
953,0.555235
954,0.829169
955,0.681151
956,0.509018
957,0.634336
958,0.627321
959,0.633799
960,0.841106
961,0.785348
962,0.697284
963,0.697284
964,0.797693
965,0.60765
966,0.539704
967,0.543131
968,0.543131
969,0.557274
970,0.504338
971,0.504338
972,0.529935
973,0.602896
974,0.602896
975,0.517672
976,0.609074
977,0.449458
978,0.729666
979,0.681282
980,0.613025
981,0.823612
982,0.62188
983,0.631508
984,0.753086
985,0.612795
986,0.612795
987,0.516548
988,0.49676
989,0.424298
990,0.428743
991,0.60442
992,0.49549
993,0.526445
994,0.477568
995,0.595656
996,0.550838
997,0.631278
998,0.572041
999,0.572041
1000,0.601607
1001,0.707008
1002,0.658361
1003,0.655163
1004,0.737379
1005,0.716267
1006,0.698447
1007,0.72522
1008,0.5757
1009,0.735581
1010,0.703176
1011,0.703176
1012,0.571401
1013,0.501367
1014,0.634068
1015,0.519108
1016,0.401606
1017,0.531283
1018,0.477069
1019,0.577374
1020,0.515186
1021,0.491567
1022,0.668664
1023,0.615767
1024,0.657451
1025,0.587104
1026,0.583897
1027,0.546408
1028,0.597894
1029,0.559159
1030,0.512432
1031,0.854037
1032,0.466462
1033,0.60901
1034,0.53324
1035,0.598241
1036,0.519088
1037,0.594359
1038,0.599259
1039,0.568204
1040,0.491749
1041,0.491749
1042,0.643031
1043,0.643031
1044,0.645072
1045,0.645072
1046,0.652643
1047,0.631851
1048,0.580771
1049,0.7318
1050,0.7318
1051,0.837814
1052,0.748057
1053,0.659699
1054,0.632964
1055,0.745563
1056,0.773654
1057,0.8443
1058,0.664411
1059,0.664411
1060,0.748708
1061,0.596232
1062,0.838445
1063,0.658393
1064,0.643949
1065,0.860173
1066,0.760476
1067,0.650361
1068,0.701238
1069,0.466797
1070,0.544511
1071,0.607866
1072,0.509213
1073,0.589874
1074,0.55036
1075,0.602904
1076,0.697456
1077,0.523196
1078,0.513613
1079,0.52596
1080,0.679782
1081,0.591561
1082,0.60848
1083,0.6212
1084,0.476303
1085,0.668295
1086,0.524386
1087,0.709236
1088,0.57777
1089,0.839377
1090,0.647903
1091,0.684944
1092,0.583253
1093,0.495147
1094,0.575599
1095,0.469324
1096,0.550581
1097,0.550581
1098,0.57826
1099,0.57826
1100,0.595672
1101,0.595672
1102,0.678466
1103,0.893002
1104,0.754912
1105,0.754912
1106,0.774213
1107,0.781557
1108,0.616108
1109,0.573645
1110,0.558431
1111,0.482307
1112,0.603301
1113,0.568217
1114,0.4809
1115,0.661996
1116,0.727124
1117,0.597913
1118,0.544547
1119,0.543898
1120,0.464081
1121,0.792784
1122,0.776859
1123,0.943153
1124,0.755165
1125,0.973882
1126,0.720118
1127,0.868902
1128,0.815314
1129,0.536309
1130,0.536309
1131,0.682626
1132,0.58991
1133,0.794002
1134,0.818715
1135,0.880036
1136,0.774144
1137,0.774144
1138,0.886492
1139,0.785317
1140,0.817602
1141,0.824078
1142,0.486595
1143,0.717369
1144,0.702828
1145,0.702828
1146,0.74109
1147,0.64466
1148,0.582388
1149,0.645688
1150,0.609078
1151,0.53549
1152,0.55897
1153,0.489136
1154,0.833715
1155,0.833715
1156,0.862229
1157,0.731138
1158,0.882697
1159,0.882697
1160,0.722668
1161,0.809251
1162,0.702885
1163,0.995724
1164,0.902094
1165,1.02821
1166,0.916977
1167,0.858172
1168,0.715449
1169,0.645228
1170,0.594993
1171,0.596643
1172,0.793722
1173,0.703761
1174,0.667137
1175,0.724431
1176,0.544638
1177,0.582792
1178,0.567664
1179,0.761902
1180,0.599735
1181,0.655742
1182,0.563826
1183,0.799842
1184,0.748768
1185,0.696499
1186,0.566089
1187,0.731564
1188,0.795192
1189,0.705287
1190,0.705287
1191,0.70275
1192,0.70275
1193,0.701785
1194,0.680561
1195,0.770684
1196,0.636662
1197,0.828626
1198,0.728982
1199,0.723342
1200,0.600121
1201,0.654959
1202,0.551113
1203,0.624656
1204,0.741114
1205,0.741114
1206,0.699275
1207,0.685797
1208,0.643861
1209,0.646179
1210,0.618799
1211,0.583729
1212,0.582874
1213,0.5552
1214,0.609827
1215,0.594303
1216,0.627385
1217,0.568186
1218,0.776721
1219,0.64149
1220,0.614146
1221,0.540801
1222,0.540801
1223,0.636722
1224,0.572322
1225,0.679519
1226,0.697025
1227,0.965337
1228,0.837509
1229,0.837509
1230,0.760279
1231,0.686465
1232,0.607405
1233,0.607405
1234,0.648898
1235,0.657831
1236,0.653482
1237,0.658471
1238,0.707865
1239,0.870678
1240,0.870678
1241,0.783959
1242,0.652466
1243,0.661535
1244,0.594757
1245,0.720587
1246,0.720587
1247,0.621566
1248,0.803777
1249,0.757743
1250,0.658504
1251,0.787222
1252,0.727115
1253,0.727115
1254,0.727115
1255,0.61481
1256,0.746987
1257,0.723102
1258,0.804472
1259,0.590015
1260,0.541174
1261,0.814982
1262,0.821424
1263,0.613146
1264,0.701536
1265,0.579185
1266,0.721259
1267,0.721259
1268,0.762963
1269,0.651018
1270,0.618989
1271,0.541889
1272,0.517709
1273,0.538141
1274,0.632598
1275,0.698196
1276,0.706352
1277,0.560941
1278,0.640998
1279,0.64586
1280,0.70018
1281,0.66831
1282,0.696127
1283,0.709499
1284,0.695132
1285,0.654304
1286,0.654304
1287,0.679825
1288,0.623463
1289,0.76336
1290,0.606228
1291,0.606228
1292,0.73588
1293,0.73588
1294,0.73588
1295,0.630482
1296,0.648642
1297,0.648642
1298,0.56817
1299,0.796829
1300,0.638921
1301,0.606013
1302,0.685345
1303,0.602337
1304,0.602337
1305,0.602337
1306,0.585809
1307,0.679154
1308,0.506409
1309,0.546871
1310,0.532196
1311,0.628442
1312,0.63307
1313,0.742315
1314,0.615253
1315,0.737013
1316,0.706874
1317,0.649272
1318,0.643455
1319,0.90349
1320,0.90349
1321,0.763554
1322,0.862197
1323,0.654189
1324,0.648666
1325,0.845515
1326,0.88598
1327,0.794541
1328,0.829604
1329,0.865533
1330,0.81096
1331,0.750256
1332,0.750256
1333,0.750256
1334,0.750256
1335,0.815305
1336,0.737939
1337,0.713723
1338,0.636915
1339,0.692868
1340,0.521185
1341,0.607846
1342,0.578372
1343,0.652663
1344,0.575784
1345,0.771783
1346,0.803001
1347,0.572826
1348,0.615319
1349,0.616487
1350,0.616843
1351,0.465898
1352,0.521292
1353,0.722234
1354,0.486743
1355,0.641942
1356,0.756473
1357,0.638233
1358,0.55367
1359,0.56998
1360,0.597531
1361,0.496494
1362,0.661852
1363,0.570001
1364,0.529401
1365,0.527861
1366,0.521958
1367,0.593168
1368,0.609098
1369,0.633019
1370,0.861069
1371,0.537447
1372,0.575471
1373,0.61851
1374,0.61851
1375,0.654579
1376,0.58711
1377,0.636469
1378,0.551231
1379,0.591899
1380,0.754404
1381,0.580268
1382,0.624089
1383,0.597303
1384,0.462481
1385,0.540922
1386,0.533648
1387,0.696884
1388,0.605798
1389,0.599634
1390,0.641248
1391,0.745701
1392,0.653215
1393,0.623682
1394,0.624581
1395,0.672661
1396,0.69417
1397,0.69417
1398,0.636441
1399,0.569131
1400,0.589065
1401,0.609235
1402,0.655685
1403,0.598775
1404,0.611786
1405,0.611786
1406,0.580346
1407,0.566213
1408,0.687241
1409,0.588806
1410,0.497951
1411,0.546988
1412,0.528523
1413,0.557803
1414,0.659356
1415,0.58774
1416,0.85274
1417,0.85274
1418,0.803352
1419,0.655698
1420,0.581463
1421,0.696933
1422,0.554394
1423,0.596542
1424,0.767008
1425,0.695947
1426,0.764873
1427,0.768442
1428,0.687876
1429,0.822163
1430,0.748614
1431,0.737071
1432,0.571637
1433,0.804909
1434,0.592398
1435,0.634898
1436,0.511823
1437,0.492179
1438,0.481762
1439,0.418755
1440,0.496652
1441,0.480789
1442,0.522428
1443,0.474506
1444,0.499585
1445,0.55391
1446,0.648649
1447,0.617712
1448,0.505408
1449,0.541844
1450,0.574996
1451,0.761488
1452,0.667603
1453,0.619179
1454,0.873615
1455,0.561409
1456,0.659458
1457,0.845432
1458,0.845432
1459,0.803589
1460,0.712903
1461,0.959651
1462,0.660649
1463,0.840548
1464,0.811497
1465,0.811497
1466,0.969428
1467,1.06814
1468,0.816145
1469,0.820726
1470,0.998771
1471,0.945496
1472,0.781405
1473,0.872333
1474,0.677146
1475,0.585701
1476,0.585701
1477,0.585701
1478,0.627671
1479,0.609654
1480,0.565722
1481,0.601128
1482,0.495423
1483,0.546225
1484,0.41946
1485,0.502255
1486,0.539644
1487,0.566169
1488,0.566169
1489,0.634167
1490,0.634167
1491,0.742256
1492,0.563696
1493,0.696007
1494,0.696007
1495,0.643888
1496,0.612368
1497,0.603734
1498,0.75718
1499,0.582055
1500,0.803898
1501,0.54046
1502,0.618641
1503,0.63661
1504,0.85119
1505,0.857004
1506,0.763168
1507,1.01606
1508,0.759667
1509,0.793962
1510,0.77452
1511,0.664485
1512,0.675531
1513,0.598767
1514,0.647007
1515,0.647007
1516,0.605206
1517,0.605206
1518,0.501899
1519,0.526601
1520,0.595918
1521,0.570053
1522,0.570053
1523,0.578833
1524,0.660536
1525,0.4673
1526,0.554901
1527,0.55087
1528,0.702363
1529,0.685009
1530,0.61926
1531,0.647878
1532,0.69634
1533,0.551564
1534,0.613571
1535,0.680003
1536,0.591666
1537,0.550521
1538,0.550521
1539,0.551949
1540,0.551949
1541,0.638868
1542,0.660669
1543,0.654258
1544,0.654258
1545,0.642527
1546,0.617629
1547,0.688463
1548,0.485602
1549,0.677951
1550,0.5199
1551,0.494722
1552,0.581299
1553,0.581299
1554,0.504919
1555,0.600439
1556,0.719884
1557,0.719884
1558,0.677465
1559,0.677465
1560,0.589413
1561,0.631722
1562,0.649242
1563,0.649242
1564,0.67975
1565,0.646468
1566,0.649117
1567,0.722507
1568,0.682722
1569,0.765822
1570,0.835807
1571,0.769334
1572,0.74156
1573,0.49156
1574,0.781716
1575,0.670297
1576,0.596777
1577,0.69413
1578,0.642234
1579,0.552812
1580,0.699419
1581,0.835159
1582,0.835159
1583,0.779116
1584,0.701066
1585,0.847564
1586,0.738098
1587,0.688743
1588,0.712508
1589,0.514026
1590,0.750019
1591,0.589207
1592,0.795526
1593,0.839826
1594,0.561759
1595,0.677901
1596,0.705559
1597,0.525411
1598,0.628427
1599,0.577665
1600,0.704843
1601,0.615002
1602,0.564835
1603,0.564835
1604,0.751801
1605,0.691277
1606,0.562561
1607,0.746987
1608,0.622314
1609,0.775568
1610,0.946627
1611,0.843803
1612,0.712147
1613,0.626537
1614,0.860145
1615,1.06564
1616,0.855089
1617,0.764042
1618,0.826162
1619,0.712237
1620,0.805393
1621,0.805393
1622,0.805393
1623,0.598345
1624,0.626437
1625,0.57224
1626,0.645411
1627,0.774853
1628,0.611316
1629,0.611316
1630,0.719149
1631,0.740095
1632,0.780168
1633,0.655986
1634,0.73365
1635,0.591549
1636,0.828775
1637,0.513101
1638,0.566131
1639,0.643216
1640,0.709193
1641,0.653487
1642,0.653487
1643,0.653487
1644,0.715171
1645,0.76439
1646,0.545848
1647,0.604962
1648,0.492476
1649,0.510181
1650,0.607066
1651,0.610368
1652,0.837164
1653,0.837164
1654,0.823286
1655,0.679083
1656,0.815511
1657,0.709947
1658,0.659726
1659,0.729804
1660,0.809965
1661,0.809965
1662,0.862043
1663,0.62225
1664,0.652637
1665,0.634535
1666,0.74693
1667,0.591831
1668,0.628506
1669,0.515794
1670,0.680862
1671,0.553315
1672,0.680465
1673,0.785341
1674,0.758326
1675,0.788252
1676,0.704267
1677,0.646836
1678,0.541603
1679,0.571648
1680,0.50085
1681,0.541083
1682,0.602788
1683,0.602788
1684,0.610585
1685,0.582299
1686,0.582299
1687,0.509005
1688,0.422381
1689,0.422381
1690,0.444175
1691,0.527707
1692,0.502214
1693,0.502214
1694,0.404099
1695,0.599892
1696,0.504873
1697,0.653961
1698,0.506113
1699,0.72846
1700,0.566622
1701,0.702562
1702,0.597113
1703,0.576602
1704,0.698896
1705,0.595635
1706,0.642701
1707,0.650803
1708,0.549413
1709,0.549413
1710,0.549413
1711,0.503122
1712,0.608965
1713,0.473223
1714,0.601761
1715,0.799333
1716,0.523369
1717,0.703367
1718,0.703367
1719,0.691748
1720,0.650693
1721,0.691915
1722,0.565738
1723,0.62578
1724,0.573317
1725,0.491466
1726,0.598712
1727,0.707256
1728,0.69188
1729,0.586693
1730,0.524589
1731,0.544051
1732,0.581775
1733,0.575816
1734,0.570865
1735,0.550087
1736,0.657191
1737,0.662442
1738,0.551352
1739,0.588373
1740,0.511571
1741,0.522698
1742,0.626077
1743,0.670735
1744,0.556176
1745,0.557152
1746,0.667924
1747,0.599572
1748,0.692393
1749,0.587569
1750,0.676463
1751,0.667177
1752,0.583103
1753,0.419389
1754,0.54786
1755,0.564145
1756,0.600818
1757,0.829095
1758,0.778548
1759,0.646457
1760,0.810161
1761,0.761827
1762,0.76344
1763,0.793671
1764,0.745747
1765,0.84633
1766,0.792101
1767,0.807785
1768,0.890925
1769,0.805054
1770,0.641511
1771,0.627999
1772,0.883701
1773,0.883701
1774,0.690558
1775,0.724159
1776,0.852907
1777,0.799601
1778,0.849357
1779,1.09526
1780,1.09526
1781,1.09526
1782,0.935771
1783,0.661745
1784,0.689676
1785,0.756428
1786,0.672345
1787,0.789373
1788,0.629174
1789,0.526346
1790,0.555154
1791,0.481791
1792,0.617727
1793,0.443221
1794,0.609147
1795,0.507358
1796,0.696281
1797,0.667094
1798,0.675635
1799,0.646695
1800,0.656629
1801,0.439224
1802,0.646317
1803,0.519741
1804,0.624844
1805,0.689457
1806,0.689457
1807,0.51174
1808,0.652769
1809,0.506146
1810,0.641094
1811,0.645303
1812,0.649329
1813,0.649329
1814,0.732921
1815,0.732921
1816,0.530818
1817,0.903055
1818,0.694506
1819,0.680443
1820,0.592373
1821,0.618925
1822,0.828189
1823,0.869611
1824,0.809842
1825,0.620189
1826,0.687344
1827,0.799522
1828,0.626834
1829,0.673852
1830,0.558583
1831,0.646944
1832,0.67357
1833,0.67357
1834,0.726343
1835,0.522934
1836,0.687173
1837,0.538528
1838,0.509783
1839,0.592252
1840,0.403419
1841,0.403419
1842,0.591935
1843,0.534559
1844,0.59767
1845,0.671283
1846,0.712328
1847,0.636852
1848,0.67219
1849,0.839327
1850,0.751104
1851,0.553161
1852,0.724108
1853,0.675507
1854,0.640484
1855,0.714694
1856,0.610019
1857,0.651156
1858,0.676562
1859,0.676562
1860,0.70197
1861,0.613203
1862,0.603321
1863,0.704258
1864,0.704258
1865,0.704258
1866,0.735395
1867,0.557746
1868,0.755089
1869,0.69229
1870,0.64673
1871,0.557511
