ReTr(Lx),ImTr(Lx)
0.0203142,0.00532679
-0.0364343,0.0255751
0.0340682,-0.0617349
-0.0269371,0.00928383
0.0293606,0.0356115
-0.0272723,-0.0189023
-0.0363457,-0.00737442
-0.0252528,0.0400228
-0.00488223,0.0323997
0.0203958,0.0321849
0.0779012,0.0296619
0.0779012,0.0296619
0.00150714,-0.00748039
0.00150714,-0.00748039
0.00150714,-0.00748039
0.0149632,0.00162874
-0.0528937,-0.00641753
-0.0528937,-0.00641753
-0.0875417,-0.023771
-0.00598564,0.0193103
-0.00509086,-0.00805014
-0.0184999,-0.0204127
0.00175858,0.0194071
-0.00959367,0.0171541
-0.0766029,-0.0380285
-0.0121926,0.0276707
0.00372769,-0.00205114
-0.025749,-0.0319677
-0.0472562,-0.0226419
-0.0443277,0.000917417
0.105897,-0.0276565
-0.00944975,0.0545877
-0.00944975,0.0545877
0.0494084,0.0515687
0.0494084,0.0515687
0.0278419,-0.0129019
0.0278419,-0.0129019
-0.0752646,0.0144245
0.0114583,-0.0184265
0.0108825,0.0187779
0.0406257,0.0298962
0.0406257,0.0298962
0.0406257,0.0298962
0.0278421,-0.0127763
0.0683693,-0.0416738
-0.000665645,-0.0174542
0.0149032,-0.0241568
0.0149032,-0.0241568
-0.0614399,-0.0304776
-0.0660719,0.0270237
-0.00380722,-0.0211231
-0.0110839,-0.00774637
0.00592477,-0.0309137
0.00592477,-0.0309137
-0.00420336,0.0149482
0.0653334,0.0441629
-0.00616362,0.0161873
0.00551382,-0.0282724
-0.0303847,-0.000774783
-0.0303847,-0.000774783
0.0337532,-0.0456537
-0.0192334,0.0472292
-0.0127325,0.064704
-0.0613259,-0.0698567
0.0145302,0.00477472
0.046098,-0.00884183
-0.0462987,-0.00539857
0.0263452,-0.00484132
-0.0468295,-0.022001
-0.00563972,0.00404587
-0.0167545,-0.0414583
0.0287925,0.00627228
-0.0520297,-0.0122828
0.0961075,-0.0778322
-0.0496318,-0.00636213
-0.0229833,-0.0068966
0.01253,0.0405458
-0.0160159,-0.0194043
-0.000680127,0.0494123
0.0526108,0.0366709
0.0251507,0.0355303
0.0251507,0.0355303
0.0502765,-0.0467938
0.0200886,0.0338958
-0.0127363,0.000336386
0.0641608,0.0446867
0.0437791,-0.0419185
0.0358204,0.0206517
0.0358204,0.0206517
0.0358204,0.0206517
-0.0345102,-0.0544079
0.0541269,-0.00546551
0.0541269,-0.00546551
0.0541269,-0.00546551
0.0210526,0.0219297
0.0210526,0.0219297
-0.0159473,0.0126389
-0.0116108,-0.0297138
-0.00143199,-0.00857933
-0.00143199,-0.00857933
-0.00188569,-0.0564923
0.0027919,0.0290172
0.0584091,0.0380322
0.0577067,-0.000118877
-0.0124913,-0.014651
0.018453,-0.0317361
-0.0342314,0.00144251
0.00218142,-0.0265009
-0.0285382,0.00557074
-0.0285382,0.00557074
0.0286921,-0.0176836
-0.0290996,-0.0522156
-0.0290996,-0.0522156
-0.0234887,0.0311065
-0.0315064,0.0218386
0.020797,0.0140276
0.0423275,-0.0806669
-0.0420172,0.0230873
0.00136389,0.00554312
0.0395896,0.0720553
0.0431853,-0.0800556
-0.0331443,-0.0272632
0.0375707,-0.011313
0.0164805,-0.046102
0.0164805,-0.046102
-0.00598612,-0.00527913
0.00122519,0.0304072
-0.0242668,0.0400981
-0.00784529,0.00805952
0.0193524,0.00398296
-0.0295251,-0.0334458
-0.00911967,0.0138749
-0.00911967,0.0138749
0.0085575,-0.0316435
-0.060504,0.0680473
0.00615747,-0.0181068
-0.0588779,-0.0339296
0.0634349,0.0835342
0.0341447,0.0172075
0.0341447,0.0172075
0.0341447,0.0172075
-0.0200503,-0.0132244
-0.0200503,-0.0132244
-0.0460121,-0.0240259
-0.015408,0.048279
-0.0208249,-0.0123888
-0.0075278,0.0673542
0.0579112,0.00993508
-0.0326326,-0.0046664
0.000646847,0.0570438
-0.0211087,-0.00499142
0.00257302,0.00355409
-0.0236624,0.000380937
-0.019431,-0.0203192
-0.019431,-0.0203192
-0.019431,-0.0203192
-0.019431,-0.0203192
0.0189098,-0.0755841
-0.0686857,-0.0679884
0.0737042,-0.0227198
0.0737042,-0.0227198
0.0737042,-0.0227198
-0.00838092,0.0635887
-0.00335212,-0.017163
-0.00335212,-0.017163
-0.0399925,0.0353893
0.0361944,-0.00278313
0.00329901,0.0505582
-0.000443865,-0.0136093
0.00647132,0.0021998
0.00647132,0.0021998
0.00647132,0.0021998
0.0296397,-0.00279324
-0.0591851,-0.0231007
-0.0591851,-0.0231007
-0.0591851,-0.0231007
-0.00333825,0.0335727
0.0258257,-0.0398557
-0.000565336,0.0294332
0.0326081,-0.0438934
0.0326081,-0.0438934
0.00680947,-0.03812
-0.00775568,-0.00827542
0.0325024,0.0226202
-0.016007,0.0889967
-0.00405951,-0.0408132
-0.0375847,-0.0138178
-0.0588887,-0.009686
-0.00318009,0.0498108
-0.0253805,0.034436
0.040981,0.0137343
-0.0370012,0.0290846
-0.0370012,0.0290846
-0.0203392,0.0139174
-0.0203392,0.0139174
-0.00838717,-0.00961008
0.000404064,-0.0667522
0.0637966,0.0118818
0.0315397,-0.0427795
0.0315397,-0.0427795
0.0315397,-0.0427795
-0.016787,-0.0599794
0.0534374,0.0101311
0.00101438,-0.0390585
-0.0239078,-0.0077653
-0.00790716,0.0869942
-0.000867992,0.0400395
-0.0376805,-0.0516443
0.00980125,0.0286432
-0.0044432,-0.00936108
0.0510837,0.0527678
-0.0194035,0.0608562
-0.0243897,-0.0287543
-0.0243897,-0.0287543
0.0201797,0.0292468
-0.08507,0.0332658
0.0517668,0.0136785
-0.000568783,-0.0653221
-0.000568791,-0.0653221
0.0313328,-0.00926192
-0.0159907,0.038796
-0.0159907,0.038796
0.0243593,0.0373065
-0.0472997,0.102253
-0.028555,0.0258236
0.0742112,-0.070973
-0.00527692,-0.0137783
-0.0305421,-0.017632
0.0156568,0.0412519
-0.0212944,0.0438781
0.0120773,0.0166887
0.0368617,-0.0871858
-0.0461633,0.0175618
0.0856792,0.00585332
0.0269698,-0.0183592
0.0412202,-0.0256429
-0.00516765,0.017565
-0.00516765,0.017565
0.0173892,-0.0255313
0.0173892,-0.0255313
0.0173892,-0.0255313
-0.0563712,-0.0306418
0.0732099,-0.0268395
0.026368,0.0243501
0.026368,0.0243501
0.0575353,-0.0438581
-0.0146283,0.0399275
-0.0146283,0.0399275
0.00522175,0.0104139
0.035522,0.0258793
-0.0350679,0.0116779
-0.0350679,0.0116779
0.0331636,0.0135943
0.0351097,0.0234985
0.0351097,0.0234985
-0.0624527,0.0858492
0.0506964,-0.0244273
-0.0100826,-0.0222926
-0.0154495,0.00455016
0.0520381,0.0148716
0.0548125,-0.0258942
-0.0579945,0.0157708
-0.0166057,0.0269423
-0.0166057,0.0269423
0.0408207,0.0161109
0.0594727,-0.00337553
0.0360003,-0.00829566
0.0381693,-0.0548627
-0.0213427,-0.0051209
0.0561015,-0.00127621
-0.0275175,-0.0314362
0.0201265,-0.0699237
0.0118562,0.0186051
-0.0464928,-0.0060524
-0.0464928,-0.0060524
0.0472984,-0.0297901
0.0472984,-0.0297901
0.0123162,0.0265756
-0.0254166,0.0127631
-0.0537276,0.000468635
-0.0166284,0.0376509
0.0230357,0.0222525
-0.0142863,0.0280108
-0.0366821,0.051381
-0.00710832,-0.0297702
0.00889883,-0.0212165
0.00889883,-0.0212165
-0.00237839,-0.0552032
0.018931,0.0248422
0.063315,-0.0704684
0.063315,-0.0704684
0.00124588,-0.0272597
-0.0294571,-0.0295892
-0.0385309,-0.0153694
-0.0385309,-0.0153694
0.033286,0.00895308
0.033286,0.00895308
0.033286,0.00895308
0.033286,0.00895308
-0.0043799,0.0508842
0.0587973,-0.00516567
0.00267399,0.0229423
-0.0628649,-0.0306007
-0.0628649,-0.0306007
0.0127141,0.0763993
-0.00478872,-0.0446667
-0.0223587,-0.00857667
-0.0587347,-0.0118479
-0.0120498,-0.0437507
-0.0120498,-0.0437507
-0.0400674,0.0597048
-0.0197505,0.0286012
-0.0197505,0.0286012
-0.0539994,-0.0162918
-0.0539994,-0.0162918
-0.0539994,-0.0162918
-0.0012024,0.0043054
0.00983817,-0.0103141
0.00983817,-0.0103141
0.00983817,-0.0103141
-0.00241767,-0.000556823
0.0459556,0.000871608
-0.0240035,-0.0627423
-0.0563758,0.0644843
0.00849592,-0.0334607
0.0190162,-0.00600855
0.0381473,0.0285892
0.022134,0.0202429
-0.0703508,0.0418227
-0.0377095,0.00197132
-0.033401,-0.043038
0.0242757,0.0123584
-0.016884,0.0349278
-0.016884,0.0349278
0.00969725,-0.0116833
0.00969725,-0.0116833
0.00969725,-0.0116833
0.000463043,0.0197864
-0.0349181,-0.0306805
-0.0349181,-0.0306805
-0.000584765,0.0541775
-0.000584765,0.0541775
-0.000584765,0.0541775
-0.0102676,-0.0244898
0.052238,-0.0408231
0.0116008,-0.0410433
-0.0228756,-0.0204465
0.00738053,0.00334869
-0.0271295,-0.0076543
0.00699074,0.047079
-0.0580609,-0.0152098
-0.0143016,0.00125918
0.0108728,-0.0744205
0.0341233,0.00457287
0.00305665,-0.0135488
0.00305665,-0.0135488
0.00305665,-0.0135488
0.00305665,-0.0135488
0.0230977,-0.0462991
-0.0297034,-0.0218985
0.08886,-0.0597076
0.00515818,-0.0285248
-0.00485056,0.0194325
0.0118616,-0.00172286
-0.0438128,-0.0362361
0.0309611,-0.00813818
-0.0077131,0.0236006
0.00981692,0.0179376
-0.00245197,0.0135871
0.0076373,0.0269536
0.0135468,-0.0242543
0.0135468,-0.0242543
0.0317644,-0.0228389
0.0352855,-1.3918e-05
0.0352855,-1.3918e-05
-0.0116417,-0.0363754
0.0141764,0.00244265
0.0768763,-0.00233778
0.0452589,-0.00959583
0.0644322,-0.0135656
0.0644322,-0.0135656
-0.00903767,-0.0319681
0.0149608,-0.0789531
-0.026847,0.0081946
-0.00914692,0.0121549
0.0367028,0.0259356
-0.014611,0.035705
0.00988792,0.0131562
0.00432348,-0.0226936
0.0344151,-0.0186403
0.0763213,0.0612092
0.00660804,-0.0221463
0.00660804,-0.0221463
-0.00463358,0.0157927
0.040155,-0.0444397
0.0403911,-0.0586962
0.0403911,-0.0586962
0.0262287,0.00199418
0.0262287,0.00199418
0.0185846,0.00120151
-0.0380837,-0.014171
0.00575274,0.00360675
0.0133219,0.0127784
0.094725,0.0120971
-0.0776029,0.0142674
0.0381948,0.09194
0.0494811,-0.0353208
0.00698191,-0.024455
0.00698191,-0.024455
0.00206478,-0.00273279
0.00206478,-0.00273279
-0.063693,0.000797946
-0.063693,0.000797946
0.0164832,0.0135698
0.0164832,0.0135698
0.0164832,0.0135698
0.0139293,0.00122716
-0.0124335,0.0269695
-0.0185968,-0.0199951
-0.0094575,0.0522758
-0.0199885,-0.021094
-0.0101769,0.087635
-0.0101769,0.087635
-0.0101769,0.087635
0.0347394,-0.00372995
-0.0116647,0.0558731
0.0167123,-0.0229832
0.0167123,-0.0229832
0.0167123,-0.0229832
-0.0755983,0.0330992
0.0379512,-0.00577516
-0.0435342,0.01253
-0.0496589,0.075579
0.0129527,0.00597963
0.00486051,-0.0204146
-0.00662776,-0.00401599
0.0310007,-0.0571293
0.0310007,-0.0571293
0.0352974,-0.0149867
-0.008444,0.00294203
-0.00330809,-0.019962
-0.0131034,-0.0648081
-0.0131034,-0.0648081
0.00686469,0.0074565
0.00568968,0.0154338
-0.0115152,0.0239536
0.0134516,0.0329264
0.0455894,0.0565249
0.0195558,0.0286706
-0.0423567,-0.0309991
0.0197859,0.0339823
0.0197859,0.0339823
0.00332934,0.0589551
0.0106341,0.0107542
0.00525813,0.000161128
0.00492749,-0.00791202
0.0777946,-0.0511967
-0.0139449,-0.0282422
-0.0139449,-0.0282422
-0.0573871,-0.0052845
-0.0573871,-0.0052845
0.0114253,-0.00132008
-0.0359613,-0.026736
-0.00901433,-0.000923208
0.00168567,-0.00803357
-0.00436165,0.00378737
-0.00431319,-0.030947
-0.0580653,-0.0821767
-0.00686397,0.0265766
-0.00741398,0.0289659
0.0474083,-0.0213322
0.0474083,-0.0213322
0.0190022,0.0219861
-0.0330887,0.00593953
-0.00230722,-0.0169435
0.0101227,-0.0643802
0.0073502,0.0351866
0.0325043,0.0015597
-0.0321553,0.0700087
-0.0321553,0.0700087
-0.0321553,0.0700087
-0.0195643,-0.0517251
0.0313396,0.0395524
0.0617557,0.00887542
-0.00655114,-0.0810734
-0.00655114,-0.0810734
-0.0208588,-0.0210915
-0.0139752,-0.0150783
-0.0175934,-0.0711256
-0.0157034,-0.0181198
0.00950308,0.0223878
-0.0267561,-0.00686601
-0.0228248,-0.0123039
0.0834608,-0.0157221
0.0286471,-0.041706
0.0286471,-0.041706
0.0395212,-0.0479627
0.0395212,-0.0479627
0.0395212,-0.0479627
0.0213737,-0.049113
0.0527332,-0.0274386
0.0382455,-0.00367861
-0.00322295,0.0298371
0.0260627,0.0351853
-0.00499339,0.0576152
-0.0361849,0.0355203
0.0361538,-0.012591
0.0361538,-0.012591
0.0126937,-0.0168763
0.0126937,-0.0168763
0.0126937,-0.0168763
-0.00347494,0.0135803
0.031772,-0.0420048
0.0278828,-0.00532184
0.0146293,0.00844583
0.0195228,-0.0541717
0.0304819,0.107176
0.0304819,0.107176
0.0393848,-0.0357368
0.106947,0.009652
-0.0199332,0.0412046
0.0804773,-0.0053637
-0.0179987,0.0568134
-0.0179987,0.0568134
-0.0237647,-0.0589408
0.0114462,0.0182129
-0.03987,-0.0035938
0.0270867,-0.039757
0.0270867,-0.039757
-0.053772,-0.0131651
0.00322658,-0.0313606
0.00322658,-0.0313606
0.0164559,0.0637132
0.0410981,0.0647143
-0.00617148,-0.0497536
-0.00617148,-0.0497536
0.00107456,-0.055754
0.0336072,-0.00610804
0.0189582,0.00429812
0.0189582,0.00429812
0.031979,0.00246077
0.031979,0.00246077
0.031979,0.00246077
-0.0178999,0.0706119
0.00639069,0.031668
0.00964292,0.0261355
-0.0593975,0.0441301
-0.0593975,0.0441301
-0.00528642,0.0162417
0.0549705,0.0215443
0.0355004,0.0570323
-0.00610939,0.0238012
0.00776693,-0.0165456
0.0240663,0.0389019
-0.0140309,0.0460911
-0.0267539,-0.0555434
-0.0107696,-0.0512932
-0.0107696,-0.0512932
0.010757,0.00798559
-0.0891633,0.00277294
-0.00482744,-0.0176591
0.00275554,-0.043934
0.0388738,-0.00105816
0.0227156,-0.0463493
0.0399358,0.0617497
0.0371507,-0.0421132
0.0371507,-0.0421132
0.00700017,0.00670423
0.0169614,0.0302056
0.0239272,0.0481009
0.0239272,0.0481009
-0.0157942,-0.00240788
-0.00353853,-0.0193553
0.0117813,0.0109833
0.00661631,-0.000783385
-0.00838808,0.0467421
-0.000758617,-0.0495668
0.08238,-0.0801367
0.0320728,-0.00051387
-0.0254218,-0.0120548
0.0349095,-0.0344978
-0.0965508,0.0231263
-0.0679751,-0.0178638
0.0422637,0.105804
0.0422637,0.105804
0.0422637,0.105804
0.0352247,-0.0122969
0.0216259,-0.0378321
-0.0307284,-0.0656114
-0.0346523,0.0260044
-0.0346523,0.0260044
0.00432228,-0.00435599
-0.00249178,-0.08372
-0.009282,-0.0340453
0.009123,0.0987733
-0.0441914,-0.0544591
-0.0197444,0.0576746
-0.00647113,-0.022394
-0.000448317,-0.0179397
-0.0218142,-0.020508
-0.0218142,-0.020508
0.000229255,-0.0194945
-0.0172862,0.01018
-0.0296459,0.0223548
-0.0242683,-0.0214734
-0.0242683,-0.0214734
-0.00399107,-0.00728195
-0.0297113,-0.0895442
-0.0297113,-0.0895442
0.0307984,-0.0491484
-0.0537423,-0.052865
0.0472738,-0.00283977
-0.0116877,0.0296395
0.0273084,0.0395451
-0.0170208,-0.0404358
-0.00415321,-0.0280293
0.0100587,-0.0191931
0.0109732,-0.0767588
0.0508018,-0.0263795
0.0508018,-0.0263795
-0.0460496,-0.0717796
0.00294297,-0.0405801
0.00294297,-0.0405801
0.00294297,-0.0405801
-0.00362034,0.0147946
0.0107643,-0.0289852
-0.0880033,0.0570195
0.0530873,-0.00781087
-0.0132375,-0.039402
0.0185131,-0.0084745
0.00760668,-0.0282112
0.0281836,0.000726852
0.0212633,-0.0420831
0.00397235,-0.0388611
-0.00668366,-0.0153553
0.0342358,-0.0331825
0.0342358,-0.0331825
0.0315789,-0.0175996
0.0346955,0.00538755
-0.00558161,0.00939517
0.0174381,-0.00208109
-0.0329577,-0.0635078
-0.0329577,-0.0635078
0.0547818,0.00861833
-0.0193992,-0.00251254
0.024046,0.0600431
0.00426839,-0.0271654
0.0116821,-0.0118517
0.00299711,-0.0114374
-0.0410842,0.0356213
0.0210169,0.0292482
0.0164859,-0.0402995
0.0164859,-0.0402995
0.00652053,-0.0155637
0.0319089,0.0500003
0.00753376,0.0285966
-0.0429235,-0.00223166
0.00751863,-0.0422763
-0.000799311,0.0104253
-0.0373346,-0.00995708
-0.0422366,-0.0306529
-0.0422366,-0.0306529
0.048623,-0.0419868
-0.00145684,0.0216867
0.0308118,0.00176598
0.00669161,-0.045883
-0.0157514,0.00330756
-0.0102769,-0.0383381
0.0412039,0.0212565
-0.0375771,-0.0756423
-0.0375771,-0.0756423
-0.0375771,-0.0756423
0.0206118,-0.0304482
-0.050042,-0.0579867
-0.050042,-0.0579867
0.0190728,0.00575875
0.0190728,0.00575875
0.0190728,0.00575875
0.0700188,-0.00607126
0.0700188,-0.00607126
-0.000218027,0.0385893
-0.00956042,-0.00599967
0.0218378,0.00373697
0.0182193,0.0276184
0.0149578,0.0228268
0.0149578,0.0228268
-0.00466609,-0.0489057
0.0120694,0.0342812
0.0120694,0.0342812
0.0120694,0.0342812
0.0120694,0.0342812
0.0175031,0.0252043
0.054323,-0.0168212
-0.00462972,-0.0064804
0.0135306,-0.0515673
-0.0384408,-0.018146
-0.0129696,-0.00191426
-0.00755122,0.0227969
0.0477492,0.0167788
0.00464779,0.0109923
0.0122888,0.0134418
-0.0393851,0.0147021
-0.0411457,-0.0879842
0.0150428,-0.0193334
-0.0219854,0.0361633
0.029014,0.0230088
0.0307727,0.0112534
-0.0139654,-0.000311972
-0.0155155,0.0685689
-0.028913,0.0265235
-0.028913,0.0265235
0.0426219,-0.0152084
0.0657545,-0.0287152
0.00697805,0.00059335
0.00680455,-0.051355
-0.0509262,-0.032513
-0.0474972,0.0477329
-0.0309936,-0.00446676
-0.00374339,0.0443853
-0.00374339,0.0443853
0.0485909,0.0550287
0.0268955,0.0404438
0.0452202,-0.0234733
-0.0495875,0.00457582
-0.0484422,-0.00590706
-0.0484422,-0.00590706
-0.0204953,-0.0207335
-0.0220503,-0.0425969
0.0250431,0.0121223
0.0250431,0.0121223
0.087915,0.00368566
-0.0581753,-0.024274
-0.0581753,-0.024274
-0.0383752,0.0359255
-0.0383752,0.0359255
0.00145374,0.01163
0.00145374,0.01163
0.00145374,0.01163
0.00145374,0.01163
-0.0245706,-0.00964583
-0.0245706,-0.00964583
-0.0040039,-0.0246837
0.0143205,0.0133928
-0.0366821,-0.008276
-0.0511237,-0.0181337
-0.01686,-0.0388411
0.0124562,-0.046456
-0.034989,-0.0189383
0.0290284,-0.0300894
-0.0122658,-0.0369329
0.0357312,0.00829623
0.0554248,-0.00519057
-0.0203175,0.0330768
-0.0203175,0.0330768
-0.0414186,-0.0478263
0.0407923,0.0188329
-0.0313805,-0.00971275
-0.00927833,-0.00551988
0.0315833,0.00766168
0.0428745,0.0190418
-0.0476055,0.0292447
0.031211,0.0115778
-0.0241948,0.0463086
-0.0111637,-0.0223903
-0.0228378,0.0750415
0.0234673,0.0360719
-0.015243,0.00878275
-0.015243,0.00878275
-0.0370169,0.0156807
0.0528053,0.0451447
-0.0284558,-0.0170548
-0.0503862,0.0608663
-0.0503862,0.0608663
0.0406172,0.000633337
0.028015,-0.0125588
-0.0509467,-0.00260219
-0.0509467,-0.00260219
-0.0509467,-0.00260219
-0.0509467,-0.00260219
0.0347616,0.00903775
-0.0388527,0.0178552
-0.0147468,0.035296
0.0179016,0.00487561
-0.0296198,0.0339005
0.0186643,0.021708
0.00750239,0.0347622
0.00717449,-0.0311352
0.0483067,-0.0362951
-0.0235077,0.0163772
-0.00541492,0.0530066
-0.0440184,0.0447899
0.0069344,-0.015746
-0.0246511,0.0294401
-0.0246511,0.0294401
-0.0246511,0.0294401
-0.0127018,-0.00414801
-0.0631734,-0.0457726
-0.0631734,-0.0457726
0.0126928,0.0114726
0.0461999,0.00661988
-0.016198,-0.019872
-0.016198,-0.019872
-0.016198,-0.019872
-0.016198,-0.019872
0.00632221,-0.0276377
-0.0282122,-0.0366108
-0.0412579,0.0222471
-0.058073,-0.014697
-0.0339692,-0.0728995
-0.00322965,-0.0108871
-0.0187928,-0.0132585
-0.0187928,-0.0132585
0.034686,-0.0314038
0.034686,-0.0314038
0.0321052,0.0419311
0.00671557,0.00586076
-0.0521697,0.0402045
0.0220066,-0.0116715
-0.00851217,0.0286085
-0.00851217,0.0286085
-0.00398904,0.0512411
-0.0405543,-0.000467441
0.044099,-0.0276297
-0.104815,-0.0204836
-0.00216173,0.0522911
-0.00216173,0.0522911
-0.00216173,0.0522911
-0.00216173,0.0522911
0.0145163,-0.0447147
-0.046504,-0.0319496
-0.046504,-0.0319496
-0.0469349,-0.076024
-0.00743888,-0.0183401
-0.00743888,-0.0183401
-0.0311799,-0.034442
0.0645301,0.0427872
-0.0168784,-0.0185466
0.0199962,-0.00555304
-0.0268488,-0.00635014
-0.0201821,0.0198788
0.0490189,0.0462827
0.0251267,-0.0195326
-0.0591877,0.00104832
-0.0165253,-0.0545074
-0.0467822,0.00262655
-0.0467822,0.00262655
0.00619758,0.0101757
0.0153198,0.0408701
-0.0819712,-0.0134411
-0.0819712,-0.0134411
-0.0136293,0.0226497
-0.0135533,-0.0772863
-0.0898658,-0.0326879
-0.0167013,0.0309028
-0.0134149,-0.0212207
0.0198973,-0.0038066
0.0137307,-0.0340471
-0.0330573,0.0352131
0.076544,0.00341117
0.0628823,-0.0201857
0.0628823,-0.0201857
-0.0280272,0.070453
0.00662794,-0.0531575
0.0666368,0.0307327
0.0117751,-0.0457377
-0.0292978,-0.00127076
-0.00419153,0.0120984
0.0250667,0.0151637
0.0250667,0.0151637
-0.0399191,0.0250851
-0.0399191,0.0250851
0.0144829,0.015682
0.0144829,0.015682
-0.031681,0.00610227
-0.00181137,-0.0775685
-0.0483527,0.0181275
0.0461289,0.01464
0.0461289,0.01464
0.026037,0.0494749
0.00924042,0.0220648
-0.0444933,-0.0211888
-0.0132929,-0.015759
-0.0132929,-0.015759
0.0999567,-0.042894
-0.00558199,-0.03571
0.00992133,-0.00381134
0.00992133,-0.00381134
-0.0215316,-0.0386868
-0.0244921,-0.0310957
-0.0513743,0.00348815
-0.00878958,-0.0160773
-0.00878958,-0.0160773
0.000313843,-0.0468723
0.0224797,0.00086435
0.0602963,0.0507369
0.0602963,0.0507369
-0.0389395,-0.050989
0.0660212,0.0285622
0.0660212,0.0285622
-0.0113832,-0.00791159
0.00192965,0.0206766
0.0179725,-0.0380438
0.0394513,0.0106526
-0.00784452,-0.0162837
-0.0174764,-0.0235422
0.0216062,-0.0164306
-0.027713,0.00757615
0.0194813,0.0196065
-0.0169471,-0.105913
0.0521797,-0.0307946
-0.0493434,0.0538512
-0.0493434,0.0538512
0.0346106,-0.0126902
0.0447191,0.0287474
0.0447191,0.0287474
-0.00672947,0.0346363
