ReTr(Lx),ImTr(Lx)
-0.189279,-0.147614
-0.0412709,-0.263487
-0.0110893,-0.272491
-0.121109,-0.133338
-0.04529,-0.0823572
-0.04529,-0.0823572
0.158844,-0.00404557
0.335719,0.178031
0.2924,0.245647
0.2924,0.245647
0.277643,0.294943
0.368662,-0.0456014
0.368662,-0.0456014
0.357983,0.171403
0.290019,0.242687
0.38734,0.159496
0.326908,0.441852
0.326908,0.441852
0.270357,0.44321
0.18888,0.343025
0.278187,0.114975
0.278187,0.114975
0.295141,0.329406
0.33212,0.387752
0.521742,0.252653
0.290581,0.194583
0.253123,0.399632
0.112147,0.182025
0.112147,0.182025
0.189828,0.175342
0.189828,0.175342
0.0684511,0.0854075
0.0684511,0.0854075
0.113408,0.0814182
0.113408,0.0814182
0.25735,0.098485
0.336558,-0.0539881
0.368399,-0.135478
0.296115,-0.0748536
0.294658,0.0840508
0.149254,0.0817724
0.107519,0.112033
-0.0831347,-0.141712
-0.125107,0.0189265
-0.0902192,-0.0178206
-0.0902192,-0.0178206
0.0355114,-0.081072
0.0355114,-0.081072
0.0460401,0.0221396
0.0367459,-0.101865
0.0367459,-0.101865
0.0843467,0.013756
0.0759927,-0.0688967
0.0759927,-0.0688967
0.0759927,-0.0688967
0.0759927,-0.0688967
0.047407,-0.0290029
0.130085,0.246609
0.0952417,0.178461
0.0959083,0.104958
0.184093,0.335257
0.0707452,0.380618
0.029058,0.281255
0.138668,0.345111
0.195307,0.222828
0.243813,0.128808
0.180769,0.167992
0.252172,0.218513
0.35315,0.0832555
0.425142,-0.158105
0.403693,-0.118945
0.403693,-0.118945
0.225272,0.00730202
0.232757,0.0760661
0.21445,0.0680438
0.135975,0.0345838
0.092525,0.068303
0.092525,0.068303
0.109136,0.0588368
0.155807,-0.0700642
0.0882425,0.108774
0.0362025,0.0652484
0.00589721,-0.12618
0.160455,-0.0034318
0.134517,0.059236
0.129708,-0.0644863
0.195115,-0.0766916
0.258865,-0.0809098
0.156477,0.130736
0.0973458,0.0528116
0.197564,0.0707532
0.242599,-0.0105136
0.108354,0.103603
0.0304689,0.177299
0.176028,0.235712
0.176028,0.235712
0.18678,-0.0607493
0.133647,-0.0313049
0.00197565,-0.0641722
0.135241,-0.180143
-0.0435746,0.0229257
-0.194502,0.0620993
-0.319703,0.234778
-0.319703,0.234778
-0.0964175,0.201635
0.0716502,0.231033
0.21071,0.144278
-0.159628,0.223499
-0.347207,0.247004
-0.196701,0.224375
-0.245062,0.160344
-0.233638,0.10082
-0.176887,0.225448
0.0314367,0.1716
-0.122628,0.208691
0.112099,0.101482
0.0752285,0.0591906
0.198901,0.202067
0.198901,0.202067
0.198901,0.202067
0.0790678,0.065438
-0.000886283,-0.0252324
0.177941,0.0722511
0.268922,0.195372
0.268922,0.195372
0.203275,0.228041
0.207774,0.130686
0.131895,0.09274
0.0614239,0.107996
0.130238,0.205258
0.10572,0.26086
0.330447,0.216418
0.234703,0.252426
0.0243534,0.171835
0.110739,0.155378
0.19649,-0.0443882
0.19649,-0.0443882
0.197742,-0.0800657
0.161608,-0.130529
0.0483182,-0.163373
-0.0166977,-0.130409
0.142385,-0.140702
0.134428,-0.320736
0.30355,-0.140197
0.154003,-0.140911
-0.00430415,-0.130332
-0.00430415,-0.130332
-0.0553802,-0.148757
0.0736423,-0.221753
-0.0184857,-0.24962
-0.0168936,-0.134196
-0.0168936,-0.134196
0.078801,-0.201407
0.0176528,-0.254124
0.164466,-0.164703
0.218503,-0.265846
0.353634,-0.254578
0.465479,-0.201311
0.465479,-0.201311
0.49482,-0.318999
0.49482,-0.318999
0.49482,-0.318999
0.416519,0.00149662
0.299047,-0.182961
0.163416,-0.104018
0.0757157,0.0517987
0.0757157,0.0517987
0.0878217,0.0156102
0.156121,-0.0345084
0.156121,-0.0345084
0.241289,-0.0707646
0.043608,-0.0665823
0.0436265,0.164398
0.000418744,0.242852
0.000418744,0.242852
0.000418744,0.242852
0.000418744,0.242852
0.000418744,0.242852
0.00222532,0.180899
0.0106509,0.132958
0.0106509,0.132958
-0.0737279,0.0872808
-0.06454,0.0924333
-0.221213,0.0272971
-0.221213,0.0272971
-0.126172,0.108389
-0.0589526,0.0630169
-0.0311993,0.0482523
0.0680818,0.212568
0.115102,0.190163
0.115102,0.190163
0.119071,0.237996
0.052523,0.116713
0.0363947,0.128518
0.0648266,-0.00129031
0.0245934,0.0598546
-0.0107795,0.0818432
-0.00143661,0.125238
0.0938258,0.144355
0.196556,-0.0306006
0.196556,-0.0306006
0.196556,-0.0306006
0.196556,-0.0306006
0.166167,-0.264813
0.180224,-0.113012
0.0611451,0.073251
0.0375253,-0.0898633
-0.0307092,-0.0467402
0.0252483,-0.175505
-0.104482,-0.0977075
0.153615,-0.132573
0.0326548,-0.0984675
0.0349321,-0.190696
-0.00789117,-0.129626
-0.115965,-0.106265
-0.083845,0.0294907
-0.166719,-0.0705377
-0.121423,0.16682
-0.0261923,-0.011051
-0.0261923,-0.011051
-0.0778894,-0.149987
-0.00114973,-0.107381
0.102625,-0.172048
-0.166626,-0.302737
-0.0523273,-0.245899
0.148142,0.0639331
0.252766,0.0277715
0.134932,0.0579575
0.235152,0.0129605
0.406238,0.146957
0.43216,-0.112613
0.43216,-0.112613
0.232692,-0.238978
0.0346399,-0.243124
0.0346399,-0.243124
-0.0986817,-0.177266
-0.0760839,-0.0752791
-0.170633,-0.119097
-0.170633,-0.119097
-0.005618,-0.0265521
-0.0193441,-0.0460654
-0.101982,-0.0804509
-0.175103,0.0337584
-0.075505,-0.0250128
-0.160974,-0.0709396
-0.160974,-0.0709396
-0.0731538,-0.0563761
-0.0731538,-0.0563761
-0.0731538,-0.0563761
0.0856792,-0.120637
0.0509156,-0.0355202
0.0509156,-0.0355202
0.0509156,-0.0355202
0.0529454,0.0243637
0.0255135,0.071167
0.0808445,-0.113298
-0.171629,-0.129903
-0.130357,-0.0514483
-0.208703,-0.0369916
-0.352692,0.0402067
-0.352692,0.0402067
-0.274642,0.167086
-0.253022,0.0776658
-0.158462,-0.0366927
-0.170892,-0.0976175
0.0640494,-0.0487082
0.120527,-0.207177
-0.0856317,-0.126899
0.085895,-0.0549027
0.085895,-0.0549027
0.00974175,-0.0779425
0.0353825,-0.0569121
0.118866,-0.0095575
0.144336,-0.266963
0.254385,-0.264229
0.254385,-0.264229
-0.0264378,-0.24346
-0.161715,-0.145888
-0.161715,-0.145888
-0.172188,0.112394
-0.208054,0.08422
-0.11959,0.0231678
-0.196879,0.0402308
-0.199277,0.0853492
-0.0705627,0.154633
-0.359193,0.0288023
-0.362722,0.283746
-0.347757,0.240513
-0.347757,0.240513
-0.323628,0.0316891
-0.395529,-0.127677
-0.395529,-0.127677
-0.343495,-0.345388
-0.113198,-0.447779
-0.291143,-0.491027
-0.536293,-0.384092
-0.536293,-0.384092
-0.585213,-0.281661
-0.585213,-0.281661
-0.659616,-0.265409
-0.435379,-0.357682
-0.237803,-0.216355
-0.299538,-0.0518368
-0.360711,0.101028
-0.265863,0.107953
-0.232704,0.08617
-0.114773,-0.0353638
-0.0529065,0.064858
-0.051942,0.101821
-0.0968742,0.145215
0.0286702,0.146457
-0.00229176,0.2012
-0.200442,0.187519
-0.235126,0.179651
0.0189732,0.105446
-0.118677,0.204375
-0.118677,0.204375
0.0802218,0.119868
0.0308427,0.0882508
0.196329,-0.0168985
0.196329,-0.0168985
0.0430517,-0.0340144
0.0542513,-0.0228097
0.0542513,-0.0228097
-0.0912508,-0.0139401
-0.0758675,0.0639421
0.109092,0.0826759
0.0131522,0.0359142
-0.00636913,-0.0065384
0.186707,-0.0416166
-0.0728502,0.018327
-0.0728502,0.018327
-0.109678,0.00630204
0.030768,0.0929233
0.150957,0.0927233
0.150957,0.0927233
0.0159426,0.169535
0.149905,0.16893
0.0198029,0.152259
0.0713217,0.0860375
0.291844,0.119971
0.163771,0.151246
0.0893225,0.141083
0.0126253,0.18838
-0.000663908,0.172383
-0.0851067,0.0770445
-0.0260583,-0.0159969
-0.0296035,-0.0798299
0.0256898,-0.0442742
0.203128,-0.162993
0.150791,-0.0379884
0.150791,-0.0379884
0.150791,-0.0379884
0.170522,-0.0204458
0.0481101,-0.0793372
-0.0446894,-0.0709104
-0.0446894,-0.0709104
-0.0816432,-0.249369
-0.0816432,-0.249369
-0.0117366,-0.0835908
-0.0351717,0.114644
0.11271,0.0189778
0.246995,-0.165869
0.228017,-0.300984
0.228017,-0.300984
-0.0263952,-0.296897
0.0354936,-0.228532
-0.0316158,-0.219987
-0.180899,-0.213108
-0.180899,-0.213108
-0.133091,-0.180734
-0.133091,-0.180734
-0.113167,-0.00267734
-0.113167,-0.00267734
-0.113167,-0.00267734
-0.113167,-0.00267734
-0.126888,0.025629
0.00784078,-0.0299357
0.0262272,0.0770998
0.0219697,0.0715707
0.0219697,0.0715707
0.12007,-0.0244827
0.12007,-0.0244827
-0.0123337,0.161153
-0.186757,0.124598
0.0369131,-0.0299085
-0.160015,-0.0102717
-0.187652,-0.0608999
-0.155667,-0.0749892
-0.155667,-0.0749892
-0.155667,-0.0749892
-0.0222545,-0.0586987
-0.0222545,-0.0586987
-0.0697951,0.0521505
-0.0697951,0.0521505
0.07692,0.0396118
0.0533705,0.11528
0.0842825,0.0944858
0.24339,0.137661
0.187617,0.269717
0.0591146,0.353734
0.167299,-0.0308035
0.167299,-0.0308035
0.302953,-0.00845608
0.282191,0.0794844
0.282191,0.0794844
0.242467,0.068941
0.242467,0.068941
0.30228,-0.0614489
0.293521,-0.0211581
0.204773,0.158499
0.19343,0.23363
0.0543187,0.0905908
0.114002,-0.12995
0.0107415,-0.116826
0.0107415,-0.116826
0.0107415,-0.116826
0.0141717,-0.128697
-0.238968,-0.0724548
-0.238968,-0.0724548
-0.0917025,-0.0202059
-0.0917025,-0.0202059
-0.20769,0.0653867
-0.123954,0.0280617
-0.243512,0.0504279
-0.243512,0.0504279
-0.071141,0.136906
-0.0730843,0.0828986
-0.173203,0.23985
-0.29891,-0.0592804
-0.0330616,-0.0159268
-0.0729039,0.0195677
-0.197019,0.0557257
-0.197019,0.0557257
-0.197019,0.0557257
-0.0632858,-0.116431
0.191397,0.0470527
0.219657,-0.0606143
0.404211,-0.155822
0.443617,-0.0142506
0.325575,0.0153166
0.258033,0.0192794
0.255955,-0.0285264
0.231073,0.224901
0.117642,0.133953
0.142882,0.227695
0.0968642,0.157502
-0.00757001,0.123563
-0.037422,-0.0343965
-0.0631161,-0.00426431
-0.111555,-0.163956
-0.111555,-0.163956
-0.111555,-0.163956
-0.111555,-0.163956
-0.116722,0.0136043
-0.05779,-0.0322572
-0.158717,0.101852
-0.421337,0.0604727
-0.208828,0.166834
-0.0385013,0.144478
0.00889342,0.212249
0.0480742,0.183388
-0.103017,0.146166
-0.135187,0.202804
-0.179004,0.35948
-0.0688694,0.263653
0.118793,0.2027
0.171493,0.120886
0.199102,0.142683
0.199102,0.142683
0.276747,-0.115952
0.275768,0.204149
0.181961,0.267972
0.0140327,0.348493
0.0279117,0.233295
0.0902767,0.175596
0.235592,0.0868775
0.122218,0.0247797
0.230385,0.0473903
0.305617,0.105815
0.305617,0.105815
0.302839,0.048942
0.423561,0.1213
0.370793,0.0212344
0.160708,0.0215708
0.0364591,0.146716
0.0579783,0.103083
0.0579783,0.103083
0.0579783,0.103083
0.0471297,0.060198
0.147847,-0.0553972
0.197353,0.133903
0.197353,0.133903
0.162964,0.129246
0.0248475,0.255523
-0.0472818,0.100957
0.104117,0.0838925
0.0575193,0.202195
0.0045449,0.155799
0.0333832,0.0974825
0.0333832,0.0974825
0.193627,0.219645
0.209642,0.236287
0.162619,0.220669
0.0264618,0.28444
0.0264618,0.28444
0.0975758,0.281287
0.124377,0.24383
0.104584,0.285838
0.146833,0.306139
0.144311,0.379985
-0.177936,0.120077
-0.070616,0.0770756
-0.240698,-0.0954842
-0.240698,-0.0954842
-0.176636,0.195067
-0.230293,0.239213
-0.0683758,-0.00910408
0.0349303,0.0669528
0.20406,0.0115223
0.291598,-0.0593869
0.269578,-0.0812803
0.248537,-0.184982
0.0534634,-0.116631
0.148583,-0.181208
0.0169729,-0.141247
0.0169729,-0.141247
0.0169729,-0.141247
0.00103647,-0.127193
0.00724343,-0.188784
-0.153652,-0.10408
-0.109817,-0.179162
-0.109817,-0.179162
-0.246382,-0.2197
-0.30738,-0.262461
-0.0973925,-0.341744
-0.0973925,-0.341744
-0.366184,-0.202786
-0.231312,-0.09083
-0.398623,-0.00722693
-0.427932,-0.0507733
-0.427932,-0.0507733
-0.427932,-0.0507733
-0.436178,-0.0102021
-0.436032,0.0503992
-0.395378,0.0593585
-0.395378,0.0593585
-0.413957,-0.104771
-0.413957,-0.104771
-0.107792,-0.00704777
-0.2527,-0.0146761
-0.370376,-0.125344
-0.233613,-0.202221
-0.233613,-0.202221
-0.277313,-0.0575649
0.00136006,-0.0234584
-0.00182172,0.0415626
-0.00182172,0.0415626
-0.0468127,-0.047497
0.0129676,-0.155565
-0.000140951,0.0123347
0.00431013,-0.0616557
0.0155649,0.0202299
0.0604337,-0.163655
0.0604337,-0.163655
0.0604337,-0.163655
-0.215167,-0.157642
-0.274395,-0.0738515
-0.305319,-0.0192966
-0.293437,-0.123377
-0.293437,-0.123377
-0.310117,0.0773027
-0.346811,0.11622
-0.368917,0.26025
-0.397059,0.200899
-0.21086,0.291999
-0.131477,0.198052
-0.247393,0.221588
-0.158211,0.129577
-0.110048,0.112836
-0.160467,0.0599813
-0.163163,0.0618814
-0.153757,0.0821222
-0.203305,0.0821476
-0.203305,0.0821476
-0.0743188,-0.0510748
-0.0743188,-0.0510748
-0.0743188,-0.0510748
-0.231316,0.00158732
-0.222548,-0.0431444
-0.169579,0.104323
-0.226137,-0.074699
-0.148775,-0.125795
-0.256765,-0.161346
-0.256765,-0.161346
-0.180748,-0.142359
-0.129,0.0433892
-0.286441,-0.0378647
-0.278814,0.0398843
-0.213772,0.203729
-0.213772,0.203729
-0.34806,0.287228
-0.226988,0.294947
-0.226988,0.294947
-0.220277,0.280197
-0.194205,0.225407
-0.278377,0.150541
-0.158053,0.361708
-0.359948,0.23579
-0.285504,0.0592931
-0.146473,0.114832
-0.123688,0.0921092
-0.123688,0.0921092
-0.089535,0.0024858
-0.00783,0.130555
-0.218163,0.112296
-0.192951,0.0793589
-0.340417,-0.0227518
-0.340417,-0.0227518
-0.340417,-0.0227518
-0.301433,0.0079884
-0.279918,-0.0471411
-0.107505,-0.0506773
-0.0676128,-0.266808
-0.0676128,-0.266808
-0.207145,-0.11133
-0.0685907,-0.117127
-0.242556,0.0246056
-0.217121,-0.0789699
-0.0688928,-0.0441583
-0.0688928,-0.0441583
0.0589292,-0.00597906
0.0599807,-0.10196
0.0139502,-0.050841
0.0139502,-0.050841
-0.157252,-0.152377
-0.157252,-0.152377
-0.116369,-0.296593
-0.163628,-0.0977608
-0.151707,0.100325
-0.242735,-0.08757
-0.150266,-0.05813
-0.168562,-0.0384141
-0.168562,-0.0384141
-0.182208,-0.229933
-0.119789,-0.350908
-0.0748053,-0.266614
0.144316,-0.284008
-0.0420935,-0.277449
0.106494,-0.34536
0.288664,-0.238246
0.122501,-0.209017
0.068842,-0.183487
0.0709184,-0.292345
-0.0540783,0.0188033
-0.0540783,0.0188033
0.0541599,-0.129638
0.0566183,-0.0724745
0.116177,-0.103489
0.116177,-0.103489
0.116177,-0.103489
-0.00561419,-0.00865917
-0.0920183,-0.0839275
-0.0920183,-0.0839275
-0.00571502,-0.149082
-0.196325,0.044951
0.00505399,-0.0349679
-0.0636497,0.0665986
-0.0472487,0.0112871
0.1555,-0.0678009
0.175591,0.052367
0.188451,-0.0279075
0.188451,-0.0279075
0.0717695,0.199982
0.115824,-0.0242098
0.197568,0.0396298
0.223272,-0.000259395
0.122947,0.140123
0.115125,0.249658
0.115125,0.249658
0.0324655,0.0402348
0.180408,0.0498254
0.0560737,0.00131792
0.0254741,-0.0341757
0.155983,-0.110202
0.150031,-0.109695
0.081224,0.000204163
0.27558,0.0978708
0.20633,-0.146422
0.268832,-0.0872517
0.196124,-0.0572295
0.282797,-0.0572166
0.282797,-0.0572166
0.203627,-0.0331134
0.23834,0.0559666
0.150302,0.0709841
0.208666,0.148893
0.0691932,0.150532
0.098775,-0.0406313
-0.0535782,-0.0277976
0.153579,-0.000921475
0.357479,0.102001
0.215873,0.112633
0.150582,0.128019
-0.00180066,0.0985058
-0.0894308,0.147794
-0.0717694,0.226652
-0.0790307,0.208262
-0.0790307,0.208262
-0.0830932,0.108111
-0.153592,0.0579292
-0.153592,0.0579292
-0.0649674,-0.0596653
0.0422251,-0.110008
-0.0499033,0.0219373
-0.00384313,-0.0473808
0.0940833,-0.0179367
0.0940833,-0.0179367
0.0940833,-0.0179367
0.0940833,-0.0179367
0.0403302,-0.0542168
-0.158289,-0.0182373
-0.158289,-0.0182373
-0.204392,-0.262736
-0.147765,-0.406438
-0.192697,-0.340223
-0.16872,-0.323156
-0.0755104,-0.363692
-0.0979817,-0.253562
0.0180403,-0.207506
0.0180403,-0.207506
-0.0225431,-0.314845
0.0498466,-0.179079
-0.0731721,-0.0484834
0.00853308,0.09228
-0.0188858,0.0705523
-0.0310211,0.184858
-0.110952,0.147095
0.0827345,0.113678
0.187325,-0.0131298
0.118218,-0.129798
0.138525,0.0323808
0.223518,-0.0322103
0.165091,-0.138046
0.236993,-0.145453
0.223354,-0.153571
-0.0824252,-0.251543
0.328164,-0.165862
0.19536,-0.234454
0.136004,-0.326649
0.13038,-0.290407
0.0670359,-0.141774
0.00764243,-0.119082
-0.0693536,-0.191617
-0.139531,-0.0422247
0.0754546,-0.212074
0.0308804,-0.348576
-0.0554187,-0.346432
-0.181345,-0.259421
-0.197002,-0.221943
-0.0176507,-0.156607
-0.0306944,-0.155666
-0.0306944,-0.155666
-0.0306944,-0.155666
-0.0286792,-0.232395
-0.0901458,-0.367568
-0.0901458,-0.367568
-0.0901458,-0.367568
-0.246402,-0.294723
-0.14525,-0.290723
-0.195212,-0.20003
-0.195212,-0.20003
-0.195212,-0.20003
-0.195212,-0.20003
-0.101382,-0.112882
-0.102429,0.12581
0.0570936,0.0466778
-0.065826,-0.0208071
0.0981508,-0.116979
0.0981508,-0.116979
0.0286681,0.00761379
0.0292643,-0.0230471
-0.0417418,-0.0444609
0.0178677,0.0114942
-0.137586,0.17126
-0.171302,0.146337
-0.100432,0.259949
-0.152004,0.211414
-0.228162,0.187932
-0.232533,-0.0618913
-0.0396147,-0.0837542
-0.0217187,0.131989
-0.0932442,0.161002
-0.0700052,0.082037
-0.0869783,0.0158468
0.08489,-0.0455623
-0.0572271,-0.208012
-0.061796,-0.0944742
-0.149068,0.157245
-0.149068,0.157245
-0.289213,0.123862
-0.365341,0.127137
-0.216463,-0.171921
-0.216463,-0.171921
-0.157867,-0.0772987
0.0271158,0.0192672
0.0271158,0.0192672
0.332437,0.0447953
0.287436,-0.0841067
0.428279,-0.0352535
0.557002,-0.116106
0.557002,-0.116106
0.535931,-0.238957
0.535931,-0.238957
0.414804,-0.0240272
0.414804,-0.0240272
0.414804,-0.0240272
0.414804,-0.0240272
0.414804,-0.0240272
0.414804,-0.0240272
0.448207,-0.0734838
0.331812,0.139022
0.296909,0.0581336
0.253625,-0.162142
0.21571,-0.165828
0.0890992,0.0382772
-0.144892,-0.0229377
-0.369555,-0.0701591
-0.373444,0.00380717
-0.250546,0.00568598
-0.250546,0.00568598
-0.18409,0.0870942
-0.0659218,0.0921742
-0.211908,0.189205
-0.252906,0.327324
-0.160141,0.0727893
-0.203831,-0.00714606
-0.0712226,-0.0301075
-0.00104632,-0.12041
-0.0779708,-0.192149
-0.0918142,-0.185995
-0.0571808,-0.00981292
-0.0571808,-0.00981292
0.113606,0.0270027
0.1034,0.0991633
0.0328364,0.0385216
0.025168,0.0962
-0.059404,0.09463
0.0143274,0.00270353
0.0143274,0.00270353
-0.152038,-0.00368677
-0.133619,-0.00850217
-0.107283,0.0211059
-0.0738669,0.115779
-0.0738669,0.115779
-0.0738669,0.115779
-0.0738669,0.115779
0.00801698,0.0502556
-0.057486,0.0642024
-0.148768,0.0869983
-0.0883558,0.0343258
-0.00448713,0.086985
0.0915642,0.117088
0.160221,0.10831
0.213843,0.190983
0.0881842,0.144234
0.0396896,0.176467
0.0396896,0.176467
0.121009,0.0256628
0.0745006,0.0895658
0.00132346,0.175171
0.00132346,0.175171
-0.0585743,0.13099
0.0941,0.129566
0.0921058,0.132562
0.0976492,0.154518
0.118456,0.0598687
-0.00146335,0.0763547
0.0772912,-0.0717135
0.241168,0.0414457
0.241168,0.0414457
0.130472,-0.0189502
0.0681838,-0.0330887
0.148819,-0.0491243
0.107523,-0.143532
0.0371074,-0.190261
-0.0868733,-0.117077
-0.0970725,-0.182426
-0.25707,0.0101842
-0.270759,0.0452368
-0.270759,0.0452368
-0.31222,0.217562
-0.369937,0.252518
-0.369937,0.252518
-0.438268,0.187281
-0.438268,0.187281
-0.438268,0.187281
-0.438268,0.187281
-0.477252,0.140332
-0.617869,-0.00140654
-0.545552,-0.134179
-0.387218,-0.340394
-0.387218,-0.340394
-0.436365,-0.252183
-0.436365,-0.252183
-0.269383,-0.150925
-0.163949,-0.192069
-0.163949,-0.192069
-0.24994,-0.21777
-0.158534,-0.273292
0.0201581,-0.150407
0.0784083,-0.145598
-0.0515711,-0.19705
0.060699,-0.155507
0.060699,-0.155507
0.126298,-0.0248372
0.0471182,-0.160939
-0.0211238,-0.0545531
-0.0211238,-0.0545531
-0.0581715,-0.184046
-0.0743315,-0.290027
-0.215223,-0.176949
-0.212378,-0.151627
-0.190536,-0.124152
-0.304853,-0.00696892
-0.368673,-0.129662
-0.368673,-0.129662
-0.219612,0.0602197
-0.0290738,0.0156048
-0.0546248,0.0030339
-0.127544,-0.121932
-0.254751,-0.122804
-0.01489,-0.207925
-0.363924,-0.203098
-0.256161,-0.0653503
-0.0101723,-0.255337
0.0880983,-0.0657335
0.0880983,-0.0657335
0.0235388,-0.0978375
0.0722411,-0.160985
0.0374086,-0.113637
0.0374086,-0.113637
0.00955967,-0.028198
0.130548,-0.0576213
0.152708,-0.10006
0.152708,-0.10006
0.150122,-0.190818
0.150122,-0.190818
0.112433,-0.137868
0.112433,-0.137868
0.112433,-0.137868
-0.0464637,-0.134394
0.095655,0.0262642
0.0405669,0.0149963
0.0405669,0.0149963
0.266369,0.0991558
0.103732,0.0342351
0.049892,-0.0156523
-0.200867,-0.137989
-0.200867,-0.137989
-0.157161,0.0519047
-0.157161,0.0519047
-0.142608,0.103403
0.0717355,0.190554
-0.0277018,0.0767145
-0.0958483,0.0527132
0.0274343,-0.0611644
0.197322,-0.0900042
0.123963,-0.241767
0.0826277,-0.190128
0.0826277,-0.190128
0.13443,-0.183247
-0.0493979,-0.207629
0.0703397,-0.103753
0.122846,-0.0160906
0.122846,-0.0160906
0.0462905,0.0562582
0.00213802,-0.0130208
-0.122553,-0.102929
-0.137026,-0.141488
-0.137026,-0.141488
0.00850325,-0.0813168
-0.103888,0.0417495
-0.224378,-0.126323
-0.224378,-0.126323
-0.0135873,-0.0852392
-0.265853,0.048113
-0.253418,-0.0587644
-0.222952,0.071219
-0.252109,0.214241
-0.16109,0.128929
-0.0610124,0.00809434
-0.0718017,-0.0474689
-0.0907942,-0.124921
-0.176818,-0.0863283
-0.10453,-0.134443
-0.0694078,-0.298726
-0.0359176,-0.288941
-0.0277503,-0.229288
-0.092825,-0.224052
-0.092825,-0.224052
-0.092825,-0.224052
0.0094075,-0.238772
0.08738,-0.101543
0.146463,0.00253162
0.177151,-0.0756045
-0.00884425,-0.0360422
0.00701054,0.0260387
-0.0214913,-0.15014
-0.0214913,-0.15014
-0.0214913,-0.15014
0.0525404,-0.23235
0.207237,-0.154777
0.294113,0.108403
0.220817,0.0611963
0.0305231,0.122149
0.0305231,0.122149
0.156868,0.0544929
0.162373,-0.0331551
0.204492,0.0857917
0.0753122,-0.0964533
0.0797568,-0.167642
0.0797568,-0.167642
0.14805,-0.116611
0.175154,-0.130474
0.082069,-0.256742
0.082069,-0.256742
0.0287163,-0.169662
0.13949,-0.118591
0.13949,-0.118591
0.143714,0.0140212
0.0483967,0.135703
0.0590898,0.0133005
-0.0854275,0.109488
-0.0854275,0.109488
0.102731,0.0733399
0.0331999,0.129658
-0.0359607,0.115105
-0.180198,0.090095
-0.0934158,0.145872
-0.142587,0.222104
-0.143908,0.231915
-0.200472,0.087455
-0.236856,0.0276023
-0.251458,0.114742
-0.251458,0.114742
-0.004687,0.0516501
-0.0595302,0.0339173
-0.0472817,-0.165891
-0.0472817,-0.165891
-0.0106263,0.00548049
-0.26267,-0.086465
-0.0884833,-0.139847
-0.166103,-0.0821514
-0.299219,0.0181481
-0.266546,-0.167176
-0.216621,-0.365729
-0.278259,-0.279963
-0.249371,-0.183374
-0.249371,-0.183374
-0.164042,-0.173113
-0.047525,-0.291375
0.0733847,-0.271339
-0.0551477,-0.312118
-0.019378,-0.288818
0.0120392,-0.241995
0.0120392,-0.241995
0.122015,-0.162012
-0.0911575,-0.112983
-0.0911575,-0.112983
-0.183768,-0.128544
-0.12105,-0.0145568
-0.114373,0.00406097
-0.115916,0.23064
-0.161516,0.184507
-0.161516,0.184507
-0.0789346,0.365817
0.0291901,0.298625
0.0470076,0.44341
0.181449,0.497626
0.181449,0.497626
0.181449,0.497626
0.0323511,0.471014
0.0370285,0.496021
0.0676372,0.534847
-0.0326388,0.386786
0.0591197,0.255126
