ReTr(L),ImTr(L)
0.359178,0.919075
0.499325,0.850892
0.551034,0.819816
0.462428,0.872308
0.435192,0.885625
0.471309,0.865275
0.480596,0.863417
0.367088,0.916792
0.231659,0.958683
0.245876,0.953158
0.172991,0.970683
0.172991,0.970683
0.236288,0.958175
0.236288,0.958175
0.129502,0.978158
0.06788,0.984967
-0.0768448,0.983483
-0.0684053,0.9867
0.131917,0.979583
0.281341,0.949342
0.214742,0.963683
0.214742,0.963683
0.117373,0.978267
0.0962575,0.980975
0.196791,0.968467
0.173302,0.970242
0.105943,0.979908
0.113154,0.979367
0.228393,0.957417
0.338052,0.927208
0.379947,0.908758
0.460831,0.874067
0.515572,0.840867
0.491209,0.856233
0.577265,0.800109
0.571892,0.804233
0.536872,0.82792
0.536872,0.82792
0.401954,0.90115
0.389102,0.905892
0.398602,0.903058
0.377511,0.912075
0.468317,0.87
0.487032,0.860767
0.491054,0.856042
0.497961,0.854833
0.603694,0.781199
0.510369,0.845683
0.513931,0.843333
0.666913,0.727183
0.639838,0.745702
0.640302,0.751342
0.640302,0.751342
0.640302,0.751342
0.635976,0.753214
0.668574,0.724883
0.608368,0.773027
0.636953,0.751344
0.740986,0.650406
0.703804,0.691976
0.850408,0.502601
0.843117,0.51012
0.843117,0.51012
0.813603,0.557683
0.791199,0.587007
0.758215,0.630328
0.748918,0.638822
0.645393,0.749198
0.527633,0.833775
0.5257,0.834575
0.555677,0.816512
0.600618,0.784308
0.600618,0.784308
0.7374,0.656789
0.694931,0.701153
0.801589,0.576823
0.678524,0.715102
0.762433,0.623357
0.762433,0.623357
0.765185,0.621257
0.760929,0.627692
0.740631,0.651413
0.773718,0.612885
0.808664,0.56237
0.876058,0.455399
0.826722,0.537477
0.760263,0.626296
0.714513,0.676121
0.714513,0.676121
0.698019,0.69724
0.780743,0.605245
0.848158,0.50709
0.877533,0.448372
0.877533,0.448372
0.865692,0.472713
0.901208,0.403743
0.875617,0.45429
0.851967,0.49975
0.856975,0.494379
0.895483,0.417632
0.907683,0.380126
0.890775,0.418408
0.890775,0.418408
0.899667,0.406829
0.874233,0.451393
0.874233,0.451393
0.904208,0.395534
0.925017,0.347928
0.923083,0.352423
0.952075,0.261413
0.972767,0.168562
0.960633,0.226213
0.948817,0.264257
0.959358,0.229018
0.906,0.395423
0.9068,0.390573
0.92525,0.345484
0.912033,0.378837
0.867917,0.470429
0.837208,0.523855
0.836067,0.528683
0.836067,0.528683
0.892958,0.42319
0.862458,0.480224
0.862492,0.481741
0.862492,0.481741
0.857967,0.491947
0.889275,0.426118
0.834942,0.527565
0.860708,0.482315
0.841708,0.517474
0.781249,0.609585
0.714082,0.682544
0.714082,0.682544
0.796013,0.581735
0.836192,0.528385
0.836192,0.528385
0.801029,0.578217
0.799226,0.580493
0.828015,0.541047
0.78795,0.590683
0.769609,0.620573
0.88785,0.437093
0.90255,0.397918
0.905092,0.391043
0.905092,0.391043
0.849683,0.504073
0.92845,0.334747
0.9608,0.229513
0.9608,0.229513
0.9608,0.229513
0.942325,0.287937
0.973808,0.169366
0.938008,0.309832
0.947075,0.269173
0.9703,0.182763
0.979067,0.124604
0.984175,-0.00403033
0.982683,-0.0261939
0.977258,-0.115992
0.938733,-0.312263
0.941392,-0.295145
0.946525,-0.283552
0.9715,-0.175707
0.947858,-0.271384
0.960308,-0.232712
0.972692,-0.145172
0.967617,-0.192523
0.944875,-0.290022
0.895425,-0.404701
0.846467,-0.504101
0.846467,-0.504101
0.865283,-0.479637
0.873942,-0.457656
0.895058,-0.41697
0.887508,-0.431265
0.784793,-0.598409
0.814484,-0.555819
0.84245,-0.513302
0.878617,-0.451002
0.878617,-0.451002
0.807061,-0.567148
0.763642,-0.625243
0.700305,-0.696807
0.63289,-0.757105
0.700524,-0.690762
0.77082,-0.617756
0.770003,-0.617811
0.754424,-0.636912
0.736657,-0.657476
0.826785,-0.543318
0.75403,-0.636687
0.590753,-0.788134
0.590753,-0.788134
0.72171,-0.673352
0.636758,-0.751959
0.588204,-0.791684
0.630412,-0.762828
0.719648,-0.669924
0.685326,-0.70976
0.685326,-0.70976
0.745227,-0.648184
0.700148,-0.697061
0.718972,-0.673609
0.718972,-0.673609
0.637903,-0.749293
0.675933,-0.718017
0.635995,-0.752582
0.594435,-0.787022
0.526671,-0.835008
0.55037,-0.819257
0.502409,-0.848
0.538464,-0.827313
0.626557,-0.760402
0.701379,-0.693214
0.741731,-0.650154
0.808758,-0.565142
0.835458,-0.522521
0.874717,-0.457975
0.846825,-0.508384
0.943992,-0.293781
0.968133,-0.173627
0.986008,-0.0560336
0.985967,0.0329284
0.976733,0.143755
0.956642,0.245438
0.970583,0.180506
0.960642,0.225035
0.985675,0.0641572
0.978367,0.128086
0.978367,0.128086
0.986408,0.0847425
0.987142,-0.0190443
0.987142,-0.0190443
0.984192,0.0564066
0.9747,0.148103
0.98655,0.0460383
0.987125,-0.0162912
0.9826,-0.0812537
0.980983,-0.107778
0.986417,-0.065634
0.985517,0.0522942
0.9853,0.0788222
0.985325,0.0726612
0.983142,0.107976
0.98105,0.12133
0.98105,0.12133
0.957425,0.248682
0.967825,0.193932
0.967042,0.190298
0.977325,0.141889
0.970917,0.176353
0.982875,0.0472202
0.988525,-0.0176376
0.985733,-0.0547718
0.979908,-0.125786
0.982275,0.0783922
0.983283,0.0608023
0.973183,0.146248
0.977742,0.118013
0.980175,0.117411
0.968183,0.187808
0.96105,0.227472
0.946525,0.284561
0.988175,0.0535794
0.979583,0.125457
0.981283,0.132288
0.981075,0.117756
0.986333,-0.0222467
0.985083,0.0365023
0.973208,0.174872
0.941842,0.285659
0.976333,0.13354
0.976333,0.13354
0.978383,0.114659
0.973233,0.146517
0.973233,0.146517
0.947725,0.274794
0.92005,0.354652
0.867333,0.472828
0.789514,0.582954
0.870525,0.457845
0.870525,0.457845
0.821433,0.541057
0.821433,0.541057
0.801685,0.572051
0.757047,0.635893
0.726177,0.667204
0.642334,0.748655
0.580374,0.798269
0.654625,0.737523
0.643312,0.746894
0.643312,0.746894
0.60696,0.774247
0.5699,0.803572
0.5699,0.803572
0.634871,0.748314
0.634871,0.748314
0.690728,0.701698
0.781763,0.604172
0.748141,0.643358
0.676408,0.718587
0.654863,0.741637
0.616586,0.764937
0.674921,0.719629
0.743669,0.649032
0.64511,0.748215
0.534377,0.832525
0.569113,0.806148
0.569113,0.806148
0.505966,0.846542
0.55267,0.817778
0.408437,0.896592
0.395305,0.904258
0.395305,0.904258
0.395305,0.904258
0.499335,0.852708
0.588268,0.797038
0.448807,0.881775
0.47031,0.869617
0.394049,0.904633
0.394049,0.904633
0.328466,0.931442
0.348742,0.923725
0.21909,0.9639
0.204616,0.964025
0.227612,0.958683
0.153478,0.974442
0.23194,0.95945
0.304277,0.941467
0.211888,0.964675
0.361637,0.917425
0.288399,0.944442
0.323254,0.931092
0.264033,0.950942
0.264033,0.950942
0.345676,0.923758
0.460685,0.874392
0.319877,0.934733
0.457658,0.874275
0.495188,0.855033
0.477542,0.8632
0.53271,0.831217
0.616753,0.767872
0.605067,0.779575
0.587263,0.793438
0.482394,0.862583
0.482685,0.862492
0.482685,0.862492
0.583215,0.794572
0.65126,0.74168
0.538386,0.824791
0.485595,0.859917
0.485595,0.859917
0.552434,0.814761
0.404143,0.9033
0.301684,0.938742
0.360951,0.918175
0.355592,0.921983
0.355592,0.921983
0.346891,0.924867
0.11964,0.981292
0.208681,0.967767
0.226343,0.961725
0.191639,0.967342
0.347814,0.923475
0.202568,0.965392
0.292537,0.943558
0.398678,0.904875
0.491208,0.860125
0.489127,0.856458
0.489127,0.856458
0.356685,0.920775
0.396402,0.9055
0.305097,0.938242
0.305097,0.938242
0.385294,0.912192
0.385294,0.912192
0.385162,0.910283
0.251631,0.9547
0.272324,0.9477
0.272446,0.948458
0.272446,0.948458
0.202137,0.967175
0.208727,0.96205
0.118727,0.980633
0.240706,0.95505
0.240706,0.95505
0.265248,0.951375
0.256662,0.953208
0.539835,0.825762
0.580777,0.795203
0.581908,0.796123
0.597229,0.78632
0.597229,0.78632
0.590562,0.791193
0.567106,0.806487
0.511861,0.8432
0.511861,0.8432
0.485975,0.859358
0.561193,0.812501
0.561193,0.812501
0.635158,0.756404
0.435912,0.885208
0.407732,0.897117
0.417687,0.893608
0.452825,0.877717
0.452825,0.877717
0.422567,0.8893
0.41928,0.893367
0.434162,0.889242
0.329092,0.932925
0.353103,0.922767
0.340056,0.92705
0.366972,0.917583
0.218319,0.961133
0.218319,0.961133
0.133493,0.97575
0.188884,0.968642
0.0774476,0.98045
0.158849,0.971267
0.158849,0.971267
0.174719,0.97185
0.133117,0.981683
0.0570068,0.984525
0.1681,0.974
0.14963,0.977242
0.15844,0.97395
0.166648,0.971042
0.166648,0.971042
0.166648,0.971042
0.0624648,0.981308
0.0502695,0.9846
0.0502695,0.9846
0.100873,0.981867
0.118798,0.981208
0.0604456,0.98455
0.0589291,0.98675
0.0589291,0.98675
0.346961,0.923525
0.359196,0.920133
0.258997,0.949875
0.173475,0.970092
0.146662,0.97725
0.146662,0.97725
0.129374,0.978758
0.120443,0.977058
0.120069,0.979967
0.120069,0.979967
-0.0320001,0.987092
-0.0320001,0.987092
0.00113977,0.987367
0.109552,0.980108
0.15313,0.97785
0.135335,0.979267
0.135335,0.979267
0.308435,0.934375
0.313799,0.936525
0.301815,0.937767
0.483288,0.862967
0.549202,0.820172
0.493158,0.858683
0.589557,0.793438
0.630817,0.762987
0.587395,0.793588
0.499625,0.848633
0.537205,0.827276
0.570924,0.809157
0.444398,0.879492
0.541345,0.826836
0.440616,0.882525
0.217852,0.961292
0.320751,0.935533
0.368873,0.914608
0.368873,0.914608
0.433269,0.886658
0.436837,0.88785
0.436837,0.88785
0.456939,0.877883
0.481578,0.864792
0.550294,0.822022
0.561307,0.810316
0.55669,0.813787
0.55669,0.813787
0.55669,0.813787
0.562638,0.809598
0.48952,0.85735
0.614487,0.774658
0.555992,0.815163
0.513643,0.843025
0.513643,0.843025
0.491753,0.857667
0.491753,0.857667
0.337992,0.92835
0.250723,0.955233
0.0436321,0.987833
0.0436321,0.987833
-0.0522883,0.984425
0.00375317,0.987383
0.0675529,0.984725
0.193793,0.966133
0.204911,0.965
0.204911,0.965
0.233178,0.959467
0.348252,0.922617
0.348252,0.922617
0.219123,0.962225
0.237016,0.9565
0.282988,0.944625
0.391588,0.902267
0.566753,0.807338
0.505254,0.847108
0.480079,0.863925
0.454745,0.874008
0.526151,0.8336
0.468257,0.868317
0.378956,0.907
0.446885,0.8785
0.446885,0.8785
0.559653,0.814981
0.559653,0.814981
0.441985,0.879367
0.43621,0.886592
0.514232,0.844733
0.599855,0.784589
0.599855,0.784589
0.599855,0.784589
0.576441,0.801288
0.602461,0.778113
0.602461,0.778113
0.355481,0.919058
0.235948,0.959917
0.235948,0.959917
0.153578,0.976508
0.268283,0.949325
0.310997,0.935558
0.435,0.884067
0.435,0.884067
0.435,0.884067
0.441879,0.884108
0.495253,0.852342
0.484731,0.861217
0.502971,0.848775
0.521385,0.835708
0.492744,0.853392
0.492744,0.853392
0.385353,0.909292
0.477282,0.863733
0.60811,0.777188
0.60811,0.777188
0.662029,0.733083
0.741868,0.651746
0.715547,0.680773
0.715547,0.680773
0.848025,0.506898
0.783728,0.604137
0.803463,0.576563
0.803463,0.576563
0.844683,0.51303
0.77103,0.616668
0.88365,0.433967
0.846908,0.505115
0.822717,0.549191
0.822717,0.549191
0.854767,0.492498
0.854767,0.492498
0.874442,0.456283
0.934933,0.319443
0.981033,0.0941533
0.9676,0.204367
0.967033,0.190352
0.987233,0.0729753
0.987475,0.000631282
0.987475,0.000631282
0.986858,-0.0561993
0.982433,0.0937392
0.986692,-0.0234339
0.98455,0.0703356
0.988533,0.0279356
0.979617,0.103084
0.987042,0.0634825
0.9853,0.0712682
0.98615,0.0398854
0.972208,0.154531
0.972783,0.162307
0.978408,0.118843
0.981992,0.112093
0.982958,0.0900975
0.987742,0.00585749
0.98715,0.0418534
0.979692,-0.131393
0.988975,0.0266058
0.967892,0.200027
0.967892,0.200027
0.967892,0.200027
0.970025,0.186754
0.982217,0.0914025
0.977733,0.146793
0.973133,0.159124
0.96685,0.19986
0.955867,0.249348
0.955867,0.249348
0.893917,0.409966
0.967567,0.197128
0.949642,0.266786
0.949642,0.266786
0.969608,0.191903
0.962733,0.220378
0.983092,0.0943408
0.98185,0.100106
0.986417,0.0665266
0.983525,0.0898833
0.981442,0.0976267
0.952133,0.263118
0.924058,0.349895
0.924058,0.349895
0.947758,0.273039
0.94815,0.274943
0.94815,0.274943
0.959542,0.228607
0.972575,0.182689
0.972575,0.182689
0.972575,0.182689
0.984275,0.0807929
0.984275,0.0807929
0.98185,-0.111284
0.981758,-0.0650866
0.9787,0.106223
0.987233,-0.0104105
0.975683,0.146963
0.975892,0.143787
0.987925,0.0253693
0.987925,0.0253693
0.979208,-0.132148
0.981008,-0.0685776
0.986883,-0.0173732
0.983483,-0.0809461
0.973325,-0.177151
0.9883,-0.00816277
0.983492,-0.0383076
0.983725,-0.09339
0.987667,-0.00077324
0.988175,-0.0148829
0.9866,-0.0266017
0.981533,-0.104284
0.983867,-0.078835
0.980933,-0.0940908
0.979667,-0.129894
0.952483,-0.254563
0.933792,-0.319927
0.9265,-0.346454
0.946617,-0.279099
0.950842,-0.265453
0.943283,-0.291362
0.910817,-0.372498
0.847308,-0.503885
0.847308,-0.503885
0.771249,-0.613155
0.771249,-0.613155
0.78496,-0.593683
0.720761,-0.673867
0.713929,-0.6792
0.708904,-0.68525
0.600882,-0.78097
0.668571,-0.724518
0.738516,-0.649797
0.738516,-0.649797
0.696778,-0.696704
0.696778,-0.696704
0.787059,-0.590629
0.794596,-0.582822
0.886708,-0.432912
0.767523,-0.620953
0.821211,-0.546532
0.840108,-0.516004
0.870892,-0.459601
0.837083,-0.522818
0.883425,-0.438037
0.710602,-0.682893
0.738198,-0.652726
0.748606,-0.642179
0.748606,-0.642179
0.726979,-0.669666
0.687711,-0.710004
0.672473,-0.720868
0.776546,-0.610964
0.829826,-0.534853
0.787608,-0.59489
0.729423,-0.662942
0.732608,-0.663292
0.69752,-0.696943
0.707183,-0.685783
0.754983,-0.636343
0.760061,-0.630788
0.78833,-0.590456
0.797052,-0.583955
0.821423,-0.546393
0.736708,-0.658878
0.773982,-0.611301
0.747248,-0.642569
0.681081,-0.7155
0.700458,-0.698608
0.736733,-0.652822
0.774636,-0.614015
0.830483,-0.528642
0.837683,-0.52142
0.863233,-0.469567
0.87085,-0.461368
0.87085,-0.461368
0.90725,-0.391237
0.867433,-0.46861
0.877792,-0.450251
0.816037,-0.552101
0.816037,-0.552101
0.918242,-0.371702
0.930658,-0.329808
0.937358,-0.308808
0.938342,-0.312748
0.928142,-0.337406
0.96615,-0.182813
0.925017,-0.342152
0.925017,-0.342152
0.925017,-0.342152
0.949008,-0.276278
0.902867,-0.400527
0.877183,-0.45652
0.882858,-0.444257
0.798101,-0.580506
0.748463,-0.639399
0.75693,-0.63573
0.695909,-0.698012
0.558963,-0.81129
0.558963,-0.81129
0.562793,-0.810177
0.488017,-0.858275
0.602612,-0.778996
0.635622,-0.754093
0.746638,-0.64639
0.781419,-0.601891
0.841833,-0.51658
0.899383,-0.401509
0.907475,-0.383062
0.83765,-0.52374
0.82992,-0.532957
0.833967,-0.526817
0.8624,-0.480277
0.877942,-0.450365
0.88825,-0.430112
0.920008,-0.36118
0.9137,-0.372263
0.930158,-0.336215
0.930158,-0.336215
0.898017,-0.414303
0.898017,-0.414303
0.927258,-0.338742
0.89,-0.425816
0.925817,-0.332701
0.925817,-0.332701
0.908742,-0.381098
0.908742,-0.381098
0.905842,-0.390518
0.953575,-0.257959
0.946042,-0.281512
0.969258,-0.198306
0.929592,-0.33397
0.938417,-0.30702
0.938675,-0.304076
0.936125,-0.310932
0.924408,-0.336682
0.921833,-0.349587
0.91335,-0.36869
0.907133,-0.389237
0.909542,-0.379064
0.910258,-0.382986
0.910258,-0.382986
0.873792,-0.461334
0.915742,-0.373028
0.922125,-0.351611
0.962592,-0.216781
0.98335,-0.0973608
0.982542,0.0871333
0.982542,0.0871333
0.977017,0.121431
0.986092,-0.0357829
0.959642,-0.236609
0.958558,-0.238334
0.941992,-0.297168
0.929458,-0.33328
0.952308,-0.243631
0.954925,-0.264054
0.91715,-0.359843
0.955742,-0.251543
0.955742,-0.251543
0.970475,-0.190551
0.972808,-0.163428
0.972808,-0.163428
0.980825,-0.13336
0.973583,-0.168623
0.97985,-0.128917
0.97985,-0.128917
0.9818,-0.104576
0.983117,-0.0732597
0.983475,-0.0635748
0.986217,-0.0454287
0.982483,-0.0754065
0.975967,-0.139064
0.975967,-0.139064
0.966183,-0.187876
0.982517,-0.0496943
0.982517,-0.0496943
0.981842,0.0812988
0.986342,0.013516
0.985367,0.0275285
0.966858,0.203648
0.958367,0.241718
0.9842,0.049828
0.978508,0.109351
0.978508,0.109351
0.971292,0.184412
0.978267,0.131178
0.983242,0.100445
0.936058,0.312141
0.905092,0.393043
0.950725,0.273661
0.950725,0.273661
0.920742,0.359167
0.902375,0.39922
0.908133,0.385546
0.915617,0.369783
0.90355,0.391768
0.971158,0.16437
0.986875,0.0262437
0.984892,0.0589333
0.97825,0.152814
0.9871,0.0493058
0.984983,-0.091045
0.9825,-0.0783887
0.987192,-0.0575878
0.988567,0.034738
0.988567,0.034738
0.989175,0.014868
0.9843,-0.0701978
0.988825,0.0258346
0.988825,0.0258346
0.976542,0.151554
0.961808,0.216442
0.961808,0.216442
0.95535,0.249616
0.966875,0.204068
0.966875,0.204068
0.965575,0.207724
0.92465,0.338913
0.92465,0.338913
0.937817,0.306069
0.937817,0.306069
0.922233,0.348197
0.954317,0.259962
0.976783,0.150235
0.984775,0.0854958
0.987592,0.0454547
0.986542,-0.00356707
0.986542,-0.00356707
0.987858,0.0332597
0.986833,-0.000469197
0.9854,0.0541693
0.9854,0.0541693
0.981558,0.0949442
0.972342,-0.167608
0.97975,-0.115103
0.988192,-0.0285487
0.986483,0.0472957
0.986483,0.0472957
0.986483,0.0472957
0.980442,0.131495
0.978375,0.137011
0.979242,0.128931
0.9833,0.039443
0.982792,0.0534268
0.982925,-0.0520871
0.967383,-0.186681
0.908158,-0.384052
0.954617,-0.259283
0.930767,-0.331927
0.904083,-0.397096
0.924392,-0.343133
0.963308,-0.218922
0.947642,-0.278842
0.954467,-0.257346
0.95415,-0.252059
0.918383,-0.361536
0.856517,-0.489581
0.8709,-0.463307
0.843483,-0.510829
0.844558,-0.506117
0.798839,-0.572479
0.660957,-0.729255
0.537839,-0.828488
0.525372,-0.837258
0.57976,-0.795384
0.601142,-0.776016
0.561072,-0.812853
0.600337,-0.786224
0.658294,-0.735867
0.658294,-0.735867
0.713168,-0.681405
0.713168,-0.681405
0.775502,-0.608863
0.775502,-0.608863
0.849925,-0.506582
0.858108,-0.489586
0.906792,-0.394199
0.891242,-0.426993
0.893025,-0.415988
0.815604,-0.555751
0.815604,-0.555751
0.868658,-0.468866
0.867567,-0.471633
0.820493,-0.545583
0.820493,-0.545583
0.828997,-0.536269
0.796423,-0.578994
0.848492,-0.498746
0.744252,-0.645439
0.71793,-0.677097
0.71793,-0.677097
0.654746,-0.738685
0.605747,-0.781954
0.416014,-0.896017
0.579732,-0.797258
0.548504,-0.817234
0.493222,-0.856783
0.368153,-0.916925
0.485109,-0.8594
0.445117,-0.882583
0.35345,-0.924367
0.365579,-0.917767
0.365579,-0.917767
0.481364,-0.865175
0.600352,-0.785027
0.558177,-0.814296
0.415519,-0.89825
0.434995,-0.888708
0.480919,-0.860317
0.492333,-0.860525
0.492333,-0.860525
0.492333,-0.860525
0.544201,-0.823697
0.597929,-0.782911
0.619336,-0.770122
0.515537,-0.840367
0.618161,-0.763483
0.711816,-0.681963
0.745948,-0.646643
0.673008,-0.717551
0.748485,-0.644326
0.673482,-0.722217
0.735123,-0.655396
0.699612,-0.696039
0.577924,-0.800949
0.561986,-0.80674
0.612056,-0.774894
0.612056,-0.774894
0.639301,-0.748752
0.720136,-0.674432
0.830769,-0.530034
0.830769,-0.530034
0.816858,-0.550647
0.823666,-0.543067
0.819289,-0.544936
0.851267,-0.498195
0.915867,-0.365269
0.929233,-0.339921
0.906175,-0.384606
0.90585,-0.383043
0.882858,-0.438874
0.84915,-0.503357
0.838608,-0.521797
0.871533,-0.466093
0.934392,-0.323043
0.873475,-0.456032
0.850158,-0.504532
0.888633,-0.424516
0.8934,-0.42308
0.8934,-0.42308
0.880408,-0.443773
0.875917,-0.453068
0.839167,-0.519438
0.846583,-0.505482
0.85995,-0.484398
0.85995,-0.484398
0.796896,-0.580279
0.87185,-0.463721
0.848525,-0.505697
0.923967,-0.353904
0.915925,-0.374432
0.832564,-0.531857
0.837117,-0.526613
0.9104,-0.383156
0.900083,-0.403574
0.88055,-0.441117
0.846825,-0.508879
0.809827,-0.561921
0.867033,-0.470236
0.875617,-0.457567
0.892517,-0.423782
0.892517,-0.423782
0.885958,-0.435688
0.947175,-0.276825
0.947175,-0.276825
0.940058,-0.300727
0.93165,-0.31984
0.93165,-0.31984
0.942458,-0.290178
0.949442,-0.262663
0.943592,-0.286827
0.892817,-0.41304
0.9415,-0.300513
0.882442,-0.444973
0.935617,-0.314037
0.940175,-0.297958
0.939208,-0.304628
0.873775,-0.457682
0.954592,-0.234923
0.939908,-0.303958
0.894592,-0.41407
0.900667,-0.402865
0.946525,-0.277377
0.966875,-0.216468
0.9226,-0.348716
0.847417,-0.509713
0.879642,-0.452221
0.855575,-0.487687
0.857675,-0.484877
0.770387,-0.615953
0.770387,-0.615953
0.861575,-0.481597
0.856675,-0.488017
0.856675,-0.488017
0.884433,-0.436307
0.884433,-0.436307
0.794969,-0.584115
0.819915,-0.551139
0.86855,-0.476499
0.891008,-0.427284
0.880025,-0.449034
0.8567,-0.491121
0.8567,-0.491121
0.922442,-0.354372
0.943983,-0.292996
0.9584,-0.229562
0.952942,-0.254346
0.973975,-0.152703
0.949992,-0.258078
0.963642,-0.212252
0.963642,-0.212252
0.963642,-0.212252
0.963642,-0.212252
0.963642,-0.212252
0.886925,-0.433048
0.923983,-0.350693
0.909458,-0.384559
0.909458,-0.384559
0.909458,-0.384559
0.8982,-0.408388
0.923117,-0.353399
0.957167,-0.249048
0.9777,-0.132711
0.977208,-0.129958
0.980067,-0.0951325
0.987758,-0.048878
0.987758,-0.048878
0.983992,-0.0699274
0.972792,-0.148053
0.972792,-0.148053
0.980767,-0.131642
0.96055,-0.215316
0.940892,-0.29083
0.935183,-0.311546
0.911242,-0.379998
0.9035,-0.399176
0.880683,-0.44264
0.920892,-0.358002
0.900383,-0.407083
0.889825,-0.426442
0.871283,-0.461901
0.886575,-0.438553
0.879725,-0.45441
0.894808,-0.418793
0.861425,-0.483042
0.846608,-0.503234
0.790286,-0.591274
0.708174,-0.68797
0.701581,-0.697316
0.592879,-0.790789
0.642957,-0.750717
0.642957,-0.750717
0.651129,-0.743792
0.651129,-0.743792
0.622428,-0.766359
0.699786,-0.697016
0.699786,-0.697016
0.758392,-0.631756
0.756741,-0.634356
0.736951,-0.662553
0.755599,-0.639203
0.787663,-0.592747
0.799392,-0.581481
0.794125,-0.585023
0.810242,-0.559965
0.733054,-0.664316
0.733054,-0.664316
0.672753,-0.724795
0.598251,-0.78485
0.615579,-0.773153
0.588622,-0.794625
0.604923,-0.778111
0.498395,-0.850833
0.356665,-0.92195
0.356665,-0.92195
0.227936,-0.961325
0.228569,-0.959025
0.351605,-0.9221
0.341047,-0.921633
0.528142,-0.832558
0.528142,-0.832558
0.501243,-0.850408
0.431887,-0.886558
0.339997,-0.926033
0.339997,-0.926033
0.317307,-0.9373
0.355946,-0.922217
0.281182,-0.946808
0.446486,-0.885383
0.486633,-0.859492
0.457174,-0.87605
0.457174,-0.87605
0.544765,-0.825585
