ReTr(Lx),ImTr(Lx)
-0.057241,-0.105263
-0.0549755,0.0497118
-0.114801,0.0437917
-0.0517408,0.157465
-0.0517408,0.157465
-0.0441278,0.0993075
-0.015178,0.265522
-0.0179911,0.0666198
0.0119029,0.0100927
0.113616,-0.143184
0.0373172,-0.226942
-0.0216712,-0.118139
-0.0216712,-0.118139
-0.0572932,-0.131246
-0.0572932,-0.131246
-0.289207,-0.0562929
-0.183042,0.110673
-0.174508,0.141639
-0.113084,-0.0351546
-0.232059,-0.071925
-0.232059,-0.071925
-0.217378,-0.0313848
-0.08462,0.00323591
-0.229754,0.00706472
-0.112838,0.0592903
-0.140393,-0.166851
-0.199735,-0.256387
-0.235014,0.0946667
-0.0759766,0.00541548
-0.0759766,0.00541548
0.183917,0.0686613
-0.00178053,0.0950392
0.0485047,0.171758
-0.0534346,0.0609384
0.0804882,0.0576231
0.0836467,-0.123263
0.180218,-0.137229
0.0140337,-0.117142
-0.0245623,-0.0878133
0.0618192,-0.0164908
0.0722481,-0.0421188
-0.0301103,0.0708969
-0.304518,0.0632219
-0.287116,0.139866
-0.287116,0.139866
-0.287116,0.139866
-0.353312,0.156431
-0.353312,0.156431
-0.200551,0.258373
-0.265442,0.0923983
-0.124967,0.256277
-0.222827,0.105417
-0.209061,-0.00613899
-0.156748,-0.0144154
-0.130299,-0.08808
-0.00137968,0.0347571
-0.0108297,0.0530626
-0.148968,-0.0102438
-0.0888292,-0.0308081
-0.0823568,0.0652286
0.05722,0.0748518
0.223972,0.00938267
0.108063,0.0534609
0.0282087,0.0970458
0.0309021,0.128488
-0.0240177,0.167379
0.111789,0.304924
0.0680802,0.149546
0.0680802,0.149546
0.0765134,0.184983
0.168326,0.130662
0.284768,0.217922
0.134578,0.271754
0.0184605,0.149237
0.138342,0.0313008
-0.0903375,0.204087
-0.249825,0.144446
-0.119554,0.0658809
-0.117673,0.0218963
0.0182072,0.131312
0.152847,0.182187
0.0279647,0.00728069
0.162514,0.101277
0.162514,0.101277
0.223695,0.106554
0.223695,0.106554
-0.0476789,0.141457
0.0287098,0.0290363
0.100289,0.217214
0.0509775,0.364712
0.108891,0.282604
0.181432,0.0906225
0.18626,-0.0945317
0.18626,-0.0945317
0.175086,-0.134126
0.179913,-0.0636742
0.106532,0.0678726
-0.0362527,0.0876175
-0.074143,-0.163607
-0.103607,-0.297043
-0.11933,-0.0876617
-0.103179,-0.00746959
-0.00167813,-0.0494406
0.0392993,-0.121675
-0.151695,-0.0592765
-0.162697,0.0756577
-0.172982,0.0996883
-0.158338,0.188867
-0.217792,0.121136
-0.217792,0.121136
-0.161653,-0.30387
-0.09337,0.0202261
-0.025982,0.0918933
-0.117081,0.094595
0.133847,0.200605
0.0150972,0.167923
-0.0454932,0.160479
0.107612,0.297016
0.123059,0.335615
0.0582698,0.308117
-0.110858,0.00462637
-0.128344,0.0287318
-0.100676,-0.0637132
0.164678,0.0180643
0.164678,0.0180643
0.164678,0.0180643
0.0730737,-0.0814133
-0.0233842,0.0238885
0.152979,-0.0119082
0.220896,-0.0823023
-0.00364476,-0.122824
0.104532,-0.26073
0.0163987,-0.356946
0.133813,-0.0558552
0.133813,-0.0558552
0.19771,0.0128995
0.0722224,-0.0203697
-0.0245457,-0.290349
0.103666,-0.189041
0.251381,0.0257849
0.143841,-0.133538
0.311761,-0.0818241
0.0813126,-0.306833
0.147526,-0.100412
0.147526,-0.100412
0.0874742,-0.0916825
0.0575767,0.0249519
-0.0399579,-0.0925558
-0.0732594,0.00102395
0.000327333,-0.201792
0.000327333,-0.201792
0.0160188,-0.169148
-0.00631862,-0.10403
-0.0411197,-0.1718
0.16349,-0.153663
0.199242,-0.209414
0.168564,-0.236288
0.0246277,-0.208932
0.0611077,-0.0842508
-0.15896,-0.178386
-0.15896,-0.178386
0.0710807,-0.0215848
0.0452597,-0.169201
0.092705,-0.160746
0.310587,-0.027595
0.310587,-0.027595
0.241949,-0.0396504
0.09374,-0.0660499
0.0288624,0.026472
0.107394,-0.0255284
0.00222452,-0.0201065
0.00304753,0.00932708
-0.0745797,-0.0336545
0.0344264,-0.10962
0.0344264,-0.10962
0.06461,-0.0623449
-0.0351376,0.0861075
-0.0351376,0.0861075
0.0441311,-0.0989758
0.0110054,-0.0609764
0.104422,-0.179458
0.0332848,-0.205794
0.050118,-0.181558
-0.0587708,-0.378163
-0.163354,-0.125023
-0.0945642,0.0229938
-0.107842,0.0461789
-0.208538,-0.0342343
-0.0252683,0.0919883
-0.132697,-0.0448102
-0.191246,-0.104366
-0.0863958,-0.00151946
-0.0953217,-0.145789
-0.0953217,-0.145789
0.0149157,-0.280424
0.122242,-0.1362
0.143835,-0.151236
0.143835,-0.151236
-0.0205313,-0.0284583
0.174098,-0.0893875
-0.0375232,-0.0804157
0.157879,-0.160509
0.169982,-0.256266
0.222873,-0.19676
0.186612,-0.0796283
0.186612,-0.0796283
0.403742,0.0274222
0.315858,0.0649046
0.315858,0.0649046
0.0933867,-0.0719208
-0.000233561,-0.0337005
-0.0909558,-0.0782565
-0.0277017,-0.205117
-0.129089,-0.0310408
0.039531,-0.161154
-0.120885,-0.0210634
-0.08532,-0.0346308
-0.08532,-0.0346308
-0.0100212,-0.121293
-0.0355852,-0.136961
-0.0827337,-0.234615
-0.0827337,-0.234615
-0.0827337,-0.234615
-0.210313,-0.0573252
-0.0295703,-0.261318
0.067003,-0.28472
0.137999,-0.17985
0.414922,-0.107495
0.175183,-0.22356
0.175346,-0.304763
0.183842,-0.271797
0.288434,-0.16554
0.171808,-0.240596
0.168797,-0.238876
0.229847,0.0599888
0.208562,0.322927
0.18928,0.271479
0.0982508,0.314497
0.185466,0.278931
-0.155292,0.285246
-0.116528,0.285272
-0.0621342,0.189436
0.0503784,0.20434
0.0503784,0.20434
-0.118022,0.20623
0.0429742,0.133307
0.0571577,0.216472
0.234977,0.120289
0.165812,0.169891
0.116541,0.0817293
0.0174344,0.328396
0.0409752,0.161089
0.0409752,0.161089
-0.0202346,-0.0606985
-0.0704549,0.0695733
-0.218891,0.00149
-0.122533,0.158483
-0.0331186,0.336305
0.0519942,0.172701
-0.112043,0.0909358
-0.0190263,0.149117
0.0794243,0.170887
0.097355,0.216915
-0.0995858,0.247951
-0.273785,0.138623
-0.273785,0.138623
-0.281425,0.150161
-0.343973,-0.147298
-0.0734911,-0.498845
-0.026678,-0.378444
-0.0193042,-0.298944
-0.207349,-0.139286
-0.207349,-0.139286
-0.276764,-0.245332
-0.30091,-0.154398
-0.301643,-0.232621
-0.301643,-0.232621
-0.292636,0.0260492
-0.0615592,-0.045892
-0.0570755,-0.0354574
-0.130563,0.00463837
-0.179306,-0.0869067
-0.120073,-0.113126
0.00726192,0.0271829
0.00551647,0.0354987
0.154396,0.0197482
0.191806,-0.0212647
0.223882,-0.0108487
-0.110377,-0.105877
-0.157239,-0.0440657
-0.233611,0.0009376
-0.0546413,0.111269
-0.0278593,0.172403
0.20406,0.295406
0.101891,0.120796
-0.0475539,-0.00387025
-0.108092,-0.0222938
0.028595,-0.0707007
0.127513,0.158167
-0.0837283,0.154268
0.0187822,0.196232
0.186148,0.230407
0.186148,0.230407
-0.053056,-0.0124619
0.0365038,-0.0220247
0.0365038,-0.0220247
0.0461991,-0.0149717
0.0600908,-0.00791431
0.0678582,-0.00773723
0.161584,0.0471102
0.0194892,0.154202
0.147742,0.045628
0.195502,0.19918
0.229073,0.0222997
0.226804,-0.107903
0.0878467,-0.177042
0.0604602,-0.118743
0.0394072,-0.220329
0.0394072,-0.220329
0.0988442,-0.0282099
0.102807,-0.105482
-0.108036,-0.078442
-0.166086,-0.389363
-0.216547,-0.355824
-0.155822,-0.279864
-0.176859,-0.0780849
-0.242133,-0.0656911
-0.232688,0.105868
-0.377228,0.174381
-0.364364,0.207467
-0.402665,0.250372
-0.38322,0.243947
-0.278279,-0.125403
-0.304686,-0.103402
-0.147498,-0.149907
-0.0324955,0.00913717
-0.0285249,-0.0171533
0.0589163,0.143863
0.0736658,0.00780364
0.152665,-0.000592416
0.163567,0.0505854
0.107423,-0.0754118
0.0637393,0.0693403
0.0144695,0.0143162
0.0880442,0.0127991
0.0880442,0.0127991
0.136502,0.193027
0.190444,0.0836375
0.190444,0.0836375
0.193874,0.0923375
0.144158,0.121411
0.0941942,0.0625054
-0.0772735,0.069698
0.0571113,0.191482
0.0571113,0.191482
0.0350704,0.00938183
0.0350704,0.00938183
-0.00203327,-0.0964192
-0.146023,0.0685538
-0.0781384,0.197826
-0.0332363,-0.016077
0.0897475,-0.0252285
0.110021,-0.0330696
0.0280028,0.0837533
0.0280028,0.0837533
-0.0451168,0.0457146
-0.0702364,-0.0574611
-0.0702364,-0.0574611
0.02955,-0.0366651
0.02955,-0.0366651
0.0291287,-0.143902
0.0149683,-0.10059
0.042771,0.00686531
0.0516122,-0.131788
0.188017,-0.163105
0.0277717,-0.261774
-0.0667355,-0.170288
-0.0167372,-0.127221
0.0730176,-0.242343
-0.0563022,-0.212507
-0.0426631,-0.078379
-0.0426631,-0.078379
-0.154043,-0.0219193
-0.140097,-0.131412
-0.129697,-0.0746762
-0.107723,-0.178522
-0.107723,-0.178522
-0.107723,-0.178522
-0.103433,-0.0920675
-0.280457,-0.019035
0.0306409,0.0491245
0.0838683,0.0546733
0.0491498,0.0516887
0.0491498,0.0516887
-0.0342935,0.163257
-0.16566,0.063211
-0.0988967,0.121933
-0.222078,-0.0512032
-0.0255779,-0.0364838
-0.0640476,0.0122395
0.122834,-0.0415617
0.0276282,0.000524619
-0.0206571,-0.0434974
-0.00146327,0.0179986
-0.0353495,-0.0812712
-0.422513,-0.157551
-0.0844525,-0.222089
-0.0844525,-0.222089
-0.0275035,-0.176655
-0.0871175,-0.259902
-0.0102354,-0.116562
-0.0513173,-0.222037
-0.268797,-0.312217
0.0987775,-0.113979
0.0884775,-0.293794
0.236611,-0.227956
0.113365,-0.113978
0.026171,-0.0784663
0.0595884,0.122663
0.0959008,-0.0490859
0.0959008,-0.0490859
0.0350699,0.167016
0.0595891,0.276899
0.00731123,0.175094
0.0635668,0.0780193
0.0635668,0.0780193
0.0164778,0.00273032
0.0207519,0.0922317
-0.0757148,0.0407715
-0.0179067,0.117898
0.0880458,0.0238641
0.0880458,0.0238641
0.126892,0.086795
0.110848,0.171384
0.305589,-0.0323547
0.118818,-0.197362
0.246907,-0.0916083
0.162694,-0.244377
0.223099,-0.224462
0.0287832,-0.184974
0.0314069,-0.20448
-0.000740399,-0.149562
-0.0590279,-0.0427237
-0.0590279,-0.0427237
0.0465361,0.00723564
0.0525658,-0.080484
-0.043545,0.120033
-0.043545,0.120033
0.00379188,-0.0100624
0.00379188,-0.0100624
-0.148607,-0.0484583
-0.194748,0.0228689
-0.195442,0.100207
-0.077922,0.244698
-0.077922,0.244698
0.0217497,0.17391
0.148139,0.0882075
0.133588,0.107702
0.171459,0.267182
0.171459,0.267182
0.0451679,0.291047
0.240998,0.220837
0.11377,0.244868
-0.026742,0.262877
-0.0983158,0.22557
-0.0248601,0.101859
-0.0248601,0.101859
-0.0360269,0.0150611
-0.0078292,0.143434
0.0552928,0.0758598
0.0552928,0.0758598
-0.124267,-0.0164209
-0.216731,0.0356688
-0.216731,0.0356688
-0.141718,0.118688
-0.008497,-0.00775952
0.0850642,-0.0282263
0.0286893,-0.0902858
0.00307223,-0.0546511
0.00307224,-0.0546511
-0.0464261,0.0562674
0.08578,0.187468
-0.08725,0.0567213
0.0492319,0.0872292
-0.0210873,0.310921
-0.0181017,0.162887
0.0458399,0.187252
0.216607,0.000836367
0.216607,0.000836367
0.170912,0.0850525
0.198301,-0.0945767
0.143224,-0.0913233
0.131434,0.0584738
0.131434,0.0584738
0.120024,-0.0276529
0.153944,0.0311709
0.152162,-0.0712234
0.0421453,-0.0478007
0.0431087,-0.224258
-0.113642,0.0048695
-0.255057,0.00521053
-0.255057,0.00521053
-0.255057,0.00521053
-0.117061,-0.194216
-0.0681728,-0.395762
-0.0681728,-0.395762
0.149437,-0.419971
0.198514,-0.174703
0.270912,-0.0692501
0.0679602,-0.0972342
0.0679602,-0.0972342
0.0741878,-0.0812907
-0.0203903,-0.0384187
0.0863933,-0.0633332
0.101477,-0.125771
-0.0163201,-0.156081
-0.0163201,-0.156081
0.0102239,-0.130661
-0.143124,-0.0583098
-0.0675224,0.0814767
-0.0675224,0.0814767
-0.130474,0.047459
-0.130474,0.047459
-0.103652,0.139345
0.146366,-0.011894
0.165141,0.0141585
0.144662,-0.10377
0.144662,-0.10377
0.121764,0.155536
0.0461683,0.141393
-0.016811,0.0926883
-0.0372715,0.000212652
0.0475229,-0.0206055
0.105218,-0.0299957
0.0345046,-0.112017
0.00257272,0.00604938
-0.0348277,-0.0742151
-0.0391368,0.0370002
-0.0074512,-0.123076
-0.0768444,0.0121117
-0.00550068,-0.120403
-0.0528348,-0.0601889
-0.135714,0.0906742
-0.0163347,-0.0731664
-0.035346,-0.0253727
-0.127669,0.07117
-0.127669,0.07117
-0.0381543,-0.0876608
-0.0801426,-0.109814
-0.0801426,-0.109814
-0.00449106,-0.000400625
-0.215237,-0.199294
-0.217243,-0.287227
-0.0481946,-0.416477
0.10256,-0.259552
0.10256,-0.259552
0.10256,-0.259552
0.0373815,-0.251094
0.118965,-0.27957
0.0329831,-0.302658
-0.120262,-0.0122298
0.0247029,0.0127388
0.0247029,0.0127388
0.137789,-0.100339
0.137789,-0.100339
0.0276233,0.0447102
-0.0553151,0.000774232
0.0585543,0.0476178
0.0585543,0.0476178
0.0741206,0.175494
-0.0579914,-0.0113133
0.0446407,0.0132663
-0.130369,-0.0593219
-0.0795933,-0.131386
-0.0795933,-0.131386
0.0249561,-0.190605
-0.190595,-0.164417
-0.190595,-0.164417
-0.163543,-0.121802
-0.157772,-0.178647
-0.0691619,-0.0714683
-0.141092,-0.202884
-0.253426,-0.207193
0.0636133,-0.0713635
0.146103,-0.211731
-0.0310084,-0.0909058
0.0244453,-0.0961242
0.00161082,-0.151267
0.373563,-0.16245
0.176602,-0.281825
0.176602,-0.281825
0.255255,-0.198621
0.255255,-0.198621
0.147663,-0.260079
0.112418,-0.0748025
0.114177,-0.0214356
-0.0196774,0.109656
-0.0196774,0.109656
-0.0196774,0.109656
0.269217,0.161013
0.063506,0.156972
0.063506,0.156972
-0.19736,0.0464337
-0.0623833,-0.0628457
-0.0623833,-0.0628457
-0.275107,0.130039
-0.116613,0.039894
-0.0369544,0.140522
-0.124463,0.0738182
-0.124463,0.0738182
-0.124463,0.0738182
-0.213391,-0.0863167
-0.0763669,-0.345007
-0.0495297,-0.199367
-0.126942,-0.102268
-0.0525177,-0.161683
-0.0948667,-0.279908
-0.0948667,-0.279908
-0.0584755,-0.0614119
0.0323695,0.0657021
0.156704,-0.171204
0.156704,-0.171204
-0.0452614,0.122763
-0.0353076,0.0963692
-0.192448,-0.09954
-0.192448,-0.09954
-0.133138,-0.158864
-0.192886,-0.0138338
-0.0651185,0.188645
-0.0651185,0.188645
-0.229729,0.105538
-0.109934,-0.0137402
-0.0530302,-0.123106
-0.174808,-0.0514086
-0.203256,-0.0664055
-0.203256,-0.0664055
-0.236446,-0.105792
-0.236446,-0.105792
-0.0465116,0.0327165
-0.0476672,0.0621484
-0.0565267,0.0715171
-0.0809416,0.0576816
-0.268368,-0.0312726
-0.255612,-0.0165751
-0.133461,0.0739101
-0.133461,0.0739101
0.00558374,0.205157
-0.168671,0.295357
-0.206873,0.228243
-0.206997,0.294129
-0.2444,0.113897
-0.299497,0.162892
-0.190327,-0.0889142
-0.245823,-0.0221502
-0.128775,-0.126875
-0.0681633,-0.178314
-0.0681082,-0.0613786
-0.0129052,-0.213719
-0.0378585,-0.308769
-0.211905,-0.167403
-0.0530497,0.0607535
-0.0466033,0.161962
-0.193331,0.31754
-0.123177,0.163394
-0.0663034,0.179004
-0.0663034,0.179004
-0.0663034,0.179004
-0.0119654,0.122493
0.167006,0.157648
0.155701,0.257022
0.120038,0.158441
0.116262,-0.114858
-0.0591472,0.116712
-0.0591472,0.116712
-0.0564318,0.0395241
0.040443,0.0540724
0.160447,0.0290288
0.160447,0.0290288
-0.0252778,-0.0405813
-0.0401748,-0.133137
-0.0363895,-0.0855767
-0.372715,0.0257429
-0.240511,-0.124032
-0.156473,-0.149584
-0.255188,-0.136689
-0.0932517,-0.245087
0.102559,-0.107198
0.102559,-0.107198
0.00509968,-0.0739497
0.0376822,-0.0396561
0.0376822,-0.0396561
0.157601,0.00516717
-0.0131153,-0.0803912
-0.0131153,-0.0803912
-0.0131153,-0.0803912
-0.11132,-0.137482
-0.11132,-0.137482
0.0222462,0.0337693
0.323012,0.0820233
0.14795,0.0202574
0.0462292,-0.188065
0.10529,-0.180248
0.156016,-0.0686016
0.104909,-0.199156
0.104909,-0.199156
0.284858,-0.0730373
0.358655,0.169936
0.311997,0.189461
0.187575,0.197706
0.157087,0.000275049
0.0473047,-0.00898592
0.0828637,-0.147592
0.104944,-0.0529536
0.0134799,0.0887817
-0.0285244,0.00858825
-0.0889467,0.199638
0.0370638,0.256645
0.0429971,0.186617
-0.0100088,0.0543895
-0.0637155,-0.0539166
-0.0142341,-0.227277
-0.0216435,-0.300368
-0.109514,-0.216869
-0.0767533,-0.0435127
-0.026965,-0.106316
0.114141,-0.226278
-0.0653654,-0.160823
-0.0324637,-0.0762506
-0.0324637,-0.0762506
-0.169667,0.0469878
-0.169667,0.0469878
-0.243233,-0.154211
-0.271547,-0.223864
-0.309713,-0.265597
-0.206235,-0.299189
-0.163217,-0.363608
0.00101593,-0.250298
-0.119203,-0.291087
-0.119203,-0.291087
-0.256387,-0.270595
-0.256387,-0.270595
-0.0694769,-0.102322
-0.103587,0.180344
-0.104262,0.0372564
-0.0476464,0.0615908
-0.186146,-0.0522775
-0.00123341,-0.0452682
0.0345505,-0.0223537
0.065074,-0.00612982
0.135065,-0.00798523
0.139533,0.0530934
0.103762,0.0687428
-0.0287921,0.102359
-0.0287921,0.102359
-0.0172127,-0.0300261
-0.00903725,-0.122903
0.00358662,-0.110023
0.0364699,0.0734684
0.225814,-0.0416413
0.0789289,0.125734
0.147353,0.172083
0.148053,-0.0797603
0.103517,-0.152267
-0.0284808,-0.132015
0.011013,-0.0920458
-0.0490527,-0.0636724
0.0775766,-0.241507
0.183702,-0.0589057
0.285782,-0.0885042
0.112609,-0.0858175
0.0615147,0.0948225
0.279638,0.0559856
0.381247,-0.0396443
0.231851,0.0510383
0.192119,-0.126525
0.231001,-0.0834992
0.103932,-0.12632
-0.0258073,-0.0683747
0.0544652,-0.0731447
0.0149828,-0.151709
0.0149828,-0.151709
-0.0351746,-0.207988
-0.0620809,-0.273305
-0.205944,-0.272388
-0.0777542,-0.126879
-0.0777542,-0.126879
0.0332473,0.066552
0.100438,-0.00592293
0.0707601,0.0857725
0.00391864,0.0511273
-0.176007,0.255798
-0.04551,0.334249
-0.022018,0.204727
-0.022018,0.204727
-0.022018,0.204727
0.126314,0.143652
-0.0482463,-0.0287062
-0.0509822,0.12237
-0.13974,0.0473339
-0.0899508,0.00683336
-0.143417,-0.25989
-0.0696156,-0.24853
-0.108892,-0.116987
-0.341254,-0.145182
-0.341254,-0.145182
-0.164222,-0.154974
-0.320953,-0.195719
-0.178303,-0.153273
-0.104612,-0.196751
0.0157937,-0.136909
-0.0445393,-0.0212158
-0.111783,-0.0269324
0.00378279,-0.236997
-0.0483083,-0.247348
-0.157514,-0.00617007
-0.173154,-0.0827339
-0.246618,0.0403344
-0.139909,0.0644327
-0.215918,0.0111323
-0.110805,0.101663
-0.0184976,0.0443498
0.224884,0.117498
-0.0353765,0.000685381
-0.0353765,0.000685381
0.289903,0.0548201
0.289903,0.0548201
0.141102,0.0465649
0.222465,0.26075
0.125512,0.121963
0.125512,0.121963
0.280119,0.0799021
0.280119,0.0799021
0.175926,-0.0660382
0.0649165,0.0210649
0.0224072,-0.0231756
-0.0954025,-0.071927
-0.0111116,-0.254977
-0.0998308,-0.221144
-0.087685,-0.18731
-0.137283,0.0301483
-0.10908,0.00744892
-0.240854,0.083505
-0.280788,-0.15458
-0.148343,-0.270591
-0.00228277,-0.176674
-0.0220619,-0.121136
-0.0220619,-0.121136
-0.0551151,-0.0477646
0.205353,-0.131267
0.0659795,0.00162926
0.0394031,0.110607
-0.0645378,0.114106
-0.0444127,-0.106081
-0.0444127,-0.106081
0.020778,-0.198765
-0.0224738,-0.0826547
0.125204,-0.0910942
0.0681248,-0.0254503
-0.0532597,-0.0247673
0.0863342,-0.0253401
0.0292638,-0.0797428
-0.0819259,-0.0591457
-0.0489293,0.0901758
-0.193823,-0.00218806
-0.193823,-0.00218806
-0.0289593,-0.0815073
-0.0391699,0.1188
-0.0391699,0.1188
-0.14043,0.072387
-0.00660592,0.140364
0.0516694,0.0400457
0.0516694,0.0400457
0.0980533,0.0612408
-0.0424029,0.207507
-0.144659,0.0380717
-0.101086,0.066326
0.0267863,0.180172
-0.0529239,0.402075
-0.0529239,0.402075
-0.00170295,0.266821
0.19231,0.162874
0.19231,0.162874
-0.183979,0.243394
-0.115514,0.166666
-0.229528,0.106551
-0.0988108,-0.0388683
0.0607385,-0.0287035
0.0856483,-0.113658
0.10071,-0.142809
0.10071,-0.142809
0.0999258,0.0293733
0.110662,0.00432683
-0.0581062,0.0606724
-0.127791,0.0520444
0.060831,0.225497
0.212139,0.11005
0.212139,0.11005
0.0355107,0.0388433
0.085835,0.0712011
0.139268,0.0427797
0.185544,0.108078
0.104438,-0.0751843
-0.129757,-0.00154495
-0.0632207,0.00667462
0.0139667,0.265703
-0.185417,0.129608
-0.0194114,0.152924
-0.233054,0.0926958
-0.104469,0.190322
-0.103778,0.291129
-0.11793,0.148892
-0.11793,0.148892
0.0793237,0.105257
0.00926758,-0.0619082
0.0618134,0.120696
0.0618134,0.120696
0.159567,0.113028
0.121807,0.0294984
0.121807,0.0294984
0.00130115,0.00581394
0.0228259,0.105854
0.0228259,0.105854
-0.105603,0.0210787
-0.0558963,0.217742
-0.0558963,0.217742
0.183983,0.115988
0.183983,0.115988
0.257038,-0.0303223
0.124218,0.0725992
0.298997,-0.00419327
0.0530215,-0.243398
-0.163754,-0.264967
-0.0172738,-0.207193
-0.0172738,-0.207193
-0.12753,-0.106187
-0.0337246,0.0079904
-0.0143913,-0.00479321
-0.0143913,-0.00479321
-0.0888125,-0.0580331
-0.207272,0.0106225
-0.370943,-0.0554869
-0.111605,-0.143267
-0.0390463,-0.0032143
-0.0390463,-0.0032143
-0.0390463,-0.0032143
-0.0787874,-0.0141578
0.0120196,-0.0605152
0.144386,0.135479
0.204426,-0.0400247
0.0607864,-0.131495
-0.0745176,0.0747323
0.0795773,-0.00901075
-0.151234,0.176212
-0.117128,0.188407
-0.264563,0.0204987
-0.135574,0.0487223
0.0111893,0.127076
-0.224332,0.0478729
-0.163455,-0.0634503
-0.304742,-0.079505
-0.221317,-0.0839967
-0.204233,-0.194473
-0.357284,-0.238912
-0.281668,-0.198503
-0.127342,-0.400367
-0.289504,-0.30618
-0.365427,-0.0104031
-0.379989,0.0920125
-0.139411,0.296382
-0.119332,0.227854
0.0464481,0.410853
-0.186145,0.235707
0.048414,0.334004
-0.0621028,0.194349
-0.155283,0.0644744
-0.155283,0.0644744
0.0250122,-0.00955125
0.0250122,-0.00955125
0.0338025,0.125877
0.0338025,0.125877
-0.0308326,0.0314291
-0.09977,0.0475567
0.0482095,-0.0441226
-0.113068,0.0296816
-0.173514,0.0520077
-0.220725,-0.137507
-0.220725,-0.137507
-0.0338383,-0.248183
-0.0991825,-0.0777007
-0.0606153,-0.0523937
-0.0606153,-0.0523937
0.0959825,0.00340432
0.0523762,0.173723
-0.0398264,0.134289
-0.0031672,0.120233
0.0946533,0.0952208
0.0946533,0.0952208
0.0941117,0.018324
-0.149499,0.0464925
-0.212672,-0.0873475
-0.291197,-0.0813989
-0.166197,0.080393
-0.0828002,0.0795312
-0.0618092,0.113213
-0.0440778,0.122672
-0.0280512,0.154787
-0.09212,-0.030553
-0.0304538,-0.139277
-0.0304538,-0.139277
-0.0701148,0.0364502
0.0501813,0.142419
0.153031,0.0292417
0.182847,0.16789
0.160012,0.343122
0.207856,0.140184
0.233997,0.253664
0.233997,0.253664
0.233997,0.253664
0.378482,0.11472
0.276264,0.0925675
0.334213,0.224412
0.101951,0.134547
0.236673,0.27916
0.0209554,0.409888
0.117506,0.307163
0.0751201,0.422166
0.08509,0.141641
0.184823,0.0842833
0.442215,0.156311
0.311567,0.221677
0.179014,0.15158
-0.00204198,-0.055441
0.231509,-0.143847
0.231509,-0.143847
0.0615288,-0.251202
-0.0823473,-0.131327
-0.110686,-0.137563
-0.110686,-0.137563
0.0533411,-0.193735
0.208458,-0.22405
0.155892,-0.246668
0.138712,-0.294368
0.0164209,-0.302719
0.0915692,-0.259965
0.0710836,-0.137275
0.00100315,-0.250253
0.0826027,-0.135914
-0.0438503,-0.150613
