ReTr(Lx),ImTr(Lx)
0.00862583,0.110871
-0.00119895,0.0169459
-0.0327477,-0.0287066
-0.128791,0.0280923
-0.0577206,0.0350643
0.0824282,0.0186272
0.21663,-0.0231474
0.0343944,0.0829684
0.0442229,0.0457006
0.0729467,0.0966325
-0.0359314,0.088095
0.0997108,0.170366
0.0687034,0.0601189
0.0687034,0.0601189
0.0138116,0.156309
0.0579973,0.0868208
0.188702,0.193616
0.141939,0.149293
-0.00573899,0.0724702
0.0994208,-0.031815
-0.0687189,0.130413
-0.184572,0.0732887
-0.0767271,0.0735507
-0.0345437,0.0136769
-0.0134509,0.125172
0.053866,0.111399
-0.00519876,0.0182001
0.10564,0.0661751
0.10564,0.0661751
0.135277,0.105323
0.135277,0.105323
-0.0607474,0.0651405
-0.0379204,0.0215818
0.0370503,0.0895375
0.0523137,0.174697
0.0638201,0.14922
0.101863,0.0179873
0.121887,-0.121717
0.121887,-0.121717
0.0663813,-0.124393
0.0736866,-0.0370205
0.0687924,0.0328779
-0.0532122,0.032616
-0.0833542,-0.132504
-0.0397902,-0.107968
-0.0545515,-0.0871692
-0.135543,-0.0200331
-0.0744848,-0.112023
0.0301203,-0.0732112
-0.148633,-0.0742324
-0.132337,0.0394246
-0.141389,0.0441652
-0.0807863,0.130311
-0.102391,0.117735
-0.102391,0.117735
-0.0361337,-0.230178
-0.0921258,0.0164198
-0.0177003,0.0239705
-0.0852075,0.0650972
0.118407,0.145387
0.0805737,0.110687
0.00236005,0.0881933
0.0406628,0.107159
0.125867,0.303512
0.00344367,0.2187
-0.0834783,-0.0115925
-0.0572297,0.0226271
-0.0375438,-0.0562062
0.130976,0.0361307
0.130976,0.0361307
0.130976,0.0361307
0.0314357,-0.066476
-0.0173907,0.0300547
0.065871,0.0173102
0.135272,-0.0527453
-0.0248743,-0.0903183
0.041181,-0.113516
-0.0176963,-0.228751
0.0880658,-0.0345928
0.0880658,-0.0345928
0.0890717,0.0155441
0.0447713,-0.0293417
-0.00385311,-0.18667
0.11608,-0.0901817
0.137538,-0.0749642
0.113689,-0.0973275
0.232657,-0.126598
0.0181023,-0.238193
0.0837867,-0.00165784
0.0837867,-0.00165784
0.012744,-0.0756374
-0.016631,-0.0176213
-0.0404841,-0.0247923
-0.0582138,0.0163194
0.0434665,-0.0912617
0.0434665,-0.0912617
0.0265282,-0.0624878
-0.00920425,-0.0217554
0.0110082,-0.122741
0.158028,-0.0576632
0.0790199,-0.117359
0.0838433,-0.115073
0.0176882,-0.113551
0.0239009,-0.0685888
-0.0676649,-0.0787303
-0.0676649,-0.0787303
0.0385488,0.000934383
0.0175076,-0.0780372
0.078738,-0.118633
0.199919,-0.0399075
0.199919,-0.0399075
0.103369,-0.0654626
0.00350758,-0.0221254
-0.00911742,-0.0127142
0.0306789,0.0749568
-0.00950242,-0.0413017
-0.0282473,0.00937908
-0.0783369,-0.021883
0.053898,-0.0607813
0.053898,-0.0607813
0.0734667,-0.0489829
-0.0286432,0.0749737
-0.0286432,0.0749737
0.0237576,-0.0677973
-0.0183136,0.0187055
0.042173,-0.11965
-0.0326914,-0.174013
0.0299402,-0.147319
-0.0499908,-0.23262
-0.117048,-0.055166
-0.0506825,0.0115151
-0.0382019,0.0471816
-0.120075,-0.0685444
-0.0199971,0.0240706
-0.0554394,-0.0192298
-0.204074,-0.0716414
-0.0638829,0.0276222
-0.185778,-0.237121
-0.185778,-0.237121
0.0685872,-0.215266
0.0697458,-0.075337
0.138173,-0.103444
0.138173,-0.103444
0.00173392,-0.029981
0.0882083,-0.0011048
-0.0630926,-0.0529529
0.106488,-0.051233
0.110202,-0.191006
0.200693,-0.197073
0.0855933,-0.0415512
0.0855933,-0.0415512
0.324282,0.068043
0.227352,0.0292271
0.227352,0.0292271
0.122318,-0.0299991
0.00150379,-0.0725853
-0.0189635,-0.0299618
0.0256964,-0.0834925
-0.0541505,-0.0100276
0.0204144,-0.0662998
-0.0930367,-0.0662117
-0.166107,-0.0506485
-0.166107,-0.0506485
-0.0652222,-0.104784
-0.02827,-0.183808
-0.0797446,-0.160852
-0.0797446,-0.160852
-0.0797446,-0.160852
-0.156512,-0.0838792
0.00600323,-0.24513
0.033686,-0.186045
0.0814341,-0.0857108
0.238657,-0.0826785
0.0756896,-0.191628
0.101027,-0.114353
0.0473867,-0.187513
0.158196,-0.104149
0.174996,-0.154257
0.130563,-0.124027
0.191202,0.0899533
0.0879275,0.143577
0.150758,0.147652
0.0695523,0.261201
0.175483,0.270958
-0.109151,0.262807
-0.0786491,0.165696
-0.0487379,0.131976
0.0666767,0.100816
0.0666767,0.100816
-0.0566501,0.104075
0.0640589,0.113273
0.0126228,0.176473
0.114859,0.160054
0.0746246,0.0739444
0.0362562,0.037274
0.0844125,0.195315
0.0101541,0.0977625
0.0101541,0.0977625
0.0309288,-0.0917975
-0.0622657,0.0603711
-0.243117,0.00256442
-0.105078,0.122058
-0.0251701,0.246672
0.0146434,0.110603
-0.055415,0.0733048
0.0640982,0.141006
0.0398886,0.0883
0.0175058,0.153724
-0.0741551,0.129727
-0.126048,0.103752
-0.126048,0.103752
-0.121432,0.114275
-0.212252,-0.113097
-0.0402251,-0.326661
-0.0209622,-0.225832
-0.0216246,-0.260398
-0.126067,-0.02448
-0.126067,-0.02448
-0.151958,-0.164637
-0.139762,-0.0541909
-0.185,-0.122289
-0.185,-0.122289
-0.127237,0.0205583
-0.0463496,-0.0370111
-0.0530504,-0.0487162
-0.0752727,0.0322895
-0.0969767,-0.0395256
-0.126752,-0.102513
-0.00525224,0.0482939
0.00200008,0.0360779
0.0823453,0.0101149
0.153323,-0.0324547
0.115334,-0.0316921
-0.063973,-0.0504248
-0.0850408,-0.0139688
-0.127112,0.0488139
-0.00266087,0.0463639
0.015783,0.112853
0.149578,0.147243
0.0284506,0.10519
0.00380889,-0.0278236
-0.0849842,0.00362952
-0.0460429,-0.0714443
0.131752,0.138447
-0.0625872,0.0953258
-0.0616482,0.165854
0.0963158,0.137893
0.0963158,0.137893
-0.0257565,-0.00889725
0.0611202,-0.0800253
0.0611202,-0.0800253
-0.00179287,-0.012188
0.0539372,0.0114988
0.0514156,0.00855533
0.115753,0.051944
-0.0290992,0.17529
0.0944667,0.0364155
0.0755239,0.0823384
0.106918,0.0135428
0.158906,-0.103209
0.0329783,-0.138487
0.0422994,-0.0939483
0.0865158,-0.0778052
0.0865158,-0.0778052
-0.0102734,-0.00880025
0.0693062,-0.0225041
-0.0729194,-0.0694488
-0.10484,-0.202603
-0.0718571,-0.224727
-0.0912008,-0.191239
-0.0655232,-0.0403151
-0.149714,-0.0528515
-0.135139,0.0133091
-0.291002,0.114268
-0.267581,0.114024
-0.244472,0.0914917
-0.298357,0.138498
-0.138657,-0.0116859
-0.115493,-0.0721077
-0.0318392,-0.0670878
0.0291319,-0.0137033
-0.0332208,0.00901108
0.0698591,0.145881
0.0391259,0.0369567
0.0935867,0.0637465
0.119717,0.0870533
0.0849683,-0.113701
0.0150973,0.0482194
-0.030785,-0.0096935
0.0498468,0.0185993
0.0498468,0.0185993
0.0854092,0.113947
0.154296,0.0720459
0.154296,0.0720459
0.0874725,0.0502865
0.0785892,0.0724798
0.0397191,0.0497057
0.0124158,0.0110558
0.0256718,0.0856417
0.0256718,0.0856417
0.0147204,-0.0204842
0.0147204,-0.0204842
-0.00645229,-0.0688477
-0.138784,0.102222
-0.0252078,0.132837
0.00312069,0.00467518
0.110767,-0.0163978
0.0348526,0.0151402
0.0506336,0.0447506
0.0506336,0.0447506
-0.0179273,0.0267163
-0.0380188,-0.0268847
-0.0380188,-0.0268847
-0.0123598,-0.0767638
-0.0123598,-0.0767638
-0.0190323,-0.0726412
0.0220087,-0.0585185
0.0382392,-0.0149004
0.0397187,-0.0857825
0.104624,-0.0354587
-0.0136975,-0.198392
0.0565433,-0.081396
0.0249263,0.00694817
0.0515593,-0.0713511
-0.0319243,-0.109394
-0.0708808,-0.0374964
-0.0708808,-0.0374964
-0.0867658,-0.000659267
-0.0461894,-0.0821608
-0.056798,-0.08763
-0.04125,-0.100219
-0.04125,-0.100219
-0.04125,-0.100219
-0.0789158,-0.0546339
-0.222286,0.0192236
0.0147633,0.00778257
0.0485779,0.00467084
0.0458818,0.0213607
0.0458818,0.0213607
0.0125468,0.111264
-0.133685,0.0722714
-0.114463,0.0902867
-0.0750007,-0.00707554
0.00634198,-0.00105996
-0.0550251,-0.00463071
0.0947008,0.00413091
-0.0079527,-0.0760418
-0.00132659,-0.0770059
-0.00254546,0.00854342
-0.0367064,-0.0597404
-0.297048,-0.133075
-0.0845567,-0.120308
-0.0845567,-0.120308
-0.00773874,-0.0776071
-0.0753022,-0.198758
0.020305,-0.0404654
-0.0669479,-0.11534
-0.160771,-0.197359
0.0467385,-0.0532314
0.0757444,-0.194075
0.169498,-0.168566
0.14526,-0.0351332
0.0419719,-0.014124
0.118214,0.127339
0.050753,-0.00148704
0.050753,-0.00148704
0.0600311,0.0760026
0.0125708,0.09969
-0.0175564,0.130415
0.0390592,0.0123264
0.0390592,0.0123264
0.0661504,0.0123567
0.0797912,0.0277512
-0.0859833,-0.00225236
-0.0530818,0.0512252
0.0500298,-0.0247825
0.0500298,-0.0247825
0.0821831,0.0685494
0.0420456,0.0433404
0.174687,-0.0298758
0.0766475,-0.0722125
0.107374,-0.0891225
0.0657666,-0.134783
0.0870342,-0.160956
0.0304964,-0.0763921
0.0768981,-0.147738
0.0132436,-0.0765029
-0.0242563,-0.019814
-0.0242563,-0.019814
0.0553252,-0.0169559
0.0278687,-0.0762656
-0.00983825,0.054344
-0.00983825,0.054344
-0.0116788,0.00461972
-0.0116789,0.00461972
-0.0695429,-0.0876742
-0.09374,0.0220935
-0.124937,0.0800553
-0.050608,0.106607
-0.050608,0.106607
0.0309954,0.0793457
0.134903,0.0217501
0.105617,0.0515098
0.136155,0.1764
0.136155,0.1764
0.010449,0.114322
0.123567,0.158859
0.0220627,0.122693
0.0101298,0.219529
-0.0853492,0.183145
-0.0393221,0.0357508
-0.0393221,0.0357508
-0.0516923,-0.00432883
0.0185559,0.063462
0.0697708,0.0312714
0.0697708,0.0312714
-0.0424183,-0.0433177
-0.100041,0.0220704
-0.100041,0.0220704
-0.0481197,0.0142654
-0.0292141,-0.0311033
0.0699692,0.0178449
0.0163662,-0.0726272
-0.0132043,-0.0208025
-0.0132043,-0.0208025
-0.0664829,0.110803
0.105562,0.148088
-0.0565001,0.0554898
0.0384449,0.0764263
-0.0358407,0.173764
0.0180296,0.135214
0.0353058,0.149682
0.142505,0.0187804
0.142505,0.0187804
0.0651957,0.0845475
0.0692175,-0.0883083
0.0894992,-0.0167231
0.119653,0.0360726
0.119653,0.0360726
0.0429037,-0.0567513
0.0337697,-0.0157928
0.091145,-0.0009637
0.0708407,-0.0181793
0.0311646,-0.101172
-0.0376304,-0.0183162
-0.159764,0.0115058
-0.159764,0.0115058
-0.159764,0.0115058
-0.066228,-0.151531
-0.0320629,-0.212303
-0.0320629,-0.212303
0.0679152,-0.337663
0.0855658,-0.0909308
0.195882,-0.0807187
0.0302783,-0.10711
0.0302783,-0.10711
0.0580114,-0.105533
0.014906,-0.0649504
0.012036,-0.0243455
0.0483133,-0.0917675
-0.00998592,-0.0786203
-0.00998592,-0.0786203
0.0267237,-0.0370588
-0.0710508,-0.0359286
-0.0485347,0.0477408
-0.0485347,0.0477408
-0.0883575,-0.0156367
-0.0883575,-0.0156367
-0.087845,0.0600672
0.144362,-0.0119997
0.174522,0.0571192
0.0979958,-0.0837983
0.0979958,-0.0837983
0.0304413,0.142564
0.00268672,0.0344757
0.0165091,0.0537392
-0.00451728,-0.00587929
0.0146117,-0.00890792
0.157994,-0.06221
0.0936767,-0.0418372
-0.0132275,0.0553627
-0.0801872,-0.107977
-0.0709305,0.032975
-0.0269393,-0.095105
-0.0037145,-0.0794866
-0.0350818,-0.14146
-0.0623512,0.000366207
-0.0543443,0.0904958
0.0530238,-0.100928
-0.00105672,-0.0335423
-0.0963892,0.0257647
-0.0963892,0.0257647
-0.126717,-0.0560223
-0.0194492,-0.0909283
-0.0194492,-0.0909283
-0.0103768,0.0336772
-0.280711,-0.135987
-0.157245,-0.172363
-0.0283694,-0.261911
0.0594225,-0.25545
0.0594225,-0.25545
0.0594225,-0.25545
0.0379507,-0.172742
0.052116,-0.177383
0.00469614,-0.265828
-0.0990542,-0.0207195
-0.0272088,0.00227574
-0.0272088,0.00227574
0.0911858,-0.0336124
0.0911858,-0.0336124
0.00110791,0.0574669
-0.09872,-0.0133545
0.0241452,0.0630967
0.0241452,0.0630967
0.00295274,0.142099
0.0197596,0.0420228
0.01324,-0.0717867
-0.115557,-0.0833933
-0.0823522,-0.140502
-0.0823522,-0.140502
0.00228607,-0.0785347
-0.0965792,-0.129408
-0.0965792,-0.129408
-0.113599,-0.0187743
-0.0422327,-0.147966
-0.0949967,-0.118862
-0.0347618,-0.124865
-0.124556,-0.128638
0.015442,-0.0650235
0.0863258,-0.118963
-0.0320636,-0.0128594
0.0124353,-0.00697962
0.0694865,-0.103003
0.268602,-0.0505448
0.122873,-0.187881
0.122873,-0.187881
0.181264,-0.151462
0.181264,-0.151462
0.0322855,-0.124394
0.106083,-0.0486065
0.0401371,-0.0377296
0.0496764,0.0816977
0.0496764,0.0816977
0.0496764,0.0816977
0.122666,0.0757005
0.0841633,0.0496065
0.0841633,0.0496065
-0.0475056,-0.00295614
-0.055768,-0.0565451
-0.055768,-0.0565451
-0.160745,0.0652728
-0.0673959,0.0152259
0.0133706,0.107621
-0.0215451,0.0287611
-0.0215451,0.0287611
-0.0215451,0.0287611
-0.139029,-0.020316
-0.0676508,-0.262876
-0.0825784,-0.166786
-0.0694167,-0.0889358
-0.0788261,-0.188132
-0.0932033,-0.211725
-0.0932033,-0.211725
-0.0330627,-0.0312646
0.0641412,0.0744056
0.0291371,-0.137643
0.0291371,-0.137643
0.038749,0.0496842
-0.0508572,0.0568709
-0.0751078,-0.0612495
-0.0751078,-0.0612495
-0.0846992,-0.0395083
-0.086155,0.0462165
-0.0468935,0.0867383
-0.0468935,0.0867383
-0.193682,0.0488885
-0.0207313,-0.0393522
-0.0458674,-0.014557
-0.105669,-0.0590027
-0.118813,-0.0547922
-0.118813,-0.0547922
-0.16764,-0.104213
-0.16764,-0.104213
0.01791,0.0351299
0.0584039,0.085815
0.00218958,-0.0128626
-0.0755536,0.0458375
-0.182506,-0.0655935
-0.209051,-0.0108557
-0.127247,0.0554719
-0.127247,0.0554719
0.0320257,0.185815
-0.147835,0.257502
-0.0799928,0.122887
-0.112876,0.173665
-0.157062,0.0705813
-0.220314,0.103007
-0.103995,-0.0654036
-0.116303,-0.059995
-0.0871617,-0.0695034
-0.104426,-0.130346
-0.0748065,-0.0537338
0.021213,-0.133317
-0.0354214,-0.175619
-0.17145,-0.0784752
-0.0108786,0.0413144
-0.0335097,0.0913333
-0.215162,0.200858
-0.0745658,0.0566606
-0.0502481,0.117204
-0.0502481,0.117204
-0.0502481,0.117204
-0.0234567,0.065154
0.0803668,0.0988792
0.134467,0.100419
0.0977683,0.0966158
0.078447,-0.0280785
-0.0720188,0.133453
-0.0720188,0.133453
-0.0085045,0.0513037
-0.0286747,0.00902667
0.181285,0.0293319
0.181285,0.0293319
-0.0366898,-0.000748158
-0.0042735,-0.0803515
-0.0628394,-0.0666778
-0.208912,-0.00785237
-0.13351,-0.0835
-0.078689,-0.127035
-0.139291,-0.132101
-0.079411,-0.126918
0.0344245,-0.0763359
0.0344245,-0.0763359
0.0127372,-0.0185159
0.0340905,-0.0816001
0.0340905,-0.0816001
0.0777457,0.0192764
0.00750968,-0.0168072
0.00750968,-0.0168072
0.00750968,-0.0168072
-0.0777632,-0.0646246
-0.0777632,-0.0646246
-0.0200919,-0.0250252
0.209015,0.0408613
0.0455458,0.00179048
0.0243467,-0.108223
0.0886075,-0.0905308
0.130621,-0.0319344
0.00644909,-0.118596
0.00644909,-0.118596
0.204063,-0.0301467
0.231052,0.121509
0.17765,0.164632
0.0836808,0.0961458
0.0843733,0.00156892
0.0504115,-0.0137643
-0.0111947,-0.0685937
0.0347391,-0.0261748
-0.0277577,0.108126
-0.0490783,-0.0194895
-0.00546987,0.08918
0.0395309,0.177478
0.0163104,0.0913183
0.00278656,0.0231108
-0.0365439,-0.0627475
-0.0284065,-0.134063
0.0155684,-0.249718
-0.134996,-0.110108
-0.0371706,-0.0324151
-0.0179884,-0.0708734
0.0866883,-0.0875992
-0.0685864,-0.110972
-0.026168,-0.0439493
-0.026168,-0.0439493
-0.116343,0.0168021
-0.116343,0.0168021
-0.0820171,-0.0486048
-0.158798,-0.139359
-0.126262,-0.111893
-0.12526,-0.103653
-0.0571344,-0.128583
-0.0187827,-0.180217
-0.0533002,-0.167463
-0.0533002,-0.167463
-0.25712,-0.143998
-0.25712,-0.143998
-0.0374476,-0.0314397
-0.0551658,0.049873
-0.00431799,0.0410036
0.00265741,0.0521377
-0.127527,-0.0202197
-0.030548,-0.0544099
0.0511958,-0.0387163
0.0128195,-0.0565638
0.0924725,0.018647
0.0524539,-0.00855992
0.0389834,-0.00109008
-0.0215832,0.0503742
-0.0215832,0.0503742
-0.0385988,-0.027302
-0.0367622,-0.0685826
-0.020442,-0.0488608
-0.0454087,0.054004
0.0749372,-0.0605439
0.0279968,0.0396524
0.106042,0.1283
0.0532325,0.0196012
0.0650152,-0.0430447
-0.0579629,-0.0312477
-0.00210796,-0.0771144
-0.0632082,-0.0451534
0.0169712,-0.0874292
0.0766146,0.0113081
0.193676,-0.0531547
0.102828,-0.0551568
0.0435997,0.00499338
0.17082,0.0480266
0.198545,0.0193029
0.108571,0.0391933
0.155651,-0.0821542
0.131455,-0.129771
0.0579393,-0.0849925
0.0198508,0.008359
0.0457738,-0.0209894
-0.0109266,-0.149308
-0.0109266,-0.149308
-0.0228113,-0.08951
-0.0456883,-0.0901317
-0.101912,-0.101229
-0.0298378,-0.0319573
-0.0298378,-0.0319573
0.0348458,0.0208042
0.0502638,0.0669618
-0.0175532,0.0369281
-0.0144102,0.0907867
-0.0937133,0.1231
-0.0254177,0.124022
0.0555943,0.131411
0.0555943,0.131411
0.0555943,0.131411
0.0538614,0.0961425
-0.0418727,0.00259385
-0.0501135,0.0726328
-0.0472763,0.0362797
0.0488324,-0.00370621
-0.0890675,-0.118036
-0.0651406,-0.121572
-0.0295349,-0.0505541
-0.166601,-0.084945
-0.166601,-0.084945
-0.107777,-0.130947
-0.181514,-0.11006
-0.0901542,-0.129552
-0.100758,-0.0501766
0.0268716,-0.119882
-0.0363333,0.0185197
-0.0479122,0.0340801
0.0217817,-0.131839
-0.00960217,-0.153824
-0.15493,-0.000979008
-0.158895,-0.0339783
-0.127032,0.0576538
-0.154658,0.0666326
-0.119524,-0.0481182
-0.0738549,0.0240863
0.00255707,0.0553871
0.159064,0.0712584
-0.0187342,-0.0261712
-0.0187342,-0.0261712
0.117486,0.0375864
0.117486,0.0375864
0.0539662,0.0161792
0.152888,0.267751
0.142969,0.0600927
0.142969,0.0600927
0.115997,0.0206461
0.115997,0.0206461
0.118279,-0.102243
0.0131046,0.0794252
0.104074,0.0618362
-0.0415063,-0.00773223
-0.02018,-0.189514
-0.0489213,-0.0953525
-0.0723002,-0.121473
-0.103368,0.0214723
-0.0183258,0.0182268
-0.0846208,0.0195302
-0.20105,-0.141908
-0.104256,-0.152402
0.0164514,-0.135062
-0.0075526,-0.0204753
-0.0075526,-0.0204753
-0.0902292,0.0266825
0.159734,-0.0326717
0.100357,0.0344134
0.064284,0.106408
-0.00688052,0.105837
0.00775732,-0.0613672
0.00775732,-0.0613672
-0.0303701,-0.0658684
-0.0403434,-0.0199434
0.07546,-0.113579
0.020839,0.00396947
-0.0479871,-0.00390195
0.0176716,0.000561599
0.0137285,-0.0109329
-0.0354479,-0.0373118
-0.0348014,0.0572912
-0.180137,0.0302164
-0.180137,0.0302164
-0.0154642,-0.00291642
-0.0426762,0.0791925
-0.0426762,0.0791925
-0.100197,0.0438869
-0.00373117,0.042856
0.0289609,0.0353981
0.0289609,0.0353981
0.0239948,0.0324318
-0.0072106,0.0996183
-0.0844092,-0.0320157
-0.0576343,0.0185364
0.0239059,0.110174
-0.110603,0.294314
-0.110603,0.294314
0.0116842,0.180393
0.106762,0.0904175
0.106762,0.0904175
-0.0952258,0.190978
-0.127585,0.0810162
-0.135857,0.0426991
-0.108232,0.00967708
0.0555418,-0.0261008
0.0769796,-0.00749292
0.117755,-0.105332
0.117755,-0.105332
0.121398,0.0649151
0.0457865,-0.0350763
0.0294878,0.0324234
-0.0388714,-0.00773682
0.0769946,0.141472
0.129353,0.028502
0.129353,0.028502
-0.0210708,0.0197623
0.013434,0.0931042
0.116312,0.0175375
0.0821199,0.0531261
0.0601881,-0.0445771
-0.0678765,0.0270153
-0.0481543,0.022999
0.0212367,0.141482
-0.115291,0.0259674
-0.0502968,0.0926808
-0.206042,0.0540371
-0.0929342,0.0793119
-0.0946408,0.176056
-0.226263,0.104193
-0.226263,0.104193
-0.0254123,0.0852075
0.00589064,-0.0787916
0.0502138,0.0713834
0.0502138,0.0713834
0.101942,0.0406262
0.144764,0.0769506
0.144764,0.0769506
0.0107921,0.00728255
0.0178982,0.0935392
0.0178982,0.0935392
-0.112556,0.0547055
-0.0184027,0.107025
-0.0184027,0.107025
0.118711,0.0634643
0.118711,0.0634643
0.152647,0.0558639
0.0482197,0.0601353
0.179735,-0.0503
-0.0100244,-0.164653
-0.170744,-0.187075
0.0321851,-0.152103
0.0321851,-0.152103
-0.0602277,-0.0518892
-0.0567823,-0.0395071
-0.00580378,-0.0427181
-0.00580378,-0.0427181
-0.0570893,-0.0523979
-0.0647292,-0.0162939
-0.214382,-0.0599294
-0.136066,-0.127961
-0.0188971,-0.00017361
-0.0188971,-0.00017361
-0.0188971,-0.00017361
-0.123235,-0.00907217
-0.00694027,-0.0687348
0.0922858,0.0724607
0.138393,-0.0494323
0.00920542,-0.056031
-0.0099445,0.0621713
0.0681619,0.00975042
-0.0505355,0.066903
-0.0426772,0.0975733
-0.141004,0.0348797
-0.0670532,0.0196011
-0.014875,0.000300791
-0.163663,0.0103534
-0.102627,-0.035265
-0.178982,-0.097765
-0.0985867,-0.048382
-0.0735536,-0.190399
-0.19752,-0.171175
-0.266996,-0.11743
-0.0647632,-0.2401
-0.173218,-0.195993
-0.202041,0.0320423
-0.179921,0.0527127
-0.0144897,0.237407
-0.0748811,0.0784503
0.063747,0.269474
-0.0543693,0.120838
0.0820173,0.204873
-0.080837,0.0816984
-0.104946,0.0188129
-0.104946,0.0188129
0.0255986,-0.0100254
0.0255986,-0.0100254
0.0589301,0.0475775
0.0589301,0.0475775
-0.0518572,0.040063
-0.06764,0.00807473
0.0322289,0.0176675
-0.0347169,-0.0434736
-0.135328,0.00255062
-0.152103,-0.10915
-0.152103,-0.10915
0.0259847,-0.17436
-0.0362365,-0.0326814
-0.0542826,-0.0308432
-0.0542826,-0.0308432
0.0324208,-0.0305963
0.0635361,0.0678587
-0.0215536,0.0805353
0.0221097,0.0465698
0.0288389,0.0241867
0.0288389,0.0241867
0.0995717,-0.0321936
-0.0774227,0.0646777
-0.173744,0.0072548
-0.205838,-0.0126141
-0.14136,0.0586904
-0.00541469,0.0403921
0.0557846,0.071278
-0.0110999,0.080513
-0.0151624,0.113873
-0.0482041,-0.0374396
0.0160416,-0.121188
0.0160416,-0.121188
