ReTr(L),ImTr(L)
0.745452,-0.613416
0.745452,-0.613416
0.765602,-0.594145
0.757132,-0.596043
0.802928,-0.532796
0.802928,-0.532796
0.887975,-0.352661
0.932975,-0.252929
0.929433,-0.249599
0.91805,-0.292403
0.903317,-0.341676
0.874642,-0.407667
0.778783,-0.573604
0.720945,-0.632188
0.720945,-0.632188
0.705189,-0.643174
0.705189,-0.643174
0.798378,-0.546319
0.782564,-0.556535
0.782564,-0.556535
0.80249,-0.534995
0.761167,-0.585911
0.708772,-0.654546
0.638772,-0.730928
0.638772,-0.730928
0.670362,-0.688489
0.721763,-0.638181
0.751526,-0.60647
0.710421,-0.658795
0.657972,-0.711441
0.657972,-0.711441
0.646667,-0.717348
0.770009,-0.571952
0.650053,-0.702545
0.650053,-0.702545
0.650053,-0.702545
0.691045,-0.669777
0.707291,-0.665063
0.707291,-0.665063
0.566889,-0.778295
0.648003,-0.711653
0.524873,-0.81224
0.289781,-0.92005
0.221078,-0.943867
0.171108,-0.950117
0.277688,-0.930275
0.277688,-0.930275
0.277688,-0.930275
0.329618,-0.909142
0.279398,-0.923025
0.306931,-0.916317
0.380921,-0.897375
0.417439,-0.8814
0.332191,-0.907633
0.39635,-0.883108
0.245302,-0.944925
0.306529,-0.921975
0.306529,-0.921975
0.438917,-0.866225
0.438917,-0.866225
0.521757,-0.818843
0.749261,-0.615914
0.63115,-0.735987
0.572348,-0.785332
0.47877,-0.842533
0.41248,-0.877517
0.649138,-0.712743
0.481745,-0.840892
0.481745,-0.840892
0.481745,-0.840892
0.481745,-0.840892
0.436687,-0.86505
0.436687,-0.86505
0.513568,-0.816293
0.706629,-0.663043
0.706629,-0.663043
0.731788,-0.633868
0.698206,-0.661931
0.698206,-0.661931
0.695085,-0.660065
0.787169,-0.554983
0.761717,-0.594314
0.828743,-0.495548
0.861783,-0.431219
0.750497,-0.60796
0.763674,-0.598842
0.781128,-0.578621
0.780449,-0.574272
0.807169,-0.535401
0.85135,-0.457923
0.866258,-0.444708
0.866258,-0.444708
0.866258,-0.444708
0.801052,-0.539336
0.607492,-0.756836
0.467475,-0.849217
0.323277,-0.914758
0.136282,-0.946108
-0.0224352,-0.969408
0.0908058,-0.956567
-0.015079,-0.963767
0.104185,-0.960208
0.145806,-0.954792
0.140412,-0.9602
0.140412,-0.9602
0.0317223,-0.967442
-0.0784243,-0.966142
0.00294676,-0.968283
-0.0627481,-0.958133
0.167982,-0.943717
0.0628071,-0.957808
-0.0621592,-0.961317
0.196888,-0.947133
0.213409,-0.947742
0.2262,-0.939425
0.153464,-0.954125
-0.0109781,-0.962692
0.0624743,-0.9622
0.106649,-0.9514
-0.00640502,-0.957492
-0.0822238,-0.961008
0.0844083,-0.961283
0.0423713,-0.968442
0.155899,-0.94375
0.120616,-0.94625
-0.0581723,-0.961208
-0.0581723,-0.961208
0.119627,-0.952667
0.172235,-0.943333
0.107589,-0.961708
0.107589,-0.961708
0.107589,-0.961708
0.188771,-0.937425
0.188771,-0.937425
0.103625,-0.957133
-0.000940917,-0.949
-0.000940917,-0.949
-0.0174948,-0.962525
-0.0174948,-0.962525
-0.0461197,-0.957367
-0.0461197,-0.957367
-0.09104,-0.961567
-0.09104,-0.961567
-0.131805,-0.954483
0.164287,-0.948
0.339511,-0.899867
0.520851,-0.806831
0.466832,-0.841842
0.303734,-0.910042
0.303734,-0.910042
0.303734,-0.910042
0.303734,-0.910042
0.232242,-0.932542
0.43775,-0.856625
0.43775,-0.856625
0.43775,-0.856625
0.382441,-0.887692
0.382441,-0.887692
0.199673,-0.944667
0.219107,-0.927617
0.219107,-0.927617
0.135375,-0.95415
0.145587,-0.957042
0.226867,-0.936233
0.311232,-0.924317
0.163211,-0.940508
0.163211,-0.940508
0.226765,-0.939392
0.23495,-0.936983
0.238731,-0.941567
0.238731,-0.941567
0.21768,-0.942608
0.463701,-0.850983
0.671162,-0.697103
0.707901,-0.66061
0.718686,-0.645373
0.616662,-0.743722
0.530042,-0.814937
0.530042,-0.814937
0.432322,-0.864658
0.484557,-0.824608
0.478647,-0.841575
0.571201,-0.770413
0.617336,-0.74142
0.603955,-0.758788
0.680223,-0.69868
0.63784,-0.725734
0.63784,-0.725734
0.63784,-0.725734
0.63784,-0.725734
0.484687,-0.831581
0.575189,-0.780988
0.543259,-0.798072
0.552659,-0.794759
0.545619,-0.796993
0.540538,-0.805564
0.603546,-0.747256
0.374423,-0.890633
0.355719,-0.901933
0.326038,-0.909942
0.436924,-0.8644
0.436924,-0.8644
0.35355,-0.88645
0.35355,-0.88645
0.256864,-0.937283
0.317206,-0.918833
0.313507,-0.912917
0.313507,-0.912917
0.230107,-0.935433
0.30248,-0.915867
0.30248,-0.915867
0.30248,-0.915867
0.30248,-0.915867
0.481116,-0.8392
0.583462,-0.772343
0.583462,-0.772343
0.530352,-0.81572
0.299633,-0.923025
0.277138,-0.927525
0.180695,-0.951942
0.133602,-0.964025
0.0799818,-0.959475
-0.136592,-0.96315
-0.139343,-0.962892
-0.0757104,-0.964233
-0.142457,-0.9575
-0.170157,-0.94705
-0.356334,-0.890975
-0.418849,-0.876283
-0.470602,-0.852042
-0.571346,-0.78322
-0.48858,-0.837292
-0.531389,-0.804996
-0.287442,-0.905783
-0.305787,-0.922308
-0.509017,-0.827193
-0.720467,-0.655478
-0.790906,-0.554556
-0.866142,-0.440231
-0.776243,-0.579945
-0.935667,-0.255168
-0.949542,-0.19082
-0.949542,-0.19082
-0.949542,-0.19082
-0.949542,-0.19082
-0.9645,-0.101542
-0.9645,-0.101542
-0.951658,-0.140513
-0.949433,-0.130259
-0.949433,-0.130259
-0.94925,-0.162305
-0.944308,-0.201749
-0.892933,-0.365329
-0.911975,-0.312505
-0.828486,-0.482253
-0.813561,-0.502194
-0.813561,-0.502194
-0.763923,-0.585842
-0.551454,-0.793898
-0.611555,-0.739619
-0.611555,-0.739619
-0.686805,-0.682803
-0.733703,-0.622438
-0.771158,-0.58183
-0.743477,-0.617622
-0.872517,-0.404349
-0.881817,-0.38922
-0.854033,-0.428698
-0.854033,-0.428698
-0.8538,-0.415549
-0.8538,-0.415549
-0.8538,-0.415549
-0.922675,-0.288596
-0.913225,-0.299684
-0.811624,-0.51351
-0.844342,-0.459073
-0.844342,-0.459073
-0.844342,-0.459073
-0.844342,-0.459073
-0.900342,-0.345154
-0.900342,-0.345154
-0.925933,-0.277647
-0.895025,-0.374347
-0.879458,-0.406383
-0.879458,-0.406383
-0.872058,-0.422607
-0.959533,-0.116835
-0.957058,-0.035621
-0.900333,-0.354502
-0.869617,-0.422972
-0.840117,-0.462995
-0.86375,-0.429057
-0.87965,-0.395297
-0.801729,-0.522079
-0.8509,-0.451776
-0.829847,-0.491098
-0.707929,-0.651745
-0.738941,-0.628703
-0.832013,-0.480938
-0.832013,-0.480938
-0.832013,-0.480938
-0.868358,-0.425514
-0.8636,-0.427193
-0.799303,-0.540183
-0.862667,-0.423607
-0.87,-0.399599
-0.842533,-0.484574
-0.758543,-0.59334
-0.62423,-0.736707
-0.62423,-0.736707
-0.63421,-0.721651
-0.63421,-0.721651
-0.734789,-0.629747
-0.708693,-0.659235
-0.635658,-0.713622
-0.440634,-0.863017
-0.547987,-0.795083
-0.508239,-0.820365
-0.406531,-0.876225
-0.407539,-0.867258
-0.532152,-0.798388
-0.59923,-0.746258
-0.551542,-0.78195
-0.496811,-0.818632
-0.601678,-0.756065
-0.488027,-0.826861
-0.498076,-0.826793
-0.735376,-0.62781
-0.709965,-0.647213
-0.626551,-0.727912
-0.626551,-0.727912
-0.626551,-0.727912
-0.626551,-0.727912
-0.626551,-0.727912
-0.559542,-0.786062
-0.508288,-0.817552
-0.508288,-0.817552
-0.509927,-0.823737
-0.509927,-0.823737
-0.597453,-0.758454
-0.495872,-0.832198
-0.596157,-0.767109
-0.653289,-0.709853
-0.653289,-0.709853
-0.771452,-0.574465
-0.774485,-0.579193
-0.795754,-0.550744
-0.795754,-0.550744
-0.795868,-0.543977
-0.860992,-0.437554
-0.889858,-0.350693
-0.889858,-0.350693
-0.856633,-0.447993
-0.882225,-0.408103
-0.934317,-0.287212
-0.95005,-0.198982
-0.926767,-0.293403
-0.955475,-0.133158
-0.955475,-0.133158
-0.959308,0.0768113
-0.959308,0.0768113
-0.911575,0.316139
-0.753575,0.61196
-0.810551,0.522205
-0.825972,0.51912
-0.919917,0.301058
-0.911233,0.318364
-0.799033,0.547392
-0.61406,0.749735
-0.58434,0.773186
-0.58434,0.773186
-0.58434,0.773186
-0.615478,0.754609
-0.615478,0.754609
-0.418156,0.877525
-0.344057,0.9052
-0.344057,0.9052
-0.344057,0.9052
-0.393335,0.878558
-0.132647,0.95325
-0.104612,0.955492
-0.104612,0.955492
-0.0141828,0.968008
-0.185303,0.948758
-0.168502,0.94825
-0.168502,0.94825
-0.168502,0.94825
-0.168502,0.94825
-0.269784,0.925617
-0.110147,0.966575
-0.236165,0.943908
-0.236165,0.943908
-0.236165,0.943908
-0.236165,0.943908
-0.00618286,0.974167
0.0962092,0.965117
0.0962092,0.965117
0.0962092,0.965117
0.0219479,0.966483
0.0219479,0.966483
0.0821429,0.955008
0.105747,0.95875
-0.110881,0.965542
0.0402579,0.96785
0.0999492,0.969633
-0.106254,0.968267
-0.35561,0.897392
-0.270746,0.929542
-0.297444,0.923392
-0.386341,0.887817
-0.413267,0.876892
-0.413267,0.876892
-0.413267,0.876892
-0.413267,0.876892
-0.580337,0.779781
-0.622913,0.746415
-0.606604,0.748998
-0.496473,0.831738
-0.220933,0.9479
-0.14513,0.963858
-0.14513,0.963858
-0.0131186,0.965617
-0.0234075,0.965383
-0.0224547,0.971267
-0.119982,0.960833
-0.122677,0.963192
-0.235112,0.942458
-0.384388,0.888492
-0.384388,0.888492
-0.539803,0.79853
-0.494428,0.832635
-0.535413,0.800879
-0.458769,0.850408
-0.343282,0.905117
-0.0936733,0.954575
-0.0751865,0.955925
-0.201364,0.944558
-0.212208,0.9338
-0.300567,0.919992
-0.300567,0.919992
-0.300567,0.919992
-0.116578,0.966458
-0.101953,0.953367
-0.229097,0.936942
-0.143174,0.945542
-0.0831913,0.953267
-0.0346814,0.963358
-0.0122532,0.964542
-0.315694,0.908417
-0.315694,0.908417
-0.435523,0.848617
-0.417999,0.8689
-0.624401,0.744618
-0.624401,0.744618
-0.681104,0.682142
-0.681104,0.682142
-0.681104,0.682142
-0.685586,0.683117
-0.427777,0.862525
-0.235637,0.946983
-0.235637,0.946983
-0.244478,0.9398
-0.244932,0.935508
-0.267637,0.935358
-0.325481,0.908758
-0.325481,0.908758
-0.400787,0.886942
-0.400787,0.886942
-0.341075,0.905925
-0.360773,0.900283
-0.360773,0.900283
-0.360773,0.900283
-0.573381,0.779013
-0.555403,0.793417
-0.537181,0.810631
-0.548271,0.798948
-0.560681,0.788025
-0.528185,0.802318
-0.528185,0.802318
-0.528185,0.802318
-0.528185,0.802318
-0.609303,0.754883
-0.524826,0.821837
-0.684914,0.688933
-0.61971,0.727066
-0.61971,0.727066
-0.783386,0.553542
-0.709716,0.660017
-0.608674,0.753433
-0.605565,0.750552
-0.470214,0.843367
-0.405105,0.868808
-0.234087,0.940125
-0.367482,0.898692
-0.367482,0.898692
-0.527073,0.811252
-0.346803,0.890442
-0.440021,0.856967
-0.479476,0.840717
-0.479476,0.840717
-0.545123,0.783123
-0.536015,0.797842
-0.536015,0.797842
-0.622572,0.730229
-0.622572,0.730229
-0.622572,0.730229
-0.622572,0.730229
-0.502399,0.828575
-0.502399,0.828575
-0.51731,0.79334
-0.529795,0.789739
-0.570883,0.76992
-0.571619,0.766431
-0.563208,0.770213
-0.557132,0.776991
-0.534546,0.795439
-0.425692,0.861017
-0.526239,0.80694
-0.566483,0.769442
-0.54752,0.7832
-0.561327,0.772651
-0.742977,0.610864
-0.742977,0.610864
-0.591973,0.756305
-0.583563,0.758689
-0.690247,0.673625
-0.690247,0.673625
-0.639249,0.730981
-0.639249,0.730981
-0.563333,0.78448
-0.424645,0.873383
-0.413836,0.869708
-0.272402,0.929967
-0.272402,0.929967
-0.354021,0.896933
-0.510621,0.81447
-0.510621,0.81447
-0.62723,0.737477
-0.582686,0.777822
-0.698544,0.661003
-0.641279,0.719419
-0.736422,0.627484
-0.736422,0.627484
-0.749625,0.60229
-0.800682,0.545693
-0.838008,0.488396
-0.844292,0.484332
-0.824596,0.50838
-0.835375,0.477395
-0.798421,0.549176
-0.837058,0.472805
-0.837058,0.472805
-0.917275,0.299458
-0.8791,0.410694
-0.813811,0.52224
-0.813811,0.52224
-0.853592,0.460188
-0.86385,0.439859
-0.927017,0.257007
-0.944375,0.214087
-0.864258,0.431796
-0.877092,0.395314
-0.877092,0.395314
-0.810074,0.529587
-0.803604,0.549696
-0.843808,0.483372
-0.843808,0.483372
-0.843808,0.483372
-0.843808,0.483372
-0.785619,0.569907
-0.844542,0.455493
-0.898467,0.358982
-0.917458,0.311487
-0.957767,0.155146
-0.957767,0.155146
-0.913158,0.316892
-0.882008,0.390859
-0.882008,0.390859
-0.923108,0.298588
-0.927675,0.266068
-0.927675,0.266068
-0.947783,0.197143
-0.914017,0.335495
-0.914017,0.335495
-0.853558,0.477788
-0.853558,0.477788
-0.853558,0.477788
-0.819213,0.51946
-0.77711,0.581627
-0.744466,0.621251
-0.687923,0.676214
-0.653826,0.712774
-0.653826,0.712774
-0.529322,0.812425
-0.674045,0.696852
-0.674045,0.696852
-0.765628,0.59345
-0.765628,0.59345
-0.69887,0.667401
-0.661558,0.698358
-0.717683,0.642712
-0.723679,0.633875
-0.791564,0.541994
-0.80271,0.516158
-0.80271,0.516158
-0.851467,0.440158
-0.826173,0.493193
-0.826173,0.493193
-0.889208,0.359262
-0.923675,0.266875
-0.892767,0.350229
-0.879975,0.409091
-0.874292,0.396141
-0.819196,0.510036
-0.902442,0.327587
-0.902442,0.327587
-0.926533,0.258122
-0.866333,0.413213
-0.864583,0.441645
-0.864583,0.441645
-0.810582,0.521894
-0.719098,0.64162
-0.693496,0.665484
-0.693496,0.665484
-0.702929,0.661942
-0.715267,0.644433
-0.781532,0.570326
-0.759468,0.589037
-0.760136,0.590088
-0.760136,0.590088
-0.705718,0.654387
-0.711363,0.664358
-0.771033,0.586647
-0.619452,0.73833
-0.619452,0.73833
-0.619452,0.73833
-0.546441,0.795972
-0.546441,0.795972
-0.554963,0.789961
-0.554963,0.789961
-0.540827,0.803659
-0.540827,0.803659
-0.540827,0.803659
-0.561499,0.789765
-0.561499,0.789765
-0.605492,0.75331
-0.699396,0.663098
-0.699396,0.663098
-0.60697,0.741657
-0.60697,0.741657
-0.616065,0.73964
-0.535096,0.795416
-0.535096,0.795416
-0.330843,0.90395
-0.232861,0.937792
-0.253106,0.931883
-0.253106,0.931883
-0.253106,0.931883
-0.047743,0.961417
-0.047743,0.961417
-0.2421,0.932658
-0.274301,0.926833
-0.401162,0.882667
-0.517374,0.816036
-0.346475,0.905708
-0.632432,0.725978
-0.517873,0.82432
-0.676653,0.686528
-0.65149,0.722602
-0.649323,0.726098
-0.649323,0.726098
-0.441196,0.859742
-0.441196,0.859742
-0.517669,0.818371
-0.72623,0.638614
-0.687434,0.682928
-0.524458,0.816899
-0.537712,0.800152
-0.648778,0.715222
-0.648778,0.715222
-0.648778,0.715222
-0.648778,0.715222
-0.775717,0.561573
-0.775717,0.561573
-0.478393,0.843
-0.478393,0.843
-0.345945,0.901708
-0.372886,0.887925
-0.37629,0.893658
-0.37629,0.893658
-0.456735,0.847333
-0.456735,0.847333
-0.485063,0.838425
-0.485063,0.838425
-0.569972,0.790288
-0.445526,0.86025
-0.445526,0.86025
-0.445526,0.86025
-0.271527,0.935708
-0.271527,0.935708
-0.378687,0.888942
-0.167906,0.947908
-0.167906,0.947908
-0.0172286,0.968833
-0.0333286,0.969433
0.12246,0.950275
0.0146593,0.964283
0.108647,0.966192
0.229557,0.944042
0.229557,0.944042
0.229557,0.944042
0.23944,0.937467
0.195988,0.951
0.153837,0.957142
0.146347,0.95135
0.134543,0.9502
0.134543,0.9502
0.12163,0.949442
0.12163,0.949442
0.144004,0.948425
0.177212,0.953742
0.357529,0.894133
0.546081,0.799029
0.397049,0.8842
0.494507,0.83009
0.603213,0.747357
0.609337,0.746877
0.609337,0.746877
0.58304,0.774043
0.590297,0.758816
0.629963,0.735542
0.650666,0.712563
0.566919,0.78113
0.566919,0.78113
0.546465,0.787842
0.546465,0.787842
0.546465,0.787842
0.444031,0.858708
0.505973,0.822321
0.516545,0.811961
0.516545,0.811961
0.516617,0.823402
0.516617,0.823402
0.500633,0.834275
0.500633,0.834275
0.537168,0.809563
0.537168,0.809563
0.537168,0.809563
0.540207,0.799062
0.30892,0.909658
0.30892,0.909658
0.30892,0.909658
0.508297,0.822347
0.508297,0.822347
0.523642,0.814344
0.641651,0.718393
0.710691,0.624687
0.710691,0.624687
0.698729,0.662138
0.698729,0.662138
0.726229,0.62635
0.8719,0.413421
0.8843,0.381245
0.923917,0.283717
0.9105,0.311478
0.839358,0.460507
0.875042,0.411276
0.875042,0.411276
0.875042,0.411276
0.771321,0.588996
0.786027,0.570983
0.843408,0.464656
0.843408,0.464656
0.871283,0.427913
0.811616,0.530893
0.8795,0.407071
0.8795,0.407071
0.8795,0.407071
0.835533,0.507519
0.815488,0.513606
0.747742,0.609108
0.684633,0.682717
0.548566,0.795658
0.422978,0.874133
0.281477,0.925683
0.107509,0.96
0.107509,0.96
0.115266,0.954933
0.275587,0.915175
0.275587,0.915175
0.401508,0.866567
0.401508,0.866567
0.269964,0.927925
0.269964,0.927925
0.08669,0.959583
0.08669,0.959583
0.230537,0.937208
0.247826,0.927067
0.247826,0.927067
0.366978,0.881542
0.289112,0.919092
0.18871,0.949575
0.256413,0.9305
0.16909,0.946292
0.150173,0.948433
0.300991,0.915575
0.314952,0.905858
0.1989,0.9371
0.205092,0.942417
0.223002,0.938375
0.223002,0.938375
0.305282,0.913875
0.431114,0.861592
0.401196,0.877333
0.273512,0.9318
0.282756,0.92255
0.208187,0.94245
0.172488,0.943042
0.0639622,0.967283
-0.0712468,0.965908
-0.182447,0.948933
-0.182447,0.948933
-0.182447,0.948933
-0.396672,0.880875
-0.195956,0.955008
-0.135407,0.958317
-0.0599915,0.958792
-0.0220476,0.9677
0.175983,0.950808
0.175983,0.950808
0.131662,0.95445
0.263636,0.923092
0.234809,0.942317
0.234809,0.942317
0.337426,0.911683
0.337426,0.911683
0.254946,0.935475
0.405641,0.887933
0.336081,0.911517
0.371087,0.893842
0.0147401,0.967683
0.0275062,0.957342
0.103824,0.966483
0.103824,0.966483
-0.0039258,0.967883
0.0819167,0.966267
-0.158472,0.952558
-0.158472,0.952558
-0.112469,0.960592
-0.153342,0.953358
-0.153342,0.953358
-0.197672,0.941467
-0.197672,0.941467
-0.130772,0.9556
-0.0678161,0.963633
0.140862,0.9611
0.0559467,0.9626
0.139522,0.950042
0.139522,0.950042
0.139522,0.950042
0.139522,0.950042
0.190158,0.955325
0.412291,0.871608
0.276274,0.93075
0.427303,0.862025
0.444496,0.864683
0.49015,0.836058
0.606355,0.748587
0.532173,0.800062
0.541888,0.805443
0.541888,0.805443
0.383589,0.882458
0.450385,0.855342
0.450385,0.855342
0.50706,0.818295
0.500925,0.818208
0.475379,0.832228
0.550573,0.790318
0.617819,0.748572
0.438538,0.849567
0.512946,0.813023
0.577972,0.745739
0.577972,0.745739
0.566658,0.778241
0.566658,0.778241
0.682793,0.675809
0.482281,0.834692
0.482281,0.834692
0.565994,0.778348
0.745097,0.617814
0.651507,0.718665
0.678437,0.68029
0.556858,0.788071
0.436049,0.866033
0.397603,0.88685
0.21426,0.9474
0.148937,0.959958
0.0909467,0.966842
0.0909467,0.966842
-0.21312,0.941917
-0.411218,0.879933
-0.411218,0.879933
-0.442376,0.864575
-0.588958,0.763786
-0.469642,0.848333
-0.405079,0.876867
-0.346631,0.901025
-0.347069,0.90085
-0.272432,0.930558
-0.379831,0.868867
-0.355807,0.8896
-0.494529,0.829413
-0.156704,0.9554
-0.172287,0.94855
-0.205331,0.9476
-0.203182,0.946083
-0.203182,0.946083
-0.203182,0.946083
-0.189518,0.942675
-0.361777,0.893858
-0.241911,0.93985
-0.241911,0.93985
-0.241911,0.93985
-0.357522,0.902825
-0.357522,0.902825
-0.357522,0.902825
-0.390656,0.88515
-0.390656,0.88515
-0.473863,0.849375
-0.473863,0.849375
-0.452189,0.841025
-0.331187,0.908
-0.331187,0.908
-0.435847,0.865975
-0.435847,0.865975
-0.461001,0.85235
-0.501753,0.827678
-0.293352,0.922792
-0.350252,0.906933
-0.269169,0.925517
-0.0777342,0.962483
-0.0777342,0.962483
-0.0121028,0.957975
0.143558,0.958025
0.0498235,0.964975
-0.121152,0.9522
-0.121152,0.9522
-0.0500501,0.965208
-0.10829,0.954958
-0.10829,0.954958
-0.0877208,0.95215
-0.0281799,0.955867
0.0849792,0.947542
0.179993,0.9447
0.0204271,0.96185
0.0204271,0.96185
0.184826,0.941817
0.450959,0.855883
0.434949,0.862267
0.623493,0.731457
0.565681,0.785319
0.441091,0.866067
0.441091,0.866067
0.442712,0.867983
0.442712,0.867983
0.500639,0.825823
0.582832,0.769657
0.55198,0.787811
0.623339,0.74053
0.547882,0.798046
0.547882,0.798046
0.547882,0.798046
0.547882,0.798046
0.728895,0.627779
0.631597,0.732757
0.668637,0.69279
0.640988,0.711668
0.57625,0.77644
0.57625,0.77644
0.57625,0.77644
0.726352,0.635001
0.726352,0.635001
0.726352,0.635001
0.695435,0.66946
0.643302,0.719838
0.530711,0.805536
0.608668,0.747746
0.739038,0.626269
0.600138,0.753113
0.690929,0.673187
0.638663,0.719431
0.693065,0.676401
0.693065,0.676401
0.693065,0.676401
0.599609,0.760522
0.709738,0.659017
0.709738,0.659017
0.709738,0.659017
0.709738,0.659017
0.709222,0.648841
0.709222,0.648841
0.606202,0.754998
0.606202,0.754998
0.726317,0.629589
0.777738,0.575101
0.853767,0.445476
0.952775,0.144517
0.959033,0.105555
0.964792,-0.0716997
0.955767,-0.109499
0.95315,-0.131164
0.943792,-0.198917
0.930917,-0.280268
0.930917,-0.280268
0.930917,-0.280268
0.88415,-0.378488
0.835167,-0.496993
0.714134,-0.655595
0.714134,-0.655595
0.740671,-0.634849
0.699415,-0.666663
0.699415,-0.666663
0.699415,-0.666663
0.513177,-0.823401
0.516934,-0.819771
0.601928,-0.752169
0.655759,-0.703822
0.65675,-0.704094
0.665985,-0.693478
0.665985,-0.693478
0.753896,-0.617173
0.707734,-0.655683
0.748053,-0.616049
0.70266,-0.650492
0.631178,-0.727498
0.631178,-0.727498
0.573256,-0.764521
0.567921,-0.786716
0.506811,-0.820952
0.625684,-0.739054
0.673348,-0.689598
0.824844,-0.508569
0.806746,-0.519822
0.901242,-0.335141
0.946525,-0.204143
0.959942,-0.133768
0.956567,-0.116475
0.947892,-0.155552
0.961775,0.052872
0.952,0.121797
0.959642,0.127529
0.970725,0.0239497
0.964792,0.0135068
0.959233,0.0542468
0.964308,-0.039322
0.962383,0.0412323
0.960058,0.0295889
0.95295,-0.0847392
0.934075,-0.205193
0.923292,-0.273105
0.963242,-0.0197801
0.943667,0.158508
0.963283,0.0740834
0.967642,-0.0122688
0.968917,0.00581972
0.92165,0.298691
0.96055,0.00586448
0.96055,0.00586448
0.927917,0.275707
0.896483,0.357372
0.948608,0.138344
0.959667,-0.00880167
0.954617,0.134144
0.954617,0.134144
0.962492,0.0524797
0.95145,0.135223
0.95145,0.135223
0.948575,0.169892
0.927942,0.272739
0.921867,0.293106
0.921867,0.293106
0.954625,0.167148
0.919167,0.287267
0.919167,0.287267
0.963758,0.123734
0.911208,0.333127
0.860708,0.438316
0.828425,0.481283
0.8649,0.417616
0.8649,0.417616
0.8649,0.417616
0.922267,0.290858
0.8654,0.423243
0.827554,0.509266
0.827554,0.509266
0.822382,0.498065
0.778694,0.560634
0.820317,0.504565
0.740296,0.624717
0.856158,0.460441
0.856158,0.460441
0.856158,0.460441
0.900867,0.356867
0.86375,0.426012
0.967875,0.104833
0.968758,0.0459758
0.968758,0.0459758
0.923217,0.292361
0.813536,0.519607
0.78096,0.569676
0.829888,0.492759
0.841683,0.484445
0.841683,0.484445
0.841683,0.484445
0.806095,0.530808
0.806095,0.530808
0.782218,0.559167
0.829155,0.503663
0.829155,0.503663
0.750877,0.60134
0.878875,0.408653
0.9371,0.234166
0.865767,0.428558
0.894792,0.360201
0.894792,0.360201
0.868067,0.425279
0.867108,0.445633
0.817682,0.505276
0.785017,0.548458
0.812645,0.528721
0.733176,0.630047
0.5493,0.795719
0.581832,0.782716
0.581217,0.76901
0.676391,0.690456
0.620606,0.746914
0.61137,0.74822
0.61137,0.74822
0.61137,0.74822
0.61137,0.74822
0.61137,0.74822
0.61137,0.74822
0.805987,0.522622
0.624296,0.738628
0.492301,0.832067
0.467353,0.837267
0.507531,0.822248
0.361307,0.903183
0.224762,0.942958
0.300868,0.92045
0.300868,0.92045
0.383515,0.887608
0.326887,0.907092
0.301721,0.914817
0.301721,0.914817
0.227017,0.93265
0.229537,0.93255
0.12886,0.948942
0.153775,0.945183
-0.0885142,0.955708
-0.115638,0.956683
-0.115638,0.956683
-0.286719,0.928025
-0.296265,0.922517
-0.440128,0.860008
-0.173887,0.950617
