ReTr(Lx),ImTr(Lx)
-0.341065,-0.365231
-0.127892,-0.244557
-0.127892,-0.244557
-0.166104,-0.319603
-0.295225,-0.129656
-0.276746,-0.19858
-0.276746,-0.19858
-0.186998,-0.113625
-0.368032,0.221302
-0.327829,0.216662
-0.33074,0.0790487
-0.334112,0.00151238
-0.436958,-0.147507
-0.511356,-0.349
-0.651763,0.000687461
-0.651763,0.000687461
-0.654913,-0.0611088
-0.654913,-0.0611088
-0.506032,-0.28773
-0.530251,-0.189591
-0.530251,-0.189591
-0.430311,-0.314868
-0.540286,-0.29881
-0.475793,-0.327514
-0.45286,-0.254413
-0.45286,-0.254413
-0.4436,-0.184387
-0.287585,-0.232324
-0.40117,-0.0896042
-0.336091,-0.04438
-0.390939,-0.0463423
-0.390939,-0.0463423
-0.430628,0.178969
-0.453345,0.234744
-0.569272,0.0938883
-0.569272,0.0938883
-0.569272,0.0938883
-0.610294,0.186112
-0.362065,0.252281
-0.362065,0.252281
-0.411721,0.365008
-0.343253,0.380932
-0.0589116,0.487937
-0.248777,0.347153
-0.0913033,0.335132
-0.0730504,0.377498
0.0351612,0.384339
0.0351612,0.384339
0.0351612,0.384339
0.148618,0.302152
0.278178,0.393313
0.29069,0.19275
0.219854,0.0449892
0.276207,0.0475532
0.199942,0.0891117
0.261357,-0.100969
0.18568,-0.0382484
0.159893,-0.0265651
0.159893,-0.0265651
0.179031,-0.178231
0.179031,-0.178231
0.104827,-0.123719
0.159721,-0.159903
0.364526,0.00684895
0.561507,0.158875
0.479747,0.206749
0.540496,0.165346
0.381849,0.363857
0.371798,0.0457492
0.371798,0.0457492
0.371798,0.0457492
0.371798,0.0457492
0.386953,-0.204539
0.386953,-0.204539
0.0185749,-0.381043
-0.0487387,-0.325582
-0.0487387,-0.325582
-0.266267,-0.222103
-0.408726,-0.172724
-0.408726,-0.172724
-0.454364,0.0184412
-0.364509,0.230034
-0.393802,0.347202
-0.0635812,0.53724
0.183605,0.676458
0.088725,0.471913
0.166729,0.240277
0.364667,0.129956
0.288307,-0.0879925
0.454243,0.0262543
0.302023,0.181036
0.262934,-0.103787
0.262934,-0.103787
0.262934,-0.103787
0.411311,-0.0414215
0.385409,-0.0938992
0.353328,-0.122715
0.343009,-0.261733
0.352618,-0.158447
0.350714,-0.0334755
0.510899,0.145867
0.295959,0.326412
0.292224,0.343936
0.118942,0.319093
0.0427109,0.301322
0.0427109,0.301322
0.121701,0.216592
0.103737,0.335225
-0.293757,0.384537
-0.258731,0.360548
-0.372126,0.413725
-0.516939,0.0456554
-0.335005,-0.252106
-0.496233,0.0858575
-0.395332,0.224093
-0.490953,0.339773
-0.364357,0.320082
-0.460696,0.324408
-0.358858,0.468213
-0.576247,0.432231
-0.633977,0.168401
-0.552542,0.170858
-0.418427,0.251254
-0.218317,0.397232
-0.344463,0.431197
-0.27857,0.630395
-0.200337,0.588647
-0.200337,0.588647
-0.321487,0.681265
-0.24657,0.621933
-0.23367,0.582854
-0.23367,0.582854
-0.23367,0.582854
-0.293075,0.583376
-0.293075,0.583376
-0.0171751,0.622711
0.194703,0.510814
0.194703,0.510814
0.200872,0.488318
0.200872,0.488318
0.324344,0.40156
0.324344,0.40156
0.258313,0.464403
0.258313,0.464403
0.137835,0.593686
-0.0213126,0.601172
-0.0549032,0.561833
-0.247685,0.587558
-0.226782,0.550776
-0.226518,0.611952
-0.226518,0.611952
-0.226518,0.611952
-0.226518,0.611952
0.0993942,0.537261
0.0204221,0.609834
0.0204221,0.609834
0.0204221,0.609834
0.174723,0.573607
0.174723,0.573607
0.017307,0.540043
-0.0190909,0.485355
-0.0190909,0.485355
-0.0105288,0.619489
0.125372,0.599375
0.220651,0.600372
0.121142,0.474384
-0.136552,0.333578
-0.136552,0.333578
0.0467276,0.218386
-0.0817583,0.204538
-0.179643,0.13437
-0.179643,0.13437
-0.0715304,0.219482
-0.141152,0.169862
-0.116483,0.195827
-0.102815,0.0698731
-0.3225,0.109576
-0.160591,0.275023
-6.67848e-05,0.335412
-6.67848e-05,0.335412
-0.070691,0.228349
-0.10043,0.409533
-0.153555,0.312028
0.0327745,0.462909
0.271287,0.188881
0.343231,0.270064
0.390687,0.103191
0.327554,-0.00502092
0.327554,-0.00502092
0.327554,-0.00502092
0.327554,-0.00502092
0.257982,-0.0478184
0.116616,-0.0411497
-0.0681494,0.0601195
0.167378,0.0717747
0.149528,-0.0641472
0.0137953,0.0265602
-0.121856,0.00398951
-0.206907,0.0114084
-0.304342,0.0393509
-0.202277,-0.0954867
-0.123917,-0.156314
-0.123917,-0.156314
-0.095545,-0.17592
-0.095545,-0.17592
-0.0563273,-0.0907992
0.0153808,-0.302913
-0.033778,-0.311394
-0.033778,-0.311394
0.0163363,-0.446444
0.162502,-0.401774
0.162502,-0.401774
0.162502,-0.401774
0.162502,-0.401774
0.0649942,-0.176632
0.115108,-0.139482
0.115108,-0.139482
0.128222,-0.0899767
0.0297153,-0.1167
-0.0751548,-0.135538
-0.00676864,-0.0923017
-0.0463773,-0.0940367
-0.26809,-0.118007
-0.255228,-0.00277976
-0.195242,-0.110933
-0.233232,-0.00517141
-0.162854,0.13985
-0.135143,0.0798539
-0.195144,-0.0155098
-0.133387,0.151989
-0.0581872,-0.0281996
-0.203206,0.0887583
-0.0447512,0.385335
-0.199051,0.200261
-0.288144,0.322425
-0.174973,0.150368
0.092765,0.0882692
0.150369,-0.0675395
0.142291,-0.09044
0.0998267,-0.0785003
0.0135501,-0.115593
0.223278,-0.179019
0.467506,0.0289894
0.467506,0.0289894
0.467506,0.0289894
0.467506,0.0289894
0.296768,-0.0953017
0.296768,-0.0953017
0.290124,-0.0318875
0.317308,0.0441818
0.317308,0.0441818
0.354163,0.0280158
0.471367,0.0396904
0.504888,-0.270735
0.565688,-0.167309
0.569379,-0.23437
0.511583,-0.311917
0.511583,-0.311917
0.127175,-0.573555
0.186949,-0.461768
0.268896,-0.522509
0.268896,-0.522509
0.423154,-0.264717
0.379372,-0.377491
0.289143,-0.203478
0.393195,-0.182834
0.435477,-0.289643
0.521325,-0.38528
0.522865,-0.0848342
0.522865,-0.0848342
0.511834,-0.246277
0.511834,-0.246277
0.511834,-0.246277
0.253758,-0.439858
0.040425,-0.476607
0.000116661,-0.444937
0.0893825,-0.394902
0.0893825,-0.394902
0.0893825,-0.394902
0.0893825,-0.394902
0.0934292,-0.459567
0.0934292,-0.459567
0.0495534,-0.387498
-0.0995267,-0.295637
-0.231865,-0.423133
-0.231865,-0.423133
-0.241834,-0.40813
-0.132111,-0.523764
-0.227305,-0.645785
0.0892683,-0.543423
0.164385,-0.372538
0.0869092,-0.515018
0.249672,-0.471147
0.105092,-0.502378
0.0819413,-0.643783
0.125133,-0.604633
0.0178035,-0.569763
0.100143,-0.514352
0.118013,-0.453226
0.359997,-0.390351
0.359997,-0.390351
0.359997,-0.390351
0.288942,-0.394884
0.266251,-0.401008
0.140366,-0.340538
0.302932,-0.355657
0.168732,-0.520519
0.107507,-0.682212
-0.115541,-0.639268
-0.08351,-0.620689
-0.08351,-0.620689
-0.0438372,-0.512096
-0.0438372,-0.512096
-0.053776,-0.452509
-0.240761,-0.452384
-0.510892,-0.267142
-0.577099,-0.0023403
-0.667141,-0.034248
-0.710808,0.0337139
-0.632072,0.195554
-0.566384,0.380207
-0.462536,0.423053
-0.534937,0.443065
-0.517029,0.385847
-0.588257,0.454914
-0.505838,0.21156
-0.371535,0.409245
-0.306972,0.524518
-0.330667,0.380352
-0.476615,0.409028
-0.436619,0.355652
-0.436619,0.355652
-0.436619,0.355652
-0.436619,0.355652
-0.436619,0.355652
-0.452337,0.313101
-0.355023,0.241658
-0.355023,0.241658
-0.430213,-0.0145526
-0.430213,-0.0145526
-0.632983,0.0295486
-0.639589,-0.00748786
-0.664706,0.0746477
-0.475946,-0.1191
-0.475946,-0.1191
-0.671109,-0.131785
-0.588642,-0.0454488
-0.664663,-0.103752
-0.664663,-0.103752
-0.614905,0.00341515
-0.480467,0.0808715
-0.220628,0.25097
-0.220628,0.25097
-0.233427,0.198137
-0.250422,0.100527
-0.0233583,0.0957492
0.0990725,0.214175
0.11459,0.251364
-0.00661023,0.273425
-0.00661023,0.273425
0.0260797,0.174898
0.0260797,0.174898
0.0190172,0.103845
-0.0573386,0.018866
-0.086,0.0336099
-0.131998,-0.103872
-0.0422167,-0.0189156
-0.183903,0.0394647
-0.260425,0.126677
-0.179304,0.166736
-0.31303,0.128196
-0.31303,0.128196
-0.31303,0.128196
-0.325883,0.00975475
-0.325883,0.00975475
-0.333526,0.145969
-0.155845,-0.217742
-0.155845,-0.217742
-0.155845,-0.217742
0.0501437,-0.314698
0.170848,-0.325072
0.308034,-0.251557
0.308034,-0.251557
0.152233,-0.262673
0.111727,-0.162831
0.204143,-0.180527
0.204143,-0.180527
0.204143,-0.180527
0.204143,-0.180527
0.222599,-0.116264
0.221805,-0.06407
0.172623,-0.163589
0.172623,-0.163589
0.172623,-0.163589
0.172623,-0.163589
0.241613,-0.221578
0.273892,-0.232754
0.273892,-0.232754
0.273892,-0.232754
0.238675,-0.173802
0.238675,-0.173802
-0.111377,-0.393092
-0.256198,-0.345406
-0.234185,-0.192218
-0.271307,0.0216253
-0.149079,-0.111672
-0.134124,-0.273615
-0.119579,-0.156293
-0.0864892,-0.106789
0.0433467,-0.251183
0.0826369,-0.259487
-0.0904225,-0.193758
-0.0904225,-0.193758
-0.0904225,-0.193758
-0.0904225,-0.193758
-0.0104697,-0.09676
-0.065226,-0.240326
0.108057,-0.245919
0.19867,-0.123134
0.1536,-0.0124301
0.136615,-0.0548653
0.136615,-0.0548653
0.150755,0.0571493
0.052532,-0.0762116
-0.0732257,-0.191292
0.0236028,-0.210589
-0.0646755,-0.281337
0.00794676,-0.391163
0.0573922,-0.069371
0.0573922,-0.069371
0.0620366,-0.109306
0.0414929,-0.111951
-0.101455,-0.0656425
-0.165997,-0.109894
-0.320163,-0.0555313
-0.325217,-0.0725262
-0.225692,-0.268699
-0.241847,-0.197657
-0.313232,-0.0805012
-0.364279,-0.111576
-0.364279,-0.111576
-0.364279,-0.111576
-0.235585,-0.305076
-0.0505353,-0.428722
0.277914,-0.473559
0.358559,-0.356924
0.369978,-0.228137
0.350131,-0.459104
0.350112,-0.397739
0.344548,-0.322721
0.344548,-0.322721
0.175899,-0.526938
0.314358,-0.332461
0.302168,-0.34627
0.302168,-0.34627
0.0995467,-0.488077
0.0995467,-0.488077
0.0995467,-0.488077
0.0504196,-0.290797
0.0759255,-0.355517
-0.051536,-0.158544
-0.051536,-0.158544
-0.214194,-0.179341
-0.212897,-0.0516486
-0.101253,0.0488658
-0.167607,-0.0163031
-0.167607,-0.0163031
-0.302026,0.00591587
-0.302026,0.00591587
-0.22783,-0.0499057
-0.283886,0.0455597
-0.283886,0.0455597
-0.283886,0.0455597
-0.12657,0.228847
-0.0108497,0.209345
-0.117107,0.153687
-0.00461069,0.208133
-0.316252,0.216985
-0.22559,0.267016
-0.22559,0.267016
-0.22559,0.267016
-0.22559,0.267016
-0.128218,0.274996
0.0825694,0.278023
0.0313442,0.182122
-0.0275401,0.293051
-0.0275401,0.293051
0.135508,0.41255
0.078769,0.387868
0.273075,0.4167
0.476551,0.174743
0.571376,0.198673
0.624474,0.161728
0.506773,0.250991
0.367262,0.0593247
0.367262,0.0593247
0.497694,-0.112313
0.641284,0.000136868
0.705245,0.194542
0.548247,0.233492
0.548247,0.233492
0.427994,0.355595
0.250708,0.558948
0.250708,0.558948
0.231686,0.539128
0.231686,0.539128
0.231686,0.539128
0.231686,0.539128
0.536947,0.406967
0.536947,0.406967
0.504025,0.472035
0.528926,0.494462
0.55691,0.361103
0.457262,0.51772
0.451692,0.488768
0.56234,0.424276
0.654641,0.184503
0.604839,0.0310345
0.603024,-0.130222
0.49741,-0.0986567
0.469226,-0.0183592
0.482322,0.162043
0.311163,0.329483
0.311163,0.329483
0.0967158,0.388332
0.207122,0.447004
0.359022,0.171328
0.359022,0.171328
0.421339,0.237152
0.421339,0.237152
0.253586,-0.0587729
0.197421,0.148917
0.357564,-0.0298863
0.300097,-0.151113
0.300097,-0.151113
0.455304,-0.0117234
0.368093,0.0469192
0.368093,0.0469192
0.279242,-0.0904283
0.343332,0.0549905
0.169608,0.0577706
0.102057,-0.0180597
0.221421,-0.00450718
0.221421,-0.00450718
0.369715,0.0829717
0.304063,0.20038
0.316208,0.0421733
0.340826,-0.091255
0.281271,-0.127467
0.242499,-0.164404
0.295328,-0.0876325
0.305514,0.010872
0.305514,0.010872
0.174919,0.208626
0.301331,0.203091
0.20616,0.266497
0.20616,0.266497
0.125303,0.364262
-0.00381405,0.240162
-0.0195198,0.241298
-0.118695,0.168303
-0.227352,0.00946708
-0.17117,-0.0127396
-0.17117,-0.0127396
-0.218487,-0.135309
-0.0423682,-0.0898108
-0.0148076,0.00345572
-0.0148076,0.00345572
-0.0148076,0.00345572
-0.0148076,0.00345572
0.125153,0.101154
0.304964,0.196806
0.316441,0.196309
0.230284,0.27745
0.263618,0.248234
0.263618,0.248234
0.271431,0.171084
0.223635,-0.00955558
0.223635,-0.00955558
0.136551,-0.0644599
0.198637,-0.0693099
0.198637,-0.0693099
0.256989,0.00773548
-0.0843208,0.066487
-0.0843208,0.066487
0.00751343,0.144815
0.00751343,0.144815
0.00751343,0.144815
-0.0865967,0.0208337
0.017155,-0.0104422
0.0684058,-0.0248967
0.143629,-0.0672782
0.260452,-0.0236175
0.260452,-0.0236175
0.240683,0.0378552
0.285365,0.0165537
0.285365,0.0165537
0.346937,0.0441004
0.346937,0.0441004
0.346876,0.117842
0.349735,-0.0557527
0.378746,0.035134
0.516367,0.115246
0.452585,0.00190611
0.311091,-0.125029
0.311091,-0.125029
0.279222,-0.431323
0.00288874,-0.611637
0.00288874,-0.611637
-0.136492,-0.630849
-0.106449,-0.546424
-0.285633,-0.552403
-0.361765,-0.528174
-0.367724,-0.530484
-0.412261,-0.50926
-0.529758,-0.39687
-0.529758,-0.39687
-0.484454,-0.405857
-0.568967,-0.00544338
-0.571458,0.0399793
-0.571458,0.0399793
-0.555589,-0.0888992
-0.499658,0.193867
-0.541631,-0.000250679
-0.541631,-0.000250679
-0.424748,0.196891
-0.431557,0.327643
-0.32077,0.557721
-0.193947,0.548375
-0.399821,0.488682
-0.399821,0.488682
-0.324353,0.530938
-0.250376,0.512529
-0.16119,0.431398
-0.190353,0.372262
-0.190353,0.372262
-0.190353,0.372262
-0.108583,0.380257
-0.108583,0.380257
-0.321527,0.414455
-0.321527,0.414455
-0.26806,0.481747
-0.26806,0.481747
-0.26806,0.481747
-0.335988,0.198515
-0.335988,0.198515
-0.268962,0.442458
-0.455958,0.1655
-0.455958,0.1655
-0.539231,0.198333
-0.539231,0.198333
-0.345859,0.21702
-0.340487,-0.0914
-0.340487,-0.0914
-0.276309,-0.226955
-0.273302,-0.167172
-0.289041,-0.27947
-0.289041,-0.27947
-0.289041,-0.27947
-0.335514,-0.320628
-0.335514,-0.320628
-0.347499,-0.465462
-0.185481,-0.458334
-0.0701998,-0.393712
-0.167643,-0.416345
-0.221943,-0.355446
-0.370631,-0.276068
-0.343902,-0.228432
-0.366497,-0.030701
-0.337827,-0.0573999
-0.144283,-0.127555
-0.144283,-0.127555
-0.22702,0.0685573
-0.22702,0.0685573
-0.0798722,-0.0742967
-0.0833992,-0.194978
-0.0802722,-0.190893
-0.187743,-0.00913733
-0.230998,-0.198603
-0.236477,-0.130633
-0.236477,-0.130633
-0.236477,-0.130633
-0.236477,-0.130633
-0.215395,0.0833278
-0.215395,0.0833278
-0.11198,0.0629811
-0.11198,0.0629811
-0.108096,-0.0750891
-0.204314,-0.302019
-0.30954,-0.052211
-0.30954,-0.052211
-0.220661,-0.0962325
-0.220661,-0.0962325
-0.318945,0.0219392
-0.318945,0.0219392
-0.167209,0.0350378
-0.129741,-0.0722141
-0.129741,-0.0722141
-0.129741,-0.0722141
-0.134306,0.188032
-0.134306,0.188032
-0.150682,0.254699
-0.123696,0.242138
-0.123696,0.242138
-0.183209,0.235012
-0.0814105,0.26018
0.0802079,0.281607
-0.0914275,0.254509
-0.149077,0.517271
-0.14153,0.17032
-0.14153,0.17032
-0.14153,0.17032
-0.240488,0.448713
-0.113249,0.459268
-0.00226295,0.478868
0.140565,0.466259
-0.161416,0.531444
-0.161416,0.531444
-0.0642598,0.406487
-0.0642598,0.406487
-0.304768,0.378737
-0.125714,0.32618
-0.0132596,0.432102
-0.0999892,0.40774
-0.199666,0.392434
-0.0622349,0.412702
-0.203812,0.515059
-0.37826,0.347103
-0.37826,0.347103
-0.559987,0.137109
-0.22707,0.552957
-0.345869,0.378933
-0.362536,0.402347
-0.397614,0.29448
-0.397614,0.29448
-0.432727,0.416532
-0.432727,0.416532
-0.432727,0.416532
-0.264899,0.441966
-0.129828,0.303703
-0.0493995,0.341435
-0.0493995,0.341435
-0.0824722,0.362308
-0.0824722,0.362308
-0.0562096,0.437125
-0.0562096,0.437125
-0.176058,0.338502
-0.176058,0.338502
-0.176058,0.338502
-0.189358,0.276112
-0.0139922,0.584488
-0.0139922,0.584488
-0.0139922,0.584488
-0.0537155,0.547447
-0.0537155,0.547447
0.0243925,0.482447
0.22673,0.372475
0.00279876,0.385315
0.00279876,0.385315
0.00430995,0.478355
0.00430995,0.478355
0.108933,0.483659
0.397479,0.42828
0.481606,0.20861
0.281832,0.239537
0.168025,0.364331
0.212883,0.414276
0.132349,0.388021
0.132349,0.388021
0.132349,0.388021
-0.00907867,0.23622
0.0665151,0.211814
-0.00221727,0.327972
-0.00221727,0.327972
-0.0603697,0.201708
-0.0382797,0.145498
-0.108321,-0.00852442
-0.108321,-0.00852442
-0.108321,-0.00852442
-0.111953,-0.0450645
-0.293286,-0.0667234
-0.144245,-0.242991
-0.193903,-0.346195
-0.3065,-0.427308
-0.316184,-0.295049
-0.481571,-0.275193
-0.531456,-0.552864
-0.531456,-0.552864
-0.654959,-0.276186
-0.561693,-0.329983
-0.561693,-0.329983
-0.504339,-0.226087
-0.504339,-0.226087
-0.557758,-0.408371
-0.557758,-0.408371
-0.575053,-0.350001
-0.575053,-0.350001
-0.55738,-0.335533
-0.538887,-0.24474
-0.538887,-0.24474
-0.651538,-0.0610368
-0.522436,-0.150404
-0.437474,-0.204048
-0.508359,-0.285377
-0.591861,-0.190407
-0.427113,-0.529492
-0.173782,-0.693493
-0.128289,-0.606133
-0.393547,-0.613563
-0.0674208,-0.570255
0.124253,-0.499588
0.124253,-0.499588
-0.065283,-0.394237
0.0218833,-0.386872
0.0747378,-0.242659
-0.00210594,-0.253849
0.0486659,-0.0876633
0.121315,-0.0943725
0.148195,0.153814
0.176312,0.0616216
0.131036,-0.0233198
0.184675,-0.0318982
0.184675,-0.0318982
0.184675,-0.0318982
0.00427465,-0.0769745
-0.103412,-0.108158
-0.192607,-0.117672
0.00920142,0.0178796
-0.0831616,-0.0527873
-0.108798,-0.188092
-0.108798,-0.188092
-0.265228,-0.245446
-0.33986,-0.20373
-0.426255,-0.0670097
-0.426255,-0.0670097
-0.385436,-0.0989192
-0.385436,-0.0989192
-0.297982,-0.137368
-0.121217,-0.277908
-0.154666,-0.311849
-0.404609,-0.246569
-0.266967,-0.352777
-0.385983,-0.171855
-0.129049,-0.312915
-0.129049,-0.312915
-0.186044,-0.412135
-0.250706,0.0671732
-0.278477,-0.00188936
-0.278477,-0.00188936
-0.252525,0.0218723
-0.317754,0.111907
-0.317754,0.111907
-0.42178,0.254848
-0.42178,0.254848
-0.50328,0.149867
-0.391709,0.137979
-0.204653,0.20542
-0.267331,0.377253
-0.0903617,0.479965
-0.0903617,0.479965
-0.0903617,0.479965
-0.0903617,0.479965
-0.117947,0.464463
-0.0719702,0.371209
-0.108677,0.288254
-0.126307,0.447979
0.0467215,0.44973
0.155177,0.554702
0.116042,0.647672
0.185967,0.562037
0.239278,0.554342
0.239278,0.554342
0.164876,0.564547
0.349446,0.390159
0.349446,0.390159
0.275272,0.428613
0.380536,0.352116
0.524968,0.291299
0.596379,0.331788
0.284062,0.543803
0.394586,0.440709
0.48192,0.392873
0.385594,0.498665
0.385594,0.498665
0.198552,0.515079
0.198552,0.515079
0.268767,0.436554
0.349838,0.163093
0.349838,0.163093
0.333838,0.0611447
0.258238,0.0465417
0.205859,0.0163933
0.222904,-0.0781792
0.195556,0.0715439
0.159364,0.0629007
0.043507,0.046196
9.42717e-05,-0.0418753
0.104737,0.116184
0.216285,0.0867042
0.216285,0.0867042
0.011184,0.156681
0.0545587,0.181848
0.0545587,0.181848
0.00521248,0.241958
0.158129,0.315153
0.149973,0.328197
0.242148,0.393383
0.0214665,0.488403
-0.101867,0.500652
0.0691119,0.440577
-0.161996,0.622012
0.0710003,0.627334
0.0712071,0.621034
0.00763407,0.570205
0.158256,0.542607
0.193625,0.577885
0.0304149,0.521534
0.0304149,0.521534
0.0304149,0.521534
-0.0859433,0.536432
0.0754744,0.314683
0.213237,0.203354
0.213237,0.203354
0.213237,0.203354
0.27053,0.112422
0.27053,0.112422
0.27053,0.112422
0.176148,0.111126
0.176148,0.111126
0.214432,0.163458
0.214432,0.163458
0.272575,0.139864
0.274608,0.136048
0.274608,0.136048
-0.0492992,0.298476
-0.0492992,0.298476
-0.15354,0.104704
-0.197042,0.0852933
-0.196462,0.0662909
-0.428054,0.0985508
-0.410187,0.256962
-0.347899,0.230464
-0.347899,0.230464
-0.223057,0.295646
-0.500312,0.212977
-0.554592,0.142717
-0.518872,0.350274
-0.518872,0.350274
-0.369375,0.495754
-0.378478,0.396713
-0.378478,0.396713
-0.465166,0.48516
-0.501278,0.339693
-0.280087,0.559412
-0.378613,0.42058
-0.265876,0.469988
-0.265876,0.469988
-0.280283,0.39155
-0.369781,0.309809
-0.32348,0.249893
-0.176433,0.0691676
-0.212676,0.0647718
-0.201779,-0.0222711
-0.201779,-0.0222711
-0.130573,-0.169477
-0.130573,-0.169477
-0.115612,-0.297173
-0.0239076,-0.399282
0.0283386,-0.455982
-0.123582,-0.400929
-0.103608,-0.547079
-0.103608,-0.547079
-0.103608,-0.547079
-0.103608,-0.547079
-0.19704,-0.495802
-0.0663346,-0.420772
0.174474,-0.28369
0.0467762,-0.409339
0.0326835,-0.291469
0.0326835,-0.291469
0.0326835,-0.291469
0.0423576,-0.237443
0.0423576,-0.237443
0.0423576,-0.237443
0.0308543,-0.12171
0.117809,-0.190896
0.164836,-0.0268541
0.203628,-0.110335
0.289363,-0.216106
0.325164,-0.0928033
0.378791,-0.161321
0.253637,-0.167027
0.261376,-0.126162
0.261376,-0.126162
0.261376,-0.126162
0.26022,-0.140089
0.302671,-0.146417
0.302671,-0.146417
0.302671,-0.146417
0.302671,-0.146417
0.355713,-0.409873
0.355713,-0.409873
0.166412,-0.501267
0.166412,-0.501267
0.528081,-0.281691
0.651244,-0.192951
0.657299,-0.0580457
0.531665,-0.25735
0.579705,-0.142662
0.500168,-0.210958
0.352385,-0.318583
0.380435,-0.452306
0.334487,-0.346667
0.405553,-0.2488
0.405553,-0.2488
0.405553,-0.2488
0.14823,-0.395836
0.142344,-0.260382
0.0332826,-0.370436
0.0332826,-0.370436
0.107791,-0.462469
0.149423,-0.472458
0.149423,-0.472458
0.149423,-0.472458
0.138488,-0.447567
-0.232315,-0.625122
-0.35765,-0.51459
-0.282672,-0.518513
-0.0692293,-0.4611
-0.0910267,-0.449236
-0.0910267,-0.449236
-0.0647797,-0.49495
0.0637043,-0.475121
-0.151386,-0.421218
0.0305763,-0.53611
-0.0673757,-0.500718
-0.0673757,-0.500718
-0.114924,-0.431805
-0.185747,-0.390807
-0.242106,-0.447361
-0.39803,-0.289441
-0.307333,-0.401871
-0.260725,-0.478228
-0.158158,-0.469346
-0.00249476,-0.538796
-0.161158,-0.313429
-0.17134,-0.247621
-0.292607,-0.248231
-0.347689,-0.249825
-0.204384,-0.232736
-0.233875,-0.429904
-0.253816,-0.485493
0.0851842,-0.616935
-0.126011,-0.555271
-0.341756,-0.30189
-0.194354,-0.294838
-0.305719,-0.256745
-0.293844,-0.333112
-0.418251,-0.207201
-0.21244,-0.332908
-0.372518,-0.28643
-0.534708,-0.154117
-0.56246,-0.00346487
-0.529674,-0.228802
-0.480457,-0.175013
-0.323923,-0.492256
-0.257092,-0.348811
-0.419888,-0.310908
-0.419888,-0.310908
-0.501402,-0.243011
-0.549924,-0.098455
-0.242269,-0.483331
-0.240468,-0.476103
-0.254591,-0.442962
-0.254591,-0.442962
-0.256246,-0.425585
-0.335094,-0.352407
-0.335094,-0.352407
-0.297428,-0.499424
-0.413198,-0.359974
-0.250432,-0.315987
-0.250432,-0.315987
-0.373648,-0.312199
-0.150269,-0.445986
-0.150269,-0.445986
-0.153052,-0.442722
-0.208315,-0.34666
-0.369197,-0.394697
-0.427479,-0.435154
-0.512373,-0.34478
-0.512373,-0.34478
-0.512373,-0.34478
-0.283329,-0.465548
-0.112441,-0.483366
-0.111693,-0.502132
-0.111693,-0.502132
-0.145968,-0.460141
0.0599169,-0.595369
-0.216522,-0.549218
-0.0585625,-0.305413
-0.0349857,-0.27946
-0.0349857,-0.27946
-0.0349857,-0.27946
0.030845,-0.251228
0.0533173,-0.251726
