MDTU,|Tr(Lx)|
415,0.102171
416,0.0415924
417,0.0254342
418,0.0516586
419,0.0281326
420,0.0281326
421,0.0624231
422,0.06815
423,0.06815
424,0.06815
425,0.0307934
426,0.089127
427,0.089127
428,0.0564908
429,0.0507471
430,0.0626368
431,0.0174024
432,0.0595293
433,0.119293
434,0.0999754
435,0.10106
436,0.0775814
437,0.0573083
438,0.056229
439,0.101459
440,0.0308488
441,0.0433586
442,0.121119
443,0.107872
444,0.0799051
445,0.100057
446,0.180514
447,0.180514
448,0.180514
449,0.110436
450,0.0649008
451,0.0356378
452,0.0421724
453,0.0516381
454,0.0538762
455,0.122971
456,0.0656282
457,0.0780569
458,0.0658549
459,0.0996588
460,0.0883096
461,0.067698
462,0.0465476
463,0.0348324
464,0.100655
465,0.0880388
466,0.0325862
467,0.0325862
468,0.0297604
469,0.0466188
470,0.0919639
471,0.102114
472,0.0180314
473,0.189608
474,0.158675
475,0.0547645
476,0.0547645
477,0.074634
478,0.0312436
479,0.198214
480,0.132165
481,0.0270656
482,0.166863
483,0.192207
484,0.0619437
485,0.0619437
486,0.0754939
487,0.0427709
488,0.0905752
489,0.0905752
490,0.0905752
491,0.0905752
492,0.211054
493,0.188249
494,0.168207
495,0.261741
496,0.133646
497,0.215295
498,0.215295
499,0.181727
500,0.0904651
501,0.159596
502,0.115113
503,0.136835
504,0.0437027
505,0.0914739
506,0.105999
507,0.12196
508,0.0779065
509,0.042345
510,0.0561334
511,0.0332358
512,0.0524159
513,0.0524159
514,0.0519014
515,0.070215
516,0.0516859
517,0.0819135
518,0.101056
519,0.0481613
520,0.0246967
521,0.0279397
522,0.0526421
523,0.103134
524,0.0209938
525,0.0609968
526,0.118164
527,0.0170067
528,0.114843
529,0.134231
530,0.13837
531,0.0820923
532,0.132418
533,0.0159836
534,0.0889048
535,0.0511807
536,0.0485703
537,0.105535
538,0.123545
539,0.078492
540,0.0511346
541,0.0635342
542,0.0254874
543,0.109284
544,0.109284
545,0.150848
546,0.0382436
547,0.117676
548,0.0730974
549,0.109856
550,0.0290893
551,0.0892915
552,0.0602318
553,0.068369
554,0.0229048
555,0.0382022
556,0.0283326
557,0.0269425
558,0.0785114
559,0.0593883
560,0.10718
561,0.0684318
562,0.12522
563,0.0617728
564,0.109033
565,0.0859345
566,0.0859345
567,0.0384211
568,0.0939682
569,0.212999
570,0.093933
571,0.0831771
572,0.128934
573,0.103469
574,0.0944373
575,0.0679908
576,0.0679908
577,0.0941421
578,0.179775
579,0.061635
580,0.0716282
581,0.0569978
582,0.0799377
583,0.0381096
584,0.0967187
585,0.0967187
586,0.120793
587,0.124911
588,0.156651
589,0.113613
590,0.0639238
591,0.0727877
592,0.0727877
593,0.0624168
594,0.0815846
595,0.162674
596,0.0590128
597,0.196447
598,0.04122
599,0.0247423
600,0.0359512
601,0.0359512
602,0.0359512
603,0.0804168
604,0.0470509
605,0.0288699
606,0.0260059
607,0.0944547
608,0.0382433
609,0.072825
610,0.0796547
611,0.0661538
612,0.0615651
613,0.175017
614,0.239064
615,0.239064
616,0.11978
617,0.0621893
618,0.123224
619,0.0774515
620,0.0934689
621,0.0182109
622,0.0630103
623,0.0630103
624,0.0938646
625,0.0697842
626,0.068765
627,0.105231
628,0.12048
629,0.0407119
630,0.0712648
631,0.233301
632,0.172296
633,0.172296
634,0.141486
635,0.16206
636,0.212277
637,0.212277
638,0.212277
639,0.165489
640,0.184922
641,0.152566
642,0.053332
643,0.0698956
644,0.0452679
645,0.0435198
646,0.0820458
647,0.0918373
648,0.143593
649,0.143593
650,0.163764
651,0.174475
652,0.174475
653,0.123134
654,0.131604
655,0.0688617
656,0.0833855
657,0.0427654
658,0.102111
659,0.108347
660,0.183259
661,0.240317
662,0.104023
663,0.0354351
664,0.0486399
665,0.0453288
666,0.12509
667,0.0190981
668,0.0208761
669,0.0830432
670,0.110727
671,0.110727
672,0.194893
673,0.0308326
674,0.0339466
675,0.0138008
676,0.138661
677,0.138661
678,0.102315
679,0.0898194
680,0.0826757
681,0.0730961
682,0.0548851
683,0.0062831
684,0.0477151
685,0.0892145
686,0.056694
687,0.0828374
688,0.0828374
689,0.124134
690,0.0964427
691,0.122724
692,0.11342
693,0.11342
694,0.127206
695,0.0338995
696,0.0338995
697,0.0966147
698,0.0801756
699,0.0801756
700,0.0926858
701,0.0926858
702,0.0687749
703,0.0771347
704,0.277381
705,0.140817
706,0.185675
707,0.145335
708,0.0851941
709,0.23476
710,0.302447
711,0.189173
712,0.189173
713,0.0988545
714,0.191535
715,0.191535
716,0.161441
717,0.161497
718,0.0847716
719,0.0847716
720,0.0847716
721,0.0799986
722,0.0536305
723,0.0742101
724,0.156282
725,0.0624752
726,0.103121
727,0.181015
728,0.17153
729,0.156479
730,0.200137
731,0.200137
732,0.295997
733,0.0715794
734,0.0679986
735,0.0679986
736,0.101563
737,0.0210984
738,0.062876
739,0.042092
740,0.0445756
741,0.0684374
742,0.0494489
743,0.0494489
744,0.134832
745,0.198916
746,0.200242
747,0.216675
748,0.223016
749,0.162098
750,0.185751
751,0.185751
752,0.198471
753,0.186115
754,0.182175
755,0.135004
756,0.0596387
757,0.0596387
758,0.0976573
759,0.0970062
760,0.0667853
761,0.0390833
762,0.128167
763,0.030691
764,0.030691
765,0.0400483
766,0.0148187
767,0.0148187
768,0.0939727
769,0.0500441
770,0.0694293
771,0.21572
772,0.0347723
773,0.0554048
774,0.029314
775,0.0352849
776,0.0916404
777,0.0612792
778,0.0303542
779,0.0717161
780,0.0619991
781,0.00394808
782,0.133731
783,0.109119
784,0.0751519
785,0.0687322
786,0.107408
787,0.0722054
788,0.121328
789,0.0924677
790,0.100099
791,0.0392264
792,0.0392264
793,0.109548
794,0.112521
795,0.0583233
796,0.143648
797,0.146319
798,0.122019
799,0.139653
800,0.139653
801,0.140267
802,0.0517366
803,0.0858979
804,0.118431
805,0.0629244
806,0.088588
807,0.0763451
808,0.0993892
809,0.0487793
810,0.097105
811,0.097105
812,0.0473034
813,0.0940545
814,0.0940545
815,0.195694
816,0.216073
817,0.156717
818,0.128667
819,0.130644
820,0.168663
821,0.117643
822,0.129953
823,0.109996
824,0.0715787
825,0.0715787
826,0.129982
827,0.0980108
828,0.0357918
829,0.145788
830,0.0692449
831,0.0692449
832,0.120106
833,0.172753
834,0.172753
835,0.194325
836,0.164972
837,0.137295
838,0.13505
839,0.0257912
840,0.0789091
841,0.0707123
842,0.0438028
843,0.024041
844,0.047581
845,0.0803513
846,0.0224981
847,0.0224981
848,0.0537578
849,0.0390808
850,0.0390808
851,0.0843098
852,0.0275048
853,0.0549614
854,0.0412577
855,0.039279
856,0.0640742
857,0.0721562
858,0.118914
859,0.195728
860,0.232936
861,0.184036
862,0.191552
863,0.191552
864,0.0925127
865,0.136322
866,0.0468891
867,0.092407
868,0.092407
869,0.0510343
870,0.0749633
871,0.0731312
872,0.0477189
873,0.0679479
874,0.0541605
875,0.0481462
876,0.0192469
877,0.0391083
878,0.00860291
879,0.00565209
880,0.0395231
881,0.142032
882,0.13479
883,0.0272051
884,0.079949
885,0.0243291
886,0.0861977
887,0.1274
888,0.0905375
889,0.0905375
890,0.150642
891,0.111387
892,0.198192
893,0.192281
894,0.20956
895,0.20956
896,0.212446
897,0.203486
898,0.230214
899,0.103506
900,0.0776642
901,0.182259
902,0.253192
903,0.105479
904,0.162339
905,0.0652613
906,0.142475
907,0.142475
908,0.267813
909,0.267813
910,0.169197
911,0.169197
912,0.169197
913,0.211807
914,0.211807
915,0.164671
916,0.240837
917,0.150557
918,0.224851
919,0.133818
920,0.10789
921,0.0578986
922,0.0656631
923,0.0810914
924,0.0570203
925,0.0914305
926,0.0914305
927,0.1674
928,0.082319
929,0.121823
930,0.01341
931,0.0633537
932,0.0494007
933,0.0981007
934,0.0857693
935,0.0603524
936,0.15571
937,0.0835791
938,0.146216
939,0.0406179
940,0.0406179
941,0.0955633
942,0.0585333
943,0.0270625
944,0.0661232
945,0.0661232
946,0.10327
947,0.158949
948,0.177162
949,0.102549
950,0.224019
951,0.245338
952,0.308279
953,0.308279
954,0.189814
955,0.0593176
956,0.064166
957,0.135307
958,0.0771027
959,0.0619987
960,0.100312
961,0.0172363
962,0.0363028
963,0.0363028
964,0.022838
965,0.0475847
966,0.081287
967,0.081287
968,0.173644
969,0.0872398
970,0.158868
971,0.158868
972,0.153957
973,0.189351
974,0.187056
975,0.187056
976,0.187056
977,0.22659
978,0.213188
979,0.145447
980,0.222176
981,0.125466
982,0.144158
983,0.117485
984,0.117485
985,0.117485
986,0.129053
987,0.229081
988,0.154385
989,0.154385
990,0.152932
991,0.186032
992,0.176063
993,0.227718
994,0.0758881
995,0.104778
996,0.0414611
997,0.0897153
998,0.0897153
999,0.0250016
1000,0.09058
1001,0.0989885
1002,0.0283456
1003,0.0283456
1004,0.122678
1005,0.116671
1006,0.0568804
1007,0.0993546
1008,0.148774
1009,0.0364605
1010,0.0364605
1011,0.0217012
1012,0.102584
1013,0.0987112
1014,0.0994334
1015,0.0755756
1016,0.0765975
1017,0.0329093
1018,0.106895
1019,0.0853755
1020,0.104236
1021,0.154018
1022,0.154018
1023,0.0397933
1024,0.110057
1025,0.0649247
1026,0.108634
1027,0.089067
1028,0.0626331
1029,0.0568192
1030,0.106719
1031,0.177779
1032,0.105467
1033,0.105467
1034,0.0838485
1035,0.10059
1036,0.094989
1037,0.122266
1038,0.073115
1039,0.073115
1040,0.173174
1041,0.173174
1042,0.151424
1043,0.141758
1044,0.0901806
1045,0.0734164
1046,0.0459588
1047,0.0558433
1048,0.123365
1049,0.0391966
1050,0.131509
1051,0.0724386
1052,0.0679248
1053,0.0492004
1054,0.0530228
1055,0.00864537
1056,0.0240555
1057,0.0240555
1058,0.115965
1059,0.115965
1060,0.0761968
1061,0.0190568
1062,0.0190568
1063,0.0688045
1064,0.0336463
1065,0.0788649
1066,0.0976501
1067,0.179511
1068,0.0957361
1069,0.110287
1070,0.159628
1071,0.0619642
1072,0.105512
1073,0.129282
1074,0.0807687
1075,0.0397826
1076,0.0598678
1077,0.0627247
1078,0.0474504
1079,0.0474504
1080,0.0362445
1081,0.107456
1082,0.0649451
1083,0.0462474
1084,0.0994951
1085,0.0780017
1086,0.0900773
1087,0.141985
1088,0.0934411
1089,0.0462788
1090,0.176873
1091,0.152255
1092,0.102594
1093,0.132968
1094,0.0680621
1095,0.0680621
1096,0.0752124
1097,0.0752124
1098,0.072174
1099,0.0299309
1100,0.042853
1101,0.042853
1102,0.0793073
1103,0.0755845
1104,0.0705777
1105,0.130243
1106,0.0865267
1107,0.0653
1108,0.0331736
1109,0.0796288
1110,0.0776382
1111,0.10238
1112,0.10238
1113,0.0904592
1114,0.090476
1115,0.0338185
1116,0.062153
1117,0.0533146
1118,0.0365145
1119,0.0675205
1120,0.0999118
1121,0.0249884
1122,0.0249884
1123,0.134861
1124,0.100564
1125,0.068577
1126,0.0721304
1127,0.105762
1128,0.140582
1129,0.0587584
1130,0.0832429
1131,0.183369
1132,0.153684
1133,0.201821
1134,0.239366
1135,0.127141
1136,0.183017
1137,0.183017
1138,0.181916
1139,0.184194
1140,0.201995
1141,0.0485083
1142,0.112751
1143,0.017858
1144,0.0843123
1145,0.0843123
1146,0.125793
1147,0.0788774
1148,0.177481
1149,0.190763
1150,0.147845
1151,0.080584
1152,0.0516426
1153,0.160033
1154,0.23418
1155,0.23418
1156,0.129833
1157,0.0811325
1158,0.210028
1159,0.210028
1160,0.181137
1161,0.180442
1162,0.180442
1163,0.0414565
1164,0.0621866
1165,0.117309
1166,0.0600855
1167,0.0756526
1168,0.0343883
1169,0.0627369
1170,0.128028
1171,0.146929
1172,0.114723
1173,0.0297257
1174,0.0695248
1175,0.0206151
1176,0.102325
1177,0.102325
1178,0.04635
1179,0.141684
1180,0.0339458
1181,0.030379
1182,0.168374
1183,0.0751558
1184,0.201886
1185,0.144157
1186,0.13622
1187,0.149602
1188,0.0966709
1189,0.109634
1190,0.184962
1191,0.184962
1192,0.256286
1193,0.0345996
1194,0.0439374
1195,0.112827
1196,0.0655304
1197,0.0537618
1198,0.0165745
1199,0.0796909
1200,0.0912792
1201,0.164627
1202,0.174296
1203,0.156214
1204,0.200963
1205,0.200963
1206,0.200963
1207,0.268328
1208,0.180928
1209,0.180928
1210,0.0867358
1211,0.0939662
1212,0.125946
1213,0.0349152
1214,0.0895174
1215,0.105456
1216,0.05217
1217,0.128216
1218,0.00862593
1219,0.0804882
1220,0.0585557
1221,0.0427864
1222,0.0382649
1223,0.0431993
1224,0.0431993
1225,0.0127659
1226,0.0923119
1227,0.0868263
1228,0.138038
1229,0.138038
1230,0.0806121
1231,0.0569117
1232,0.0710586
1233,0.0452386
1234,0.0723697
1235,0.132782
1236,0.00719207
1237,0.00719207
1238,0.189124
1239,0.203039
1240,0.203039
1241,0.182063
1242,0.14824
1243,0.146157
1244,0.154289
1245,0.0717918
1246,0.176266
1247,0.129915
1248,0.129915
1249,0.0747856
1250,0.0443149
1251,0.0443149
1252,0.111456
1253,0.152037
1254,0.152037
1255,0.152037
1256,0.152037
1257,0.152037
1258,0.199318
1259,0.0911471
1260,0.0859878
1261,0.10951
1262,0.0696642
1263,0.029254
1264,0.0605344
1265,0.023603
1266,0.0599935
1267,0.0599935
1268,0.00922859
1269,0.0499787
1270,0.0453313
1271,0.13907
1272,0.195052
1273,0.0713375
1274,0.114455
1275,0.0811316
1276,0.0114833
1277,0.0524107
1278,0.0665695
1279,0.0544053
1280,0.0634974
1281,0.0624903
1282,0.0310732
1283,0.0885971
1284,0.010972
1285,0.101307
1286,0.0225256
1287,0.0267628
1288,0.0365008
1289,0.0365008
1290,0.0912472
1291,0.0912472
1292,0.00275303
1293,0.0708966
1294,0.0708966
1295,0.0235397
1296,0.060786
1297,0.060786
1298,0.0447018
1299,0.107246
1300,0.0816553
1301,0.0816553
1302,0.0816553
1303,0.177009
1304,0.168286
1305,0.168286
1306,0.195057
1307,0.11403
1308,0.0841381
1309,0.0876345
1310,0.140808
1311,0.186619
1312,0.186619
1313,0.0969495
1314,0.042852
1315,0.097762
1316,0.137678
1317,0.103049
1318,0.0864333
1319,0.177352
1320,0.0453251
1321,0.121801
1322,0.146319
1323,0.0803912
1324,0.1124
1325,0.0364313
1326,0.0819349
1327,0.0315458
1328,0.0758659
1329,0.0969473
1330,0.16709
1331,0.041923
1332,0.0784979
1333,0.0141674
1334,0.128046
1335,0.0249029
1336,0.0358375
1337,0.040441
1338,0.0251068
1339,0.0110196
1340,0.0420612
1341,0.0811397
1342,0.061755
1343,0.112718
1344,0.112718
1345,0.211649
1346,0.0798794
1347,0.0308424
1348,0.0304783
1349,0.0601196
1350,0.0601196
1351,0.0132406
1352,0.0702834
1353,0.127333
1354,0.157548
1355,0.151745
1356,0.0559979
1357,0.11904
1358,0.0510073
1359,0.0958707
1360,0.145529
1361,0.0371633
1362,0.0662041
1363,0.101691
1364,0.118466
1365,0.114251
1366,0.0714106
1367,0.0113977
1368,0.0392411
1369,0.0414111
1370,0.156214
1371,0.187598
1372,0.085168
1373,0.057311
1374,0.184194
1375,0.20389
1376,0.0901336
1377,0.118565
1378,0.0782429
1379,0.0556462
1380,0.0556462
1381,0.0556462
1382,0.0446408
1383,0.105914
1384,0.112971
1385,0.0672876
1386,0.157704
1387,0.0593372
1388,0.0690141
1389,0.0657895
1390,0.0333717
1391,0.116008
1392,0.11234
1393,0.0917204
1394,0.0917204
1395,0.157333
1396,0.240224
1397,0.250235
1398,0.185822
1399,0.186101
1400,0.224098
1401,0.114968
1402,0.196423
1403,0.122058
1404,0.0942413
1405,0.0942413
1406,0.0942413
1407,0.0306733
1408,0.0432084
1409,0.0942955
1410,0.0685424
1411,0.0450379
1412,0.026047
1413,0.134531
1414,0.116227
1415,0.0666859
1416,0.0666859
1417,0.0965513
1418,0.0803181
1419,0.0229307
1420,0.0993558
1421,0.0879985
1422,0.0879985
1423,0.135411
1424,0.148756
1425,0.0476909
1426,0.252389
1427,0.147835
1428,0.0918397
1429,0.078495
1430,0.0678119
1431,0.105629
1432,0.0576705
1433,0.0719608
1434,0.0719608
1435,0.0652525
1436,0.126409
1437,0.0378185
1438,0.0941503
1439,0.0941503
1440,0.0408659
1441,0.0408659
1442,0.0365459
1443,0.0100466
1444,0.0420105
1445,0.0715007
1446,0.0238038
1447,0.057346
1448,0.0600913
1449,0.0450916
1450,0.129894
1451,0.0726702
1452,0.0573325
1453,0.184207
1454,0.0780408
1455,0.0780408
1456,0.10241
1457,0.0486906
1458,0.0251952
1459,0.0807285
1460,0.186215
1461,0.101847
1462,0.136253
1463,0.0808697
1464,0.107365
1465,0.123612
1466,0.0589948
1467,0.0674665
1468,0.0576704
1469,0.113617
1470,0.0679285
1471,0.183781
1472,0.183781
1473,0.126073
1474,0.00140016
1475,0.0664604
1476,0.0664604
1477,0.0243871
1478,0.0345092
1479,0.0345092
1480,0.123476
1481,0.113717
1482,0.123361
1483,0.0518112
1484,0.0765704
1485,0.0765704
1486,0.0394333
1487,0.0461006
1488,0.115988
1489,0.109842
1490,0.109842
1491,0.221491
1492,0.166406
1493,0.0982999
1494,0.0982999
1495,0.143825
1496,0.267608
1497,0.218354
1498,0.106134
1499,0.0958259
1500,0.0952838
1501,0.0442195
1502,0.0254063
1503,0.0422045
1504,0.0598981
1505,0.0598981
1506,0.104463
1507,0.0423963
1508,0.0423963
1509,0.0799493
1510,0.0655137
1511,0.0985413
1512,0.0627407
1513,0.089082
1514,0.113195
1515,0.110002
1516,0.090726
1517,0.0991274
1518,0.0991274
1519,0.0968744
1520,0.0968744
1521,0.0309814
1522,0.0455898
1523,0.0907511
1524,0.0907511
1525,0.139454
1526,0.144978
1527,0.20444
1528,0.211714
1529,0.136521
1530,0.193054
1531,0.149504
1532,0.178321
1533,0.150756
1534,0.120322
1535,0.0389794
1536,0.12439
1537,0.0788527
1538,0.0654811
1539,0.0315138
1540,0.0296259
1541,0.0139339
1542,0.0722384
1543,0.142345
1544,0.142345
1545,0.174616
1546,0.174616
1547,0.0987035
1548,0.0363018
1549,0.0111244
1550,0.108683
1551,0.108683
1552,0.0626366
1553,0.0585153
1554,0.0846681
1555,0.0846681
1556,0.117748
1557,0.117748
1558,0.110811
1559,0.110811
1560,0.0932806
1561,0.042572
1562,0.042572
1563,0.042572
1564,0.0761132
1565,0.0761132
1566,0.0681954
1567,0.0629135
1568,0.0215681
1569,0.0348971
1570,0.0348971
1571,0.113961
1572,0.157807
1573,0.0142025
1574,0.00728239
1575,0.0322498
1576,0.00635602
1577,0.0542288
1578,0.209603
1579,0.0876197
1580,0.0876197
1581,0.140735
1582,0.0850469
1583,0.0850469
1584,0.0610929
1585,0.0677868
1586,0.0794891
1587,0.0613395
1588,0.0207576
1589,0.0517915
1590,0.0739035
1591,0.0566613
1592,0.0407061
1593,0.101993
1594,0.0621366
1595,0.0320007
1596,0.0938601
1597,0.065607
1598,0.104514
1599,0.255844
1600,0.0352767
1601,0.0774739
1602,0.0888996
1603,0.0888996
1604,0.136792
1605,0.136792
1606,0.12788
1607,0.145676
1608,0.145676
1609,0.145676
1610,0.143182
1611,0.0890297
1612,0.086527
1613,0.16531
1614,0.201261
1615,0.201261
1616,0.067403
1617,0.098423
1618,0.106188
1619,0.0566512
1620,0.104794
1621,0.158922
1622,0.159165
1623,0.154421
1624,0.154421
1625,0.177259
1626,0.140665
1627,0.0776146
1628,0.0477547
1629,0.0477547
1630,0.0603645
1631,0.0932215
1632,0.0527636
1633,0.034832
1634,0.034832
1635,0.0196184
1636,0.0271217
1637,0.0607109
1638,0.0607109
1639,0.016001
1640,0.0593977
1641,0.0811517
1642,0.0262279
1643,0.104731
1644,0.112462
1645,0.0295091
1646,0.0301911
1647,0.00511247
1648,0.064473
1649,0.0443117
1650,0.050483
1651,0.0619706
1652,0.0664064
1653,0.0629006
1654,0.0845593
1655,0.0629866
1656,0.0629866
1657,0.0629866
1658,0.0748145
1659,0.111015
1660,0.118804
1661,0.0954958
1662,0.0646732
1663,0.0494476
1664,0.047749
1665,0.0995305
1666,0.0995305
1667,0.0398776
1668,0.0935928
1669,0.0619445
1670,0.134976
1671,0.108137
1672,0.157225
1673,0.164661
1674,0.122567
1675,0.172211
1676,0.106163
1677,0.135583
1678,0.145588
1679,0.124538
1680,0.0874208
1681,0.108705
1682,0.0806603
1683,0.0806603
1684,0.124918
1685,0.0656309
1686,0.204252
1687,0.128529
1688,0.144784
1689,0.108713
1690,0.173996
1691,0.085313
1692,0.085598
1693,0.0177615
1694,0.0594027
1695,0.119875
1696,0.166857
1697,0.166857
1698,0.10153
1699,0.0287771
1700,0.0606293
1701,0.00885303
1702,0.0918788
1703,0.0558051
1704,0.0419995
1705,0.0171527
1706,0.0761711
1707,0.0477922
1708,0.0831562
1709,0.0829732
1710,0.00458632
1711,0.111162
1712,0.120245
1713,0.045366
1714,0.045366
1715,0.0654422
1716,0.101485
1717,0.0462885
1718,0.0257234
1719,0.0669172
1720,0.0669172
1721,0.0770649
1722,0.0624245
1723,0.0621088
1724,0.171237
1725,0.0488038
1726,0.0311327
1727,0.0703505
1728,0.15233
1729,0.072943
1730,0.0490613
1731,0.0288104
1732,0.0483837
1733,0.130628
1734,0.0678955
1735,0.115274
1736,0.0394916
1737,0.0257164
1738,0.0369147
1739,0.0139054
1740,0.0300261
1741,0.0492897
1742,0.0631887
1743,0.0631887
1744,0.0188963
1745,0.0923245
1746,0.116497
1747,0.123881
1748,0.0776643
1749,0.0759163
1750,0.0609065
1751,0.155211
1752,0.0559414
1753,0.0451189
