ReTr(Lx),ImTr(Lx)
0.0717973,0.0107327
-0.0247772,-0.131619
-0.0527547,-0.236283
-0.138547,-0.0880542
-0.119023,0.0814409
-0.288356,0.196272
-0.156667,0.218663
-0.117797,0.0327379
-0.117797,0.0327379
-0.163604,-0.0125336
-0.1106,0.0102368
-0.1918,-0.147733
-0.232693,-0.0864267
-0.0428335,0.0316082
0.170192,0.118212
0.242557,0.158548
0.058166,0.212817
0.058166,0.212817
0.109733,0.167942
-0.0269708,0.110384
-0.0234555,0.107126
-0.0234555,0.107126
-0.0234555,0.107126
-0.0234555,0.107126
-0.0479412,0.385616
-0.197116,0.308346
-0.201535,0.34037
-0.290428,0.288723
-0.279154,0.0947892
-0.42528,-0.0510647
-0.42528,-0.0510647
-0.287316,-0.213155
0.0539294,-0.147624
-0.0233375,-0.191482
-0.0688116,-0.132471
-0.0197438,-0.057046
-0.022391,0.0350191
-0.159443,0.183409
0.0361963,0.298711
0.230789,0.0422623
0.176708,0.113452
-0.0288135,-0.108858
-0.0497842,0.150953
0.108467,-0.00302733
-0.00216046,-0.0838583
-0.00216046,-0.0838583
0.0757204,0.0911883
-0.00512807,0.106023
-0.0628347,0.159947
-0.114387,0.158427
-0.129451,0.172654
-0.123663,0.108652
0.00689695,0.0150583
-0.0419518,0.024349
-0.112265,0.229628
-0.118835,0.174383
0.0277121,0.0187026
0.123711,-0.0373783
0.18106,0.0454614
0.0954117,0.106021
0.209597,0.101743
0.278152,0.115579
0.18402,0.0391465
-0.0602507,0.191111
0.205868,-0.0654383
0.0703998,0.0741608
0.15833,0.08552
0.187876,0.133593
0.136688,-0.00370662
0.339507,-0.146142
0.224105,-0.172033
0.140177,-0.00525147
-0.0649867,0.0535498
-0.0579466,-0.0439581
-0.0121952,0.0657348
0.0595198,0.165275
0.0595198,0.165275
0.0802348,0.341475
-0.0622099,0.149501
-0.0468203,0.325478
-0.00370499,0.198643
-0.0470491,0.141653
-0.0280022,-0.106565
0.0879492,-0.116769
-0.102609,-0.0887925
0.0229638,-0.120333
-0.0534878,-0.0368019
-0.0186761,0.00338784
-0.0101547,0.0908633
-0.0504622,0.116934
-0.269093,-0.00174583
-0.146768,-0.00238088
-0.174767,0.227795
-0.109516,0.131409
0.0739511,0.215041
0.0569517,0.276298
0.167413,0.172618
0.139588,0.0254737
0.139588,0.0254737
-0.00798641,0.179435
-0.0698546,0.18106
0.105295,0.163175
0.14277,0.191392
0.118845,0.0923633
0.253878,0.0210438
0.164855,0.178606
0.0516863,0.162867
-0.0221056,0.046818
-0.0221056,0.046818
0.0346727,-0.198772
-0.0700681,-0.244936
-0.0604176,-0.0595173
-0.180651,0.050057
0.0378665,-0.0751012
0.0830948,-0.0210976
-0.00260145,0.0331008
-0.0918933,0.142762
-0.0918933,0.142762
-0.203573,0.0710733
-0.190357,-0.0219767
-0.322741,-0.0370195
-0.26733,-0.124143
-0.146673,0.00426981
0.0399925,0.0471692
0.0399925,0.0471692
0.0611997,-0.220786
-0.0581336,-0.177637
-0.181513,-0.144077
-0.0213041,0.0336298
-0.158658,-0.185743
0.00148499,-0.0229522
-0.0326294,0.0471424
0.0863067,0.0883142
0.0863067,0.0883142
0.0863067,0.0883142
0.0969233,0.14535
0.0724183,-0.0374347
0.0493812,-0.0292978
0.0396511,0.0241768
-0.0855692,0.0580467
-0.0589136,0.142042
-0.16066,0.126221
-0.153161,0.109467
-0.171368,0.0436417
-0.117822,-0.120465
-0.176458,-0.203172
-0.126387,-0.209166
-0.126387,-0.209166
-0.214017,-0.137201
-0.123978,-0.00454346
-0.0370268,-0.195121
-0.162578,-0.0748771
-0.243932,0.00566745
-0.00506562,-0.113387
-0.147382,0.0152791
-0.147382,0.0152791
-0.164799,-0.20218
-0.0122997,-0.21984
-0.264595,-0.0236103
-0.12965,0.0364598
-0.106884,0.139935
-0.113132,0.0672799
-0.135694,0.210062
-0.00735499,0.426833
0.0661778,0.355152
0.0661778,0.355152
-0.141026,0.320377
-0.0704466,0.352635
-0.114368,0.327849
-0.114368,0.327849
-0.114368,0.327849
-0.0842767,0.406688
-0.121227,0.383821
0.0138448,0.296793
-0.0794203,0.114
0.112763,-0.130632
0.0272612,-0.148172
0.0672403,0.00161863
0.107363,0.0343813
-0.0838208,-0.111122
0.00667337,-0.206214
0.00667337,-0.206214
-0.0936983,-0.188298
-0.115017,-0.202615
-0.115017,-0.202615
-0.259505,-0.0102512
-0.177092,-0.0602718
-0.127065,-0.0918775
-0.0258419,-0.0234823
-0.124677,-0.153955
-0.188844,0.0471388
-0.142282,0.262422
-0.183304,0.344579
-0.09416,0.326024
0.073606,0.0439855
-0.0138822,0.106411
0.0592593,0.145094
0.0826385,0.144154
0.0235907,0.211835
0.0607237,0.0376931
0.0595883,0.0505376
-0.0440512,-0.110738
-0.199196,0.124768
-0.199196,0.124768
-0.262662,0.0537064
0.0350449,0.0853217
-0.0471508,0.0787565
-0.008624,0.0214088
-0.0404959,0.212111
-0.0404959,0.212111
0.0906458,0.177428
0.0813011,0.138431
0.160205,0.134069
0.155529,0.000784542
0.0734549,0.106567
0.0691062,0.0404649
0.0907375,-0.101966
0.119287,-0.181814
0.0709786,-0.141315
0.103863,-0.233068
0.103863,-0.233068
0.102392,-0.220182
0.19929,-0.0526975
0.248119,-0.00376771
0.269307,-0.120748
0.269307,-0.120748
0.317412,0.0230332
0.20247,-0.0134286
0.20247,-0.0134286
0.267327,0.00331936
0.158598,-0.109968
0.158598,-0.109968
0.121798,-0.0426752
0.121798,-0.0426752
0.133242,-0.0172669
-0.0830662,0.0390675
-0.138748,0.213409
0.110222,0.221093
0.181971,0.256057
0.0677428,0.196682
-0.148573,0.186258
-0.294465,-0.0741349
-0.425048,0.0411398
-0.292511,0.0447692
-0.292511,0.0447692
-0.106314,0.0335147
-0.22176,0.0858183
-0.22176,0.0858183
-0.239822,0.196421
-0.128067,0.206022
-0.0715563,-0.0434737
-0.0715563,-0.0434737
-0.0715563,-0.0434737
0.0287957,-0.106035
0.00770114,-0.0367774
0.138391,-0.0212572
0.125676,-0.156171
0.0341327,-0.0852217
-0.1599,-0.157003
-0.226348,0.307042
-0.114473,0.293456
-0.288924,0.164082
-0.343716,-0.00981
-0.343716,-0.00981008
-0.348329,-0.293462
-0.137738,-0.134244
-0.0355858,-0.171662
-0.0355858,-0.171662
-0.159392,-0.122361
-0.109895,0.0568954
-0.0578484,-0.0769244
-0.0751248,0.0349332
-0.0543949,0.0438611
-0.0400988,-0.0948525
0.0841592,-0.0406533
0.0841592,-0.0406533
0.163909,-0.110955
-0.083475,-0.121562
0.205709,-0.24219
0.155592,-0.111496
0.121845,-0.254479
0.0641877,-0.257606
0.09162,-0.207531
0.09162,-0.207531
0.17509,-0.203932
0.189959,-0.214409
0.145129,-0.333851
-0.0947183,-0.199886
-0.0575792,-0.114137
-0.0575792,-0.114137
0.0313692,-0.104913
0.115013,0.03269
0.0754676,-0.0971967
0.0564047,0.0634371
0.219601,0.00805042
0.0667617,0.00249166
0.0667617,0.00249166
0.180297,-0.0147074
-0.00552013,-0.050088
-0.00552013,-0.050088
-0.0285651,0.0204917
-0.0868867,-0.000609008
-0.0988442,0.00683648
-0.230786,-0.235923
-0.166392,-0.0949908
-0.0546503,-0.115121
-0.0441556,-0.00465574
-0.0960375,0.0504488
-0.09662,-0.0516635
0.00803584,-0.100267
0.0432861,-0.0533093
-0.125339,-0.0117601
-0.154603,-0.0462732
0.0327807,-0.0263084
0.163501,0.0688596
0.00154563,0.122437
0.0177072,-0.109402
0.0753306,-0.108527
0.178957,-0.0963167
0.0773434,-0.0124364
0.0223612,-0.15623
0.0856475,-0.189038
-0.0813277,-0.0891642
-0.0704855,-0.0420742
-0.0704855,-0.0420742
-0.00508501,0.126429
0.207802,0.0960242
0.0559487,0.046749
0.198165,0.127482
0.252032,0.0891542
0.174753,0.124539
0.186631,0.0707704
0.186631,0.0707704
0.251726,-0.152919
0.0903458,-0.060323
0.0783607,-0.071948
0.195083,-0.00948725
-0.0622538,-0.117617
-0.16772,-0.0490816
-0.149563,-0.141938
-0.118847,-0.00252697
0.000173513,0.0933517
-0.117703,0.0943883
-0.117703,0.0943883
0.0149809,0.0727964
-0.149563,0.116257
-0.149563,0.116257
-0.0752977,0.332197
-0.375731,-0.00523005
-0.300138,0.00456962
-0.328197,-0.0148404
-0.330842,0.0239736
-0.275474,0.109408
-0.1199,0.167061
-0.149613,0.270777
-0.14004,0.167821
-0.209761,0.117405
-0.209761,0.117405
-0.106422,0.17551
0.0146813,0.140589
-0.0606701,-0.0520555
-0.11009,-0.0582765
0.0280227,-0.123852
0.0280227,-0.123852
0.281243,-0.179257
0.378546,-0.245883
0.378546,-0.245883
0.0542079,-0.379366
-0.000662557,-0.28813
-0.208098,-0.0897592
-0.257479,-0.0513415
-0.0933808,-0.023308
-0.061576,-0.287762
-0.0413258,-0.203652
-0.0940958,0.0455628
-0.0125028,-0.0226534
0.0115971,-0.111593
0.0991167,-0.0970542
-0.0357461,0.0502772
-0.0357461,0.0502772
0.0627946,-0.0128793
0.0352502,-0.0769061
0.0352502,-0.0769061
0.0916975,-0.00296278
0.00165382,-0.0658574
0.00156376,0.096955
-0.000157615,-0.0222148
-0.00247113,-0.00244033
0.00413268,-0.276357
-0.0848942,-0.223776
-0.312903,-0.13787
-0.53142,0.0916692
-0.427108,-0.207552
-0.311529,-0.0557358
-0.315743,0.00171355
-0.315743,0.00171355
-0.168529,-0.115681
-0.08978,-0.137861
-0.0662672,0.0548137
-0.0957458,0.0134927
-0.0957458,0.0134927
-0.0220931,0.0412055
0.0655535,0.0960183
0.0719627,0.129409
-0.0917633,0.00481352
-0.144048,0.0330197
-0.0763237,0.0209082
-0.000739007,-0.074978
-0.0338827,-0.017883
0.0177458,-0.105316
-0.0245217,0.0857342
0.00198477,0.0829395
0.152169,-0.0229112
0.17011,-0.148264
-0.00697909,-0.160909
-0.038997,0.0220229
-0.00659313,0.0976892
0.0410119,-0.00081876
0.237437,-0.0744267
0.193827,-0.0223887
0.0701004,0.128026
0.0701004,0.128026
0.0881542,0.231758
0.249072,0.145111
0.424638,0.0776609
0.297032,0.315797
0.346352,0.3
0.346352,0.3
0.178145,0.217395
0.248122,0.220625
0.215051,0.448216
0.117118,0.230648
0.18982,0.212786
0.432708,0.18253
0.382328,0.313456
0.248418,0.203814
0.168626,0.135419
0.164514,0.213463
-0.221103,0.272766
-0.221103,0.272766
-0.29901,0.352023
-0.29901,0.352023
-0.0552883,0.30734
-0.0552883,0.30734
-0.0552883,0.30734
0.0617147,0.296006
0.0617147,0.296006
0.0737001,0.278571
-0.329486,0.217676
-0.290167,0.000608192
-0.250122,-0.177529
-0.253395,-0.0268968
-0.281707,-0.0882908
-0.185191,-0.00340008
-0.124836,-0.00406545
-0.0337624,0.178706
-0.154074,-0.0374205
-0.303177,-0.00202536
-0.303177,-0.00202536
-0.294527,0.018841
-0.12119,0.110826
-0.231439,-0.0409403
0.00774192,-0.0711641
-0.167011,-0.0180851
-0.0835333,-0.131089
-0.141089,-0.103386
-0.197988,-0.0864883
-0.0536507,-0.140943
-0.167206,-0.0898767
-0.222699,-0.0148988
-0.201804,-0.297035
-0.0684923,-0.0263342
-0.0684923,-0.0263342
-0.0645348,0.227388
0.00359545,0.13876
-0.0213131,-0.000497786
-0.0734312,-0.0542403
-0.0734312,-0.0542403
-0.192553,0.215444
-0.317068,0.108936
-0.35213,-0.131477
-0.278934,-0.0143397
-0.499909,0.129376
-0.495963,0.042993
-0.429867,0.138926
-0.429867,0.138926
-0.363214,0.132028
-0.0499432,-0.0165607
-0.152814,-0.000295422
-0.17001,-0.215541
-0.0764288,-0.259538
-0.100802,-0.223952
-0.229379,-0.0971333
-0.0974958,-0.0934458
-0.0773784,-0.0284033
-0.0773784,-0.0284033
-0.0627458,0.0936458
-0.0285828,-0.00313993
-0.138204,0.0544394
-0.138204,0.0544394
-0.223797,0.0874058
-0.126135,0.128029
-0.231911,0.13655
-0.231911,0.13655
-0.214386,0.0771426
-0.338442,0.0447411
-0.33808,-0.168808
-0.33808,-0.168808
-0.33808,-0.168808
-0.389212,-0.192092
-0.350134,0.00657616
-0.310112,0.122153
-0.187126,0.320474
0.107498,0.0526673
0.150569,0.101267
0.113962,0.10615
0.113962,0.10615
0.113962,0.10615
0.0822979,0.209089
0.21784,0.330534
0.385397,0.118865
0.385397,0.118865
0.371175,-0.175873
0.337351,0.124991
0.337576,0.139161
0.284636,0.109216
-0.0925942,0.115828
-0.142842,0.02084
-0.0979442,0.0813377
-0.0898992,-0.0258965
-0.0898992,-0.0258965
-0.0712202,-0.0541561
-0.174551,-0.00944642
-0.14192,-0.206275
-0.136085,-0.0668713
-0.136085,-0.0668713
-0.257482,0.000214784
-0.117595,0.0964483
-0.0844283,-0.0254371
-0.141278,0.0677776
-0.292983,0.0860008
-0.124974,-0.100443
-0.124974,-0.100443
0.0197675,-0.0284328
0.0705153,0.0344558
-0.0734234,0.14175
-0.195155,0.0982658
-0.101445,0.0972
-0.0719373,-0.00925325
0.0555159,-0.0677678
0.0827883,-0.0587424
0.10964,0.0374397
-0.0882833,0.12692
-0.00368001,0.221073
-0.00368001,0.221073
-0.0352306,0.0802042
-0.0729597,0.252027
0.0402938,0.227209
0.0280725,0.175327
-0.0235798,0.145903
0.0431369,0.132587
0.150896,0.137053
0.0694092,0.180677
0.146547,0.109752
0.172527,0.179137
0.172527,0.179137
0.0404137,0.163121
0.107603,0.125056
0.0578448,0.0273014
-0.0850925,0.13664
-0.131709,0.01552
-0.131709,0.01552
-0.306019,0.19285
-0.306019,0.19285
-0.306382,-0.0176868
-0.176562,-0.186394
-0.0942875,-0.133593
0.00430827,0.0521517
0.0147984,0.0427041
-0.0279791,0.00585088
-0.0590587,-0.201378
-0.0227717,0.0202055
0.009123,0.108833
0.133465,-0.0446632
0.143613,0.0164978
0.124727,-0.0356822
0.0649199,-0.0882925
0.0290583,-0.00431011
0.0401257,0.0610787
0.0401257,0.0610787
-0.102836,0.12574
-0.102836,0.12574
-0.181717,0.083605
-0.0977883,0.024246
-0.0977883,0.024246
-0.120527,0.0874258
0.13415,-0.0511637
-0.077077,-0.0338551
-0.139857,-0.131187
-0.09658,-0.27888
0.0652326,-0.167723
-0.102073,-0.123511
-0.195353,-0.29331
-0.0915125,-0.104563
-0.105784,-0.238939
-0.165265,-0.25322
-0.23851,-0.0885483
-0.0691042,-0.0661966
-0.161383,0.0458806
0.0762979,-0.234579
0.164492,-0.105487
0.164492,-0.105487
0.211593,0.0115467
0.241043,0.0842267
0.162842,0.107109
0.188568,0.0207018
-0.0466732,0.144035
-0.135285,0.113057
-0.178962,0.178277
-0.28491,-0.0313259
-0.160353,-0.148722
-0.121193,-0.189268
-0.300805,-0.172703
-0.304244,-0.0413137
-0.200928,-0.107635
-0.161628,-0.217244
0.0157744,-0.140853
0.0157744,-0.140853
0.0261508,-0.139315
0.0261508,-0.139315
0.213804,-0.0762094
0.0164222,-0.0716938
0.0259023,-0.142013
0.0259023,-0.142013
0.0243482,-0.187833
0.197796,0.0121514
0.0513535,-0.19937
-0.321785,-0.0917525
-0.199804,-0.115196
-0.0898883,-0.196249
0.134187,-0.0149305
0.148294,0.231383
0.198618,0.0124625
0.236158,-0.0549262
0.236158,-0.0549262
0.229352,0.160125
0.127766,0.266913
0.0877358,0.042316
0.0470698,-0.0269926
0.0702123,0.101762
0.0573683,0.144978
0.06224,0.000128441
0.111606,0.138382
0.0499486,0.00437522
0.0499486,0.00437522
0.0692719,0.193747
0.113977,0.0364737
0.0207717,-0.101394
-0.061224,-0.13191
-0.120672,-0.137129
-0.113179,0.220933
-0.0640379,0.0692584
-0.230387,0.0626768
-0.387334,0.00565308
-0.252041,0.199844
-0.35088,0.0408559
-0.371439,-0.0707204
-0.104081,-0.154922
-0.211441,-0.0253827
-0.211441,-0.0253827
-0.208967,-0.13376
-0.265594,-0.166976
-0.116475,-0.150118
0.0616158,-0.0945092
0.207098,0.128777
0.0553434,0.00435043
-0.203532,-0.00113031
-0.203532,-0.00113031
-0.139442,0.358886
0.0879233,0.257668
-0.00771282,0.402785
-0.137699,0.384509
-0.0480224,0.352318
0.0644533,0.204768
0.0978408,-0.0330299
0.379102,-0.0383564
0.282498,-0.390192
0.282498,-0.390192
0.316475,-0.178706
0.250996,0.00903008
0.333334,0.185627
0.333334,0.185627
0.398817,-0.135949
0.243785,-0.174894
0.243785,-0.174894
0.100337,0.0164705
-0.112766,0.0960592
-0.16897,-0.158009
-0.049443,-0.0461473
-0.219006,-0.0649666
-0.057412,-0.045069
