ReTr(Lx),ImTr(Lx)
0.0511318,0.0105017
0.0234048,0.00282658
0.0878467,0.0296413
0.0491089,0.0820018
0.0233806,-0.0157359
0.0233806,-0.0157359
-0.0366994,-0.00260077
-0.0366994,-0.00260077
0.0660655,-0.102723
-0.0987617,-0.0673932
-0.0987617,-0.0673932
0.0769052,-0.0356249
-0.0693059,0.03125
0.0226947,0.0353393
0.00396874,0.0197163
0.0402972,-0.0508153
0.0329907,0.00156352
0.0360572,0.0330061
0.127912,0.0455522
0.127912,0.0455522
0.0417956,0.166889
0.0416508,0.0738583
0.0472344,0.0654231
0.0472344,0.0654231
0.0904942,0.02439
0.0928267,0.0136954
0.0432937,-0.0652911
0.0342368,0.0920275
-0.0175549,0.00673747
-0.0175549,0.00673747
-0.0150063,0.0317322
-0.0251961,-0.00198815
-0.0130805,0.0173046
-0.0196725,0.043079
0.0118462,0.0282558
0.00939367,0.00862258
0.00994183,-0.0363591
-0.00615549,-0.04723
0.0436454,0.00273595
-0.0227972,0.0265749
0.00687752,0.0356414
0.0705919,0.0609946
0.0705919,0.0609946
0.0536341,0.0347183
0.0593661,0.0202628
0.0662116,0.0468064
-0.0600567,0.0165625
-0.0239883,-0.0065904
-0.0359321,0.0436862
0.0528703,0.0965483
0.0612253,0.0379287
0.0113239,0.0179753
-0.0095725,-0.0191673
-0.0235028,0.00521055
-0.0220931,0.0491895
-0.0299931,0.000730109
0.00202649,0.000124659
0.0378882,0.021334
-0.0122,0.0406653
-0.0122,0.0406653
-0.151953,0.00249445
-0.151953,0.00249445
-0.0262695,-0.00805
-0.0378596,0.0115532
-0.0378596,0.0115532
-0.0231699,-0.046809
-0.0272383,0.0371273
0.0217632,-0.00698893
-0.0058013,-0.0293383
0.0304153,-0.00514872
0.0195332,0.0245714
0.0195332,0.0245714
-0.000851983,0.0303681
0.0223134,0.0179777
0.0223134,0.0179777
0.0223134,0.0179777
0.0219076,-0.00379256
0.0422275,0.00257902
0.0259235,-0.0158338
0.0188569,0.00454526
0.0188569,0.00454526
0.0070601,-0.0217544
0.0070601,-0.0217544
0.0245089,0.00151097
-0.00217814,0.000118766
0.0229454,-0.0672414
0.0336813,0.0149656
0.0336813,0.0149656
-0.0158583,-0.0141867
-0.031573,0.0525208
-0.0721847,-0.0575207
-0.0568711,-0.0293594
-0.0919758,0.00511548
-0.074777,-0.0888608
-0.0761318,-0.0115648
-0.0735915,-0.0167801
-0.0625062,-0.0168402
-0.154691,-0.0765113
-0.154691,-0.0765113
-0.0881583,-0.0503871
-0.048428,0.00326212
-0.00370576,0.0264037
-0.00370576,0.0264037
-0.00370576,0.0264037
-0.0305462,-0.0207568
-0.0930567,-0.0192858
-0.0536616,-0.00736277
-0.0546557,0.0118915
-0.0560853,-0.090415
0.00746363,-0.0169933
0.0363227,-0.0138804
-0.0393927,-0.0242719
-0.077912,0.0749998
-0.077912,0.0749998
-0.0388415,0.000609803
-0.0146723,0.0318998
0.0266034,-0.0595133
0.0266034,-0.0595133
0.0266034,-0.0595133
-0.0127967,-0.00850992
0.0121854,-0.046042
0.0560312,-0.0217069
-0.0621208,0.020606
-0.00953308,0.0136966
-0.0426915,-0.0130278
-0.0631665,-0.00741871
-0.000966308,-0.0183298
-0.0106018,0.0683587
-0.0845508,0.0492522
-0.0428228,0.0746659
0.0144693,0.0204352
0.0237688,0.00766223
-0.0480163,-0.0293792
0.0216045,-0.0335553
-0.0552177,-0.0106538
0.0328683,0.00511755
0.0328683,0.00511755
0.0634487,-0.0163343
0.0634487,-0.0163343
-0.014844,-0.0275441
0.0206311,-0.0684587
-0.0305784,0.0270428
-0.00246458,0.00134438
-0.0121989,-0.0446982
0.0385021,-0.0469324
-0.0166424,-0.0239557
0.0179319,0.0193911
-0.00131807,0.0251036
-0.0150809,0.0227658
-0.0336693,0.00361238
-0.0229886,-0.0269378
0.00660645,-0.0571619
0.00660645,-0.0571619
-0.00606563,-0.0461941
-0.0615212,-0.0190553
-0.0615212,-0.0190553
-0.000741333,-0.0296937
-0.00554292,-0.0256687
0.0212277,-0.0435659
0.00159758,0.0171795
0.00749145,0.0273218
-0.0803217,-0.0228572
-0.00822962,0.0171175
-0.0347883,0.0247903
-0.00322522,0.0802128
-0.0317182,0.00654262
0.0233317,-0.103423
-0.00186658,-0.0318444
-0.0397218,-0.00253413
-0.0397218,-0.00253413
-0.0516502,-0.05986
-0.0516502,-0.05986
0.0289026,-0.067332
-0.0259951,0.0423356
-0.00676083,0.0378161
-0.00676083,0.0378161
0.0133248,0.063561
-0.0238568,0.0190249
0.0373809,-0.0198752
0.0387736,0.0346168
0.065344,0.0857292
0.0351332,0.0176192
0.00705669,0.0172128
0.00705669,0.0172128
0.00705669,0.0172128
0.000941392,0.0208739
0.000941392,0.0208739
-0.0325095,-0.018542
-0.0420543,-0.00105497
-0.00442929,-0.00552961
0.0313664,-0.0406233
0.0476678,-0.0114533
0.0225247,0.014536
0.0324872,-0.00561229
0.00483203,0.0176387
0.0204247,0.0499632
-0.00841025,0.0333992
-0.0177582,0.0147567
-0.0324252,0.0391197
-0.0503294,-0.018223
-0.0503294,-0.018223
-0.0291107,-0.0167933
-0.0374333,-0.0315204
0.0215738,-0.0190824
0.0551588,-0.0479033
-0.0248902,-0.0407965
-0.034051,-0.0559953
-0.121924,0.0636068
-0.0452904,0.0631755
0.0395766,-0.0336796
-0.0239381,0.0164421
-0.0935842,0.00443778
-0.0253646,0.0461579
-0.0230838,0.0430391
0.00110595,0.0392764
-0.00529536,0.0157812
-0.00735623,-0.0297848
-0.0252705,0.00558635
-0.00754295,-0.0230193
-0.00810592,0.0290625
0.0467497,0.0476583
0.009169,0.0134103
0.0550756,0.0148763
0.0146357,0.0129841
-0.0126582,-0.00352638
-0.0146123,0.0178357
-0.0167769,-0.0645421
-0.049192,0.0232358
-0.00723639,0.00170378
-0.00422738,-0.0191818
-0.00422738,-0.0191818
-0.0431169,0.00553738
-0.0829985,0.0581813
-0.0594358,-0.0441577
0.0123318,0.00805075
-0.0187868,0.0141239
-0.0444233,0.00990233
0.008649,0.0150078
0.0235243,0.0142832
-0.0160604,-0.00324848
0.0108602,-0.0104578
0.000931975,0.0354463
0.0478876,0.0267793
-0.000378936,0.0605103
0.00341207,0.0377689
0.0507102,0.0277751
0.0830402,0.0282079
0.0543812,-0.0358928
-0.0264682,0.105243
-0.0649008,0.178092
0.00517345,-0.0333768
-0.0947917,-0.0510782
-0.0217713,-0.00723534
-0.0570624,-0.00316532
0.0250513,-0.0369408
0.0134367,-0.00664457
-0.001389,0.009485
0.0222698,0.016134
0.0555544,0.0399989
0.0555392,0.00935533
0.0246756,0.0171214
-0.0143092,-0.0274269
-0.0143092,-0.0274269
-0.00389475,-0.0512867
0.00417702,0.00627363
-0.0210543,0.0722889
-0.0495169,-0.00654571
-0.0334303,-0.0246859
-0.0334303,-0.0246859
-0.0334303,-0.0246859
-0.00502667,-0.00575967
-0.085735,-0.008704
-0.085735,-0.008704
-0.0144683,0.0279157
-0.0748604,-0.00502668
0.0178477,-0.0100433
0.0865925,0.00849167
0.0395476,0.0308954
-0.0283643,-0.0059331
0.0205724,8.14137e-05
0.0205724,8.14137e-05
0.0186187,0.0243139
0.0550916,-0.00603645
0.0550916,-0.00603645
-0.00604179,0.0184276
-0.0316371,-0.000452152
-0.0540681,0.0184689
0.0740432,0.0221617
0.0318523,0.0136387
-0.00807072,-0.00425498
0.00417321,0.0169037
0.026138,0.041707
-0.0657912,0.0723039
-0.026522,0.0178783
0.00356069,-0.0333073
-0.00671488,-0.0250736
0.0104358,0.0101543
0.0144526,0.0260947
-0.0356897,0.0592151
0.0475124,0.0265583
-0.00326846,-0.0960175
0.0371898,0.0419718
0.0237969,-0.0308154
0.037352,-0.0209269
0.037352,-0.0209269
0.037352,-0.0209269
0.0126706,-0.0111579
-0.0642397,-0.0417836
-0.0260262,-0.0134582
-0.00852117,-0.0314183
-0.0478973,0.0382953
-0.0141353,0.0413569
0.00320346,0.0315712
0.015898,-0.0366167
0.0117958,-0.0301393
0.0179727,-0.0240461
-0.018894,-0.00308443
-0.029773,-0.024589
-0.0308148,-0.0717428
-0.0297049,-0.055575
-0.0409987,-0.0415305
-0.0409987,-0.0415305
-0.0455258,-0.0328363
-0.00347657,-0.0229045
0.0205523,-0.0269043
0.0326365,0.0329452
-0.0437541,0.0328702
-0.0194907,0.0323644
-0.0287625,-0.0129582
-0.0160742,0.00765213
-0.0803708,0.0438233
0.0145311,0.0141921
0.0256047,-0.0197763
0.0390054,-0.0838267
0.0458532,-0.0271683
0.0189651,-0.0822328
0.0244356,0.00287943
0.0828944,-0.08273
0.0379553,-0.0245247
-0.0113977,-0.0423142
-0.0995425,-0.0742287
-0.0995425,-0.0742287
-0.00669218,-0.0813424
-0.00669218,-0.0813424
0.0562596,-0.120466
-0.0577765,-0.0205857
-0.0618387,0.00706167
-0.00643335,-0.0153464
-0.0320064,-0.0578606
-0.00681827,-0.0317077
-0.00646093,-0.0441153
-0.0264172,0.0319743
-0.00970208,0.00884892
-0.0746868,0.000112736
-0.0746868,0.000112736
-0.0344078,0.0774753
-0.0360128,-0.0399591
0.00351168,0.00828293
0.0328052,0.0187016
0.0328052,0.0187016
0.0278132,0.011202
-0.00137506,-0.0242012
-0.0346657,0.0302739
-0.0346657,0.0302739
-0.0886433,-0.0136105
-0.0886433,-0.0136105
0.0128599,-0.0360664
0.0648357,0.0135313
0.117246,0.0232272
0.117246,0.0232272
0.117246,0.0232272
0.0100589,-0.0137958
0.0525125,0.017354
-0.0627201,0.0902658
-0.0544994,-0.041129
-0.0544994,-0.041129
0.0350283,0.0698956
-0.0529171,0.0703951
-0.0421836,0.0104674
-0.0244399,0.0329359
-0.0207314,0.0468771
-0.0592833,0.0625358
0.0104613,-0.0178412
0.0752919,-0.0188808
0.0344626,0.0087755
0.0291195,0.0340802
0.0291195,0.0340802
0.0109127,0.00581943
-0.0107063,0.0265035
0.0393962,-0.0526917
-0.0266914,-0.0579413
0.00787963,-0.0302999
0.00787963,-0.0302999
-0.0332702,-0.0254393
-0.0458079,0.0294906
-0.00678733,0.0237827
-0.0256653,-0.0151646
0.0361103,0.0191486
0.0361103,0.0191486
0.0355895,-0.0447548
0.0355895,-0.0447548
-0.028438,0.0176551
-0.000684841,0.061329
-0.0120024,0.0642635
-0.0264862,0.0201964
-0.0264862,0.0201964
-0.0532351,0.00326714
0.00368316,-0.00843
-0.0158222,0.00172564
-0.0158222,0.00172564
0.02594,0.0513453
0.0128228,-0.0143709
0.0128228,-0.0143709
0.00770511,0.0251895
-0.00189567,0.0192393
-0.0217348,-0.00496811
-0.00609123,0.0279723
-0.0152168,-0.0104094
0.0398423,-0.0801647
0.00642462,-0.0286219
-0.00433117,-0.0460705
-0.00433117,-0.0460705
-0.00836842,-0.0484475
0.00189698,0.0293705
0.0619699,-0.0813194
-0.0212699,-0.0739099
0.0267079,-0.0872692
0.0224238,-0.0511971
-0.0801501,-0.125169
-0.0860625,0.0188449
-0.0355438,0.0263988
-0.0719132,0.0352079
-0.0332104,-0.00404382
-0.034915,-0.0289449
-0.0414822,-0.0637104
-0.0414607,-0.0326344
-0.0566608,-0.0643669
-0.0566608,-0.0643669
-0.0348247,-0.000936742
-0.0134087,-0.00421307
0.0087085,-0.00848875
-0.0339682,0.0538933
0.0564533,0.0229201
-0.0143003,-0.0378982
-0.0143003,-0.0378982
0.0258377,-0.0219604
-0.0371523,-0.0392373
0.0180816,-0.0284038
0.0229256,-0.000525633
0.0120194,-0.0369799
0.0377267,0.009828
-0.00263612,0.0193967
-0.00263612,0.0193967
0.0287196,-0.0382881
0.0146094,-0.0221391
-0.121912,-0.0587237
-0.0442472,-0.0516832
0.0277658,-0.0460305
-0.0232064,-0.029843
-0.0071801,-0.0424566
0.0100082,-0.0208582
-0.000929067,-0.0557362
-0.00946292,-0.0360727
0.0292133,0.0159653
-0.0224878,-0.0511339
-0.0509037,-0.0358597
-0.0509037,-0.0358597
-0.0108821,-0.0204583
0.00442675,0.00217535
0.00580977,0.009214
0.0162995,0.0382949
0.0162995,0.0382949
-0.0455246,-0.009322
-0.00979083,0.0016387
0.00408277,-0.00764738
-0.0152424,-0.0329209
-0.0248665,0.0173802
-0.0373825,-0.0137531
-0.0373825,-0.0137531
0.0136633,-0.0269247
0.00320996,-0.031315
-0.0225787,0.000135407
-0.0480059,0.00731373
0.0125653,0.00130458
0.0393441,-0.0635319
-0.0142538,-0.0220932
0.0237674,-0.0415275
0.0237674,-0.0415275
0.0237674,-0.0415275
0.0237674,-0.0415275
-0.0214334,-0.0331113
0.0212154,0.0457557
-0.0351659,0.0129958
-0.0244823,0.010881
-0.0244823,0.010881
0.0165065,0.0255788
-0.0924092,0.0161384
-0.0191837,0.0465947
-0.0364453,-0.0212491
-0.0629792,-0.0461442
-0.0629792,-0.0461442
-0.0312718,-0.0208576
-0.0103739,0.0557482
-0.0220442,0.0275477
0.0321873,-7.62661e-05
0.0458085,-0.0332467
0.0559148,-0.0975667
-0.00658693,-0.00694839
-0.0883133,-0.0614609
-0.0182615,0.0182812
0.0445024,-0.069099
0.0280303,-0.0342925
0.054176,-0.0453084
-0.0233769,-0.101686
-0.0500368,-0.0387481
-0.000933,-0.0549992
-0.0334092,-0.0231473
-0.0560268,-0.0373778
-0.0327008,-0.00108972
-0.0363265,0.0309668
-0.0363265,0.0309668
0.00951967,0.106434
-0.0318639,-0.0156792
-0.0296118,0.0323643
-0.00176317,0.0569963
-0.0664339,0.0205549
-0.0664339,0.0205549
0.000539153,-0.0562587
0.0423725,-0.0521755
-0.0103729,-0.032747
-0.04371,-0.0512227
-0.0200745,-0.00659045
-0.0397288,-0.00147175
0.0065918,-0.0444757
0.080205,-0.0705555
-0.0183922,-0.0370832
-0.00260317,0.00535595
-0.0207996,0.036741
-0.0207996,0.036741
-0.0207996,0.036741
-0.0254597,-0.0513927
-0.0508507,-0.042673
-0.0344388,0.0424669
-0.047153,-0.0312558
-0.047153,-0.0312558
-0.047153,-0.0312558
-0.00874225,-0.0444999
0.0690972,0.0247406
0.0505528,-0.0155158
0.000952158,-0.0685615
-0.0827955,-0.00305657
-0.0744387,-0.0394508
-0.0744387,-0.0394508
-0.0774649,0.0459052
-0.0504701,-0.0368667
-0.0216862,-0.0602486
0.0215697,-0.0191673
-0.0938117,-0.0074813
-0.0146142,-0.00543187
-0.156452,-0.0655347
-0.0363348,-0.0848908
0.0360955,-0.0863683
-0.0124372,0.00724928
-0.135785,-0.000417738
-0.135785,-0.000417738
-0.0587628,-0.016809
-0.0400371,-0.0609608
-0.0036377,-0.0159938
-0.0036377,-0.0159938
-0.082961,0.0487466
-0.0366229,0.051506
-0.0366229,0.051506
0.0332847,0.0187839
0.00093285,-0.0074341
0.0723233,-0.0201896
0.0723233,-0.0201896
-0.0294119,-0.115444
-0.0344086,-0.09709
-0.0126342,-0.027291
-0.0126342,-0.027291
0.0654967,-0.0783435
0.0574302,-0.0460148
0.0574302,-0.0460148
0.0569997,-0.0224677
0.0961917,-0.0314781
0.0151445,0.0624343
-0.00851633,0.0854125
-0.0041927,0.0155516
-0.0041927,0.0155516
-0.0470349,0.0539794
-0.0304617,-0.0741457
0.0572068,-0.0638195
-0.0256512,-0.109676
-0.0256512,-0.109676
-0.086865,-0.053542
-0.086865,-0.053542
-0.0344529,-0.00675601
-0.0910583,-0.000983375
-0.0462163,-0.0107471
-0.0462163,-0.0107471
-0.0518373,-0.115935
0.050952,-0.0508781
0.0598718,-0.0400136
-0.0457658,-0.0679948
-0.00710082,-0.0118268
0.0561051,-0.0627945
-0.0170718,0.0772062
-0.0170718,0.0772062
-0.0488229,-0.00178319
0.0087125,0.00786
0.0552606,-0.0247752
0.0378148,0.00258674
0.101962,-0.0386645
0.058098,-0.0687545
0.058098,-0.0687545
0.0795638,0.00845658
-0.00805198,-0.016448
0.0792676,-0.0311013
0.0666394,-0.0529698
0.000262609,-0.0739152
0.0243574,-0.0142874
0.0243574,-0.0142874
0.0131144,-0.00848133
0.0131144,-0.00848133
0.0645964,-0.047576
-0.0121647,0.00112593
0.0477022,0.00913842
0.0321442,0.00901217
0.0526934,-0.0343137
-0.0312084,-0.0254319
0.0181982,-0.0513157
0.0181982,-0.0513157
0.052697,-0.0476927
-0.0376074,-0.0140845
-0.0158941,0.0318343
-0.0355438,0.0127566
-0.0512336,0.0204017
-0.0227991,-0.0232798
-0.0198797,-0.00106079
-0.00382086,0.038347
-0.0516964,0.0179062
-0.0115657,-0.0348223
0.0515407,-0.0687929
0.0674097,-0.00624154
0.00730217,-0.0146975
-0.0379842,-0.0251601
0.0215112,0.0568411
-0.00795024,0.0540957
-0.00189383,0.0752927
0.0100178,0.0307922
0.0709724,0.0389785
0.0280151,0.0365228
0.0280151,0.0365228
0.0280151,0.0365228
0.0130334,0.0491958
0.0380382,0.0229071
0.0089075,-0.0161901
-0.0358907,-0.0188313
-0.0296533,0.00832435
-0.0491024,0.0810702
-0.00947808,0.0389484
-0.00947808,0.0389484
0.042391,0.00937075
0.042391,0.00937075
0.0016476,-0.0448637
0.0536966,-0.0095285
0.0483471,0.0190092
-0.0196082,0.0943033
0.0560798,0.0163677
0.0560798,0.0163677
0.0560798,0.0163677
0.0560798,0.0163677
0.00591452,-0.0198397
0.00512203,-0.0224474
0.00512203,-0.0224474
-0.0014545,-8.93142e-05
-0.0419448,0.0236237
-0.00539358,0.0138612
0.0196492,0.0382458
-0.00653392,0.039812
-0.0695085,0.00739179
-0.0205472,0.000247337
-0.058191,0.0371616
-0.0840483,0.0488924
0.0336341,0.0168958
0.00596633,-0.0189613
-0.0457932,0.000930892
0.00770075,-0.0126312
0.0627925,-0.0497307
0.0506257,-0.0460551
0.00732716,-0.0182833
0.03647,0.0179242
0.0492903,0.0334067
0.0639098,-0.00319667
0.015359,-0.0114968
0.0336252,-0.000109409
-0.0175821,0.0199261
-0.0175821,0.0199261
-0.0430038,-0.013366
0.0305426,-0.0268099
0.0305426,-0.0268099
-0.0733608,0.0216619
0.0415719,-0.0190867
0.0415719,-0.0190867
0.000307808,-0.042597
0.0281186,0.0590623
0.0281186,0.0590623
-0.0304119,-0.0615424
-0.0304119,-0.0615424
-0.0389808,0.00414883
-0.0445946,0.00621639
-0.0109621,-0.0304868
-0.0109621,-0.0304868
-0.0738696,-0.0675195
-0.0103952,-0.0771075
0.0257669,0.0473223
0.0257669,0.0473223
0.0494995,0.0638864
-0.0198615,-0.0116957
-0.0198615,-0.0116957
0.015449,-0.0176356
-0.015636,0.054526
-0.0305503,0.00584176
-0.0305503,0.00584176
-0.0050684,0.0509235
-0.0050684,0.0509235
-0.0650225,-0.00244615
-0.0419532,0.0909117
-0.0235571,0.093495
0.00620174,0.0156934
0.0408857,-0.0698505
0.0408857,-0.0698505
-0.0308877,-0.0474389
0.0202586,-0.0478082
0.0066222,-0.0371899
-0.0175762,-0.00944917
0.0156859,0.0364212
-0.0367713,0.0958125
-0.0220784,0.0529384
0.0129803,0.0233335
-0.00170875,0.0192242
-0.00661972,-0.0130095
-0.0287989,0.0621112
-0.0473877,0.0227663
-0.0473877,0.0227663
-0.0473877,0.0227663
-0.0327402,0.0486594
0.0555631,0.0309327
-0.026641,0.035028
0.00289892,0.00190771
-0.00653033,-0.000627344
0.0526472,0.00723393
-0.0413032,0.038175
-0.00760365,-0.143365
-0.00760365,-0.143365
-0.0766345,-0.0754937
-0.015907,-0.0309958
0.0330636,0.0165527
0.0173124,0.0593727
0.00958392,0.0317374
-0.0262463,0.0690434
-0.045645,0.0197247
-0.0183086,0.0189023
-0.0183086,0.0189023
0.0766736,0.00538413
0.0241216,0.00321904
0.000903033,0.137343
0.000903033,0.137343
0.0399554,0.0686909
-0.0153025,0.0401987
0.0384794,0.046094
-0.0333182,-0.0555565
-0.0449277,0.00366622
-0.10046,0.0198586
-0.0837933,-0.0111701
0.00297638,0.072463
0.0302022,0.00352213
0.00599203,0.00699453
-0.0170507,0.0587791
-0.0297032,-0.0158401
0.0194002,-0.00235413
-0.0165016,-0.0385362
-0.0165016,-0.0385362
0.00857092,-0.00967242
-0.00411644,-0.0124862
0.0152707,0.0354376
-0.00176224,0.0286942
-0.0550918,-0.00298216
-0.0605571,0.0229528
0.0230998,0.0360418
-0.036452,0.0164525
-0.00104515,0.0578228
0.00898642,0.00558944
0.00898642,0.00558944
-0.0325232,0.0667993
-0.0217663,-0.0258288
-0.00310413,-0.00618312
-0.0241448,0.0415418
-0.018919,0.0163777
0.0309757,-0.00716274
-0.0224584,0.0235894
-0.0224584,0.0235894
-0.0186799,0.00868917
0.0129143,0.00198157
0.0678219,0.0129701
0.0446358,0.0802272
0.0446358,0.0802272
0.113904,-0.00197203
0.0955067,0.0186458
0.105281,0.0695812
0.0302138,0.0775244
0.0302138,0.0775244
0.130839,0.0842333
0.0688969,-0.00091775
0.0434294,0.0108503
-0.00718326,0.038425
0.00798242,0.0544641
-0.0295185,0.0529461
0.0555833,-0.0250128
0.0555833,-0.0250128
0.0508484,0.00388204
0.0918267,-0.0221543
0.0918267,-0.0221543
0.042689,0.0517168
0.042689,0.0517168
0.00195927,0.0276512
0.00195927,0.0276512
-0.0340822,0.008592
0.0168276,0.0164802
0.0434708,0.0216169
0.0434708,0.0216169
0.0229358,0.0108316
0.013508,-0.0400572
0.0195329,-0.0566657
-0.00858592,-0.0122368
0.00283254,-0.0397797
0.00788749,-0.0139705
-0.0162084,0.0127796
0.0159242,0.0659903
0.0236786,0.0156748
-0.000745461,-0.00833209
-0.0538355,0.00823812
-0.0538355,0.00823812
-0.0492601,0.0141392
-0.0294998,-0.0331505
0.0345657,-0.0322676
-0.0633738,-0.00321773
-0.00362905,-0.0158198
-0.00362905,-0.0158198
-0.0370959,0.0358191
-0.000191938,-0.00804017
0.00128967,0.0355622
0.0132882,-0.0243283
0.0132882,-0.0243283
0.00067106,-0.0278384
0.0232666,-0.0110773
0.0135783,0.0429716
-0.0126899,-0.0236923
-0.0126899,-0.0236923
-0.0126899,-0.0236923
0.0247566,0.0390804
-0.0451117,0.0185639
-0.0372829,-0.00741356
-0.012513,-0.0205098
0.00276267,-0.0496363
0.0275622,-0.00265871
0.0120937,0.02859
0.0173817,0.0435072
-0.00181434,-0.00163265
-0.0212218,0.00552696
-0.00518081,0.00124602
0.020976,0.00311151
0.0349004,0.0337144
-0.046998,-0.0225879
-0.0127465,0.00351673
-0.0547382,-0.013125
-0.00691501,-0.0452693
-0.0302784,0.013003
0.0334264,-0.0414463
0.0558987,-0.0624342
0.0150518,0.00886333
-0.00693026,0.0107432
-0.0414098,0.00121568
-0.0281613,0.0809932
0.0237836,0.0636287
0.0250131,-0.00776832
0.0318256,0.0235859
-0.0864508,0.0820063
0.0301248,0.0570933
0.0418972,-0.00728581
0.0339025,8.32781e-05
0.0774888,0.0555518
-0.001635,-0.040504
0.00640314,-0.0397915
-0.06663,0.0612591
-0.00573193,-0.0219363
0.0918292,-0.0141745
0.0571528,0.0268291
0.0348557,0.000595102
0.0348557,0.000595102
0.017805,0.0205579
0.017805,0.0205579
0.017805,0.0205579
-0.039765,0.0433749
-0.039765,0.0433749
-0.039765,0.0433749
-0.039765,0.0433749
0.0383467,0.0214199
0.0321321,-0.0601525
0.03522,-0.0537945
0.00514953,0.0562514
0.0304607,-0.0657551
-0.00437603,-0.0636057
0.00332526,0.0220967
0.0281597,-0.0239977
-0.00717233,-0.00680543
-0.0059344,0.00305282
-0.0203071,-0.00530321
-0.0217142,0.00584029
0.0107049,-0.0450155
-0.0422621,0.0161709
-0.0458227,0.0446821
-0.0458227,0.0446821
-0.0458227,0.0446821
-0.0885425,0.0416047
-0.0757962,0.0117407
-0.0417598,0.031357
-0.0520317,-0.0458552
-0.0679675,0.0148432
-0.0101983,-0.00185407
0.00362477,0.0647516
-0.00999033,0.0135284
0.00632073,-0.0259752
-0.0286171,-0.0328987
0.0404711,-0.0289673
0.0404711,-0.0289673
-0.0114377,-0.0836425
0.0213499,-0.0618153
0.0159588,-0.0672918
0.0231948,-0.0170778
0.0231948,-0.0170778
0.062688,-0.0413106
0.0551949,0.0300468
