MDTU,|Tr(Lx)|
1796,0.101468
1797,0.0875416
1798,0.0636079
1799,0.0493579
1800,0.126436
1801,0.122137
1802,0.122137
1803,0.0787105
1804,0.0739626
1805,0.261276
1806,0.261276
1807,0.132277
1808,0.055921
1809,0.179315
1810,0.231079
1811,0.0265175
1812,0.09466
1813,0.0602545
1814,0.101823
1815,0.101823
1816,0.0505559
1817,0.0505559
1818,0.0945406
1819,0.0955492
1820,0.0605583
1821,0.118955
1822,0.148606
1823,0.172345
1824,0.053831
1825,0.209911
1826,0.107213
1827,0.149824
1828,0.126504
1829,0.0842319
1830,0.0842319
1831,0.160204
1832,0.186115
1833,0.325874
1834,0.348153
1835,0.316754
1836,0.186638
1837,0.0475705
1838,0.0475705
1839,0.109687
1840,0.117244
1841,0.127501
1842,0.103265
1843,0.174897
1844,0.174897
1845,0.0996238
1846,0.207606
1847,0.226758
1848,0.320939
1849,0.208463
1850,0.232034
1851,0.124277
1852,0.0996144
1853,0.0634766
1854,0.188813
1855,0.106977
1856,0.16248
1857,0.250589
1858,0.0889235
1859,0.114481
1860,0.0847028
1861,0.0484531
1862,0.143764
1863,0.207171
1864,0.222452
1865,0.222452
1866,0.116249
1867,0.0788831
1868,0.126564
1869,0.17503
1870,0.10518
1871,0.052181
1872,0.052181
1873,0.197018
1874,0.0872203
1875,0.115102
1876,0.0299726
1877,0.0868472
1878,0.0849249
1879,0.0849249
1880,0.20004
1881,0.0916851
1882,0.136285
1883,0.176916
1884,0.219568
1885,0.0401036
1886,0.265422
1887,0.260864
1888,0.260864
1889,0.0715392
1890,0.148736
1891,0.148736
1892,0.157656
1893,0.127478
1894,0.127478
1895,0.15773
1896,0.155592
1897,0.0303538
1898,0.0303538
1899,0.0303538
1900,0.070748
1901,0.0120006
1902,0.08491
1903,0.0782978
1904,0.213783
1905,0.181226
1906,0.157876
1907,0.132725
1908,0.141796
1909,0.133045
1910,0.305903
1911,0.0699989
1912,0.0980867
1913,0.165276
1914,0.0299102
1915,0.0299102
1916,0.133276
1917,0.133276
1918,0.122367
1919,0.0803105
1920,0.107148
1921,0.142722
1922,0.188553
1923,0.158878
1924,0.203022
1925,0.295026
1926,0.0943397
1927,0.206372
1928,0.100298
1929,0.105517
1930,0.105517
1931,0.105517
1932,0.0722168
1933,0.182065
1934,0.0967743
1935,0.0901664
1936,0.068238
1937,0.129644
1938,0.0989018
1939,0.126855
1940,0.0515255
1941,0.213985
1942,0.0273932
1943,0.0518114
1944,0.105778
1945,0.0962805
1946,0.0962805
1947,0.0962805
1948,0.119758
1949,0.215117
1950,0.174782
1951,0.100264
1952,0.100264
1953,0.103711
1954,0.135625
1955,0.237119
1956,0.183465
1957,0.234984
1958,0.0845131
1959,0.0233593
1960,0.0233593
1961,0.198683
1962,0.198683
1963,0.198683
1964,0.127383
1965,0.106714
1966,0.053279
1967,0.053279
1968,0.0709479
1969,0.0683315
1970,0.0683315
1971,0.119671
1972,0.232642
1973,0.203919
1974,0.111108
1975,0.111108
1976,0.0810241
1977,0.0419575
1978,0.0725738
1979,0.0725738
1980,0.126762
1981,0.0917477
1982,0.0468781
1983,0.0718734
1984,0.186952
1985,0.15364
1986,0.212409
1987,0.212409
1988,0.235405
1989,0.210875
1990,0.102233
1991,0.112728
1992,0.11787
1993,0.0457467
1994,0.0210831
1995,0.0210831
1996,0.0228524
1997,0.0757476
1998,0.0111675
1999,0.0675207
2000,0.0475432
2001,0.195218
2002,0.195218
2003,0.195218
2004,0.116662
2005,0.31372
2006,0.358743
2007,0.144818
2008,0.122438
2009,0.169731
2010,0.163832
2011,0.2615
2012,0.0334467
2013,0.186401
2014,0.0514791
2015,0.154507
2016,0.154507
2017,0.0557568
2018,0.0763444
2019,0.140588
2020,0.187304
2021,0.145304
2022,0.16294
2023,0.253086
2024,0.154822
2025,0.088111
2026,0.088111
2027,0.20743
2028,0.255639
2029,0.255639
2030,0.251227
2031,0.251227
2032,0.169865
2033,0.107285
2034,0.0264098
2035,0.15544
2036,0.203162
2037,0.0743944
2038,0.173895
2039,0.173895
2040,0.210632
2041,0.120857
2042,0.125442
2043,0.163555
2044,0.163555
2045,0.095843
2046,0.177977
2047,0.177977
2048,0.297024
2049,0.0752406
2050,0.0752406
2051,0.22417
2052,0.133708
2053,0.11515
2054,0.0549697
2055,0.165644
2056,0.0919911
2057,0.0631587
2058,0.0839662
2059,0.0720224
2060,0.252404
2061,0.256436
2062,0.127262
2063,0.0718244
2064,0.0718244
2065,0.130533
2066,0.0352008
2067,0.139211
2068,0.0602933
2069,0.0591557
2070,0.131045
2071,0.113393
2072,0.199174
2073,0.106192
2074,0.0684289
2075,0.0386487
2076,0.0252148
2077,0.049627
2078,0.0553664
2079,0.154578
2080,0.106423
2081,0.0398519
2082,0.119073
2083,0.20572
2084,0.0849996
2085,0.158752
2086,0.172046
2087,0.137959
2088,0.171869
2089,0.0164922
2090,0.0814028
2091,0.0403393
2092,0.177085
2093,0.130351
2094,0.1219
2095,0.214859
2096,0.104444
2097,0.0434705
2098,0.0902804
2099,0.191047
2100,0.213882
2101,0.0825206
2102,0.0756406
2103,0.116896
2104,0.0423062
2105,0.0931409
2106,0.0817357
2107,0.269817
2108,0.141995
2109,0.141995
2110,0.141995
2111,0.0632978
2112,0.228952
2113,0.241809
2114,0.299521
2115,0.268186
2116,0.268186
2117,0.0766036
2118,0.0399231
2119,0.141363
2120,0.100269
2121,0.143684
2122,0.218281
2123,0.141058
2124,0.157469
2125,0.143013
2126,0.0990038
2127,0.147282
2128,0.104546
2129,0.049349
2130,0.0526481
2131,0.267149
2132,0.156464
2133,0.149742
2134,0.201543
2135,0.21202
2136,0.0923184
2137,0.0808684
2138,0.141486
2139,0.196456
2140,0.113236
2141,0.201078
2142,0.201078
2143,0.100548
2144,0.0708322
2145,0.0360537
2146,0.0294767
2147,0.0294767
2148,0.0371341
2149,0.121729
2150,0.244301
2151,0.119205
2152,0.119205
2153,0.10987
2154,0.116348
2155,0.114768
2156,0.0541137
2157,0.0877413
2158,0.238051
2159,0.0465578
2160,0.0726747
2161,0.0620042
2162,0.16034
2163,0.0949108
2164,0.139109
2165,0.158854
2166,0.129231
2167,0.129231
2168,0.150328
2169,0.0576132
2170,0.144198
2171,0.192702
2172,0.159107
2173,0.16256
2174,0.0886412
2175,0.172071
2176,0.148021
2177,0.220188
2178,0.270905
2179,0.166542
2180,0.0799328
2181,0.0799328
2182,0.0454649
2183,0.161183
2184,0.114847
2185,0.049198
2186,0.154815
2187,0.0727696
2188,0.15997
2189,0.121491
2190,0.0516975
2191,0.146643
2192,0.146643
2193,0.146643
2194,0.0561174
2195,0.18793
2196,0.18793
2197,0.293796
2198,0.315097
2199,0.315097
2200,0.148633
2201,0.0804802
2202,0.0804802
2203,0.0804802
2204,0.0808714
2205,0.170637
2206,0.0681868
2207,0.0681868
2208,0.141515
2209,0.173087
2210,0.135082
2211,0.267957
2212,0.109805
2213,0.109805
2214,0.260205
2215,0.111257
2216,0.0741822
2217,0.172487
2218,0.160722
2219,0.133803
2220,0.199696
2221,0.116038
2222,0.145542
2223,0.0530527
2224,0.142764
2225,0.207494
2226,0.143468
2227,0.186273
2228,0.128052
2229,0.16422
2230,0.121168
2231,0.0419064
2232,0.0635863
2233,0.0943151
2234,0.0559502
2235,0.0251722
2236,0.0231502
2237,0.0469095
2238,0.0699209
2239,0.192163
2240,0.214577
2241,0.281493
2242,0.098861
2243,0.128086
2244,0.128086
2245,0.0585495
2246,0.0421323
2247,0.118941
2248,0.0669634
2249,0.18573
2250,0.18573
2251,0.201917
2252,0.160281
2253,0.160281
2254,0.145828
2255,0.127288
2256,0.166214
2257,0.277637
2258,0.189017
2259,0.189017
2260,0.14846
2261,0.181768
2262,0.0726344
2263,0.105417
2264,0.0218781
2265,0.0811081
2266,0.117745
2267,0.117745
2268,0.203115
2269,0.0993606
2270,0.0993606
2271,0.0757037
2272,0.0757037
2273,0.117259
2274,0.128824
2275,0.066027
2276,0.184725
2277,0.184725
2278,0.110752
2279,0.178213
2280,0.0506012
2281,0.116743
2282,0.0559338
2283,0.0857397
2284,0.204016
2285,0.0903491
2286,0.0372916
2287,0.0944408
2288,0.219588
2289,0.178549
2290,0.174288
2291,0.217785
2292,0.306055
2293,0.147106
2294,0.204204
2295,0.204204
2296,0.152132
2297,0.109409
2298,0.109409
2299,0.161426
2300,0.300296
2301,0.215543
2302,0.068107
2303,0.0404825
2304,0.0404825
2305,0.176187
2306,0.0737897
2307,0.0455265
2308,0.0218848
2309,0.0857112
2310,0.135612
2311,0.0689559
2312,0.155223
2313,0.13403
2314,0.314234
2315,0.323643
2316,0.265184
2317,0.219052
2318,0.100327
2319,0.106641
2320,0.159903
2321,0.159903
2322,0.159903
2323,0.18517
2324,0.209466
2325,0.209466
2326,0.162299
2327,0.120447
2328,0.179867
2329,0.0261613
2330,0.126054
2331,0.0593598
2332,0.0230792
2333,0.117753
2334,0.117753
2335,0.136029
2336,0.0347543
2337,0.0621903
2338,0.0725261
2339,0.150286
2340,0.150286
2341,0.114855
2342,0.120586
2343,0.120586
2344,0.143101
2345,0.0727904
2346,0.111801
2347,0.099227
2348,0.135354
2349,0.222599
2350,0.216659
2351,0.165107
2352,0.231503
2353,0.293794
2354,0.228338
2355,0.18944
2356,0.18944
2357,0.15596
2358,0.15596
2359,0.19451
2360,0.0719185
2361,0.0854849
2362,0.147214
2363,0.361028
2364,0.283865
2365,0.11988
2366,0.11988
2367,0.11988
2368,0.0856798
2369,0.130078
2370,0.192615
2371,0.192615
2372,0.0918836
2373,0.128156
2374,0.0732398
2375,0.0732398
2376,0.0706151
2377,0.14486
2378,0.207533
2379,0.0936414
2380,0.240463
2381,0.240463
2382,0.0457256
2383,0.0686925
2384,0.0453127
2385,0.0453127
2386,0.195168
2387,0.253761
2388,0.0652292
2389,0.138049
2390,0.050066
2391,0.0842591
2392,0.144432
2393,0.0797827
2394,0.196384
2395,0.213414
2396,0.0588836
2397,0.0588836
2398,0.103784
2399,0.168057
2400,0.0674822
2401,0.104522
2402,0.0836476
2403,0.0836476
2404,0.102176
2405,0.127831
2406,0.113684
2407,0.113684
2408,0.0652067
2409,0.041777
2410,0.0966841
2411,0.0760028
2412,0.108279
2413,0.121909
2414,0.103676
2415,0.142201
2416,0.085696
2417,0.0683438
2418,0.0683438
2419,0.124236
2420,0.0917744
2421,0.347779
2422,0.314909
2423,0.262228
2424,0.179827
2425,0.179827
2426,0.111836
2427,0.160814
2428,0.0696754
2429,0.0178371
2430,0.190123
2431,0.0826043
2432,0.119452
2433,0.124789
2434,0.0727512
2435,0.0979341
2436,0.038772
2437,0.119832
2438,0.122158
2439,0.075387
2440,0.140415
2441,0.105925
2442,0.079432
2443,0.0611465
2444,0.0611465
2445,0.143336
2446,0.185827
2447,0.0477927
2448,0.182263
2449,0.0378945
2450,0.0378945
2451,0.0378945
2452,0.10579
2453,0.111808
2454,0.165249
2455,0.278628
2456,0.278628
2457,0.278628
2458,0.278628
2459,0.1063
2460,0.271183
2461,0.144112
2462,0.123304
2463,0.123304
2464,0.0792197
2465,0.110966
2466,0.110966
2467,0.37586
2468,0.142788
2469,0.262557
2470,0.105056
2471,0.105056
2472,0.218731
2473,0.218731
2474,0.218731
2475,0.159047
2476,0.159047
2477,0.157223
2478,0.0737911
2479,0.0334448
2480,0.0651144
2481,0.300322
2482,0.165853
2483,0.165853
2484,0.0888452
2485,0.139234
2486,0.297962
2487,0.201903
2488,0.120763
2489,0.0512319
2490,0.0339389
2491,0.12752
2492,0.092214
2493,0.092214
2494,0.0939204
2495,0.0666731
2496,0.167263
2497,0.168495
2498,0.185065
2499,0.134343
2500,0.0869051
2501,0.178705
2502,0.214457
2503,0.0685797
2504,0.142158
2505,0.0618022
2506,0.0589678
2507,0.155067
2508,0.130359
2509,0.128764
2510,0.150633
2511,0.177505
2512,0.0991272
2513,0.115095
2514,0.191304
2515,0.11978
2516,0.164224
2517,0.200219
2518,0.23888
2519,0.148975
2520,0.104138
2521,0.160738
2522,0.160738
2523,0.160738
2524,0.191786
2525,0.11582
2526,0.152973
2527,0.183217
2528,0.0794149
2529,0.118071
2530,0.140173
2531,0.140173
2532,0.229038
2533,0.229038
2534,0.112683
2535,0.118391
2536,0.0242664
2537,0.162475
2538,0.161238
2539,0.104987
2540,0.0968591
2541,0.0923458
2542,0.0386866
2543,0.16474
2544,0.0365227
2545,0.166231
2546,0.201884
2547,0.0986183
2548,0.0360472
2549,0.0360472
2550,0.013198
2551,0.162167
2552,0.162167
2553,0.138782
2554,0.140276
2555,0.0744971
2556,0.0606785
2557,0.127147
2558,0.127147
2559,0.086469
2560,0.121156
2561,0.101166
2562,0.294327
2563,0.147962
2564,0.147962
2565,0.0771556
2566,0.181668
2567,0.12548
2568,0.168973
2569,0.172657
2570,0.170598
2571,0.0459177
2572,0.0459177
2573,0.0390267
2574,0.061997
2575,0.0602908
2576,0.0704191
2577,0.106618
2578,0.187815
2579,0.183625
2580,0.105585
2581,0.105585
2582,0.208442
2583,0.208442
2584,0.0420086
2585,0.141146
2586,0.109022
2587,0.171501
2588,0.13374
2589,0.121344
2590,0.210671
2591,0.0820954
2592,0.225456
2593,0.203715
2594,0.127892
2595,0.1862
2596,0.339311
2597,0.185943
2598,0.120964
2599,0.112289
2600,0.110776
2601,0.0875217
2602,0.0183091
2603,0.0995522
2604,0.138927
2605,0.0628211
2606,0.173041
2607,0.0878967
2608,0.202424
2609,0.259944
2610,0.103817
2611,0.0406438
2612,0.098059
2613,0.115419
2614,0.0544625
2615,0.156676
2616,0.0500713
2617,0.108812
2618,0.0605415
2619,0.0735424
2620,0.193214
2621,0.0921552
2622,0.0764454
2623,0.0875213
2624,0.152629
2625,0.189532
2626,0.189532
2627,0.192824
2628,0.223495
2629,0.189363
2630,0.150351
2631,0.013664
2632,0.013664
2633,0.0399546
2634,0.135618
2635,0.156187
2636,0.0571275
2637,0.0239426
2638,0.137897
2639,0.134125
2640,0.289461
2641,0.289461
2642,0.102228
2643,0.188189
2644,0.192671
2645,0.145008
2646,0.0158807
2647,0.0158807
2648,0.0224872
2649,0.0224872
2650,0.0224872
2651,0.179551
2652,0.157936
2653,0.19381
2654,0.173849
2655,0.090939
2656,0.0688911
2657,0.0980583
2658,0.0980583
2659,0.0980583
2660,0.144636
2661,0.144636
2662,0.143952
2663,0.143952
2664,0.116191
2665,0.0418483
2666,0.0418483
2667,0.0418483
2668,0.17959
2669,0.224434
2670,0.183066
2671,0.0683534
2672,0.10314
2673,0.133166
2674,0.220042
2675,0.0790892
2676,0.0381286
2677,0.0534075
2678,0.0986616
2679,0.0986616
2680,0.137647
2681,0.0535516
2682,0.0535516
2683,0.181023
2684,0.127806
2685,0.0558051
2686,0.130555
2687,0.130555
2688,0.186284
2689,0.022488
2690,0.0565058
2691,0.104367
2692,0.104367
2693,0.0404937
2694,0.0404937
2695,0.0404937
2696,0.139977
2697,0.189908
2698,0.189908
2699,0.189908
2700,0.189908
2701,0.296659
2702,0.172373
2703,0.199333
2704,0.181471
2705,0.120321
2706,0.0537293
2707,0.21829
2708,0.0777947
2709,0.0948714
2710,0.163483
2711,0.0606929
2712,0.262745
2713,0.246048
2714,0.0979508
2715,0.0999275
2716,0.120532
2717,0.231801
2718,0.0876809
2719,0.0876809
2720,0.0118119
2721,0.0876393
2722,0.159036
2723,0.210747
2724,0.195765
2725,0.111383
2726,0.0568812
2727,0.0568812
2728,0.0842736
2729,0.125213
2730,0.191983
2731,0.191983
2732,0.164521
2733,0.241543
2734,0.0734303
2735,0.184249
2736,0.155361
2737,0.0439564
2738,0.100865
2739,0.100865
2740,0.134145
2741,0.134145
2742,0.246139
2743,0.149562
2744,0.0840163
2745,0.173454
2746,0.127137
2747,0.316989
2748,0.235296
2749,0.25239
2750,0.25239
2751,0.147661
2752,0.2111
2753,0.177706
2754,0.107672
2755,0.107672
2756,0.107672
2757,0.165291
2758,0.104839
2759,0.143243
2760,0.214032
2761,0.17257
2762,0.0952059
2763,0.0702231
2764,0.146683
2765,0.146683
2766,0.114048
2767,0.0590869
2768,0.105937
2769,0.150961
2770,0.0552039
2771,0.0842499
2772,0.19389
2773,0.19389
2774,0.177911
2775,0.177911
2776,0.177911
2777,0.149089
2778,0.203481
2779,0.169682
2780,0.118811
2781,0.180868
2782,0.160078
2783,0.0515735
2784,0.126371
2785,0.126371
2786,0.238412
2787,0.133624
2788,0.133624
2789,0.115375
2790,0.103543
2791,0.108459
2792,0.023995
2793,0.023995
2794,0.184615
2795,0.123378
2796,0.0588492
2797,0.200462
2798,0.200462
2799,0.187869
2800,0.280151
2801,0.060175
2802,0.136444
2803,0.0951661
2804,0.0393572
2805,0.167854
2806,0.0578363
2807,0.0580899
2808,0.131128
2809,0.154932
2810,0.224329
2811,0.187862
2812,0.187862
2813,0.192138
2814,0.192138
2815,0.192138
2816,0.0171708
2817,0.0533888
2818,0.131011
2819,0.112917
2820,0.112681
2821,0.0682189
2822,0.276934
2823,0.273306
2824,0.277112
2825,0.289021
2826,0.237682
2827,0.0524736
2828,0.143982
2829,0.143982
2830,0.209052
2831,0.209052
2832,0.209052
2833,0.0582743
2834,0.195198
2835,0.148872
2836,0.102986
2837,0.0657702
2838,0.142962
2839,0.0477846
2840,0.0477846
2841,0.15652
2842,0.0421852
2843,0.0421852
2844,0.0105115
2845,0.0213647
2846,0.152421
2847,0.285607
2848,0.285607
2849,0.285607
2850,0.285607
2851,0.285607
2852,0.282464
2853,0.150328
2854,0.150328
2855,0.168666
2856,0.168666
2857,0.11137
2858,0.240727
2859,0.194781
2860,0.0542017
2861,0.137276
2862,0.0890269
2863,0.119375
2864,0.276821
2865,0.190732
2866,0.0865258
2867,0.0865258
2868,0.18193
2869,0.160639
2870,0.15534
2871,0.176941
2872,0.12087
2873,0.0897079
2874,0.0799216
2875,0.295458
2876,0.143754
2877,0.142683
2878,0.129215
2879,0.171229
2880,0.225735
2881,0.213868
2882,0.0948192
2883,0.204316
2884,0.204316
2885,0.204316
2886,0.0836023
2887,0.219226
2888,0.0653934
2889,0.17562
2890,0.137977
2891,0.111584
2892,0.111584
2893,0.0730204
2894,0.0730204
2895,0.0846456
2896,0.0846456
2897,0.0774327
2898,0.10295
2899,0.10295
2900,0.0916529
2901,0.0700464
2902,0.0426283
2903,0.0426283
2904,0.0426283
2905,0.202312
2906,0.2084
2907,0.0953595
2908,0.103948
2909,0.0257823
2910,0.0364846
2911,0.112045
2912,0.159973
2913,0.0726374
2914,0.0726374
2915,0.0238769
2916,0.227689
2917,0.138852
2918,0.0786138
2919,0.145519
2920,0.184502
2921,0.2543
2922,0.244567
2923,0.0919978
2924,0.116509
2925,0.213649
2926,0.239156
2927,0.239156
2928,0.140124
2929,0.140124
2930,0.0454855
2931,0.0969287
2932,0.200044
2933,0.340438
2934,0.243212
2935,0.169893
2936,0.139835
2937,0.0856083
2938,0.0856083
2939,0.230878
2940,0.0817485
2941,0.147938
2942,0.147938
2943,0.23606
2944,0.23606
2945,0.0418452
2946,0.114566
2947,0.243662
2948,0.248984
2949,0.0866547
2950,0.155059
2951,0.126929
2952,0.126929
2953,0.101754
2954,0.194034
2955,0.11508
2956,0.129494
2957,0.0559494
2958,0.178346
2959,0.236734
2960,0.145782
2961,0.0648622
2962,0.106904
2963,0.0423294
2964,0.0423294
2965,0.0423294
2966,0.0423294
2967,0.165402
2968,0.111687
2969,0.0580323
2970,0.0848973
2971,0.0848973
2972,0.0524586
2973,0.178971
2974,0.173135
2975,0.311657
2976,0.153792
2977,0.0857127
2978,0.0857127
2979,0.289046
2980,0.149937
2981,0.160368
2982,0.181917
2983,0.101844
2984,0.131229
2985,0.18099
2986,0.146325
2987,0.146291
2988,0.154793
2989,0.16552
2990,0.048123
2991,0.118103
2992,0.135595
2993,0.135595
2994,0.105928
2995,0.0932429
2996,0.214101
2997,0.207085
2998,0.129918
2999,0.0622473
3000,0.203264
3001,0.147153
3002,0.139688
3003,0.0666422
3004,0.0133348
3005,0.0133348
3006,0.116648
3007,0.128882
3008,0.122208
3009,0.103144
3010,0.173324
3011,0.190828
3012,0.14702
3013,0.203255
3014,0.155765
3015,0.155765
3016,0.240344
3017,0.240344
3018,0.147034
3019,0.144326
3020,0.152821
3021,0.119003
3022,0.0641452
3023,0.138966
3024,0.0378507
3025,0.0722425
3026,0.0899754
3027,0.277322
3028,0.255218
3029,0.306844
3030,0.306844
3031,0.121878
3032,0.137606
3033,0.137606
3034,0.0979422
3035,0.220781
3036,0.118386
3037,0.056507
3038,0.0541607
3039,0.0368965
3040,0.0368965
3041,0.0737389
3042,0.0628515
3043,0.0775157
3044,0.0832224
3045,0.0479821
3046,0.0479821
3047,0.122126
3048,0.0940432
3049,0.180062
3050,0.136466
3051,0.0182873
3052,0.0581771
3053,0.0598087
3054,0.130905
3055,0.137502
3056,0.0791085
3057,0.181552
3058,0.0253801
3059,0.0253801
3060,0.0253801
3061,0.0253801
3062,0.132543
3063,0.0577544
3064,0.0983852
3065,0.0983852
3066,0.0983852
3067,0.0592304
3068,0.0912098
3069,0.105004
3070,0.045211
3071,0.153496
3072,0.139168
3073,0.146784
3074,0.0115774
3075,0.0686474
3076,0.229081
3077,0.0641211
3078,0.0745252
3079,0.0729153
3080,0.103118
3081,0.103118
3082,0.197944
3083,0.326557
3084,0.0621604
3085,0.171523
3086,0.124351
3087,0.162249
3088,0.0941898
3089,0.0539116
3090,0.0539116
3091,0.0776979
3092,0.223935
3093,0.223935
3094,0.223935
3095,0.122728
3096,0.0730605
3097,0.12497
3098,0.322853
3099,0.0906961
3100,0.14169
3101,0.133615
3102,0.0525208
3103,0.0784787
3104,0.0965053
3105,0.17091
3106,0.05875
3107,0.0835872
3108,0.0349758
3109,0.0860518
3110,0.0860518
3111,0.0709586
3112,0.238085
3113,0.238085
3114,0.124667
3115,0.0981858
3116,0.232494
3117,0.232494
3118,0.232494
3119,0.267942
3120,0.161568
3121,0.263593
3122,0.140671
3123,0.119116
3124,0.19366
3125,0.110196
3126,0.11605
3127,0.0574885
3128,0.0788923
3129,0.0624828
3130,0.223892
3131,0.121671
3132,0.0412824
3133,0.0412824
3134,0.144715
3135,0.06264
3136,0.06264
3137,0.06264
3138,0.0863205
3139,0.0509843
3140,0.103641
3141,0.105342
3142,0.0859528
3143,0.0612504
3144,0.119742
3145,0.0374555
3146,0.223369
3147,0.112953
3148,0.27489
3149,0.26479
3150,0.110684
3151,0.161977
3152,0.163913
3153,0.163913
3154,0.142141
3155,0.108584
3156,0.0686951
3157,0.0686951
3158,0.0850382
3159,0.126815
3160,0.156701
3161,0.129694
3162,0.129694
3163,0.159532
3164,0.142874
3165,0.159359
3166,0.156475
3167,0.165978
3168,0.105304
3169,0.0203878
3170,0.115644
3171,0.0394322
3172,0.111543
3173,0.112531
3174,0.237164
3175,0.228839
3176,0.124977
3177,0.0418048
3178,0.0775797
3179,0.2084
3180,0.249183
3181,0.117957
3182,0.19929
3183,0.19929
3184,0.075535
3185,0.129465
3186,0.0678809
3187,0.198678
3188,0.194774
3189,0.0346515
3190,0.193687
3191,0.11159
3192,0.127723
3193,0.164592
3194,0.159459
3195,0.0717309
3196,0.0289718
3197,0.035221
3198,0.0531001
3199,0.111283
3200,0.20721
3201,0.218062
3202,0.228325
3203,0.194729
3204,0.194729
3205,0.28743
3206,0.271925
3207,0.0767808
3208,0.172065
3209,0.239851
3210,0.210324
3211,0.148801
3212,0.135025
3213,0.12929
3214,0.153845
3215,0.0717021
3216,0.0860822
3217,0.0860822
3218,0.0350593
3219,0.18253
3220,0.149716
3221,0.149241
3222,0.0571381
3223,0.26995
3224,0.228113
3225,0.159041
3226,0.145125
3227,0.104925
3228,0.104925
3229,0.324394
3230,0.0444523
3231,0.232277
3232,0.233615
3233,0.155972
3234,0.0897311
3235,0.116928
3236,0.175995
3237,0.175995
3238,0.048914
3239,0.169856
3240,0.247439
3241,0.422296
3242,0.290933
3243,0.290933
3244,0.157059
3245,0.157059
3246,0.118525
3247,0.0855786
3248,0.119178
3249,0.119178
3250,0.222709
3251,0.067308
3252,0.192164
3253,0.0981696
3254,0.139391
3255,0.0637474
3256,0.0810744
3257,0.136669
3258,0.0407624
3259,0.201257
3260,0.201257
3261,0.0409325
3262,0.0409325
3263,0.0409325
3264,0.14398
3265,0.0729072
3266,0.11616
3267,0.197567
3268,0.198599
3269,0.198599
3270,0.174536
3271,0.270285
3272,0.247278
3273,0.285418
3274,0.0372162
3275,0.0651407
3276,0.0921503
3277,0.0509327
3278,0.0863061
3279,0.122204
3280,0.122204
3281,0.0335603
3282,0.0335603
3283,0.102928
3284,0.225748
3285,0.169936
3286,0.0820694
3287,0.0482756
3288,0.129828
3289,0.178856
3290,0.226117
3291,0.0584651
3292,0.0584651
3293,0.0366908
3294,0.0402964
3295,0.17079
3296,0.0539277
3297,0.192212
3298,0.0302385
3299,0.139486
3300,0.0800522
3301,0.055955
3302,0.055955
3303,0.156623
3304,0.0750179
3305,0.127352
3306,0.105648
3307,0.105648
3308,0.105648
3309,0.0684716
3310,0.0684716
3311,0.0607952
3312,0.0930451
3313,0.0702124
3314,0.212619
3315,0.212619
3316,0.212619
3317,0.100042
3318,0.111758
3319,0.0545203
3320,0.0308539
3321,0.168713
3322,0.0919736
3323,0.160286
3324,0.160286
3325,0.173838
3326,0.173838
3327,0.0930384
3328,0.0999893
3329,0.19378
3330,0.21232
3331,0.120458
3332,0.0707816
3333,0.190737
3334,0.166608
3335,0.209041
3336,0.100961
3337,0.100961
3338,0.100961
3339,0.109853
3340,0.0826192
3341,0.211703
3342,0.13705
3343,0.13705
3344,0.106792
3345,0.0893734
3346,0.1145
3347,0.145314
3348,0.145314
3349,0.0994261
3350,0.0928579
3351,0.092858
3352,0.077724
3353,0.112487
3354,0.102971
3355,0.194328
3356,0.114403
3357,0.215522
3358,0.14348
3359,0.182784
3360,0.151682
3361,0.107592
3362,0.20003
3363,0.20003
3364,0.17325
3365,0.0686387
3366,0.0756874
3367,0.0298797
3368,0.272257
3369,0.208697
3370,0.208697
3371,0.0179683
3372,0.131405
3373,0.131405
3374,0.0819355
3375,0.0307387
3376,0.16062
3377,0.1411
3378,0.066677
3379,0.0843982
3380,0.0843982
3381,0.0754775
3382,0.0967181
3383,0.0635239
3384,0.0631653
3385,0.0432642
3386,0.0760113
3387,0.0411079
3388,0.122589
3389,0.144508
3390,0.144508
3391,0.119197
3392,0.0680281
3393,0.0680281
3394,0.0680281
3395,0.0745118
3396,0.0751239
3397,0.0995929
3398,0.0165051
3399,0.0165051
3400,0.0430275
3401,0.113609
3402,0.138951
3403,0.165785
3404,0.102938
3405,0.035289
3406,0.0660608
3407,0.112821
3408,0.125534
3409,0.136974
3410,0.15607
3411,0.222502
3412,0.222502
3413,0.221376
3414,0.0691862
3415,0.0744263
3416,0.126969
3417,0.126969
3418,0.317037
3419,0.181707
3420,0.0802164
3421,0.0463855
3422,0.130692
3423,0.226255
3424,0.0658279
3425,0.0736129
3426,0.0550945
3427,0.0550945
3428,0.27411
3429,0.118711
3430,0.192798
3431,0.109625
3432,0.109625
3433,0.107037
3434,0.107037
3435,0.151312
3436,0.113164
3437,0.0291081
3438,0.0813356
3439,0.0813356
3440,0.119719
3441,0.107643
3442,0.0785983
3443,0.0235227
3444,0.0235227
3445,0.0235227
3446,0.0235227
3447,0.0942703
3448,0.0761314
3449,0.109095
3450,0.102779
3451,0.116868
3452,0.116868
3453,0.116868
3454,0.11136
3455,0.0585537
3456,0.161309
3457,0.161309
3458,0.0269862
3459,0.128276
3460,0.00713256
3461,0.151497
3462,0.145344
3463,0.154015
3464,0.180744
3465,0.180744
3466,0.104164
3467,0.0976512
3468,0.0976512
3469,0.094016
3470,0.089917
3471,0.145597
3472,0.145597
3473,0.179479
3474,0.073701
